"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"8362","20230707","2","41900","-2200","11500","-300","3.64","31500","-3500","11000","-300","10400","1300","500","-"
"8364","20230707","2","52800","600","3000","-200","17.6","28000","100","2900","-100","24800","500","100","-100"
"8365","20230707","2","17200","-1000","22000","-","0.78","10000","300","22000","-","7200","-1300","-","-"
"8366","20230707","2","76900","17000","12300","-300","6.25","51900","1400","2100","-900","25000","15600","10200","600"
"8367","20230707","2","98000","10800","4900","1100","20","68500","9200","4800","1200","29500","1600","100","-100"
"8368","20230707","2","210200","-18000","63700","26600","3.3","62100","-17600","52100","16600","148100","-400","11600","10000"
"8369","20230707","2","47500","-2500","48800","2700","0.97","37000","-4600","35200","1600","10500","2100","13600","1100"
"8370","20230707","2","103600","7700","8700","1400","11.91","64200","7800","8100","800","39400","-100","600","600"
"8377","20230707","2","322300","-25300","102100","14400","3.16","188200","-29100","92000","15700","134100","3800","10100","-1300"
"8381","20230707","2","300400","30400","60900","19900","4.93","224600","6600","40100","19400","75800","23800","20800","500"
"8383","20230707","2","35000","1500","2200","1000","15.91","24500","700","2200","1000","10500","800","-","-"
"8386","20230707","2","115400","23600","1100","-","104.91","76300","10900","1000","-","39100","12700","100","-"
"8387","20230707","2","78500","11300","3000","200","26.17","55500","7000","2400","200","23000","4300","600","-"
"8388","20230707","2","52000","3400","22000","-1400","2.36","41600","2000","10000","-2000","10400","1400","12000","600"
"8392","20230707","2","68700","-300","2600","800","26.42","27200","-1200","2600","800","41500","900","-","-"
"8393","20230707","2","135800","22800","2300","600","59.04","47200","13200","2300","600","88600","9600","-","-"
"8395","20230707","2","153800","5600","18100","8000","8.5","83900","4400","10100","8000","69900","1200","8000","-"
"8399","20230707","2","241500","-2600","22800","7900","10.59","130300","-18400","18400","6100","111200","15800","4400","1800"
"8410","20230707","2","1782400","-225600","3483800","170600","0.51","679000","-158600","523300","149100","1103400","-67000","2960500","21500"
"8411","20230707","2","5518900","-639600","1076500","-57100","5.13","3386300","-705600","921700","-72100","2132600","66000","154800","15000"
"8416","20230707","2","134800","-33100","6900","3100","19.54","90900","-31600","6700","3100","43900","-1500","200","-"
"8418","20230707","2","1323600","-57100","61300","11300","21.59","1169600","-62900","58300","9700","154000","5800","3000","1600"
"8421","20230707","2","3","-1","-","-","-","3","-1","-","-","-","-","-","-"
"8424","20230707","2","66800","-2500","15900","-1300","4.2","46000","-3100","8400","-1300","20800","600","7500","-"
"8425","20230707","2","333900","2200","24700","-900","13.52","92400","1400","14200","-400","241500","800","10500","-500"
"8439","20230707","2","136400","4700","81800","-5400","1.67","64200","4500","3800","-200","72200","200","78000","-5200"
"8462","20230707","1","537800","9000","-","-","-","340600","3600","-","-","197200","5400","-","-"
"8473","20230707","2","3941500","250900","121300","10500","32.49","1538600","183700","78400","10600","2402900","67200","42900","-100"
"8508","20230707","2","9706400","387100","251400","22900","38.61","4925600","210400","251400","23000","4780800","176700","-","-100"
"8511","20230707","2","380500","-100","66300","-500","5.74","327200","-200","12600","-","53300","100","53700","-500"
"8515","20230707","2","11895800","-253200","908100","-500","13.1","8521300","-259000","639000","-12300","3374500","5800","269100","11800"
"8518","20230707","1","3428300","-9700","-","-","-","1227600","29000","-","-","2200700","-38700","-","-"
"8522","20230707","2","87600","-5200","11800","400","7.42","19600","-4400","11500","400","68000","-800","300","-"
"8524","20230707","2","665300","27500","37400","900","17.79","568400","11400","35000","800","96900","16100","2400","100"
"8537","20230707","2","139900","-4000","800","600","174.87","59700","-5800","800","600","80200","1800","-","-"
"8541","20230707","2","201900","-7300","6300","3800","32.05","173500","-4300","5800","3800","28400","-3000","500","-"
"8542","20230707","2","58500","5600","400","300","146.25","27400","4100","400","300","31100","1500","-","-"
"8544","20230707","2","870800","54300","29000","4600","30.03","353700","-41600","29000","5900","517100","95900","-","-1300"
"8550","20230707","2","3684200","150000","58800","5800","62.66","1144000","121900","56900","5800","2540200","28100","1900","-"
"8551","20230707","2","6600","-2100","21600","-300","0.31","1900","-1800","21500","-300","4700","-300","100","-"
"8558","20230707","2","520100","-33600","3900","-100","133.36","371600","-30700","3800","-200","148500","-2900","100","100"
"8562","20230707","2","1727100","-41400","166600","-1600","10.37","1573100","-50300","166600","-1600","154000","8900","-","-"
"8563","20230707","2","623200","-33800","2200","-1900","283.27","577300","-34800","2200","-1900","45900","1000","-","-"
"8566","20230707","2","40300","2700","8300","700","4.86","16600","-1100","3000","500","23700","3800","5300","200"
"8570","20230707","2","1689800","245700","112300","-","15.05","923100","282800","26900","6700","766700","-37100","85400","-6700"
"8572","20230707","2","5718200","-190900","240100","-72300","23.82","3766900","-194400","97700","-47000","1951300","3500","142400","-25300"
"8584","20230707","2","312100","-5300","40700","-1300","7.67","154100","-5200","19600","-1300","158000","-100","21100","-"
"8585","20230707","2","989000","-71000","15200","2300","65.07","767300","-62700","12300","400","221700","-8300","2900","1900"
"8591","20230707","2","1599500","177100","408400","-16100","3.92","1090200","116900","316300","-15800","509300","60200","92100","-300"
"8593","20230707","2","7353900","-729400","217700","-23300","33.78","2932700","-598500","202400","-22000","4421200","-130900","15300","-1300"
"8595","20230707","2","698000","-14200","62300","-21700","11.2","473000","-6400","18400","-18800","225000","-7800","43900","-2900"
"8596","20230707","2","358200","-4600","6600","-8300","54.27","201300","-8800","6600","-8300","156900","4200","-","-"
"8600","20230707","2","403500","-10700","115900","9400","3.48","349300","-15200","18200","9400","54200","4500","97700","-"
"8601","20230707","2","2862800","51000","586000","-125200","4.89","1448400","51000","457300","-110400","1414400","-","128700","-14800"
"8604","20230707","2","22030100","1232600","1359200","-47600","16.21","11332100","743600","820300","-17000","10698000","489000","538900","-30600"
"8609","20230707","2","2277000","12400","1488400","72300","1.53","1802400","13400","95100","-7800","474600","-1000","1393300","80100"
"8613","20230707","2","556200","22600","989500","-1800","0.56","302100","32900","43600","-1800","254100","-10300","945900","-"
"8614","20230707","2","2962600","91500","49500","-","59.85","411500","-3700","-","-","2551100","95200","49500","-"
"8616","20230707","2","1260900","88300","106500","32800","11.84","935500","175000","101800","32700","325400","-86700","4700","100"
"8617","20230707","2","180100","-7100","52500","3400","3.43","61800","-7000","38700","3400","118300","-100","13800","-"
"8622","20230707","2","701400","-75500","441200","-33500","1.59","534700","-22700","413700","-28500","166700","-52800","27500","-5000"
"8624","20230707","2","528400","9500","39400","900","13.41","361400","-5800","39300","800","167000","15300","100","100"
"8628","20230707","2","572600","104700","113000","-7500","5.07","308500","72400","32700","-11300","264100","32300","80300","3800"
"8630","20230707","2","205500","-33600","72300","8600","2.84","95500","-29400","46500","5100","110000","-4200","25800","3500"
"8697","20230707","2","286200","53800","106200","-1600","2.69","201900","45200","50100","-1300","84300","8600","56100","-300"
"8698","20230707","2","7670600","839500","1519400","-314700","5.05","3067900","589800","1369900","-215100","4602700","249700","149500","-99600"
"8699","20230707","2","7812900","31700","4100","900","1905.59","5659500","-36500","4100","900","2153400","68200","-","-"
"8700","20230707","1","208300","-200","-","-","-","1900","-400","-","-","206400","200","-","-"
"8704","20230707","2","1371800","131700","65800","6400","20.85","899700","50600","65800","6400","472100","81100","-","-"
"8705","20230707","1","526000","-4500","-","-","-","296300","-8000","-","-","229700","3500","-","-"
"8706","20230707","2","300300","23700","11300","4200","26.58","44800","-11300","10100","4200","255500","35000","1200","-"
"8707","20230707","2","163300","-2600","12700","3800","12.86","90700","-13300","11800","3500","72600","10700","900","300"
"8708","20230707","2","33800","-500","10500","400","3.22","33300","-400","7300","400","500","-100","3200","-"
"8713","20230707","2","111700","-1500","17300","-1900","6.46","41500","-600","9300","-1900","70200","-900","8000","-"
"8714","20230707","2","3085700","-283600","269000","126300","11.47","2493400","-387400","123100","62000","592300","103800","145900","64300"
"8715","20230707","2","686800","-43200","29400","-47300","23.36","258800","-22100","25300","2700","428000","-21100","4100","-50000"
"8725","20230707","2","1396200","-30600","116600","300","11.97","353600","-25400","82600","2100","1042600","-5200","34000","-1800"
"8732","20230707","2","1522000","126300","15100","-2000","100.79","1279500","127200","15100","-2000","242500","-900","-","-"
"8737","20230707","1","644000","-200","-","-","-","245500","4900","-","-","398500","-5100","-","-"
"8739","20230707","2","158200","12800","1400","200","113","111400","9900","1300","100","46800","2900","100","100"
"8742","20230707","2","481000","-2000","2300","-1800","209.13","72600","-2400","2300","-1800","408400","400","-","-"
"8746","20230707","1","4625500","-36400","-","-","-","2355500","-39100","-","-","2270000","2700","-","-"
"8747","20230707","1","42400","-5700","-","-","-","31200","-3800","-","-","11200","-1900","-","-"
"8750","20230707","2","7750400","-124400","335300","28100","23.11","913800","-86400","238800","28900","6836600","-38000","96500","-800"
"8766","20230707","2","1086700","-47400","526000","-21100","2.07","658600","-24200","405800","-25200","428100","-23200","120200","4100"
"8769","20230707","2","347600","-13500","15400","900","22.57","278500","-11800","15400","900","69100","-1700","-","-"
"8771","20230707","2","259800","36300","37300","3500","6.97","143900","27500","11300","3700","115900","8800","26000","-200"
"8772","20230707","1","70100","-1100","-","-","-","31100","-4800","-","-","39000","3700","-","-"
"8783","20230707","1","6636200","218700","-","-","-","3275600","-108000","-","-","3360600","326700","-","-"
"8789","20230707","2","7306700","-286600","82700","3800","88.35","4230500","108400","82700","3800","3076200","-395000","-","-"
"8793","20230707","2","34700","1100","11500","-2000","3.02","16400","300","8300","-2000","18300","800","3200","-"
"8795","20230707","2","185000","31400","193000","17000","0.96","149200","28800","130000","13900","35800","2600","63000","3100"
"8798","20230707","2","200700","5500","51500","14800","3.9","85300","2600","3700","-2400","115400","2900","47800","17200"
"8801","20230707","2","817200","64100","307800","-47800","2.65","440400","32400","267100","-49300","376800","31700","40700","1500"
"8802","20230707","2","2705600","-58800","141000","-46900","19.19","1253500","13800","98900","-48900","1452100","-72600","42100","2000"
"8803","20230707","2","13800","-600","9200","1800","1.5","11000","-900","4800","400","2800","300","4400","1400"
"8804","20230707","2","440200","9200","121600","-6200","3.62","282000","-35600","36400","-2200","158200","44800","85200","-4000"
"8818","20230707","2","71800","7700","4100","-1900","17.51","51600","5900","4000","-1900","20200","1800","100","-"
"8830","20230707","2","479800","11100","164700","-72900","2.91","257000","19100","129100","-400","222800","-8000","35600","-72500"
"8835","20230707","2","218200","-21300","2600","-2100","83.92","102700","-5800","2600","-2100","115500","-15500","-","-"
"8836","20230707","1","298800","-400","-","-","-","68400","-400","-","-","230400","-","-","-"
"8841","20230707","2","47500","-8800","63500","-1100","0.75","28300","6700","2400","-1100","19200","-15500","61100","-"
"8842","20230707","1","16500","700","147500","21100","0.11","10100","-1000","-","-","6400","1700","147500","21100"
"8844","20230707","2","655300","-4000","17800","-200","36.81","278200","-1400","17800","-200","377100","-2600","-","-"
"8848","20230707","1","16472500","-560200","145400","-54800","113.29","8600800","-244600","-","-","7871700","-315600","145400","-54800"
"8850","20230707","2","24600","-100","3400","400","7.24","19500","-400","3400","400","5100","300","-","-"
"8854","20230707","1","1600","-","-","-","-","600","-","-","-","1000","-","-","-"
"8860","20230707","2","187300","-20900","9000","-100","20.81","144400","-14000","8900","-100","42900","-6900","100","-"
"8864","20230707","1","111200","-18600","8900","2600","12.49","92900","-10700","-","-","18300","-7900","8900","2600"
"8869","20230707","2","182500","10600","71000","-9200","2.57","116600","4700","60900","-9100","65900","5900","10100","-100"
"8871","20230707","2","33100","-1000","6900","-1300","4.8","16000","-900","6000","-1300","17100","-100","900","-"
"8876","20230707","2","135900","3800","38500","-3100","3.53","97900","1400","11100","6300","38000","2400","27400","-9400"
"8877","20230707","2","110800","-9200","16300","-","6.8","56300","-2600","16000","-","54500","-6600","300","-"
"8881","20230707","2","280700","11800","31600","-13000","8.88","74500","4500","31600","-13000","206200","7300","-","-"
"8886","20230707","1","10300","300","-","-","-","2500","300","-","-","7800","-","-","-"
"8887","20230707","2","281100","-19800","15400","-126200","18.25","204100","41500","15400","-126200","77000","-61300","-","-"
"8889","20230707","2","64100","-500","-","-","-","28000","-600","-","-","36100","100","-","-"
"8890","20230707","2","372700","-13200","-","-","-","127300","-11100","-","-","245400","-2100","-","-"
"8891","20230707","1","180300","-1600","-","-","-","122100","-2400","-","-","58200","800","-","-"
"8892","20230707","2","691100","34700","22100","-7600","31.27","374500","29700","7900","-7200","316600","5000","14200","-400"
"8893","20230707","2","408000","700","8700","-6400","46.9","220300","-2600","8700","-6400","187700","3300","-","-"
"8894","20230707","2","3479200","20100","-","-","-","1542900","27400","-","-","1936300","-7300","-","-"
"8897","20230707","2","928400","97300","55200","-2600","16.82","491700","89900","34600","-2700","436700","7400","20600","100"
"8898","20230707","1","39400","-700","-","-","-","21600","-400","-","-","17800","-300","-","-"
"8903","20230707","2","356900","17000","3300","-100","108.15","140300","15400","3300","-100","216600","1600","-","-"
"8904","20230707","2","95800","-","10800","2600","8.87","24200","-3200","10600","2600","71600","3200","200","-"
"8905","20230707","2","96000","-1400","42000","17600","2.29","61300","-2200","18800","-900","34700","800","23200","18500"
"8908","20230707","2","82400","1600","51400","-500","1.6","37700","1500","51400","-500","44700","100","-","-"
"8912","20230707","2","675600","-29600","1600","-100","422.25","357200","-31800","1600","-100","318400","2200","-","-"
"8914","20230707","2","360500","22000","31100","-1600","11.59","72400","11900","31100","-1600","288100","10100","-","-"
"8917","20230707","2","52400","5800","2500","-500","20.96","33300","5200","2500","-500","19100","600","-","-"
"8918","20230707","1","12547900","356900","-","-5000","-","7313300","2427000","-","-","5234600","-2070100","-","-5000"
"8919","20230707","2","168100","-12500","403600","3600","0.42","120700","-8000","17100","-","47400","-4500","386500","3600"
"8920","20230707","2","264300","-17500","30900","2700","8.55","135000","-22900","18700","3100","129300","5400","12200","-400"
"8923","20230707","2","203700","147800","25500","3700","7.99","147900","116700","20400","3700","55800","31100","5100","-"
"8925","20230707","2","164100","-84900","-","-","-","121900","-88700","-","-","42200","3800","-","-"
"8927","20230707","2","1070800","-80600","25700","6800","41.67","440700","-86500","25700","6800","630100","5900","-","-"
"8928","20230707","2","26200","2700","17600","-23000","1.49","20500","2900","16400","-21300","5700","-200","1200","-1700"
"8929","20230707","1","363700","38000","-","-","-","230500","20300","-","-","133200","17700","-","-"
"8931","20230707","2","465500","26500","14900","9300","31.24","183000","8200","14900","9300","282500","18300","-","-"
"8934","20230707","2","408800","2300","13300","-1400","30.74","177000","-1500","9600","-1800","231800","3800","3700","400"
"8935","20230707","2","113000","-9400","5600","100","20.18","91400","-12700","5500","100","21600","3300","100","-"
"8938","20230707","1","1693800","92300","-","-","-","1196800","136200","-","-","497000","-43900","-","-"
"8940","20230707","2","195300","-1700","20400","-2800","9.57","49800","-1100","20400","-2800","145500","-600","-","-"
"8944","20230707","1","545900","-17700","-","-","-","179700","-19100","-","-","366200","1400","-","-"
"8945","20230707","1","58000","47800","-","-1100","-","50600","47800","-","-","7400","-","-","-1100"
"8946","20230707","1","2694200","63000","-","-","-","1920300","25500","-","-","773900","37500","-","-"
"8995","20230707","1","7300","-400","-","-","-","1100","-600","-","-","6200","200","-","-"
"8996","20230707","1","61100","-8400","-","-","-","22000","-100","-","-","39100","-8300","-","-"
"8999","20230707","2","144600","-1700","16600","5400","8.71","77600","-4400","16500","5400","67000","2700","100","-"
"9001","20230707","2","105500","45700","95200","-48200","1.11","95600","43500","68500","-19400","9900","2200","26700","-28800"
"9003","20230707","2","78200","4500","71000","6800","1.1","63800","4700","40100","3800","14400","-200","30900","3000"
"9005","20230707","2","906700","22600","139000","-25200","6.52","656600","25400","117600","-19700","250100","-2800","21400","-5500"
"9006","20230707","2","1136700","-107300","169800","-3300","6.69","678100","-99200","34000","2700","458600","-8100","135800","-6000"
"9007","20230707","2","811700","82100","161800","-17800","5.02","454500","60200","70900","-13500","357200","21900","90900","-4300"
"9008","20230707","2","598800","256200","53200","9200","11.26","402700","167400","18400","9900","196100","88800","34800","-700"
"9009","20230707","2","70100","-12800","278200","-10900","0.25","56700","-7600","201000","-9900","13400","-5200","77200","-1000"
"9010","20230707","2","44000","-3900","81300","-4600","0.54","36500","-3400","62500","-6100","7500","-500","18800","1500"
"9012","20230707","1","2300","800","-","-","-","2100","800","-","-","200","-","-","-"
"9017","20230707","1","1300","-100","-","-","-","1000","-","-","-","300","-100","-","-"
"9020","20230707","2","1108000","130400","138300","-11800","8.01","637300","94300","79000","-10300","470700","36100","59300","-1500"
"9021","20230707","2","2114800","219200","77700","9000","27.22","877000","173300","54500","10200","1237800","45900","23200","-1200"
"9022","20230707","2","699500","67500","76100","-28600","9.19","270800","31700","66700","-27900","428700","35800","9400","-700"
"9024","20230707","2","1643000","137100","112900","-14400","14.55","920800","83500","37000","-13000","722200","53600","75900","-1400"
"9025","20230707","2","18000","800","6900","4800","2.61","8000","-","6800","4800","10000","800","100","-"
"9028","20230707","1","72000","-400","-","-","-","7700","-","-","-","64300","-400","-","-"
"9029","20230707","1","65400","-4300","-","-","-","39900","-1900","-","-","25500","-2400","-","-"
"9031","20230707","2","104100","-2000","9100","800","11.44","72400","-2500","3700","-300","31700","500","5400","1100"
"9033","20230707","2","14600","300","400","-100","36.5","13600","400","400","-100","1000","-100","-","-"
"9034","20230707","1","24500","4900","-","-","-","7200","2000","-","-","17300","2900","-","-"
"9036","20230707","1","60500","11300","-","-","-","27400","9200","-","-","33100","2100","-","-"
"9037","20230707","2","37600","-600","3000","-","12.53","9800","-100","3000","-","27800","-500","-","-"
"9039","20230707","2","2200","100","1800","-700","1.22","1000","100","1600","-700","1200","-","200","-"
"9041","20230707","2","201300","61200","101600","-25200","1.98","148800","51200","40900","-21200","52500","10000","60700","-4000"
"9042","20230707","2","108600","27900","55700","-5300","1.95","91100","23700","28200","-4500","17500","4200","27500","-800"
"9044","20230707","2","63800","19900","30500","-14600","2.09","53100","16700","30300","-14400","10700","3200","200","-200"
"9045","20230707","2","201600","14200","12700","-300","15.87","146700","11900","8400","700","54900","2300","4300","-1000"
"9046","20230707","2","14400","1600","204600","2200","0.07","9400","1400","4200","1200","5000","200","200400","1000"
"9048","20230707","2","164600","37700","59100","-9900","2.79","75200","22400","46400","-4900","89400","15300","12700","-5000"
"9049","20230707","1","10800","600","-","-","-","-","-100","-","-","10800","700","-","-"
"9051","20230707","1","11900","-","-","-","-","11400","-","-","-","500","-","-","-"
"9052","20230707","2","30600","17300","1200","-2100","25.5","6000","2600","1200","-","24600","14700","-","-2100"
"9055","20230707","2","423100","-4700","6000","-5500","70.52","421500","-1500","5900","-5500","1600","-3200","100","-"
"9057","20230707","1","42800","900","-","-","-","11100","700","-","-","31700","200","-","-"
"9058","20230707","2","20600","-1400","9400","300","2.19","18900","-1200","200","-100","1700","-200","9200","400"
"9059","20230707","2","20500","-1100","5100","-1100","4.02","15600","-1200","5100","-1100","4900","100","-","-"
"9060","20230707","1","2100","-","-","-","-","500","-","-","-","1600","-","-","-"
"9063","20230707","1","28800","1100","-","-","-","5600","-","-","-","23200","1100","-","-"
"9064","20230707","2","159400","-3200","122100","-20300","1.31","104600","-5200","94100","-300","54800","2000","28000","-20000"
"9065","20230707","2","31100","-1500","6800","600","4.57","24400","-200","2200","1100","6700","-1300","4600","-500"
"9066","20230707","2","52500","-2300","3400","600","15.44","33700","-3500","2800","700","18800","1200","600","-100"
"9067","20230707","1","245100","-13000","-","-","-","195000","-9800","-","-","50100","-3200","-","-"
"9068","20230707","2","13500","900","3200","300","4.22","5400","1000","2700","-200","8100","-100","500","500"
"9069","20230707","2","304500","-20400","87300","-47900","3.49","239100","-17900","6700","-8900","65400","-2500","80600","-39000"
"9070","20230707","2","20900","2800","4100","1400","5.1","9300","200","4000","1300","11600","2600","100","100"
"9072","20230707","2","23300","200","5500","1600","4.24","3500","600","3300","-500","19800","-400","2200","2100"
"9073","20230707","1","12400","1500","-","-","-","10300","1500","-","-","2100","-","-","-"
"9074","20230707","2","21100","-1400","700","-200","30.14","5200","-1000","700","-200","15900","-400","-","-"
"9075","20230707","2","48800","-1300","24300","-10300","2.01","15100","-400","8400","-2200","33700","-900","15900","-8100"
"9076","20230707","2","1371400","-98800","169000","-6000","8.11","230400","-91100","157900","-2000","1141000","-7700","11100","-4000"
"9078","20230707","2","113800","35600","4800","700","23.71","48300","-4900","4800","700","65500","40500","-","-"
"9081","20230707","2","11900","1400","1500","-400","7.93","9800","800","1300","-400","2100","600","200","-"
"9082","20230707","1","21400","-600","-","-","-","15100","-600","-","-","6300","-","-","-"
"9083","20230707","2","1800","600","-","-","-","1600","600","-","-","200","-","-","-"
"9087","20230707","1","60400","600","-","-","-","32100","100","-","-","28300","500","-","-"
"9090","20230707","2","88900","-3800","70300","-14700","1.26","61300","-3000","36000","-3700","27600","-800","34300","-11000"
"9099","20230707","2","9100","-1200","1000","-800","9.1","3700","-1000","600","-800","5400","-200","400","-"
"9101","20230707","2","6567900","-909500","3363200","69200","1.95","4413900","-773100","2999800","67400","2154000","-136400","363400","1800"
"9104","20230707","2","3304800","-1542500","3200700","465400","1.03","2336700","-981800","2495200","469800","968100","-560700","705500","-4400"
"9107","20230707","2","3280400","-525800","6999000","911300","0.47","2611100","-272800","6452200","866600","669300","-253000","546800","44700"
"9110","20230707","2","231600","-19900","80700","-900","2.87","156800","-15200","64300","2700","74800","-4700","16400","-3600"
"9115","20230707","1","948700","-148400","-","-","-","709500","-142700","-","-","239200","-5700","-","-"
"9119","20230707","2","784200","73500","749100","14500","1.05","593200","29900","218000","14400","191000","43600","531100","100"
"9127","20230707","1","126300","-21600","-","-","-","49600","-22100","-","-","76700","500","-","-"
"9130","20230707","2","165500","-3800","13900","-","11.91","128300","-3200","200","-","37200","-600","13700","-"
"9142","20230707","2","1077800","54900","47400","10400","22.74","607000","48600","14700","-4800","470800","6300","32700","15200"
"9143","20230707","2","221600","-34100","141800","-3300","1.56","148700","-32500","73900","-3300","72900","-1600","67900","-"
"9145","20230707","2","308500","400","2900","-","106.38","17100","-100","2900","-","291400","500","-","-"
"9147","20230707","2","52400","-1100","47100","1400","1.11","28300","-1800","11400","-3600","24100","700","35700","5000"
"9158","20230707","1","490600","108400","-","-400","-","180000","-17800","-","-","310600","126200","-","-400"
"9159","20230707","1","288800","37200","300","-900","962.67","222700","79800","-","-","66100","-42600","300","-900"
"9160","20230707","1","1330600","265000","-","-","-","188500","188500","-","-","1142100","76500","-","-"
"9161","20230707","2","139600","139600","6400","6400","21.81","112800","112800","6400","6400","26800","26800","-","-"
"9162","20230707","1","1174300","1174300","200","200","5871.5","507200","507200","-","-","667100","667100","200","200"
"9171","20230707","1","257200","1800","-","-","-","210500","-3200","-","-","46700","5000","-","-"
"9173","20230707","1","1400","100","-","-","-","700","100","-","-","700","-","-","-"
"9193","20230707","1","70500","-800","-","-","-","55000","-3100","-","-","15500","2300","-","-"
"9201","20230707","2","3927700","-214200","720500","21600","5.45","2359100","-223100","605100","19200","1568600","8900","115400","2400"
"9202","20230707","2","2678900","-108200","608700","-98700","4.4","1265300","-34400","575600","-19200","1413600","-73800","33100","-79500"
"9204","20230707","1","2638000","65200","-","-","-","1761700","15900","-","-","876300","49300","-","-"
"9206","20230707","1","21000","2500","-","-","-","11300","2400","-","-","9700","100","-","-"
"9211","20230707","1","99600","-12100","-","-","-","61700","-9800","-","-","37900","-2300","-","-"
"9212","20230707","1","1375700","-6300","-","-","-","621600","-4500","-","-","754100","-1800","-","-"
"9213","20230707","1","51500","-18000","-","-","-","21400","-19900","-","-","30100","1900","-","-"
"9214","20230707","1","74600","4200","-","-","-","45700","4100","-","-","28900","100","-","-"
"9215","20230707","1","42700","-700","-","-","-","16600","200","-","-","26100","-900","-","-"
"9216","20230707","2","52700","900","5100","600","10.33","15500","2800","5100","600","37200","-1900","-","-"
"9218","20230707","1","401800","-45500","-","-","-","314700","-37300","-","-","87100","-8200","-","-"
"9219","20230707","2","296500","8000","114100","-13100","2.6","247700","13500","114100","-13100","48800","-5500","-","-"
"9220","20230707","1","88100","-600","-","-","-","33800","-600","-","-","54300","-","-","-"
"9221","20230707","1","151900","-5500","-","-","-","133500","-2200","-","-","18400","-3300","-","-"
"9225","20230707","1","103000","30200","2700","1100","38.15","77500","14600","-","-","25500","15600","2700","1100"
"9227","20230707","1","3095900","43900","127000","800","24.38","2106700","6300","-","-","989200","37600","127000","800"
"9229","20230707","2","641000","68300","96700","-4500","6.63","444500","34400","96600","-4600","196500","33900","100","100"
"9232","20230707","2","102900","5200","7700","500","13.36","55400","3800","7700","500","47500","1400","-","-"
"9233","20230707","2","99900","-1200","2100","-1300","47.57","49400","3100","2000","-1300","50500","-4300","100","-"
"9240","20230707","1","179900","-8700","-","-","-","44900","-8000","-","-","135000","-700","-","-"
"9241","20230707","1","62500","-6700","-","-","-","41700","-4700","-","-","20800","-2000","-","-"
"9242","20230707","1","40800","5000","-","-","-","22000","9800","-","-","18800","-4800","-","-"
"9244","20230707","1","108000","300","-","-","-","37100","100","-","-","70900","200","-","-"
"9245","20230707","1","27300","1500","-","-","-","16800","800","-","-","10500","700","-","-"
"9246","20230707","1","451700","67000","-","-","-","262900","40700","-","-","188800","26300","-","-"
"9247","20230707","2","658500","-11800","36900","-2500","17.85","451100","-12900","29700","-2400","207400","1100","7200","-100"
"9248","20230707","1","322900","-51400","1600","-","201.81","254600","-49300","-","-","68300","-2100","1600","-"
"9249","20230707","1","101200","-2500","-","-","-","75800","-2500","-","-","25400","-","-","-"
"9250","20230707","1","118900","10100","4800","4800","24.77","49500","10300","-","-","69400","-200","4800","4800"
"9251","20230707","1","282000","-300","-","-","-","165000","-1500","-","-","117000","1200","-","-"
"9252","20230707","1","415700","3300","-","-1700","-","248800","-10900","-","-","166900","14200","-","-1700"
"9253","20230707","1","85400","1300","-","-","-","24900","-1000","-","-","60500","2300","-","-"
"9254","20230707","1","276300","50000","2300","2300","120.13","206800","64100","-","-","69500","-14100","2300","2300"
"9256","20230707","1","45000","200","-","-","-","16200","600","-","-","28800","-400","-","-"
"9257","20230707","1","2511200","-4900","-","-","-","18700","-10800","-","-","2492500","5900","-","-"
"9258","20230707","1","771500","12100","-","-","-","493400","-26300","-","-","278100","38400","-","-"
"9259","20230707","1","464800","-6800","-","-","-","208700","-3500","-","-","256100","-3300","-","-"
"9260","20230707","2","35900","3100","6200","-200","5.79","21100","3600","6200","-200","14800","-500","-","-"
"9262","20230707","2","422000","-48200","33400","10700","12.63","172200","-35200","28000","5800","249800","-13000","5400","4900"
"9263","20230707","1","1488700","-79400","-","-","-","730100","-68000","-","-","758600","-11400","-","-"
"9264","20230707","1","21400","-3500","-","-","-","15200","-2300","-","-","6200","-1200","-","-"
"9265","20230707","1","224500","10000","-","-","-","8600","6900","-","-","215900","3100","-","-"
"9267","20230707","2","31500","6700","45500","-2800","0.69","22800","5800","38400","-2500","8700","900","7100","-300"
"9268","20230707","2","182500","-16300","8600","5200","21.22","88700","8500","8500","5100","93800","-24800","100","100"
"9270","20230707","2","125800","11300","86700","25300","1.45","109300","12500","86600","25300","16500","-1200","100","-"
"9271","20230707","3","16400","500","-","-","-","-","-","-","-","16400","500","-","-"
"9272","20230707","1","240700","4400","-","-100","-","28500","2300","-","-","212200","2100","-","-100"
"9273","20230707","2","381000","14700","20100","-33600","18.96","41600","8300","18600","-31000","339400","6400","1500","-2600"
"9274","20230707","2","2854000","-469400","52100","-4100","54.78","1749500","-533200","43400","-4100","1104500","63800","8700","-"
"9275","20230707","1","25200","6600","100","-","252","17800","6300","-","-","7400","300","100","-"
"9278","20230707","2","257500","57800","25500","2300","10.1","188700","46000","23900","2400","68800","11800","1600","-100"
"9279","20230707","2","134500","30300","38100","-8800","3.53","96200","20900","38100","-8800","38300","9400","-","-"
