"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"3417","20240202","1","76100","3500","-","-","-","56000","5500","-","-","20100","-2000","-","-"
"3418","20240202","1","90800","5300","-","-","-","58000","5500","-","-","32800","-200","-","-"
"3420","20240202","1","91600","-19200","100","100","916","32000","-15700","-","-","59600","-3500","100","100"
"3421","20240202","1","44800","-36600","6700","-450200","6.69","32100","-5000","-","-","12700","-31600","6700","-450200"
"3422","20240202","2","361000","32300","2300","1200","156.96","195500","7700","2300","1200","165500","24600","-","-"
"3423","20240202","2","200700","-11200","3500","2100","57.34","92500","-18400","3500","2100","108200","7200","-","-"
"3426","20240202","1","1500","-1000","-","-","-","1000","-100","-","-","500","-900","-","-"
"3431","20240202","2","202400","11400","25800","-2200","7.84","102300","9900","25800","-2200","100100","1500","-","-"
"3433","20240202","2","124700","31200","29100","100","4.29","25600","6200","6600","-","99100","25000","22500","100"
"3434","20240202","1","156300","12400","-","-","-","89400","7100","-","-","66900","5300","-","-"
"3435","20240202","1","106000","-3800","-","-","-","25600","-4400","-","-","80400","600","-","-"
"3436","20240202","2","4674300","304400","558400","-137700","8.37","2792800","262200","509800","-133100","1881500","42200","48600","-4600"
"3437","20240202","1","2700","-500","-","-","-","1000","-700","-","-","1700","200","-","-"
"3439","20240202","1","25200","11900","-","-","-","21300","9000","-","-","3900","2900","-","-"
"3440","20240202","1","391300","-2100","-","-","-","293700","2000","-","-","97600","-4100","-","-"
"3441","20240202","1","194700","-300","-","-","-","122200","-100","-","-","72500","-200","-","-"
"3443","20240202","2","30800","2900","10300","600","2.99","13900","2900","10100","600","16900","-","200","-"
"3444","20240202","2","229700","-5800","5100","-1100","45.04","121000","200","5100","-1100","108700","-6000","-","-"
"3445","20240202","2","454300","-300","8000","-1500","56.79","286100","-3200","7800","-1500","168200","2900","200","-"
"3446","20240202","2","499900","-14500","163800","-6500","3.05","284700","-9800","163800","-6500","215200","-4700","-","-"
"3447","20240202","1","125100","-3700","-","-","-","36400","-7000","-","-","88700","3300","-","-"
"3449","20240202","2","130400","7700","2400","100","54.33","56600","8300","2400","100","73800","-600","-","-"
"3452","20240202","1","509700","-16200","200","-","2548.5","216900","5800","-","-","292800","-22000","200","-"
"3454","20240202","2","223500","-67300","22800","800","9.8","115700","-39400","22000","800","107800","-27900","800","-"
"3457","20240202","2","577200","7700","3500","1300","164.91","137000","1400","3400","1200","440200","6300","100","100"
"3458","20240202","1","155200","11800","8000","-800","19.4","73800","5000","-","-","81400","6800","8000","-800"
"3461","20240202","1","314200","-13300","-","-","-","248200","-15300","-","-","66000","2000","-","-"
"3465","20240202","2","432800","32800","250900","6400","1.72","184200","18500","93300","10300","248600","14300","157600","-3900"
"3467","20240202","1","39300","-2600","-","-","-","24400","-2900","-","-","14900","300","-","-"
"3469","20240202","1","297500","-800","-","-","-","31200","-200","-","-","266300","-600","-","-"
"3474","20240202","1","241900","1300","-","-","-","49900","2100","-","-","192000","-800","-","-"
"3475","20240202","2","1688900","25900","83300","-1600","20.27","634800","-51500","77300","-1600","1054100","77400","6000","-"
"3477","20240202","1","50200","-4300","-","-","-","33000","-4300","-","-","17200","-","-","-"
"3479","20240202","2","1372200","-44400","145900","14900","9.41","1040800","8100","139000","8000","331400","-52500","6900","6900"
"3480","20240202","2","27700","-500","4900","-800","5.65","17000","-300","4900","-800","10700","-200","-","-"
"3482","20240202","2","821700","43100","29800","9700","27.57","256500","-6000","29800","9700","565200","49100","-","-"
"3484","20240202","2","114800","21600","38600","1200","2.97","78600","16800","38600","1200","36200","4800","-","-"
"3486","20240202","2","374400","-24300","53500","-600","7","75700","-3600","53500","-600","298700","-20700","-","-"
"3489","20240202","2","178100","1000","21300","2000","8.36","94000","-300","21300","2000","84100","1300","-","-"
"3490","20240202","1","36900","1800","-","-","-","13200","2100","-","-","23700","-300","-","-"
"3491","20240202","1","710700","-33800","-","-","-","299000","-30500","-","-","411700","-3300","-","-"
"3494","20240202","1","296800","246400","-","-","-","190400","152600","-","-","106400","93800","-","-"
"3495","20240202","1","29600","3000","-","-","-","2400","-200","-","-","27200","3200","-","-"
"3496","20240202","1","225200","-11800","300","300","750.67","98900","-2000","-","-","126300","-9800","300","300"
"3497","20240202","1","163100","-4100","-","-","-","92100","-7600","-","-","71000","3500","-","-"
"3498","20240202","1","1000500","287200","100","-2300","10005","584900","219300","-","-","415600","67900","100","-2300"
"3501","20240202","2","34800","5900","3000","400","11.6","24500","6200","3000","400","10300","-300","-","-"
"3512","20240202","1","61800","15300","-","-","-","28500","7300","-","-","33300","8000","-","-"
"3513","20240202","1","42000","9800","-","-","-","24800","7300","-","-","17200","2500","-","-"
"3521","20240202","2","416100","-13500","-","-","-","378700","-13400","-","-","37400","-100","-","-"
"3524","20240202","1","78800","2200","-","-","-","40800","2600","-","-","38000","-400","-","-"
"3526","20240202","2","121400","-7700","6000","900","20.23","82700","-2900","5800","900","38700","-4800","200","-"
"3529","20240202","2","1206300","137400","14400","3800","83.77","769300","136300","14400","3800","437000","1100","-","-"
"3536","20240202","1","354500","-3100","-","-","-","74700","-2900","-","-","279800","-200","-","-"
"3537","20240202","1","33000","-3800","-","-","-","23000","-2100","-","-","10000","-1700","-","-"
"3538","20240202","2","173100","-5200","2300","-","75.26","125800","-4600","2300","-","47300","-600","-","-"
"3539","20240202","2","119700","2000","11300","-19600","10.59","18500","800","9500","-5400","101200","1200","1800","-14200"
"3540","20240202","1","347700","-100","-","-","-","151200","-100","-","-","196500","-","-","-"
"3541","20240202","2","701900","14100","99600","9100","7.05","340900","-12900","99600","9100","361000","27000","-","-"
"3542","20240202","2","226000","65000","74100","47200","3.05","108500","56300","74100","47200","117500","8700","-","-"
"3543","20240202","2","145800","1800","96900","43500","1.5","102800","6500","24100","9600","43000","-4700","72800","33900"
"3544","20240202","2","113100","31000","2200","-200","51.41","92200","29900","2200","-200","20900","1100","-","-"
"3546","20240202","2","49900","-9200","718200","9100","0.07","39300","-8900","18300","7700","10600","-300","699900","1400"
"3547","20240202","2","87600","-31200","188800","12500","0.46","45800","-30000","91700","10700","41800","-1200","97100","1800"
"3548","20240202","2","858200","43400","546000","94100","1.57","633900","49700","76000","63900","224300","-6300","470000","30200"
"3549","20240202","2","286300","34000","78500","-9500","3.65","134200","17400","56800","-7600","152100","16600","21700","-1900"
"3550","20240202","1","389500","-6900","-","-","-","124000","-5700","-","-","265500","-1200","-","-"
"3551","20240202","1","524100","-50800","-","-","-","156800","-35700","-","-","367300","-15100","-","-"
"3553","20240202","2","186500","35800","9900","-14000","18.84","61900","24500","9800","1200","124600","11300","100","-15200"
"3556","20240202","1","2075500","6500","-","-","-","571400","2100","-","-","1504100","4400","-","-"
"3557","20240202","3","3300","-200","-","-","-","-","-","-","-","3300","-200","-","-"
"3558","20240202","1","1944200","17900","-","-","-","838800","-7100","-","-","1105400","25000","-","-"
"3559","20240202","2","199500","13000","13100","10900","15.23","62200","3900","13100","10900","137300","9100","-","-"
"3560","20240202","1","1600","-","-","-","-","1000","-","-","-","600","-","-","-"
"3561","20240202","2","1487000","71900","47800","8200","31.11","1084200","16900","47800","8200","402800","55000","-","-"
"3562","20240202","1","147300","-16200","-","-","-","48600","-4100","-","-","98700","-12100","-","-"
"3563","20240202","2","1333000","42900","131900","-2700","10.11","707400","48200","112800","1500","625600","-5300","19100","-4200"
"3565","20240202","2","522400","13900","51900","-14800","10.07","303300","14500","51900","-14800","219100","-600","-","-"
"3566","20240202","1","98200","-14100","-","-","-","49000","-14300","-","-","49200","200","-","-"
"3569","20240202","2","35000","6600","51800","-2400","0.68","31300","5000","2700","-900","3700","1600","49100","-1500"
"3571","20240202","2","59000","11100","1600","200","36.88","24300","-4200","1600","200","34700","15300","-","-"
"3577","20240202","1","13900","1500","-","-","-","7900","1600","-","-","6000","-100","-","-"
"3580","20240202","2","89800","3800","38000","-18700","2.36","69700","7900","13900","-18700","20100","-4100","24100","-"
"3583","20240202","1","57900","10200","-","-","-","33900","10200","-","-","24000","-","-","-"
"3591","20240202","2","30700","200","78400","100","0.39","27600","100","68400","100","3100","100","10000","-"
"3593","20240202","2","5000","-4600","28800","4000","0.17","2600","-1900","7800","4200","2400","-2700","21000","-200"
"3597","20240202","1","22900","-100","-","-","-","4000","-200","-","-","18900","100","-","-"
"3598","20240202","1","227200","-8100","-","-","-","171900","-400","-","-","55300","-7700","-","-"
"3600","20240202","1","32700","-2200","-","-","-","6800","500","-","-","25900","-2700","-","-"
"3604","20240202","1","158000","-3100","-","-","-","71300","200","-","-","86700","-3300","-","-"
"3607","20240202","1","601100","-43000","500","-","1202.2","369300","-20900","-","-","231800","-22100","500","-"
"3608","20240202","2","499800","2300","236100","31300","2.12","439400","4500","144400","5500","60400","-2200","91700","25800"
"3611","20240202","2","363300","-700","9400","-4600","38.65","54800","-1400","9400","-4600","308500","700","-","-"
"3612","20240202","2","135400","6800","19800","2700","6.84","43400","6700","2600","-2300","92000","100","17200","5000"
"3622","20240202","1","87300","5400","-","-","-","24100","3100","-","-","63200","2300","-","-"
"3623","20240202","1","209800","4400","-","-","-","61000","-2600","-","-","148800","7000","-","-"
"3624","20240202","1","1445100","-59100","-","-3300","-","903300","-79700","-","-","541800","20600","-","-3300"
"3625","20240202","1","560500","2100","-","-","-","147600","2500","-","-","412900","-400","-","-"
"3626","20240202","2","81900","-1000","150100","-21800","0.55","58800","-3400","32700","-1400","23100","2400","117400","-20400"
"3627","20240202","2","614300","13200","15200","700","40.41","268300","17700","15200","700","346000","-4500","-","-"
"3628","20240202","1","430200","-1100","-","-","-","162000","900","-","-","268200","-2000","-","-"
"3632","20240202","2","1104000","55000","76000","-43000","14.53","305600","42700","51200","-43400","798400","12300","24800","400"
"3633","20240202","1","88200","-100","-","-","-","28700","-200","-","-","59500","100","-","-"
"3634","20240202","1","82600","-1100","-","-","-","18500","-700","-","-","64100","-400","-","-"
"3635","20240202","2","563900","-72400","117900","-12400","4.78","411300","-31700","48500","10600","152600","-40700","69400","-23000"
"3636","20240202","2","72600","-8500","1000","300","72.6","16700","-7800","900","300","55900","-700","100","-"
"3639","20240202","2","307500","-200","16100","-900","19.1","149800","-300","16100","-900","157700","100","-","-"
"3640","20240202","2","31200","-3100","400","200","78","18100","-4200","400","200","13100","1100","-","-"
"3641","20240202","1","250500","-800","-","-","-","52800","1800","-","-","197700","-2600","-","-"
"3645","20240202","2","333100","35900","-","-","-","101000","6800","-","-","232100","29100","-","-"
"3646","20240202","1","200500","-4000","-","-","-","48800","-1100","-","-","151700","-2900","-","-"
"3647","20240202","1","333000","500","-","-","-","262200","5000","-","-","70800","-4500","-","-"
"3648","20240202","2","57400","44100","13900","8500","4.13","44100","33800","13900","8500","13300","10300","-","-"
"3649","20240202","2","332700","-8000","51000","-1500","6.52","108800","9400","40000","-1500","223900","-17400","11000","-"
"3652","20240202","1","271100","7400","-","-","-","167600","8800","-","-","103500","-1400","-","-"
"3653","20240202","2","480000","7700","39800","-2400","12.06","80900","4100","39800","-2400","399100","3600","-","-"
"3655","20240202","2","871500","43700","95800","-44700","9.1","582700","56700","95800","-44700","288800","-13000","-","-"
"3656","20240202","2","7600500","3026700","2731800","1931900","2.78","4780200","2729500","2466900","1893300","2820300","297200","264900","38600"
