"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6882","20240222","2","880200","2800","12000","-2000","73.35","577000","-4600","12000","-2000","303200","7400","-","-"
"6888","20240222","2","491300","15500","5500","-1400","89.33","171800","-7900","5500","-1400","319500","23400","-","-"
"6890","20240222","2","4395900","-194100","84100","19700","52.27","2116500","-152000","71700","19800","2279400","-42100","12400","-100"
"6894","20240222","1","29300","-1200","-","-","-","6600","-500","-","-","22700","-700","-","-"
"6897","20240222","1","155800","-1400","-","-","-","26200","-100","-","-","129600","-1300","-","-"
"6898","20240222","1","58600","1700","-","-","-","25800","1600","-","-","32800","100","-","-"
"6899","20240222","1","486000","3100","-","-","-","143100","-1200","-","-","342900","4300","-","-"
"6901","20240222","2","107300","2100","3400","800","31.56","83300","2700","3400","800","24000","-600","-","-"
"6902","20240222","2","3323300","-10700","2514100","65700","1.32","2340100","-131500","1195300","62000","983200","120800","1318800","3700"
"6904","20240222","1","60900","-8200","-","-","-","31500","-10800","-","-","29400","2600","-","-"
"6905","20240222","2","174200","-8900","20700","600","8.42","110200","-6200","7800","600","64000","-2700","12900","-"
"6907","20240222","1","202900","500","-","-","-","52600","-200","-","-","150300","700","-","-"
"6908","20240222","2","289500","-16300","17300","-800","16.73","147400","-14800","1300","-800","142100","-1500","16000","-"
"6912","20240222","1","101800","7300","-","-","-","78000","6400","-","-","23800","900","-","-"
"6914","20240222","2","53200","400","5300","1100","10.04","33200","-300","5300","1800","20000","700","-","-700"
"6915","20240222","2","30400","500","200","100","152","19600","300","200","100","10800","200","-","-"
"6918","20240222","1","260300","2900","100","-100","2603","166900","-800","-","-","93400","3700","100","-100"
"6919","20240222","2","51300","-1500","2700","-700","19","20600","-400","2700","-700","30700","-1100","-","-"
"6920","20240222","2","1984500","52000","1648700","-118400","1.2","1511400","29000","1530100","-118100","473100","23000","118600","-300"
"6923","20240222","2","135100","42700","55000","3100","2.46","77300","25100","10000","3300","57800","17600","45000","-200"
"6925","20240222","2","767000","4000","26300","-4200","29.16","153300","-7400","9200","-4300","613700","11400","17100","100"
"6926","20240222","2","279100","-11400","4900","-5700","56.96","213200","-8400","4900","-5700","65900","-3000","-","-"
"6927","20240222","1","1728500","-10700","5300","-","326.13","1158800","-6700","-","-","569700","-4000","5300","-"
"6928","20240222","1","311300","12100","-","-","-","82200","6700","-","-","229100","5400","-","-"
"6929","20240222","2","151600","-3700","23500","300","6.45","109300","-5600","2000","-100","42300","1900","21500","400"
"6930","20240222","1","31800","-100","-","-","-","25700","-100","-","-","6100","-","-","-"
"6932","20240222","2","491700","6500","24100","-300","20.4","267200","1500","23900","-300","224500","5000","200","-"
"6937","20240222","2","344900","-9300","26400","-5300","13.06","229200","-10400","8400","-5300","115700","1100","18000","-"
"6938","20240222","1","322300","-6500","-","-","-","96500","-3200","-","-","225800","-3300","-","-"
"6941","20240222","2","179500","-13600","45200","-5300","3.97","118600","-13100","29000","-5300","60900","-500","16200","-"
"6942","20240222","1","97200","-24600","-","-600","-","61000","-30000","-","-","36200","5400","-","-600"
"6943","20240222","1","35800","600","-","-","-","2600","500","-","-","33200","100","-","-"
"6946","20240222","1","84100","2300","-","-100","-","38800","900","-","-","45300","1400","-","-100"
"6947","20240222","2","22300","4000","3800","600","5.87","12900","-600","3100","600","9400","4600","700","-"
"6951","20240222","2","368800","-137100","67000","1900","5.5","246600","-12200","38700","1800","122200","-124900","28300","100"
"6952","20240222","2","432500","-46400","141200","5200","3.06","225300","-50000","26400","9100","207200","3600","114800","-3900"
"6954","20240222","2","1862800","-248800","345000","-42000","5.4","973800","-162200","208600","-39500","889000","-86600","136400","-2500"
"6955","20240222","1","675400","-4100","-","-","-","408700","-4000","-","-","266700","-100","-","-"
"6957","20240222","2","209500","-3300","200","-200","1047.5","74500","100","200","-200","135000","-3400","-","-"
"6958","20240222","2","1695900","1516500","2693500","2636400","0.63","1252000","1152600","1785100","1764200","443900","363900","908400","872200"
"6960","20240222","2","14200","3400","8600","-3300","1.65","9700","1800","7800","-3300","4500","1600","800","-"
"6961","20240222","2","242100","27800","169400","-15700","1.43","200400","26200","167800","-15300","41700","1600","1600","-400"
"6962","20240222","2","561300","-43900","48500","-6600","11.57","159400","-40800","48200","-6600","401900","-3100","300","-"
"6963","20240222","2","4385100","-167400","439400","-5500","9.98","3380700","-163800","352700","5700","1004400","-3600","86700","-11200"
"6964","20240222","1","204100","5000","-","-","-","106000","-300","-","-","98100","5300","-","-"
"6965","20240222","2","401600","54400","31700","1800","12.67","308400","39900","9300","-200","93200","14500","22400","2000"
"6966","20240222","2","440400","-41200","42400","1800","10.39","233700","-33900","34200","1400","206700","-7300","8200","400"
"6967","20240222","2","638100","-38000","28400","-200","22.47","217800","-10900","13600","-200","420300","-27100","14800","-"
"6969","20240222","2","208400","6300","-","-","-","124200","1000","-","-","84200","5300","-","-"
"6971","20240222","2","639400","8100","465800","37200","1.37","529300","22700","315900","37500","110100","-14600","149900","-300"
"6973","20240222","1","77400","-15600","-","-100","-","36800","1000","-","-","40600","-16600","-","-100"
"6976","20240222","2","1024700","47600","67800","-5300","15.11","736700","46800","45300","-1000","288000","800","22500","-4300"
"6977","20240222","1","38900","1400","-","-","-","26600","1400","-","-","12300","-","-","-"
"6981","20240222","2","2066700","149800","521700","-23100","3.96","1223200","150400","364900","-22800","843500","-600","156800","-300"
"6982","20240222","1","156500","2600","-","-","-","102800","1500","-","-","53700","1100","-","-"
"6986","20240222","2","573600","26000","136500","2800","4.2","321000","32600","5100","2800","252600","-6600","131400","-"
"6988","20240222","2","44400","3100","105500","-1300","0.42","31200","2700","83800","-3000","13200","400","21700","1700"
"6989","20240222","2","214800","2500","2700","100","79.56","62200","-2900","2700","100","152600","5400","-","-"
"6993","20240222","2","8540400","-12700","1385400","-7100","6.16","3967400","-6100","1385400","-7100","4573000","-6600","-","-"
"6994","20240222","2","322200","6400","4400","-100","73.23","187500","5500","4400","-100","134700","900","-","-"
"6995","20240222","2","557800","207500","14400","-25600","38.74","283400","-10300","9100","-10600","274400","217800","5300","-15000"
"6996","20240222","2","1561800","148700","15700","-18400","99.48","1010500","126100","10300","-13700","551300","22600","5400","-4700"
"6997","20240222","2","626900","-10200","39300","-6400","15.95","453800","-4300","30200","-2400","173100","-5900","9100","-4000"
"6998","20240222","2","68000","-3600","300","-","226.67","41100","-3500","300","-","26900","-100","-","-"
"6999","20240222","2","952300","1600","50500","-2200","18.86","159600","3200","15800","4400","792700","-1600","34700","-6600"
"7003","20240222","2","15574200","2759700","1308600","571400","11.9","7097900","1496900","1221000","557400","8476300","1262800","87600","14000"
"7004","20240222","2","889800","115800","1260400","34800","0.71","456300","58000","266500","31100","433500","57800","993900","3700"
"7011","20240222","2","2546700","358800","559700","21400","4.55","1665900","242200","457800","28200","880800","116600","101900","-6800"
"7012","20240222","2","1090000","-95500","332200","33700","3.28","736000","-82900","246500","21800","354000","-12600","85700","11900"
"7013","20240222","2","2831500","73500","199000","-24500","14.23","1591200","-67700","148900","-21700","1240300","141200","50100","-2800"
"7014","20240222","2","6703300","113200","2665200","-323300","2.52","2423400","142500","2349500","-331000","4279900","-29300","315700","7700"
"7018","20240222","2","200200","-6500","-","-","-","111600","-13000","-","-","88600","6500","-","-"
"7021","20240222","1","35700","-700","-","-","-","14600","600","-","-","21100","-1300","-","-"
"7022","20240222","2","1881700","-38200","41100","2400","45.78","1444200","-27400","41100","2400","437500","-10800","-","-"
"7030","20240222","2","146400","-2000","1300","100","112.62","83900","1700","1300","100","62500","-3700","-","-"
"7031","20240222","1","153300","21500","-","-","-","50500","25400","-","-","102800","-3900","-","-"
"7033","20240222","2","555800","2300","13900","-5300","39.99","343000","2000","13600","1500","212800","300","300","-6800"
"7034","20240222","1","389400","100","-","-","-","54700","700","-","-","334700","-600","-","-"
"7035","20240222","2","296300","-2900","6700","-7200","44.22","160900","-4000","6700","-7200","135400","1100","-","-"
"7036","20240222","1","46500","2500","-","-","-","8300","-200","-","-","38200","2700","-","-"
"7037","20240222","1","168800","30800","-","-","-","117000","21600","-","-","51800","9200","-","-"
"7038","20240222","1","516400","-17700","-","-","-","57200","-14600","-","-","459200","-3100","-","-"
"7039","20240222","2","201200","20600","1500","-","134.13","64000","2400","1000","100","137200","18200","500","-100"
"7040","20240222","1","13100","-400","-","-","-","6000","-400","-","-","7100","-","-","-"
"7041","20240222","1","34400","1000","-","-","-","15300","1000","-","-","19100","-","-","-"
"7042","20240222","1","91700","-3000","-","-","-","55200","-3000","-","-","36500","-","-","-"
"7043","20240222","1","113700","-19700","-","-","-","81900","-19800","-","-","31800","100","-","-"
"7044","20240222","1","276300","-8900","-","-","-","125300","-11900","-","-","151000","3000","-","-"
"7046","20240222","1","123300","-300","-","-","-","71500","2200","-","-","51800","-2500","-","-"
"7047","20240222","2","1441300","162800","18900","-500","76.26","963500","161500","18900","-500","477800","1300","-","-"
"7048","20240222","2","1502700","-72800","699900","-32600","2.15","902100","-99000","699900","-32600","600600","26200","-","-"
"7049","20240222","2","264200","-23300","16500","-4900","16.01","204300","-25300","16500","-4900","59900","2000","-","-"
"7050","20240222","1","121700","3800","-","-","-","70800","6100","-","-","50900","-2300","-","-"
"7057","20240222","1","70000","-1100","-","-","-","35800","-1000","-","-","34200","-100","-","-"
"7058","20240222","1","34200","100","-","-","-","7600","100","-","-","26600","-","-","-"
"7059","20240222","2","261500","-33100","54200","-500","4.82","114200","-8000","49800","-500","147300","-25100","4400","-"
"7060","20240222","2","432000","7100","24900","-1500","17.35","297200","2900","24900","-1500","134800","4200","-","-"
"7061","20240222","2","931100","246000","3600","200","258.64","496100","188000","-","-","435000","58000","3600","200"
"7062","20240222","1","129400","-4500","-","-","-","8800","-1000","-","-","120600","-3500","-","-"
"7063","20240222","1","311400","-7700","-","-","-","233900","-8400","-","-","77500","700","-","-"
"7064","20240222","1","93000","-1400","-","-","-","31100","900","-","-","61900","-2300","-","-"
"7065","20240222","2","159600","10400","49300","-3400","3.24","95400","6100","49300","-3400","64200","4300","-","-"
"7066","20240222","1","741900","13100","-","-7100","-","505500","-10600","-","-","236400","23700","-","-7100"
"7067","20240222","1","52200","-900","-","-","-","7900","-500","-","-","44300","-400","-","-"
"7068","20240222","2","675200","138500","14200","-4900","47.55","469500","104200","14000","-5100","205700","34300","200","200"
"7069","20240222","1","255200","95800","800","-7500","319","61200","35400","-","-","194000","60400","800","-7500"
"7071","20240222","2","502100","2900","39500","-4200","12.71","307300","-6600","34100","-4200","194800","9500","5400","-"
"7072","20240222","1","211200","-5300","-","-","-","75900","-5000","-","-","135300","-300","-","-"
"7073","20240222","1","45600","-800","-","-","-","37900","400","-","-","7700","-1200","-","-"
"7074","20240222","1","473900","-2900","-","-","-","345900","-2800","-","-","128000","-100","-","-"
"7077","20240222","1","30800","8000","-","-","-","16400","7400","-","-","14400","600","-","-"
"7078","20240222","1","484900","17000","100","100","4849","291200","11900","-","-","193700","5100","100","100"
"7079","20240222","1","19900","-300","-","-","-","5800","300","-","-","14100","-600","-","-"
"7080","20240222","1","128700","2600","-","-","-","70800","3400","-","-","57900","-800","-","-"
"7081","20240222","1","68000","2900","-","-","-","16300","-2100","-","-","51700","5000","-","-"
"7082","20240222","1","577800","-2500","-","-","-","160000","-5100","-","-","417800","2600","-","-"
"7083","20240222","1","80600","-4200","-","-","-","58000","-2700","-","-","22600","-1500","-","-"
"7084","20240222","1","323900","-200","-","-","-","32600","-300","-","-","291300","100","-","-"
"7085","20240222","2","193200","11800","46700","-12100","4.14","138900","13000","25500","-11700","54300","-1200","21200","-400"
"7086","20240222","1","300500","14100","-","-","-","163100","12300","-","-","137400","1800","-","-"
"7087","20240222","2","115700","8800","1200","-400","96.42","70900","4900","1200","-400","44800","3900","-","-"
"7088","20240222","1","1054200","-8800","-","-","-","231900","-19800","-","-","822300","11000","-","-"
"7089","20240222","1","121600","200","-","-","-","92900","-1300","-","-","28700","1500","-","-"
"7090","20240222","1","10000","200","-","-","-","700","-","-","-","9300","200","-","-"
"7091","20240222","1","40400","-3200","-","-","-","10500","-3000","-","-","29900","-200","-","-"
"7092","20240222","2","258800","91500","15200","3400","17.03","124400","58100","12200","3400","134400","33400","3000","-"
"7093","20240222","1","156700","-5700","-","-1000","-","82600","-6900","-","-","74100","1200","-","-1000"
"7094","20240222","2","620500","-11700","269800","-2900","2.3","354000","-6400","269700","-2900","266500","-5300","100","-"
"7095","20240222","1","229200","15600","-","-","-","136500","13700","-","-","92700","1900","-","-"
"7096","20240222","2","87000","4700","900","-800","96.67","61700","1500","900","-800","25300","3200","-","-"
"7097","20240222","1","115700","-1300","-","-","-","53900","-500","-","-","61800","-800","-","-"
"7102","20240222","2","51000","7600","2800","-","18.21","35400","7000","2800","-","15600","600","-","-"
"7105","20240222","2","926300","50400","62100","11500","14.92","548200","28300","6600","-900","378100","22100","55500","12400"
"7110","20240222","1","119800","1000","-","-","-","15800","-200","-","-","104000","1200","-","-"
"7111","20240222","1","9367300","366800","-","-","-","5541400","632400","-","-","3825900","-265600","-","-"
"7112","20240222","1","237900","12500","-","-","-","120200","9200","-","-","117700","3300","-","-"
"7114","20240222","1","73800","-3800","-","-","-","10700","-2400","-","-","63100","-1400","-","-"
"7115","20240222","1","170200","300","-","-","-","96100","-5500","-","-","74100","5800","-","-"
"7116","20240222","1","88300","11800","100","100","883","63500","11700","-","-","24800","100","100","100"
"7119","20240222","2","400300","-9400","116200","-2500","3.44","51500","-6200","116200","-2500","348800","-3200","-","-"
"7120","20240222","1","58500","-1800","-","-","-","21300","-700","-","-","37200","-1100","-","-"
"7122","20240222","2","626700","1400","6000","1100","104.45","586700","3300","6000","1100","40000","-1900","-","-"
"7126","20240222","1","43800","600","-","-","-","13600","-400","-","-","30200","1000","-","-"
"7127","20240222","1","74400","-700","-","-","-","21100","-2000","-","-","53300","1300","-","-"
"7128","20240222","2","38100","-3800","1700","-1100","22.41","32100","-4700","1500","-1100","6000","900","200","-"
"7129","20240222","1","43400","100","-","-","-","22000","200","-","-","21400","-100","-","-"
"7130","20240222","2","1706600","60400","53700","9900","31.78","816100","29500","53700","9900","890500","30900","-","-"
"7131","20240222","1","37000","-","-","-","-","23700","-800","-","-","13300","800","-","-"
"7133","20240222","1","39100","1300","-","-","-","12700","1500","-","-","26400","-200","-","-"
"7134","20240222","1","173300","3800","-","-","-","32400","-2900","-","-","140900","6700","-","-"
"7135","20240222","2","257500","13700","86400","-2000","2.98","201100","18900","42000","-2000","56400","-5200","44400","-"
"7138","20240222","1","52900","-8000","-","-","-","37400","-5900","-","-","15500","-2100","-","-"
"7140","20240222","1","161600","-15800","-","-","-","97900","-16200","-","-","63700","400","-","-"
"7148","20240222","2","1062700","-8900","200900","7000","5.29","433100","-11000","142200","3300","629600","2100","58700","3700"
"7150","20240222","2","73800","-6400","47000","-13400","1.57","47500","-300","47000","-13400","26300","-6100","-","-"
"7157","20240222","2","2828000","48400","68400","-13100","41.35","1610900","57200","68400","-13100","1217100","-8800","-","-"
"7161","20240222","2","476400","-109800","29300","200","16.26","327700","-73900","29000","200","148700","-35900","300","-"
"7162","20240222","1","568300","2100","-","-","-","204800","4100","-","-","363500","-2000","-","-"
"7163","20240222","1","8537100","-74300","1100","1100","7761","1725700","-51500","-","-","6811400","-22800","1100","1100"
"7164","20240222","2","58800","800","38200","6400","1.54","39400","-","15500","-600","19400","800","22700","7000"
"7167","20240222","2","1746100","-40100","729400","64200","2.39","1516700","-39800","154900","63600","229400","-300","574500","600"
"7172","20240222","2","805500","104600","3300","-","244.09","503200","86100","3300","-","302300","18500","-","-"
"7173","20240222","2","496800","1600","4300","-300","115.53","231400","2000","3500","-300","265400","-400","800","-"
"7175","20240222","1","139600","-1200","-","-","-","16100","-1500","-","-","123500","300","-","-"
"7177","20240222","1","1172500","-600","500","-","2345","467400","-12600","-","-","705100","12000","500","-"
"7180","20240222","2","2993000","-83800","391600","15100","7.64","2269200","-43100","176100","10900","723800","-40700","215500","4200"
"7181","20240222","2","1220900","-75300","39700","-1900","30.75","398400","-43200","12500","-1800","822500","-32100","27200","-100"
"7182","20240222","2","2065200","-346600","1690700","541100","1.22","1342600","-240400","1503300","540700","722600","-106200","187400","400"
"7183","20240222","2","339600","63800","13600","11100","24.97","136500","18000","13600","11100","203100","45800","-","-"
"7184","20240222","2","1275100","-19100","205800","-11000","6.2","319700","-26200","204400","-11100","955400","7100","1400","100"
"7185","20240222","1","41800","3600","-","-","-","16300","3800","-","-","25500","-200","-","-"
"7186","20240222","2","846800","-147100","502600","11300","1.68","696300","-169400","119900","11300","150500","22300","382700","-"
"7187","20240222","2","269200","7300","62500","3900","4.31","144700","2800","62500","4000","124500","4500","-","-100"
"7189","20240222","2","2036200","-24400","10700","600","190.3","346200","-19100","9300","600","1690000","-5300","1400","-"
"7191","20240222","2","501500","7100","2500","1000","200.6","238500","3900","2400","900","263000","3200","100","100"
"7192","20240222","2","250900","54000","10500","-500","23.9","172900","57500","10500","-500","78000","-3500","-","-"
"7196","20240222","1","189100","3500","1000","-","189.1","100800","6700","-","-","88300","-3200","1000","-"
"7198","20240222","2","854300","10700","16000","-","53.39","392900","-6200","-","-","461400","16900","16000","-"
"7199","20240222","2","890000","-30000","386800","2200","2.3","424200","-30000","22300","2500","465800","-","364500","-300"
"7201","20240222","2","42273600","-3094300","1338800","314800","31.58","22845600","-1827200","1137900","425900","19428000","-1267100","200900","-111100"
"7202","20240222","2","1020600","7100","179700","-10900","5.68","433100","2300","151100","-11000","587500","4800","28600","100"
"7203","20240222","2","9200100","-369900","4128500","639500","2.23","6155700","-247300","3310700","461700","3044400","-122600","817800","177800"
"7205","20240222","2","3217500","-102500","125300","9600","25.68","1660500","-68000","123800","13000","1557000","-34500","1500","-3400"
"7208","20240222","1","54400","-1000","-","-","-","7000","-1500","-","-","47400","500","-","-"
"7211","20240222","2","28770000","-770700","3381800","-112200","8.51","11632300","-446400","478700","-128800","17137700","-324300","2903100","16600"
