"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"4548","20230728","2","121700","-40700","21300","900","5.71","87800","-39500","6700","900","33900","-1200","14600","-"
"4549","20230728","2","225600","-15400","26900","-3900","8.39","152800","-12500","7900","2500","72800","-2900","19000","-6400"
"4551","20230728","2","1151800","3500","6300","300","182.83","1127200","-900","4600","300","24600","4400","1700","-"
"4552","20230728","2","933500","-35200","83000","-1300","11.25","690400","-24800","76700","10800","243100","-10400","6300","-12100"
"4553","20230728","2","198600","1400","42300","3000","4.7","144000","4100","11500","2800","54600","-2700","30800","200"
"4554","20230728","2","123000","-4700","11600","5600","10.6","76900","-3700","11600","5600","46100","-1000","-","-"
"4556","20230728","1","89900","-8500","-","-","-","44500","-4800","-","-","45400","-3700","-","-"
"4558","20230728","1","452600","300","-","-","-","251900","-1000","-","-","200700","1300","-","-"
"4559","20230728","2","41400","-2700","18500","-8500","2.24","8800","900","4800","-8600","32600","-3600","13700","100"
"4563","20230728","1","8754600","-61100","1933200","-","4.53","3696300","-53200","-","-","5058300","-7900","1933200","-"
"4564","20230728","2","13593300","-480500","914200","-218300","14.87","6924500","-449700","914200","-218300","6668800","-30800","-","-"
"4565","20230728","2","6088900","672700","990100","150500","6.15","3283200","430400","984300","153200","2805700","242300","5800","-2700"
"4568","20230728","2","2579100","-301600","148900","-25700","17.32","1986200","-280500","90700","-34600","592900","-21100","58200","8900"
"4569","20230728","2","63000","-7100","10500","-500","6","42100","-6600","1000","-100","20900","-500","9500","-400"
"4570","20230728","1","1440500","307900","16800","6200","85.74","920100","130900","-","-","520400","177000","16800","6200"
"4571","20230728","1","4707500","-81300","-","-","-","2228000","-71300","-","-","2479500","-10000","-","-"
"4572","20230728","1","2622500","61600","2600","2600","1008.65","1568900","4900","-","-","1053600","56700","2600","2600"
"4574","20230728","2","766200","-16300","299200","7800","2.56","420500","-15100","293600","7800","345700","-1200","5600","-"
"4575","20230728","1","2535400","-50800","300","300","8451.33","1629500","-55500","-","-","905900","4700","300","300"
"4576","20230728","1","2690700","99200","-","-","-","729600","30900","-","-","1961100","68300","-","-"
"4577","20230728","2","39300","-2100","500","-700","78.6","24400","1300","400","-600","14900","-3400","100","-100"
"4578","20230728","2","393700","183500","182700","73600","2.15","316600","158200","169600","74200","77100","25300","13100","-600"
"4579","20230728","1","1534500","-800","-","-","-","697800","2500","-","-","836700","-3300","-","-"
"4581","20230728","2","113100","-13100","33300","300","3.4","74300","-13600","4800","400","38800","500","28500","-100"
"4582","20230728","1","3052000","-19300","100","100","30520","1371700","-17100","-","-","1680300","-2200","100","100"
"4583","20230728","1","5490000","-40700","-","-100","-","2858600","-15400","-","-","2631400","-25300","-","-100"
"4584","20230728","1","1475500","74700","-","-","-","847700","64400","-","-","627800","10300","-","-"
"4586","20230728","1","6313000","-8900","-","-","-","3348200","20800","-","-","2964800","-29700","-","-"
"4587","20230728","2","1541900","197800","104600","-12700","14.74","818000","136000","86600","-16400","723900","61800","18000","3700"
"4588","20230728","1","1687800","60600","-","-","-","1087800","56200","-","-","600000","4400","-","-"
"4591","20230728","1","4864900","36300","-","-","-","2628100","-2800","-","-","2236800","39100","-","-"
"4592","20230728","1","3140500","-59500","17300","-2900","181.53","1457000","-45400","-","-","1683500","-14100","17300","-2900"
"4593","20230728","2","4014500","223700","286400","-52800","14.02","2598800","174800","286400","-52800","1415700","48900","-","-"
"4594","20230728","1","7300800","-224700","1873300","-","3.9","3925000","-226500","-","-","3375800","1800","1873300","-"
"4595","20230728","1","356600","-11400","-","-","-","204900","-7800","-","-","151700","-3600","-","-"
"4596","20230728","1","3353500","-199500","-","-","-","1518100","-180300","-","-","1835400","-19200","-","-"
"4597","20230728","2","9308900","220000","205900","102600","45.21","4531400","213400","205900","102600","4777500","6600","-","-"
"4598","20230728","1","1428600","17000","-","-","-","943600","21300","-","-","485000","-4300","-","-"
"4599","20230728","1","4774500","-41800","100","100","47745","1781600","-27700","-","-","2992900","-14100","100","100"
"4611","20230728","2","61400","1500","5100","100","12.04","29600","-1400","4100","-","31800","2900","1000","100"
"4612","20230728","2","251300","-135900","193200","51000","1.3","145000","-86200","84800","20300","106300","-49700","108400","30700"
"4613","20230728","2","119100","-59600","128700","29000","0.93","89800","-59300","123200","29000","29300","-300","5500","-"
"4615","20230728","1","639200","-32000","-","-","-","254700","8100","-","-","384500","-40100","-","-"
"4616","20230728","1","54800","-10000","-","-","-","41600","-9900","-","-","13200","-100","-","-"
"4617","20230728","2","388000","2800","38400","-56000","10.1","171500","19300","26200","-50900","216500","-16500","12200","-5100"
"4619","20230728","2","138200","-13400","4900","3000","28.2","58400","-6700","4900","3000","79800","-6700","-","-"
"4620","20230728","2","221400","13400","12500","6100","17.71","88600","18600","12500","6100","132800","-5200","-","-"
"4621","20230728","1","32300","-900","-","-","-","16700","400","-","-","15600","-1300","-","-"
"4623","20230728","2","5600","-100","-","-","-","2000","-","-","-","3600","-100","-","-"
"4624","20230728","1","91000","200","-","-","-","3000","200","-","-","88000","-","-","-"
"4625","20230728","1","4900","-900","-","-","-","2700","-400","-","-","2200","-500","-","-"
"4626","20230728","2","71100","-1200","10000","-2200","7.11","48800","-800","1800","-2200","22300","-400","8200","-"
"4627","20230728","1","47800","-200","-","-","-","11600","-100","-","-","36200","-100","-","-"
"4628","20230728","1","6900","400","-","-","-","4800","200","-","-","2100","200","-","-"
"4629","20230728","1","43500","200","-","-","-","17600","2400","-","-","25900","-2200","-","-"
"4631","20230728","2","120000","-5800","22700","-1700","5.29","30700","-4100","15500","500","89300","-1700","7200","-2200"
"4633","20230728","2","147600","-4400","72000","-800","2.05","87000","3200","3700","-800","60600","-7600","68300","-"
"4634","20230728","2","52600","-4800","12800","-2000","4.11","28500","-4900","11500","-2000","24100","100","1300","-"
"4635","20230728","1","16900","-800","-","-","-","4800","-300","-","-","12100","-500","-","-"
"4636","20230728","2","496100","-20600","64900","-","7.64","450400","-19800","-","-","45700","-800","64900","-"
"4641","20230728","2","42600","-1100","12900","-300","3.3","31400","-1300","4700","-300","11200","200","8200","-"
"4642","20230728","1","10400","-100","-","-","-","5100","300","-","-","5300","-400","-","-"
"4644","20230728","2","194300","-700","6500","-","29.89","151600","-100","6500","-","42700","-600","-","-"
"4645","20230728","1","26000","-600","-","-","-","1500","-","-","-","24500","-600","-","-"
"4650","20230728","1","91200","-13800","-","-","-","62200","-14600","-","-","29000","800","-","-"
"4651","20230728","2","1562500","48300","434800","33000","3.59","772800","-26300","379800","33000","789700","74600","55000","-"
"4657","20230728","1","203400","-36800","-","-500","-","127400","-36000","-","-","76000","-800","-","-500"
"4658","20230728","2","120800","-10300","27300","6200","4.42","11000","-4500","11900","6200","109800","-5800","15400","-"
"4659","20230728","1","179500","5200","-","-","-","59400","1300","-","-","120100","3900","-","-"
"4661","20230728","2","2518000","45200","1684600","-108700","1.49","1791100","10400","1254800","-90500","726900","34800","429800","-18200"
"4662","20230728","1","208000","15800","-","-","-","110400","-6500","-","-","97600","22300","-","-"
"4664","20230728","1","116700","2700","-","-","-","11000","200","-","-","105700","2500","-","-"
"4665","20230728","2","33500","4400","53400","1100","0.63","30800","3900","26200","1000","2700","500","27200","100"
"4666","20230728","2","2400300","-80200","137800","47900","17.42","1613500","-69800","114300","47800","786800","-10400","23500","100"
"4667","20230728","1","262200","6800","-","-","-","126100","-2800","-","-","136100","9600","-","-"
"4668","20230728","2","72300","8300","565700","127900","0.13","47300","10700","5600","-26800","25000","-2400","560100","154700"
"4671","20230728","2","141100","600","400","-","352.75","64500","-100","300","-","76600","700","100","-"
"4673","20230728","1","34700","1500","-","-","-","23800","1600","-","-","10900","-100","-","-"
"4674","20230728","2","29700","-6300","6900","-200","4.3","14300","-1600","6900","-200","15400","-4700","-","-"
"4676","20230728","2","1314500","-9400","589100","-5500","2.23","219800","-8700","32200","-6000","1094700","-700","556900","500"
"4678","20230728","2","86500","5000","3900","-300","22.18","32700","800","3900","-300","53800","4200","-","-"
"4679","20230728","1","15400","-300","28800","-","0.53","12900","-400","-","-","2500","100","28800","-"
"4680","20230728","2","5729800","-104900","639200","-24000","8.96","3655300","-157100","541200","-24000","2074500","52200","98000","-"
"4681","20230728","2","261100","-47600","47500","-900","5.5","183300","-36800","13600","-1600","77800","-10800","33900","700"
"4684","20230728","1","42600","1100","13200","800","3.23","30000","900","-","-","12600","200","13200","800"
"4685","20230728","1","17700","3900","-","-","-","5700","600","-","-","12000","3300","-","-"
"4686","20230728","2","388000","-37300","17400","1100","22.3","249500","3800","10800","-3000","138500","-41100","6600","4100"
"4687","20230728","2","57500","2800","4400","-600","13.07","47000","2700","4400","-600","10500","100","-","-"
"4689","20230728","2","19106400","186700","1042100","-191000","18.33","9639800","232700","849900","-85000","9466600","-46000","192200","-106000"
"4690","20230728","1","196200","-200","-","-","-","58400","-6200","-","-","137800","6000","-","-"
"4691","20230728","1","470700","24800","-","-","-","171700","10700","-","-","299000","14100","-","-"
"4694","20230728","2","36600","-5400","36300","2600","1.01","31900","-3400","4900","2600","4700","-2000","31400","-"
"4704","20230728","2","75700","21000","108200","42000","0.7","64300","19300","64200","51600","11400","1700","44000","-9600"
"4705","20230728","1","15500","400","-","-","-","7900","800","-","-","7600","-400","-","-"
"4707","20230728","1","162800","-7600","-","-","-","121700","-14400","-","-","41100","6800","-","-"
"4709","20230728","2","37300","-2100","7200","-200","5.18","26100","-1200","6700","-200","11200","-900","500","-"
"4712","20230728","2","535000","-21100","34100","-2700","15.69","281000","-24600","34100","-2700","254000","3500","-","-"
"4714","20230728","2","3087700","-331600","643600","-36100","4.8","1864800","-326500","20100","-36200","1222900","-5100","623500","100"
"4716","20230728","2","47700","5800","15400","-600","3.1","32500","4500","7300","-2300","15200","1300","8100","1700"
"4718","20230728","2","32200","2500","386300","44900","0.08","21100","2800","6500","500","11100","-300","379800","44400"
"4719","20230728","2","29400","-","4400","100","6.68","24700","100","400","100","4700","-100","4000","-"
"4720","20230728","1","24900","-300","-","-","-","22900","-300","-","-","2000","-","-","-"
"4722","20230728","2","458000","270600","89900","15100","5.09","310500","198400","84900","14900","147500","72200","5000","200"
"4725","20230728","2","49000","10300","5200","-100","9.42","23400","9800","5200","-100","25600","500","-","-"
"4726","20230728","2","306800","47200","16100","-700","19.06","62700","-800","16000","-700","244100","48000","100","-"
"4728","20230728","1","140900","-500","9300","-","15.15","58000","-4200","-","-","82900","3700","9300","-"
"4732","20230728","2","43800","5000","81800","-13900","0.54","33100","4500","11200","-3100","10700","500","70600","-10800"
"4733","20230728","1","83200","50000","8200","2700","10.15","77600","52700","-","-","5600","-2700","8200","2700"
"4735","20230728","1","34800","-2200","-","-","-","26100","500","-","-","8700","-2700","-","-"
"4736","20230728","1","245600","-12900","-","-","-","170400","-13800","-","-","75200","900","-","-"
"4739","20230728","2","117500","-5200","45500","-800","2.58","79800","-6000","23200","-100","37700","800","22300","-700"
"4743","20230728","2","522300","-8200","8900","400","58.69","200500","-4800","5900","700","321800","-3400","3000","-300"
"4745","20230728","2","333600","-8500","138800","-1600","2.4","123200","-10300","110600","-1500","210400","1800","28200","-100"
