"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"7808","20230714","1","201900","-100","1400","1400","144.21","53900","300","-","-","148000","-400","1400","1400"
"7809","20230714","1","282800","27800","-","-100","-","215000","21000","-","-","67800","6800","-","-100"
"7810","20230714","2","176300","-7700","92500","43900","1.91","152000","-3000","92500","43900","24300","-4700","-","-"
"7811","20230714","2","50200","2900","4300","-300","11.67","14500","2000","4300","-300","35700","900","-","-"
"7812","20230714","2","90600","400","4000","200","22.65","16800","-1800","4000","200","73800","2200","-","-"
"7813","20230714","1","68500","-1000","-","-","-","20600","800","-","-","47900","-1800","-","-"
"7814","20230714","2","87500","26900","7900","2600","11.08","53500","7600","7900","2600","34000","19300","-","-"
"7815","20230714","1","64100","-100","-","-","-","1100","-300","-","-","63000","200","-","-"
"7816","20230714","2","721200","-5300","1056700","-19600","0.68","490400","-10100","937200","-20800","230800","4800","119500","1200"
"7817","20230714","2","42000","6000","166100","100","0.25","22400","4300","1200","100","19600","1700","164900","-"
"7818","20230714","1","223900","32800","10000","2000","22.39","165100","24300","-","-","58800","8500","10000","2000"
"7819","20230714","2","161000","-13200","5700","-4900","28.25","145800","-5000","5600","-4900","15200","-8200","100","-"
"7820","20230714","2","49700","1100","30900","-","1.61","39300","800","1700","-","10400","300","29200","-"
"7821","20230714","2","48500","7900","9400","-","5.16","42200","8400","4700","-","6300","-500","4700","-"
"7822","20230714","2","148100","11200","300","-12000","493.67","99500","10600","300","-12000","48600","600","-","-"
"7823","20230714","2","69800","3100","3200","-100","21.81","20400","10700","100","-100","49400","-7600","3100","-"
"7826","20230714","1","259300","-4900","-","-","-","84400","-300","-","-","174900","-4600","-","-"
"7827","20230714","1","87300","-2500","-","-","-","44100","-1500","-","-","43200","-1000","-","-"
"7829","20230714","1","970700","34500","45000","45000","21.57","344900","20900","-","-","625800","13600","45000","45000"
"7831","20230714","1","886000","8700","-","-","-","202300","7100","-","-","683700","1600","-","-"
"7832","20230714","2","351600","31000","92300","-11100","3.81","238700","26900","85700","-11000","112900","4100","6600","-100"
"7833","20230714","2","834800","1700","500","200","1669.6","396400","1600","500","200","438400","100","-","-"
"7836","20230714","1","3269200","-114600","-","-","-","1968300","-155800","-","-","1300900","41200","-","-"
"7837","20230714","2","31600","600","2300","-100","13.74","7000","300","2300","-100","24600","300","-","-"
"7839","20230714","2","159500","-10100","77000","-700","2.07","99500","-13000","23200","-700","60000","2900","53800","-"
"7840","20230714","2","16500","-200","15200","1000","1.09","5500","-400","13900","1000","11000","200","1300","-"
"7841","20230714","1","590800","4800","-","-","-","32000","-100","-","-","558800","4900","-","-"
"7844","20230714","2","459800","7600","4000","-1300","114.95","132000","-1400","500","-","327800","9000","3500","-1300"
"7846","20230714","2","32700","2600","10000","200","3.27","16700","-200","2600","200","16000","2800","7400","-"
"7847","20230714","1","65500","-1300","-","-","-","43000","-3200","-","-","22500","1900","-","-"
"7849","20230714","1","141000","3700","-","-","-","38800","2200","-","-","102200","1500","-","-"
"7850","20230714","1","9600","-4300","-","-","-","7800","-3500","-","-","1800","-800","-","-"
"7851","20230714","1","268100","700","-","-","-","77000","700","-","-","191100","-","-","-"
"7856","20230714","2","72500","2400","30600","1700","2.37","53400","2600","13900","3600","19100","-200","16700","-1900"
"7857","20230714","1","7600","1000","-","-","-","800","200","-","-","6800","800","-","-"
"7859","20230714","2","4463000","14300","-","-","-","1613800","12600","-","-","2849200","1700","-","-"
"7860","20230714","2","172300","-4300","14500","-1900","11.88","112600","-5200","13000","-1900","59700","900","1500","-"
"7863","20230714","1","316200","100","-","-","-","46600","-","-","-","269600","100","-","-"
"7864","20230714","2","154200","6800","1400","-700","110.14","118000","8300","300","-700","36200","-1500","1100","-"
"7865","20230714","1","162200","15500","-","-","-","111100","15500","-","-","51100","-","-","-"
"7867","20230714","2","92100","8200","125000","26200","0.74","61900","12500","111800","26300","30200","-4300","13200","-100"
"7868","20230714","2","566700","-21900","40600","-15100","13.96","293300","-10800","36500","-15000","273400","-11100","4100","-100"
"7871","20230714","1","35900","600","-","-","-","18000","500","-","-","17900","100","-","-"
"7872","20230714","1","18900","3000","-","-","-","8500","1600","-","-","10400","1400","-","-"
"7874","20230714","2","54700","-300","8300","-","6.59","21000","-300","6100","-","33700","-","2200","-"
"7875","20230714","1","7400","-700","-","-","-","5100","100","-","-","2300","-800","-","-"
"7877","20230714","1","12100","-","-","-","-","-","-","-","-","12100","-","-","-"
"7878","20230714","1","31200","-300","-","-","-","19400","-200","-","-","11800","-100","-","-"
"7879","20230714","2","145700","10300","6300","2800","23.13","28100","10200","6300","2800","117600","100","-","-"
"7883","20230714","1","24700","-","-","-","-","12600","200","-","-","12100","-200","-","-"
"7885","20230714","2","35400","1000","3700","1100","9.57","29600","900","3400","1100","5800","100","300","-"
"7886","20230714","1","86100","-7400","-","-","-","66000","-6500","-","-","20100","-900","-","-"
"7887","20230714","1","22500","100","-","-","-","10400","100","-","-","12100","-","-","-"
"7888","20230714","2","1184200","132800","48800","-25900","24.27","979600","111900","47400","-25800","204600","20900","1400","-100"
"7893","20230714","2","37300","-1000","5400","800","6.91","29400","-1200","5100","800","7900","200","300","-"
"7896","20230714","1","22100","200","-","-","-","8800","200","-","-","13300","-","-","-"
"7897","20230714","2","785700","-212100","111700","-67900","7.03","623200","-202100","81500","-67900","162500","-10000","30200","-"
"7898","20230714","2","298500","-22400","25100","-3200","11.89","215700","-15200","25100","-3200","82800","-7200","-","-"
"7899","20230714","1","122200","-9100","-","-","-","83200","-5700","-","-","39000","-3400","-","-"
"7901","20230714","1","48300","-1500","-","-","-","36200","-1300","-","-","12100","-200","-","-"
"7902","20230714","1","9300","-","-","-","-","6800","-","-","-","2500","-","-","-"
"7905","20230714","2","256500","8600","7600","-","33.75","104300","-100","1200","-","152200","8700","6400","-"
"7906","20230714","2","548900","-25700","9200","-5700","59.66","503900","-24200","2800","-4400","45000","-1500","6400","-1300"
"7908","20230714","1","899400","-59700","3100","-","290.13","516500","-19800","-","-","382900","-39900","3100","-"
"7911","20230714","2","158600","22600","106800","10200","1.49","134600","21600","97700","3900","24000","1000","9100","6300"
"7912","20230714","2","190000","13800","199300","-8300","0.95","135100","13800","168200","-8300","54900","-","31100","-"
"7914","20230714","2","3800","-","1800","-100","2.11","2600","-100","1600","-100","1200","100","200","-"
"7915","20230714","2","159500","-500","37100","-5500","4.3","117500","-300","17200","-5300","42000","-200","19900","-200"
"7916","20230714","2","22700","-2800","500","100","45.4","9300","-3000","500","100","13400","200","-","-"
"7917","20230714","2","10900","-1200","6500","-400","1.68","7900","-1200","2200","-400","3000","-","4300","-"
"7918","20230714","1","836500","40000","27100","-","30.87","415200","50700","-","-","421300","-10700","27100","-"
"7919","20230714","2","558800","-39600","-","-","-","396300","-31500","-","-","162500","-8100","-","-"
"7921","20230714","2","69200","-4100","8900","1700","7.78","49300","-2500","8800","1800","19900","-1600","100","-100"
"7922","20230714","1","771700","12500","-","-","-","557200","-2300","-","-","214500","14800","-","-"
"7923","20230714","1","6300","1100","-","-","-","4700","700","-","-","1600","400","-","-"
"7925","20230714","2","14300","-300","10500","-1300","1.36","11300","1800","7400","-1300","3000","-2100","3100","-"
"7927","20230714","1","277900","6300","-","-","-","155600","7600","-","-","122300","-1300","-","-"
"7928","20230714","1","99500","-2200","-","-","-","55100","-500","-","-","44400","-1700","-","-"
"7931","20230714","2","47300","-7300","24200","-3100","1.95","37500","-5200","24000","-3100","9800","-2100","200","-"
"7932","20230714","1","246800","-2000","-","-","-","73000","-1300","-","-","173800","-700","-","-"
"7936","20230714","2","228800","110500","230700","-105900","0.99","187800","103800","184300","-99000","41000","6700","46400","-6900"
"7937","20230714","2","5400","1700","2100","-","2.57","2500","1600","1700","-","2900","100","400","-"
"7938","20230714","1","6300","1300","-","-","-","4600","1000","-","-","1700","300","-","-"
"7939","20230714","1","34600","1400","-","-","-","14900","1200","-","-","19700","200","-","-"
"7940","20230714","1","181500","-2500","-","-","-","55300","-3000","-","-","126200","500","-","-"
"7942","20230714","2","88400","-4400","4900","-2800","18.04","11800","-800","4500","-2800","76600","-3600","400","-"
"7943","20230714","2","24900","-2700","14200","-9100","1.75","5800","-2700","2300","-4600","19100","-","11900","-4500"
"7944","20230714","2","41200","-700","22300","-1200","1.85","14700","-400","8000","-300","26500","-300","14300","-900"
"7946","20230714","1","24700","-200","-","-","-","15400","-100","-","-","9300","-100","-","-"
"7947","20230714","2","134000","10000","30100","-3200","4.45","105900","8100","3800","-2300","28100","1900","26300","-900"
"7949","20230714","2","33300","2400","19600","900","1.7","20800","2900","19300","800","12500","-500","300","100"
"7951","20230714","2","82600","-3700","28700","-3300","2.88","60700","-1600","9600","-5600","21900","-2100","19100","2300"
"7952","20230714","2","57200","200","14000","1400","4.09","5300","-200","14000","1400","51900","400","-","-"
"7953","20230714","1","82200","3100","-","-","-","53600","7400","-","-","28600","-4300","-","-"
"7955","20230714","2","336700","-20300","3000","-1000","112.23","234800","-10700","3000","-1000","101900","-9600","-","-"
"7956","20230714","2","490300","135700","77400","34300","6.33","278000","77600","16400","8300","212300","58100","61000","26000"
"7957","20230714","1","3100","-100","-","-","-","1500","-","-","-","1600","-100","-","-"
"7958","20230714","2","12300","1600","2000","-600","6.15","9600","600","1900","-600","2700","1000","100","-"
"7962","20230714","2","21000","-2300","23300","-22200","0.9","13100","-2100","20100","-21900","7900","-200","3200","-300"
"7963","20230714","2","78700","-2600","700","-","112.43","39500","-200","700","-","39200","-2400","-","-"
"7965","20230714","2","42000","3200","142100","4900","0.3","24000","-3300","130000","3000","18000","6500","12100","1900"
"7966","20230714","2","86600","-3400","48300","6600","1.79","15500","1300","1600","600","71100","-4700","46700","6000"
"7970","20230714","2","181700","-6100","9200","-900","19.75","95700","-9300","8500","-800","86000","3200","700","-100"
"7971","20230714","2","776400","11300","30200","4900","25.71","584000","3400","29200","4900","192400","7900","1000","-"
"7972","20230714","2","444300","-19400","130600","-38700","3.4","316500","-18600","123500","-39800","127800","-800","7100","1100"
"7974","20230714","2","3788000","-227000","1374700","-21900","2.76","2483100","-145500","974800","-21700","1304900","-81500","399900","-200"
"7975","20230714","2","6800","2300","-","-","-","1700","-2100","-","-","5100","4400","-","-"
"7976","20230714","2","25500","-25700","18600","-900","1.37","10300","-31200","8000","-800","15200","5500","10600","-100"
"7979","20230714","2","20500","-2200","1300","400","15.77","15700","-1700","800","-","4800","-500","500","400"
"7980","20230714","1","132700","700","-","-","-","88500","600","-","-","44200","100","-","-"
"7981","20230714","2","189000","-41600","13700","-3500","13.8","176000","-36600","13100","-3500","13000","-5000","600","-"
"7983","20230714","1","33400","-400","-","-","-","11600","-400","-","-","21800","-","-","-"
"7984","20230714","2","52600","-1900","24400","-","2.16","49100","-1600","8800","600","3500","-300","15600","-600"
"7985","20230714","1","18300","-","-","-","-","9900","-100","-","-","8400","100","-","-"
"7986","20230714","1","8300","-300","-","-","-","1900","100","-","-","6400","-400","-","-"
"7987","20230714","2","87500","14200","3800","-4900","23.03","59900","16300","1800","-4800","27600","-2100","2000","-100"
"7988","20230714","2","10500","5700","8000","-1100","1.31","7400","5100","7100","-1100","3100","600","900","-"
"7989","20230714","2","15500","-500","2100","-1400","7.38","10800","300","600","-1400","4700","-800","1500","-"
"7990","20230714","2","230300","-3400","24700","-300","9.32","106700","-13900","2000","-300","123600","10500","22700","-"
"7991","20230714","2","471200","-17500","6800","-600","69.29","318300","-4300","6800","-600","152900","-13200","-","-"
"7992","20230714","1","429400","-5600","-","-","-","301500","-6300","-","-","127900","700","-","-"
"7994","20230714","2","66300","31300","60800","29500","1.09","43000","13100","34700","5900","23300","18200","26100","23600"
"7995","20230714","2","47900","4600","21700","-4500","2.21","20100","2000","13700","-4500","27800","2600","8000","-"
"7997","20230714","1","267700","56400","400","400","669.25","216900","45200","-","-","50800","11200","400","400"
"7999","20230714","2","33300","700","3800","-100","8.76","17200","2100","3800","-100","16100","-1400","-","-"
"8001","20230714","2","1569500","-113300","474000","-148700","3.31","1077200","-76900","339400","-150400","492300","-36400","134600","1700"
"8002","20230714","2","6577100","-407400","2497300","32100","2.63","4626700","-256200","2182000","-10800","1950400","-151200","315300","42900"
"8005","20230714","2","211300","-17400","59700","-4400","3.54","57500","6200","59500","-4400","153800","-23600","200","-"
"8006","20230714","2","4000","-","-","-","-","1400","-","-","-","2600","-","-","-"
"8007","20230714","2","37700","6400","5000","100","7.54","12800","500","4600","100","24900","5900","400","-"
"8008","20230714","2","89700","-4000","25600","-27400","3.5","48100","900","23100","-27400","41600","-4900","2500","-"
"8011","20230714","2","162300","41500","103100","4700","1.57","136600","46900","102500","4700","25700","-5400","600","-"
"8012","20230714","2","36400","500","26600","-4900","1.37","22100","-1300","20500","300","14300","1800","6100","-5200"
"8013","20230714","2","225500","-3100","11100","-200","20.32","179400","3100","9800","-200","46100","-6200","1300","-"
"8014","20230714","2","169700","300","2900","-3500","58.52","42400","500","2900","-3500","127300","-200","-","-"
"8015","20230714","2","240900","-14400","83500","-7600","2.89","137500","-7500","74200","-2300","103400","-6900","9300","-5300"
"8016","20230714","2","1595100","-487900","942800","311400","1.69","897900","-493300","877000","305300","697200","5400","65800","6100"
"8018","20230714","2","194200","37500","2600","700","74.69","96700","37700","2300","700","97500","-200","300","-"
"8020","20230714","2","854300","34300","92200","-5000","9.27","236400","12100","71600","-4400","617900","22200","20600","-600"
"8022","20230714","2","87500","100","36200","-1400","2.42","64400","3300","30500","-1400","23100","-3200","5700","-"
"8023","20230714","1","486600","9500","-","-","-","120900","400","-","-","365700","9100","-","-"
"8025","20230714","1","6200","200","3000","-","2.07","3100","200","-","-","3100","-","3000","-"
"8029","20230714","2","77400","4600","18800","1100","4.12","59900","2500","18500","1100","17500","2100","300","-"
"8030","20230714","2","1200","200","200","-100","6","900","300","200","-100","300","-100","-","-"
"8031","20230714","2","3467100","-40400","693700","-104200","5","2642800","10900","565000","-63300","824300","-51300","128700","-40900"
"8032","20230714","2","13000","1300","2200","-100","5.91","7600","1100","2100","-100","5400","200","100","-"
"8035","20230714","2","1509600","49600","747000","-89300","2.02","1056800","47600","594500","-87800","452800","2000","152500","-1500"
"8037","20230714","2","223200","-1400","1200","-400","186","46200","-6900","1100","-400","177000","5500","100","-"
"8038","20230714","2","600","-","-","-","-","300","-","-","-","300","-","-","-"
"8039","20230714","2","11400","700","-","-","-","6800","500","-","-","4600","200","-","-"
"8040","20230714","1","94800","8600","-","-","-","28300","5300","-","-","66500","3300","-","-"
"8041","20230714","2","24600","600","-","-","-","21100","-200","-","-","3500","800","-","-"
"8043","20230714","2","17500","-6200","2500","300","7","7000","-2900","2100","300","10500","-3300","400","-"
"8045","20230714","1","1500","-","-","-","-","1300","-","-","-","200","-","-","-"
"8046","20230714","2","66800","-1400","1200","-300","55.67","26800","300","1200","-300","40000","-1700","-","-"
"8050","20230714","2","275200","-6600","41900","-1800","6.57","206900","-3200","7400","-500","68300","-3400","34500","-1300"
"8051","20230714","2","67800","2000","51300","-29500","1.32","13000","1100","1200","-28200","54800","900","50100","-1300"
"8052","20230714","2","24200","-1300","500","-100","48.4","5400","-1100","400","-100","18800","-200","100","-"
"8053","20230714","2","3757000","-333800","521100","-21200","7.21","1870400","-153900","415600","-21900","1886600","-179900","105500","700"
"8056","20230714","2","34200","6500","12200","-7200","2.8","25100","4300","7000","200","9100","2200","5200","-7400"
"8057","20230714","2","39200","13700","70500","21000","0.56","31300","13100","69900","20900","7900","600","600","100"
"8058","20230714","2","5488800","-426800","1272200","-39700","4.31","3966100","-326700","1098900","-43400","1522700","-100100","173300","3700"
"8059","20230714","2","15900","-400","6200","-600","2.56","14300","-600","4200","-600","1600","200","2000","-"
"8060","20230714","2","9300","100","54500","-100","0.17","7200","-","5300","-100","2100","100","49200","-"
"8061","20230714","2","45500","8000","2100","-700","21.67","26300","3200","1900","-700","19200","4800","200","-"
"8065","20230714","2","43700","-2800","200","-1700","218.5","20200","-4100","200","-1700","23500","1300","-","-"
"8066","20230714","2","35800","-600","100","-300","358","5700","400","100","-300","30100","-1000","-","-"
"8068","20230714","2","392500","11700","172800","-2200","2.27","218500","6000","168800","-1800","174000","5700","4000","-400"
"8070","20230714","2","151600","106100","12900","1300","11.75","117500","90000","10500","1300","34100","16100","2400","-"
"8072","20230714","1","45400","-100","-","-","-","2300","-","-","-","43100","-100","-","-"
"8074","20230714","2","29700","-7600","9800","3500","3.03","11900","-4600","5100","3500","17800","-3000","4700","-"
"8075","20230714","2","61700","900","18500","-300","3.34","23100","100","14500","-300","38600","800","4000","-"
"8076","20230714","1","35500","3500","-","-","-","10500","2100","-","-","25000","1400","-","-"
"8077","20230714","2","549400","-14800","64000","-14600","8.58","395900","-9600","63200","-14600","153500","-5200","800","-"
"8078","20230714","2","614100","1800","14500","-2400","42.35","196100","-2500","5200","-2200","418000","4300","9300","-200"
"8079","20230714","2","11200","-400","69100","-1300","0.16","9900","-200","26100","-1300","1300","-200","43000","-"
"8081","20230714","1","86900","18700","1100","400","79","43100","8500","-","-","43800","10200","1100","400"
"8084","20230714","2","219900","-10100","13600","-300","16.17","104700","-9900","13200","-300","115200","-200","400","-"
"8085","20230714","1","56600","-1200","-","-","-","3900","-1000","-","-","52700","-200","-","-"
"8086","20230714","2","473700","-15500","37800","1700","12.53","255100","-19700","17800","1700","218600","4200","20000","-"
"8088","20230714","2","366500","85900","50400","-11100","7.27","228900","24500","39800","-10100","137600","61400","10600","-1000"
"8089","20230714","2","15300","-2800","3300","-1200","4.64","7400","-2900","3300","-1200","7900","100","-","-"
"8091","20230714","2","212700","5300","3600","-1200","59.08","95900","6000","3300","-1200","116800","-700","300","-"
"8093","20230714","2","65700","-400","88700","-200","0.74","44500","-2700","11700","-100","21200","2300","77000","-100"
"8095","20230714","2","294400","2600","81300","13300","3.62","126200","-7600","75100","12500","168200","10200","6200","800"
"8097","20230714","2","16900","-1000","1000","100","16.9","9800","-700","900","100","7100","-300","100","-"
"8098","20230714","2","63200","-4000","28300","-1500","2.23","33200","-3400","9400","-1500","30000","-600","18900","-"
"8101","20230714","2","157200","13100","36300","-900","4.33","93500","11700","35200","-1100","63700","1400","1100","200"
"8103","20230714","2","254300","-1500","24500","400","10.38","138000","-1100","1700","400","116300","-400","22800","-"
"8104","20230714","1","102200","-1900","3200","2900","31.94","61500","-6800","-","-","40700","4900","3200","2900"
"8105","20230714","1","1242600","-20500","-","-","-","600100","-22500","-","-","642500","2000","-","-"
"8107","20230714","2","1257000","28400","-","-","-","1100500","-11600","-","-","156500","40000","-","-"
"8111","20230714","2","107000","400","74100","-8900","1.44","85500","-1300","62800","-9600","21500","1700","11300","700"
"8113","20230714","2","168700","11700","95600","2400","1.76","140600","9500","45400","-3000","28100","2200","50200","5400"
"8114","20230714","2","85500","27100","116400","-37900","0.73","66900","13800","77800","-36100","18600","13300","38600","-1800"
"8115","20230714","2","23300","2500","-","-","-","7800","2100","-","-","15500","400","-","-"
"8117","20230714","2","36000","-3000","2900","-100","12.41","23000","-2200","2900","-100","13000","-800","-","-"
"8118","20230714","2","225800","18100","5200","-6500","43.42","50400","21700","5200","-6500","175400","-3600","-","-"
"8119","20230714","1","11000","-1400","-","-","-","4600","-400","-","-","6400","-1000","-","-"
"8123","20230714","1","13700","100","-","-","-","5100","-100","-","-","8600","200","-","-"
"8125","20230714","2","841500","-35000","4700","-6300","179.04","826300","-27700","2600","-4600","15200","-7300","2100","-1700"
"8127","20230714","2","281700","-8200","26200","3700","10.75","90400","-38600","25700","3700","191300","30400","500","-"
"8129","20230714","2","11400","2500","47200","6900","0.24","6400","1500","35800","6900","5000","1000","11400","-"
"8130","20230714","2","1150000","79300","59700","900","19.26","37700","1000","27000","900","1112300","78300","32700","-"
"8131","20230714","2","24200","1800","1000","-3300","24.2","16800","1900","800","-3300","7400","-100","200","-"
"8132","20230714","2","1200","-200","14200","-400","0.08","900","-100","2800","-400","300","-100","11400","-"
"8133","20230714","2","44900","-8200","26100","21200","1.72","13900","-6000","12000","7100","31000","-2200","14100","14100"
"8135","20230714","1","288100","-12500","-","-","-","229200","-12500","-","-","58900","-","-","-"
"8136","20230714","2","141700","-3600","485900","-51300","0.29","112100","-8100","413000","-51300","29600","4500","72900","-"
"8137","20230714","2","31900","100","5000","-1500","6.38","24000","500","5000","-1500","7900","-400","-","-"
"8138","20230714","1","53100","-","-","-","-","700","-","-","-","52400","-","-","-"
"8139","20230714","2","906400","23000","-","-","-","728000","17200","-","-","178400","5800","-","-"
"8140","20230714","2","109100","-1400","22000","-600","4.96","30500","1700","14600","-600","78600","-3100","7400","-"
"8141","20230714","2","596300","3000","7800","-600","76.45","125700","2500","7700","-600","470600","500","100","-"
"8142","20230714","2","51400","-13900","61300","-7300","0.84","37500","-8700","60300","-7400","13900","-5200","1000","100"
"8143","20230714","1","45900","-10100","-","-","-","17800","-10300","-","-","28100","200","-","-"
"8144","20230714","1","6200","-3200","-","-","-","2200","-3000","-","-","4000","-200","-","-"
"8147","20230714","1","18600","400","-","-","-","14000","-","-","-","4600","400","-","-"
"8150","20230714","2","310400","-","8800","-300","35.27","79900","-","3800","-300","230500","-","5000","-"
"8151","20230714","2","55800","1900","5100","-1000","10.94","17700","1600","4500","-1000","38100","300","600","-"
"8152","20230714","1","49800","200","-","-","-","12400","300","-","-","37400","-100","-","-"
"8153","20230714","2","18400","-1000","14400","1800","1.28","12000","-800","11500","800","6400","-200","2900","1000"
"8154","20230714","2","525800","18700","46000","1100","11.43","84000","6500","44800","1300","441800","12200","1200","-200"
"8155","20230714","2","157300","37800","36500","7800","4.31","111600","34800","26400","7800","45700","3000","10100","-"
"8157","20230714","2","127700","-","6800","500","18.78","64500","6300","5900","400","63200","-6300","900","100"
"8158","20230714","2","223000","-3000","15500","1600","14.39","187700","-5200","13400","1600","35300","2200","2100","-"
"8159","20230714","2","368600","2800","30100","-14800","12.25","33800","-1900","28300","-14400","334800","4700","1800","-400"
"8160","20230714","2","20600","-400","100400","35300","0.21","13800","-2600","25300","-2300","6800","2200","75100","37600"
"8163","20230714","2","84300","-24000","1219000","-7100","0.07","64200","-16800","23700","-7100","20100","-7200","1195300","-"
"8165","20230714","2","60300","4700","171700","-21500","0.35","50600","4700","42700","-20200","9700","-","129000","-1300"
"8166","20230714","3","170100","55900","-","-10300","-","-","-","-","-","170100","55900","-","-10300"
"8167","20230714","2","50100","7500","188600","74900","0.27","40900","6600","12700","-5600","9200","900","175900","80500"
"8168","20230714","2","31300","-15900","32700","8000","0.96","26600","-14400","18000","8000","4700","-1500","14700","-"
"8173","20230714","2","48000","-7800","15300","1700","3.14","22700","-8100","1800","800","25300","300","13500","900"
"8174","20230714","2","83600","18700","30700","-9200","2.72","48600","16300","26400","-4400","35000","2400","4300","-4800"
"8179","20230714","2","168900","12700","62400","-11600","2.71","123600","4400","42600","-8100","45300","8300","19800","-3500"
"8181","20230714","1","16900","4200","200","200","84.5","4000","-900","-","-","12900","5100","200","200"
"8182","20230714","2","58700","-9300","2400","-200","24.46","38200","-8600","2300","-200","20500","-700","100","-"
"8185","20230714","2","400800","71700","19700","2400","20.35","84200","45800","5600","1200","316600","25900","14100","1200"
"8194","20230714","2","111800","34300","45700","12700","2.45","79900","19400","36400","9400","31900","14900","9300","3300"
"8198","20230714","1","11100","1000","-","-","-","6500","1000","-","-","4600","-","-","-"
"8200","20230714","2","49200","10600","915400","9400","0.05","34500","9800","44000","5600","14700","800","871400","3800"
"8202","20230714","2","5383900","-77000","1975200","-39300","2.73","3504500","34500","1975200","-39300","1879400","-111500","-","-"
"8203","20230714","2","203200","46000","8100","1400","25.09","109700","43400","7500","2100","93500","2600","600","-700"
"8207","20230714","1","259000","11200","217600","-","1.19","169200","9700","-","-","89800","1500","217600","-"
"8208","20230714","1","600","-700","-","-","-","200","-400","-","-","400","-300","-","-"
"8209","20230714","1","89200","700","-","-","-","63600","300","-","-","25600","400","-","-"
"8214","20230714","2","497900","-5700","72100","-7800","6.91","263400","8700","46400","-7300","234500","-14400","25700","-500"
"8215","20230714","1","7400","200","-","-","-","2100","200","-","-","5300","-","-","-"
"8217","20230714","2","49700","-400","31900","-1600","1.56","29500","-900","2600","-1600","20200","500","29300","-"
"8218","20230714","2","25100","-3800","12700","-100","1.98","14400","-4100","9400","500","10700","300","3300","-600"
"8219","20230714","2","795200","37300","249700","-141900","3.18","375100","40700","133000","-151100","420100","-3400","116700","9200"
"8225","20230714","1","60000","12900","-","-","-","26500","4500","-","-","33500","8400","-","-"
"8226","20230714","1","1400500","35700","-","-","-","585800","36300","-","-","814700","-600","-","-"
"8227","20230714","2","42200","-700","49200","1800","0.86","30800","-100","12800","300","11400","-600","36400","1500"
"8230","20230714","2","473400","-43300","2700","-2200","175.33","34000","-8800","2600","-2200","439400","-34500","100","-"
"8233","20230714","2","3200700","816100","438200","-25500","7.3","845000","66900","106400","-28300","2355700","749200","331800","2800"
"8237","20230714","2","510200","328200","58900","5800","8.66","414000","281300","53100","5800","96200","46900","5800","-"
"8242","20230714","2","957000","100200","70500","-10700","13.57","403400","-21300","16500","-1900","553600","121500","54000","-8800"
"8244","20230714","2","42100","21200","24300","2500","1.73","29600","14300","4900","600","12500","6900","19400","1900"
"8247","20230714","1","152200","1100","-","-","-","30200","7800","-","-","122000","-6700","-","-"
"8252","20230714","2","427100","14400","150100","27500","2.85","298400","13500","45400","16400","128700","900","104700","11100"
"8253","20230714","2","1707500","-3000","170500","-10200","10.01","212900","-5000","131300","-8300","1494600","2000","39200","-1900"
"8254","20230714","2","193000","-3300","-","-","-","77500","-100","-","-","115500","-3200","-","-"
"8255","20230714","2","7300","-1100","12800","-3200","0.57","6000","-1200","2700","1000","1300","100","10100","-4200"
"8256","20230714","1","5065800","66600","-","-","-","3029200","51400","-","-","2036600","15200","-","-"
"8260","20230714","2","1738700","-41500","47100","1700","36.92","1369800","100","47100","1700","368900","-41600","-","-"
"8267","20230714","2","467800","177000","1293000","-294700","0.36","352800","161500","828100","-272000","115000","15500","464900","-22700"
"8273","20230714","2","33100","-4100","14500","-2100","2.28","10700","-4800","10800","-","22400","700","3700","-2100"
"8275","20230714","2","10500","-7900","212900","51000","0.05","7700","-4700","3600","1400","2800","-3200","209300","49600"
"8276","20230714","2","11100","3600","174300","98800","0.06","10000","3700","24000","4000","1100","-100","150300","94800"
"8278","20230714","2","55200","-38800","239500","-32200","0.23","33800","-27200","7800","-37100","21400","-11600","231700","4900"
"8279","20230714","2","8600","-2600","10600","4500","0.81","5300","-2100","7000","5000","3300","-500","3600","-500"
"8281","20230714","2","595300","40000","33800","-100","17.61","265500","-18300","14700","-200","329800","58300","19100","100"
"8282","20230714","2","535800","1400","162200","6100","3.3","319100","3200","26000","500","216700","-1800","136200","5600"
"8283","20230714","2","15800","-2700","16900","-1800","0.93","13300","-1800","1300","-1600","2500","-900","15600","-200"
"8285","20230714","2","157700","-700","13400","-600","11.77","105000","500","13400","-600","52700","-1200","-","-"
"8289","20230714","2","97800","26100","24200","8700","4.04","50700","6300","24200","8700","47100","19800","-","-"
"8291","20230714","2","908000","69000","32400","-5600","28.02","217900","7500","32300","-5600","690100","61500","100","-"
"8301","20230714","3","-","-","-","-","-","-","-","-","-","-","-","-","-"
"8303","20230714","2","191400","2800","300","-","638","175400","300","-","-","16000","2500","300","-"
"8304","20230714","2","1432400","-103300","1712700","-13000","0.84","759100","-155700","1570400","-","673300","52400","142300","-13000"
"8306","20230714","2","64375700","836100","8873300","-241600","7.25","33367700","1934700","7458900","-161200","31008000","-1098600","1414400","-80400"
