"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"4058","20231222","2","148700","-45700","5900","-1300","25.2","89900","-38900","5900","-1300","58800","-6800","-","-"
"4059","20231222","1","31600","100","-","-","-","8500","100","-","-","23100","-","-","-"
"4060","20231222","2","331600","5700","3200","-2400","103.63","87300","3200","3200","-2400","244300","2500","-","-"
"4061","20231222","2","1012900","-31300","72500","-14300","13.97","438300","-5400","53100","6900","574600","-25900","19400","-21200"
"4062","20231222","2","716700","-67600","246100","-28400","2.91","559800","-72900","200800","-23600","156900","5300","45300","-4800"
"4063","20231222","2","1144800","95400","660900","53000","1.73","736400","58800","495800","52500","408400","36600","165100","500"
"4064","20231222","2","332700","31400","11900","-1900","27.96","191600","21600","11900","-1900","141100","9800","-","-"
"4068","20231222","1","53500","2700","-","-","-","30500","3400","-","-","23000","-700","-","-"
"4069","20231222","1","284900","4900","-","-","-","74700","5100","-","-","210200","-200","-","-"
"4071","20231222","2","534600","-117300","50200","40100","10.65","204300","-83500","50200","40100","330300","-33800","-","-"
"4072","20231222","2","54800","-1600","32400","13200","1.69","36700","900","4600","500","18100","-2500","27800","12700"
"4073","20231222","1","60900","1200","-","-","-","24800","500","-","-","36100","700","-","-"
"4074","20231222","2","158300","-14800","34500","-2300","4.59","122500","-13300","34500","-2300","35800","-1500","-","-"
"4075","20231222","1","105000","-11500","-","-","-","43700","-15100","-","-","61300","3600","-","-"
"4076","20231222","1","98100","2300","-","-","-","20300","2100","-","-","77800","200","-","-"
"4078","20231222","2","119700","13700","9400","-300","12.73","44700","300","2700","-300","75000","13400","6700","-"
"4080","20231222","1","1205100","-7500","-","-","-","591300","3900","-","-","613800","-11400","-","-"
"4082","20231222","2","325200","6700","13300","-3000","24.45","147300","-2000","4000","-600","177900","8700","9300","-2400"
"4088","20231222","2","303200","10600","4700","-1300","64.51","247900","10800","4600","-1200","55300","-200","100","-100"
"4091","20231222","2","105900","-2500","29200","700","3.63","90600","-800","23500","1900","15300","-1700","5700","-1200"
"4092","20231222","2","83900","10100","4600","1200","18.24","34200","4600","1700","1300","49700","5500","2900","-100"
"4093","20231222","1","53000","-4700","-","-","-","36900","-6000","-","-","16100","1300","-","-"
"4094","20231222","1","105000","-600","-","-","-","6300","-500","-","-","98700","-100","-","-"
"4095","20231222","2","108300","-3700","4800","-1300","22.56","29300","-6300","4700","-1300","79000","2600","100","-"
"4097","20231222","2","40300","-2300","12800","-5300","3.15","30800","-1500","11600","-4800","9500","-800","1200","-500"
"4098","20231222","1","87400","1400","-","-","-","40100","1100","-","-","47300","300","-","-"
"4099","20231222","2","30200","9500","570300","411600","0.05","20900","4900","11200","8100","9300","4600","559100","403500"
"4100","20231222","2","222900","12000","12300","2200","18.12","149400","11500","12300","2200","73500","500","-","-"
"4102","20231222","1","2600","200","-","-","-","2400","200","-","-","200","-","-","-"
"4107","20231222","1","131500","-2700","-","-","-","87200","-3500","-","-","44300","800","-","-"
"4109","20231222","2","201600","11100","16100","-100","12.52","22300","300","5100","-100","179300","10800","11000","-"
"4112","20231222","2","60500","7600","7000","-300","8.64","19500","7200","2900","-300","41000","400","4100","-"
"4113","20231222","1","188000","29200","-","-","-","105100","19200","-","-","82900","10000","-","-"
"4114","20231222","2","74600","7800","1900","-1700","39.26","57600","6000","1600","-1700","17000","1800","300","-"
"4116","20231222","2","59900","11500","10000","-5000","5.99","30500","5700","4300","-5000","29400","5800","5700","-"
"4118","20231222","2","203900","8400","7600","-300","26.83","138000","10500","6400","700","65900","-2100","1200","-1000"
"4119","20231222","1","49400","5400","-","-","-","10100","2700","-","-","39300","2700","-","-"
"4120","20231222","2","32800","3900","-","-","-","16700","3900","-","-","16100","-","-","-"
"4124","20231222","1","30700","-500","-","-","-","17600","-600","-","-","13100","100","-","-"
"4125","20231222","1","112700","100","-","-","-","60800","-","-","-","51900","100","-","-"
"4151","20231222","2","354700","33500","32700","6100","10.85","269000","27100","18100","7000","85700","6400","14600","-900"
"4165","20231222","2","2439000","-157200","404400","-400","6.03","1229100","-143400","404400","-400","1209900","-13800","-","-"
"4166","20231222","1","120200","-800","500","-31100","240.4","66100","-3700","-","-","54100","2900","500","-31100"
"4167","20231222","2","462800","-14100","20800","-21300","22.25","274800","15800","20800","-21300","188000","-29900","-","-"
"4168","20231222","2","620600","15100","127200","-16900","4.88","383800","16300","127100","-17000","236800","-1200","100","100"
"4169","20231222","2","1980900","-26800","989300","-14800","2","930600","-63700","984500","-14800","1050300","36900","4800","-"
"4170","20231222","2","1500300","66400","205700","16800","7.29","646600","95800","205700","16800","853700","-29400","-","-"
"4171","20231222","1","82400","-4300","-","-","-","12200","-1900","-","-","70200","-2400","-","-"
"4172","20231222","1","31000","1000","-","-","-","8200","600","-","-","22800","400","-","-"
"4173","20231222","2","472300","-9400","12000","1600","39.36","320600","-7300","12000","1600","151700","-2100","-","-"
"4174","20231222","1","187600","5900","-","-","-","63800","-2300","-","-","123800","8200","-","-"
"4175","20231222","1","195800","27500","-","-","-","42600","1900","-","-","153200","25600","-","-"
"4176","20231222","2","1957900","-145200","120500","7400","16.25","1047900","-80600","120500","7400","910000","-64600","-","-"
"4177","20231222","1","104400","-4800","-","-100","-","66400","-4500","-","-","38000","-300","-","-100"
"4178","20231222","1","194800","10400","-","-","-","38300","6200","-","-","156500","4200","-","-"
"4179","20231222","1","622100","-8100","-","-","-","157800","-14100","-","-","464300","6000","-","-"
"4180","20231222","1","1434900","-107300","45300","-27300","31.68","911500","-80000","-","-","523400","-27300","45300","-27300"
"4182","20231222","2","615100","-33200","48700","-5200","12.63","204200","14100","42000","-5000","410900","-47300","6700","-200"
"4183","20231222","2","144800","2400","85800","-15500","1.69","105900","-900","64900","-6000","38900","3300","20900","-9500"
"4185","20231222","2","4141500","209500","100","-100","41415","1836600","-536700","-","-100","2304900","746200","100","-"
"4186","20231222","2","104800","-5400","29800","-4300","3.52","70300","-5600","21800","-2200","34500","200","8000","-2100"
"4187","20231222","2","91100","-4900","18900","500","4.82","51800","-5200","3700","-400","39300","300","15200","900"
"4188","20231222","2","1354400","208900","554000","135200","2.44","764300","183100","128500","-7600","590100","25800","425500","142800"
"4189","20231222","2","600900","-21500","21600","1100","27.82","42000","1400","2700","1100","558900","-22900","18900","-"
"4192","20231222","2","1180800","22600","-","-","-","756600","-5400","-","-","424200","28000","-","-"
"4193","20231222","1","244500","-3000","-","-100","-","32500","-2800","-","-","212000","-200","-","-100"
"4194","20231222","2","236400","-57000","29400","-5400","8.04","155900","-39200","25600","-4800","80500","-17800","3800","-600"
"4196","20231222","1","111700","-5400","-","-","-","100300","-5400","-","-","11400","-","-","-"
"4197","20231222","1","69700","2000","-","-","-","34700","800","-","-","35000","1200","-","-"
"4198","20231222","1","81100","4600","-","-","-","18300","2600","-","-","62800","2000","-","-"
"4199","20231222","1","211100","-2000","-","-","-","88400","-200","-","-","122700","-1800","-","-"
"4202","20231222","2","493200","23600","48700","16400","10.13","306300","-37100","31400","16300","186900","60700","17300","100"
"4203","20231222","2","27000","-","20000","-1100","1.35","20700","900","13400","-1900","6300","-900","6600","800"
"4204","20231222","2","397500","22200","16000","-14300","24.84","272800","18300","6900","-13000","124700","3900","9100","-1300"
"4205","20231222","2","236800","2900","153100","-14700","1.55","91300","5800","72500","37300","145500","-2900","80600","-52000"
"4206","20231222","2","25600","-3800","8500","800","3.01","16700","-3800","4100","800","8900","-","4400","-"
"4208","20231222","2","648700","-80300","39100","-11800","16.59","344700","-44200","15200","-3900","304000","-36100","23900","-7900"
"4212","20231222","2","17300","200","8600","-","2.01","7700","-500","1200","-","9600","700","7400","-"
"4215","20231222","2","256500","54100","60400","-200","4.25","155800","42300","23800","-200","100700","11800","36600","-"
"4216","20231222","2","355500","-4700","11200","-1200","31.74","279700","-10800","10100","-1200","75800","6100","1100","-"
"4218","20231222","2","43900","-600","5600","-300","7.84","22000","-100","5000","-300","21900","-500","600","-"
"4220","20231222","2","210200","-3700","31800","500","6.61","144800","-16900","8100","600","65400","13200","23700","-100"
"4221","20231222","2","57900","7500","359200","34500","0.16","46200","7200","13100","6900","11700","300","346100","27600"
"4222","20231222","1","583400","-5000","-","-","-","184000","-7000","-","-","399400","2000","-","-"
"4224","20231222","1","45500","-200","-","-","-","18000","-3100","-","-","27500","2900","-","-"
"4228","20231222","2","204200","2600","6800","500","30.03","94000","3400","6700","600","110200","-800","100","-100"
"4229","20231222","2","66600","1400","1700","-500","39.18","43900","1100","1700","-500","22700","300","-","-"
"4231","20231222","2","380500","25600","9700","-13000","39.23","175800","3400","9700","-13000","204700","22200","-","-"
"4234","20231222","1","42900","1800","-","-","-","29300","900","-","-","13600","900","-","-"
"4235","20231222","1","628300","58600","-","-","-","440400","20300","-","-","187900","38300","-","-"
"4237","20231222","2","361300","-13900","3400","700","106.26","195600","-9900","3400","700","165700","-4000","-","-"
"4238","20231222","1","488400","-19900","-","-","-","160500","-2600","-","-","327900","-17300","-","-"
"4240","20231222","1","451500","-1700","-","-","-","217800","800","-","-","233700","-2500","-","-"
"4241","20231222","1","260600","1400","-","-","-","187900","100","-","-","72700","1300","-","-"
"4242","20231222","2","46200","-4300","800","-","57.75","25600","-2300","800","-","20600","-2000","-","-"
"4243","20231222","1","41900","-1500","-","-","-","26300","-1700","-","-","15600","200","-","-"
"4245","20231222","2","154100","-4100","72400","8900","2.13","11600","-4500","47500","10700","142500","400","24900","-1800"
"4246","20231222","2","281400","17400","37200","34700","7.56","70500","15100","22600","21000","210900","2300","14600","13700"
"4247","20231222","1","7400","500","-","-","-","6000","300","-","-","1400","200","-","-"
"4248","20231222","2","239600","-48500","3100","-","77.29","219700","9200","3100","-","19900","-57700","-","-"
"4249","20231222","2","46800","-4300","5700","-400","8.21","31300","-4000","5700","-400","15500","-300","-","-"
"4251","20231222","2","477300","-5300","172400","100300","2.77","192800","-8200","172400","101900","284500","2900","-","-1600"
"4255","20231222","1","102700","1200","-","-8700","-","68900","2500","-","-","33800","-1300","-","-8700"
"4256","20231222","1","84300","10500","-","-","-","20600","9500","-","-","63700","1000","-","-"
"4258","20231222","2","71300","1000","11400","1100","6.25","40900","-500","11400","1100","30400","1500","-","-"
"4259","20231222","1","3558100","127600","-","-200","-","1501800","-602300","-","-","2056300","729900","-","-200"
"4260","20231222","1","292400","-12700","-","-","-","153800","-8400","-","-","138600","-4300","-","-"
"4261","20231222","1","83400","-2400","-","-","-","36200","-1400","-","-","47200","-1000","-","-"
"4262","20231222","1","285800","26100","-","-","-","94300","4100","-","-","191500","22000","-","-"
"4263","20231222","2","770000","-62300","217900","-4600","3.53","295100","-55400","217800","-4700","474900","-6900","100","100"
"4264","20231222","1","263500","-27000","-","-","-","192400","-31500","-","-","71100","4500","-","-"
"4265","20231222","1","312500","34800","-","-","-","170600","9400","-","-","141900","25400","-","-"
"4267","20231222","1","219900","2400","-","-","-","5800","-600","-","-","214100","3000","-","-"
"4268","20231222","1","380400","-20300","-","-","-","185500","-17100","-","-","194900","-3200","-","-"
"4270","20231222","1","52700","-400","100","100","527","31600","-500","-","-","21100","100","100","100"
"4272","20231222","2","55700","-6500","36900","3200","1.51","28800","-8400","19100","3700","26900","1900","17800","-500"
