"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6723","20231124","2","8639700","-311300","1183900","15100","7.3","5823500","-470600","917100","14000","2816200","159300","266800","1100"
"6724","20231124","2","144700","12000","158900","3400","0.91","106500","7900","47700","2300","38200","4100","111200","1100"
"6727","20231124","2","574200","23600","423000","-80500","1.36","274800","23900","333700","-51000","299400","-300","89300","-29500"
"6728","20231124","2","70900","1800","72300","7500","0.98","36100","4100","42600","-600","34800","-2300","29700","8100"
"6730","20231124","2","164700","-26000","41600","14400","3.96","109600","-11900","41400","14400","55100","-14100","200","-"
"6731","20231124","1","16542500","-200100","-","-","-","4918700","-198600","-","-","11623800","-1500","-","-"
"6734","20231124","1","44100","-1300","-","-","-","26800","-1200","-","-","17300","-100","-","-"
"6736","20231124","2","114500","-8200","16600","-2400","6.9","8700","-7500","16600","-2400","105800","-700","-","-"
"6737","20231124","2","25400","-1600","17900","-300","1.42","10200","-500","1800","-200","15200","-1100","16100","-100"
"6740","20231124","2","14370700","762300","6755200","630400","2.13","7425000","-28400","6754700","630400","6945700","790700","500","-"
"6741","20231124","2","211500","-2600","1700","1000","124.41","177000","-1100","1700","1000","34500","-1500","-","-"
"6742","20231124","2","374100","9100","11500","8900","32.53","343000","6400","11500","8900","31100","2700","-","-"
"6743","20231124","1","116200","-1900","-","-","-","88100","-1800","-","-","28100","-100","-","-"
"6744","20231124","2","24800","6800","7600","-2300","3.26","17200","6800","4200","-300","7600","-","3400","-2000"
"6745","20231124","2","62100","1000","2100","-1800","29.57","20600","400","2100","-1800","41500","600","-","-"
"6748","20231124","2","57400","1000","6300","200","9.11","37400","1200","6300","200","20000","-200","-","-"
"6750","20231124","2","49500","-24400","46900","-","1.06","22000","-3900","9000","-","27500","-20500","37900","-"
"6752","20231124","2","9993100","-2169900","1192200","147400","8.38","3008000","-431900","436100","146500","6985100","-1738000","756100","900"
"6753","20231124","2","2117100","299600","1692900","116100","1.25","843800","300300","1217900","75700","1273300","-700","475000","40400"
"6754","20231124","2","1428500","-69400","242200","-2300","5.9","601400","-30400","221500","-1900","827100","-39000","20700","-400"
"6755","20231124","2","2523500","-14300","18200","100","138.65","2168700","-28400","-","-","354800","14100","18200","100"
"6757","20231124","1","71000","2900","-","-","-","26000","1700","-","-","45000","1200","-","-"
"6758","20231124","2","1868900","163600","264300","-54500","7.07","1266700","142500","190900","-50800","602200","21100","73400","-3700"
"6762","20231124","2","516900","-32100","550800","59500","0.94","197100","-21800","448800","56100","319800","-10300","102000","3400"
"6763","20231124","2","13600","-200","13600","300","1","2400","-100","2800","300","11200","-100","10800","-"
"6768","20231124","2","1925100","-42400","108100","9300","17.81","1076600","-29500","62500","9200","848500","-12900","45600","100"
"6769","20231124","1","210900","11500","-","-","-","104500","16600","-","-","106400","-5100","-","-"
"6770","20231124","2","1035900","6200","505000","63500","2.05","410400","-1500","287200","54000","625500","7700","217800","9500"
"6771","20231124","2","96300","5600","7000","2600","13.76","64800","3000","7000","2600","31500","2600","-","-"
"6772","20231124","1","29600","-200","-","-","-","11400","-200","-","-","18200","-","-","-"
"6775","20231124","1","2017200","-50500","-","-","-","1000300","-11100","-","-","1016900","-39400","-","-"
"6776","20231124","1","740500","-8400","-","-","-","281100","-4000","-","-","459400","-4400","-","-"
"6777","20231124","1","323500","-89600","100","-","3235","186700","-51900","-","-","136800","-37700","100","-"
"6778","20231124","2","547200","-2700","11400","3000","48","211500","-1900","11400","3000","335700","-800","-","-"
"6779","20231124","1","354700","-30200","38800","1600","9.14","185500","-13400","-","-","169200","-16800","38800","1600"
"6785","20231124","2","106900","1600","7800","-200","13.71","44500","-400","7500","-200","62400","2000","300","-"
"6786","20231124","1","751900","36500","-","-","-","415900","15600","-","-","336000","20900","-","-"
"6787","20231124","2","140400","7800","112300","-62800","1.25","70500","5600","103600","-59700","69900","2200","8700","-3100"
"6788","20231124","2","38100","-1000","1700","-500","22.41","20800","-1000","1700","-500","17300","-","-","-"
"6789","20231124","2","171100","1000","13000","3200","13.16","27900","800","3600","800","143200","200","9400","2400"
"6794","20231124","2","236300","-56500","78200","-4200","3.02","109400","-46200","77500","-4400","126900","-10300","700","200"
"6798","20231124","2","93000","100","11300","-1400","8.23","7800","500","2000","-1400","85200","-400","9300","-"
"6800","20231124","2","217200","-6100","25700","1000","8.45","75100","-4300","15900","1000","142100","-1800","9800","-"
"6803","20231124","2","1514600","96500","25100","-12600","60.34","816900","82000","25100","-12600","697700","14500","-","-"
"6804","20231124","2","93000","-100","40000","1800","2.33","65300","-1500","23200","-400","27700","1400","16800","2200"
"6806","20231124","2","13800","-700","23900","-600","0.58","10300","200","2100","200","3500","-900","21800","-800"
"6807","20231124","2","24800","-900","73800","-700","0.34","18700","-300","25300","-300","6100","-600","48500","-400"
"6809","20231124","2","50700","15600","11400","-200","4.45","37200","16800","1300","-200","13500","-1200","10100","-"
"6810","20231124","2","180200","-3900","54600","-3600","3.3","125100","1200","8200","400","55100","-5100","46400","-4000"
"6814","20231124","2","208100","-36100","94400","-11600","2.2","148300","-24900","90800","-11300","59800","-11200","3600","-300"
"6817","20231124","2","1279000","8300","12200","-5400","104.84","974500","-7400","12200","-5300","304500","15700","-","-100"
"6819","20231124","1","349500","900","-","-","-","339700","1600","-","-","9800","-700","-","-"
"6820","20231124","2","15600","-600","1900","-400","8.21","6700","-1600","1500","-400","8900","1000","400","-"
"6822","20231124","1","29600","-900","-","-","-","14900","-900","-","-","14700","-","-","-"
"6823","20231124","2","37800","-10700","1000","100","37.8","23200","-9100","600","-100","14600","-1600","400","200"
"6824","20231124","1","14400","600","-","-","-","8800","500","-","-","5600","100","-","-"
"6832","20231124","1","80800","5100","-","-","-","42400","4100","-","-","38400","1000","-","-"
"6834","20231124","2","121800","-1300","2300","-","52.96","82900","-1200","2300","-","38900","-100","-","-"
"6835","20231124","1","3700300","-31300","-","-","-","2296900","-53900","-","-","1403400","22600","-","-"
"6836","20231124","1","78200","-600","-","-","-","38200","-700","-","-","40000","100","-","-"
"6837","20231124","1","479500","-1600","-","-","-","332400","-5700","-","-","147100","4100","-","-"
"6838","20231124","1","271100","2500","-","-","-","124800","2300","-","-","146300","200","-","-"
"6840","20231124","1","821800","-69700","-","-","-","566800","-77200","-","-","255000","7500","-","-"
"6841","20231124","2","107200","19700","58900","-27300","1.82","83200","8500","10900","-10600","24000","11200","48000","-16700"
"6844","20231124","2","176600","-9100","22400","-4700","7.88","96700","-8600","18900","-4700","79900","-500","3500","-"
"6845","20231124","2","13600","-600","75200","-29200","0.18","9800","-400","15600","-12900","3800","-200","59600","-16300"
"6848","20231124","2","17900","4500","300","-1000","59.67","15000","4600","200","-1000","2900","-100","100","-"
"6849","20231124","2","13100","3200","30500","-17400","0.43","10900","2900","7900","1700","2200","300","22600","-19100"
"6850","20231124","2","57300","5300","6000","900","9.55","43100","5400","1100","-800","14200","-100","4900","1700"
"6853","20231124","2","181300","7700","4700","-100","38.57","138000","9500","4700","-100","43300","-1800","-","-"
"6855","20231124","2","431900","6600","19300","-1700","22.38","296600","-5300","19300","-1700","135300","11900","-","-"
"6856","20231124","2","46500","12200","71600","6100","0.65","28700","10900","40800","3500","17800","1300","30800","2600"
"6857","20231124","2","9661400","1810600","2916200","-218900","3.31","6558200","1460700","2596200","-181100","3103200","349900","320000","-37800"
"6858","20231124","1","145900","11600","-","-","-","90500","11200","-","-","55400","400","-","-"
"6859","20231124","2","69100","-13900","1800","-700","38.39","53000","-11500","1600","-700","16100","-2400","200","-"
"6861","20231124","2","550800","-58000","124800","4000","4.41","391700","-55400","91900","2900","159100","-2600","32900","1100"
"6862","20231124","1","997800","160800","3000","-10600","332.6","764100","117900","-","-","233700","42900","3000","-10600"
"6863","20231124","1","295500","-3300","-","-","-","146000","-28100","-","-","149500","24800","-","-"
"6864","20231124","1","159500","-4700","-","-","-","85900","-2200","-","-","73600","-2500","-","-"
"6866","20231124","2","133200","2000","13500","-300","9.87","105200","1000","2500","-300","28000","1000","11000","-"
"6867","20231124","1","388200","-1400","-","-","-","114300","-900","-","-","273900","-500","-","-"
"6869","20231124","2","378800","-74700","45700","18700","8.29","269800","-67800","31200","17600","109000","-6900","14500","1100"
"6870","20231124","1","66800","700","-","-","-","17800","1100","-","-","49000","-400","-","-"
"6871","20231124","2","269000","-10000","303300","22400","0.89","175800","-16200","277500","28100","93200","6200","25800","-5700"
"6874","20231124","2","71400","-1400","-","-","-","56200","-1500","-","-","15200","100","-","-"
"6875","20231124","2","29100","-6300","19300","3400","1.51","19300","-5700","12200","2900","9800","-600","7100","500"
"6877","20231124","2","26600","1100","17900","-1400","1.49","17700","1300","800","300","8900","-200","17100","-1700"
"6879","20231124","2","1097500","36100","116200","-1700","9.44","299700","31500","116200","-1700","797800","4600","-","-"
"6882","20231124","2","587700","24500","4700","-300","125.04","400700","19400","4700","-300","187000","5100","-","-"
"6888","20231124","2","234900","4900","200","-100","1174.5","120000","300","200","-100","114900","4600","-","-"
"6890","20231124","2","5054100","-179900","88600","-1500","57.04","2750600","-98400","74500","-100","2303500","-81500","14100","-1400"
"6894","20231124","1","32400","-500","-","-","-","7700","-500","-","-","24700","-","-","-"
"6897","20231124","1","178300","-200","-","-","-","32600","-1100","-","-","145700","900","-","-"
"6898","20231124","1","66200","-600","-","-","-","38500","2600","-","-","27700","-3200","-","-"
"6899","20231124","1","412300","-3200","-","-","-","98900","-2900","-","-","313400","-300","-","-"
"6901","20231124","2","125500","400","1600","-200","78.44","92800","300","1600","-200","32700","100","-","-"
"6902","20231124","2","2119500","156300","509100","-84900","4.16","1687500","143600","364800","-102700","432000","12700","144300","17800"
"6904","20231124","1","34600","-1200","-","-","-","18200","-500","-","-","16400","-700","-","-"
"6905","20231124","2","250700","-2900","18600","-900","13.48","173200","3500","5200","-500","77500","-6400","13400","-400"
"6907","20231124","1","181400","2500","-","-","-","36200","4900","-","-","145200","-2400","-","-"
"6908","20231124","2","58100","-3700","4200","-2700","13.83","48700","-4100","3800","-2700","9400","400","400","-"
"6912","20231124","1","101400","-3000","-","-","-","74100","-2900","-","-","27300","-100","-","-"
"6914","20231124","2","177700","-700","11100","500","16.01","141700","-1900","10800","500","36000","1200","300","-"
"6915","20231124","2","33800","2200","1400","-1200","24.14","25200","2200","1400","-1200","8600","-","-","-"
"6918","20231124","1","154800","13900","-","-500","-","85400","11600","-","-","69400","2300","-","-500"
"6919","20231124","2","90400","3700","2500","1100","36.16","48900","5600","2500","1100","41500","-1900","-","-"
"6920","20231124","2","2062600","615500","2391200","-146800","0.86","1466300","488700","2275800","-135100","596300","126800","115400","-11700"
"6923","20231124","2","98700","4200","85500","20200","1.15","66800","3600","15200","600","31900","600","70300","19600"
"6925","20231124","2","464500","2900","35000","-1700","13.27","107900","1400","14300","-1500","356600","1500","20700","-200"
"6926","20231124","2","318400","13200","8200","-13200","38.83","250100","16900","8200","-13200","68300","-3700","-","-"
"6927","20231124","1","2525500","52800","5300","-3000","476.51","1854300","29900","-","-","671200","22900","5300","-3000"
