"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6081","20231013","2","1700700","-6000","24700","-1300","68.85","1055900","-10700","24700","-1300","644800","4700","-","-"
"6082","20231013","1","120100","1800","200","-100","600.5","36700","1300","-","-","83400","500","200","-100"
"6083","20231013","2","391100","19700","49000","-3500","7.98","271400","-6200","47900","-3500","119700","25900","1100","-"
"6085","20231013","1","138400","-2400","-","-","-","41100","-2800","-","-","97300","400","-","-"
"6086","20231013","1","23300","2600","-","-","-","14800","1200","-","-","8500","1400","-","-"
"6087","20231013","1","21700","4000","1000","-","21.7","6000","400","-","-","15700","3600","1000","-"
"6088","20231013","2","254700","-25100","35100","3700","7.26","148900","-11100","27500","3600","105800","-14000","7600","100"
"6089","20231013","2","115400","-900","5200","500","22.19","17900","-600","4800","500","97500","-300","400","-"
"6090","20231013","1","241300","-100","-","-","-","144200","-700","-","-","97100","600","-","-"
"6091","20231013","2","563300","-6500","5400","-","104.31","140000","-7300","5400","-","423300","800","-","-"
"6092","20231013","2","373200","200","4600","-900","81.13","164600","-3300","4600","-900","208600","3500","-","-"
"6093","20231013","2","1032500","13700","7000","-6000","147.5","597700","-37000","6700","-6000","434800","50700","300","-"
"6094","20231013","1","845700","149300","26600","-","31.79","424500","42600","-","-","421200","106700","26600","-"
"6095","20231013","2","994000","-51100","392400","2700","2.53","453300","-40000","342300","2700","540700","-11100","50100","-"
"6096","20231013","2","305900","-2000","9100","700","33.62","233600","-1000","9100","700","72300","-1000","-","-"
"6098","20231013","2","1621700","49200","384800","11100","4.21","930200","30200","338700","11900","691500","19000","46100","-800"
"6099","20231013","2","313500","-5200","47800","2500","6.56","192300","-4500","17400","1900","121200","-700","30400","600"
"6101","20231013","2","455700","3900","55400","1300","8.23","340500","13800","20200","8000","115200","-9900","35200","-6700"
"6103","20231013","2","143000","-300","51700","3700","2.77","58500","200","12400","2500","84500","-500","39300","1200"
"6104","20231013","2","504000","-14400","15800","-500","31.9","333600","-12400","9600","-600","170400","-2000","6200","100"
"6113","20231013","2","196100","-15500","206500","9800","0.95","137200","-9100","82300","600","58900","-6400","124200","9200"
"6118","20231013","2","72400","1200","125500","-3200","0.58","65200","1300","2900","-3200","7200","-100","122600","-"
"6121","20231013","1","10600","6900","-","-","-","4600","1200","-","-","6000","5700","-","-"
"6125","20231013","1","416000","-11100","-","-","-","180300","-10100","-","-","235700","-1000","-","-"
"6131","20231013","1","123800","-1300","-","-","-","82600","-2800","-","-","41200","1500","-","-"
"6134","20231013","2","260100","-4900","59300","4900","4.39","34300","-300","7400","1600","225800","-4600","51900","3300"
"6135","20231013","2","132400","-700","35700","4000","3.71","28900","-1000","24300","1400","103500","300","11400","2600"
"6136","20231013","2","222400","-4300","53900","3200","4.13","168200","-4100","8600","-2500","54200","-200","45300","5700"
"6137","20231013","2","33700","-1200","-","-","-","21200","-600","-","-","12500","-600","-","-"
"6138","20231013","1","21100","800","-","-","-","15000","600","-","-","6100","200","-","-"
"6140","20231013","2","414200","900","24900","8200","16.63","232700","1600","24000","8100","181500","-700","900","100"
"6141","20231013","2","523900","-17900","139100","33200","3.77","345100","-14600","40700","7600","178800","-3300","98400","25600"
"6143","20231013","2","789200","-28700","72600","-8800","10.87","183100","-21900","29600","4700","606100","-6800","43000","-13500"
"6144","20231013","1","5400","700","-","-","-","2900","600","-","-","2500","100","-","-"
"6145","20231013","2","77200","-1500","37400","1100","2.06","51500","-1500","37400","1100","25700","-","-","-"
"6146","20231013","2","379900","7800","397200","51300","0.96","311500","11400","356300","50400","68400","-3600","40900","900"
"6147","20231013","1","143300","-7600","-","-","-","123300","-7500","-","-","20000","-100","-","-"
"6149","20231013","1","191800","-6500","-","-","-","73000","-3000","-","-","118800","-3500","-","-"
"6150","20231013","1","9000","200","-","-","-","7200","200","-","-","1800","-","-","-"
"6151","20231013","2","13500","1400","2700","2300","5","7800","1200","2300","2300","5700","200","400","-"
"6155","20231013","1","103700","-3700","-","-","-","72900","-3800","-","-","30800","100","-","-"
"6156","20231013","1","25000","2000","-","-","-","11300","900","-","-","13700","1100","-","-"
"6157","20231013","2","27000","1500","4100","300","6.59","15000","1500","2900","300","12000","-","1200","-"
"6158","20231013","1","151800","600","-","-","-","62400","-","-","-","89400","600","-","-"
"6159","20231013","1","4100","300","-","-","-","1400","100","-","-","2700","200","-","-"
"6161","20231013","1","60600","-400","-","-","-","33100","-700","-","-","27500","300","-","-"
"6164","20231013","1","33600","200","-","-","-","9900","200","-","-","23700","-","-","-"
"6165","20231013","2","741200","-5500","12000","-","61.77","409600","-5000","11700","-","331600","-500","300","-"
"6166","20231013","1","644900","-13000","-","-","-","117200","-3700","-","-","527700","-9300","-","-"
"6167","20231013","2","345500","-35400","142700","100","2.42","191100","-33600","121600","100","154400","-1800","21100","-"
"6171","20231013","2","143900","-2000","35800","-200","4.02","90100","-900","35800","-200","53800","-1100","-","-"
"6173","20231013","1","145400","-700","-","-","-","113400","4100","-","-","32000","-4800","-","-"
"6176","20231013","1","619000","32800","-","-","-","389100","39500","-","-","229900","-6700","-","-"
"6177","20231013","1","1249700","-314600","-","-","-","698600","-325100","-","-","551100","10500","-","-"
"6178","20231013","2","10738000","-36600","622500","-57200","17.25","2822300","120400","452300","-53000","7915700","-157000","170200","-4200"
"6180","20231013","1","34500","-","-","-","-","2800","-500","-","-","31700","500","-","-"
"6181","20231013","1","2130400","58300","-","-","-","1315100","12400","-","-","815300","45900","-","-"
"6182","20231013","2","865500","37500","73800","-800","11.73","449700","36400","66200","-800","415800","1100","7600","-"
"6183","20231013","2","293400","85500","14100","-28500","20.81","34000","11100","4400","-27900","259400","74400","9700","-600"
"6184","20231013","2","1068500","79200","724500","-33500","1.47","865400","61600","68400","-33400","203100","17600","656100","-100"
"6185","20231013","2","163700","1900","16500","-1500","9.92","67000","1600","16500","-1500","96700","300","-","-"
"6186","20231013","1","109300","23300","-","-","-","64300","23100","-","-","45000","200","-","-"
"6188","20231013","1","188700","2100","-","-","-","33300","1100","-","-","155400","1000","-","-"
"6189","20231013","2","239300","19200","3000","-8000","79.77","107300","18900","3000","-8000","132000","300","-","-"
"6190","20231013","1","251200","-1100","-","-","-","124600","-2400","-","-","126600","1300","-","-"
"6191","20231013","2","1287000","4400","50100","2100","25.69","792000","-3500","43700","2700","495000","7900","6400","-600"
"6192","20231013","2","1457800","-3300","-","-","-","435000","10400","-","-","1022800","-13700","-","-"
"6193","20231013","1","359300","1300","-","-","-","172400","-3600","-","-","186900","4900","-","-"
"6194","20231013","2","260700","117700","100500","-29300","2.59","171400","118100","67200","-30900","89300","-400","33300","1600"
"6195","20231013","1","523100","800","-","-","-","277500","-4500","-","-","245600","5300","-","-"
"6196","20231013","2","202900","-7500","21300","-4400","9.53","115400","-5500","18200","-1800","87500","-2000","3100","-2600"
"6197","20231013","2","1042300","-7000","28900","200","36.07","795800","13600","3800","300","246500","-20600","25100","-100"
"6198","20231013","1","368500","1900","-","-","-","88100","2700","-","-","280400","-800","-","-"
"6199","20231013","2","830500","-67900","32300","13500","25.71","410100","-75300","19700","6900","420400","7400","12600","6600"
"6200","20231013","2","1333300","-54500","95800","-1400","13.92","914500","-67400","92500","-1900","418800","12900","3300","500"
"6201","20231013","2","373800","15000","41700","1600","8.96","178600","1000","32300","800","195200","14000","9400","800"
"6203","20231013","2","405500","11300","29400","-200","13.79","285700","7200","8300","-200","119800","4100","21100","-"
"6208","20231013","2","441800","19800","-","-","-","282400","23700","-","-","159400","-3900","-","-"
"6209","20231013","2","407800","29100","6700","-400","60.87","171300","30800","6700","-400","236500","-1700","-","-"
"6210","20231013","2","95500","-5200","37300","-7800","2.56","40200","-5800","37300","-7800","55300","600","-","-"
"6217","20231013","2","111200","3200","25200","4300","4.41","31000","-300","24200","4300","80200","3500","1000","-"
"6218","20231013","2","194800","3600","9000","300","21.64","137900","5100","9000","300","56900","-1500","-","-"
"6222","20231013","2","199600","7800","71200","1500","2.8","119400","7500","6600","1500","80200","300","64600","-"
"6223","20231013","1","426900","2600","500","200","853.8","145000","43000","-","-","281900","-40400","500","200"
"6224","20231013","1","350100","-4100","1000","1000","350.1","155300","-10000","-","-","194800","5900","1000","1000"
"6226","20231013","2","621100","43800","20900","600","29.72","308800","51400","20900","600","312300","-7600","-","-"
"6227","20231013","2","404600","119000","172600","83600","2.34","271300","86700","172600","83600","133300","32300","-","-"
"6228","20231013","1","247600","6900","-","-","-","117900","6700","-","-","129700","200","-","-"
"6229","20231013","1","87600","-2700","-","-","-","56900","-3600","-","-","30700","900","-","-"
"6230","20231013","1","7900","-100","-","-","-","4500","-100","-","-","3400","-","-","-"
"6231","20231013","1","75300","200","-","-","-","35300","-900","-","-","40000","1100","-","-"
"6232","20231013","2","559400","47200","190500","-1900","2.94","302800","47300","190500","-1900","256600","-100","-","-"
"6233","20231013","1","118300","600","-","-","-","16900","600","-","-","101400","-","-","-"
"6235","20231013","2","406300","-25700","22900","10100","17.74","324300","-20600","3000","800","82000","-5100","19900","9300"
"6236","20231013","1","76800","200","100","-","768","11000","100","-","-","65800","100","100","-"
"6237","20231013","2","174300","13300","5900","1700","29.54","116600","3800","5900","1700","57700","9500","-","-"
"6238","20231013","2","128400","15000","100100","-18200","1.28","105700","19100","80800","-18500","22700","-4100","19300","300"
"6239","20231013","1","324900","500","-","-","-","64800","3200","-","-","260100","-2700","-","-"
"6240","20231013","2","1708100","-53200","176300","-14700","9.69","815700","-46600","131000","-14700","892400","-6600","45300","-"
"6245","20231013","2","449700","-100","2000","-300","224.85","434200","-100","2000","-300","15500","-","-","-"
"6246","20231013","2","562000","-1700","1100","-600","510.91","521000","-3100","1100","-600","41000","1400","-","-"
"6247","20231013","2","150000","-21900","3600","800","41.67","121000","-21700","3600","800","29000","-200","-","-"
"6248","20231013","1","45700","-1200","-","-","-","34900","-300","-","-","10800","-900","-","-"
"6249","20231013","1","843000","17400","200","200","4215","614100","37100","-","-","228900","-19700","200","200"
"6250","20231013","2","215400","-6100","6700","800","32.15","101700","-5200","5600","100","113700","-900","1100","700"
"6254","20231013","2","179400","-28200","44400","21300","4.04","94900","-31100","44000","21100","84500","2900","400","200"
"6255","20231013","2","2166100","-1500","485600","375400","4.46","1311500","-51800","484900","374700","854600","50300","700","700"
"6257","20231013","2","657400","10100","44700","12200","14.71","347400","11800","44700","12200","310000","-1700","-","-"
"6258","20231013","2","160600","-2400","13800","200","11.64","135200","-3100","6500","-","25400","700","7300","200"
"6262","20231013","2","289500","2400","21400","-11500","13.53","210700","2200","20500","-11500","78800","200","900","-"
"6264","20231013","2","314000","48500","124800","-23900","2.52","220400","35500","122000","-23900","93600","13000","2800","-"
"6265","20231013","1","54100","-5000","-","-","-","40200","200","-","-","13900","-5200","-","-"
"6266","20231013","2","99600","6900","81700","11700","1.22","69600","-2000","80400","11600","30000","8900","1300","100"
"6267","20231013","1","5500","500","-","-","-","1000","-200","-","-","4500","700","-","-"
