"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"4356","20230616","1","108900","1800","-","-","-","50600","1000","-","-","58300","800","-","-"
"4360","20230616","1","100900","-2300","-","-","-","69000","600","-","-","31900","-2900","-","-"
"4361","20230616","1","29600","1100","-","-","-","15900","1100","-","-","13700","-","-","-"
"4362","20230616","2","4700","1400","13800","1000","0.34","3700","1500","5300","1000","1000","-100","8500","-"
"4365","20230616","1","7600","100","-","-","-","3200","-","-","-","4400","100","-","-"
"4366","20230616","1","324400","-6700","-","-","-","85700","-12000","-","-","238700","5300","-","-"
"4367","20230616","2","73300","-1100","600","-100","122.17","23700","-1100","600","-100","49600","-","-","-"
"4368","20230616","2","138000","-33700","22600","-200","6.11","26500","400","4800","600","111500","-34100","17800","-800"
"4369","20230616","2","378600","-11100","65900","-2500","5.75","215000","3300","41600","-1700","163600","-14400","24300","-800"
"4370","20230616","1","298100","8300","-","-","-","123900","6500","-","-","174200","1800","-","-"
"4371","20230616","1","179300","900","-","-","-","105200","800","-","-","74100","100","-","-"
"4372","20230616","1","89200","1100","-","-","-","14100","2000","-","-","75100","-900","-","-"
"4373","20230616","2","121400","-8800","23900","12700","5.08","39700","3600","17700","12200","81700","-12400","6200","500"
"4374","20230616","1","127200","6400","-","-","-","68600","7100","-","-","58600","-700","-","-"
"4375","20230616","2","987700","2300","645900","-43400","1.53","523700","6200","645900","-43400","464000","-3900","-","-"
"4376","20230616","1","754400","-41700","-","-","-","444000","-19200","-","-","310400","-22500","-","-"
"4377","20230616","1","138100","8300","-","-100","-","92700","9400","-","-","45400","-1100","-","-100"
"4378","20230616","1","129000","-6900","-","-","-","38600","3300","-","-","90400","-10200","-","-"
"4379","20230616","1","426800","-17000","-","-","-","186100","-22300","-","-","240700","5300","-","-"
"4380","20230616","1","98200","12600","-","-","-","37100","2300","-","-","61100","10300","-","-"
"4381","20230616","1","226100","-4100","400","300","565.25","73600","-9400","-","-","152500","5300","400","300"
"4382","20230616","2","746300","-12000","746500","-120000","1","460600","-17800","738400","-128000","285700","5800","8100","8000"
"4384","20230616","2","1652100","-249300","319000","16000","5.18","1223300","-172900","314500","16400","428800","-76400","4500","-400"
"4385","20230616","2","3567100","-347300","2271600","554900","1.57","1579800","-262000","2171300","524400","1987300","-85300","100300","30500"
"4386","20230616","2","186600","-6300","500","400","373.2","91900","-9500","500","400","94700","3200","-","-"
"4387","20230616","1","51000","-2900","-","-","-","31500","-1700","-","-","19500","-1200","-","-"
"4388","20230616","2","303900","-3700","34600","-3100","8.78","173300","-4000","34600","-3100","130600","300","-","-"
"4389","20230616","2","65200","-1100","-","-","-","25800","-1100","-","-","39400","-","-","-"
"4390","20230616","2","528800","-28600","17400","3600","30.39","279400","-17100","17300","3600","249400","-11500","100","-"
"4391","20230616","1","127100","3900","-","-","-","45800","4500","-","-","81300","-600","-","-"
"4392","20230616","2","914700","5800","24500","4200","37.33","416000","4200","24300","4200","498700","1600","200","-"
"4393","20230616","1","599700","-5200","200","100","2998.5","441000","-3300","-","-","158700","-1900","200","100"
"4394","20230616","1","131700","6100","-","-","-","88300","9200","-","-","43400","-3100","-","-"
"4395","20230616","1","853200","2300","3500","-57100","243.77","560700","8800","-","-","292500","-6500","3500","-57100"
"4396","20230616","2","47600","-1600","19300","11700","2.47","30400","10200","19300","11700","17200","-11800","-","-"
"4397","20230616","1","567600","-37000","13300","-26700","42.68","348500","-34100","-","-","219100","-2900","13300","-26700"
"4398","20230616","1","62000","-11300","-","-","-","39000","-7100","-","-","23000","-4200","-","-"
"4401","20230616","2","20800","-2900","10200","-4800","2.04","13200","-900","6800","-4800","7600","-2000","3400","-"
"4403","20230616","2","18100","3400","31100","-1000","0.58","8000","-200","9400","-700","10100","3600","21700","-300"
"4404","20230616","2","41800","4400","21800","100","1.92","19100","5000","21800","100","22700","-600","-","-"
"4406","20230616","2","866800","-140000","60600","16400","14.3","383900","-110700","60600","16400","482900","-29300","-","-"
"4409","20230616","1","19800","-2700","-","-","-","13500","-300","-","-","6300","-2400","-","-"
"4410","20230616","2","111100","11300","2200","600","50.5","27800","1000","2200","600","83300","10300","-","-"
"4412","20230616","1","324000","-3900","-","-","-","137900","-9300","-","-","186100","5400","-","-"
"4413","20230616","1","59800","7700","-","-","-","39900","6200","-","-","19900","1500","-","-"
"4414","20230616","1","106100","-3300","100","-200","1061","73600","-2400","-","-","32500","-900","100","-200"
"4415","20230616","1","78800","-600","-","-","-","56600","-1100","-","-","22200","500","-","-"
"4416","20230616","1","190100","7900","-","-","-","122800","4700","-","-","67300","3200","-","-"
"4417","20230616","1","203300","-1900","-","-4900","-","134400","-6900","-","-","68900","5000","-","-4900"
"4418","20230616","2","452500","-16500","128800","-14700","3.51","269900","-8100","128800","-14700","182600","-8400","-","-"
"4419","20230616","1","760800","9200","-","-","-","539200","2600","-","-","221600","6600","-","-"
"4420","20230616","2","94900","-21000","8700","-600","10.91","25400","-5900","8700","-600","69500","-15100","-","-"
"4421","20230616","1","83800","2500","-","-","-","47200","1100","-","-","36600","1400","-","-"
"4422","20230616","1","208100","18700","-","-","-","159300","19000","-","-","48800","-300","-","-"
"4423","20230616","2","101600","-6600","100","-","1016","68300","2700","100","-","33300","-9300","-","-"
"4424","20230616","2","141600","3900","18900","3900","7.49","30700","3600","18900","3900","110900","300","-","-"
"4425","20230616","2","712300","6100","394400","13100","1.81","424900","12400","394400","13100","287400","-6300","-","-"
"4427","20230616","1","831500","11700","-","-","-","336300","-9100","-","-","495200","20800","-","-"
"4428","20230616","2","180300","-4200","-","-100","-","29100","-4700","-","-100","151200","500","-","-"
"4429","20230616","2","107100","-9200","2500","100","42.84","63100","-3200","2500","100","44000","-6000","-","-"
"4430","20230616","1","116100","200","-","-","-","44700","-6000","-","-","71400","6200","-","-"
"4431","20230616","2","719400","187300","266200","-40700","2.7","536600","138000","266200","-40700","182800","49300","-","-"
"4432","20230616","2","214800","3800","14000","-300","15.34","26600","1800","12900","-300","188200","2000","1100","-"
"4433","20230616","1","51900","-8600","14100","300","3.68","32700","-5300","-","-","19200","-3300","14100","300"
"4434","20230616","2","127500","-15900","180100","-43000","0.71","56300","-11400","179600","-43400","71200","-4500","500","400"
"4435","20230616","2","190400","15200","46600","-3100","4.09","138600","15100","46600","-3100","51800","100","-","-"
"4436","20230616","2","1354100","180900","515600","97600","2.63","888800","137900","515600","97600","465300","43000","-","-"
"4437","20230616","1","107600","-1300","-","-","-","23900","-1000","-","-","83700","-300","-","-"
"4438","20230616","1","217000","3300","-","-","-","95400","4200","-","-","121600","-900","-","-"
"4439","20230616","2","115700","-2100","153100","-5800","0.76","108100","-600","152700","-6000","7600","-1500","400","200"
"4440","20230616","2","110700","6300","19100","600","5.8","63900","7000","19100","600","46800","-700","-","-"
"4441","20230616","1","232700","-79900","-","-","-","126500","-75700","-","-","106200","-4200","-","-"
"4442","20230616","2","218600","-1200","13600","-1100","16.07","174100","1900","13600","-1100","44500","-3100","-","-"
"4443","20230616","2","618200","19200","1480300","111400","0.42","439200","12400","1135300","63100","179000","6800","345000","48300"
"4444","20230616","1","325000","141500","600","600","541.67","239000","120600","-","-","86000","20900","600","600"
"4445","20230616","1","65500","-600","-","-","-","14300","-1700","-","-","51200","1100","-","-"
"4446","20230616","2","162200","-14000","109600","64300","1.48","78000","-7700","109400","64100","84200","-6300","200","200"
"4447","20230616","2","275900","-20400","3900","-2100","70.74","159100","-20400","3900","-2100","116800","-","-","-"
"4448","20230616","2","745600","30100","742200","-163200","1","412800","60100","742200","-163200","332800","-30000","-","-"
"4449","20230616","2","1112700","94800","175000","-1500","6.36","929000","72100","174100","-1500","183700","22700","900","-"
"4450","20230616","1","41600","200","-","-","-","10000","300","-","-","31600","-100","-","-"
"4452","20230616","2","996200","-241700","329200","89300","3.03","569800","-191600","289900","69000","426400","-50100","39300","20300"
"4461","20230616","2","125700","3900","2200","-300","57.14","85000","2500","2200","-300","40700","1400","-","-"
"4462","20230616","2","20400","7300","4100","900","4.98","19700","6900","3900","900","700","400","200","-"
"4463","20230616","1","25900","-1000","200","-","129.5","8700","-900","-","-","17200","-100","200","-"
"4464","20230616","2","36500","600","-","-","-","6300","-1200","-","-","30200","1800","-","-"
"4465","20230616","2","32600","1800","1000","-500","32.6","16900","1900","1000","-500","15700","-100","-","-"
"4471","20230616","2","54900","-4000","7600","500","7.22","23600","-4800","2900","800","31300","800","4700","-300"
"4475","20230616","2","2231900","-295800","1458900","-41200","1.53","1625700","-277800","1453100","-44000","606200","-18000","5800","2800"
"4476","20230616","1","293600","72200","-","-","-","191900","60600","-","-","101700","11600","-","-"
"4477","20230616","2","8563100","419000","1983100","-6800","4.32","3791600","355800","846400","-31700","4771500","63200","1136700","24900"
"4478","20230616","2","478700","-151400","145700","39900","3.29","340500","-125100","140400","40300","138200","-26300","5300","-400"
"4479","20230616","1","352700","16200","-","-","-","114100","16100","-","-","238600","100","-","-"
"4480","20230616","2","212600","14900","473400","49900","0.45","111200","18000","367500","44400","101400","-3100","105900","5500"
"4481","20230616","2","40800","2900","42700","-1700","0.96","25800","-900","42500","-1700","15000","3800","200","-"
"4482","20230616","2","308000","-10600","33600","6500","9.17","116000","-700","33600","6500","192000","-9900","-","-"
"4483","20230616","2","233900","-42800","123300","2600","1.9","141400","-14600","103000","2800","92500","-28200","20300","-200"
"4484","20230616","1","1631100","-196100","-","-","-","314400","-153500","-","-","1316700","-42600","-","-"
"4485","20230616","2","248600","-85200","224600","30100","1.11","100600","-53000","221500","30200","148000","-32200","3100","-100"
"4486","20230616","1","68400","4600","-","-","-","20900","5500","-","-","47500","-900","-","-"
"4487","20230616","1","413800","-43500","-","-","-","235600","-37200","-","-","178200","-6300","-","-"
"4488","20230616","1","307700","165000","2400","2400","128.21","196900","122300","-","-","110800","42700","2400","2400"
"4489","20230616","2","316300","-17700","9800","2900","32.28","90200","-15300","8400","1800","226100","-2400","1400","1100"
"4490","20230616","1","308400","7400","-","-","-","155600","-2100","-","-","152800","9500","-","-"
"4491","20230616","1","34800","-21500","-","-500","-","15400","-21600","-","-","19400","100","-","-500"
"4492","20230616","1","236800","-30500","-","-2900","-","136500","-27800","-","-","100300","-2700","-","-2900"
"4493","20230616","2","336700","14200","700","-14900","481","196700","20800","600","-15000","140000","-6600","100","100"
"4494","20230616","1","166300","12100","-","-","-","78000","10600","-","-","88300","1500","-","-"
"4495","20230616","1","78100","4800","-","-","-","32300","4800","-","-","45800","-","-","-"
"4496","20230616","1","179500","6900","-","-","-","38100","500","-","-","141400","6400","-","-"
"4498","20230616","1","293400","12500","-","-100","-","208900","35500","-","-","84500","-23000","-","-100"
"4499","20230616","1","384100","3300","1000","-900","384.1","267500","6100","-","-","116600","-2800","1000","-900"
"4502","20230616","2","1386000","-88300","285000","-33100","4.86","509600","-45200","252100","-23700","876400","-43100","32900","-9400"
"4503","20230616","2","322600","33500","561400","-15100","0.57","234000","27600","260400","-19800","88600","5900","301000","4700"
