"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"7727","20231006","2","1023600","-11700","10800","-2700","94.78","658600","-26200","10800","-2700","365000","14500","-","-"
"7729","20231006","2","185900","26300","61300","-1500","3.03","113900","16500","46700","200","72000","9800","14600","-1700"
"7730","20231006","2","149000","-3800","23400","-2900","6.37","103600","-3400","10200","-3000","45400","-400","13200","100"
"7731","20231006","2","797700","32200","232000","-19300","3.44","647700","13900","59200","-14100","150000","18300","172800","-5200"
"7732","20231006","2","370200","-29300","84700","200","4.37","294000","-18000","11900","-1400","76200","-11300","72800","1600"
"7733","20231006","2","3260100","-256500","312100","57000","10.45","2285900","-201000","112400","-36600","974200","-55500","199700","93600"
"7734","20231006","2","6200","-1200","2800","-1900","2.21","3500","-900","2800","-1700","2700","-300","-","-200"
"7735","20231006","2","1082800","-9000","217100","25400","4.99","743500","-31200","133300","-11600","339300","22200","83800","37000"
"7739","20231006","2","213700","-4400","1800","1000","118.72","139000","-4300","1700","1000","74700","-100","100","-"
"7740","20231006","2","57700","-5200","14600","-900","3.95","41400","-5300","6400","-1000","16300","100","8200","100"
"7741","20231006","2","302500","11500","53100","-900","5.7","238800","8300","28900","-400","63700","3200","24200","-500"
"7743","20231006","2","154100","-9300","27200","1800","5.67","43800","-4600","27200","1800","110300","-4700","-","-"
"7744","20231006","2","519200","-18500","35900","-12000","14.46","220200","12900","30400","-11600","299000","-31400","5500","-400"
"7745","20231006","2","682600","-8800","21900","-2300","31.17","183700","3300","11200","-2200","498900","-12100","10700","-100"
"7746","20231006","2","1054800","-33800","16700","-3300","63.16","708700","-37700","16700","-3300","346100","3900","-","-"
"7747","20231006","2","286100","-5800","71300","2500","4.01","197100","-5100","36400","2600","89000","-700","34900","-100"
"7749","20231006","1","2700","-400","-","-","-","300","-400","-","-","2400","-","-","-"
"7751","20231006","2","3075800","339100","399100","-7600","7.71","1307300","106600","256500","-7900","1768500","232500","142600","300"
"7752","20231006","2","202600","9200","187000","-50700","1.08","104800","300","141900","-45800","97800","8900","45100","-4900"
"7760","20231006","1","383500","2000","-","-","-","184000","14600","-","-","199500","-12600","-","-"
"7762","20231006","2","944400","19800","342300","-13900","2.76","438000","26000","79000","-13900","506400","-6200","263300","-"
"7769","20231006","2","1283000","270300","123200","117600","10.41","34700","18500","123000","117600","1248300","251800","200","-"
"7771","20231006","1","1496100","31900","-","-","-","827700","44700","-","-","668400","-12800","-","-"
"7774","20231006","1","284600","-6200","-","-","-","182100","300","-","-","102500","-6500","-","-"
"7775","20231006","1","262400","7600","-","-","-","133800","7000","-","-","128600","600","-","-"
"7776","20231006","1","4868600","66800","1000","800","4868.6","3188900","-89000","-","-","1679700","155800","1000","800"
"7777","20231006","1","4362300","-140500","300","300","14541","2192000","-180800","-","-","2170300","40300","300","300"
"7779","20231006","2","5368500","174800","1384200","18300","3.88","2572700","149900","1384200","18300","2795800","24900","-","-"
"7780","20231006","2","414900","-17700","53500","700","7.76","275600","-7600","12000","3100","139300","-10100","41500","-2400"
"7781","20231006","1","350100","-31100","-","-","-","58900","-27000","-","-","291200","-4100","-","-"
"7782","20231006","2","278900","-3900","6300","-","44.27","25300","-2600","6100","-","253600","-1300","200","-"
"7791","20231006","1","220300","37400","-","-","-","74800","2200","-","-","145500","35200","-","-"
"7792","20231006","1","371600","16400","-","-","-","81400","12000","-","-","290200","4400","-","-"
"7793","20231006","1","139600","-53300","-","-","-","77700","-47000","-","-","61900","-6300","-","-"
"7794","20231006","1","1587900","-39900","-","-","-","826200","-23200","-","-","761700","-16700","-","-"
"7795","20231006","2","708700","20300","86600","-4000","8.18","352500","5800","86600","-4000","356200","14500","-","-"
"7800","20231006","1","26700","-1700","-","-","-","17200","-2300","-","-","9500","600","-","-"
"7803","20231006","2","2848800","-52200","1163900","117300","2.45","1904300","17400","1163900","117300","944500","-69600","-","-"
"7804","20231006","1","131600","-6700","-","-","-","62300","2200","-","-","69300","-8900","-","-"
"7805","20231006","2","63500","500","4300","-","14.77","31500","1800","4300","-","32000","-1300","-","-"
"7806","20231006","2","92300","11100","9100","-12200","10.14","27900","7000","9100","-12200","64400","4100","-","-"
"7807","20231006","1","98300","-700","-","-","-","69800","1200","-","-","28500","-1900","-","-"
"7808","20231006","1","239200","10300","-","-","-","54800","2700","-","-","184400","7600","-","-"
"7809","20231006","1","314300","-15800","-","-","-","203700","-9400","-","-","110600","-6400","-","-"
"7810","20231006","2","206000","-22200","17300","-19100","11.91","175200","-4700","17300","-19100","30800","-17500","-","-"
"7811","20231006","2","56200","-300","1100","-600","51.09","20200","-300","1000","-700","36000","-","100","100"
"7812","20231006","2","86000","100","1100","200","78.18","11200","1600","1100","200","74800","-1500","-","-"
"7813","20231006","1","52600","-3800","-","-","-","26200","3400","-","-","26400","-7200","-","-"
"7814","20231006","2","94000","-17800","5600","2100","16.79","59300","-15000","5600","2100","34700","-2800","-","-"
"7815","20231006","1","58900","-","-","-","-","-","-","-","-","58900","-","-","-"
"7816","20231006","2","849900","-42100","1434900","-119000","0.59","606900","-38800","1324200","-105400","243000","-3300","110700","-13600"
"7817","20231006","2","170000","38900","174700","-1700","0.97","69000","-1500","1700","-1800","101000","40400","173000","100"
"7818","20231006","1","139400","43900","7200","-2300","19.36","105600","47400","-","-","33800","-3500","7200","-2300"
"7819","20231006","2","56500","-8000","29600","-4800","1.91","38500","-9900","29500","-4800","18000","1900","100","-"
"7820","20231006","2","61200","-1800","65300","-300","0.94","45400","-2000","31600","-100","15800","200","33700","-200"
"7821","20231006","2","56500","2400","1800","-300","31.39","48800","2600","1300","-","7700","-200","500","-300"
"7822","20231006","2","95500","3900","600","-4200","159.17","42400","-300","600","-4200","53100","4200","-","-"
"7823","20231006","2","36100","-6400","4900","-1200","7.37","22700","1500","1800","-1200","13400","-7900","3100","-"
"7826","20231006","1","292000","17600","-","-","-","96400","5100","-","-","195600","12500","-","-"
"7827","20231006","1","104100","-4900","-","-","-","59300","-3600","-","-","44800","-1300","-","-"
"7829","20231006","1","1196400","33700","-","-","-","449400","27100","-","-","747000","6600","-","-"
"7831","20231006","1","478800","-57600","-","-","-","190900","-13800","-","-","287900","-43800","-","-"
"7832","20231006","2","367900","-9400","31100","-10100","11.83","279700","800","22600","-13200","88200","-10200","8500","3100"
"7833","20231006","2","889500","-27400","200","-2800","4447.5","410400","-25700","200","-2800","479100","-1700","-","-"
"7836","20231006","1","2680700","15000","-","-","-","1730600","-11600","-","-","950100","26600","-","-"
"7837","20231006","2","22600","-2000","2300","-500","9.83","8200","800","2300","-500","14400","-2800","-","-"
"7839","20231006","2","522800","-89500","399700","249500","1.31","378500","-76700","277500","251200","144300","-12800","122200","-1700"
"7840","20231006","2","25900","-6400","4600","-100","5.63","8300","-2100","3200","-","17600","-4300","1400","-100"
"7841","20231006","1","403400","-12600","-","-","-","21500","-1500","-","-","381900","-11100","-","-"
"7844","20231006","2","453300","44800","7200","-10000","62.96","199500","53000","4400","-10300","253800","-8200","2800","300"
"7846","20231006","2","23100","-5300","11300","1000","2.04","11800","-4300","4000","1000","11300","-1000","7300","-"
"7847","20231006","1","54600","9100","-","-","-","29700","10200","-","-","24900","-1100","-","-"
"7849","20231006","1","176200","-500","-","-","-","55900","1700","-","-","120300","-2200","-","-"
"7850","20231006","1","31500","-2200","-","-","-","21100","100","-","-","10400","-2300","-","-"
"7851","20231006","1","400100","-178300","-","-","-","255100","-187500","-","-","145000","9200","-","-"
"7856","20231006","2","151700","18100","457200","174200","0.33","116400","7000","27600","15200","35300","11100","429600","159000"
"7857","20231006","1","10200","300","-","-","-","500","-300","-","-","9700","600","-","-"
"7859","20231006","2","3710600","-139000","-","-","-","1033600","-87800","-","-","2677000","-51200","-","-"
"7860","20231006","2","288600","38600","17600","-5000","16.4","223300","38100","8400","-4800","65300","500","9200","-200"
"7863","20231006","1","281000","-3300","-","-","-","16000","-2700","-","-","265000","-600","-","-"
"7864","20231006","2","100100","-4900","3700","-3800","27.05","91300","-2000","1400","-4600","8800","-2900","2300","800"
"7865","20231006","1","85300","-13600","-","-","-","32300","-13400","-","-","53000","-200","-","-"
"7867","20231006","2","202300","50400","95900","-9000","2.11","168400","48500","83600","-9000","33900","1900","12300","-"
"7868","20231006","2","454400","-59000","58900","6500","7.71","171400","-48600","56400","6500","283000","-10400","2500","-"
"7871","20231006","1","30700","-1500","-","-","-","14500","400","-","-","16200","-1900","-","-"
"7872","20231006","1","15700","800","-","-100","-","7300","1100","-","-","8400","-300","-","-100"
"7874","20231006","2","99800","-2400","10600","1100","9.42","70600","-1000","8400","1000","29200","-1400","2200","100"
"7875","20231006","1","10700","3400","-","-","-","8100","3200","-","-","2600","200","-","-"
"7877","20231006","1","11800","-","-","-","-","-","-","-","-","11800","-","-","-"
"7878","20231006","1","26300","-1200","-","-300","-","16000","-1100","-","-","10300","-100","-","-300"
"7879","20231006","2","151900","-8500","7500","-400","20.25","43100","-2200","7500","-400","108800","-6300","-","-"
"7883","20231006","1","29700","100","-","-","-","22000","1000","-","-","7700","-900","-","-"
"7885","20231006","2","35100","4500","9900","-35600","3.55","31100","4000","9900","-35400","4000","500","-","-200"
"7886","20231006","1","90600","-3400","-","-","-","51400","-1300","-","-","39200","-2100","-","-"
"7887","20231006","1","22200","-900","-","-","-","4000","-300","-","-","18200","-600","-","-"
"7888","20231006","2","927700","-38800","32200","-9900","28.81","722700","-48200","30900","-9900","205000","9400","1300","-"
"7893","20231006","2","10600","-18100","4700","-5700","2.26","6500","-17300","2400","-5700","4100","-800","2300","-"
"7896","20231006","1","22500","1500","-","-","-","4600","-1600","-","-","17900","3100","-","-"
"7897","20231006","2","975700","70200","46000","1300","21.21","780100","47500","15800","1300","195600","22700","30200","-"
"7898","20231006","2","212200","-14500","7400","-2800","28.68","121100","-1200","7400","-2800","91100","-13300","-","-"
"7899","20231006","1","108000","-7600","-","-","-","66900","-8600","-","-","41100","1000","-","-"
"7901","20231006","1","54700","500","-","-","-","38100","1000","-","-","16600","-500","-","-"
"7902","20231006","1","9700","-500","-","-","-","7800","100","-","-","1900","-600","-","-"
"7905","20231006","2","4700","-2000","-","-","-","3300","3200","-","-","1400","-5200","-","-"
"7906","20231006","2","463100","15000","19700","-10900","23.51","145200","18700","15100","-10900","317900","-3700","4600","-"
"7908","20231006","1","918900","-8000","3100","-","296.42","470800","-6100","-","-","448100","-1900","3100","-"
"7911","20231006","2","135200","-25800","51100","-22900","2.65","120500","-25700","48200","-20600","14700","-100","2900","-2300"
"7912","20231006","2","112100","17200","31400","-24900","3.57","82600","16600","10600","-20100","29500","600","20800","-4800"
"7914","20231006","2","2700","400","900","-1800","3","1500","500","700","-500","1200","-100","200","-1300"
"7915","20231006","2","148400","-1500","19000","-800","7.81","105700","2300","8400","-400","42700","-3800","10600","-400"
"7916","20231006","2","43000","-700","200","-500","215","9100","500","200","-500","33900","-1200","-","-"
"7917","20231006","2","9100","-300","7000","-300","1.3","6100","-300","3200","-300","3000","-","3800","-"
"7918","20231006","1","1280200","-5600","27100","-","47.24","722000","33200","-","-","558200","-38800","27100","-"
"7919","20231006","2","500600","-2700","-","-","-","311400","22400","-","-","189200","-25100","-","-"
"7921","20231006","2","40300","-4000","1300","-7900","31","19900","-3300","1200","-7900","20400","-700","100","-"
"7922","20231006","1","670400","-27200","-","-","-","428900","-37300","-","-","241500","10100","-","-"
"7923","20231006","1","7700","1900","-","-","-","3700","300","-","-","4000","1600","-","-"
"7925","20231006","2","21800","8800","161300","124600","0.14","17600","7900","3700","-1500","4200","900","157600","126100"
"7927","20231006","1","223300","5000","-","-","-","107300","3800","-","-","116000","1200","-","-"
"7928","20231006","1","95200","-18800","-","-","-","48300","-2500","-","-","46900","-16300","-","-"
"7931","20231006","2","50000","-9900","47700","-1400","1.05","40800","-10400","44500","-1400","9200","500","3200","-"
"7932","20231006","1","287200","-3300","-","-","-","107900","-7600","-","-","179300","4300","-","-"
"7936","20231006","2","314600","71100","169900","-89100","1.85","274700","70600","122300","-86600","39900","500","47600","-2500"
"7937","20231006","2","9400","-300","3100","-1100","3.03","4100","-900","2700","-800","5300","600","400","-300"
"7938","20231006","1","9300","-300","-","-","-","6400","100","-","-","2900","-400","-","-"
"7939","20231006","1","36200","-400","-","-","-","15800","-700","-","-","20400","300","-","-"
"7940","20231006","1","160200","-18600","-","-","-","55900","-2900","-","-","104300","-15700","-","-"
"7942","20231006","2","32700","-2600","3500","-100","9.34","18300","-1500","3100","-","14400","-1100","400","-100"
"7943","20231006","2","39600","8600","17700","300","2.24","9000","500","1500","300","30600","8100","16200","-"
"7944","20231006","2","51400","200","14900","-1300","3.45","14700","-100","1700","-1100","36700","300","13200","-200"
"7946","20231006","1","25800","-1500","-","-","-","9600","-1400","-","-","16200","-100","-","-"
"7947","20231006","2","178200","-28600","38600","1400","4.62","125400","-19500","10600","1100","52800","-9100","28000","300"
"7949","20231006","2","22400","-1400","12300","-1700","1.82","12500","-900","12300","-1700","9900","-500","-","-"
"7951","20231006","2","755500","-5200","233000","-2200","3.24","616700","-5800","40700","-13400","138800","600","192300","11200"
"7952","20231006","2","63900","6800","9400","-600","6.8","12600","6900","9400","700","51300","-100","-","-1300"
"7953","20231006","1","85500","-14900","-","-","-","45000","-13400","-","-","40500","-1500","-","-"
"7955","20231006","2","181500","1500","2800","-9600","64.82","79300","2700","2800","-9500","102200","-1200","-","-100"
"7956","20231006","2","1250200","57100","118400","2500","10.56","721400","20100","31400","500","528800","37000","87000","2000"
"7957","20231006","1","4600","500","-","-","-","2900","500","-","-","1700","-","-","-"
"7958","20231006","2","13900","900","1200","700","11.58","7100","1100","1200","700","6800","-200","-","-"
"7962","20231006","2","23500","-400","7900","-1000","2.97","10400","-4700","7800","-1000","13100","4300","100","-"
"7963","20231006","2","63900","-700","200","-100","319.5","28200","-200","200","-100","35700","-500","-","-"
"7965","20231006","2","131900","57400","13200","1200","9.99","102000","51900","11800","1900","29900","5500","1400","-700"
"7966","20231006","2","68100","-13300","25100","-16000","2.71","20600","6900","1500","-300","47500","-20200","23600","-15700"
"7970","20231006","2","293700","1800","7000","1200","41.96","131100","2500","4500","1100","162600","-700","2500","100"
"7971","20231006","2","758500","5500","38700","13500","19.6","478900","13400","37700","13500","279600","-7900","1000","-"
"7972","20231006","2","419400","3300","166500","7800","2.52","333900","-1600","157700","8300","85500","4900","8800","-500"
"7974","20231006","2","3390200","-144400","786100","-13100","4.31","2133300","-99400","457000","-20700","1256900","-45000","329100","7600"
"7975","20231006","2","3100","2100","-","-","-","2100","1900","-","-","1000","200","-","-"
"7976","20231006","2","114300","9000","16600","-4300","6.89","67700","600","11200","-4300","46600","8400","5400","-"
"7979","20231006","2","26900","-3900","400","-300","67.25","9300","-3700","400","-200","17600","-200","-","-100"
"7980","20231006","1","112300","-3500","-","-","-","72600","-2000","-","-","39700","-1500","-","-"
"7981","20231006","2","24100","-200","9600","-1700","2.51","10600","-900","9500","-1700","13500","700","100","-"
"7983","20231006","1","39900","-3100","-","-","-","12300","-1600","-","-","27600","-1500","-","-"
"7984","20231006","2","25600","-4200","6800","-7200","3.76","24200","-2500","6200","-7700","1400","-1700","600","500"
"7985","20231006","1","38600","-3900","-","-","-","23200","-1800","-","-","15400","-2100","-","-"
"7986","20231006","1","82500","47300","21500","21500","3.84","74000","50900","-","-","8500","-3600","21500","21500"
"7987","20231006","2","58200","-1500","4100","-1600","14.2","39800","-100","2100","-1600","18400","-1400","2000","-"
"7988","20231006","2","23400","-8600","13000","500","1.8","16800","-8300","1300","500","6600","-300","11700","-"
"7989","20231006","2","22800","-6400","8100","1900","2.81","9200","-1500","4300","100","13600","-4900","3800","1800"
"7990","20231006","2","155300","-8800","26200","3000","5.93","72000","-100","18500","3100","83300","-8700","7700","-100"
"7991","20231006","2","622700","21500","9700","-13500","64.2","439300","43200","9700","-13500","183400","-21700","-","-"
"7992","20231006","1","479000","6700","-","-","-","345600","2900","-","-","133400","3800","-","-"
"7994","20231006","2","37300","2500","60500","-2500","0.62","25200","4200","25900","-4600","12100","-1700","34600","2100"
"7995","20231006","2","36300","-7300","20400","-1100","1.78","15700","-2400","3700","-1100","20600","-4900","16700","-"
"7997","20231006","1","249000","-2400","-","-","-","190900","-400","-","-","58100","-2000","-","-"
"7999","20231006","2","28600","-5600","3800","-200","7.53","12000","-3900","3800","-200","16600","-1700","-","-"
"8001","20231006","2","1826100","123500","584900","-217300","3.12","1131400","53600","506800","-215600","694700","69900","78100","-1700"
"8002","20231006","2","5844700","125400","1771800","-969800","3.3","4072300","75600","1556200","-951400","1772400","49800","215600","-18400"
"8005","20231006","2","182300","-28100","32500","-9300","5.61","59700","-1900","32200","-8900","122600","-26200","300","-400"
"8006","20231006","2","8700","1000","-","-","-","4800","100","-","-","3900","900","-","-"
"8007","20231006","2","291800","82100","15300","-2700","19.07","88900","-3400","15300","-2700","202900","85500","-","-"
"8008","20231006","2","127000","23700","6900","-200","18.41","58900","16600","4200","-500","68100","7100","2700","300"
"8011","20231006","2","348600","168800","94800","35500","3.68","206200","69600","90300","31600","142400","99200","4500","3900"
"8012","20231006","2","52200","8900","34200","-10300","1.53","36900","6700","11200","-9400","15300","2200","23000","-900"
"8013","20231006","2","262900","8500","4300","-400","61.14","189500","8000","4000","-400","73400","500","300","-"
"8014","20231006","2","145800","-1400","1400","200","104.14","39900","-400","1400","300","105900","-1000","-","-100"
"8015","20231006","2","435500","73500","49200","-4200","8.85","298400","58800","38100","-5700","137100","14700","11100","1500"
"8016","20231006","2","2295400","701700","130700","-112900","17.56","1343300","432000","118600","-89800","952100","269700","12100","-23100"
"8018","20231006","2","115900","-5500","8900","-1000","13.02","55100","-5000","8600","-1000","60800","-500","300","-"
"8020","20231006","2","710300","-33000","50200","-2600","14.15","209100","-47500","43300","-2600","501200","14500","6900","-"
"8022","20231006","2","780100","10900","70900","-13000","11","309500","-16300","64000","-16700","470600","27200","6900","3700"
"8023","20231006","1","534400","-17800","-","-","-","89600","-15600","-","-","444800","-2200","-","-"
"8025","20231006","1","5800","-","3000","-","1.93","2500","-","-","-","3300","-","3000","-"
"8029","20231006","2","209500","9800","6100","400","34.34","114100","6400","5800","400","95400","3400","300","-"
"8030","20231006","2","3500","100","300","-","11.67","1700","-","300","-","1800","100","-","-"
"8031","20231006","2","2543900","288400","404900","-125200","6.28","1875800","223800","317800","-113200","668100","64600","87100","-12000"
"8032","20231006","2","9600","100","400","200","24","6400","500","200","200","3200","-400","200","-"
"8035","20231006","2","2094500","475500","495600","-83500","4.23","1575600","417500","359400","-78700","518900","58000","136200","-4800"
"8037","20231006","2","725900","501700","4100","2000","177.05","399700","313900","4100","2000","326200","187800","-","-"
"8038","20231006","1","8100","3100","-","-","-","100","-","-","-","8000","3100","-","-"
"8039","20231006","2","13500","-1200","-","-","-","10900","-1000","-","-","2600","-200","-","-"
"8040","20231006","1","108600","-1700","-","-","-","16400","-2700","-","-","92200","1000","-","-"
"8041","20231006","2","13100","5100","2400","-3600","5.46","7100","3200","2400","-3600","6000","1900","-","-"
"8043","20231006","2","29200","-5900","1300","-1500","22.46","2000","-700","900","-1300","27200","-5200","400","-200"
"8045","20231006","1","5400","-","-","-","-","900","-","-","-","4500","-","-","-"
"8046","20231006","2","88200","-5400","1200","100","73.5","27800","-2900","1200","100","60400","-2500","-","-"
"8050","20231006","2","182500","34300","37700","-8600","4.84","130100","30200","2500","-3900","52400","4100","35200","-4700"
"8051","20231006","2","75300","-10000","62900","-2600","1.2","21300","-5400","11900","-5600","54000","-4600","51000","3000"
"8052","20231006","2","9900","2200","2000","-900","4.95","5400","-600","2000","1000","4500","2800","-","-1900"
"8053","20231006","2","3434100","200400","208100","-525100","16.5","1921400","214500","141900","-508200","1512700","-14100","66200","-16900"
"8056","20231006","2","14900","700","13900","1800","1.07","8000","800","3900","-2100","6900","-100","10000","3900"
"8057","20231006","2","7300","-2000","18700","2700","0.39","4400","-1200","18100","2600","2900","-800","600","100"
"8058","20231006","2","4134900","99700","857500","-115500","4.82","2763200","66300","729700","-104300","1371700","33400","127800","-11200"
"8059","20231006","2","25200","900","4000","-1900","6.3","23700","800","4000","-1900","1500","100","-","-"
"8060","20231006","2","14200","-5100","51700","-1400","0.27","11700","-2200","3500","-1400","2500","-2900","48200","-"
"8061","20231006","2","85100","15500","3300","-4500","25.79","48700","700","3100","-4200","36400","14800","200","-300"
"8065","20231006","2","26800","2200","400","-200","67","10000","1800","400","-200","16800","400","-","-"
"8066","20231006","2","37700","2100","100","-1000","377","6700","500","100","-1000","31000","1600","-","-"
"8068","20231006","2","406900","-34000","111900","-1100","3.64","245900","-30000","107600","-1100","161000","-4000","4300","-"
"8070","20231006","2","160000","58900","16400","6200","9.76","59700","1200","6400","-3800","100300","57700","10000","10000"
"8072","20231006","1","52200","1600","-","-","-","400","-200","-","-","51800","1800","-","-"
"8074","20231006","2","49700","8800","5900","-700","8.42","27300","8300","2100","-400","22400","500","3800","-300"
"8075","20231006","2","57000","1800","15000","-1400","3.8","20000","1600","11600","1200","37000","200","3400","-2600"
"8076","20231006","1","41100","4100","-","-","-","24000","2900","-","-","17100","1200","-","-"
"8077","20231006","2","429600","-58900","26900","-8000","15.97","272000","-62000","26900","-8000","157600","3100","-","-"
"8078","20231006","2","677700","204200","25500","1600","26.58","165400","78300","14200","7700","512300","125900","11300","-6100"
"8079","20231006","2","26900","2300","469900","238100","0.06","22300","1100","42000","4900","4600","1200","427900","233200"
"8081","20231006","1","97900","2800","600","-10900","163.17","53000","3400","-","-","44900","-600","600","-10900"
"8084","20231006","2","171900","-13200","5000","-5000","34.38","59100","-7100","4600","-5000","112800","-6100","400","-"
"8085","20231006","1","59800","-800","-","-","-","3100","200","-","-","56700","-1000","-","-"
"8086","20231006","2","269100","28700","4800","-21400","56.06","154900","28700","4800","-20700","114200","-","-","-700"
"8088","20231006","2","245900","41900","21800","-11800","11.28","135800","30900","10700","-12000","110100","11000","11100","200"
"8089","20231006","2","13700","200","4300","-1300","3.19","3400","-100","4300","-1300","10300","300","-","-"
"8091","20231006","2","139600","6000","4000","200","34.9","95500","6500","3700","200","44100","-500","300","-"
"8093","20231006","2","66000","2500","82300","-","0.8","44600","100","6600","-","21400","2400","75700","-"
"8095","20231006","2","274600","-18400","79200","23700","3.47","115300","-25600","45400","3700","159300","7200","33800","20000"
"8097","20231006","2","61200","-5000","700","-1800","87.43","24900","-6300","600","-1800","36300","1300","100","-"
"8098","20231006","2","81900","9000","4700","-1900","17.43","38100","6000","3600","-1600","43800","3000","1100","-300"
"8101","20231006","2","125100","2800","13100","-23400","9.55","47200","1700","12400","-15000","77900","1100","700","-8400"
"8103","20231006","2","231100","1200","55200","-600","4.19","116600","400","30400","-600","114500","800","24800","-"
"8104","20231006","1","147300","-20300","-","-300","-","122300","-1500","-","-","25000","-18800","-","-300"
"8105","20231006","1","1020900","-10100","-","-","-","580200","23200","-","-","440700","-33300","-","-"
"8107","20231006","2","1132600","7800","-","-","-","974900","7800","-","-","157700","-","-","-"
"8111","20231006","2","142000","-3000","33000","2300","4.3","117800","-2600","22800","800","24200","-400","10200","1500"
"8113","20231006","2","164900","13200","92400","-100","1.78","121600","10900","27200","1000","43300","2300","65200","-1100"
"8114","20231006","2","46300","-13300","48300","-13900","0.96","42100","-7100","34300","-14500","4200","-6200","14000","600"
"8115","20231006","2","57200","-5000","-","-","-","24100","-300","-","-","33100","-4700","-","-"
"8117","20231006","2","46700","4100","3600","3200","12.97","28900","2600","3500","3100","17800","1500","100","100"
"8118","20231006","2","201100","30000","4900","2300","41.04","196100","29600","4900","2300","5000","400","-","-"
"8119","20231006","1","5800","-400","-","-","-","2000","-300","-","-","3800","-100","-","-"
"8123","20231006","1","7700","-200","-","-","-","5100","200","-","-","2600","-400","-","-"
"8125","20231006","2","76300","11400","6000","4100","12.72","45100","9400","4800","2900","31200","2000","1200","1200"
"8127","20231006","2","325000","-95300","33200","-64900","9.79","170600","-32700","33200","-64700","154400","-62600","-","-200"
"8129","20231006","2","12800","-400","67200","18700","0.19","8200","-","19800","-3200","4600","-400","47400","21900"
"8130","20231006","2","338600","96000","44600","-7000","7.59","34800","4900","8700","-6700","303800","91100","35900","-300"
"8131","20231006","2","21100","2400","1400","-300","15.07","13700","2100","1300","-300","7400","300","100","-"
"8132","20231006","2","2500","-1200","15200","-","0.16","1200","-200","4000","-","1300","-1000","11200","-"
"8133","20231006","2","106500","1500","25200","-3500","4.23","25000","-2000","5000","-3700","81500","3500","20200","200"
"8135","20231006","1","129300","-7700","-","-","-","75800","-6600","-","-","53500","-1100","-","-"
"8136","20231006","2","238600","-19900","245000","-29400","0.97","194200","-20100","202500","-17600","44400","200","42500","-11800"
"8137","20231006","2","60300","18600","3300","-300","18.27","24600","-5900","3100","-300","35700","24500","200","-"
"8138","20231006","1","53800","-","-","-","-","600","100","-","-","53200","-100","-","-"
"8139","20231006","2","1584000","17300","700","700","2262.86","1209500","37300","-","-","374500","-20000","700","700"
"8140","20231006","2","62500","-2200","8900","-3500","7.02","10100","-1900","6100","800","52400","-300","2800","-4300"
"8141","20231006","2","511700","-17000","7800","-900","65.6","81200","-700","7800","-900","430500","-16300","-","-"
"8142","20231006","2","85800","-10200","22500","-4300","3.81","64500","-5600","21700","-4400","21300","-4600","800","100"
"8143","20231006","1","121500","-7700","-","-","-","99100","-2600","-","-","22400","-5100","-","-"
"8144","20231006","1","8700","400","-","-","-","5600","-","-","-","3100","400","-","-"
"8147","20231006","1","16100","900","-","-","-","10800","300","-","-","5300","600","-","-"
"8150","20231006","2","159700","7100","8600","500","18.57","28300","3900","2600","-500","131400","3200","6000","1000"
"8151","20231006","2","89100","9100","3600","-4100","24.75","38500","6700","3300","-4200","50600","2400","300","100"
"8152","20231006","1","62800","900","-","-","-","17400","1100","-","-","45400","-200","-","-"
"8153","20231006","2","17300","700","16200","-25200","1.07","12000","400","12800","-13800","5300","300","3400","-11400"
"8154","20231006","2","375600","8500","21900","-13500","17.15","54800","1400","21200","-12900","320800","7100","700","-600"
"8155","20231006","2","159400","-7700","15900","-16200","10.03","115800","-13000","6700","-15600","43600","5300","9200","-600"
"8157","20231006","2","39300","2100","7300","-7500","5.38","25600","1900","6300","-4400","13700","200","1000","-3100"
"8158","20231006","2","120700","10100","12600","-3900","9.58","85900","3100","10500","-3900","34800","7000","2100","-"
"8159","20231006","2","229500","-1000","14600","-1100","15.72","22500","-1600","13900","-1000","207000","600","700","-100"
"8160","20231006","2","27900","-8100","35500","-36300","0.79","18400","-6900","16000","-17600","9500","-1200","19500","-18700"
"8163","20231006","2","25400","-16900","157800","-78700","0.16","15100","-16800","30300","-34800","10300","-100","127500","-43900"
"8165","20231006","2","93100","-17700","1214100","24300","0.08","82400","-16700","87100","19300","10700","-1000","1127000","5000"
"8166","20231006","3","98300","-19500","-","-","-","-","-","-","-","98300","-19500","-","-"
"8167","20231006","2","14000","-1100","26000","10400","0.54","12000","-1000","14700","1500","2000","-100","11300","8900"
"8168","20231006","2","68400","35400","15900","-40500","4.3","60900","40800","5700","-38300","7500","-5400","10200","-2200"
"8173","20231006","2","83100","-16600","55400","-13000","1.5","45900","-14700","20600","-9000","37200","-1900","34800","-4000"
"8174","20231006","2","38100","-14400","40000","-1100","0.95","26300","-15400","19000","-1100","11800","1000","21000","-"
"8179","20231006","2","172000","-8300","44100","-700","3.9","107300","2600","14700","-4800","64700","-10900","29400","4100"
"8181","20231006","1","27500","900","-","-","-","5700","-700","-","-","21800","1600","-","-"
"8182","20231006","2","68200","-5300","100","-2000","682","47900","-800","-","-","20300","-4500","100","-2000"
