"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"7997","20230310","1","44700","500","-","-","-","35300","500","-","-","9400","-","-","-"
"7999","20230310","2","55200","-9900","5200","-200","10.62","47100","-9400","1800","-200","8100","-500","3400","-"
"8001","20230310","2","936900","-188700","277500","-52200","3.38","675300","-165100","157200","-53100","261600","-23600","120300","900"
"8002","20230310","2","3472800","379600","1739600","-8000","2","2153400","324300","1268500","6000","1319400","55300","471100","-14000"
"8005","20230310","2","364600","-4800","172000","43000","2.12","176200","15000","73500","13200","188400","-19800","98500","29800"
"8006","20230310","2","4300","100","-","-","-","2000","200","-","-","2300","-100","-","-"
"8007","20230310","2","48700","-2600","3200","-900","15.22","6400","-2400","2600","-900","42300","-200","600","-"
"8008","20230310","2","48400","-20900","43700","3800","1.11","15100","-12900","31100","-4600","33300","-8000","12600","8400"
"8011","20230310","2","203500","16400","200300","-56100","1.02","189400","18300","199100","-55600","14100","-1900","1200","-500"
"8012","20230310","2","39800","500","31800","10500","1.25","31900","200","16700","5500","7900","300","15100","5000"
"8013","20230310","2","244800","-7800","13200","-1500","18.55","211600","-8100","11900","-1500","33200","300","1300","-"
"8014","20230310","2","156200","-16300","15800","-1200","9.89","31200","-11300","15700","-1300","125000","-5000","100","100"
"8015","20230310","2","186800","13300","52600","-22900","3.55","87300","28800","47500","-6600","99500","-15500","5100","-16300"
"8016","20230310","2","1816300","212700","433800","-177500","4.19","822900","157100","372000","-129200","993400","55600","61800","-48300"
"8018","20230310","2","48500","-7800","1300","-400","37.31","37300","-5800","1000","-400","11200","-2000","300","-"
"8020","20230310","2","748200","-21400","41100","14400","18.2","210200","-21800","40000","15200","538000","400","1100","-800"
"8022","20230310","2","482500","184200","79600","47300","6.06","277900","169800","72300","49100","204600","14400","7300","-1800"
"8023","20230310","1","348300","15500","200","200","1741.5","103100","5900","-","-","245200","9600","200","200"
"8025","20230310","1","7500","-800","19000","13900","0.39","4800","-300","-","-","2700","-500","19000","13900"
"8029","20230310","2","86800","14500","22200","-7900","3.91","60400","10200","21900","-7900","26400","4300","300","-"
"8030","20230310","2","4200","-300","400","-","10.5","4000","-300","400","-","200","-","-","-"
"8031","20230310","2","1327100","83900","756200","-86300","1.75","950300","157800","606800","-96300","376800","-73900","149400","10000"
"8032","20230310","2","48000","-10200","13000","3500","3.69","24500","-800","5300","-200","23500","-9400","7700","3700"
"8035","20230310","2","510300","-79100","362500","29500","1.41","305700","-66800","301600","29100","204600","-12300","60900","400"
"8037","20230310","2","222700","6000","4400","-400","50.61","68700","3200","3500","-200","154000","2800","900","-200"
"8038","20230310","2","13000","-","-","-","-","1500","-100","-","-","11500","100","-","-"
"8039","20230310","2","11100","400","-","-","-","4600","200","-","-","6500","200","-","-"
"8040","20230310","1","83600","-2500","-","-","-","19400","-2000","-","-","64200","-500","-","-"
"8041","20230310","2","14700","-1000","800","-","18.38","13300","-700","800","-","1400","-300","-","-"
"8043","20230310","2","25000","2100","35200","13700","0.71","11300","1000","3600","1100","13700","1100","31600","12600"
"8045","20230310","1","4800","-","-","-","-","4500","-100","-","-","300","100","-","-"
"8046","20230310","2","90900","-1200","100","-","909","65000","-1300","100","-","25900","100","-","-"
"8050","20230310","2","198700","-9500","29700","300","6.69","135100","-13200","15300","400","63600","3700","14400","-100"
"8051","20230310","2","100800","2300","60100","-1000","1.68","10800","1300","13600","-1000","90000","1000","46500","-"
"8052","20230310","2","15700","-600","5000","1800","3.14","2500","-300","2200","400","13200","-300","2800","1400"
"8053","20230310","2","4759600","156200","288000","-56500","16.53","1349800","231900","236200","-53300","3409800","-75700","51800","-3200"
"8056","20230310","2","37000","-5300","12200","4700","3.03","26600","-5400","6800","4500","10400","100","5400","200"
"8057","20230310","2","38600","-5500","5600","2200","6.89","13800","-5300","5100","2400","24800","-200","500","-200"
"8058","20230310","2","3460500","-175200","834100","20700","4.15","1626700","6000","732900","55100","1833800","-181200","101200","-34400"
"8059","20230310","2","6000","1000","6000","-500","1","5500","1600","3800","-500","500","-600","2200","-"
"8060","20230310","2","13600","-17500","60400","6000","0.23","10300","-17100","12300","6000","3300","-400","48100","-"
"8061","20230310","2","117100","11000","2400","600","48.79","8900","-4300","2200","600","108200","15300","200","-"
"8065","20230310","2","61400","12700","3400","1000","18.06","35900","14800","3400","1000","25500","-2100","-","-"
"8066","20230310","2","39800","3700","600","400","66.33","10100","3300","600","400","29700","400","-","-"
"8068","20230310","2","214700","-26100","82500","10200","2.6","137800","-26300","72700","10000","76900","200","9800","200"
"8070","20230310","2","149300","-13800","17100","2200","8.73","112700","-4600","16300","1600","36600","-9200","800","600"
"8072","20230310","1","41900","-500","-","-","-","3400","600","-","-","38500","-1100","-","-"
"8074","20230310","2","27800","2100","8300","500","3.35","23400","2800","4200","500","4400","-700","4100","-"
"8075","20230310","2","86200","-2600","49800","-1400","1.73","40700","1100","45200","-1400","45500","-3700","4600","-"
"8076","20230310","1","51100","4400","-","-100","-","32400","3000","-","-","18700","1400","-","-100"
"8077","20230310","2","351400","-30900","47800","-12700","7.35","252400","-29800","47000","-12700","99000","-1100","800","-"
"8078","20230310","2","534400","22400","10900","-1300","49.03","106100","-2300","9000","-1400","428300","24700","1900","100"
"8079","20230310","2","19600","-1300","103700","10200","0.19","16100","-2800","43000","5300","3500","1500","60700","4900"
"8081","20230310","1","71700","-5200","81700","31700","0.88","58400","-2900","-","-","13300","-2300","81700","31700"
"8084","20230310","2","130800","-8500","916400","253300","0.14","62700","1400","16600","7300","68100","-9900","899800","246000"
"8085","20230310","1","42300","-500","-","-","-","7600","-400","-","-","34700","-100","-","-"
"8086","20230310","2","430500","-62900","119500","2300","3.6","182400","-59400","101700","-600","248100","-3500","17800","2900"
"8088","20230310","2","126900","-10800","34000","3100","3.73","59600","-8500","20400","3000","67300","-2300","13600","100"
"8089","20230310","2","13200","1900","4200","1000","3.14","4600","1700","2500","1000","8600","200","1700","-"
"8091","20230310","2","236200","300","5700","-2100","41.44","86900","-9600","5400","-2100","149300","9900","300","-"
"8093","20230310","2","77100","-20400","107900","12100","0.71","50600","-14500","7300","-500","26500","-5900","100600","12600"
"8095","20230310","2","346600","-10100","50800","500","6.82","161200","-8200","40100","500","185400","-1900","10700","-"
"8096","20230310","2","7500","-5800","800","-100","9.38","7300","-5000","500","-","200","-800","300","-100"
"8097","20230310","2","27600","-100","2200","-800","12.55","18900","300","1600","-1300","8700","-400","600","500"
"8098","20230310","2","80500","3600","36400","10800","2.21","38700","800","23600","200","41800","2800","12800","10600"
"8101","20230310","2","87500","20600","20000","400","4.38","46800","14300","18100","200","40700","6300","1900","200"
"8103","20230310","2","234400","-15000","22800","-","10.28","111900","-15000","-","-","122500","-","22800","-"
"8104","20230310","1","41900","-19400","21100","10400","1.99","24900","-7400","-","-","17000","-12000","21100","10400"
"8105","20230310","1","1765800","73900","-","-","-","1045300","24000","-","-","720500","49900","-","-"
"8107","20230310","2","383400","-900","-","-","-","261100","-900","-","-","122300","-","-","-"
"8111","20230310","2","28400","-31700","188200","-19100","0.15","18500","-32400","173000","-19500","9900","700","15200","400"
"8113","20230310","2","104000","7200","103700","-7100","1","72900","200","68300","-6300","31100","7000","35400","-800"
"8114","20230310","2","53300","-1100","150100","-47800","0.36","44800","-3100","82200","7600","8500","2000","67900","-55400"
"8115","20230310","2","22100","-3500","600","200","36.83","7400","-2700","600","200","14700","-800","-","-"
"8117","20230310","2","25700","3000","600","400","42.83","14800","700","600","400","10900","2300","-","-"
"8118","20230310","2","184000","-400","1200","-900","153.33","75600","2800","1100","-900","108400","-3200","100","-"
"8119","20230310","1","6000","-100","-","-","-","4200","300","-","-","1800","-400","-","-"
"8123","20230310","1","14000","-4800","-","-","-","7500","300","-","-","6500","-5100","-","-"
"8125","20230310","2","78100","-7400","3100","1000","25.19","61400","-6900","1600","1000","16700","-500","1500","-"
"8127","20230310","2","239400","8600","7100","-2700","33.72","101400","6300","6600","-2700","138000","2300","500","-"
"8129","20230310","2","17900","-7100","24700","-5500","0.72","13700","-6400","12000","4100","4200","-700","12700","-9600"
"8130","20230310","2","2167400","-5900","109300","-13700","19.83","68200","-35000","69900","-13000","2099200","29100","39400","-700"
"8131","20230310","2","47600","-200","21800","200","2.18","38500","2000","21000","100","9100","-2200","800","100"
"8132","20230310","2","3000","-900","11500","100","0.26","2800","600","100","100","200","-1500","11400","-"
"8133","20230310","2","75000","16300","21400","-2000","3.5","45100","18800","11300","3000","29900","-2500","10100","-5000"
"8135","20230310","1","411200","31900","-","-","-","258200","-10200","-","-","153000","42100","-","-"
"8136","20230310","2","460800","-81800","432300","61500","1.07","327200","-68900","128500","-21100","133600","-12900","303800","82600"
"8137","20230310","2","213600","-15100","17100","-200","12.49","46500","-11100","14300","-100","167100","-4000","2800","-100"
"8138","20230310","1","38200","-2500","-","-","-","500","-1500","-","-","37700","-1000","-","-"
"8139","20230310","2","709900","32300","500","500","1419.8","486700","26900","-","-","223200","5400","500","500"
"8140","20230310","2","125800","-1800","18900","2400","6.66","47900","-1000","12700","-600","77900","-800","6200","3000"
"8141","20230310","2","243500","6500","10100","2300","24.11","137000","5200","9600","2500","106500","1300","500","-200"
"8142","20230310","2","70700","46200","22500","800","3.14","59800","41200","22200","800","10900","5000","300","-"
"8143","20230310","1","66100","-6100","-","-","-","35100","900","-","-","31000","-7000","-","-"
"8144","20230310","1","3300","300","-","-","-","1700","200","-","-","1600","100","-","-"
"8147","20230310","1","18300","1200","-","-","-","14700","1200","-","-","3600","-","-","-"
"8150","20230310","2","175800","4700","21900","-1800","8.03","100100","24500","10800","-1700","75700","-19800","11100","-100"
"8151","20230310","2","58500","-10100","10900","-4900","5.37","21700","-5100","4700","200","36800","-5000","6200","-5100"
"8152","20230310","1","49900","-500","-","-","-","10200","-300","-","-","39700","-200","-","-"
"8153","20230310","2","22900","1100","385900","236400","0.06","16700","3500","13400","5600","6200","-2400","372500","230800"
"8154","20230310","2","266600","-10400","34200","500","7.8","132900","-13300","33400","2200","133700","2900","800","-1700"
"8155","20230310","2","57500","-17400","33100","3500","1.74","27500","-18700","22100","3600","30000","1300","11000","-100"
"8157","20230310","2","81400","-10300","5100","2000","15.96","21900","-8600","4500","2000","59500","-1700","600","-"
"8158","20230310","2","290200","73000","328700","127400","0.88","239000","78100","203800","115400","51200","-5100","124900","12000"
"8159","20230310","2","125700","-6300","114800","20000","1.09","51000","-4000","8000","-2000","74700","-2300","106800","22000"
"8160","20230310","2","22000","-2400","1113200","292500","0.02","15000","1500","44000","9500","7000","-3900","1069200","283000"
"8163","20230310","2","73600","-2600","1287400","700","0.06","56100","700","97300","-3000","17500","-3300","1190100","3700"
"8165","20230310","2","82100","25900","425000","81500","0.19","70700","24700","15700","1300","11400","1200","409300","80200"
"8166","20230310","3","176100","2400","10300","-","17.1","-","-","-","-","176100","2400","10300","-"
"8167","20230310","2","45100","-1200","37000","-8800","1.22","23900","-1000","19800","-700","21200","-200","17200","-8100"
"8168","20230310","2","37300","-6600","24300","-2800","1.53","30900","-4300","11100","-2400","6400","-2300","13200","-400"
"8173","20230310","2","22800","-100","199600","84400","0.11","11300","-100","7300","2800","11500","-","192300","81600"
"8174","20230310","2","62100","-25500","22700","2800","2.74","51900","-20700","11800","2700","10200","-4800","10900","100"
"8179","20230310","2","78500","26800","157100","3100","0.5","29500","10300","129100","1000","49000","16500","28000","2100"
"8181","20230310","1","18400","-100","200","-","92","7100","-200","-","-","11300","100","200","-"
"8182","20230310","2","10500","-1500","101000","18600","0.1","5300","300","26800","400","5200","-1800","74200","18200"
"8185","20230310","2","347600","-12800","161700","-41200","2.15","39600","-8400","21900","5800","308000","-4400","139800","-47000"
"8194","20230310","2","76200","-200","13200","1400","5.77","58700","1500","10600","1500","17500","-1700","2600","-100"
"8198","20230310","1","10500","800","-","-","-","6800","100","-","-","3700","700","-","-"
"8200","20230310","2","31900","-4200","268200","-8400","0.12","17100","-3800","60500","-8500","14800","-400","207700","100"
"8202","20230310","2","5276500","-126900","2518900","-61000","2.09","3571600","-241700","2518900","-61000","1704900","114800","-","-"
"8203","20230310","2","139300","-10100","12000","-43400","11.61","51000","5200","6000","-42600","88300","-15300","6000","-800"
"8207","20230310","1","107400","-4900","249100","-","0.43","66300","-2700","-","-","41100","-2200","249100","-"
"8208","20230310","1","1100","200","-","-","-","500","200","-","-","600","-","-","-"
"8209","20230310","1","64500","-3400","-","-","-","53100","-300","-","-","11400","-3100","-","-"
"8214","20230310","2","1055600","-17900","233200","72500","4.53","342900","700","135900","32200","712700","-18600","97300","40300"
"8215","20230310","1","13300","1400","-","-","-","5900","200","-","-","7400","1200","-","-"
"8217","20230310","2","31100","11300","37100","-1100","0.84","16900","9800","7400","-800","14200","1500","29700","-300"
"8218","20230310","2","20100","-14100","29600","8900","0.68","8200","-12500","6500","600","11900","-1600","23100","8300"
"8219","20230310","2","837800","-38400","200100","20100","4.19","326300","-3800","162500","-3000","511500","-34600","37600","23100"
"8225","20230310","1","50200","-3800","-","-","-","28800","-5200","-","-","21400","1400","-","-"
"8226","20230310","1","1560800","10000","-","-","-","788200","-14400","-","-","772600","24400","-","-"
"8227","20230310","2","16300","-5400","65000","9800","0.25","10700","-5100","52100","12600","5600","-300","12900","-2800"
"8230","20230310","2","552600","-22200","10300","-29300","53.65","378600","51900","10200","-29300","174000","-74100","100","-"
"8233","20230310","2","786100","30600","662800","28900","1.19","398800","26900","330700","25100","387300","3700","332100","3800"
"8237","20230310","2","298700","-33300","94400","20900","3.16","229500","-30300","83200","20000","69200","-3000","11200","900"
"8242","20230310","2","617200","43300","133100","35900","4.64","291200","-13300","62000","23400","326000","56600","71100","12500"
"8244","20230310","2","30300","-15600","22200","-900","1.36","20500","-17200","7500","-600","9800","1600","14700","-300"
"8247","20230310","1","136100","-1000","-","-","-","10600","-1300","-","-","125500","300","-","-"
"8249","20230310","2","25600","-33000","200","-","128","19600","-22700","200","-","6000","-10300","-","-"
"8252","20230310","2","264900","-51100","113000","12600","2.34","219900","-42500","21600","14000","45000","-8600","91400","-1400"
"8253","20230310","2","695700","-11000","159000","3900","4.38","201300","16200","64100","5700","494400","-27200","94900","-1800"
"8254","20230310","2","163000","-5100","-","-","-","76100","7400","-","-","86900","-12500","-","-"
"8255","20230310","2","3700","2100","16400","1800","0.23","1800","1500","2800","-","1900","600","13600","1800"
"8256","20230310","1","6735700","-491700","-","-","-","4238300","-379500","-","-","2497400","-112200","-","-"
"8260","20230310","2","1422200","5100","15800","-3400","90.01","588600","-21100","15800","-3400","833600","26200","-","-"
"8267","20230310","2","937000","-34400","1321400","-55500","0.71","719000","-13200","897600","-27900","218000","-21200","423800","-27600"
"8273","20230310","2","31800","-10600","16900","-1600","1.88","15100","-9100","11700","3400","16700","-1500","5200","-5000"
"8275","20230310","2","3200","900","4000","500","0.8","2200","900","2400","-","1000","-","1600","500"
"8276","20230310","2","6100","-4400","19100","-3200","0.32","4200","-4300","7000","-1200","1900","-100","12100","-2000"
"8278","20230310","2","93600","-4500","207400","-5800","0.45","71500","-2900","8000","-4400","22100","-1600","199400","-1400"
"8279","20230310","2","8400","700","6900","1200","1.22","3600","100","2100","1200","4800","600","4800","-"
"8281","20230310","2","232400","-25200","250900","85700","0.93","122900","-28600","17700","5400","109500","3400","233200","80300"
"8282","20230310","2","698700","-139800","379900","175600","1.84","298100","-3700","21200","8900","400600","-136100","358700","166700"
"8283","20230310","2","3000","500","51000","3800","0.06","2500","600","23200","-200","500","-100","27800","4000"
"8285","20230310","2","114700","2700","944000","382200","0.12","61900","900","6400","4500","52800","1800","937600","377700"
"8289","20230310","2","94700","1100","4400","-10000","21.52","68200","2300","4400","-10000","26500","-1200","-","-"
"8291","20230310","2","894100","28400","92900","43400","9.62","247400","-5500","51000","5500","646700","33900","41900","37900"
"8301","20230310","3","-","-","-","-","-","-","-","-","-","-","-","-","-"
"8303","20230310","2","540300","-13200","326100","-200","1.66","329800","-9800","207400","-200","210500","-3400","118700","-"
"8304","20230310","2","1484600","276100","410400","-16100","3.62","835200","196200","13900","-15600","649400","79900","396500","-500"
"8306","20230310","2","56950100","5366800","13502100","1772500","4.22","38760400","3072700","10678900","1144200","18189700","2294100","2823200","628300"
"8308","20230310","2","3630400","51300","2171700","87300","1.67","2811200","-121000","1836700","-33200","819200","172300","335000","120500"
"8309","20230310","2","510700","55400","105800","-1200","4.83","260900","49700","94700","-500","249800","5700","11100","-700"
"8316","20230310","2","6693200","712500","1786100","-28500","3.75","3940900","408900","1607800","-15000","2752300","303600","178300","-13500"
"8331","20230310","2","476800","86400","649500","-32700","0.73","359300","46500","518100","-17900","117500","39900","131400","-14800"
"8334","20230310","2","324000","3200","1304000","34600","0.25","241700","6400","75900","-13200","82300","-3200","1228100","47800"
"8336","20230310","2","131600","8500","27000","-38100","4.87","89400","18100","16400","-27500","42200","-9600","10600","-10600"
"8337","20230310","2","2314200","213700","310500","-81900","7.45","1259100","286900","294300","-80400","1055100","-73200","16200","-1500"
"8338","20230310","2","1378300","222300","245100","-95600","5.62","1236000","190300","219800","-52700","142300","32000","25300","-42900"
"8341","20230310","2","233600","48000","35000","5300","6.67","129400","35000","16800","4500","104200","13000","18200","800"
"8343","20230310","2","82000","-4000","4900","-600","16.73","36600","-3700","4300","-400","45400","-300","600","-200"
"8344","20230310","2","42800","-2700","50900","-900","0.84","29500","200","39900","-900","13300","-2900","11000","-"
"8345","20230310","2","183900","6300","36800","7200","5","93100","7200","6700","-2600","90800","-900","30100","9800"
"8346","20230310","2","3442400","187600","176800","48200","19.47","3208900","163100","92800","17300","233500","24500","84000","30900"
"8349","20230310","2","72600","7200","500","400","145.2","42000","7300","500","400","30600","-100","-","-"
"8354","20230310","2","451800","128400","84900","-12300","5.32","341200","96000","52000","-12900","110600","32400","32900","600"
"8358","20230310","2","3071200","5100","467800","-21000","6.57","1489300","-54400","375400","-15900","1581900","59500","92400","-5100"
"8359","20230310","2","592800","123500","264700","48100","2.24","353500","70200","161400","-35000","239300","53300","103300","83100"
"8360","20230310","2","473300","20400","9900","-9100","47.81","99000","21000","7600","-9000","374300","-600","2300","-100"
"8361","20230310","2","79300","-1900","7300","1400","10.86","57400","2300","6100","700","21900","-4200","1200","700"
"8362","20230310","2","16400","1100","62000","31500","0.26","11100","100","11800","-3100","5300","1000","50200","34600"
"8364","20230310","2","59100","-200","1000","-400","59.1","24300","-2900","800","-400","34800","2700","200","-"
"8365","20230310","2","21700","1100","27800","400","0.78","14800","-","27400","400","6900","1100","400","-"
"8366","20230310","2","98100","-7100","169900","900","0.58","59300","-6000","14700","300","38800","-1100","155200","600"
"8367","20230310","2","140500","7700","83300","800","1.69","85200","7200","5900","-1500","55300","500","77400","2300"
"8368","20230310","2","688000","6900","887400","167100","0.78","323800","52400","40500","-17700","364200","-45500","846900","184800"
"8369","20230310","2","49400","6800","30500","4500","1.62","40400","11400","24400","4000","9000","-4600","6100","500"
"8370","20230310","2","63700","-1300","23900","5900","2.67","27300","-1600","23300","5800","36400","300","600","100"
"8377","20230310","2","623900","-6400","68100","-9300","9.16","212500","400","61900","9000","411400","-6800","6200","-18300"
"8381","20230310","2","270100","-15900","62200","-4700","4.34","206300","-2900","18000","-16700","63800","-13000","44200","12000"
"8383","20230310","2","42800","2200","6400","-100","6.69","27100","3500","6400","-100","15700","-1300","-","-"
"8386","20230310","2","63100","-7800","14600","5000","4.32","35800","-8200","5000","2000","27300","400","9600","3000"
"8387","20230310","2","197700","3900","79000","26200","2.5","175700","2200","11000","-300","22000","1700","68000","26500"
"8388","20230310","2","27200","3800","68800","35400","0.4","22900","3700","12300","5400","4300","100","56500","30000"
"8392","20230310","2","88300","2600","7500","1500","11.77","30600","200","7300","1600","57700","2400","200","-100"
"8393","20230310","2","49700","800","2800","-500","17.75","27500","3800","2800","-500","22200","-3000","-","-"
"8395","20230310","2","117600","5700","3400","-1100","34.59","87900","7500","3200","-400","29700","-1800","200","-700"
"8399","20230310","2","161200","20200","180900","4800","0.89","91600","16600","29600","-9600","69600","3600","151300","14400"
"8410","20230310","2","2275500","1800","3922500","-77900","0.58","1164100","90000","593500","-170400","1111400","-88200","3329000","92500"
"8411","20230310","2","6785000","260500","2023600","95400","3.35","4333100","-600","1852000","126000","2451900","261100","171600","-30600"
"8416","20230310","2","195200","4400","3200","-500","61","156600","2200","3000","-500","38600","2200","200","-"
"8418","20230310","2","187200","10200","227200","85300","0.82","140100","3500","34900","-500","47100","6700","192300","85800"
"8421","20230310","2","15","-1","5","-","3","5","-1","5","-","10","-","-","-"
"8424","20230310","2","52300","-1100","72600","9600","0.72","26200","5800","16400","700","26100","-6900","56200","8900"
"8425","20230310","2","385100","12700","708800","304800","0.54","78600","17800","8100","3300","306500","-5100","700700","301500"
"8439","20230310","2","84200","-1500","187600","22900","0.45","47500","4700","6000","800","36700","-6200","181600","22100"
"8462","20230310","1","386200","-18700","-","-500","-","158100","-22000","-","-","228100","3300","-","-500"
"8473","20230310","2","3489800","-232100","163300","5500","21.37","930700","88200","125700","1100","2559100","-320300","37600","4400"
"8508","20230310","2","11082100","-818000","270800","25500","40.92","6116200","-575100","270800","25500","4965900","-242900","-","-"
"8511","20230310","2","486500","-30000","42000","-1200","11.58","466900","-32300","24900","-1200","19600","2300","17100","-"
"8515","20230310","2","11638200","-521400","870600","23200","13.37","8075300","-498200","683800","18300","3562900","-23200","186800","4900"
"8518","20230310","1","3684700","-413500","-","-","-","1491900","-228700","-","-","2192800","-184800","-","-"
"8521","20230310","2","42400","-4300","10500","-1500","4.04","33800","-1900","10500","-1500","8600","-2400","-","-"
"8522","20230310","2","74100","6900","82400","37600","0.9","30000","3900","13700","300","44100","3000","68700","37300"
"8524","20230310","2","1276700","79900","1180400","-17700","1.08","961100","88700","160500","-20100","315600","-8800","1019900","2400"
"8537","20230310","2","102400","-500","100","100","1024","52400","-1200","100","100","50000","700","-","-"
"8541","20230310","2","165500","42900","4800","-500","34.48","84800","42800","4800","-500","80700","100","-","-"
"8542","20230310","2","51200","3800","1300","-100","39.38","27400","7000","900","-100","23800","-3200","400","-"
"8544","20230310","2","256800","49800","136700","-16200","1.88","182800","55100","134300","-17000","74000","-5300","2400","800"
"8550","20230310","2","4212300","-509600","510500","-96300","8.25","237600","-93400","474600","-9000","3974700","-416200","35900","-87300"
"8551","20230310","2","6900","-","43000","8600","0.16","2000","-100","21200","-200","4900","100","21800","8800"
"8558","20230310","2","477200","-6500","5000","-200","95.44","374000","8900","4900","-100","103200","-15400","100","-100"
"8562","20230310","2","1604900","77400","236700","18100","6.78","1433700","82900","236200","18000","171200","-5500","500","100"
"8563","20230310","2","345700","48500","9700","1100","35.64","310300","46200","9700","1100","35400","2300","-","-"
"8566","20230310","2","38500","3900","288900","121000","0.13","22800","3800","12600","2500","15700","100","276300","118500"
"8570","20230310","2","973100","78900","227500","6500","4.28","587900","48100","17700","-12900","385200","30800","209800","19400"
"8572","20230310","2","5588600","-26500","596800","24100","9.36","3060200","-24600","98800","23200","2528400","-1900","498000","900"
"8584","20230310","2","326300","11100","48000","3100","6.8","143800","11800","29300","2900","182500","-700","18700","200"
"8585","20230310","2","899900","-167700","29300","4600","30.71","713700","-175200","11500","3600","186200","7500","17800","1000"
"8591","20230310","2","840700","-48400","1496000","238100","0.56","512800","-55500","533900","-6300","327900","7100","962100","244400"
"8593","20230310","2","5951000","849500","277500","1100","21.45","2686100","541900","179100","34500","3264900","307600","98400","-33400"
"8595","20230310","2","576600","-107200","24800","-","23.25","418900","-115900","-","-","157700","8700","24800","-"
"8596","20230310","2","300300","-28800","32100","4800","9.36","145900","14300","25300","4800","154400","-43100","6800","-"
"8600","20230310","2","323300","95200","37000","3700","8.74","269000","104800","35800","3700","54300","-9600","1200","-"
"8601","20230310","2","1807700","3700","778800","153200","2.32","1348400","47200","530500","138400","459300","-43500","248300","14800"
"8604","20230310","2","14530500","59600","1453800","-247300","9.99","5011200","363800","1124200","-248400","9519300","-304200","329600","1100"
"8609","20230310","2","536800","92900","1610600","-9900","0.33","368500","65200","67400","100","168300","27700","1543200","-10000"
"8613","20230310","2","372100","96900","2117100","202300","0.18","168500","12200","19000","2400","203600","84700","2098100","199900"
"8614","20230310","2","11079100","300700","64900","-","170.71","8292000","322200","-","-","2787100","-21500","64900","-"
"8616","20230310","2","829400","-18600","1169100","44600","0.71","622800","-8700","68900","600","206600","-9900","1100200","44000"
"8617","20230310","2","149900","-11000","29000","-7200","5.17","66000","12000","15200","-7200","83900","-23000","13800","-"
"8622","20230310","2","2938900","-90300","897500","-87400","3.27","1405300","-216800","841300","-67800","1533600","126500","56200","-19600"
"8624","20230310","2","373600","2900","42900","-1000","8.71","286300","2500","42900","-1000","87300","400","-","-"
"8628","20230310","2","341900","-2300","575300","-371100","0.59","151300","8100","22500","-14900","190600","-10400","552800","-356200"
"8630","20230310","2","158400","-41500","185600","-13000","0.85","98100","-34300","86100","-13000","60300","-7200","99500","-"
"8697","20230310","2","225000","-35900","257400","87800","0.87","143100","-33900","14600","-5000","81900","-2000","242800","92800"
"8698","20230310","2","12008500","1192900","1176600","-404500","10.21","6333400","962500","997300","-388200","5675100","230400","179300","-16300"
"8699","20230310","2","7891800","48100","2300","300","3431.22","6080500","-14100","2300","300","1811300","62200","-","-"
"8700","20230310","1","192200","100","-","-","-","300","-","-","-","191900","100","-","-"
"8704","20230310","2","1683900","-90600","62300","-16600","27.03","1353300","-19600","62300","-16600","330600","-71000","-","-"
"8705","20230310","1","525900","-1700","-","-","-","226500","11900","-","-","299400","-13600","-","-"
"8706","20230310","2","254100","-2000","14500","-2300","17.52","45400","1400","11900","-2300","208700","-3400","2600","-"
"8707","20230310","2","100200","-23200","15600","700","6.42","63400","-2100","15600","700","36800","-21100","-","-"
"8708","20230310","2","18900","4200","8100","-200","2.33","17900","3900","2600","-200","1000","300","5500","-"
"8713","20230310","2","72800","-11200","4800","500","15.17","40400","4500","4700","500","32400","-15700","100","-"
"8714","20230310","2","1964700","-769600","602300","94900","3.26","1730300","-780900","455900","77800","234400","11300","146400","17100"
"8715","20230310","2","791400","-2900","357900","-4900","2.21","421400","-3500","52800","-4900","370000","600","305100","-"
"8725","20230310","2","613700","-42300","103400","-11000","5.94","103900","-10900","90100","-10400","509800","-31400","13300","-600"
"8732","20230310","2","2216400","123100","4800","300","461.75","1898400","127200","4600","200","318000","-4100","200","100"
"8737","20230310","1","379000","-14100","-","-100","-","116100","-13900","-","-","262900","-200","-","-100"
"8739","20230310","2","51800","9600","3000","-700","17.27","40400","6300","2800","-700","11400","3300","200","-"
"8742","20230310","2","145000","-6700","2300","1300","63.04","85600","-4900","2300","1300","59400","-1800","-","-"
"8746","20230310","1","4138200","248700","-","-","-","2203400","172000","-","-","1934800","76700","-","-"
"8747","20230310","1","35800","2000","-","-","-","26500","-100","-","-","9300","2100","-","-"
"8750","20230310","2","7937600","-562900","387300","-75300","20.49","1022500","-191300","294000","-62900","6915100","-371600","93300","-12400"
"8766","20230310","2","683100","-168300","413800","-93800","1.65","425500","-64400","324700","-77400","257600","-103900","89100","-16400"
"8769","20230310","2","430000","16800","18100","-600","23.76","307000","9400","18100","-600","123000","7400","-","-"
"8771","20230310","2","127600","18100","15300","-300","8.34","64900","14100","4700","-1100","62700","4000","10600","800"
"8772","20230310","1","70700","1000","400","400","176.75","59000","1700","-","-","11700","-700","400","400"
"8783","20230310","1","4901600","658800","-","-","-","3017700","426900","-","-","1883900","231900","-","-"
"8789","20230310","2","8042600","-269100","338000","-40600","23.79","4039800","-319100","338000","-40600","4002800","50000","-","-"
