"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"3501","20231208","2","53200","4300","1700","-1800","31.29","37900","3900","1600","-1800","15300","400","100","-"
"3512","20231208","1","22500","-2000","-","-","-","13400","200","-","-","9100","-2200","-","-"
"3513","20231208","1","18200","200","-","-","-","7400","-400","-","-","10800","600","-","-"
"3521","20231208","2","263900","4600","-","-","-","234200","3200","-","-","29700","1400","-","-"
"3524","20231208","1","38700","-8100","-","-","-","22800","900","-","-","15900","-9000","-","-"
"3526","20231208","2","135400","22600","7800","-3900","17.36","88700","21200","7600","-3900","46700","1400","200","-"
"3529","20231208","2","1093800","60800","39100","18100","27.97","893700","59900","29200","18100","200100","900","9900","-"
"3536","20231208","1","348300","-18000","-","-","-","86300","-18800","-","-","262000","800","-","-"
"3537","20231208","1","36700","-2400","-","-","-","12900","-1200","-","-","23800","-1200","-","-"
"3538","20231208","2","75500","-19100","4200","500","17.98","31000","3000","4200","500","44500","-22100","-","-"
"3539","20231208","2","103300","-2100","4000","-200","25.82","14200","-400","2400","-200","89100","-1700","1600","-"
"3540","20231208","1","277200","28400","-","-","-","139200","-200","-","-","138000","28600","-","-"
"3541","20231208","2","637700","46600","83100","-300","7.67","304200","35700","83100","-300","333500","10900","-","-"
"3542","20231208","2","233100","44000","29000","8000","8.04","88500","32400","28900","7900","144600","11600","100","100"
"3543","20231208","2","153400","-3700","16500","-8500","9.3","108800","-1200","4700","-6700","44600","-2500","11800","-1800"
"3544","20231208","2","110200","-7700","11500","-300","9.58","77300","2600","5400","-300","32900","-10300","6100","-"
"3546","20231208","2","57400","800","13300","4600","4.32","42500","100","2700","200","14900","700","10600","4400"
"3547","20231208","2","94600","-9800","172100","-64700","0.55","50500","-8500","66500","-63700","44100","-1300","105600","-1000"
"3548","20231208","2","365500","9700","18800","6600","19.44","222300","-3300","3400","1100","143200","13000","15400","5500"
"3549","20231208","2","51200","2800","142800","4900","0.36","39300","-700","121900","1800","11900","3500","20900","3100"
"3550","20231208","1","347300","-1000","-","-","-","95500","2400","-","-","251800","-3400","-","-"
"3551","20231208","1","688100","-15700","-","-","-","274300","100","-","-","413800","-15800","-","-"
"3553","20231208","2","124800","5900","45300","-4600","2.75","81800","4800","15100","-4600","43000","1100","30200","-"
"3556","20231208","1","2117800","153200","-","-","-","322900","147100","-","-","1794900","6100","-","-"
"3557","20231208","3","2900","-1800","-","-","-","-","-","-","-","2900","-1800","-","-"
"3558","20231208","1","1586700","40400","-","-","-","633300","27300","-","-","953400","13100","-","-"
"3559","20231208","2","143000","800","4500","-200","31.78","36700","300","4500","-200","106300","500","-","-"
"3560","20231208","1","1400","-800","-","-","-","600","-800","-","-","800","-","-","-"
"3561","20231208","2","1110900","-41100","161200","-5600","6.89","806800","-11000","161200","-1600","304100","-30100","-","-4000"
"3562","20231208","1","181600","6300","-","-","-","65800","7900","-","-","115800","-1600","-","-"
"3563","20231208","2","1488500","-422400","184500","-49200","8.07","854400","-375000","159200","-53600","634100","-47400","25300","4400"
"3565","20231208","2","356300","6600","16100","-3100","22.13","174700","-7800","16100","-3100","181600","14400","-","-"
"3566","20231208","1","162500","-2600","-","-","-","115200","-800","-","-","47300","-1800","-","-"
"3569","20231208","2","33100","-4000","32300","-8600","1.02","28200","1800","2100","-3400","4900","-5800","30200","-5200"
"3571","20231208","2","29100","600","1100","-800","26.45","21500","-1400","1100","-800","7600","2000","-","-"
"3577","20231208","1","9300","500","-","-","-","3500","-100","-","-","5800","600","-","-"
"3580","20231208","2","56100","3100","18400","-1600","3.05","11900","200","1200","-1600","44200","2900","17200","-"
"3583","20231208","1","28800","-500","-","-","-","2700","-300","-","-","26100","-200","-","-"
"3591","20231208","2","17800","-2800","62400","-5200","0.29","13800","-2700","53700","-5000","4000","-100","8700","-200"
"3593","20231208","2","10800","6500","23000","-500","0.47","8300","6100","400","-500","2500","400","22600","-"
"3597","20231208","1","22800","-700","-","-","-","4600","-500","-","-","18200","-200","-","-"
"3598","20231208","1","252900","-6500","-","-","-","178300","-1500","-","-","74600","-5000","-","-"
"3600","20231208","1","37800","-900","-","-","-","4300","-700","-","-","33500","-200","-","-"
"3604","20231208","1","189100","-31200","-","-3300","-","94400","-41900","-","-","94700","10700","-","-3300"
"3607","20231208","1","591200","41900","500","-","1182.4","380100","24600","-","-","211100","17300","500","-"
"3608","20231208","2","423700","9500","183400","-32700","2.31","316600","2400","138100","-34200","107100","7100","45300","1500"
"3611","20231208","2","337800","5400","1500","-300","225.2","31600","3700","1500","-300","306200","1700","-","-"
"3612","20231208","2","137900","-400","12400","800","11.12","43000","-500","4800","800","94900","100","7600","-"
"3622","20231208","1","82200","1300","-","-","-","24100","200","-","-","58100","1100","-","-"
"3623","20231208","1","209200","3600","-","-","-","64400","-200","-","-","144800","3800","-","-"
"3624","20231208","1","812200","-82600","-","-","-","396800","-71100","-","-","415400","-11500","-","-"
"3625","20231208","1","496100","400","-","-","-","150500","-500","-","-","345600","900","-","-"
"3626","20231208","2","185600","3800","191400","2000","0.97","159800","1900","22700","1200","25800","1900","168700","800"
"3627","20231208","2","709400","7200","15300","-100","46.37","377500","-8400","15300","-100","331900","15600","-","-"
"3628","20231208","1","494900","-12200","-","-","-","232000","-7600","-","-","262900","-4600","-","-"
"3632","20231208","2","1286900","-68700","88000","-38200","14.62","389000","-58500","61700","-30900","897900","-10200","26300","-7300"
"3633","20231208","1","86600","100","-","-","-","30500","700","-","-","56100","-600","-","-"
"3634","20231208","1","83300","-","-","-","-","18000","-","-","-","65300","-","-","-"
"3635","20231208","2","466200","-37400","115700","-8600","4.03","346200","-300","52500","-7800","120000","-37100","63200","-800"
"3636","20231208","2","46900","5200","800","-600","58.63","34200","4500","700","-700","12700","700","100","100"
"3639","20231208","2","390800","-9800","14300","400","27.33","234300","-6100","14000","100","156500","-3700","300","300"
"3640","20231208","2","38000","-2300","700","-100","54.29","19400","-2300","700","-100","18600","-","-","-"
"3641","20231208","1","311500","-11900","-","-","-","74300","600","-","-","237200","-12500","-","-"
"3645","20231208","2","409900","-84700","-","-","-","193300","-33600","-","-","216600","-51100","-","-"
"3646","20231208","1","213500","-5600","-","-","-","54500","-1600","-","-","159000","-4000","-","-"
"3647","20231208","1","384000","-13700","-","-","-","293900","-12300","-","-","90100","-1400","-","-"
"3648","20231208","2","14300","900","4400","800","3.25","11400","4100","4400","800","2900","-3200","-","-"
"3649","20231208","2","471200","26000","47100","10000","10","88800","19200","36100","-","382400","6800","11000","10000"
"3652","20231208","1","266600","7400","-","-100","-","168300","-300","-","-","98300","7700","-","-100"
"3653","20231208","2","490900","-17900","16500","4200","29.75","90900","-18200","16500","4200","400000","300","-","-"
"3655","20231208","2","854900","-26300","93000","-36600","9.19","521100","38800","93000","-36600","333800","-65100","-","-"
"3656","20231208","2","5185400","188800","545300","7700","9.51","2383000","159200","332300","26700","2802400","29600","213000","-19000"
"3657","20231208","2","547300","-7200","22200","5800","24.65","247900","-5500","13800","100","299400","-1700","8400","5700"
"3659","20231208","2","33300","1100","82600","11400","0.4","14500","1200","73000","11600","18800","-100","9600","-200"
"3660","20231208","2","8856900","-393100","961200","16100","9.21","5736400","-376200","948000","16100","3120500","-16900","13200","-"
"3661","20231208","2","1033100","11400","53200","16800","19.42","796500","-4400","37000","4600","236600","15800","16200","12200"
"3662","20231208","2","425700","22700","106400","16700","4","176300","21200","106400","16700","249400","1500","-","-"
"3663","20231208","1","1586700","52900","100","100","15867","275600","11500","-","-","1311100","41400","100","100"
"3664","20231208","2","3740800","-152300","34600","900","108.12","1993100","-19200","34600","900","1747700","-133100","-","-"
"3665","20231208","2","2184700","-105600","146700","20300","14.89","475900","-58100","146600","20400","1708800","-47500","100","-100"
"3666","20231208","1","570300","3200","-","-","-","369300","9700","-","-","201000","-6500","-","-"
"3667","20231208","2","3040800","4700","499900","-63600","6.08","2003300","-34100","499900","-63600","1037500","38800","-","-"
"3668","20231208","2","1031300","-25100","39400","-57800","26.18","218400","-5500","33700","8900","812900","-19600","5700","-66700"
"3670","20231208","1","2500","300","-","-","-","1000","300","-","-","1500","-","-","-"
"3671","20231208","1","109000","-6100","-","-","-","25800","-2500","-","-","83200","-3600","-","-"
"3672","20231208","1","1037500","18200","-","-","-","319700","22400","-","-","717800","-4200","-","-"
"3673","20231208","2","196100","-100","142200","-21600","1.38","81000","-300","128200","-15400","115100","200","14000","-6200"
"3674","20231208","2","639300","-39800","8200","-4400","77.96","319900","-52200","8200","-4400","319400","12400","-","-"
"3675","20231208","2","1301400","-91900","18300","600","71.11","366500","-78600","18300","600","934900","-13300","-","-"
"3676","20231208","2","395300","-29500","5900","100","67","165100","-23800","-","-","230200","-5700","5900","100"
"3677","20231208","2","13900","-2600","1400","-","9.93","5100","-400","1400","-","8800","-2200","-","-"
"3678","20231208","2","162600","-1200","76600","600","2.12","52700","-2400","71500","-3600","109900","1200","5100","4200"
"3679","20231208","2","1918600","60000","145500","-27900","13.19","1107000","136200","138700","-29400","811600","-76200","6800","1500"
"3680","20231208","2","1456000","-55300","53800","9200","27.06","989500","-46300","53800","9200","466500","-9000","-","-"
"3681","20231208","2","1796900","60000","571600","54900","3.14","1031100","53300","569500","54800","765800","6700","2100","100"
"3682","20231208","2","223700","-800","500","-","447.4","64800","-100","500","-","158900","-700","-","-"
"3683","20231208","2","152800","-3800","2700","-1200","56.59","51200","-3600","2700","-1200","101600","-200","-","-"
"3686","20231208","2","1607600","6100","639300","-8600","2.51","966400","-3000","639300","-8600","641200","9100","-","-"
"3687","20231208","1","840900","-29100","13400","-1000","62.75","668900","-26700","-","-","172000","-2400","13400","-1000"
"3688","20231208","2","149700","-13600","314000","28700","0.48","40000","-10600","34800","1300","109700","-3000","279200","27400"
"3690","20231208","2","113500","-14100","108300","9000","1.05","41700","-12900","108300","9000","71800","-1200","-","-"
"3691","20231208","1","293700","6600","-","-","-","131100","-8700","-","-","162600","15300","-","-"
"3692","20231208","2","420300","1100","117500","-9900","3.58","193800","-12700","117500","-9900","226500","13800","-","-"
"3694","20231208","2","748500","-14100","341400","-11500","2.19","515800","-13900","145400","700","232700","-200","196000","-12200"
"3695","20231208","1","31200","-4900","-","-","-","14600","-400","-","-","16600","-4500","-","-"
"3696","20231208","2","747300","-2400","166200","148300","4.5","338100","-8300","166200","148300","409200","5900","-","-"
"3697","20231208","2","75800","8900","257700","-18500","0.29","44000","4800","238800","-19500","31800","4100","18900","1000"
"3698","20231208","2","180300","1600","300","-700","601","69300","-500","300","-700","111000","2100","-","-"
"3708","20231208","2","12200","2500","4400","2600","2.77","7300","1500","1400","100","4900","1000","3000","2500"
"3710","20231208","2","111500","1200","600","600","185.83","13400","1000","600","600","98100","200","-","-"
"3712","20231208","2","25900","-800","200","-","129.5","4000","-600","200","-","21900","-200","-","-"
"3719","20231208","1","4210500","-243900","-","-","-","2635300","-195000","-","-","1575200","-48900","-","-"
"3723","20231208","1","36400","-","-","-","-","16300","-500","-","-","20100","500","-","-"
"3726","20231208","1","23700","-300","-","-","-","10800","-300","-","-","12900","-","-","-"
"3727","20231208","1","1597000","34600","-","-","-","856500","38000","-","-","740500","-3400","-","-"
