"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"9215","20230922","1","29900","-300","-","-","-","6900","-100","-","-","23000","-200","-","-"
"9216","20230922","2","82700","3600","8200","-500","10.09","43700","3800","8200","-500","39000","-200","-","-"
"9218","20230922","1","277200","-10100","-","-","-","156300","-2200","-","-","120900","-7900","-","-"
"9219","20230922","2","242300","18600","90300","8000","2.68","177900","12800","90300","8000","64400","5800","-","-"
"9220","20230922","1","101700","-3600","-","-","-","40800","-1600","-","-","60900","-2000","-","-"
"9221","20230922","1","125800","-5600","-","-","-","100400","-3000","-","-","25400","-2600","-","-"
"9225","20230922","1","102600","700","-","-","-","51400","600","-","-","51200","100","-","-"
"9227","20230922","1","1939700","-60800","114200","100","16.99","1206500","-25400","-","-","733200","-35400","114200","100"
"9229","20230922","2","1865700","482000","181000","90000","10.31","1103200","221900","179000","88000","762500","260100","2000","2000"
"9232","20230922","2","85000","200","1500","-","56.67","38000","-1800","1500","-","47000","2000","-","-"
"9233","20230922","2","114400","7900","16600","2700","6.89","60400","-700","16600","2700","54000","8600","-","-"
"9240","20230922","1","189000","8400","-","-","-","34900","2700","-","-","154100","5700","-","-"
"9241","20230922","1","71500","12000","-","-300","-","41400","3900","-","-","30100","8100","-","-300"
"9242","20230922","1","42000","-2800","-","-","-","23900","-3000","-","-","18100","200","-","-"
"9244","20230922","1","98100","1200","-","-","-","40200","-300","-","-","57900","1500","-","-"
"9245","20230922","1","21200","500","-","-","-","12300","500","-","-","8900","-","-","-"
"9246","20230922","1","328900","-3500","800","800","411.13","181900","-2700","-","-","147000","-800","800","800"
"9247","20230922","2","542900","24300","11600","-2300","46.8","342100","24000","5200","-2300","200800","300","6400","-"
"9248","20230922","1","232600","1100","1600","-","145.38","182200","1200","-","-","50400","-100","1600","-"
"9249","20230922","1","77700","-2600","-","-","-","46600","-2200","-","-","31100","-400","-","-"
"9250","20230922","1","116000","800","-","-","-","43300","-900","-","-","72700","1700","-","-"
"9251","20230922","1","267600","-25100","100","100","2676","156300","-500","-","-","111300","-24600","100","100"
"9252","20230922","1","402300","-22000","500","500","804.6","167600","-21800","-","-","234700","-200","500","500"
"9253","20230922","1","103500","14500","-","-","-","33800","13800","-","-","69700","700","-","-"
"9254","20230922","1","155200","-5800","-","-","-","100300","-6600","-","-","54900","800","-","-"
"9256","20230922","1","45400","2000","-","-","-","16000","1900","-","-","29400","100","-","-"
"9257","20230922","1","2565000","-400","-","-","-","2700","-400","-","-","2562300","-","-","-"
"9258","20230922","1","605100","12800","-","-","-","322300","5200","-","-","282800","7600","-","-"
"9259","20230922","1","437500","-5500","-","-","-","41000","-700","-","-","396500","-4800","-","-"
"9260","20230922","2","54900","7800","7000","-1600","7.84","21300","2300","7000","-1600","33600","5500","-","-"
"9262","20230922","2","434400","-5800","85400","-2200","5.09","141300","-4200","85300","-2200","293100","-1600","100","-"
"9263","20230922","1","2047100","-49800","-","-","-","1095800","-2100","-","-","951300","-47700","-","-"
"9264","20230922","1","223600","-12600","-","-","-","158200","-9800","-","-","65400","-2800","-","-"
"9265","20230922","1","243600","3500","-","-","-","2900","100","-","-","240700","3400","-","-"
"9267","20230922","2","18100","-1700","63600","1500","0.28","11800","-1000","57900","1500","6300","-700","5700","-"
"9268","20230922","2","233900","1500","10700","1600","21.86","113900","5500","10700","1700","120000","-4000","-","-100"
"9270","20230922","2","147200","-18100","37200","-30400","3.96","121900","-16900","37200","-30400","25300","-1200","-","-"
"9271","20230922","3","18100","2300","-","-","-","-","-","-","-","18100","2300","-","-"
"9272","20230922","1","296200","13900","-","-","-","24300","-3500","-","-","271900","17400","-","-"
"9273","20230922","2","444100","13200","10000","-1500","44.41","60600","4500","9100","-1500","383500","8700","900","-"
"9274","20230922","2","1995200","-69200","44300","-28000","45.04","1086100","-34500","24800","-26900","909100","-34700","19500","-1100"
"9275","20230922","1","21000","-1400","100","-","210","14600","-1200","-","-","6400","-200","100","-"
"9278","20230922","2","153400","-5500","36400","-2000","4.21","118100","-6600","24000","-2000","35300","1100","12400","-"
"9279","20230922","2","308700","19900","32100","3600","9.62","202900","8300","28900","1000","105800","11600","3200","2600"
"9301","20230922","2","29300","-100","36300","10400","0.81","17800","200","6900","900","11500","-300","29400","9500"
"9302","20230922","2","58700","-4000","11800","-300","4.97","27700","-2200","10900","-400","31000","-1800","900","100"
"9303","20230922","2","139900","14300","83900","2200","1.67","63300","9700","13100","-1300","76600","4600","70800","3500"
"9304","20230922","2","26600","-200","4400","-2100","6.05","4600","900","4400","-2100","22000","-1100","-","-"
"9305","20230922","2","93100","-22600","16900","3200","5.51","26100","-22900","11300","700","67000","300","5600","2500"
"9306","20230922","2","64300","-15300","2300","400","27.96","40100","-9100","2300","400","24200","-6200","-","-"
"9307","20230922","2","649900","-18000","1600","-800","406.19","335400","-33800","1600","-800","314500","15800","-","-"
"9308","20230922","2","542800","-34000","328800","-70000","1.65","272900","-27000","201800","-52100","269900","-7000","127000","-17900"
"9310","20230922","2","104500","-200","8400","-4800","12.44","30000","1200","7300","-4800","74500","-1400","1100","-"
"9311","20230922","1","2100","100","-","-","-","1100","200","-","-","1000","-100","-","-"
"9312","20230922","2","64500","-3200","1700","200","37.94","8400","800","1700","200","56100","-4000","-","-"
"9313","20230922","1","61400","-500","-","-","-","1500","-","-","-","59900","-500","-","-"
"9319","20230922","2","143700","21400","411300","76600","0.35","122300","14100","2500","700","21400","7300","408800","75900"
"9322","20230922","1","11400","1300","33900","33900","0.34","6800","2600","-","-","4600","-1300","33900","33900"
"9324","20230922","2","73800","-5100","13900","10600","5.31","23400","-6300","13300","10600","50400","1200","600","-"
"9325","20230922","1","146600","-5700","-","-","-","87900","-2000","-","-","58700","-3700","-","-"
"9326","20230922","1","168600","-4900","-","-","-","49900","4100","-","-","118700","-9000","-","-"
"9327","20230922","1","356200","11200","-","-","-","50600","2000","-","-","305600","9200","-","-"
"9330","20230922","1","198900","198900","35300","35300","5.63","102200","102200","-","-","96700","96700","35300","35300"
"9336","20230922","2","159800","9300","3700","-","43.19","117600","6700","2700","-","42200","2600","1000","-"
"9337","20230922","1","304000","39100","-","-","-","173000","19800","-","-","131000","19300","-","-"
"9338","20230922","1","941100","-6800","3700","3500","254.35","395000","-20200","-","-","546100","13400","3700","3500"
"9339","20230922","1","66600","-1200","-","-","-","30000","-1000","-","-","36600","-200","-","-"
"9340","20230922","1","170600","6000","-","-","-","67200","5500","-","-","103400","500","-","-"
"9341","20230922","1","839300","-39300","-","-","-","368900","-38300","-","-","470400","-1000","-","-"
"9342","20230922","1","177200","-200","500","500","354.4","118500","-1400","-","-","58700","1200","500","500"
"9343","20230922","1","373400","-26600","200","200","1867","287500","-28300","-","-","85900","1700","200","200"
"9344","20230922","1","375300","17700","800","800","469.12","193500","-30400","-","-","181800","48100","800","800"
"9345","20230922","1","155300","-5700","200","200","776.5","99600","-4800","-","-","55700","-900","200","200"
"9346","20230922","1","463300","-20400","4000","-","115.83","241400","-16400","-","-","221900","-4000","4000","-"
"9347","20230922","2","16300","5300","633200","218900","0.03","11500","3500","12300","4400","4800","1800","620900","214500"
"9348","20230922","3","928900","-38600","-","-","-","741400","-30400","-","-","187500","-8200","-","-"
"9351","20230922","2","111000","-2900","500","-400","222","82500","-3100","500","-400","28500","200","-","-"
"9353","20230922","1","83700","-1600","-","-","-","77800","-1400","-","-","5900","-200","-","-"
"9355","20230922","1","14500","900","-","-","-","3200","300","-","-","11300","600","-","-"
"9360","20230922","1","52000","2600","-","-","-","12500","-400","-","-","39500","3000","-","-"
"9361","20230922","1","18400","-1100","-","-","-","10500","-1300","-","-","7900","200","-","-"
"9362","20230922","1","69900","-","-","-","-","9500","-","-","-","60400","-","-","-"
"9363","20230922","1","343300","-23500","-","-","-","254200","-19000","-","-","89100","-4500","-","-"
"9364","20230922","2","77900","-","51700","3900","1.51","8100","1000","5600","1700","69800","-1000","46100","2200"
"9365","20230922","1","31500","-3900","-","-","-","18400","-4600","-","-","13100","700","-","-"
"9366","20230922","2","130400","5700","700","-","186.29","23100","5400","700","-","107300","300","-","-"
"9367","20230922","1","13400","-1400","-","-","-","7400","-1200","-","-","6000","-200","-","-"
"9368","20230922","2","37900","600","90500","62300","0.42","18900","900","16500","2500","19000","-300","74000","59800"
"9369","20230922","2","57100","4300","4300","-800","13.28","47700","2100","4000","-800","9400","2200","300","-"
"9376","20230922","2","18800","1400","200","200","94","7100","1500","200","200","11700","-100","-","-"
"9377","20230922","1","143200","300","-","-","-","116100","400","-","-","27100","-100","-","-"
"9380","20230922","2","203100","600","6300","2100","32.24","128900","3900","6300","2100","74200","-3300","-","-"
"9381","20230922","1","91600","-3100","32400","-","2.83","34800","-200","-","-","56800","-2900","32400","-"
"9384","20230922","2","58300","5200","14100","-","4.13","14100","3800","4200","-","44200","1400","9900","-"
"9385","20230922","2","132800","-700","32900","-300","4.04","60100","-6400","32900","-300","72700","5700","-","-"
"9386","20230922","1","66500","4400","1000","-","66.5","52500","4100","-","-","14000","300","1000","-"
"9399","20230922","1","284874","-5000","-","-","-","65616","-5000","-","-","219258","-","-","-"
"9401","20230922","2","299200","34000","154100","12700","1.94","133900","23600","126600","15200","165300","10400","27500","-2500"
"9404","20230922","2","2545000","968600","582500","420700","4.37","992700","655400","318800","292600","1552300","313200","263700","128100"
"9405","20230922","2","36500","-42200","874400","87100","0.04","18600","2300","17800","5500","17900","-44500","856600","81600"
"9408","20230922","1","8000","500","-","-","-","500","100","-","-","7500","400","-","-"
"9409","20230922","2","358200","69100","71100","-5600","5.04","96200","37000","27600","-6600","262000","32100","43500","1000"
"9412","20230922","2","4270500","50300","204400","10000","20.89","597500","27700","57400","10100","3673000","22600","147000","-100"
"9413","20230922","2","50700","5100","13400","-5100","3.78","22900","1200","11500","-5800","27800","3900","1900","700"
"9414","20230922","2","173600","100","3000","-","57.87","64600","-3600","2800","-","109000","3700","200","-"
"9416","20230922","2","771200","5900","24700","-7500","31.22","486100","2300","11100","-7400","285100","3600","13600","-100"
"9417","20230922","2","169900","-15800","12200","-4000","13.93","121000","-14300","12200","-4000","48900","-1500","-","-"
"9418","20230922","2","2089100","25600","39700","-11400","52.62","91600","-200","33600","-5200","1997500","25800","6100","-6200"
"9419","20230922","2","473800","-12600","12300","200","38.52","158500","-19800","12300","200","315300","7200","-","-"
"9421","20230922","1","81500","-1100","-","-","-","38300","-","-","-","43200","-1100","-","-"
"9423","20230922","2","1048700","-11300","-","-700","-","722900","-3600","-","-700","325800","-7700","-","-"
"9424","20230922","2","16848500","212800","432800","-64200","38.93","11058800","241900","321200","-62300","5789700","-29100","111600","-1900"
"9425","20230922","1","1238400","-17700","3300","3100","375.27","841900","127300","-","-","396500","-145000","3300","3100"
