"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"8628","20231110","2","1987900","46000","615000","-173300","3.23","1342300","-63200","312600","-182100","645600","109200","302400","8800"
"8630","20231110","2","293000","300","903400","-30400","0.32","147500","-9100","459700","-26600","145500","9400","443700","-3800"
"8697","20231110","2","269400","30600","182000","19500","1.48","181200","37700","120600","20900","88200","-7100","61400","-1400"
"8698","20231110","2","8329900","193300","1139000","-146200","7.31","3938200","41700","1000200","-146400","4391700","151600","138800","200"
"8699","20231110","2","7837700","500","5800","-1200","1351.33","5634700","-45300","5800","-1200","2203000","45800","-","-"
"8700","20231110","1","216300","300","-","-","-","5600","800","-","-","210700","-500","-","-"
"8704","20231110","2","1877800","326900","68900","-1000","27.25","1120700","61700","68900","-1000","757100","265200","-","-"
"8705","20231110","1","607200","1700","-","-","-","394800","-12100","-","-","212400","13800","-","-"
"8706","20231110","2","276700","-29100","27700","5300","9.99","161700","-26700","26500","5300","115000","-2400","1200","-"
"8707","20231110","2","152900","-4500","15500","100","9.86","34500","-4300","15200","100","118400","-200","300","-"
"8708","20231110","2","24900","-4800","41400","-1900","0.6","22800","-3900","39600","-1900","2100","-900","1800","-"
"8713","20231110","2","151300","19600","9600","-6800","15.76","73200","15200","800","-6900","78100","4400","8800","100"
"8714","20231110","2","3321300","442700","424900","-16500","7.82","2823100","297700","290300","64100","498200","145000","134600","-80600"
"8715","20231110","2","637700","-3900","38800","-21800","16.44","279100","-7900","16100","-22200","358600","4000","22700","400"
"8725","20231110","2","1007000","62600","83300","-11600","12.09","455900","65100","60200","-11700","551100","-2500","23100","100"
"8732","20231110","2","1881900","272700","6200","-2400","303.53","1576400","273000","6200","-2400","305500","-300","-","-"
"8737","20231110","1","711100","15900","100","100","7111","318400","9600","-","-","392700","6300","100","100"
"8739","20231110","2","148400","100","1000","-400","148.4","94200","-100","1000","-400","54200","200","-","-"
"8742","20231110","2","489200","-9600","2600","-100","188.15","69300","-10200","2600","-100","419900","600","-","-"
"8746","20231110","1","3147400","200200","-","-","-","1440700","134700","-","-","1706700","65500","-","-"
"8747","20231110","1","54600","1100","-","-","-","36600","800","-","-","18000","300","-","-"
"8750","20231110","2","2028400","921800","283100","-176900","7.16","961500","168200","202900","-167000","1066900","753600","80200","-9900"
"8766","20231110","2","1218800","-106400","310400","-21800","3.93","726900","-79300","199100","-21300","491900","-27100","111300","-500"
"8769","20231110","2","348000","14800","4600","1700","75.65","255000","5200","4600","1700","93000","9600","-","-"
"8771","20231110","2","212100","-5200","44900","300","4.72","85200","-6200","4300","300","126900","1000","40600","-"
"8772","20231110","1","74100","-2600","-","-","-","35000","-2200","-","-","39100","-400","-","-"
"8783","20231110","1","5081900","122700","44100","44100","115.24","2609600","342700","-","-","2472300","-220000","44100","44100"
"8789","20231110","2","7012400","938100","136800","15100","51.26","3534900","729400","136800","15100","3477500","208700","-","-"
"8793","20231110","2","34800","-5500","7400","-1200","4.7","18100","-5500","4100","-1300","16700","-","3300","100"
"8795","20231110","2","193500","15900","145500","-9400","1.33","156900","17000","84300","-7500","36600","-1100","61200","-1900"
"8798","20231110","2","166300","1800","73500","-2200","2.26","49600","1700","72400","-2200","116700","100","1100","-"
"8801","20231110","2","744600","-11300","387500","-28400","1.92","527600","2200","335200","-13100","217000","-13500","52300","-15300"
"8802","20231110","2","1791000","-56100","224900","17600","7.96","996700","-79000","198500","17000","794300","22900","26400","600"
"8803","20231110","2","27800","-1000","4700","1200","5.91","19100","-1600","4300","1200","8700","600","400","-"
"8804","20231110","2","381400","1100","100800","6600","3.78","313900","1900","50100","7000","67500","-800","50700","-400"
"8818","20231110","2","28500","9600","67400","-3000","0.42","19300","8500","1800","-3000","9200","1100","65600","-"
"8830","20231110","2","379900","-35000","170100","23500","2.23","263400","-3400","101600","20000","116500","-31600","68500","3500"
"8835","20231110","2","184000","8900","100","-800","1840","50100","9000","100","-800","133900","-100","-","-"
"8836","20231110","1","275600","-3700","-","-","-","47100","1300","-","-","228500","-5000","-","-"
"8841","20231110","2","167100","7100","38200","700","4.37","48300","2700","11300","-300","118800","4400","26900","1000"
"8842","20231110","1","11100","-800","300","200","37","6100","-200","-","-","5000","-600","300","200"
"8844","20231110","2","550900","34200","4600","-100","119.76","302100","34400","4600","-100","248800","-200","-","-"
"8848","20231110","1","11985500","-1306700","152800","17700","78.44","5764300","-1192000","-","-","6221200","-114700","152800","17700"
"8850","20231110","2","53800","1500","2100","-300","25.62","31200","3100","1800","-300","22600","-1600","300","-"
"8854","20231110","1","1600","100","-","-","-","400","-","-","-","1200","100","-","-"
"8860","20231110","2","263100","-1100","2100","-2500","125.29","142600","1200","2000","-2500","120500","-2300","100","-"
"8864","20231110","1","135800","-17700","4100","-","33.12","102800","-13200","-","-","33000","-4500","4100","-"
"8869","20231110","2","135600","1400","40200","-4600","3.37","78500","4600","30200","-4500","57100","-3200","10000","-100"
"8871","20231110","2","401600","-12700","9100","-5500","44.13","373200","5800","8200","-4600","28400","-18500","900","-900"
"8876","20231110","2","400000","57400","43400","-7500","9.22","307900","47400","12100","-10500","92100","10000","31300","3000"
"8877","20231110","2","61600","-2500","16200","-1600","3.8","35900","-","15600","-1800","25700","-2500","600","200"
"8881","20231110","2","181700","29600","24300","-2000","7.48","104200","15500","24300","-2000","77500","14100","-","-"
"8886","20231110","1","16500","200","-","-","-","5800","300","-","-","10700","-100","-","-"
"8887","20231110","2","291500","-58600","7100","-1100","41.06","163600","-4800","7100","-1100","127900","-53800","-","-"
"8889","20231110","2","127600","22300","-","-","-","79600","21500","-","-","48000","800","-","-"
"8890","20231110","2","305300","9800","-","-","-","93400","100","-","-","211900","9700","-","-"
"8891","20231110","1","176600","-700","-","-","-","151600","6000","-","-","25000","-6700","-","-"
"8892","20231110","2","566300","2300","438900","900","1.29","402000","-9100","18200","900","164300","11400","420700","-"
"8893","20231110","2","439000","48300","10300","2900","42.62","197900","39600","10300","2900","241100","8700","-","-"
"8894","20231110","2","3741500","165300","-","-","-","2099200","65100","-","-","1642300","100200","-","-"
"8897","20231110","2","1447800","132300","28300","4100","51.16","611900","81200","20700","4000","835900","51100","7600","100"
"8898","20231110","1","9200","-1000","-","-","-","8300","-900","-","-","900","-100","-","-"
"8903","20231110","2","231700","-72900","100","-200","2317","44800","-34200","100","-200","186900","-38700","-","-"
"8904","20231110","2","116100","6100","42500","-10000","2.73","33500","5700","42500","-10000","82600","400","-","-"
"8905","20231110","2","217600","-27900","56100","30600","3.88","161800","-11100","21900","2800","55800","-16800","34200","27800"
"8908","20231110","2","103000","2000","50200","-100","2.05","31100","1500","50200","-100","71900","500","-","-"
"8912","20231110","2","426300","700","81100","100","5.26","141800","700","81100","100","284500","-","-","-"
"8914","20231110","2","375400","8300","15500","-5300","24.22","79000","6300","15500","-5300","296400","2000","-","-"
"8917","20231110","2","60200","-14000","24600","-18800","2.45","43200","-9100","24600","-18800","17000","-4900","-","-"
"8918","20231110","1","16373800","477900","-","-5000","-","8969300","401100","-","-","7404500","76800","-","-5000"
"8919","20231110","2","110200","-30300","446900","-1900","0.25","72300","-28800","17100","2900","37900","-1500","429800","-4800"
"8920","20231110","2","629800","48400","31700","-4400","19.87","388600","21500","11300","-4700","241200","26900","20400","300"
"8923","20231110","2","195600","-38900","270100","139500","0.72","150500","-34300","105600","74000","45100","-4600","164500","65500"
"8925","20231110","2","283900","-5100","-","-","-","193000","4600","-","-","90900","-9700","-","-"
"8927","20231110","2","1023200","-86300","9500","1500","107.71","579100","27400","9500","1500","444100","-113700","-","-"
"8928","20231110","2","52400","-300","2600","-700","20.15","34800","1000","2100","-700","17600","-1300","500","-"
"8929","20231110","1","269400","12900","-","-","-","166700","3900","-","-","102700","9000","-","-"
"8931","20231110","2","352700","-2800","1000","-9100","352.7","112500","-5900","1000","-9100","240200","3100","-","-"
"8934","20231110","2","388200","9500","9200","-1000","42.2","146200","2100","8300","-1000","242000","7400","900","-"
"8935","20231110","2","48600","7200","17900","7500","2.72","35200","9100","17800","7400","13400","-1900","100","100"
"8938","20231110","1","1843400","-7500","-","-","-","1398800","-6000","-","-","444600","-1500","-","-"
"8940","20231110","2","99400","13200","11600","-2700","8.57","55000","12400","11600","-2700","44400","800","-","-"
"8944","20231110","1","623000","-4400","-","-","-","191500","-3200","-","-","431500","-1200","-","-"
"8945","20231110","1","85700","300","-","-","-","75000","800","-","-","10700","-500","-","-"
"8946","20231110","1","2161700","-41000","-","-","-","1074400","-23600","-","-","1087300","-17400","-","-"
"8995","20231110","1","49100","800","-","-","-","8300","800","-","-","40800","-","-","-"
"8996","20231110","1","49300","3100","-","-","-","39400","100","-","-","9900","3000","-","-"
"8999","20231110","2","105200","-13200","45800","11800","2.3","39200","-11600","45800","11800","66000","-1600","-","-"
"9001","20231110","2","106300","-65300","23900","5200","4.45","88600","-52300","20600","5600","17700","-13000","3300","-400"
"9003","20231110","2","146700","-15100","53800","-1300","2.73","121000","-700","9800","-2300","25700","-14400","44000","1000"
"9005","20231110","2","919000","25000","71200","24000","12.91","689900","35100","66400","23000","229100","-10100","4800","1000"
"9006","20231110","2","1026700","81800","93900","-23200","10.93","660000","51500","21700","-3000","366700","30300","72200","-20200"
"9007","20231110","2","337800","-101000","120700","-37300","2.8","144200","-33900","55300","-2200","193600","-67100","65400","-35100"
"9008","20231110","2","500200","237400","23900","-1500","20.93","303100","149200","7700","-1400","197100","88200","16200","-100"
"9009","20231110","2","184700","37300","131600","-21400","1.4","112300","1100","89700","-4800","72400","36200","41900","-16600"
"9010","20231110","2","105000","-13300","49500","3000","2.12","84800","-10000","28200","700","20200","-3300","21300","2300"
"9012","20231110","1","4200","-","-","-","-","3200","-","-","-","1000","-","-","-"
"9017","20231110","1","2200","400","-","-","-","1700","400","-","-","500","-","-","-"
"9020","20231110","2","1411400","203300","70600","-35200","19.99","785700","167700","33700","-32900","625700","35600","36900","-2300"
"9021","20231110","2","1440100","201100","56200","-55200","25.62","805500","123600","33200","-48700","634600","77500","23000","-6500"
"9022","20231110","2","4809400","114100","120400","19700","39.95","2524000","75600","88700","-7300","2285400","38500","31700","27000"
"9024","20231110","2","1822200","-66700","118300","2200","15.4","1014800","-76400","42000","4400","807400","9700","76300","-2200"
"9025","20231110","2","13100","1700","7200","4900","1.82","6800","1000","7100","4900","6300","700","100","-"
"9028","20231110","1","57900","900","100","-","579","21300","-200","-","-","36600","1100","100","-"
"9029","20231110","1","62600","-3900","-","-","-","28700","-3000","-","-","33900","-900","-","-"
"9031","20231110","2","89000","19700","7900","500","11.27","68500","18400","3500","500","20500","1300","4400","-"
"9033","20231110","2","3400","1300","4400","2200","0.77","1700","900","4400","2200","1700","400","-","-"
"9034","20231110","1","27500","500","-","-","-","15400","-2600","-","-","12100","3100","-","-"
