"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"8904","20230324","2","80700","2500","2000","400","40.35","14900","2000","1800","500","65800","500","200","-100"
"8905","20230324","2","118500","20000","38800","-16400","3.05","90200","15700","26000","-15100","28300","4300","12800","-1300"
"8908","20230324","2","167100","2300","2200","100","75.95","62500","100","2100","100","104600","2200","100","-"
"8912","20230324","2","785000","-13600","11300","900","69.47","466400","-13600","11300","900","318600","-","-","-"
"8914","20230324","2","343500","-2200","38900","-4200","8.83","59800","-3500","38900","-4200","283700","1300","-","-"
"8917","20230324","2","74100","-4000","1700","-1200","43.59","43700","-4000","1700","-1200","30400","-","-","-"
"8918","20230324","1","12024200","-255600","10100","-200","1190.51","7332700","-302700","-","-","4691500","47100","10100","-200"
"8919","20230324","2","126000","27700","232400","-1700","0.54","90600","24400","22200","-2500","35400","3300","210200","800"
"8920","20230324","2","255600","3600","986700","137500","0.26","128700","3600","17900","5200","126900","-","968800","132300"
"8923","20230324","2","112100","-31400","36500","-500","3.07","49000","-7500","29000","-400","63100","-23900","7500","-100"
"8925","20230324","2","132200","-1500","-","-","-","85100","-8400","-","-","47100","6900","-","-"
"8927","20230324","2","706200","-27100","7300","-7900","96.74","94800","-98100","7300","-7900","611400","71000","-","-"
"8928","20230324","2","64500","400","5600","300","11.52","16600","-100","3500","300","47900","500","2100","-"
"8929","20230324","1","202700","9000","-","-","-","135600","7200","-","-","67100","1800","-","-"
"8931","20230324","2","438200","400","2000","-1000","219.1","199900","-100","2000","-1000","238300","500","-","-"
"8934","20230324","2","316800","-2800","402200","152100","0.79","130700","2000","14900","-100","186100","-4800","387300","152200"
"8935","20230324","2","108200","15600","383000","242300","0.28","70700","15400","10700","2800","37500","200","372300","239500"
"8938","20230324","1","1762300","63700","-","-","-","1288500","7200","-","-","473800","56500","-","-"
"8940","20230324","2","192600","5500","37800","1500","5.1","118700","500","37700","1500","73900","5000","100","-"
"8944","20230324","1","486800","123000","-","-","-","178100","93000","-","-","308700","30000","-","-"
"8945","20230324","1","82400","-800","-","-","-","51200","-200","-","-","31200","-600","-","-"
"8946","20230324","1","3739600","48300","-","-5200","-","2496500","29200","-","-","1243100","19100","-","-5200"
"8995","20230324","1","8800","-","-","-","-","800","-","-","-","8000","-","-","-"
"8996","20230324","1","88900","-9700","-","-","-","28900","-11900","-","-","60000","2200","-","-"
"8999","20230324","2","155100","-17100","15700","10500","9.88","92100","-15600","15100","9900","63000","-1500","600","600"
"9001","20230324","2","182600","17400","318800","176800","0.57","131100","-1000","45200","3000","51500","18400","273600","173800"
"9003","20230324","2","117200","-300","671100","399200","0.17","83600","-","16500","8500","33600","-300","654600","390700"
"9005","20230324","2","311600","-10800","406400","74600","0.77","202800","-11700","163800","36500","108800","900","242600","38100"
"9006","20230324","2","1262700","51000","367500","92700","3.44","760000","39800","34900","-100","502700","11200","332600","92800"
"9007","20230324","2","1042700","-56400","388700","201000","2.68","623500","-42100","78800","23700","419200","-14300","309900","177300"
"9008","20230324","2","163200","18000","64600","9800","2.53","123400","14600","25700","-600","39800","3400","38900","10400"
"9009","20230324","2","45100","1000","83800","23400","0.54","39100","1300","41900","14800","6000","-300","41900","8600"
"9010","20230324","2","42900","2800","310000","119300","0.14","32000","2200","29400","-1000","10900","600","280600","120300"
"9012","20230324","1","1500","-400","-","-","-","1200","-400","-","-","300","-","-","-"
"9017","20230324","1","500","-100","-","-","-","500","-","-","-","-","-100","-","-"
"9020","20230324","2","1941400","88700","249500","59100","7.78","1209300","51700","77800","-","732100","37000","171700","59100"
"9021","20230324","2","2717700","84800","1503600","597600","1.81","1117600","41600","36300","-9900","1600100","43200","1467300","607500"
"9022","20230324","2","1301800","-400","30500","2700","42.68","753900","-15700","28000","3300","547900","15300","2500","-600"
"9024","20230324","2","2162000","103300","2682400","1395600","0.81","1212400","68600","40400","10900","949600","34700","2642000","1384700"
"9025","20230324","2","23900","800","3900","-200","6.13","13200","900","3700","-300","10700","-100","200","100"
"9028","20230324","1","68800","100","-","-","-","5200","100","-","-","63600","-","-","-"
"9029","20230324","1","73300","1000","-","-","-","39000","-700","-","-","34300","1700","-","-"
"9031","20230324","2","167300","14600","652200","493200","0.26","124200","1400","25400","18200","43100","13200","626800","475000"
"9033","20230324","2","7500","1600","2600","-100","2.88","6700","1600","2600","-100","800","-","-","-"
"9034","20230324","1","15100","-800","-","-","-","2700","500","-","-","12400","-1300","-","-"
"9036","20230324","1","37300","-3100","-","-","-","4700","-3000","-","-","32600","-100","-","-"
"9037","20230324","2","31300","1600","800","500","39.13","9700","1800","400","300","21600","-200","400","200"
"9039","20230324","2","15300","700","30900","-34100","0.5","12200","-500","2000","800","3100","1200","28900","-34900"
"9041","20230324","2","320600","6200","1191200","578700","0.27","247600","3300","30800","4900","73000","2900","1160400","573800"
"9042","20230324","2","242300","4300","102100","47400","2.37","193300","100","11800","2900","49000","4200","90300","44500"
"9044","20230324","2","52500","11300","832300","489000","0.06","40300","11100","31800","4400","12200","200","800500","484600"
"9045","20230324","2","370700","10100","74600","16200","4.97","288600","10600","6700","1500","82100","-500","67900","14700"
"9046","20230324","2","13400","100","205600","6900","0.07","9400","200","8500","4800","4000","-100","197100","2100"
"9048","20230324","2","376800","17400","1933100","1130100","0.19","225600","14600","38700","29100","151200","2800","1894400","1101000"
"9049","20230324","1","8100","300","-","-","-","-","-600","-","-","8100","900","-","-"
"9051","20230324","1","10400","-200","-","-","-","9900","-200","-","-","500","-","-","-"
"9052","20230324","2","19900","2400","609500","42400","0.03","2200","700","8400","400","17700","1700","601100","42000"
"9055","20230324","2","427600","-8700","730000","45300","0.59","424800","-7400","6700","1900","2800","-1300","723300","43400"
"9057","20230324","1","49300","-500","-","-","-","38400","500","-","-","10900","-1000","-","-"
"9058","20230324","2","20900","300","6300","-500","3.32","19700","300","200","-500","1200","-","6100","-"
"9059","20230324","2","6800","-500","2400","700","2.83","5200","-500","2400","700","1600","-","-","-"
"9060","20230324","1","1700","100","-","-","-","400","100","-","-","1300","-","-","-"
"9063","20230324","1","26000","200","-","-","-","4200","200","-","-","21800","-","-","-"
"9064","20230324","2","230000","48400","210900","-4400","1.09","155500","39000","152600","-4200","74500","9400","58300","-200"
"9065","20230324","2","15900","-22800","9000","900","1.77","12200","1000","3800","900","3700","-23800","5200","-"
"9066","20230324","2","47900","-2300","2200","-200","21.77","35000","-400","1800","200","12900","-1900","400","-400"
"9067","20230324","1","141100","-1500","-","-","-","64200","-600","-","-","76900","-900","-","-"
"9068","20230324","2","11700","600","400","-100","29.25","3900","500","400","-","7800","100","-","-100"
"9069","20230324","2","148200","8800","160000","9100","0.93","118400","8000","4900","2000","29800","800","155100","7100"
"9070","20230324","2","14000","-600","2300","300","6.09","8100","-300","2300","300","5900","-300","-","-"
"9072","20230324","2","24700","-1200","13300","1400","1.86","6300","-700","2200","1400","18400","-500","11100","-"
"9073","20230324","1","21200","-2300","-","-","-","18100","-2300","-","-","3100","-","-","-"
"9074","20230324","2","26100","-","800","100","32.63","13800","100","800","100","12300","-100","-","-"
"9075","20230324","2","41000","4400","39300","-600","1.04","15800","5000","7200","-800","25200","-600","32100","200"
"9076","20230324","2","131200","-2100","57200","-24900","2.29","67500","-1100","36200","-100","63700","-1000","21000","-24800"
"9078","20230324","2","55900","-200","38700","6100","1.44","47800","-200","18600","4400","8100","-","20100","1700"
"9081","20230324","2","6800","1000","46900","29800","0.14","4100","1000","500","500","2700","-","46400","29300"
"9082","20230324","1","27700","-1000","-","-","-","17600","-1000","-","-","10100","-","-","-"
"9083","20230324","2","500","-700","-","-","-","300","-500","-","-","200","-200","-","-"
"9087","20230324","1","52400","2600","-","-","-","23600","2700","-","-","28800","-100","-","-"
"9090","20230324","2","91800","-2800","169600","-53700","0.54","52800","-700","47900","600","39000","-2100","121700","-54300"
"9099","20230324","2","12200","500","52200","20800","0.23","5400","1000","1400","900","6800","-500","50800","19900"
"9101","20230324","2","8989400","-478100","7327900","112200","1.23","6111000","-500300","6919200","82100","2878400","22200","408700","30100"
"9104","20230324","2","5430700","-18300","6205800","1170900","0.88","3869800","1600","5589300","1119500","1560900","-19900","616500","51400"
"9107","20230324","2","4253800","-139300","6944600","69100","0.61","3327300","-175500","6319300","64900","926500","36200","625300","4200"
"9110","20230324","2","131900","23000","202800","11500","0.65","87500","17200","186000","8600","44400","5800","16800","2900"
"9115","20230324","1","1769000","2200","50300","3000","35.17","1508600","-7600","-","-","260400","9800","50300","3000"
"9119","20230324","2","366000","-71100","1244700","-6400","0.29","293800","53500","432000","-28700","72200","-124600","812700","22300"
"9127","20230324","1","163900","-19200","-","-","-","78500","-18200","-","-","85400","-1000","-","-"
"9130","20230324","2","174200","-1200","58600","-700","2.97","134500","3100","41300","-700","39700","-4300","17300","-"
"9142","20230324","2","2351900","107100","919800","401500","2.56","663800","84000","24300","-7000","1688100","23100","895500","408500"
"9143","20230324","2","454500","-12400","141200","10200","3.22","350000","2400","83100","10400","104500","-14800","58100","-200"
"9145","20230324","2","299300","-1300","5100","1500","58.69","7500","-900","5100","1500","291800","-400","-","-"
"9147","20230324","2","48900","1500","20400","-300","2.4","19500","1100","6700","-300","29400","400","13700","-"
"9171","20230324","1","278800","-2800","-","-","-","269600","-2400","-","-","9200","-400","-","-"
"9173","20230324","1","2400","900","-","-","-","1800","600","-","-","600","300","-","-"
"9193","20230324","1","70100","-700","-","-","-","47800","-300","-","-","22300","-400","-","-"
"9201","20230324","2","10144400","714500","1661800","507400","6.1","6481100","483700","150100","7900","3663300","230800","1511700","499500"
"9202","20230324","2","5547600","-20700","2117600","28100","2.62","3029800","-59800","754200","-10400","2517800","39100","1363400","38500"
"9204","20230324","1","2350400","96200","1700","-200","1382.59","1796100","76700","-","-","554300","19500","1700","-200"
"9206","20230324","1","14200","-1000","-","-","-","7500","-800","-","-","6700","-200","-","-"
"9211","20230324","1","136800","-14400","-","-","-","90300","-11900","-","-","46500","-2500","-","-"
"9212","20230324","1","1941400","387600","700","700","2773.43","1098400","191300","-","-","843000","196300","700","700"
"9213","20230324","1","104200","-7100","-","-","-","43400","-500","-","-","60800","-6600","-","-"
"9214","20230324","1","61100","400","-","-","-","30800","400","-","-","30300","-","-","-"
"9215","20230324","1","50900","-400","-","-","-","12700","-900","-","-","38200","500","-","-"
"9216","20230324","1","132100","-500","-","-","-","41200","-1200","-","-","90900","700","-","-"
"9218","20230324","1","688200","1300","49700","-","13.85","585600","-1900","-","-","102600","3200","49700","-"
"9219","20230324","2","314300","-8100","147700","16100","2.13","270400","-4600","147700","16100","43900","-3500","-","-"
"9220","20230324","1","78700","3400","-","-","-","21700","2600","-","-","57000","800","-","-"
"9221","20230324","1","50500","-800","-","-","-","40800","-500","-","-","9700","-300","-","-"
"9227","20230324","1","2917900","-5300","120900","2100","24.13","2208100","38200","-","-","709800","-43500","120900","2100"
"9229","20230324","2","247700","35700","27100","-13300","9.14","192800","31400","27100","-13300","54900","4300","-","-"
"9232","20230324","2","83500","-3100","900","400","92.78","40800","-1400","900","400","42700","-1700","-","-"
"9233","20230324","2","194500","33000","7400","-123900","26.28","78800","3000","7400","-123900","115700","30000","-","-"
"9240","20230324","1","231300","-2700","-","-","-","86400","-2200","-","-","144900","-500","-","-"
"9241","20230324","1","27000","-100","-","-","-","12000","-","-","-","15000","-100","-","-"
"9242","20230324","1","31800","-1200","-","-","-","9600","300","-","-","22200","-1500","-","-"
"9244","20230324","1","121300","-700","-","-","-","43500","-1000","-","-","77800","300","-","-"
"9245","20230324","1","30900","-2300","-","-","-","18500","-800","-","-","12400","-1500","-","-"
"9246","20230324","1","255400","23800","1500","500","170.27","148500","13400","-","-","106900","10400","1500","500"
"9247","20230324","2","446500","26400","10900","100","40.96","297500","21900","3000","100","149000","4500","7900","-"
"9248","20230324","1","335100","1400","1600","-","209.44","277800","-600","-","-","57300","2000","1600","-"
"9249","20230324","1","17600","-800","-","-","-","7600","-200","-","-","10000","-600","-","-"
"9250","20230324","1","91900","-2000","-","-","-","35700","-2400","-","-","56200","400","-","-"
"9251","20230324","1","160300","2700","-","-400","-","80600","-1100","-","-","79700","3800","-","-400"
"9252","20230324","1","214100","8000","-","-","-","90600","6400","-","-","123500","1600","-","-"
"9253","20230324","1","102300","700","-","-","-","33700","400","-","-","68600","300","-","-"
"9254","20230324","1","289300","109500","18300","18300","15.81","214200","71300","-","-","75100","38200","18300","18300"
"9256","20230324","1","35800","1000","-","-","-","7900","1300","-","-","27900","-300","-","-"
"9257","20230324","1","2474000","55500","-","-","-","9000","-200","-","-","2465000","55700","-","-"
"9258","20230324","1","324600","-3900","-","-","-","122300","-400","-","-","202300","-3500","-","-"
"9259","20230324","1","592100","2300","-","-","-","235400","2300","-","-","356700","-","-","-"
"9260","20230324","2","54600","700","200","-100","273","26300","-100","200","-100","28300","800","-","-"
"9262","20230324","2","450300","30800","24100","-5400","18.68","231800","24900","21200","-2300","218500","5900","2900","-3100"
"9263","20230324","1","1241400","-158600","-","-","-","721500","-155800","-","-","519900","-2800","-","-"
"9264","20230324","1","46800","900","-","-","-","31300","600","-","-","15500","300","-","-"
"9265","20230324","1","141300","1100","-","-","-","6300","300","-","-","135000","800","-","-"
"9267","20230324","2","31800","4000","28200","600","1.13","23000","3900","22600","600","8800","100","5600","-"
"9268","20230324","2","166200","-16900","700","400","237.43","54300","-17600","700","400","111900","700","-","-"
"9270","20230324","2","136900","-1600","37300","-500","3.67","104300","1100","37300","-500","32600","-2700","-","-"
"9271","20230324","3","13900","-","-","-","-","-","-","-","-","13900","-","-","-"
"9272","20230324","1","164000","-11300","-","-","-","36200","-1800","-","-","127800","-9500","-","-"
"9273","20230324","2","444600","-3500","11600","500","38.33","88400","-3300","9600","500","356200","-200","2000","-"
"9274","20230324","2","3114700","-94700","89000","-16500","35","2284600","-170400","76400","-16500","830100","75700","12600","-"
"9275","20230324","1","29800","3700","100","-","298","19700","2500","-","-","10100","1200","100","-"
"9278","20230324","2","119700","6100","12500","-3800","9.58","78300","3200","9300","-3800","41400","2900","3200","-"
"9279","20230324","2","47200","-19700","93700","44600","0.5","32900","-14200","85400","41800","14300","-5500","8300","2800"
"9301","20230324","2","71600","3800","132800","13800","0.54","54700","3900","23900","14000","16900","-100","108900","-200"
"9302","20230324","2","104800","6100","51000","2100","2.05","62600","8500","35700","2200","42200","-2400","15300","-100"
"9303","20230324","2","117400","-6400","221900","3200","0.53","52400","-5000","24700","-300","65000","-1400","197200","3500"
"9304","20230324","2","50300","-100","800","-800","62.87","25500","400","800","-800","24800","-500","-","-"
"9305","20230324","2","80700","-3300","5500","4100","14.67","18000","2400","1100","-100","62700","-5700","4400","4200"
"9306","20230324","2","104900","-7400","3800","100","27.61","77000","-2300","3800","100","27900","-5100","-","-"
"9307","20230324","2","352100","-2000","-","-","-","93200","-1800","-","-","258900","-200","-","-"
"9308","20230324","2","528700","47300","367200","45000","1.44","366100","67000","254500","45500","162600","-19700","112700","-500"
"9310","20230324","2","123800","-51300","296700","78100","0.42","81900","-46500","10500","2300","41900","-4800","286200","75800"
"9311","20230324","1","2700","-","-","-","-","1500","-","-","-","1200","-","-","-"
"9312","20230324","2","63300","-1800","1000","500","63.3","21400","1100","1000","500","41900","-2900","-","-"
"9313","20230324","1","48900","-900","-","-","-","4400","-300","-","-","44500","-600","-","-"
"9318","20230324","1","24180000","-951200","-","-","-","10992200","-921400","-","-","13187800","-29800","-","-"
"9319","20230324","2","59600","-2800","387400","6100","0.15","47300","-2300","8400","2800","12300","-500","379000","3300"
"9322","20230324","1","11900","-700","1900","1000","6.26","6800","-800","-","-","5100","100","1900","1000"
"9324","20230324","2","96100","-5300","608800","107400","0.16","38500","-6000","3200","400","57600","700","605600","107000"
"9325","20230324","1","399100","17300","-","-","-","172200","8000","-","-","226900","9300","-","-"
"9326","20230324","1","488900","-19200","-","-","-","247000","-21900","-","-","241900","2700","-","-"
"9327","20230324","1","292300","-4600","-","-","-","39400","-2100","-","-","252900","-2500","-","-"
"9336","20230324","1","1246800","12100","-","-","-","831200","31800","-","-","415600","-19700","-","-"
"9337","20230324","1","54600","3700","-","-","-","25300","4100","-","-","29300","-400","-","-"
"9338","20230324","1","20000","5000","-","-","-","17300","4700","-","-","2700","300","-","-"
"9339","20230324","1","88500","6700","-","-","-","34400","4300","-","-","54100","2400","-","-"
"9340","20230324","1","230500","-1700","-","-","-","100700","2100","-","-","129800","-3800","-","-"
"9341","20230324","1","777900","1100","-","-","-","567300","24400","-","-","210600","-23300","-","-"
"9342","20230324","1","165000","-2300","-","-100","-","122600","-3100","-","-","42400","800","-","-100"
"9343","20230324","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"9344","20230324","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"9351","20230324","2","27500","1300","400","100","68.75","7800","1400","400","100","19700","-100","-","-"
"9353","20230324","1","18900","-200","-","-","-","6700","-100","-","-","12200","-100","-","-"
"9355","20230324","1","12100","-100","-","-","-","1500","-100","-","-","10600","-","-","-"
"9360","20230324","1","79000","-2200","-","-","-","50700","-1700","-","-","28300","-500","-","-"
"9361","20230324","1","19300","-3400","-","-","-","14900","-1300","-","-","4400","-2100","-","-"
"9362","20230324","1","45300","-5400","-","-","-","15400","-2100","-","-","29900","-3300","-","-"
"9363","20230324","1","87500","-500","-","-","-","31200","200","-","-","56300","-700","-","-"
"9364","20230324","2","20900","-700","65700","3200","0.32","13900","500","2500","1000","7000","-1200","63200","2200"
"9365","20230324","1","16300","700","-","-","-","1200","200","-","-","15100","500","-","-"
"9366","20230324","2","35300","-100","1000","300","35.3","18600","200","1000","300","16700","-300","-","-"
"9367","20230324","1","1600","1300","-","-","-","1600","1300","-","-","-","-","-","-"
"9368","20230324","2","107000","-5900","104400","29600","1.02","13100","-3100","40500","-1800","93900","-2800","63900","31400"
"9369","20230324","2","51500","-200","1100","500","46.82","37100","100","900","500","14400","-300","200","-"
"9376","20230324","2","32200","700","-","-","-","7400","700","-","-","24800","-","-","-"
"9377","20230324","1","154300","-7200","-","-","-","125200","-4800","-","-","29100","-2400","-","-"
"9380","20230324","2","72000","-4400","63300","15200","1.14","42700","-6700","57500","15200","29300","2300","5800","-"
"9381","20230324","1","144500","-19100","93100","-","1.55","62600","-19800","-","-","81900","700","93100","-"
"9384","20230324","2","34900","-","26500","-100","1.32","7600","-1100","14300","-300","27300","1100","12200","200"
"9385","20230324","2","61500","-5900","151100","22000","0.41","37100","-6200","79900","17800","24400","300","71200","4200"
"9386","20230324","1","85900","-5600","400","-","214.75","59900","-5400","-","-","26000","-200","400","-"
"9399","20230324","3","273701","-","-","-","-","-","-","-","-","273701","-","-","-"
"9401","20230324","2","734600","-9500","579000","165300","1.27","220400","-19300","114200","-4100","514200","9800","464800","169400"
"9404","20230324","2","2834800","-22300","137100","-200","20.68","851100","-144500","15200","-200","1983700","122200","121900","-"
"9405","20230324","2","55800","-5500","671100","6500","0.08","23600","-1900","20800","5000","32200","-3600","650300","1500"
"9408","20230324","1","600","-100","-","-","-","600","-100","-","-","-","-","-","-"
"9409","20230324","2","433000","1800","111100","-8000","3.9","130300","-7900","40000","1600","302700","9700","71100","-9600"
"9412","20230324","2","2891600","112900","158200","6000","18.28","400100","21400","22900","6000","2491500","91500","135300","-"
"9413","20230324","2","51800","-300","38100","2400","1.36","36400","-300","28600","-3400","15400","-","9500","5800"
"9414","20230324","2","163200","-11600","4300","-600","37.95","47600","-6700","3700","-600","115600","-4900","600","-"
"9416","20230324","2","403300","1800","174200","6600","2.32","185100","500","163100","6400","218200","1300","11100","200"
"9417","20230324","2","181300","-4800","28200","100","6.43","137100","-2700","28200","100","44200","-2100","-","-"
"9418","20230324","2","2313100","-46400","40400","-2500","57.25","334500","-67100","33800","-2500","1978600","20700","6600","-"
"9419","20230324","2","455200","-2400","700","-300","650.29","153100","2300","700","-300","302100","-4700","-","-"
"9421","20230324","1","131400","-1900","-","-","-","77100","-1000","-","-","54300","-900","-","-"
"9423","20230324","2","1464600","19400","58700","16300","24.95","1043900","22900","58700","16300","420700","-3500","-","-"
"9424","20230324","2","10782000","443600","3172100","245800","3.4","5097700","359700","3163000","245800","5684300","83900","9100","-"
"9425","20230324","1","893900","8700","-","-","-","88100","22600","-","-","805800","-13900","-","-"
"9428","20230324","2","23100","900","32200","1300","0.72","19600","300","32200","1300","3500","600","-","-"
"9432","20230324","2","1581800","-100","233500","33700","6.77","1081100","18000","191500","33200","500700","-18100","42000","500"
"9433","20230324","2","955300","22500","740500","364400","1.29","690000","20400","283900","183700","265300","2100","456600","180700"
"9434","20230324","2","4835800","-359600","717100","139000","6.74","1968800","-430400","452100","136700","2867000","70800","265000","2300"
"9435","20230324","2","145700","1300","6600","100","22.08","18800","300","900","-","126900","1000","5700","100"
"9436","20230324","2","23200","-4200","91500","44600","0.25","14000","-4100","6100","1700","9200","-100","85400","42900"
"9438","20230324","2","37700","1100","60000","-100","0.63","14000","-1200","9100","500","23700","2300","50900","-600"
"9439","20230324","2","152000","6900","-","-","-","67000","8900","-","-","85000","-2000","-","-"
"9441","20230324","2","15200","200","400","-100","38","8500","100","400","-100","6700","100","-","-"
"9444","20230324","1","40600","600","-","-","-","31100","-3000","-","-","9500","3600","-","-"
"9445","20230324","2","33600","100","-","-","-","3500","200","-","-","30100","-100","-","-"
"9446","20230324","1","53400","600","-","-","-","4200","-","-","-","49200","600","-","-"
"9449","20230324","2","263500","6100","110600","300","2.38","87400","3800","37400","-1100","176100","2300","73200","1400"
"9450","20230324","2","432600","-67300","115700","28300","3.74","232400","-58100","83600","26600","200200","-9200","32100","1700"
"9466","20230324","2","118000","-800","900","300","131.11","33900","-1000","900","300","84100","200","-","-"
"9467","20230324","2","103100","-1000","5300","-2100","19.45","41800","200","5200","-2100","61300","-1200","100","-"
"9468","20230324","2","223900","200","107000","12500","2.09","155700","900","74100","6400","68200","-700","32900","6100"
"9470","20230324","2","751300","-3900","11000","2500","68.3","527600","-5600","6200","1000","223700","1700","4800","1500"
"9474","20230324","2","257600","-3000","150100","900","1.72","144000","-3300","4700","200","113600","300","145400","700"
"9475","20230324","2","55000","-800","43100","5400","1.28","29700","500","21100","5400","25300","-1300","22000","-"
"9476","20230324","1","61200","-","-","-","-","4400","1400","-","-","56800","-1400","-","-"
"9478","20230324","1","2061600","35200","-","-","-","529100","27700","-","-","1532500","7500","-","-"
"9479","20230324","2","293200","-8500","9700","400","30.23","125600","-8500","9300","400","167600","-","400","-"
"9501","20230324","2","43552100","1199500","1893600","-14400","23","28746600","963400","1578900","-28600","14805500","236100","314700","14200"
"9502","20230324","2","495000","52500","478800","23600","1.03","202200","20800","105100","23100","292800","31700","373700","500"
"9503","20230324","2","1268000","115200","541600","-24400","2.34","1012300","83400","345200","-24400","255700","31800","196400","-"
"9504","20230324","2","3604500","295700","190500","7700","18.92","2005700","291000","24400","2700","1598800","4700","166100","5000"
"9505","20230324","2","1185600","-38000","660300","-171100","1.8","435000","-24800","99000","-179800","750600","-13200","561300","8700"
"9506","20230324","2","3907100","164000","58300","-9900","67.02","1742900","120100","46700","-7200","2164200","43900","11600","-2700"
"9507","20230324","2","1046900","134500","34200","-3800","30.61","476100","90000","12300","-4100","570800","44500","21900","300"
"9508","20230324","2","2305300","150300","43400","-7000","53.12","1231100","110500","41500","-2900","1074200","39800","1900","-4100"
"9509","20230324","2","1053800","73900","121400","11200","8.68","432600","24200","42900","13800","621200","49700","78500","-2600"
"9511","20230324","2","299200","23900","6300","-2500","47.49","142300","18500","2700","-2500","156900","5400","3600","-"
"9513","20230324","2","3895500","11000","26100","-1400","149.25","1398500","-45300","20900","-2000","2497000","56300","5200","600"
"9514","20230324","1","728800","9100","5500","-1300","132.51","208600","16300","-","-","520200","-7200","5500","-1300"
"9517","20230324","2","1227800","-11000","43600","-8600","28.16","851600","12100","35300","-8100","376200","-23100","8300","-500"
"9519","20230324","2","3289500","-8300","514300","28600","6.4","2063700","2000","481100","26000","1225800","-10300","33200","2600"
"9522","20230324","1","863000","-40000","-","-","-","424200","-58900","-","-","438800","18900","-","-"
"9531","20230324","2","897500","-5400","156100","8800","5.75","707800","-17000","51900","9100","189700","11600","104200","-300"
"9532","20230324","2","95900","4800","133200","-12200","0.72","74300","6800","78900","-18300","21600","-2000","54300","6100"
"9533","20230324","2","325000","39100","9100","-","35.71","204700","26700","7300","-","120300","12400","1800","-"
"9534","20230324","2","108400","2000","25800","14200","4.2","12000","2000","5400","600","96400","-","20400","13600"
"9535","20230324","2","73900","39600","534900","188200","0.14","30900","13800","16200","10100","43000","25800","518700","178100"
"9536","20230324","2","52400","4400","1100","-200","47.64","24100","3900","1100","-200","28300","500","-","-"
"9537","20230324","1","900","-200","-","-","-","400","-","-","-","500","-200","-","-"
"9539","20230324","1","40300","-600","-","-","-","7000","-500","-","-","33300","-100","-","-"
"9543","20230324","2","12200","4300","54600","-5100","0.22","10800","3900","4300","-5400","1400","400","50300","300"
"9551","20230324","2","128700","1100","4000","-900","32.17","87600","-1000","2300","-900","41100","2100","1700","-"
"9552","20230324","1","507700","100900","1400","-1200","362.64","378900","88700","-","-","128800","12200","1400","-1200"
"9553","20230324","2","791700","15100","394300","-2200","2.01","585000","16000","392300","-2200","206700","-900","2000","-"
"9554","20230324","1","231200","-22600","-","-","-","181600","-4300","-","-","49600","-18300","-","-"
"9556","20230324","1","148700","-41000","400","-","371.75","93600","-26200","-","-","55100","-14800","400","-"
"9557","20230324","1","143600","38700","-","-","-","84300","30900","-","-","59300","7800","-","-"
"9558","20230324","1","151100","-24700","-","-","-","118700","-18700","-","-","32400","-6000","-","-"
"9560","20230324","1","261800","-32100","5000","-200","52.36","139900","-39500","-","-","121900","7400","5000","-200"
"9561","20230324","1","891100","-3900","-","-","-","729200","-1600","-","-","161900","-2300","-","-"
"9562","20230324","1","85200","-4400","-","-","-","58500","-3300","-","-","26700","-1100","-","-"
"9563","20230324","1","899600","54100","8200","-","109.71","674600","53700","-","-","225000","400","8200","-"
"9564","20230324","1","151500","700","-","-","-","54200","-2400","-","-","97300","3100","-","-"
"9565","20230324","1","470200","51700","2400","-2800","195.92","354300","37700","-","-","115900","14000","2400","-2800"
"9600","20230324","2","62400","-5000","8600","200","7.26","42900","200","2000","200","19500","-5200","6600","-"
"9601","20230324","2","29200","1000","13600","-200","2.15","16700","1100","8500","-200","12500","-100","5100","-"
"9602","20230324","2","115600","-1100","44700","-800","2.59","95200","1300","21200","100","20400","-2400","23500","-900"
"9603","20230324","2","2570900","255000","232300","-33400","11.07","1713400","243700","201400","-33100","857500","11300","30900","-300"
"9605","20230324","2","16600","-100","9000","3000","1.84","10700","-200","1400","-200","5900","100","7600","3200"
"9610","20230324","2","525700","-6400","-","-","-","434100","-4700","-","-","91600","-1700","-","-"
"9612","20230324","1","11700","5000","27600","1800","0.42","9600","4700","-","-","2100","300","27600","1800"
"9613","20230324","2","3203700","58300","373400","138300","8.58","2261600","-45000","207700","139200","942100","103300","165700","-900"
"9616","20230324","2","690900","41700","129200","42600","5.35","549100","36000","14900","1500","141800","5700","114300","41100"
"9619","20230324","2","115400","16400","1104100","424800","0.1","42500","16900","4500","1900","72900","-500","1099600","422900"
"9621","20230324","2","22300","-200","800","400","27.88","13800","-900","800","400","8500","700","-","-"
"9622","20230324","2","61600","3100","17800","-100","3.46","13500","4300","200","-100","48100","-1200","17600","-"
"9625","20230324","1","333100","-45800","-","-","-","116900","-13000","-","-","216200","-32800","-","-"
"9627","20230324","2","79900","8200","19400","200","4.12","51700","3800","1500","-900","28200","4400","17900","1100"
