"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"7069","20230428","1","89900","-2400","-","-","-","30900","1400","-","-","59000","-3800","-","-"
"7071","20230428","2","760700","-6700","140600","-800","5.41","323100","-28800","120600","-800","437600","22100","20000","-"
"7072","20230428","1","135900","1000","-","-","-","80400","200","-","-","55500","800","-","-"
"7073","20230428","1","18200","-500","-","-","-","9100","-","-","-","9100","-500","-","-"
"7074","20230428","1","225000","-3900","-","-","-","93000","-1600","-","-","132000","-2300","-","-"
"7077","20230428","1","42500","4500","-","-","-","17300","1000","-","-","25200","3500","-","-"
"7078","20230428","1","742000","-22500","-","-","-","398500","-27900","-","-","343500","5400","-","-"
"7079","20230428","1","29600","1700","-","-","-","15600","1200","-","-","14000","500","-","-"
"7080","20230428","1","235800","7600","-","-","-","123200","3800","-","-","112600","3800","-","-"
"7081","20230428","1","52500","8600","-","-","-","11400","-400","-","-","41100","9000","-","-"
"7082","20230428","1","500500","9300","-","-","-","121000","3700","-","-","379500","5600","-","-"
"7083","20230428","1","45100","-1400","-","-","-","16100","-100","-","-","29000","-1300","-","-"
"7084","20230428","1","294600","-10900","-","-","-","40400","-2300","-","-","254200","-8600","-","-"
"7085","20230428","2","264800","-22500","74000","-3700","3.58","223900","-20700","46500","-3600","40900","-1800","27500","-100"
"7086","20230428","1","437800","-42900","-","-","-","313300","-44600","-","-","124500","1700","-","-"
"7087","20230428","2","205300","7200","600","200","342.17","89800","3400","600","200","115500","3800","-","-"
"7088","20230428","1","113400","-1200","300","-","378","49200","-800","-","-","64200","-400","300","-"
"7089","20230428","1","136300","-11400","-","-","-","105500","-11900","-","-","30800","500","-","-"
"7090","20230428","1","8500","200","-","-","-","1200","200","-","-","7300","-","-","-"
"7091","20230428","1","69600","-7600","-","-","-","9300","-5100","-","-","60300","-2500","-","-"
"7092","20230428","2","294600","-3800","63700","400","4.62","118800","-2400","45300","400","175800","-1400","18400","-"
"7093","20230428","1","103800","-100","-","-","-","53100","-200","-","-","50700","100","-","-"
"7094","20230428","2","577400","30600","65000","800","8.88","361700","20500","65000","800","215700","10100","-","-"
"7095","20230428","1","192300","50600","100","-1200","1923","102600","24700","-","-","89700","25900","100","-1200"
"7096","20230428","1","67700","-1000","100","-","677","49700","-200","-","-","18000","-800","100","-"
"7097","20230428","1","174300","-2300","-","-","-","93900","-400","-","-","80400","-1900","-","-"
"7102","20230428","2","36500","2000","1500","-1200","24.33","24200","1700","1500","-1200","12300","300","-","-"
"7105","20230428","2","128000","-27900","83500","800","1.53","102100","-8700","38800","-1100","25900","-19200","44700","1900"
"7110","20230428","1","265200","-15200","-","-500","-","94900","-10400","-","-","170300","-4800","-","-500"
"7111","20230428","1","3150300","3500","-","-","-","1150900","-32400","-","-","1999400","35900","-","-"
"7112","20230428","1","157200","-7400","-","-","-","125700","-6700","-","-","31500","-700","-","-"
"7114","20230428","1","124800","7900","-","-","-","56400","6600","-","-","68400","1300","-","-"
"7115","20230428","1","381700","-37500","-","-","-","273500","-21600","-","-","108200","-15900","-","-"
"7116","20230428","1","300700","-39300","-","-400","-","251200","-25000","-","-","49500","-14300","-","-400"
"7119","20230428","1","856000","-66900","100","-100","8560","462000","-64200","-","-","394000","-2700","100","-100"
"7120","20230428","1","378300","51200","-","-600","-","284700","33600","-","-","93600","17600","-","-600"
"7122","20230428","2","578600","-400","7300","-700","79.26","555900","-700","7300","-700","22700","300","-","-"
"7126","20230428","1","53800","-1200","-","-","-","13600","-500","-","-","40200","-700","-","-"
"7127","20230428","1","100300","-5400","7500","-","13.37","27500","-5300","-","-","72800","-100","7500","-"
"7128","20230428","2","25900","-3900","187300","1100","0.14","21800","-4900","2400","1200","4100","1000","184900","-100"
"7129","20230428","1","37100","2200","-","-","-","11800","-1000","-","-","25300","3200","-","-"
"7130","20230428","2","130700","-7400","13700","800","9.54","64500","-9100","13700","800","66200","1700","-","-"
"7131","20230428","1","67700","-2400","-","-","-","15200","-2400","-","-","52500","-","-","-"
"7133","20230428","1","57600","-800","-","-","-","34200","-1100","-","-","23400","300","-","-"
"7134","20230428","1","150000","-24200","-","-","-","25400","-6500","-","-","124600","-17700","-","-"
"7135","20230428","2","81700","-2700","82000","-2300","1","74600","-1300","51000","-2300","7100","-1400","31000","-"
"7138","20230428","1","191700","-200","-","-400","-","150800","-5300","-","-","40900","5100","-","-400"
"7140","20230428","1","250900","-17100","-","-","-","132600","-25600","-","-","118300","8500","-","-"
"7148","20230428","2","3474000","232500","120600","-52700","28.81","2021700","215100","70600","-39800","1452300","17400","50000","-12900"
"7150","20230428","2","73300","6300","68800","2300","1.07","23700","900","68800","2300","49600","5400","-","-"
"7157","20230428","2","2221600","-27900","213800","6600","10.39","999800","-18800","213800","6600","1221800","-9100","-","-"
"7161","20230428","2","162700","22900","24400","3400","6.67","103900","28900","23600","3400","58800","-6000","800","-"
"7162","20230428","1","472700","47000","-","-","-","237300","59400","-","-","235400","-12400","-","-"
"7163","20230428","1","8469500","208900","7000","6700","1209.93","4275300","-83500","-","-","4194200","292400","7000","6700"
"7164","20230428","2","42300","-16300","72100","-2300","0.59","27100","-13500","5700","-2300","15200","-2800","66400","-"
"7167","20230428","2","1481200","-80100","2311900","114700","0.64","1235400","-148900","508900","25600","245800","68800","1803000","89100"
"7172","20230428","2","266900","-15500","38600","28600","6.91","130100","-14600","38600","28600","136800","-900","-","-"
"7173","20230428","2","285100","-11100","37900","5800","7.52","123700","-7200","37100","5500","161400","-3900","800","300"
"7175","20230428","1","69800","-400","-","-","-","2300","-200","-","-","67500","-200","-","-"
"7177","20230428","1","1391800","100","14700","2800","94.68","442100","-31900","-","-","949700","32000","14700","2800"
"7180","20230428","2","9049000","194400","199600","15900","45.34","720100","2800","134800","15800","8328900","191600","64800","100"
"7181","20230428","2","1147300","-14600","115900","-2900","9.9","317400","-12300","22400","-5200","829900","-2300","93500","2300"
"7182","20230428","2","3312900","-457600","1038000","-505200","3.19","2018400","-436700","937800","-498900","1294500","-20900","100200","-6300"
"7183","20230428","2","240400","-3300","17700","1300","13.58","136700","-6000","17700","1300","103700","2700","-","-"
"7184","20230428","2","1700900","68400","1273800","55800","1.34","1175600","-105400","939800","55800","525300","173800","334000","-"
"7185","20230428","1","64500","-100","-","-","-","30900","500","-","-","33600","-600","-","-"
"7186","20230428","2","2747100","141100","511300","132000","5.37","2213200","79700","135600","7500","533900","61400","375700","124500"
"7187","20230428","2","787200","35000","125100","500","6.29","541200","32800","124500","500","246000","2200","600","-"
"7189","20230428","2","2257300","-2400","660300","-3500","3.42","641600","-15600","54300","-600","1615700","13200","606000","-2900"
"7191","20230428","2","337900","-2100","10000","-2500","33.79","72800","-3000","9900","-2500","265100","900","100","-"
"7192","20230428","2","189000","20400","10400","-1100","18.17","134500","18300","8700","-1200","54500","2100","1700","100"
"7196","20230428","1","183900","-6200","1100","-","167.18","94300","-5200","-","-","89600","-1000","1100","-"
"7198","20230428","2","381700","52100","16000","-","23.86","285400","53700","-","-","96300","-1600","16000","-"
"7199","20230428","2","495100","19100","11700","600","42.32","262500","8300","10100","700","232600","10800","1600","-100"
"7201","20230428","2","24646300","-1571100","2496500","-242700","9.87","12520300","-983800","2301100","-241300","12126000","-587300","195400","-1400"
"7202","20230428","2","2118100","-180800","105900","23100","20","796900","-158600","67500","22600","1321200","-22200","38400","500"
"7203","20230428","2","19235300","-2539100","1139500","-212400","16.88","12776000","-1929500","720000","-202800","6459300","-609600","419500","-9600"
"7205","20230428","2","4283100","654100","230800","13400","18.56","2671400","530800","214800","12400","1611700","123300","16000","1000"
"7208","20230428","1","8700","-400","-","-","-","3200","-500","-","-","5500","100","-","-"
"7211","20230428","2","21453600","50200","5168400","223200","4.15","10552900","-480200","1182200","204600","10900700","530400","3986200","18600"
"7212","20230428","2","698900","-33600","15800","2600","44.23","483300","-27200","15200","2600","215600","-6400","600","-"
"7213","20230428","2","28300","-900","4900","-200","5.78","13100","-700","4700","-200","15200","-200","200","-"
"7214","20230428","2","383700","81100","61100","34300","6.28","288700","75100","60600","34300","95000","6000","500","-"
"7215","20230428","1","84800","-4500","-","-","-","13100","-4000","-","-","71700","-500","-","-"
"7217","20230428","1","117200","1400","-","-","-","1800","-200","-","-","115400","1600","-","-"
"7218","20230428","1","18600","1100","-","-","-","6500","1100","-","-","12100","-","-","-"
"7219","20230428","1","3200","-400","-","-","-","1300","-400","-","-","1900","-","-","-"
"7220","20230428","2","42800","800","138400","-19400","0.31","30800","2200","8500","1800","12000","-1400","129900","-21200"
"7222","20230428","2","732600","3100","353100","-5600","2.07","721200","1800","19300","-600","11400","1300","333800","-5000"
"7224","20230428","2","97500","-29500","49700","8100","1.96","60300","-27800","9500","7300","37200","-1700","40200","800"
"7226","20230428","2","39100","-1700","27000","300","1.45","30700","-1000","4900","500","8400","-700","22100","-200"
"7228","20230428","1","42000","1000","-","-","-","11700","300","-","-","30300","700","-","-"
"7229","20230428","1","135200","-500","-","-","-","79000","-300","-","-","56200","-200","-","-"
"7231","20230428","2","85600","2000","13300","-900","6.44","62100","3800","12500","-800","23500","-1800","800","-100"
"7235","20230428","1","408600","10600","-","-","-","191200","-5900","-","-","217400","16500","-","-"
"7236","20230428","2","150900","-1400","8100","3300","18.63","34100","-1000","8100","3300","116800","-400","-","-"
"7238","20230428","2","3677500","-32500","36300","1100","101.31","1936400","-38000","35700","1100","1741100","5500","600","-"
"7239","20230428","2","264600","4600","36000","-800","7.35","173500","4000","9800","-1500","91100","600","26200","700"
"7240","20230428","2","189900","-133200","231900","-20600","0.82","123400","-103200","161100","-18900","66500","-30000","70800","-1700"
"7241","20230428","2","934400","-1200","14500","9300","64.44","685000","56500","14400","9300","249400","-57700","100","-"
"7242","20230428","2","144400","-13100","63600","6800","2.27","62300","-1500","48500","6800","82100","-11600","15100","-"
"7244","20230428","2","212500","15000","130000","-9400","1.63","118000","2300","85900","-9400","94500","12700","44100","-"
"7245","20230428","2","145400","-2600","70900","3100","2.05","95100","600","11100","3100","50300","-3200","59800","-"
"7246","20230428","2","865700","-66200","76600","900","11.3","291000","-65500","39900","900","574700","-700","36700","-"
"7247","20230428","1","743400","-4900","600","-","1239","397600","-4200","-","-","345800","-700","600","-"
"7250","20230428","2","115200","21100","57400","3800","2.01","11700","-21900","4200","3800","103500","43000","53200","-"
"7254","20230428","1","523500","12300","-","-","-","236800","-16800","-","-","286700","29100","-","-"
"7255","20230428","1","23100","2200","-","-","-","9200","2200","-","-","13900","-","-","-"
"7256","20230428","2","2192700","-14500","438400","-5500","5","1309100","400","428000","-5500","883600","-14900","10400","-"
"7259","20230428","2","347200","-8900","211500","26500","1.64","276800","13200","93800","71900","70400","-22100","117700","-45400"
"7261","20230428","2","4591500","-131000","787800","21400","5.83","2080400","-146200","559100","4000","2511100","15200","228700","17400"
"7264","20230428","1","37200","200","-","-","-","31000","-200","-","-","6200","400","-","-"
"7265","20230428","1","16800","1000","-","-","-","8600","900","-","-","8200","100","-","-"
