"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"5334","20230609","2","1406500","-135700","104800","5400","13.42","1016000","-108900","52000","1200","390500","-26800","52800","4200"
"5337","20230609","2","384200","-6700","100","-200","3842","255600","-6500","-","-","128600","-200","100","-200"
"5341","20230609","2","586900","16100","-","-","-","346200","19100","-","-","240700","-3000","-","-"
"5344","20230609","2","8800","-400","18700","-1800","0.47","5500","-500","17800","-400","3300","100","900","-1400"
"5351","20230609","2","85500","2100","1300","-","65.77","17700","800","1300","-","67800","1300","-","-"
"5352","20230609","2","38200","-2600","10600","1900","3.6","21300","-4400","10300","1900","16900","1800","300","-"
"5355","20230609","1","518000","-400","-","-","-","2200","-300","-","-","515800","-100","-","-"
"5357","20230609","2","1091300","-4100","4600","1300","237.24","23000","-700","3800","1300","1068300","-3400","800","-"
"5363","20230609","2","322700","-19400","14100","-1800","22.89","209300","-4600","14100","-1800","113400","-14800","-","-"
"5367","20230609","2","214500","-3100","3700","-2200","57.97","63300","-2700","3700","-2200","151200","-400","-","-"
"5368","20230609","1","97900","-1000","-","-","-","19300","-200","-","-","78600","-800","-","-"
"5380","20230609","1","20600","-1100","-","-","-","16200","-1100","-","-","4400","-","-","-"
"5381","20230609","2","1271700","-23400","726900","-4800","1.75","843900","-27400","726900","-4700","427800","4000","-","-100"
"5384","20230609","2","38100","8600","20100","-2400","1.9","12700","7600","14500","-2500","25400","1000","5600","100"
"5386","20230609","1","335700","5800","-","-","-","54400","5800","-","-","281300","-","-","-"
"5388","20230609","2","53000","-1000","1200","100","44.17","30000","-400","1200","100","23000","-600","-","-"
"5391","20230609","2","168900","2500","8000","-1400","21.11","54800","2300","8000","-1400","114100","200","-","-"
"5393","20230609","2","53700","-2700","22500","2800","2.39","18800","-4500","8700","2400","34900","1800","13800","400"
"5395","20230609","1","16800","-1900","-","-","-","6400","-1200","-","-","10400","-700","-","-"
"5401","20230609","2","14326200","-555100","1406900","2400","10.18","10450900","-499100","1233200","13800","3875300","-56000","173700","-11400"
"5406","20230609","2","7550900","-566800","3540600","259500","2.13","5307000","-802400","3177000","247000","2243900","235600","363600","12500"
"5408","20230609","2","2839900","-98600","136400","7100","20.82","2307400","-67000","106100","7800","532500","-31600","30300","-700"
"5410","20230609","2","567300","-22300","55500","-11400","10.22","195300","-16100","53300","-11400","372000","-6200","2200","-"
"5411","20230609","2","3329600","-877200","1592400","268400","2.09","1722800","-629600","765900","242300","1606800","-247600","826500","26100"
"5423","20230609","2","717300","-30700","445400","-900","1.61","414200","-36900","57800","-800","303100","6200","387600","-100"
"5440","20230609","2","87700","2100","96000","100","0.91","42100","1200","34800","-100","45600","900","61200","200"
"5444","20230609","2","1130000","-63200","30300","3100","37.29","134700","-24000","18900","3100","995300","-39200","11400","-"
"5445","20230609","1","118200","-15400","2900","100","40.76","78900","-13600","-","-","39300","-1800","2900","100"
"5446","20230609","1","21200","-1400","-","-","-","10800","-100","-","-","10400","-1300","-","-"
"5449","20230609","2","1906900","-16300","5300","-200","359.79","1777700","-2200","5300","-200","129200","-14100","-","-"
"5451","20230609","2","45800","5800","12200","8200","3.75","20000","-500","11400","8200","25800","6300","800","-"
"5458","20230609","1","31200","-","-","-","-","5500","-300","-","-","25700","300","-","-"
"5461","20230609","2","289500","-5400","14300","-1000","20.24","250200","-6600","5300","-1000","39300","1200","9000","-"
"5463","20230609","2","59900","-200","10500","600","5.7","29800","-2600","8400","200","30100","2400","2100","400"
"5464","20230609","2","38100","-1700","3400","100","11.21","6900","-1000","3300","100","31200","-700","100","-"
"5471","20230609","2","79000","-4300","14600","-300","5.41","50700","-4200","13300","-200","28300","-100","1300","-100"
"5476","20230609","2","564900","7600","3100","-500","182.23","254200","6900","3100","-500","310700","700","-","-"
"5480","20230609","2","614900","-69700","177000","1700","3.47","493800","-26400","161800","500","121100","-43300","15200","1200"
"5481","20230609","2","21700","-5700","18900","11200","1.15","10200","-4400","18000","10900","11500","-1300","900","300"
"5482","20230609","2","108400","-3500","9400","-400","11.53","69400","-3600","9300","-400","39000","100","100","-"
"5484","20230609","1","22500","-1500","-","-","-","4000","1500","-","-","18500","-3000","-","-"
"5491","20230609","2","309300","-21400","500","-","618.6","115200","-19500","-","-","194100","-1900","500","-"
"5527","20230609","1","179600","-8300","100","100","1796","99500","-10700","-","-","80100","2400","100","100"
"5541","20230609","2","1375400","-58300","92700","4500","14.84","1115200","-42800","85500","6100","260200","-15500","7200","-1600"
"5542","20230609","1","76200","300","-","-","-","17600","1700","-","-","58600","-1400","-","-"
"5563","20230609","2","3166200","-155500","100900","-50600","31.38","1628700","-159800","95500","-52100","1537500","4300","5400","1500"
"5570","20230609","1","567800","29700","-","-","-","467700","14800","-","-","100100","14900","-","-"
"5571","20230609","1","478000","67800","-","-","-","322700","53700","-","-","155300","14100","-","-"
"5572","20230609","1","240300","4200","-","-","-","192600","3300","-","-","47700","900","-","-"
"5574","20230609","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"5602","20230609","2","44100","1400","2600","-200","16.96","22200","1800","2600","-","21900","-400","-","-200"
"5603","20230609","2","71000","-1900","5400","-100","13.15","35900","-4300","5400","-100","35100","2400","-","-"
"5609","20230609","2","75100","1600","100","-500","751","30000","6400","100","-500","45100","-4800","-","-"
"5610","20230609","1","22000","400","-","-","-","4500","400","-","-","17500","-","-","-"
"5612","20230609","1","37000","400","200","-","185","16600","500","-","-","20400","-100","200","-"
"5631","20230609","2","333600","17300","99100","21800","3.37","177100","-1100","62800","15500","156500","18400","36300","6300"
"5632","20230609","2","328700","-29800","21200","900","15.5","154900","-35900","16400","900","173800","6100","4800","-"
"5644","20230609","1","195200","1400","-","-","-","123900","1400","-","-","71300","-","-","-"
"5658","20230609","2","701000","-141000","12700","-11700","55.2","523100","-6800","12700","-11700","177900","-134200","-","-"
"5659","20230609","2","118100","-3500","800","100","147.63","6800","-2400","800","100","111300","-1100","-","-"
"5660","20230609","2","40900","-400","10300","300","3.97","18600","-100","10200","300","22300","-300","100","-"
"5695","20230609","1","21100","-","-","-","-","7400","-","-","-","13700","-","-","-"
"5697","20230609","1","126900","-6900","-","-","-","45200","-7800","-","-","81700","900","-","-"
"5698","20230609","1","832800","-10100","-","-","-","518100","-12700","-","-","314700","2600","-","-"
"5699","20230609","1","116100","-800","-","-100","-","89400","-400","-","-","26700","-400","-","-100"
"5702","20230609","2","406700","-7000","43000","-1300","9.46","231400","-6600","13700","-1400","175300","-400","29300","100"
"5703","20230609","2","637800","-69200","253100","2400","2.52","403500","-54000","15100","3000","234300","-15200","238000","-600"
"5704","20230609","1","434300","-1200","-","-","-","104600","-1300","-","-","329700","100","-","-"
"5706","20230609","2","825800","-119500","77600","11700","10.64","138000","-94200","27000","12900","687800","-25300","50600","-1200"
"5707","20230609","2","957500","25300","80600","-3600","11.88","638000","16800","60500","-3600","319500","8500","20100","-"
"5711","20230609","2","419600","-42100","200800","16400","2.09","236300","-17900","116600","2300","183300","-24200","84200","14100"
"5713","20230609","2","1787900","-397400","284700","32300","6.28","1071200","-312800","191200","22900","716700","-84600","93500","9400"
"5714","20230609","2","209800","-14700","71000","-3700","2.95","155300","-22200","11500","1800","54500","7500","59500","-5500"
"5715","20230609","2","255800","32700","16800","-2100","15.23","46500","23100","16400","-2100","209300","9600","400","-"
"5721","20230609","1","836200","-14600","-","-","-","550900","-18100","-","-","285300","3500","-","-"
"5724","20230609","1","185900","100","100","100","1859","123400","-300","-","-","62500","400","100","100"
"5726","20230609","2","4364000","-293400","1407000","50500","3.1","3194400","-313300","1358800","28700","1169600","19900","48200","21800"
"5727","20230609","2","3597400","-55700","2722500","-26000","1.32","3063000","-59100","2692300","-25700","534400","3400","30200","-300"
"5729","20230609","1","4500","700","-","-","-","2600","-100","-","-","1900","800","-","-"
"5741","20230609","2","84100","-3900","46600","-300","1.8","39200","-3200","9700","2900","44900","-700","36900","-3200"
"5742","20230609","2","23200","300","1200","-100","19.33","5000","400","1200","-100","18200","-100","-","-"
"5753","20230609","1","92500","300","-","-","-","35800","200","-","-","56700","100","-","-"
"5757","20230609","1","8000","2200","-","-","-","2500","1500","-","-","5500","700","-","-"
"5759","20230609","1","899300","-49100","61800","-9100","14.55","641500","-16000","-","-","257800","-33100","61800","-9100"
"5781","20230609","2","203700","-1700","-","-","-","127200","-2000","-","-","76500","300","-","-"
"5801","20230609","2","848400","32000","106300","900","7.98","271100","21100","7700","900","577300","10900","98600","-"
"5802","20230609","2","1453200","-119100","80600","28800","18.03","361200","-23300","62900","15900","1092000","-95800","17700","12900"
"5803","20230609","2","5203400","566000","836300","23500","6.22","1319500","106900","766900","6000","3883900","459100","69400","17500"
"5805","20230609","2","135300","5800","58700","-2100","2.3","63300","8000","5800","-500","72000","-2200","52900","-1600"
"5809","20230609","2","599500","63600","35100","-","17.08","533200","43800","-","-","66300","19800","35100","-"
"5816","20230609","2","469000","6200","9400","-7600","49.89","394600","6300","9400","-7600","74400","-100","-","-"
"5817","20230609","1","556300","11500","-","-","-","272400","-6300","-","-","283900","17800","-","-"
"5819","20230609","1","97100","900","-","-","-","75100","1200","-","-","22000","-300","-","-"
"5820","20230609","1","546400","3000","-","-","-","353300","4600","-","-","193100","-1600","-","-"
"5821","20230609","1","94100","-2300","1100","200","85.55","65400","-3200","-","-","28700","900","1100","200"
"5830","20230609","2","255800","43100","20900","-8800","12.24","188100","36800","18700","-8800","67700","6300","2200","-"
"5831","20230609","2","423100","9600","128100","21300","3.3","313600","-3000","48400","-14700","109500","12600","79700","36000"
"5832","20230609","2","282700","45200","16500","1800","17.13","237100","41400","15300","1800","45600","3800","1200","-"
"5834","20230609","2","658800","-99300","102400","-100","6.43","344200","-73400","102400","-100","314600","-25900","-","-"
"5838","20230609","1","2997200","-89000","100","100","29972","1005400","-122200","-","-","1991800","33200","100","100"
"5851","20230609","2","162200","21800","15200","-2400","10.67","110300","12500","13900","-2400","51900","9300","1300","-"
"5852","20230609","2","1005300","-106400","67900","-37200","14.81","686800","-70800","67900","-37200","318500","-35600","-","-"
"5856","20230609","1","270500","-111100","-","-","-","87800","-111300","-","-","182700","200","-","-"
"5857","20230609","2","412100","-102400","32100","1600","12.84","131800","-39400","7400","1400","280300","-63000","24700","200"
"5900","20230609","1","14200","-2200","-","-","-","3200","-400","-","-","11000","-1800","-","-"
"5901","20230609","2","576100","7100","52500","7500","10.97","363100","5000","42900","7600","213000","2100","9600","-100"
"5902","20230609","2","16000","-8000","3400","400","4.71","8100","-1900","2900","400","7900","-6100","500","-"
"5903","20230609","1","56700","-7600","-","-","-","13400","100","-","-","43300","-7700","-","-"
"5905","20230609","1","128200","1000","-","-","-","3800","600","-","-","124400","400","-","-"
"5906","20230609","1","217900","-2300","-","-","-","178400","-2500","-","-","39500","200","-","-"
"5909","20230609","1","103700","1100","-","-","-","93000","1700","-","-","10700","-600","-","-"
"5911","20230609","2","250700","191200","5700","100","43.98","23100","400","5700","100","227600","190800","-","-"
"5915","20230609","2","92100","8300","1500","-100","61.4","29700","1500","1500","-100","62400","6800","-","-"
"5918","20230609","1","1800","-600","-","-","-","1000","-100","-","-","800","-500","-","-"
"5921","20230609","1","195400","-","-","-","-","35200","-","-","-","160200","-","-","-"
"5922","20230609","1","24700","-1300","-","-","-","7500","-300","-","-","17200","-1000","-","-"
"5923","20230609","2","16400","-1400","100","-","164","11500","-","-","-","4900","-1400","100","-"
"5928","20230609","2","720400","-21800","10500","-2200","68.61","630100","-25800","10500","-2200","90300","4000","-","-"
"5929","20230609","2","47000","-1500","106700","3100","0.44","18900","-2200","41300","2400","28100","700","65400","700"
"5930","20230609","2","452900","5700","3300","-1400","137.24","409200","7500","2400","-1400","43700","-1800","900","-"
"5932","20230609","2","195400","7800","40600","-6800","4.81","144100","6900","23400","-800","51300","900","17200","-6000"
"5933","20230609","2","86500","-400","5900","-1000","14.66","62700","-600","3600","-1000","23800","200","2300","-"
"5935","20230609","1","57100","-6800","-","-","-","48900","-5000","-","-","8200","-1800","-","-"
"5936","20230609","2","17800","-19900","12800","10600","1.39","4600","-2800","12800","10600","13200","-17100","-","-"
"5938","20230609","2","1073000","40800","135900","-13600","7.9","682200","29000","34900","-11800","390800","11800","101000","-1800"
"5939","20230609","1","18100","-300","-","-","-","14900","-100","-","-","3200","-200","-","-"
"5940","20230609","1","5792200","200300","-","-","-","4015500","280300","-","-","1776700","-80000","-","-"
"5941","20230609","1","6000","1400","-","-","-","4600","1500","-","-","1400","-100","-","-"
"5942","20230609","1","52900","-2300","2500","-","21.16","31500","-3100","-","-","21400","800","2500","-"
"5943","20230609","2","81100","-300","14800","-10200","5.48","75800","-200","5000","-2300","5300","-100","9800","-7900"
"5945","20230609","1","95500","200","-","-","-","3000","-","-","-","92500","200","-","-"
"5946","20230609","2","13400","-200","4200","500","3.19","5400","200","2200","-400","8000","-400","2000","900"
"5947","20230609","2","148100","-400","36600","-700","4.05","118800","-2300","5700","4000","29300","1900","30900","-4700"
"5949","20230609","2","132600","-22600","47100","9900","2.82","63600","-20000","28400","9800","69000","-2600","18700","100"
"5950","20230609","2","904600","-14900","-","-","-","351000","-19000","-","-","553600","4100","-","-"
"5951","20230609","2","131000","18700","6400","2700","20.47","77900","-1800","6400","2700","53100","20500","-","-"
"5952","20230609","1","969400","2200","-","-","-","494500","1800","-","-","474900","400","-","-"
"5955","20230609","2","9117400","-2088100","2373200","-2565600","3.84","7553900","-1841500","2373200","-2565600","1563500","-246600","-","-"
"5956","20230609","2","3500","700","1900","-","1.84","2500","400","1900","-","1000","300","-","-"
"5957","20230609","2","112900","9700","7200","-","15.68","68800","2200","6900","-","44100","7500","300","-"
"5958","20230609","2","45600","800","100","-500","456","6500","600","100","-500","39100","200","-","-"
"5959","20230609","2","120200","6200","9800","-1000","12.27","33500","-3700","7700","-1800","86700","9900","2100","800"
"5962","20230609","1","14200","-100","-","-","-","4500","-100","-","-","9700","-","-","-"
"5965","20230609","1","131100","700","-","-","-","33400","100","-","-","97700","600","-","-"
"5966","20230609","1","5200","-","-","-","-","3800","-","-","-","1400","-","-","-"
"5967","20230609","1","452000","20200","-","-1000","-","14500","-100","-","-","437500","20300","-","-1000"
"5969","20230609","1","6100","-200","-","-","-","3800","-200","-","-","2300","-","-","-"
"5970","20230609","2","269600","300","1500","-700","179.73","201000","2500","1500","-600","68600","-2200","-","-100"
"5971","20230609","1","5300","3200","-","-","-","4900","2900","-","-","400","300","-","-"
"5973","20230609","2","248200","5200","-","-","-","8300","-","-","-","239900","5200","-","-"
"5974","20230609","2","53200","6400","-","-","-","26800","4500","-","-","26400","1900","-","-"
"5975","20230609","2","106300","5200","18200","400","5.84","74500","3200","17600","300","31800","2000","600","100"
"5976","20230609","2","160900","-63200","86600","3100","1.86","76500","-37000","52400","2700","84400","-26200","34200","400"
"5981","20230609","2","377200","20400","30200","-1300","12.49","195800","20900","29400","-1300","181400","-500","800","-"
"5982","20230609","1","13200","-700","-","-","-","9400","-500","-","-","3800","-200","-","-"
"5983","20230609","1","49300","-600","-","-","-","10700","-400","-","-","38600","-200","-","-"
"5984","20230609","1","47000","3100","-","-","-","23100","500","-","-","23900","2600","-","-"
"5985","20230609","2","391900","-9700","14300","-1900","27.41","238700","-8600","14300","-1900","153200","-1100","-","-"
"5986","20230609","2","1124100","-2200","319600","-50900","3.52","853800","12200","319600","-50900","270300","-14400","-","-"
"5987","20230609","1","166100","1700","-","-","-","59300","1700","-","-","106800","-","-","-"
"5988","20230609","2","202900","56400","25400","17900","7.99","136800","55600","17900","13500","66100","800","7500","4400"
"5989","20230609","2","436300","8900","5400","-1000","80.8","253400","7100","5100","-1000","182900","1800","300","-"
"5990","20230609","1","82000","1300","-","-","-","8500","1100","-","-","73500","200","-","-"
"5991","20230609","2","169100","16100","141300","34900","1.2","101600","16100","34800","18900","67500","-","106500","16000"
"5992","20230609","2","112800","-9200","55400","-3800","2.04","46600","-18500","30000","-3800","66200","9300","25400","-"
"5994","20230609","1","175300","10000","-","-","-","136300","10100","-","-","39000","-100","-","-"
"5997","20230609","1","33600","600","-","-","-","19800","1400","-","-","13800","-800","-","-"
"5998","20230609","2","20700","700","500","100","41.4","15200","800","500","100","5500","-100","-","-"
"6005","20230609","2","48100","-3000","66700","4500","0.72","31000","-1400","14500","200","17100","-1600","52200","4300"
"6013","20230609","2","103400","-2700","30500","600","3.39","46600","-2900","22800","600","56800","200","7700","-"
"6016","20230609","1","106000","-6200","100","100","1060","52500","-5300","-","-","53500","-900","100","100"
"6018","20230609","1","44200","-1800","-","-","-","17400","-100","-","-","26800","-1700","-","-"
"6022","20230609","1","52500","-1700","-","-","-","35600","-1100","-","-","16900","-600","-","-"
"6023","20230609","2","390700","19600","19800","-6000","19.73","159300","-9600","19800","-6000","231400","29200","-","-"
"6026","20230609","1","31200","700","-","-","-","11000","500","-","-","20200","200","-","-"
"6027","20230609","2","470800","7200","360800","11100","1.3","284400","34700","347500","25100","186400","-27500","13300","-14000"
"6028","20230609","2","56800","-2600","39700","5800","1.43","49100","-100","13000","6600","7700","-2500","26700","-800"
"6029","20230609","1","647400","8300","900","-","719.33","105100","4000","-","-","542300","4300","900","-"
"6030","20230609","1","287500","-6000","100","100","2875","219300","-7300","-","-","68200","1300","100","100"
"6031","20230609","1","339200","-2400","-","-","-","54500","-3400","-","-","284700","1000","-","-"
"6032","20230609","1","136500","15500","-","-","-","74600","18100","-","-","61900","-2600","-","-"
"6033","20230609","2","249700","5700","3200","1300","78.03","97500","15800","3200","1300","152200","-10100","-","-"
"6034","20230609","2","252200","-8600","12300","-1400","20.5","114000","-9700","12300","-1400","138200","1100","-","-"
"6035","20230609","2","608800","20300","83800","-13000","7.26","341500","14500","82400","-8500","267300","5800","1400","-4500"
"6036","20230609","2","455300","28900","165600","-3000","2.75","206200","23600","148900","-4500","249100","5300","16700","1500"
"6037","20230609","2","171900","4100","1900","-600","90.47","16900","2300","1800","-600","155000","1800","100","-"
"6038","20230609","2","252000","-11400","11900","10400","21.18","48700","9300","11900","10400","203300","-20700","-","-"
"6039","20230609","1","116700","-1900","-","-","-","15700","-2000","-","-","101000","100","-","-"
"6040","20230609","1","250400","4700","-","-","-","107500","5000","-","-","142900","-300","-","-"
"6042","20230609","1","9100","700","-","-","-","2700","600","-","-","6400","100","-","-"
"6044","20230609","1","108600","46000","2300","-5600","47.22","90700","47000","-","-","17900","-1000","2300","-5600"
"6045","20230609","2","286600","-16200","7000","5600","40.94","131400","15200","7000","5600","155200","-31400","-","-"
"6046","20230609","2","351500","17700","4100","-1400","85.73","159400","9900","4100","-1400","192100","7800","-","-"
"6047","20230609","2","1055400","-122900","580700","17600","1.82","523200","-115400","577200","17600","532200","-7500","3500","-"
"6048","20230609","2","593800","-17300","5900","-300","100.64","204000","-18900","5900","-300","389800","1600","-","-"
"6049","20230609","1","946100","48000","-","-","-","280700","-115600","-","-","665400","163600","-","-"
"6050","20230609","2","495700","-21600","8400","-5800","59.01","274000","-28400","7900","-5700","221700","6800","500","-100"
"6054","20230609","2","1292400","-494200","219200","-300","5.9","496400","5200","160300","-300","796000","-499400","58900","-"
"6055","20230609","2","97000","-5600","94800","1100","1.02","83200","4000","48000","5900","13800","-9600","46800","-4800"
"6058","20230609","2","943200","-39000","45900","500","20.55","364000","-31400","16900","-1400","579200","-7600","29000","1900"
"6059","20230609","2","220900","200","5500","-200","40.16","135600","400","5500","-200","85300","-200","-","-"
"6060","20230609","1","189600","100","-","-","-","4200","300","-","-","185400","-200","-","-"
"6061","20230609","1","22200","-400","-","-","-","9900","-1300","-","-","12300","900","-","-"
"6062","20230609","2","944400","-117900","98300","-2100","9.61","247100","-112100","82100","-2100","697300","-5800","16200","-"
"6063","20230609","1","139000","-2500","-","-","-","77600","-2500","-","-","61400","-","-","-"
"6067","20230609","3","1400","-100","1100","-100","1.27","-","-100","1100","-100","1400","-","-","-"
"6069","20230609","2","1053300","5300","49900","-1500","21.11","853800","12500","49900","-1500","199500","-7200","-","-"
"6070","20230609","2","495100","-38500","36700","-400","13.49","357400","-31900","33700","-","137700","-6600","3000","-400"
"6071","20230609","2","877300","23000","243100","53500","3.61","582700","-600","18200","6600","294600","23600","224900","46900"
"6072","20230609","2","755700","43200","7100","-13200","106.44","397800","93200","7100","-13200","357900","-50000","-","-"
"6073","20230609","2","30000","-1000","800","400","37.5","7600","-400","300","100","22400","-600","500","300"
"6074","20230609","1","159100","300","-","-","-","8000","-","-","-","151100","300","-","-"
"6078","20230609","2","126600","-1300","30200","-700","4.19","103800","-2100","14000","2000","22800","800","16200","-2700"
"6080","20230609","2","563800","-77500","125200","4700","4.5","394200","-81800","14200","3300","169600","4300","111000","1400"
"6081","20230609","2","2165000","17300","30000","-1400","72.17","1415300","1600","30000","-1400","749700","15700","-","-"
"6082","20230609","1","100500","-7100","200","-","502.5","18400","-7200","-","-","82100","100","200","-"
"6083","20230609","2","182400","-8200","20600","700","8.85","118400","-7300","19400","700","64000","-900","1200","-"
"6085","20230609","1","96600","100","-","-","-","10600","100","-","-","86000","-","-","-"
"6086","20230609","1","42000","-14600","-","-","-","24200","-12900","-","-","17800","-1700","-","-"
"6087","20230609","1","4900","200","1600","-","3.06","2700","-","-","-","2200","200","1600","-"
"6088","20230609","2","429600","-26200","20500","-2200","20.96","262400","-23800","12400","-2200","167200","-2400","8100","-"
"6089","20230609","2","168300","-4400","9500","300","17.72","65400","-4500","8300","300","102900","100","1200","-"
"6090","20230609","1","244100","2200","-","-","-","137200","1300","-","-","106900","900","-","-"
"6091","20230609","2","477600","-500","4100","1700","116.49","144800","500","4100","1700","332800","-1000","-","-"
"6092","20230609","2","368700","-2400","15700","7100","23.48","185000","16200","15700","7100","183700","-18600","-","-"
"6093","20230609","2","782700","14200","17000","-400","46.04","355900","12000","16700","-400","426800","2200","300","-"
"6094","20230609","1","816100","26500","23600","-","34.58","486300","25200","-","-","329800","1300","23600","-"
"6095","20230609","2","1273000","110000","497800","1200","2.56","656100","89900","462500","8300","616900","20100","35300","-7100"
"6096","20230609","2","185700","44700","22000","1200","8.44","136500","33900","21800","1500","49200","10800","200","-300"
"6098","20230609","2","1646000","-127700","567800","-43500","2.9","755000","-105900","526300","-38700","891000","-21800","41500","-4800"
"6099","20230609","2","456800","167000","44700","2700","10.22","329900","156400","12000","2800","126900","10600","32700","-100"
"6101","20230609","2","389700","-7300","127200","7300","3.06","260800","-4700","49600","6900","128900","-2600","77600","400"
"6103","20230609","2","185700","-23200","62500","-200","2.97","54300","7100","29400","1800","131400","-30300","33100","-2000"
"6104","20230609","2","754500","-5700","104200","5800","7.24","451100","6100","83900","5400","303400","-11800","20300","400"
"6113","20230609","2","189900","-33800","236500","-11800","0.8","149300","-26800","88700","2800","40600","-7000","147800","-14600"
"6118","20230609","2","274900","-2900","132300","-2300","2.08","257000","-3700","4000","-2300","17900","800","128300","-"
"6121","20230609","1","360100","10600","-","-","-","176500","-5200","-","-","183600","15800","-","-"
"6125","20230609","1","340600","-900","-","-100","-","186900","-10300","-","-","153700","9400","-","-100"
"6131","20230609","1","136600","1300","-","-","-","86700","-3300","-","-","49900","4600","-","-"
"6134","20230609","2","478600","-57100","106800","4100","4.48","37600","4600","14300","2800","441000","-61700","92500","1300"
"6135","20230609","2","411500","-40000","72800","4300","5.65","76300","1800","24300","-600","335200","-41800","48500","4900"
"6136","20230609","2","30100","-4500","34500","-900","0.87","16500","-6000","7400","-300","13600","1500","27100","-600"
"6137","20230609","2","89800","2500","-","-","-","39300","1700","-","-","50500","800","-","-"
"6138","20230609","1","15100","1600","-","-","-","10700","1400","-","-","4400","200","-","-"
"6140","20230609","2","511000","34500","80100","18500","6.38","349000","30900","79200","21800","162000","3600","900","-3300"
"6141","20230609","2","347300","-48000","156000","13700","2.23","231600","-56100","108200","9100","115700","8100","47800","4600"
"6143","20230609","2","597800","21200","156500","-8200","3.82","248900","23200","18600","-2200","348900","-2000","137900","-6000"
"6144","20230609","1","3600","-100","-","-","-","-","-","-","-","3600","-100","-","-"
"6145","20230609","2","52100","-7100","35400","-500","1.47","28700","-10000","35400","-500","23400","2900","-","-"
"6146","20230609","2","251500","40300","276900","15000","0.91","212100","37200","228700","11900","39400","3100","48200","3100"
"6147","20230609","1","240400","-13800","-","-","-","197400","-17300","-","-","43000","3500","-","-"
"6149","20230609","1","147600","800","-","-","-","50300","-500","-","-","97300","1300","-","-"
"6150","20230609","1","13700","500","-","-","-","12600","800","-","-","1100","-300","-","-"
"6151","20230609","2","19500","400","4900","700","3.98","13600","1400","4500","700","5900","-1000","400","-"
"6155","20230609","1","84900","4100","-","-","-","62300","3800","-","-","22600","300","-","-"
"6156","20230609","1","44000","-1700","-","-","-","29100","-1500","-","-","14900","-200","-","-"
"6157","20230609","2","8200","-1300","11100","100","0.74","4600","-1300","9300","100","3600","-","1800","-"
"6158","20230609","1","223500","-5100","-","-","-","139000","-6300","-","-","84500","1200","-","-"
"6159","20230609","1","4500","800","-","-","-","1400","300","-","-","3100","500","-","-"
"6161","20230609","1","30600","3800","-","-","-","14000","2800","-","-","16600","1000","-","-"
"6164","20230609","1","35500","1700","-","-","-","8500","100","-","-","27000","1600","-","-"
"6165","20230609","2","1642100","-73100","31400","3400","52.3","1451400","-87400","31100","3400","190700","14300","300","-"
"6166","20230609","1","646500","9800","-","-","-","185200","-10800","-","-","461300","20600","-","-"
"6167","20230609","2","737600","3500","160400","-1000","4.6","575000","1700","139300","-1000","162600","1800","21100","-"
"6171","20230609","2","156000","16100","600","-200","260","81100","1600","600","-200","74900","14500","-","-"
"6172","20230609","3","19000","-3100","-","-","-","5300","-","-","-","13700","-3100","-","-"
"6173","20230609","1","16200","-1500","-","-","-","14000","1700","-","-","2200","-3200","-","-"
"6176","20230609","1","913500","-58700","-","-","-","641600","-52700","-","-","271900","-6000","-","-"
"6177","20230609","1","2030000","-26700","-","-","-","1506900","-32700","-","-","523100","6000","-","-"
"6178","20230609","2","10835800","-223500","382700","-28900","28.31","6183500","-109800","320400","-28000","4652300","-113700","62300","-900"
"6180","20230609","1","38900","2900","-","-","-","3600","400","-","-","35300","2500","-","-"
"6181","20230609","1","1863000","-89700","-","-","-","1134300","-75700","-","-","728700","-14000","-","-"
"6182","20230609","2","610300","51500","93800","9200","6.51","263000","29900","84800","9400","347300","21600","9000","-200"
"6183","20230609","2","128100","17400","195400","7500","0.66","33700","3800","8600","5300","94400","13600","186800","2200"
"6184","20230609","2","850600","188000","519600","-10400","1.64","714800","154400","71800","-9500","135800","33600","447800","-900"
"6185","20230609","2","87700","-3500","5500","-700","15.95","41200","-2900","5500","-700","46500","-600","-","-"
"6186","20230609","1","136700","-14100","100","-","1367","104100","-14600","-","-","32600","500","100","-"
"6188","20230609","1","191500","-7900","-","-","-","29800","-6900","-","-","161700","-1000","-","-"
"6189","20230609","2","230000","20400","41600","100","5.53","123800","18800","41600","100","106200","1600","-","-"
"6190","20230609","1","309500","-10600","-","-","-","189700","-9900","-","-","119800","-700","-","-"
"6191","20230609","2","859100","94600","26300","-12100","32.67","477200","75300","13100","-11500","381900","19300","13200","-600"
"6192","20230609","2","2039600","48200","-","-","-","1014700","20400","-","-","1024900","27800","-","-"
"6193","20230609","1","328100","25600","-","-","-","176700","29000","-","-","151400","-3400","-","-"
"6194","20230609","2","498200","74900","59700","900","8.35","385200","56400","43700","4500","113000","18500","16000","-3600"
"6195","20230609","3","312200","-38100","-","-","-","-","-","-","-","312200","-38100","-","-"
"6196","20230609","2","256200","28900","21700","1600","11.81","170100","19700","18200","1600","86100","9200","3500","-"
