"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"7922","20230526","1","719200","9100","-","-","-","563900","6600","-","-","155300","2500","-","-"
"7923","20230526","1","4700","-1200","-","-","-","4000","-300","-","-","700","-900","-","-"
"7925","20230526","2","94700","500","504900","12400","0.19","92700","800","17700","6900","2000","-300","487200","5500"
"7927","20230526","1","336700","-54500","-","-","-","196800","-5900","-","-","139900","-48600","-","-"
"7928","20230526","1","96100","-1100","-","-","-","52400","-1800","-","-","43700","700","-","-"
"7931","20230526","2","53500","2500","40200","-1000","1.33","29900","400","40000","-1000","23600","2100","200","-"
"7932","20230526","1","240800","2100","-","-","-","68300","900","-","-","172500","1200","-","-"
"7936","20230526","2","316100","128000","281100","-72300","1.12","266000","125000","224200","-72700","50100","3000","56900","400"
"7937","20230526","2","5600","400","1900","100","2.95","3000","200","1500","100","2600","200","400","-"
"7938","20230526","1","4000","-1800","-","-","-","3100","-1800","-","-","900","-","-","-"
"7939","20230526","1","30800","400","-","-","-","11500","400","-","-","19300","-","-","-"
"7940","20230526","1","195400","-14300","-","-","-","74600","-18400","-","-","120800","4100","-","-"
"7942","20230526","2","85400","1900","5200","-200","16.42","7800","500","4700","-300","77600","1400","500","100"
"7943","20230526","2","19600","-5200","1600","-1300","12.25","1500","-5300","1600","-1300","18100","100","-","-"
"7944","20230526","2","30600","2600","23500","10200","1.3","10300","2300","4200","2400","20300","300","19300","7800"
"7946","20230526","1","22900","-3000","-","-","-","14800","-4000","-","-","8100","1000","-","-"
"7947","20230526","2","144500","31400","40100","10400","3.6","117600","23800","12600","4000","26900","7600","27500","6400"
"7949","20230526","2","96800","-100","28300","-700","3.42","85600","-1700","28100","-700","11200","1600","200","-"
"7951","20230526","2","32000","-2100","22900","1200","1.4","19500","-1900","18400","1500","12500","-200","4500","-300"
"7952","20230526","2","52100","14600","7900","-500","6.59","7700","600","7900","-500","44400","14000","-","-"
"7953","20230526","1","73300","3300","-","-","-","35100","1500","-","-","38200","1800","-","-"
"7955","20230526","2","320800","-4200","2100","-","152.76","237100","-1200","2100","-","83700","-3000","-","-"
"7956","20230526","2","205500","24200","81000","-16100","2.54","91500","17500","11100","-22600","114000","6700","69900","6500"
"7957","20230526","1","4200","-","-","-","-","2500","-","-","-","1700","-","-","-"
"7958","20230526","2","26800","14000","1200","-100","22.33","12900","1200","1200","-100","13900","12800","-","-"
"7962","20230526","2","54400","15700","711500","4300","0.08","48700","14100","46500","4300","5700","1600","665000","-"
"7963","20230526","2","82000","-300","300","100","273.33","41000","-400","300","100","41000","100","-","-"
"7965","20230526","2","26500","900","23400","-3300","1.13","11100","-500","22500","-3700","15400","1400","900","400"
"7966","20230526","2","84500","-1000","43800","-300","1.93","12400","-1100","2700","-300","72100","100","41100","-"
"7970","20230526","2","240800","9900","11500","1100","20.94","139600","7600","10900","1300","101200","2300","600","-200"
"7971","20230526","2","1023200","-125000","45200","-3700","22.64","733700","-63700","44200","-3700","289500","-61300","1000","-"
"7972","20230526","2","431800","1300","145400","-9100","2.97","318200","1800","140100","-8600","113600","-500","5300","-500"
"7974","20230526","2","4171600","-219200","1273800","-115000","3.27","2547600","-128300","857900","-72500","1624000","-90900","415900","-42500"
"7975","20230526","2","17900","200","-","-","-","300","-700","-","-","17600","900","-","-"
"7976","20230526","2","60200","-4600","35700","100","1.69","55800","-2600","28000","100","4400","-2000","7700","-"
"7979","20230526","2","32100","4400","3600","-200","8.92","22300","4900","3600","-200","9800","-500","-","-"
"7980","20230526","1","124700","-2500","-","-","-","79900","-2500","-","-","44800","-","-","-"
"7981","20230526","2","219800","-11000","10200","700","21.55","214200","-5000","9500","700","5600","-6000","700","-"
"7983","20230526","1","39700","-100","-","-","-","11300","-500","-","-","28400","400","-","-"
"7984","20230526","2","53500","1000","45700","-1600","1.17","50000","300","20000","-1800","3500","700","25700","200"
"7985","20230526","1","8000","-100","-","-","-","1900","-","-","-","6100","-100","-","-"
"7986","20230526","1","8200","100","-","-","-","1600","200","-","-","6600","-100","-","-"
"7987","20230526","2","39800","-1000","7100","-1100","5.61","14200","-5100","5100","-1100","25600","4100","2000","-"
"7988","20230526","2","5600","2300","7400","-2000","0.76","2900","700","4300","-4000","2700","1600","3100","2000"
"7989","20230526","2","15700","-3000","3000","-1500","5.23","8400","-2100","1500","-1500","7300","-900","1500","-"
"7990","20230526","2","223000","42800","13000","1000","17.15","130400","37400","2600","-1000","92600","5400","10400","2000"
"7991","20230526","2","481000","-55600","17300","-22600","27.8","285300","-39700","17300","-22600","195700","-15900","-","-"
"7992","20230526","1","463700","29600","-","-","-","317700","52300","-","-","146000","-22700","-","-"
"7994","20230526","2","19600","3900","35000","11300","0.56","13800","1800","20300","-2200","5800","2100","14700","13500"
"7995","20230526","2","48500","-3000","18700","300","2.59","22900","-2200","14600","200","25600","-800","4100","100"
"7997","20230526","1","134700","49100","-","-","-","101500","43800","-","-","33200","5300","-","-"
"7999","20230526","2","30000","-1400","2700","100","11.11","17000","-600","2700","100","13000","-800","-","-"
"8001","20230526","2","855700","118900","469400","-42400","1.82","511200","63500","329900","-31400","344500","55400","139500","-11000"
"8002","20230526","2","2639400","-362000","1935900","186600","1.36","1580800","-337700","1604000","126400","1058600","-24300","331900","60200"
"8005","20230526","2","215900","-21100","45900","-9200","4.7","47400","-5600","45700","-9000","168500","-15500","200","-200"
"8006","20230526","2","4500","-800","-","-","-","2300","100","-","-","2200","-900","-","-"
"8007","20230526","2","32700","-21600","6900","100","4.74","11600","-1600","6400","100","21100","-20000","500","-"
"8008","20230526","2","66000","4600","31500","-1000","2.1","25800","6200","19100","-900","40200","-1600","12400","-100"
"8011","20230526","2","146900","22000","72200","-23000","2.03","87000","23300","71500","-23000","59900","-1300","700","-"
"8012","20230526","2","31000","-300","33600","1000","0.92","22900","-2200","30600","2100","8100","1900","3000","-1100"
"8013","20230526","2","217900","1500","3000","-1500","72.63","188000","900","1700","-1500","29900","600","1300","-"
"8014","20230526","2","125900","-3800","3300","200","38.15","20000","-1300","3200","100","105900","-2500","100","100"
"8015","20230526","2","179200","1600","122000","2700","1.47","74300","-","75900","2100","104900","1600","46100","600"
"8016","20230526","2","1442900","216400","215900","-70400","6.68","780900","149600","198400","-69600","662000","66800","17500","-800"
"8018","20230526","2","59700","-","1600","-200","37.31","52000","-2500","1300","-200","7700","2500","300","-"
"8020","20230526","2","738200","-19500","70500","-100","10.47","191100","-28000","67700","600","547100","8500","2800","-700"
"8022","20230526","2","171800","-31600","37900","1200","4.53","123000","-10300","32800","-300","48800","-21300","5100","1500"
"8023","20230526","1","374500","16700","-","-","-","93000","-2900","-","-","281500","19600","-","-"
"8025","20230526","1","8700","-100","3000","-","2.9","5800","-200","-","-","2900","100","3000","-"
"8029","20230526","2","138600","19700","16100","-700","8.61","108200","10500","15800","-700","30400","9200","300","-"
"8030","20230526","2","1700","-","200","-","8.5","1500","-","200","-","200","-","-","-"
"8031","20230526","2","1173500","34200","692400","-52700","1.69","845600","24000","529000","-40900","327900","10200","163400","-11800"
"8032","20230526","2","6900","1600","7500","-2000","0.92","5200","1500","4100","-1700","1700","100","3400","-300"
"8035","20230526","2","1182100","-84600","1094500","16500","1.08","754800","-48300","903100","13400","427300","-36300","191400","3100"
"8037","20230526","2","183700","3400","3000","-100","61.23","40300","-1800","2800","-200","143400","5200","200","100"
"8038","20230526","2","4300","2500","-","-","-","400","100","-","-","3900","2400","-","-"
"8039","20230526","2","11600","2000","-","-","-","10700","2100","-","-","900","-100","-","-"
"8040","20230526","1","88200","3100","-","-","-","27100","4600","-","-","61100","-1500","-","-"
"8041","20230526","2","14700","-800","-","-600","-","12300","-800","-","-600","2400","-","-","-"
"8043","20230526","2","21100","300","6100","2700","3.46","10300","1000","5700","2800","10800","-700","400","-100"
"8045","20230526","1","1800","-300","-","-","-","1400","-200","-","-","400","-100","-","-"
"8046","20230526","2","94800","-800","1400","600","67.71","56500","-700","1400","600","38300","-100","-","-"
"8050","20230526","2","329400","7100","36000","3700","9.15","246500","28000","13900","4800","82900","-20900","22100","-1100"
"8051","20230526","2","64900","-4500","41800","2800","1.55","10600","500","7800","5300","54300","-5000","34000","-2500"
"8052","20230526","2","19500","800","1300","300","15","3300","700","1300","300","16200","100","-","-"
"8053","20230526","2","3019400","-218500","529000","-31800","5.71","1079300","-1700","448700","-24000","1940100","-216800","80300","-7800"
"8056","20230526","2","15200","3000","14200","-4300","1.07","9000","2500","7400","-3800","6200","500","6800","-500"
"8057","20230526","2","22100","3700","5100","-1000","4.33","10000","2900","4200","-1000","12100","800","900","-"
"8058","20230526","2","2318500","-202900","1194400","153300","1.94","1413200","-57900","1048300","150000","905300","-145000","146100","3300"
"8059","20230526","2","3500","200","8300","-200","0.42","2700","300","6100","-200","800","-100","2200","-"
"8060","20230526","2","5800","-600","58000","-800","0.1","3400","-1000","7900","-800","2400","400","50100","-"
"8061","20230526","2","52300","1600","11800","-7500","4.43","38600","1100","8700","-7500","13700","500","3100","-"
"8065","20230526","2","45900","200","1600","1200","28.69","26200","-200","1600","1200","19700","400","-","-"
"8066","20230526","2","39900","2400","600","100","66.5","8700","400","600","100","31200","2000","-","-"
"8068","20230526","2","186400","5900","34700","2000","5.37","115400","7900","30000","2000","71000","-2000","4700","-"
"8070","20230526","2","145500","79000","15600","600","9.33","111700","78300","12200","600","33800","700","3400","-"
"8072","20230526","1","42700","-300","-","-","-","3200","-300","-","-","39500","-","-","-"
"8074","20230526","2","24600","300","13200","-5700","1.86","8300","400","8100","3400","16300","-100","5100","-9100"
"8075","20230526","2","109100","5600","39600","-4100","2.76","51300","3100","35300","-4100","57800","2500","4300","-"
"8076","20230526","1","43400","3700","-","-","-","18100","-300","-","-","25300","4000","-","-"
"8077","20230526","2","303700","18000","42300","600","7.18","161700","5800","41500","600","142000","12200","800","-"
"8078","20230526","2","692200","4500","28500","-3100","24.29","192400","2600","17700","-3200","499800","1900","10800","100"
"8079","20230526","2","19700","2700","63500","400","0.31","16500","2300","16500","600","3200","400","47000","-200"
"8081","20230526","1","71100","-4800","500","-","142.2","35900","-3800","-","-","35200","-1000","500","-"
"8084","20230526","2","224800","200","27400","-5400","8.2","109700","100","27000","-5400","115100","100","400","-"
"8085","20230526","1","44900","-900","-","-","-","6700","-300","-","-","38200","-600","-","-"
"8086","20230526","2","448300","6100","54700","15500","8.2","240400","14800","12100","800","207900","-8700","42600","14700"
"8088","20230526","2","132900","8100","60800","600","2.19","76200","-2300","42200","-2800","56700","10400","18600","3400"
"8089","20230526","2","18600","1000","4700","-1800","3.96","10700","800","3900","-1300","7900","200","800","-500"
"8091","20230526","2","223200","-7200","6200","300","36","85100","-5700","5900","300","138100","-1500","300","-"
"8093","20230526","2","55300","-2700","85300","-1000","0.65","35300","-500","8000","-1100","20000","-2200","77300","100"
"8095","20230526","2","340600","20700","82500","18200","4.13","163100","20500","68400","11900","177500","200","14100","6300"
"8097","20230526","2","17500","-500","1500","-400","11.67","9600","-100","1300","-","7900","-400","200","-400"
"8098","20230526","2","59300","4200","27100","7000","2.19","35400","6300","10700","700","23900","-2100","16400","6300"
"8101","20230526","2","215100","-1800","124700","-3800","1.72","155200","-700","119700","-3900","59900","-1100","5000","100"
