"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"8801","20230810","2","510700","-245200","488100","143100","1.05","306200","-91000","432700","133200","204500","-154200","55400","9900"
"8802","20230810","2","1908200","-690700","137100","27800","13.92","941800","-263000","116300","37100","966400","-427700","20800","-9300"
"8803","20230810","2","20100","-300","12500","2600","1.61","12600","-400","7400","-500","7500","100","5100","3100"
"8804","20230810","2","506800","4900","94000","12100","5.39","383500","8900","52000","15500","123300","-4000","42000","-3400"
"8818","20230810","2","35400","200","1500","-2000","23.6","19700","-","800","-2000","15700","200","700","-"
"8830","20230810","2","374200","-11200","168700","6300","2.22","230100","-14000","125300","3200","144100","2800","43400","3100"
"8835","20230810","2","205800","-2500","2400","-2100","85.75","97900","-2600","2400","-2100","107900","100","-","-"
"8836","20230810","1","301500","-600","-","-","-","66100","-600","-","-","235400","-","-","-"
"8841","20230810","2","75300","-19400","68400","-3800","1.1","54600","1700","1500","-3800","20700","-21100","66900","-"
"8842","20230810","1","15300","-2600","400","-200","38.25","8000","-2300","-","-","7300","-300","400","-200"
"8844","20230810","2","580000","-53500","18400","-2900","31.52","211300","-66900","18400","-2900","368700","13400","-","-"
"8848","20230810","1","14774200","-415400","222800","94000","66.31","6709900","-994800","-","-","8064300","579400","222800","94000"
"8850","20230810","2","41000","2100","5300","200","7.74","22400","-1300","5300","200","18600","3400","-","-"
"8854","20230810","1","1500","-100","-","-","-","400","-200","-","-","1100","100","-","-"
"8860","20230810","2","173600","2100","4600","700","37.74","136900","1300","4500","700","36700","800","100","-"
"8864","20230810","1","129400","-7300","32500","3500","3.98","110600","-7100","-","-","18800","-200","32500","3500"
"8869","20230810","2","206700","34800","70200","700","2.94","136300","26800","60100","700","70400","8000","10100","-"
"8871","20230810","2","48800","22900","2600","-300","18.77","10700","400","1800","-200","38100","22500","800","-100"
"8876","20230810","2","174800","3900","24300","-17300","7.19","133000","3600","7300","-5900","41800","300","17000","-11400"
"8877","20230810","2","80700","-16200","19700","-600","4.1","43100","-15500","19100","-700","37600","-700","600","100"
"8881","20230810","2","270100","25300","53000","-11300","5.1","68000","29300","53000","-11300","202100","-4000","-","-"
"8886","20230810","1","11000","100","-","-","-","1900","-","-","-","9100","100","-","-"
"8887","20230810","2","314800","-9000","14200","-","22.17","191700","-9700","14200","-","123100","700","-","-"
"8889","20230810","2","81800","8300","-","-","-","41700","8100","-","-","40100","200","-","-"
"8890","20230810","2","452100","6000","-","-","-","142300","4300","-","-","309800","1700","-","-"
"8891","20230810","1","140700","-10200","-","-","-","82000","-9600","-","-","58700","-600","-","-"
"8892","20230810","2","938000","-24900","21400","-2900","43.83","518900","-19900","7400","-2900","419100","-5000","14000","-"
"8893","20230810","2","364100","-15300","9100","-1100","40.01","190500","1000","9100","-1100","173600","-16300","-","-"
"8894","20230810","2","4846700","347600","-","-","-","2870300","346600","-","-","1976400","1000","-","-"
"8897","20230810","2","934500","59100","74400","16000","12.56","351500","15000","52600","16500","583000","44100","21800","-500"
"8898","20230810","1","39000","-1400","-","-","-","20400","-1400","-","-","18600","-","-","-"
"8903","20230810","2","348300","300","3200","300","108.84","121900","400","3200","300","226400","-100","-","-"
"8904","20230810","2","90600","-1200","22200","6000","4.08","18000","-1700","20900","4900","72600","500","1300","1100"
"8905","20230810","2","462300","-78900","32600","-500","14.18","346000","-63400","8900","-2800","116300","-15500","23700","2300"
"8908","20230810","2","89300","-7100","52100","-","1.71","32600","-7100","52100","-","56700","-","-","-"
"8912","20230810","2","887500","-800","35200","8300","25.21","461100","11100","35200","8300","426400","-11900","-","-"
"8914","20230810","2","343500","1900","41100","-6400","8.36","63200","-4800","41100","-6400","280300","6700","-","-"
"8917","20230810","2","49600","-400","3900","1000","12.72","31300","200","3900","1000","18300","-600","-","-"
"8918","20230810","1","12588800","-46500","-","-","-","7376500","2032700","-","-","5212300","-2079200","-","-"
"8919","20230810","2","117900","-2000","419100","9600","0.28","79300","-7400","23100","2600","38600","5400","396000","7000"
"8920","20230810","2","305600","-900","36800","3000","8.3","153000","-400","17600","3000","152600","-500","19200","-"
"8923","20230810","2","156300","-4700","19100","-500","8.18","123900","-1700","13900","-500","32400","-3000","5200","-"
"8925","20230810","2","207700","45900","-","-","-","138900","40200","-","-","68800","5700","-","-"
"8927","20230810","2","1106900","-39000","22000","-52500","50.31","489000","-40800","22000","-52500","617900","1800","-","-"
"8928","20230810","2","32700","-700","8900","500","3.67","24300","-1700","7900","500","8400","1000","1000","-"
"8929","20230810","1","357300","-45200","-","-","-","184200","-28000","-","-","173100","-17200","-","-"
"8931","20230810","2","400400","-15400","16300","-2900","24.56","171600","-8200","16300","-2900","228800","-7200","-","-"
"8934","20230810","2","437700","-2200","10800","-600","40.53","167600","4000","7300","-200","270100","-6200","3500","-400"
"8935","20230810","2","45200","2300","10100","-800","4.48","25700","2000","9900","-800","19500","300","200","-"
"8938","20230810","1","1751800","-25800","200","200","8759","1237400","-24000","-","-","514400","-1800","200","200"
"8940","20230810","2","196200","900","28100","-100","6.98","46700","1000","28100","-100","149500","-100","-","-"
"8944","20230810","1","515000","-25700","-","-","-","134300","-25200","-","-","380700","-500","-","-"
"8945","20230810","1","65500","200","-","-","-","56400","-200","-","-","9100","400","-","-"
"8946","20230810","1","2826200","-3700","-","-","-","1783000","-43800","-","-","1043200","40100","-","-"
"8995","20230810","1","7300","200","-","-","-","600","200","-","-","6700","-","-","-"
"8996","20230810","1","38200","-5100","-","-","-","26100","-2700","-","-","12100","-2400","-","-"
"8999","20230810","2","119300","-1100","34500","400","3.46","48200","-1300","34500","400","71100","200","-","-"
"9001","20230810","2","94800","-4600","136300","26000","0.7","87400","-4400","96400","26000","7400","-200","39900","-"
"9003","20230810","2","94300","24900","84000","13400","1.12","76800","27600","48500","10100","17500","-2700","35500","3300"
"9005","20230810","2","754800","-117200","106400","3700","7.09","578100","-60100","96300","9400","176700","-57100","10100","-5700"
"9006","20230810","2","989500","-68400","151600","11700","6.53","602700","-3700","33800","-1300","386800","-64700","117800","13000"
"9007","20230810","2","688200","-49500","172600","4700","3.99","412200","3800","60600","3300","276000","-53300","112000","1400"
"9008","20230810","2","216400","5100","56200","26900","3.85","127100","-2600","37400","26000","89300","7700","18800","900"
"9009","20230810","2","88600","-16200","189800","-17900","0.47","77800","-15100","135900","-16800","10800","-1100","53900","-1100"
"9010","20230810","2","54900","6200","74600","5900","0.74","46300","6300","52200","3100","8600","-100","22400","2800"
"9012","20230810","1","2700","-100","-","-","-","2500","-","-","-","200","-100","-","-"
"9017","20230810","1","600","-","-","-","-","300","-100","-","-","300","100","-","-"
"9020","20230810","2","888500","-281100","140000","22100","6.35","471500","-158500","90000","21200","417000","-122600","50000","900"
"9021","20230810","2","1897400","-380000","134400","67700","14.12","637700","-270000","110500","64700","1259700","-110000","23900","3000"
"9022","20230810","2","711500","-115000","69400","12900","10.25","284800","-69700","60200","12600","426700","-45300","9200","300"
"9024","20230810","2","1354100","-25300","224100","63600","6.04","909500","-30300","124600","28300","444600","5000","99500","35300"
"9025","20230810","2","19500","2400","14400","-","1.35","9200","2000","14200","-","10300","400","200","-"
"9028","20230810","1","74800","300","-","-","-","8900","-","-","-","65900","300","-","-"
"9029","20230810","1","104200","800","-","-","-","42300","-600","-","-","61900","1400","-","-"
"9031","20230810","2","90200","600","10300","700","8.76","63500","1500","3600","700","26700","-900","6700","-"
"9033","20230810","2","19400","-100","400","300","48.5","18800","-100","400","300","600","-","-","-"
"9034","20230810","1","30000","12600","-","-","-","17600","10700","-","-","12400","1900","-","-"
"9036","20230810","1","93200","1300","-","-","-","56800","4900","-","-","36400","-3600","-","-"
"9037","20230810","2","37400","-1000","3700","200","10.11","6000","-3800","3700","200","31400","2800","-","-"
"9039","20230810","2","5300","2600","3800","200","1.39","3400","2600","3500","200","1900","-","300","-"
"9041","20230810","2","298000","40600","105300","23000","2.83","236100","38500","51100","22100","61900","2100","54200","900"
"9042","20230810","2","90300","2400","53100","12900","1.7","79800","2600","40500","9400","10500","-200","12600","3500"
"9044","20230810","2","152400","-58900","16600","1600","9.18","125300","-7600","10400","-300","27100","-51300","6200","1900"
"9045","20230810","2","124600","-38700","64700","23600","1.93","95800","-17500","31000","19100","28800","-21200","33700","4500"
"9046","20230810","2","11600","300","203700","700","0.06","9200","700","1100","100","2400","-400","202600","600"
"9048","20230810","2","205800","-22000","54700","30400","3.76","110800","-14200","28300","12700","95000","-7800","26400","17700"
"9049","20230810","1","11300","200","-","-","-","200","100","-","-","11100","100","-","-"
"9051","20230810","1","10900","-500","-","-","-","10400","-500","-","-","500","-","-","-"
"9052","20230810","2","29400","-10400","86000","28400","0.34","4000","-7500","900","-","25400","-2900","85100","28400"
"9055","20230810","2","423100","-100","4400","-1400","96.16","421600","-100","4300","-1400","1500","-","100","-"
"9057","20230810","1","39300","-100","-","-","-","7400","-100","-","-","31900","-","-","-"
"9058","20230810","2","10100","-4200","7500","-400","1.35","8600","-4300","300","-700","1500","100","7200","300"
"9059","20230810","2","26600","1500","4600","-","5.78","13800","-1500","4600","-","12800","3000","-","-"
"9060","20230810","1","2100","-400","-","-","-","300","-300","-","-","1800","-100","-","-"
"9063","20230810","1","30400","200","-","-","-","5900","-300","-","-","24500","500","-","-"
"9064","20230810","2","101600","-39800","99900","-16900","1.02","63000","-40000","58800","-31200","38600","200","41100","14300"
"9065","20230810","2","17200","-3400","7400","1100","2.32","15900","-1100","4800","800","1300","-2300","2600","300"
"9066","20230810","2","49200","-500","2200","-500","22.36","29500","200","1500","-500","19700","-700","700","-"
"9067","20230810","1","289200","-2300","-","-","-","174900","-15900","-","-","114300","13600","-","-"
"9068","20230810","2","21500","-1400","2200","-500","9.77","10900","-","2200","-500","10600","-1400","-","-"
"9069","20230810","2","344000","-2900","62600","-11200","5.5","242600","-11800","5300","-700","101400","8900","57300","-10500"
"9070","20230810","2","18300","-500","2200","-400","8.32","8200","-300","2100","-400","10100","-200","100","-"
"9072","20230810","2","46000","8000","4800","-700","9.58","18500","1000","4300","-800","27500","7000","500","100"
"9073","20230810","1","12200","-","-","-","-","10300","100","-","-","1900","-100","-","-"
"9074","20230810","2","26500","1100","1100","-1000","24.09","10100","1900","1100","-1000","16400","-800","-","-"
"9075","20230810","2","50200","-600","20100","600","2.5","10000","-3600","6300","700","40200","3000","13800","-100"
"9076","20230810","2","884000","-621500","153800","-6500","5.75","164800","-21700","142800","-6400","719200","-599800","11000","-100"
"9078","20230810","2","127200","2700","4500","-100","28.27","6500","-42100","4500","-100","120700","44800","-","-"
"9081","20230810","2","35700","-1000","2100","200","17","6400","-1100","1800","200","29300","100","300","-"
"9082","20230810","1","19700","-900","-","-","-","13500","-900","-","-","6200","-","-","-"
"9083","20230810","2","3900","-100","-","-","-","3600","-100","-","-","300","-","-","-"
