"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"8920","20240209","2","826600","50900","407300","69100","2.03","316300","5300","14200","-2600","510300","45600","393100","71700"
"8923","20240209","2","107100","19600","18400","-4700","5.82","47600","9900","13200","-4800","59500","9700","5200","100"
"8925","20240209","2","481400","218500","-","-700","-","371300","217600","-","-","110100","900","-","-700"
"8927","20240209","2","627900","-29600","47000","-7400","13.36","246900","1800","47000","-7400","381000","-31400","-","-"
"8928","20240209","2","80400","-2400","3700","1600","21.73","37100","-7300","3200","1600","43300","4900","500","-"
"8929","20240209","1","430000","80000","-","-","-","209300","30900","-","-","220700","49100","-","-"
"8931","20240209","2","334800","-21500","12300","400","27.22","147900","-21500","12300","400","186900","-","-","-"
"8934","20240209","2","503800","56800","19000","3500","26.52","218400","11500","10400","2800","285400","45300","8600","700"
"8935","20240209","2","77700","41400","7700","200","10.09","67700","41500","7600","100","10000","-100","100","100"
"8938","20240209","1","1677100","-30700","-","-","-","1269700","-29000","-","-","407400","-1700","-","-"
"8940","20240209","2","249700","-5700","3000","-300","83.23","56900","-5100","3000","-300","192800","-600","-","-"
"8944","20240209","1","693800","63600","-","-","-","310600","72200","-","-","383200","-8600","-","-"
"8945","20240209","1","90400","800","-","-","-","77300","400","-","-","13100","400","-","-"
"8946","20240209","1","1948400","-4600","-","-","-","897800","7700","-","-","1050600","-12300","-","-"
"8995","20240209","1","53000","3600","-","-","-","9000","1900","-","-","44000","1700","-","-"
"8996","20240209","1","43900","3000","-","-","-","29500","1700","-","-","14400","1300","-","-"
"8999","20240209","2","112600","11700","110000","45300","1.02","76700","14800","110000","45300","35900","-3100","-","-"
"9001","20240209","2","119500","-26700","103000","700","1.16","91100","-37700","43800","1200","28400","11000","59200","-500"
"9003","20240209","2","142700","-40200","42500","3700","3.36","86300","-56300","6100","-300","56400","16100","36400","4000"
"9005","20240209","2","918800","199500","48100","1100","19.1","595900","113100","42300","1000","322900","86400","5800","100"
"9006","20240209","2","976000","-9300","98200","10200","9.94","559200","-3500","20400","9500","416800","-5800","77800","700"
"9007","20240209","2","640000","288700","55800","-9300","11.47","408800","166600","34000","1700","231200","122100","21800","-11000"
"9008","20240209","2","972700","206900","21300","400","45.67","564000","132600","10600","400","408700","74300","10700","-"
"9009","20240209","2","250100","1400","84500","300","2.96","217900","3000","71700","100","32200","-1600","12800","200"
"9010","20240209","2","131400","54400","26900","-15000","4.88","104800","45600","18600","-6000","26600","8800","8300","-9000"
"9012","20240209","1","3400","-100","-","-","-","1900","-100","-","-","1500","-","-","-"
"9017","20240209","1","6300","1100","-","-","-","5900","1100","-","-","400","-","-","-"
"9020","20240209","2","544700","-41400","136100","-17800","4","346500","-35800","117000","-12400","198200","-5600","19100","-5400"
"9021","20240209","2","1015000","17400","124300","-219600","8.17","425900","28800","107100","-221800","589100","-11400","17200","2200"
"9022","20240209","2","3166700","-309500","175100","-58600","18.09","1456000","-85700","129200","-60100","1710700","-223800","45900","1500"
"9024","20240209","2","588900","30600","494800","-63400","1.19","209000","-78300","428100","-35100","379900","108900","66700","-28300"
"9025","20240209","2","18600","5400","600","200","31","12400","4300","500","200","6200","1100","100","-"
"9028","20240209","1","84100","7700","-","-","-","35700","9300","-","-","48400","-1600","-","-"
"9029","20240209","1","88200","2400","-","-","-","27300","1200","-","-","60900","1200","-","-"
"9031","20240209","2","71700","3200","7600","1400","9.43","47800","2100","2900","1400","23900","1100","4700","-"
"9033","20240209","2","10200","-400","600","200","17","4700","-400","600","200","5500","-","-","-"
"9034","20240209","1","97400","-6100","700","700","139.14","54500","-4100","-","-","42900","-2000","700","700"
"9036","20240209","1","317900","17700","-","-","-","187700","13000","-","-","130200","4700","-","-"
"9037","20240209","2","56000","7000","400","-400","140","10900","1600","400","-400","45100","5400","-","-"
"9039","20240209","2","15100","2400","79300","3300","0.19","11100","1900","5400","-1000","4000","500","73900","4300"
"9041","20240209","2","243200","17300","62400","9100","3.9","180800","12300","29300","7000","62400","5000","33100","2100"
"9042","20240209","2","462900","169600","24800","-","18.67","359400","119100","8300","-3600","103500","50500","16500","3600"
"9044","20240209","2","83600","-18200","17100","8200","4.89","59400","-16000","8200","1700","24200","-2200","8900","6500"
"9045","20240209","2","344500","143200","10300","200","33.45","276100","128400","2900","200","68400","14800","7400","-"
"9046","20240209","2","20600","3100","206100","900","0.1","16200","2600","1900","700","4400","500","204200","200"
"9048","20240209","2","143100","18200","44100","3800","3.24","80500","17000","17000","-700","62600","1200","27100","4500"
"9049","20240209","1","7400","-100","-","-","-","2700","1200","-","-","4700","-1300","-","-"
"9051","20240209","1","10200","-400","-","-","-","9700","-400","-","-","500","-","-","-"
"9052","20240209","2","36600","2900","66100","42800","0.55","14000","3400","2900","800","22600","-500","63200","42000"
"9055","20240209","2","404600","5900","11400","2200","35.49","401100","7800","8200","1000","3500","-1900","3200","1200"
"9057","20240209","1","38100","-2000","-","-","-","4100","-2100","-","-","34000","100","-","-"
"9058","20240209","2","15400","2000","5400","-","2.85","14800","2100","200","-","600","-100","5200","-"
"9059","20240209","2","29200","-4200","200","-6700","146","14700","-1600","200","-6700","14500","-2600","-","-"
"9060","20240209","1","3700","100","-","-","-","1300","100","-","-","2400","-","-","-"
"9063","20240209","1","40300","2100","-","-","-","5200","1600","-","-","35100","500","-","-"
"9064","20240209","2","264000","75600","153100","-13500","1.72","196400","57900","99600","-19700","67600","17700","53500","6200"
"9065","20240209","2","5100","-1600","63200","-29700","0.08","4100","-1700","1400","-3300","1000","100","61800","-26400"
"9066","20240209","2","29400","-500","3000","1200","9.8","15900","100","1900","1100","13500","-600","1100","100"
"9067","20240209","1","233000","14700","-","-","-","149400","23800","-","-","83600","-9100","-","-"
"9068","20240209","2","24000","1200","2100","-","11.43","4300","-300","2100","-","19700","1500","-","-"
"9069","20240209","2","230500","31000","36600","-14500","6.3","52000","8800","2800","-7400","178500","22200","33800","-7100"
"9070","20240209","2","41000","5100","1100","-","37.27","8500","1400","1100","-","32500","3700","-","-"
"9072","20240209","2","16200","-1400","7600","300","2.13","10600","-2100","700","300","5600","700","6900","-"
"9073","20240209","1","11000","1400","-","-","-","5800","-200","-","-","5200","1600","-","-"
"9074","20240209","2","30400","3200","500","200","60.8","17800","2000","500","200","12600","1200","-","-"
"9075","20240209","2","84900","500","10800","-100","7.86","21700","200","6300","900","63200","300","4500","-1000"
"9076","20240209","2","102900","-3500","50100","14400","2.05","32400","200","39700","14200","70500","-3700","10400","200"
"9078","20240209","2","98300","-500","900","-100","109.22","5900","-500","900","-100","92400","-","-","-"
"9081","20240209","2","39700","16000","900","-600","44.11","26600","6800","700","-600","13100","9200","200","-"
"9082","20240209","1","56300","-2100","-","-","-","39900","-4000","-","-","16400","1900","-","-"
"9083","20240209","2","3200","-100","-","-","-","3000","-","-","-","200","-100","-","-"
"9087","20240209","1","37100","100","-","-","-","6800","-","-","-","30300","100","-","-"
"9090","20240209","2","708600","125100","25900","1600","27.36","516700","53500","21700","1600","191900","71600","4200","-"
"9099","20240209","2","10400","400","2400","-300","4.33","8000","500","2200","-500","2400","-100","200","200"
"9101","20240209","2","3522100","743000","1910800","-399600","1.84","2614400","600300","1686700","-363800","907700","142700","224100","-35800"
"9104","20240209","2","4965000","231700","1462500","-201500","3.39","3871200","147600","1202400","-186300","1093800","84100","260100","-15200"
"9107","20240209","2","5135000","1017500","5550000","-685000","0.93","4136300","816200","4663300","-633200","998700","201300","886700","-51800"
"9110","20240209","2","169400","1900","53300","-5600","3.18","108600","-9800","44400","-4800","60800","11700","8900","-800"
"9115","20240209","1","944600","52000","-","-","-","751300","48000","-","-","193300","4000","-","-"
"9119","20240209","2","471700","-40500","262100","1600","1.8","299100","-34200","110900","1200","172600","-6300","151200","400"
"9127","20240209","1","123700","1700","-","-","-","25400","1500","-","-","98300","200","-","-"
"9130","20240209","2","364800","118400","13700","-300","26.63","162100","50100","-","-","202700","68300","13700","-300"
"9142","20240209","2","1291000","1500","92900","13800","13.9","365700","36100","46900","10200","925300","-34600","46000","3600"
"9143","20240209","2","491800","44200","280100","-5900","1.76","337900","41400","231800","-5400","153900","2800","48300","-500"
"9145","20240209","2","348000","1000","2600","100","133.85","55500","-1200","2600","100","292500","2200","-","-"
"9147","20240209","2","30600","-6900","46500","-7400","0.66","17800","-6200","42100","-7200","12800","-700","4400","-200"
"9158","20240209","2","143200","-17100","20300","-1100","7.05","47300","-10500","20300","-1100","95900","-6600","-","-"
"9159","20240209","1","187300","-5800","5700","5700","32.86","86400","-7400","-","-","100900","1600","5700","5700"
"9160","20240209","1","734300","-57300","-","-","-","280500","15600","-","-","453800","-72900","-","-"
"9161","20240209","2","77900","-6800","2500","-1400","31.16","28400","-8800","2500","-1400","49500","2000","-","-"
"9162","20240209","1","1315400","4000","-","-","-","755400","3600","-","-","560000","400","-","-"
"9163","20240209","1","349500","31700","-","-","-","85700","200","-","-","263800","31500","-","-"
"9164","20240209","1","2690300","369800","-","-","-","1503200","209600","-","-","1187100","160200","-","-"
"9165","20240209","1","182600","-15900","-","-","-","98800","-16500","-","-","83800","600","-","-"
"9166","20240209","1","1179600","105000","-","-100","-","844600","90300","-","-","335000","14700","-","-100"
"9168","20240209","1","671800","70300","-","-","-","236600","34000","-","-","435200","36300","-","-"
"9171","20240209","1","244800","3900","200","200","1224","176700","4800","-","-","68100","-900","200","200"
"9173","20240209","1","2400","400","-","-","-","2000","400","-","-","400","-","-","-"
"9193","20240209","1","156500","18200","-","-","-","124300","17000","-","-","32200","1200","-","-"
"9201","20240209","2","7239900","936500","190400","-32200","38.02","3965800","499200","135800","-42300","3274100","437300","54600","10100"
"9202","20240209","2","2852400","-117400","317600","6600","8.98","1375600","-139900","276100","800","1476800","22500","41500","5800"
"9204","20240209","1","2146700","6600","-","-","-","920500","-44600","-","-","1226200","51200","-","-"
"9206","20240209","1","12600","-2200","-","-","-","4900","-1900","-","-","7700","-300","-","-"
"9211","20240209","1","303700","1700","-","-","-","211900","-9400","-","-","91800","11100","-","-"
"9212","20240209","1","1036200","-7300","-","-","-","338600","-4200","-","-","697600","-3100","-","-"
"9213","20240209","1","90700","-1600","-","-","-","63700","-2500","-","-","27000","900","-","-"
"9214","20240209","1","52500","-2100","-","-100","-","28300","-2700","-","-","24200","600","-","-100"
"9215","20240209","1","124700","-1800","-","-","-","38000","-2000","-","-","86700","200","-","-"
"9216","20240209","2","125600","-9800","4400","-7900","28.55","83400","-9900","1300","-6200","42200","100","3100","-1700"
"9218","20240209","2","314700","-22300","25800","-1300","12.2","222200","-20500","25800","-1300","92500","-1800","-","-"
"9219","20240209","2","203300","-900","10100","700","20.13","105000","-5600","10100","700","98300","4700","-","-"
