"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6731","20231215","1","15414900","-371500","-","-","-","4233700","-306900","-","-","11181200","-64600","-","-"
"6734","20231215","1","47200","300","-","-","-","29600","800","-","-","17600","-500","-","-"
"6736","20231215","2","101400","-6500","15600","-2800","6.5","3600","400","15600","-2800","97800","-6900","-","-"
"6737","20231215","2","24700","-900","17000","-300","1.45","8700","-1200","900","-300","16000","300","16100","-"
"6740","20231215","2","22084800","2768300","8285100","3990600","2.67","13585600","1914200","8284600","3990600","8499200","854100","500","-"
"6741","20231215","2","177000","-2400","1200","-19500","147.5","144900","-1400","1200","-19500","32100","-1000","-","-"
"6742","20231215","2","370800","-17400","6000","4000","61.8","313600","-34200","6000","4000","57200","16800","-","-"
"6743","20231215","1","120100","-900","-","-","-","94800","3000","-","-","25300","-3900","-","-"
"6744","20231215","2","59400","9300","8400","-5100","7.07","51000","9500","5000","-5100","8400","-200","3400","-"
"6745","20231215","2","68700","2800","700","-2000","98.14","25300","2500","700","-2000","43400","300","-","-"
"6748","20231215","2","41600","-1400","5900","-200","7.05","25000","600","5900","-200","16600","-2000","-","-"
"6750","20231215","2","43800","-1600","51300","5700","0.85","18900","700","13400","5700","24900","-2300","37900","-"
"6752","20231215","2","7308400","-3119700","923000","-62700","7.92","3316600","-275800","216100","-63700","3991800","-2843900","706900","1000"
"6753","20231215","2","2040000","-741800","1574100","420000","1.3","761300","-636400","1142300","447900","1278700","-105400","431800","-27900"
"6754","20231215","2","1228100","-65700","187800","-1000","6.54","486500","-17900","153600","-900","741600","-47800","34200","-100"
"6755","20231215","2","2103000","-265400","21700","-600","96.91","1912700","-145200","-","-","190300","-120200","21700","-600"
"6757","20231215","1","120300","26100","-","-","-","74300","26500","-","-","46000","-400","-","-"
"6758","20231215","2","1171900","-535000","484500","211700","2.42","627300","-512500","388700","189100","544600","-22500","95800","22600"
"6762","20231215","2","549000","-25300","445500","-3100","1.23","233700","-16500","360500","-5500","315300","-8800","85000","2400"
"6763","20231215","2","13300","100","13300","100","1","1900","-","2600","100","11400","100","10700","-"
"6768","20231215","2","1941000","4700","84400","-4000","23","1062500","8800","39000","-4000","878500","-4100","45400","-"
"6769","20231215","1","204300","1700","-","-","-","94100","-2300","-","-","110200","4000","-","-"
"6770","20231215","2","935900","-52800","289400","-3300","3.23","350000","-7800","64400","-2200","585900","-45000","225000","-1100"
"6771","20231215","2","135200","47600","5800","500","23.31","102000","47700","5800","500","33200","-100","-","-"
"6772","20231215","1","26600","-100","-","-","-","9000","100","-","-","17600","-200","-","-"
"6775","20231215","1","2194500","-105500","-","-","-","1128600","-155600","-","-","1065900","50100","-","-"
"6776","20231215","1","687600","-800","-","-","-","237000","4100","-","-","450600","-4900","-","-"
"6777","20231215","1","263300","-3500","-","-","-","149000","-2900","-","-","114300","-600","-","-"
"6778","20231215","2","563800","18800","6400","-16400","88.09","232700","21300","6400","-15800","331100","-2500","-","-600"
"6779","20231215","1","402700","800","9600","-200","41.95","224100","-3100","-","-","178600","3900","9600","-200"
"6785","20231215","2","82400","-8300","11900","2800","6.92","35100","-6900","8500","1400","47300","-1400","3400","1400"
"6786","20231215","1","774900","-3500","-","-4000","-","392500","-2500","-","-","382400","-1000","-","-4000"
"6787","20231215","2","154400","9100","43500","-17100","3.55","87400","9600","42100","-15800","67000","-500","1400","-1300"
"6788","20231215","2","36000","-200","2100","-1300","17.14","19900","-500","2100","-1300","16100","300","-","-"
"6789","20231215","2","138500","-18200","33200","10300","4.17","17100","200","6900","1200","121400","-18400","26300","9100"
"6794","20231215","2","231900","13300","9700","-16700","23.91","117300","18200","9500","-16700","114600","-4900","200","-"
"6798","20231215","2","91200","-1200","12100","-500","7.54","6000","-1100","2900","-500","85200","-100","9200","-"
"6800","20231215","2","192200","-6200","27300","2500","7.04","60500","-5300","17200","2600","131700","-900","10100","-100"
"6803","20231215","2","1229000","42600","32200","1700","38.17","806500","61000","32200","1700","422500","-18400","-","-"
"6804","20231215","2","108700","-15600","39400","-500","2.76","63100","-6400","20300","-500","45600","-9200","19100","-"
"6806","20231215","2","13400","-100","21200","-200","0.63","9300","-600","3400","-","4100","500","17800","-200"
"6807","20231215","2","15000","-10400","85300","13700","0.18","10300","-6300","36000","12400","4700","-4100","49300","1300"
"6809","20231215","2","177300","32300","6800","-3800","26.07","161200","31600","1700","1200","16100","700","5100","-5000"
"6810","20231215","2","206200","-2500","62600","300","3.29","136000","-1500","6300","300","70200","-1000","56300","-"
"6814","20231215","2","180800","-37600","73400","-13000","2.46","135100","-26300","70500","-12600","45700","-11300","2900","-400"
"6817","20231215","2","992000","-177100","12800","-5700","77.5","701200","-167800","12700","-5700","290800","-9300","100","-"
"6819","20231215","1","393300","-500","-","-","-","356900","-5400","-","-","36400","4900","-","-"
"6820","20231215","2","24900","-1000","3100","-200","8.03","9100","-600","2700","-200","15800","-400","400","-"
"6822","20231215","1","31400","-400","-","-","-","15900","-900","-","-","15500","500","-","-"
"6823","20231215","2","35400","-5800","2000","1300","17.7","20000","-4000","1800","1300","15400","-1800","200","-"
"6824","20231215","1","14500","-1000","-","-","-","8600","-400","-","-","5900","-600","-","-"
"6832","20231215","1","96300","-3100","-","-","-","58500","800","-","-","37800","-3900","-","-"
"6834","20231215","2","171700","10200","600","-200","286.17","89200","10900","600","-200","82500","-700","-","-"
"6835","20231215","1","3793900","59400","-","-","-","2356800","48300","-","-","1437100","11100","-","-"
"6836","20231215","1","75600","100","-","-","-","35500","200","-","-","40100","-100","-","-"
"6837","20231215","1","530500","43200","-","-","-","384900","52800","-","-","145600","-9600","-","-"
"6838","20231215","1","278700","-200","-","-","-","127300","-200","-","-","151400","-","-","-"
"6840","20231215","1","765900","-22100","300","300","2553","509300","-26300","-","-","256600","4200","300","300"
"6841","20231215","2","131500","-15200","53000","-7300","2.48","104000","-14900","10900","-7200","27500","-300","42100","-100"
"6844","20231215","2","167600","-11700","19300","-1500","8.68","91500","-7900","15900","-1400","76100","-3800","3400","-100"
"6845","20231215","2","10700","-3400","61700","3900","0.17","5400","-700","9200","4100","5300","-2700","52500","-200"
"6848","20231215","2","11700","-900","1900","-","6.16","8800","-900","1800","-","2900","-","100","-"
"6849","20231215","2","11200","-2100","17800","-3400","0.63","8400","-2300","4400","-1900","2800","200","13400","-1500"
"6850","20231215","2","60600","-400","19100","10300","3.17","44400","200","1700","500","16200","-600","17400","9800"
"6853","20231215","2","210900","7000","2900","-1400","72.72","164100","6000","2900","-1400","46800","1000","-","-"
"6855","20231215","2","345100","-48400","21500","10400","16.05","199200","-53300","21400","10300","145900","4900","100","100"
"6856","20231215","2","60900","5900","68800","-100","0.89","45600","7300","46300","6400","15300","-1400","22500","-6500"
"6857","20231215","2","7483300","-3335300","3193200","1425800","2.34","4488500","-2669200","2813400","1345600","2994800","-666100","379800","80200"
"6858","20231215","1","117800","-16900","-","-","-","70900","-11900","-","-","46900","-5000","-","-"
"6859","20231215","2","60100","-12300","1700","100","35.35","41300","-11000","1700","100","18800","-1300","-","-"
"6861","20231215","2","485500","-130600","113100","33600","4.29","336000","-104100","86500","28500","149500","-26500","26600","5100"
"6862","20231215","1","968500","-76300","-","-100","-","764300","-47300","-","-","204200","-29000","-","-100"
"6863","20231215","1","317800","11500","-","-","-","167700","15800","-","-","150100","-4300","-","-"
"6864","20231215","1","169300","-5000","-","-500","-","88500","-5600","-","-","80800","600","-","-500"
"6866","20231215","2","151200","-10500","12500","-1300","12.1","116800","-9400","1500","-1300","34400","-1100","11000","-"
"6867","20231215","1","375600","-9500","-","-","-","109800","-1900","-","-","265800","-7600","-","-"
"6869","20231215","2","335600","-8800","24300","-2600","13.81","225700","-7300","15200","-2100","109900","-1500","9100","-500"
"6870","20231215","1","55800","800","-","-","-","8700","500","-","-","47100","300","-","-"
"6871","20231215","2","237500","4000","201000","-25000","1.18","187400","34500","179300","-21900","50100","-30500","21700","-3100"
"6874","20231215","2","76900","-600","-","-","-","59900","-1100","-","-","17000","500","-","-"
"6875","20231215","2","21300","-700","30300","4800","0.7","12700","-800","20800","4900","8600","100","9500","-100"
"6877","20231215","2","28000","1600","17900","100","1.56","18400","1900","700","100","9600","-300","17200","-"
"6879","20231215","2","1173900","23300","95200","-17400","12.33","349500","9800","95100","-17400","824400","13500","100","-"
"6882","20231215","2","644500","-8300","3500","-700","184.14","455300","-12100","3500","-700","189200","3800","-","-"
"6888","20231215","2","237600","7500","200","-200","1188","130000","7200","200","-200","107600","300","-","-"
"6890","20231215","2","4932100","-107200","61200","-3100","80.59","2788200","-45400","41600","-700","2143900","-61800","19600","-2400"
"6894","20231215","1","32300","-300","-","-","-","7600","-300","-","-","24700","-","-","-"
"6897","20231215","1","169700","-1700","-","-","-","28100","1700","-","-","141600","-3400","-","-"
"6898","20231215","1","57400","-7700","-","-","-","30200","-7400","-","-","27200","-300","-","-"
"6899","20231215","1","418200","9900","-","-","-","100400","8000","-","-","317800","1900","-","-"
"6901","20231215","2","118500","-700","1700","100","69.71","86800","-400","1700","100","31700","-300","-","-"
"6902","20231215","2","5275500","-403100","37215000","29728100","0.14","4237900","-487400","25487200","20970900","1037600","84300","11727800","8757200"
"6904","20231215","1","34700","2000","-","-","-","18800","1500","-","-","15900","500","-","-"
"6905","20231215","2","259100","700","19100","1800","13.57","185700","4900","5700","1800","73400","-4200","13400","-"
"6907","20231215","1","183000","1600","-","-","-","36700","2600","-","-","146300","-1000","-","-"
"6908","20231215","2","59800","-3500","3300","-200","18.12","50800","-4400","2900","-200","9000","900","400","-"
"6912","20231215","1","99200","200","-","-","-","73200","1400","-","-","26000","-1200","-","-"
"6914","20231215","2","153200","-7700","8400","-1600","18.24","122000","-6600","8300","-1600","31200","-1100","100","-"
"6915","20231215","2","17800","-1800","2700","700","6.59","8000","-1800","2200","200","9800","-","500","500"
"6918","20231215","1","170400","-6500","100","-","1704","101900","-5100","-","-","68500","-1400","100","-"
"6919","20231215","2","84400","3600","2300","100","36.7","46800","5900","2300","100","37600","-2300","-","-"
"6920","20231215","2","2103900","273200","2233400","-194900","0.94","1536700","200800","2120000","-196500","567200","72400","113400","1600"
"6923","20231215","2","90600","-10400","62300","-1700","1.45","65400","-3500","10300","400","25200","-6900","52000","-2100"
"6925","20231215","2","726300","294400","112000","75700","6.48","151800","66200","82700","66600","574500","228200","29300","9100"
"6926","20231215","2","312400","1700","5400","-200","57.85","251700","1800","5400","-200","60700","-100","-","-"
"6927","20231215","1","2079500","-279200","5300","-","392.36","1592700","-206600","-","-","486800","-72600","5300","-"
"6928","20231215","1","297400","11300","-","-","-","71700","-2200","-","-","225700","13500","-","-"
"6929","20231215","2","97200","-36500","33800","300","2.88","79000","-10000","12200","300","18200","-26500","21600","-"
"6930","20231215","1","23600","2700","-","-","-","16300","3100","-","-","7300","-400","-","-"
"6932","20231215","2","366000","-47000","12200","-400","30","140600","-1600","12000","-400","225400","-45400","200","-"
"6937","20231215","2","679300","33800","28700","5600","23.67","566600","37300","10700","5600","112700","-3500","18000","-"
"6938","20231215","1","368300","12400","-","-","-","101000","8600","-","-","267300","3800","-","-"
