"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6400","20230414","2","383000","5900","2200","400","174.09","119700","5900","2200","400","263300","-","-","-"
"6402","20230414","1","69700","100","-","-","-","38000","300","-","-","31700","-200","-","-"
"6403","20230414","1","27600","800","-","-","-","14300","700","-","-","13300","100","-","-"
"6405","20230414","1","331200","1900","-","-","-","317800","300","-","-","13400","1600","-","-"
"6406","20230414","2","4600","-1500","45900","10100","0.1","3600","-2200","31100","9900","1000","700","14800","200"
"6407","20230414","2","151100","-1000","94300","11300","1.6","82800","-700","9800","500","68300","-300","84500","10800"
"6408","20230414","1","33100","-1400","-","-","-","24200","-1200","-","-","8900","-200","-","-"
"6411","20230414","1","11000","-1500","-","-","-","900","-200","-","-","10100","-1300","-","-"
"6412","20230414","2","109000","22600","185300","1100","0.59","89700","28100","42300","1300","19300","-5500","143000","-200"
"6413","20230414","2","4900","500","9700","-700","0.51","3500","600","3900","-700","1400","-100","5800","-"
"6416","20230414","1","54700","-9500","-","-","-","32200","-9700","-","-","22500","200","-","-"
"6417","20230414","2","118700","-10700","160700","6600","0.74","93900","-10400","58500","6600","24800","-300","102200","-"
"6418","20230414","2","1597900","446700","254800","60600","6.27","1043300","328500","222400","58900","554600","118200","32400","1700"
"6419","20230414","2","249600","5600","34600","1900","7.21","166500","3900","34000","1900","83100","1700","600","-"
"6420","20230414","2","700","100","6900","300","0.1","500","200","2200","400","200","-100","4700","-100"
"6424","20230414","1","147600","-1100","-","-100","-","124100","-4800","-","-","23500","3700","-","-100"
"6425","20230414","2","1781600","741800","137600","99800","12.95","1009600","421200","135000","97200","772000","320600","2600","2600"
"6428","20230414","2","611600","238800","200400","173800","3.05","390300","236200","200400","173800","221300","2600","-","-"
"6430","20230414","2","903300","19600","351900","-6700","2.57","740300","-3700","346700","-6300","163000","23300","5200","-400"
"6432","20230414","2","948500","1900","248300","164300","3.82","223600","61000","207900","162600","724900","-59100","40400","1700"
"6433","20230414","1","235000","-500","-","-","-","103600","-100","-","-","131400","-400","-","-"
"6436","20230414","2","25300","-3200","65800","1000","0.38","5500","-2800","1800","1000","19800","-400","64000","-"
"6440","20230414","2","1050100","7100","26800","-2100","39.18","606700","-21900","5600","-2100","443400","29000","21200","-"
"6444","20230414","2","1085600","-1500","307900","-6700","3.53","716500","-12400","245100","-6700","369100","10900","62800","-"
"6445","20230414","2","136100","-3700","38000","600","3.58","52700","-3500","17600","600","83400","-200","20400","-"
"6448","20230414","2","420900","-34400","96000","-12600","4.38","346600","-16800","20500","9600","74300","-17600","75500","-22200"
"6454","20230414","2","8800","-2300","13500","-","0.65","6800","-1000","2600","-","2000","-1300","10900","-"
"6455","20230414","2","21400","-2800","800","-200","26.75","18900","-2500","800","-","2500","-300","-","-200"
"6457","20230414","2","225300","37600","135000","3300","1.67","131000","31300","73500","3400","94300","6300","61500","-100"
"6458","20230414","2","11400","-300","5500","-300","2.07","6200","-","1600","200","5200","-300","3900","-500"
"6459","20230414","2","26400","-1800","5300","100","4.98","5200","-1200","4100","100","21200","-600","1200","-"
"6460","20230414","2","2050000","409200","231200","-25500","8.87","1381800","224900","215100","17800","668200","184300","16100","-43300"
"6461","20230414","2","111500","-4200","3400","-1700","32.79","61700","-3700","3400","-1700","49800","-500","-","-"
"6462","20230414","2","79700","-4600","1900","-500","41.95","47600","-4000","1700","-500","32100","-600","200","-"
"6463","20230414","2","86200","400","3900","-600","22.1","40800","800","2700","300","45400","-400","1200","-900"
"6464","20230414","2","1008300","-54400","11400","-1400","88.45","697500","-53700","11400","3600","310800","-700","-","-5000"
"6465","20230414","2","86900","5600","32300","-1600","2.69","62200","3800","20100","700","24700","1800","12200","-2300"
"6466","20230414","2","4500","-100","-","-","-","3900","-100","-","-","600","-","-","-"
"6467","20230414","1","248200","1200","-","-","-","108400","-100","-","-","139800","1300","-","-"
"6469","20230414","1","51000","-1300","-","-","-","37200","-2000","-","-","13800","700","-","-"
"6470","20230414","2","192300","-100","12400","2000","15.51","62800","1400","2700","2000","129500","-1500","9700","-"
"6471","20230414","2","1102000","-8600","849200","28000","1.3","664600","-15200","73300","12200","437400","6600","775900","15800"
"6472","20230414","2","5656300","300700","1853300","-180900","3.05","4221500","145600","841600","42800","1434800","155100","1011700","-223700"
"6473","20230414","2","397500","2000","58500","-3500","6.79","240300","-2400","55500","-3800","157200","4400","3000","300"
"6474","20230414","2","118700","5700","79700","6100","1.49","30000","-3600","1300","-400","88700","9300","78400","6500"
"6479","20230414","2","480500","41400","358800","7700","1.34","281900","37200","87700","4600","198600","4200","271100","3100"
"6480","20230414","2","941700","-64000","18600","3900","50.63","668200","-45800","16500","3900","273500","-18200","2100","-"
"6481","20230414","2","114000","-12100","157000","-11300","0.73","67000","-11200","45500","100","47000","-900","111500","-11400"
"6482","20230414","2","70900","3000","1400","-300","50.64","32300","4400","1400","-300","38600","-1400","-","-"
"6484","20230414","1","9400","-3000","-","-","-","4400","-1200","-","-","5000","-1800","-","-"
"6485","20230414","2","45300","-1100","4500","-300","10.07","4100","-1100","4000","100","41200","-","500","-400"
"6486","20230414","2","87400","-7600","1800","-","48.56","51300","-7400","1800","100","36100","-200","-","-100"
"6488","20230414","1","12900","-2000","-","-","-","8800","-2300","-","-","4100","300","-","-"
"6489","20230414","2","221700","4700","8900","6500","24.91","42700","2300","8900","6500","179000","2400","-","-"
"6490","20230414","2","109000","-42200","18200","2800","5.99","61300","8300","16800","2700","47700","-50500","1400","100"
"6492","20230414","1","12300","-900","-","-","-","6000","-700","-","-","6300","-200","-","-"
"6493","20230414","1","740600","-7100","-","-","-","184200","-3600","-","-","556400","-3500","-","-"
"6494","20230414","1","2071100","1200","-","-","-","1051800","12700","-","-","1019300","-11500","-","-"
"6495","20230414","1","277100","-4700","-","-","-","205000","-4900","-","-","72100","200","-","-"
"6496","20230414","2","16000","400","-","-","-","1700","300","-","-","14300","100","-","-"
"6497","20230414","1","23800","1000","-","-","-","15900","600","-","-","7900","400","-","-"
"6498","20230414","2","172000","8000","86800","-700","1.98","140400","8200","22400","-700","31600","-200","64400","-"
"6501","20230414","2","681800","-159000","486700","106000","1.4","362900","-144900","317100","89300","318900","-14100","169600","16700"
"6502","20230414","2","6338800","-359900","23800","-","266.34","2955300","-251900","-","-","3383500","-108000","23800","-"
"6503","20230414","2","628300","7400","483300","50500","1.3","442000","-6300","357600","50800","186300","13700","125700","-300"
"6504","20230414","2","440600","-26100","32300","3500","13.64","312300","-24800","24300","3500","128300","-1300","8000","-"
"6505","20230414","2","148700","9300","11400","500","13.04","85000","9700","3400","500","63700","-400","8000","-"
"6506","20230414","2","278600","-8400","819100","-12700","0.34","166400","-10000","585700","-700","112200","1600","233400","-12000"
"6507","20230414","2","318800","-2000","62700","1400","5.08","218600","-4400","5400","-900","100200","2400","57300","2300"
"6508","20230414","2","185700","26000","21100","-17900","8.8","110900","19800","1400","-500","74800","6200","19700","-17400"
"6513","20230414","1","64400","2800","100","-","644","51100","2300","-","-","13300","500","100","-"
"6516","20230414","2","309200","400","27500","-","11.24","44600","-1300","4200","-100","264600","1700","23300","100"
"6517","20230414","2","53600","-2200","2100","-900","25.52","36500","-1500","1400","200","17100","-700","700","-1100"
"6518","20230414","1","47400","200","-","-","-","23900","100","-","-","23500","100","-","-"
"6521","20230414","1","631000","32300","1000","1000","631","376200","24300","-","-","254800","8000","1000","1000"
"6522","20230414","1","472800","122700","8600","2000","54.98","293500","112400","-","-","179300","10300","8600","2000"
"6523","20230414","1","296500","-27200","199100","1200","1.49","124100","-16500","-","-","172400","-10700","199100","1200"
"6524","20230414","2","521100","-200","191400","-800","2.72","287200","-2400","166500","-800","233900","2200","24900","-"
"6526","20230414","1","1500700","-99000","39300","-5200","38.19","1037400","-95800","-","-","463300","-3200","39300","-5200"
"6532","20230414","2","1497000","356900","265600","-15800","5.64","589100","157800","237100","-15600","907900","199100","28500","-200"
"6533","20230414","1","340300","-","800","-","425.37","75500","-900","-","-","264800","900","800","-"
"6535","20230414","2","254300","5800","6700","-1500","37.96","46000","5200","6600","-1500","208300","600","100","-"
"6537","20230414","2","220200","2600","59900","2400","3.68","106500","800","59900","2400","113700","1800","-","-"
"6538","20230414","2","740300","-26300","23400","-900","31.64","582900","-27500","23400","-900","157400","1200","-","-"
"6539","20230414","2","196800","4800","15300","-25500","12.86","100700","-6500","4300","-25500","96100","11300","11000","-"
"6540","20230414","2","147200","-2800","100","-100","1472","7400","-3900","100","-100","139800","1100","-","-"
"6542","20230414","2","223200","1800","100","-","2232","191200","1400","100","-","32000","400","-","-"
"6543","20230414","1","26300","1600","-","-","-","11800","2100","-","-","14500","-500","-","-"
"6544","20230414","2","173400","-5800","87200","-21800","1.99","30000","-6300","64100","1900","143400","500","23100","-23700"
"6545","20230414","2","191400","-","200","-100","957","64400","-","200","-100","127000","-","-","-"
"6546","20230414","2","13800","-","400","200","34.5","7400","-","400","200","6400","-","-","-"
"6547","20230414","1","429000","200","-","-","-","262500","100","-","-","166500","100","-","-"
"6548","20230414","3","70900","-5900","-","-","-","-","-","-","-","70900","-5900","-","-"
"6549","20230414","1","71100","-600","-","-","-","25900","-","-","-","45200","-600","-","-"
"6550","20230414","1","2157500","-104900","-","-400","-","1213000","-180800","-","-","944500","75900","-","-400"
"6551","20230414","2","568300","10300","121500","-800","4.68","184300","-16300","121500","-800","384000","26600","-","-"
"6552","20230414","2","842500","-58400","92600","-28900","9.1","453600","-40400","92600","-28900","388900","-18000","-","-"
"6554","20230414","1","321500","-9300","-","-","-","185900","-9200","-","-","135600","-100","-","-"
"6555","20230414","1","216600","-21200","-","-","-","102500","3400","-","-","114100","-24600","-","-"
"6556","20230414","2","721800","1700","22300","3000","32.37","364600","1200","22300","3000","357200","500","-","-"
"6557","20230414","1","175600","2400","-","-","-","126600","2800","-","-","49000","-400","-","-"
"6558","20230414","1","134800","7800","-","-","-","71600","-1100","-","-","63200","8900","-","-"
"6560","20230414","2","141400","-3300","2500","-","56.56","57400","-3200","2500","-","84000","-100","-","-"
"6561","20230414","1","260900","-59600","-","-","-","161100","-39700","-","-","99800","-19900","-","-"
"6562","20230414","2","1569500","-223000","38600","3500","40.66","1025400","-212100","38600","3500","544100","-10900","-","-"
"6563","20230414","2","185900","10100","1600","100","116.19","60700","5600","1600","100","125200","4500","-","-"
"6564","20230414","1","184900","13500","1100","400","168.09","116100","9700","-","-","68800","3800","1100","400"
"6565","20230414","1","140500","-23000","-","-","-","88800","-17800","-","-","51700","-5200","-","-"
"6566","20230414","2","49600","700","200","-100","248","27000","700","200","-100","22600","-","-","-"
"6567","20230414","1","173800","-900","-","-","-","93700","-200","-","-","80100","-700","-","-"
"6568","20230414","1","540900","-11000","-","-","-","448500","6600","-","-","92400","-17600","-","-"
"6569","20230414","2","192500","-36900","48700","11900","3.95","156200","-1400","26600","11900","36300","-35500","22100","-"
"6570","20230414","2","41700","-800","4800","-","8.69","13500","-1100","4800","-","28200","300","-","-"
