"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"5721","20230908","1","1127100","-2600","-","-","-","825500","-3200","-","-","301600","600","-","-"
"5724","20230908","1","163100","-3700","-","-","-","112100","-4100","-","-","51000","400","-","-"
"5726","20230908","2","3558000","43700","1029900","-22100","3.45","2210900","36800","1009400","-21900","1347100","6900","20500","-200"
"5727","20230908","2","1768100","-132000","1579700","-8300","1.12","1303900","-142300","1549000","-8400","464200","10300","30700","100"
"5729","20230908","1","4400","-4400","-","-","-","2500","-100","-","-","1900","-4300","-","-"
"5741","20230908","2","70700","14700","28100","-42100","2.52","37800","12500","10400","-11700","32900","2200","17700","-30400"
"5742","20230908","2","25200","2500","2300","100","10.96","8700","2500","2300","100","16500","-","-","-"
"5753","20230908","1","101700","1300","-","-","-","38800","200","-","-","62900","1100","-","-"
"5757","20230908","1","19900","-5800","-","-","-","13900","-5400","-","-","6000","-400","-","-"
"5759","20230908","1","698500","6300","51500","-","13.56","451700","900","-","-","246800","5400","51500","-"
"5781","20230908","2","155800","-5100","-","-","-","94400","-3900","-","-","61400","-1200","-","-"
"5801","20230908","2","380700","-51000","117300","12400","3.25","200100","-15400","35600","11900","180600","-35600","81700","500"
"5802","20230908","2","662800","-39000","99400","31200","6.67","519200","-42700","79200","31500","143600","3700","20200","-300"
"5803","20230908","2","2596400","-12300","530500","-3100","4.89","662200","6800","449300","12000","1934200","-19100","81200","-15100"
"5805","20230908","2","210900","-16700","69700","100","3.03","108600","500","10500","100","102300","-17200","59200","-"
"5809","20230908","2","1138400","96800","-","-","-","979500","36200","-","-","158900","60600","-","-"
"5816","20230908","2","392700","9500","5500","-100","71.4","309600","6100","5500","-100","83100","3400","-","-"
"5817","20230908","1","781600","33100","-","-","-","536700","49600","-","-","244900","-16500","-","-"
"5819","20230908","1","67200","-4000","-","-","-","42800","-3700","-","-","24400","-300","-","-"
"5820","20230908","1","630900","4700","-","-","-","390400","11700","-","-","240500","-7000","-","-"
"5821","20230908","1","35400","400","1100","200","32.18","12900","600","-","-","22500","-200","1100","200"
"5830","20230908","2","215300","27400","130000","-97000","1.66","141700","19100","66600","-96000","73600","8300","63400","-1000"
"5831","20230908","2","310500","54200","169600","600","1.83","232600","52400","80600","600","77900","1800","89000","-"
"5832","20230908","2","165100","-69000","56700","16000","2.91","58500","-32600","40800","16000","106600","-36400","15900","-"
"5834","20230908","2","474000","-18400","102300","-700","4.63","145900","-18200","102300","-700","328100","-200","-","-"
"5838","20230908","1","2171000","34500","27400","-","79.23","501000","31600","-","-","1670000","2900","27400","-"
"5851","20230908","2","773800","80000","83400","100","9.28","616200","127400","78800","-","157600","-47400","4600","100"
"5852","20230908","2","1561500","9900","104400","42400","14.96","1015000","21200","104400","42400","546500","-11300","-","-"
"5856","20230908","1","119700","-5300","-","-","-","80700","-4900","-","-","39000","-400","-","-"
"5857","20230908","2","570800","-64500","25200","2200","22.65","196300","-77800","6800","1100","374500","13300","18400","1100"
"5884","20230908","1","1100600","40900","-","-2000","-","753200","-400","-","-","347400","41300","-","-2000"
"5885","20230908","1","182200","6400","900","500","202.44","149300","9000","-","-","32900","-2600","900","500"
"5900","20230908","1","11600","1200","-","-","-","3900","1100","-","-","7700","100","-","-"
"5901","20230908","2","434200","5000","87800","6000","4.95","240300","-11900","76700","6000","193900","16900","11100","-"
"5902","20230908","2","48300","-1100","5700","200","8.47","28700","-2200","3300","-100","19600","1100","2400","300"
"5903","20230908","1","34700","-1200","-","-","-","13100","-1700","-","-","21600","500","-","-"
"5905","20230908","1","142300","2500","-","-","-","9900","100","-","-","132400","2400","-","-"
"5906","20230908","1","216100","-2800","-","-","-","173100","-1000","-","-","43000","-1800","-","-"
"5909","20230908","1","45800","300","-","-","-","31100","1600","-","-","14700","-1300","-","-"
"5911","20230908","2","535200","12700","33200","5000","16.12","53000","5700","16200","5000","482200","7000","17000","-"
"5915","20230908","2","67600","-1100","1500","-300","45.07","29800","-2200","1500","-300","37800","1100","-","-"
"5918","20230908","1","1200","-","-","-","-","1200","-","-","-","-","-","-","-"
"5921","20230908","1","107600","-100","-","-","-","28900","-2100","-","-","78700","2000","-","-"
"5922","20230908","1","20300","-200","-","-","-","5800","-100","-","-","14500","-100","-","-"
"5923","20230908","2","15200","1200","100","-","152","11200","1300","-","-","4000","-100","100","-"
"5928","20230908","2","438600","-55800","2900","-400","151.24","301300","-60700","2900","-400","137300","4900","-","-"
"5929","20230908","2","72000","3100","77400","4300","0.93","40600","6900","39000","4300","31400","-3800","38400","-"
"5930","20230908","2","65100","-5100","2700","700","24.11","7700","-2700","1800","700","57400","-2400","900","-"
"5932","20230908","2","285600","-6500","77200","-6900","3.7","182200","700","54600","-1300","103400","-7200","22600","-5600"
"5933","20230908","2","31100","-16100","9100","6200","3.42","20500","-16100","8000","6200","10600","-","1100","-"
"5935","20230908","1","53700","7600","-","-","-","44000","4300","-","-","9700","3300","-","-"
"5936","20230908","2","56700","2300","2900","1400","19.55","14500","1300","2900","1400","42200","1000","-","-"
"5938","20230908","2","1877000","38800","49700","-6900","37.77","1129700","101600","41600","-7300","747300","-62800","8100","400"
"5939","20230908","1","22400","100","-","-","-","15800","-100","-","-","6600","200","-","-"
"5940","20230908","1","3025600","-4200","-","-","-","1494000","-6400","-","-","1531600","2200","-","-"
"5941","20230908","1","20900","2600","-","-","-","19200","1500","-","-","1700","1100","-","-"
"5942","20230908","1","66900","14500","-","-","-","51600","13000","-","-","15300","1500","-","-"
"5943","20230908","2","79900","12800","14100","-8100","5.67","62400","9700","5300","-8100","17500","3100","8800","-"
"5945","20230908","1","96400","-900","-","-","-","1800","-500","-","-","94600","-400","-","-"
"5946","20230908","2","106400","-11500","5500","300","19.35","79100","600","5500","300","27300","-12100","-","-"
"5947","20230908","2","191400","5600","83700","6800","2.29","128200","6600","40200","4400","63200","-1000","43500","2400"
"5949","20230908","2","158400","49700","67300","9600","2.35","119500","52500","31000","9600","38900","-2800","36300","-"
"5950","20230908","2","727200","9700","-","-","-","422200","47500","-","-","305000","-37800","-","-"
"5951","20230908","2","57300","2100","1300","-200","44.08","6600","2200","1300","-200","50700","-100","-","-"
"5952","20230908","1","948000","-1400","-","-","-","581200","-11700","-","-","366800","10300","-","-"
"5955","20230908","2","9033200","-29300","321600","-6700","28.09","6875400","26100","321600","-6700","2157800","-55400","-","-"
"5956","20230908","2","4300","2100","700","-1200","6.14","1800","1400","700","-1200","2500","700","-","-"
"5957","20230908","2","312900","-24100","2000","-100","156.45","236400","-18700","1800","-100","76500","-5400","200","-"
"5958","20230908","2","52800","7000","1100","200","48","12600","700","1100","200","40200","6300","-","-"
"5959","20230908","2","107700","-1500","8300","200","12.98","28400","-900","8000","100","79300","-600","300","100"
"5962","20230908","1","20400","3500","-","-","-","6400","1300","-","-","14000","2200","-","-"
"5965","20230908","1","417800","50000","-","-","-","71800","-5500","-","-","346000","55500","-","-"
"5966","20230908","1","7700","200","-","-","-","4300","-","-","-","3400","200","-","-"
"5967","20230908","1","457500","700","-","-","-","16900","1000","-","-","440600","-300","-","-"
"5969","20230908","1","2300","-200","-","-","-","900","200","-","-","1400","-400","-","-"
"5970","20230908","2","1577900","7900","36300","-1300","43.47","134600","-6800","35100","-1200","1443300","14700","1200","-100"
"5971","20230908","1","17400","1400","-","-","-","5500","100","-","-","11900","1300","-","-"
"5973","20230908","2","315900","-300","-","-","-","18600","-6100","-","-","297300","5800","-","-"
"5974","20230908","2","33800","-4500","-","-","-","11800","-2100","-","-","22000","-2400","-","-"
"5975","20230908","2","62100","-21400","10400","-1800","5.97","28400","-19800","10200","-1800","33700","-1600","200","-"
"5976","20230908","2","236900","109400","73300","-11600","3.23","77500","14300","42600","-100","159400","95100","30700","-11500"
"5981","20230908","2","128200","-51900","19600","10600","6.54","75200","-19100","18900","10600","53000","-32800","700","-"
"5982","20230908","1","13400","-","-","-","-","8600","100","-","-","4800","-100","-","-"
"5983","20230908","1","48200","600","-","-","-","9300","100","-","-","38900","500","-","-"
"5984","20230908","1","77800","-6200","-","-","-","31300","1300","-","-","46500","-7500","-","-"
"5985","20230908","2","367700","14900","42600","9100","8.63","205500","13600","42600","9100","162200","1300","-","-"
"5986","20230908","2","775100","-58600","337600","-3200","2.3","513300","-66400","337600","-3200","261800","7800","-","-"
"5987","20230908","1","195900","800","-","-","-","80700","14300","-","-","115200","-13500","-","-"
"5988","20230908","2","75500","-2500","31400","-2800","2.4","40400","-2500","6300","-2300","35100","-","25100","-500"
"5989","20230908","2","455400","-10200","3600","-1900","126.5","257200","-11700","3300","-1900","198200","1500","300","-"
"5990","20230908","1","101000","-700","-","-","-","9400","-800","-","-","91600","100","-","-"
"5991","20230908","2","274200","-4200","36000","-3800","7.62","204900","-4000","17300","-3800","69300","-200","18700","-"
"5992","20230908","2","161000","20200","59500","1200","2.71","82000","20500","34100","1800","79000","-300","25400","-600"
"5994","20230908","1","386700","-8800","-","-","-","327600","-6100","-","-","59100","-2700","-","-"
"5997","20230908","1","77900","2100","-","-","-","47900","2100","-","-","30000","-","-","-"
"5998","20230908","2","26000","600","300","-100","86.67","18100","-100","300","-100","7900","700","-","-"
"6005","20230908","2","105000","17700","64900","-2000","1.62","62300","8200","7200","-2100","42700","9500","57700","100"
"6013","20230908","2","111600","-24300","21000","-1900","5.31","58700","-25500","13000","-1900","52900","1200","8000","-"
"6016","20230908","1","164400","-7400","-","-200","-","100600","-7200","-","-","63800","-200","-","-200"
"6018","20230908","1","77600","7700","-","-","-","48300","5700","-","-","29300","2000","-","-"
"6022","20230908","1","63200","1700","-","-","-","22500","700","-","-","40700","1000","-","-"
"6023","20230908","2","407100","-84800","21900","-2500","18.59","183800","-61500","21900","-2500","223300","-23300","-","-"
"6026","20230908","1","36500","-3200","-","-","-","17700","-2500","-","-","18800","-700","-","-"
"6027","20230908","2","298300","-21700","334200","-24400","0.89","171400","-12700","322500","-25100","126900","-9000","11700","700"
"6028","20230908","2","24000","-600","5800","-900","4.14","20400","-700","3900","-900","3600","100","1900","-"
"6029","20230908","1","1130400","-41500","900","-1000","1256","544800","-38200","-","-","585600","-3300","900","-1000"
"6030","20230908","1","338600","-5200","-","-","-","239200","-3400","-","-","99400","-1800","-","-"
"6031","20230908","1","349200","-4600","-","-","-","57500","-6100","-","-","291700","1500","-","-"
"6033","20230908","2","236500","500","300","-","788.33","101100","-","300","-","135400","500","-","-"
"6034","20230908","2","244500","9600","10100","100","24.21","84600","7000","10000","100","159900","2600","100","-"
"6035","20230908","2","676500","35600","105500","-21100","6.41","405800","32600","104600","-20600","270700","3000","900","-500"
"6036","20230908","2","368400","14700","159000","-16800","2.32","174500","10800","147100","-16800","193900","3900","11900","-"
"6037","20230908","2","122600","-2200","7300","-1100","16.79","46000","-3200","7300","-1100","76600","1000","-","-"
"6038","20230908","2","220800","1800","1800","-1100","122.67","32600","-500","1800","-1100","188200","2300","-","-"
"6039","20230908","1","111300","2900","-","-","-","13600","1600","-","-","97700","1300","-","-"
"6040","20230908","1","337600","11000","-","-","-","187600","9800","-","-","150000","1200","-","-"
"6042","20230908","1","10200","300","-","-","-","1800","300","-","-","8400","-","-","-"
"6044","20230908","1","121700","-300","-","-","-","106300","500","-","-","15400","-800","-","-"
"6045","20230908","2","235400","8400","4800","1500","49.04","108800","-3200","4800","1500","126600","11600","-","-"
"6046","20230908","2","500100","7100","77700","-5900","6.44","216000","-8600","77700","-5900","284100","15700","-","-"
"6047","20230908","2","839600","-35200","51800","-300200","16.21","348200","-38800","48400","-300200","491400","3600","3400","-"
"6048","20230908","2","462600","-103000","9400","1500","49.21","178800","14000","9400","1500","283800","-117000","-","-"
"6049","20230908","1","1010000","208400","700","700","1442.86","430200","120800","-","-","579800","87600","700","700"
"6050","20230908","2","527300","40500","2200","100","239.68","248900","8300","2100","-","278400","32200","100","100"
"6054","20230908","2","1079300","-39500","249000","-39700","4.33","178200","-38500","249000","-39700","901100","-1000","-","-"
"6055","20230908","2","85900","5800","248200","75000","0.35","71300","5700","52400","-15300","14600","100","195800","90300"
"6058","20230908","2","939700","-32700","61800","2400","15.21","287900","-22000","20500","1400","651800","-10700","41300","1000"
"6059","20230908","2","236400","-11800","4500","2200","52.53","157000","-10900","4500","2200","79400","-900","-","-"
"6060","20230908","1","72400","-800","-","-","-","3300","-500","-","-","69100","-300","-","-"
"6061","20230908","1","15400","-700","-","-","-","7900","-200","-","-","7500","-500","-","-"
"6062","20230908","2","698500","20400","40400","13800","17.29","388000","26100","26200","13900","310500","-5700","14200","-100"
"6063","20230908","1","128800","400","-","-","-","64500","100","-","-","64300","300","-","-"
"6069","20230908","2","642300","11100","85000","-900","7.56","427000","-9500","85000","-900","215300","20600","-","-"
"6070","20230908","2","511200","33300","16100","2900","31.75","316000","10300","10100","-300","195200","23000","6000","3200"
"6071","20230908","2","1020500","56300","24000","-600","42.52","627100","14200","24000","-600","393400","42100","-","-"
"6072","20230908","2","1025000","48200","700","-2500","1464.29","506300","32600","700","-2500","518700","15600","-","-"
"6073","20230908","2","45800","6500","263800","42200","0.17","19200","4200","5200","2100","26600","2300","258600","40100"
"6074","20230908","1","67000","-600","-","-","-","8500","-400","-","-","58500","-200","-","-"
"6078","20230908","2","233800","27800","49600","12600","4.71","193500","31200","16400","-700","40300","-3400","33200","13300"
"6080","20230908","2","620800","-29800","63600","-100","9.76","448200","-15000","25700","1600","172600","-14800","37900","-1700"
"6081","20230908","2","1966400","91000","51300","-4200","38.33","1346300","61000","51300","-4200","620100","30000","-","-"
"6082","20230908","1","103700","4300","200","-","518.5","23600","2800","-","-","80100","1500","200","-"
"6083","20230908","2","291600","2600","268600","100","1.09","200100","-100","267500","100","91500","2700","1100","-"
"6085","20230908","1","130700","37500","100","-600","1307","46800","31700","-","-","83900","5800","100","-600"
"6086","20230908","1","27400","-1600","-","-100","-","15400","-700","-","-","12000","-900","-","-100"
"6087","20230908","1","13300","-2500","1600","-","8.31","10500","-2600","-","-","2800","100","1600","-"
"6088","20230908","2","276600","-6200","43600","-6300","6.34","194800","-100","35900","-6100","81800","-6100","7700","-200"
"6089","20230908","2","126600","-500","13400","4100","9.45","24200","-2500","13000","4100","102400","2000","400","-"
"6090","20230908","1","240300","400","-","-","-","134700","400","-","-","105600","-","-","-"
"6091","20230908","2","442900","5100","2600","-100","170.35","125000","2000","2500","-200","317900","3100","100","100"
"6092","20230908","2","352000","4700","24300","8000","14.49","175200","3600","24300","8000","176800","1100","-","-"
"6093","20230908","2","838400","-12500","7300","-200","114.85","440200","31600","7000","-200","398200","-44100","300","-"
"6094","20230908","1","674200","31500","22900","-5200","29.44","372000","30900","-","-","302200","600","22900","-5200"
"6095","20230908","2","1023600","5000","426900","-119700","2.4","429200","-20100","375700","-119700","594400","25100","51200","-"
"6096","20230908","2","407700","26200","17500","2800","23.3","262900","12800","17500","2800","144800","13400","-","-"
"6098","20230908","2","1013000","3400","772400","-73000","1.31","424600","8400","672500","-37900","588400","-5000","99900","-35100"
"6099","20230908","2","320200","-26500","58000","2000","5.52","194000","-9300","27300","1900","126200","-17200","30700","100"
"6101","20230908","2","447600","14100","53200","-900","8.41","345900","11400","10700","-700","101700","2700","42500","-200"
"6103","20230908","2","129800","5300","52000","-1800","2.5","47700","5900","13500","-1700","82100","-600","38500","-100"
"6104","20230908","2","571800","-28200","26900","800","21.26","379800","-23500","20100","600","192000","-4700","6800","200"
"6113","20230908","2","210900","-95900","206500","-22300","1.02","141300","-104800","88400","-19600","69600","8900","118100","-2700"
"6118","20230908","2","52500","-2300","135600","200","0.39","41300","-2400","9800","1100","11200","100","125800","-900"
"6121","20230908","1","260400","-4900","-","-","-","123800","-18000","-","-","136600","13100","-","-"
"6125","20230908","1","426800","-61500","-","-","-","192600","-60500","-","-","234200","-1000","-","-"
"6131","20230908","1","127700","-2500","100","-100","1277","80400","-3500","-","-","47300","1000","100","-100"
"6134","20230908","2","274000","2300","55200","800","4.96","26200","1300","11400","800","247800","1000","43800","-"
"6135","20230908","2","149300","-42700","46900","-24500","3.18","26500","-42200","32700","-10600","122800","-500","14200","-13900"
"6136","20230908","2","111200","-9100","54000","600","2.06","78900","-5300","1600","600","32300","-3800","52400","-"
"6137","20230908","2","44100","-1800","-","-","-","22300","-3300","-","-","21800","1500","-","-"
"6138","20230908","1","27100","1700","-","-","-","21200","1900","-","-","5900","-200","-","-"
"6140","20230908","2","362600","-45700","18900","-900","19.19","215300","-9600","17800","-1100","147300","-36100","1100","200"
"6141","20230908","2","515700","-24600","225700","18200","2.28","312900","-101600","137100","5400","202800","77000","88600","12800"
"6143","20230908","2","1220600","104100","112700","27900","10.83","402000","97400","23700","5800","818600","6700","89000","22100"
"6144","20230908","1","4200","-100","-","-","-","2200","-","-","-","2000","-100","-","-"
"6145","20230908","2","98700","-3300","35500","-1100","2.78","72000","-3300","35500","-1100","26700","-","-","-"
"6146","20230908","2","344500","-41100","365600","-4200","0.94","287200","-32000","323500","-4900","57300","-9100","42100","700"
"6147","20230908","1","134500","-5600","-","-","-","107200","-6900","-","-","27300","1300","-","-"
"6149","20230908","1","213700","9500","-","-","-","78400","-2500","-","-","135300","12000","-","-"
"6150","20230908","1","10500","-600","-","-","-","9300","-600","-","-","1200","-","-","-"
"6151","20230908","2","12200","1700","1000","200","12.2","6100","-700","600","200","6100","2400","400","-"
"6155","20230908","1","119800","14700","-","-","-","85600","15900","-","-","34200","-1200","-","-"
"6156","20230908","1","25900","-800","-","-","-","14800","-","-","-","11100","-800","-","-"
"6157","20230908","2","14100","1100","10500","-3000","1.34","10100","200","9100","-2600","4000","900","1400","-400"
"6158","20230908","1","151400","-4900","-","-","-","63500","-3000","-","-","87900","-1900","-","-"
"6159","20230908","1","3900","700","-","-","-","1600","400","-","-","2300","300","-","-"
"6161","20230908","1","55200","8600","-","-","-","32300","5000","-","-","22900","3600","-","-"
"6164","20230908","1","37900","600","-","-","-","11900","900","-","-","26000","-300","-","-"
"6165","20230908","2","1032100","215800","26700","5400","38.66","527600","-64700","26400","5400","504500","280500","300","-"
"6166","20230908","1","745400","13600","-","-","-","157400","-13900","-","-","588000","27500","-","-"
"6167","20230908","2","531000","-41100","145600","-300","3.65","367900","-40100","124500","-300","163100","-1000","21100","-"
"6171","20230908","2","136100","2900","38100","100","3.57","79300","4000","38100","100","56800","-1100","-","-"
"6173","20230908","1","184700","108700","600","500","307.83","156100","87300","-","-","28600","21400","600","500"
"6176","20230908","1","789200","-800","-","-","-","561700","12300","-","-","227500","-13100","-","-"
"6177","20230908","1","1744000","-6300","-","-","-","1177700","700","-","-","566300","-7000","-","-"
"6178","20230908","2","8753200","162700","413300","2400","21.18","3672200","372300","366200","5700","5081000","-209600","47100","-3300"
"6180","20230908","1","33700","-700","-","-","-","1700","-200","-","-","32000","-500","-","-"
"6181","20230908","1","2273900","-156600","-","-","-","1619600","-103300","-","-","654300","-53300","-","-"
"6182","20230908","2","908800","9600","38700","-7000","23.48","481200","4500","30500","-7000","427600","5100","8200","-"
"6183","20230908","2","135800","1900","52900","-15300","2.57","32000","-900","41700","-15400","103800","2800","11200","100"
"6184","20230908","2","960600","-21400","751000","-8900","1.28","770500","-31000","93700","-8900","190100","9600","657300","-"
"6185","20230908","2","201200","21700","17300","1400","11.63","91300","7000","17300","1400","109900","14700","-","-"
"6186","20230908","1","80900","-1800","-","-","-","36400","-2500","-","-","44500","700","-","-"
"6188","20230908","1","179000","-6400","-","-","-","25800","-6400","-","-","153200","-","-","-"
"6189","20230908","2","239900","5700","10500","-2700","22.85","110400","-","10500","-2700","129500","5700","-","-"
"6190","20230908","1","243600","-4900","-","-","-","100300","-11300","-","-","143300","6400","-","-"
"6191","20230908","2","1346500","107500","267800","-1900","5.03","850300","67400","9300","-31600","496200","40100","258500","29700"
"6192","20230908","2","1766500","-9900","-","-","-","767300","-11300","-","-","999200","1400","-","-"
"6193","20230908","1","332500","-18700","-","-","-","155700","-23500","-","-","176800","4800","-","-"
"6194","20230908","2","390800","-62800","189200","-200","2.07","199000","-31500","153800","-200","191800","-31300","35400","-"
"6195","20230908","1","404200","11800","-","-","-","172300","11800","-","-","231900","-","-","-"
"6196","20230908","2","271400","-31700","67000","27300","4.05","159500","-18700","22200","2400","111900","-13000","44800","24900"
"6197","20230908","2","864600","31800","36000","5600","24.02","657200","24100","10900","5600","207400","7700","25100","-"
"6198","20230908","1","419300","-10900","-","-","-","164800","-9500","-","-","254500","-1400","-","-"
"6199","20230908","2","830100","-6300","17300","1300","47.98","437500","-6100","11300","1300","392600","-200","6000","-"
"6200","20230908","2","1277200","83300","78600","9600","16.25","891700","44400","75300","8000","385500","38900","3300","1600"
"6201","20230908","2","109200","5400","63200","3600","1.73","86900","4100","50600","400","22300","1300","12600","3200"
"6203","20230908","2","391000","3300","31500","-1000","12.41","260600","3400","10400","-1000","130400","-100","21100","-"
"6208","20230908","2","379500","24100","-","-","-","226500","18600","-","-","153000","5500","-","-"
"6210","20230908","2","124300","31100","59600","25600","2.09","67700","-1300","59600","25600","56600","32400","-","-"
"6217","20230908","2","126700","-8200","25500","4900","4.97","45500","-1000","24500","4900","81200","-7200","1000","-"
"6218","20230908","2","203400","6900","9200","3800","22.11","139900","10200","9200","3800","63500","-3300","-","-"
"6222","20230908","2","100400","6200","73800","-1800","1.36","31800","3200","8900","-2000","68600","3000","64900","200"
"6224","20230908","1","378800","42000","-","-5000","-","167600","28900","-","-","211200","13100","-","-5000"
"6226","20230908","2","612900","-2600","72200","1600","8.49","247300","-10400","72200","1600","365600","7800","-","-"
"6227","20230908","2","268500","14900","81600","300","3.29","140900","-13500","81500","200","127600","28400","100","100"
"6229","20230908","1","92400","6300","-","-","-","58900","7600","-","-","33500","-1300","-","-"
"6230","20230908","1","12600","-","-","-","-","8800","-","-","-","3800","-","-","-"
"6231","20230908","1","82400","9700","-","-","-","46800","5900","-","-","35600","3800","-","-"
"6232","20230908","2","471100","-36700","204000","4500","2.31","250200","-10500","204000","4500","220900","-26200","-","-"
"6233","20230908","1","118800","500","-","-","-","16800","200","-","-","102000","300","-","-"
"6235","20230908","2","381800","42100","13000","9500","29.37","303000","48300","2400","900","78800","-6200","10600","8600"
"6236","20230908","1","74800","4600","200","-","374","20500","3400","-","-","54300","1200","200","-"
"6237","20230908","2","168800","24400","7000","-4700","24.11","113900","15500","7000","-4700","54900","8900","-","-"
"6238","20230908","2","188800","-12800","112000","-2400","1.69","159800","-8800","100000","-2400","29000","-4000","12000","-"
"6239","20230908","1","322000","-11900","-","-","-","84200","-1500","-","-","237800","-10400","-","-"
"6240","20230908","2","1478100","-307300","233600","36700","6.33","715000","-157000","160400","22200","763100","-150300","73200","14500"
"6245","20230908","2","485200","-2000","6900","500","70.32","467800","-1400","6800","500","17400","-600","100","-"
"6246","20230908","2","595700","9300","800","-","744.63","575100","8800","800","-","20600","500","-","-"
"6247","20230908","2","184100","-300","1900","-800","96.89","134600","-4800","1900","-800","49500","4500","-","-"
"6248","20230908","1","19700","-1600","-","-","-","6800","-700","-","-","12900","-900","-","-"
"6249","20230908","1","1097500","10300","-","-","-","708800","1500","-","-","388700","8800","-","-"
"6250","20230908","2","214400","-56300","13100","3500","16.37","97100","-46900","12800","3500","117300","-9400","300","-"
"6254","20230908","2","207500","-4600","44400","4000","4.67","109900","-8000","40800","1900","97600","3400","3600","2100"
"6255","20230908","2","2675000","867400","145800","-300900","18.35","1600300","636800","145800","-297800","1074700","230600","-","-3100"
"6257","20230908","2","669500","88300","57500","-6800","11.64","382700","64900","57500","-6800","286800","23400","-","-"
"6258","20230908","2","158600","4600","22800","1700","6.96","130200","2400","15400","1700","28400","2200","7400","-"
"6262","20230908","2","353300","-38800","31700","9200","11.15","264700","-28400","30800","9200","88600","-10400","900","-"
"6264","20230908","2","231500","-9500","153200","2400","1.51","152400","-7400","150100","2500","79100","-2100","3100","-100"
"6265","20230908","1","58900","2000","-","-","-","40400","1800","-","-","18500","200","-","-"
"6266","20230908","2","101500","-17800","117300","-8800","0.87","72200","-8300","115300","-8500","29300","-9500","2000","-300"
"6267","20230908","1","5700","1200","-","-300","-","1200","-","-","-","4500","1200","-","-300"
"6268","20230908","2","806000","-63600","146100","24700","5.52","613600","-42700","39700","7600","192400","-20900","106400","17100"
"6269","20230908","2","325300","19900","48900","6500","6.65","152400","18000","20800","6600","172900","1900","28100","-100"
"6272","20230908","2","194100","15000","3500","-1100","55.46","145600","7900","2300","-1100","48500","7100","1200","-"
"6273","20230908","2","120900","7600","21900","-10900","5.52","90800","6700","15200","-8500","30100","900","6700","-2400"
"6276","20230908","1","186500","-168800","-","-","-","103800","34600","-","-","82700","-203400","-","-"
"6277","20230908","2","140900","-6400","40700","10900","3.46","12600","-900","15400","-2600","128300","-5500","25300","13500"
"6278","20230908","2","10400","-1100","19100","200","0.54","5500","-1100","7800","400","4900","-","11300","-200"
"6279","20230908","2","67500","1500","75800","-1000","0.89","33000","2400","75800","-1000","34500","-900","-","-"
"6282","20230908","2","14800","-200","7000","-900","2.11","8600","200","6100","-900","6200","-400","900","-"
"6284","20230908","2","13600","-1600","16600","-","0.82","6300","-1100","2200","-300","7300","-500","14400","300"
"6286","20230908","1","34600","-1600","-","-","-","13600","-700","-","-","21000","-900","-","-"
"6287","20230908","2","36700","-5800","3900","600","9.41","15300","-3100","3800","600","21400","-2700","100","-"
"6289","20230908","2","295900","-17700","71000","-600","4.17","147400","-12900","43400","-1400","148500","-4800","27600","800"
"6291","20230908","1","302700","-6600","-","-","-","124300","-11200","-","-","178400","4600","-","-"
"6292","20230908","1","208100","3900","-","-","-","144700","5500","-","-","63400","-1600","-","-"
"6293","20230908","2","49100","-6000","48300","2000","1.02","36100","-2000","17700","2000","13000","-4000","30600","-"
"6294","20230908","2","60900","-3300","5500","-500","11.07","37000","-4100","5500","-500","23900","800","-","-"
"6297","20230908","2","175300","-600","8700","-500","20.15","108500","1200","8700","-500","66800","-1800","-","-"
"6298","20230908","2","1658900","-97400","340900","300","4.87","1191500","-101400","335300","300","467400","4000","5600","-"
"6301","20230908","2","942500","-4200","521700","-3200","1.81","606000","17800","437600","-300","336500","-22000","84100","-2900"
"6302","20230908","2","573700","-14400","58100","-4200","9.87","76200","-11000","13600","-700","497500","-3400","44500","-3500"
"6305","20230908","2","217500","-3600","289700","2300","0.75","176700","-2900","194000","3300","40800","-700","95700","-1000"
"6306","20230908","2","119500","17600","4600","-900","25.98","97900","16300","2600","200","21600","1300","2000","-1100"
"6307","20230908","1","257900","-3600","-","-","-","196900","-2900","-","-","61000","-700","-","-"
"6309","20230908","1","15900","-1000","10800","3800","1.47","15200","-800","-","-","700","-200","10800","3800"
"6310","20230908","2","175300","-6100","8000","4400","21.91","65400","-4000","7800","4400","109900","-2100","200","-"
"6312","20230908","1","231300","49300","-","-","-","98500","36600","-","-","132800","12700","-","-"
"6315","20230908","2","413800","121000","279300","24500","1.48","284300","85700","230700","24400","129500","35300","48600","100"
"6316","20230908","2","30100","-400","10500","5500","2.87","22400","700","10500","5500","7700","-1100","-","-"
"6317","20230908","2","131500","14000","80800","5100","1.63","58500","16300","8500","5100","73000","-2300","72300","-"
"6319","20230908","1","757000","-48100","-","-","-","221200","-57600","-","-","535800","9500","-","-"
"6322","20230908","1","19000","100","-","-","-","16900","100","-","-","2100","-","-","-"
"6323","20230908","2","420800","-5900","70200","-3500","5.99","145800","-4300","59100","-2500","275000","-1600","11100","-1000"
"6324","20230908","2","383500","8900","136800","-3100","2.8","286000","9400","109600","-4600","97500","-500","27200","1500"
