"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"8113","20230421","2","108300","-1800","145000","9100","0.75","83700","300","100100","-1900","24600","-2100","44900","11000"
"8114","20230421","2","51200","9100","138900","8500","0.37","43000","9200","95700","9300","8200","-100","43200","-800"
"8115","20230421","2","25900","1700","100","-","259","11100","1200","100","-","14800","500","-","-"
"8117","20230421","2","24200","-1900","100","-","242","16500","-2200","100","-","7700","300","-","-"
"8118","20230421","2","180100","-","1500","400","120.07","70500","500","1500","400","109600","-500","-","-"
"8119","20230421","1","4100","1100","-","-","-","2300","-100","-","-","1800","1200","-","-"
"8123","20230421","1","12400","200","-","-","-","5000","100","-","-","7400","100","-","-"
"8125","20230421","2","98800","-1200","10800","1400","9.15","66500","-6400","8100","2500","32300","5200","2700","-1100"
"8127","20230421","2","288400","27800","11200","-600","25.75","119900","10000","10700","-600","168500","17800","500","-"
"8129","20230421","2","16000","1700","63900","6500","0.25","11000","1000","40700","6500","5000","700","23200","-"
"8130","20230421","2","1076600","-1000","87200","-1900","12.35","42100","100","39000","300","1034500","-1100","48200","-2200"
"8131","20230421","2","48100","-6400","3800","-300","12.66","35000","-6400","3700","-300","13100","-","100","-"
"8132","20230421","2","3100","-700","12200","100","0.25","3000","-700","800","100","100","-","11400","-"
"8133","20230421","2","58700","-2500","3600","-700","16.31","37100","-600","3400","-800","21600","-1900","200","100"
"8135","20230421","1","478800","-5000","-","-","-","286800","3500","-","-","192000","-8500","-","-"
"8136","20230421","2","135400","-66000","1021400","-49900","0.13","104500","-67800","915800","-47200","30900","1800","105600","-2700"
"8137","20230421","2","65200","4800","3400","-100","19.18","49800","6000","3400","-100","15400","-1200","-","-"
"8138","20230421","1","38200","-400","-","-","-","600","-","-","-","37600","-400","-","-"
"8139","20230421","2","531300","-11600","-","-","-","374400","-22000","-","-","156900","10400","-","-"
"8140","20230421","2","124000","-3300","16000","-","7.75","27000","-100","9300","-600","97000","-3200","6700","600"
"8141","20230421","2","353500","6900","10300","4600","34.32","181200","8500","10300","4700","172300","-1600","-","-100"
"8142","20230421","2","41800","-10300","124300","-35300","0.34","24100","-9600","124200","-35100","17700","-700","100","-200"
"8143","20230421","1","88800","8700","-","-","-","55900","8400","-","-","32900","300","-","-"
"8144","20230421","1","2900","100","-","-","-","1500","100","-","-","1400","-","-","-"
"8147","20230421","1","16600","-100","-","-","-","11200","400","-","-","5400","-500","-","-"
"8150","20230421","2","239700","5300","22900","1400","10.47","97000","2700","12700","1500","142700","2600","10200","-100"
"8151","20230421","2","54700","-1800","6500","2000","8.42","19500","-2100","6300","2000","35200","300","200","-"
"8152","20230421","1","40000","-100","-","-","-","10500","-400","-","-","29500","300","-","-"
"8153","20230421","2","14500","-1500","19400","3300","0.75","7600","-200","9100","1100","6900","-1300","10300","2200"
"8154","20230421","2","304600","-5700","29500","5500","10.33","150900","-5100","28800","5500","153700","-600","700","-"
"8155","20230421","2","193100","-36000","22200","2200","8.7","138600","-31500","11300","2100","54500","-4500","10900","100"
"8157","20230421","2","75400","400","4000","-","18.85","15600","800","3600","-100","59800","-400","400","100"
"8158","20230421","2","282200","20700","50800","4100","5.56","225200","8000","48700","4100","57000","12700","2100","-"
"8159","20230421","2","184900","24000","3000","-1300","61.63","44000","3600","2000","-1400","140900","20400","1000","100"
"8160","20230421","2","7700","100","50700","7300","0.15","3100","-700","36400","-400","4600","800","14300","7700"
"8163","20230421","2","50700","5400","272200","-10700","0.19","35600","5400","143700","-11000","15100","-","128500","300"
"8165","20230421","2","32200","-1500","534500","7400","0.06","23200","1700","29000","1500","9000","-3200","505500","5900"
"8166","20230421","3","118200","-","10300","-","11.48","-","-","-","-","118200","-","10300","-"
"8167","20230421","2","45300","-6800","21800","-4100","2.08","24700","-5800","9600","-4300","20600","-1000","12200","200"
"8168","20230421","2","43100","-7000","12900","-7800","3.34","35700","-6100","9100","1200","7400","-900","3800","-9000"
"8173","20230421","2","26100","-2900","5400","600","4.83","10100","-1500","5200","900","16000","-1400","200","-300"
"8174","20230421","2","211800","176700","50600","14500","4.19","179500","151700","7600","-400","32300","25000","43000","14900"
"8179","20230421","2","116700","12900","223600","55700","0.52","65400","11400","90000","4100","51300","1500","133600","51600"
"8181","20230421","1","19000","-2500","200","-","95","8100","-2000","-","-","10900","-500","200","-"
"8182","20230421","2","6200","1000","42700","600","0.15","2100","700","7200","600","4100","300","35500","-"
"8185","20230421","2","315000","-24700","117900","-400","2.67","32000","-700","23100","-100","283000","-24000","94800","-300"
"8194","20230421","2","43800","-1500","66700","-23700","0.66","30200","-1500","65000","-22000","13600","-","1700","-1700"
"8198","20230421","1","12100","-600","-","-","-","7100","-600","-","-","5000","-","-","-"
"8200","20230421","2","19600","-8800","253800","16800","0.08","7400","-6000","55800","16100","12200","-2800","198000","700"
"8202","20230421","2","5409800","626800","2788700","-200100","1.94","3561300","452600","2788700","-195100","1848500","174200","-","-5000"
"8203","20230421","2","191200","25000","4000","-2200","47.8","84500","15900","3400","-600","106700","9100","600","-1600"
"8207","20230421","1","171700","5100","217600","-","0.79","131900","3300","-","-","39800","1800","217600","-"
"8208","20230421","1","600","-","-","-","-","200","-","-","-","400","-","-","-"
"8209","20230421","1","49300","-4800","-","-","-","31300","-4900","-","-","18000","100","-","-"
"8214","20230421","2","921200","-275700","147100","6600","6.26","384500","14500","95700","5900","536700","-290200","51400","700"
"8215","20230421","1","11800","200","-","-","-","3300","200","-","-","8500","-","-","-"
"8217","20230421","2","31700","-5100","33200","-300","0.95","15200","-4700","3900","-300","16500","-400","29300","-"
"8218","20230421","2","28700","12900","20900","10600","1.37","16900","11800","13800","6900","11800","1100","7100","3700"
"8219","20230421","2","1109300","-48400","43400","9300","25.56","506200","-49600","34400","9300","603100","1200","9000","-"
"8225","20230421","1","45200","200","-","-","-","25300","1900","-","-","19900","-1700","-","-"
"8226","20230421","1","1542600","-2200","-","-","-","742900","-4000","-","-","799700","1800","-","-"
"8227","20230421","2","156000","-18800","40000","2800","3.9","128600","-15100","15000","-100","27400","-3700","25000","2900"
"8230","20230421","2","587200","61400","8700","-2100","67.49","253000","22600","8600","-2100","334200","38800","100","-"
"8233","20230421","2","1066600","-663800","640400","129800","1.67","519200","-657100","311200","123400","547400","-6700","329200","6400"
"8237","20230421","2","173600","7600","74300","-5500","2.34","149800","6300","64700","-5600","23800","1300","9600","100"
"8242","20230421","2","871300","-12700","83800","10500","10.4","377900","-41800","42600","10700","493400","29100","41200","-200"
"8244","20230421","2","25000","-3700","20600","-1000","1.21","17700","-2600","6000","-1000","7300","-1100","14600","-"
"8247","20230421","1","150400","-2300","-","-","-","25400","-3400","-","-","125000","1100","-","-"
"8249","20230421","3","-","-100","-","-200","-","-","-100","-","-200","-","-","-","-"
"8252","20230421","2","233800","-30900","125000","5600","1.87","183200","-30400","13200","2000","50600","-500","111800","3600"
"8253","20230421","2","1622500","447100","120100","6400","13.51","278200","-8800","37900","18800","1344300","455900","82200","-12400"
"8254","20230421","2","155100","900","-","-","-","55000","-1900","-","-","100100","2800","-","-"
"8255","20230421","2","1100","-700","17600","-100","0.06","400","-600","4000","-100","700","-100","13600","-"
"8256","20230421","1","5601300","-43800","-","-","-","3442700","-76100","-","-","2158600","32300","-","-"
"8260","20230421","2","1637800","-96800","59300","-30100","27.62","765200","-21500","59300","-30100","872600","-75300","-","-"
"8267","20230421","2","550900","-86000","1606700","24400","0.34","394000","-68500","1125100","9800","156900","-17500","481600","14600"
"8273","20230421","2","27700","-4100","19800","-","1.4","11200","-3400","16500","-","16500","-700","3300","-"
"8275","20230421","2","2200","-100","4000","-800","0.55","1500","-100","3100","-800","700","-","900","-"
"8276","20230421","2","7200","-5800","24600","9500","0.29","4800","-3800","4000","900","2400","-2000","20600","8600"
"8278","20230421","2","73300","-5900","206300","-1500","0.36","55900","-4300","6800","-1400","17400","-1600","199500","-100"
"8279","20230421","2","7600","-200","8200","200","0.93","3400","-200","4100","300","4200","-","4100","-100"
"8281","20230421","2","431900","67500","101600","6200","4.25","274700","57700","38700","7000","157200","9800","62900","-800"
"8282","20230421","2","515600","-210900","156500","10200","3.29","300200","-34100","29700","8200","215400","-176800","126800","2000"
"8283","20230421","2","2800","-1700","28100","700","0.1","2600","-1500","5400","600","200","-200","22700","100"
"8285","20230421","2","122600","-8000","5700","400","21.51","63000","-7900","4800","500","59600","-100","900","-100"
"8289","20230421","2","109600","-21300","41200","-14300","2.66","68100","-24500","41200","-14300","41500","3200","-","-"
"8291","20230421","2","953400","-25400","24100","1200","39.56","278700","-23300","24000","1200","674700","-2100","100","-"
"8301","20230421","3","-","-","-","-","-","-","-","-","-","-","-","-","-"
"8303","20230421","2","356300","700","600","-","593.83","338000","4400","-","-","18300","-3700","600","-"
"8304","20230421","2","2377300","-79100","1440800","1800","1.65","1527200","-56200","1287400","1800","850100","-22900","153400","-"
"8306","20230421","2","69326000","1889600","7755400","999600","8.94","47103000","748800","6398100","821900","22223000","1140800","1357300","177700"
"8308","20230421","2","6068700","-492000","2039600","900","2.98","4370000","-766900","1648800","50600","1698700","274900","390800","-49700"
"8309","20230421","2","573900","13500","44000","16100","13.04","435100","9300","40800","15900","138800","4200","3200","200"
"8316","20230421","2","7615500","-159700","842000","108200","9.04","4447000","-48100","713000","115200","3168500","-111600","129000","-7000"
"8331","20230421","2","805200","-387000","198500","17500","4.06","649600","-329000","179200","62800","155600","-58000","19300","-45300"
"8334","20230421","2","444000","-24000","1175300","7000","0.38","390300","-17600","50900","6900","53700","-6400","1124400","100"
"8336","20230421","2","109300","1600","10100","-400","10.82","71700","2100","10100","-400","37600","-500","-","-"
"8337","20230421","2","3095100","-125500","562400","-7500","5.5","1562900","-105200","378900","-7500","1532200","-20300","183500","-"
"8338","20230421","2","1246300","-44300","81500","16800","15.29","1096800","-50300","64300","16800","149500","6000","17200","-"
"8341","20230421","2","192800","-65900","33300","6300","5.79","118200","-54300","22700","6300","74600","-11600","10600","-"
"8343","20230421","2","85900","-10400","4000","500","21.48","40800","-11400","4000","500","45100","1000","-","-"
"8344","20230421","2","76900","-5600","46900","-4400","1.64","64400","-4300","35700","-4400","12500","-1300","11200","-"
"8345","20230421","2","152700","3900","33200","-600","4.6","83600","4200","3100","-600","69100","-300","30100","-"
"8346","20230421","2","3811000","-94000","288600","23300","13.21","3439800","-87500","52500","24300","371200","-6500","236100","-1000"
"8349","20230421","2","50700","-7700","1300","200","39","35400","300","1300","200","15300","-8000","-","-"
"8354","20230421","2","665200","-33700","73200","-1400","9.09","500600","-16000","59100","-1400","164600","-17700","14100","-"
"8358","20230421","2","10540700","-312900","844300","171500","12.48","9317300","-118800","711400","144300","1223400","-194100","132900","27200"
"8359","20230421","2","473500","-79300","228400","42100","2.07","308300","-21500","202400","23700","165200","-57800","26000","18400"
"8360","20230421","2","556200","-3100","8000","300","69.53","157500","-3900","5000","-600","398700","800","3000","900"
"8361","20230421","2","91000","-5600","12300","200","7.4","65700","-5400","1700","400","25300","-200","10600","-200"
"8362","20230421","2","21700","-2700","12900","-600","1.68","15900","-2900","12500","-600","5800","200","400","-"
"8364","20230421","2","51900","-2200","9900","-1800","5.24","24700","300","7200","-1800","27200","-2500","2700","-"
"8365","20230421","2","21200","-1000","28500","1100","0.74","12700","-300","28500","1100","8500","-700","-","-"
"8366","20230421","2","87900","-1300","162700","2400","0.54","54700","-1600","10200","2400","33200","300","152500","-"
"8367","20230421","2","119200","-23400","90000","-1500","1.32","86100","-23700","4900","-1200","33100","300","85100","-300"
"8368","20230421","2","720000","-19500","547100","7600","1.32","264100","-10700","35500","8000","455900","-8800","511600","-400"
"8369","20230421","2","67500","-7700","90200","8800","0.75","59600","-7100","25700","5700","7900","-600","64500","3100"
"8370","20230421","2","72800","-21500","23300","14200","3.12","41100","-21900","22900","13800","31700","400","400","400"
"8377","20230421","2","506600","-98900","26400","-3100","19.19","248400","-57100","24000","-3300","258200","-41800","2400","200"
"8381","20230421","2","255000","1300","59500","3800","4.29","215800","7800","32100","5200","39200","-6500","27400","-1400"
"8383","20230421","2","32500","2300","8700","3200","3.74","21600","1400","8700","3200","10900","900","-","-"
"8386","20230421","2","74300","-6300","5300","900","14.02","49900","-4700","4700","500","24400","-1600","600","400"
"8387","20230421","2","60200","10300","9600","1300","6.27","50400","10300","8600","1300","9800","-","1000","-"
"8388","20230421","2","39500","-1900","8300","200","4.76","31300","-2100","8000","200","8200","200","300","-"
"8392","20230421","2","90100","-3000","6700","2000","13.45","36900","-3300","5200","1000","53200","300","1500","1000"
"8393","20230421","2","63800","-700","2000","400","31.9","34400","600","2000","400","29400","-1300","-","-"
"8395","20230421","2","126500","8300","9000","-","14.06","96500","6500","1000","-","30000","1800","8000","-"
"8399","20230421","2","205700","-10200","146200","300","1.41","130300","-10600","16800","200","75400","400","129400","100"
"8410","20230421","2","2116800","-1035900","3929700","460800","0.54","1003000","22300","646700","395600","1113800","-1058200","3283000","65200"
"8411","20230421","2","8321800","-253700","1594300","10300","5.22","5491600","-66600","1170500","51000","2830200","-187100","423800","-40700"
"8416","20230421","2","209900","4600","4200","-","49.98","172700","5200","4000","-","37200","-600","200","-"
"8418","20230421","2","241000","-30400","26700","600","9.03","195100","-26300","24700","600","45900","-4100","2000","-"
"8421","20230421","2","8","1","5","-","1.6","8","1","5","-","-","-","-","-"
"8424","20230421","2","45100","-1500","53900","4000","0.84","25100","-300","14500","3000","20000","-1200","39400","1000"
"8425","20230421","2","369400","-3000","8200","500","45.05","99600","4100","5200","1100","269800","-7100","3000","-600"
"8439","20230421","2","96500","-7000","136400","1400","0.71","49600","-4900","1200","-1200","46900","-2100","135200","2600"
"8462","20230421","1","447400","-14100","-","-","-","261000","-11600","-","-","186400","-2500","-","-"
"8473","20230421","2","3502900","-175200","209200","16800","16.74","1153400","-92700","65500","-3400","2349500","-82500","143700","20200"
"8508","20230421","2","9209500","-113600","202500","-7000","45.48","5102600","-93100","202500","-6900","4106900","-20500","-","-100"
"8511","20230421","2","197400","23500","34000","500","5.81","177100","19900","17300","500","20300","3600","16700","-"
"8515","20230421","2","11612300","-192400","950300","6200","12.22","8106500","-127300","770900","7900","3505800","-65100","179400","-1700"
"8518","20230421","1","3425100","49100","-","-","-","1174200","36700","-","-","2250900","12400","-","-"
"8521","20230421","2","30000","-1500","12400","900","2.42","27500","1400","12400","900","2500","-2900","-","-"
"8522","20230421","2","76200","-8800","13000","-200","5.86","27800","-7900","12800","300","48400","-900","200","-500"
"8524","20230421","2","951200","-88600","1548800","16300","0.61","739000","-50900","41200","15400","212200","-37700","1507600","900"
"8537","20230421","2","92000","-","4500","200","20.44","43300","-100","4500","200","48700","100","-","-"
"8541","20230421","2","195500","1000","1800","1500","108.61","105300","-300","1800","1500","90200","1300","-","-"
"8542","20230421","2","51000","7000","1800","-1600","28.33","30400","7500","1400","-1600","20600","-500","400","-"
"8544","20230421","2","337500","-15500","33000","7200","10.23","252300","-21100","32600","7200","85200","5600","400","-"
"8550","20230421","2","2774500","-33500","356200","-10000","7.79","942900","-30200","31300","-10000","1831600","-3300","324900","-"
"8551","20230421","2","4600","-400","20800","-2100","0.22","1500","-","20400","-600","3100","-400","400","-1500"
"8558","20230421","2","499200","-12900","6800","2800","73.41","365500","-3800","6800","2800","133700","-9100","-","-"
"8562","20230421","2","1564000","-25900","189900","1400","8.24","1414300","-32800","189800","1400","149700","6900","100","-"
"8563","20230421","2","617000","3700","4900","500","125.92","585300","3500","4900","500","31700","200","-","-"
"8566","20230421","2","57400","14900","38800","-800","1.48","35400","12400","1700","-500","22000","2500","37100","-300"
"8570","20230421","2","1365500","109800","103600","14400","13.18","753600","20700","17000","-3800","611900","89100","86600","18200"
"8572","20230421","2","5771100","-355800","203900","22000","28.3","3365400","-283600","38200","20800","2405700","-72200","165700","1200"
"8584","20230421","2","286100","8600","41800","900","6.84","153100","4900","23300","900","133000","3700","18500","-"
"8585","20230421","2","1161000","-51400","109900","2800","10.56","954100","-23800","17100","6800","206900","-27600","92800","-4000"
"8591","20230421","2","2189800","-217800","576500","-30500","3.8","1470100","-157700","189000","-32100","719700","-60100","387500","1600"
"8593","20230421","2","9090800","-145200","142300","-4200","63.88","3047200","-77300","133200","-4500","6043600","-67900","9100","300"
"8595","20230421","2","678500","-12400","38800","3400","17.49","471400","-9100","4600","1800","207100","-3300","34200","1600"
"8596","20230421","2","264000","100","21700","4600","12.17","165200","-7800","21700","4600","98800","7900","-","-"
"8600","20230421","2","473000","-54800","27200","1300","17.39","415200","-62700","26600","700","57800","7900","600","600"
"8601","20230421","2","1413400","-440300","388900","-30600","3.63","943500","-432600","221900","30900","469900","-7700","167000","-61500"
"8604","20230421","2","16555400","1467400","1813200","367400","9.13","7040100","-501300","650500","252700","9515300","1968700","1162700","114700"
"8609","20230421","2","1433100","-151600","1542100","-147700","0.93","947200","-89800","320700","-147700","485900","-61800","1221400","-"
"8613","20230421","2","377800","-51700","984600","-700","0.38","131900","-53400","38200","4000","245900","1700","946400","-4700"
"8614","20230421","2","1258600","61900","49800","-","25.27","92300","5200","-","-","1166300","56700","49800","-"
"8616","20230421","2","876900","-40800","124000","-402000","7.07","665500","-25800","118500","67100","211400","-15000","5500","-469100"
"8617","20230421","2","166200","4500","31100","8900","5.34","50500","2700","17300","8900","115700","1800","13800","-"
"8622","20230421","2","1046600","-299000","622100","-26300","1.68","509300","-280500","592500","-19600","537300","-18500","29600","-6700"
"8624","20230421","2","369900","-10600","36200","5800","10.22","267200","-10100","36200","5800","102700","-500","-","-"
"8628","20230421","2","467800","-186900","219000","700","2.14","263700","-120100","16100","700","204100","-66800","202900","-"
"8630","20230421","2","268000","-55200","124900","8200","2.15","169700","-51800","68100","8000","98300","-3400","56800","200"
"8697","20230421","2","127000","-5600","78100","7700","1.63","65800","-9200","32600","1900","61200","3600","45500","5800"
"8698","20230421","2","8659100","-712900","1368500","87400","6.33","3697400","-670900","1187100","111200","4961700","-42000","181400","-23800"
"8699","20230421","2","8135300","5500","3800","300","2140.87","6241800","-21800","3800","300","1893500","27300","-","-"
"8700","20230421","1","194600","300","-","-","-","400","-","-","-","194200","300","-","-"
"8704","20230421","2","1747100","-98500","28000","14400","62.4","1250000","-151000","28000","14400","497100","52500","-","-"
"8705","20230421","1","539500","-3300","-","-","-","270200","-5200","-","-","269300","1900","-","-"
"8706","20230421","2","287200","-3900","11800","700","24.34","78600","2000","11600","700","208600","-5900","200","-"
"8707","20230421","2","132400","15300","22300","5500","5.94","74700","11200","21200","4400","57700","4100","1100","1100"
"8708","20230421","2","28100","-600","10000","2000","2.81","26800","-700","6300","2300","1300","100","3700","-300"
"8713","20230421","2","87900","4900","2300","300","38.22","51400","7200","2300","300","36500","-2300","-","-"
"8714","20230421","2","2785300","-573100","226200","-74500","12.31","2553200","-527900","138600","-74800","232100","-45200","87600","300"
"8715","20230421","2","716400","-40400","61600","-4700","11.63","380000","-36900","7400","-4500","336400","-3500","54200","-200"
"8725","20230421","2","746000","-126900","57400","14700","13","210100","-92400","48600","14000","535900","-34500","8800","700"
"8732","20230421","2","1165900","-270000","13700","-800","85.1","899600","-268700","13700","-800","266300","-1300","-","-"
"8737","20230421","1","364000","-2100","-","-","-","111700","-3200","-","-","252300","1100","-","-"
"8739","20230421","2","73000","2800","2200","-400","33.18","59300","2800","2200","-200","13700","-","-","-200"
"8742","20230421","2","484800","2700","6100","2300","79.48","80500","2800","6100","2300","404300","-100","-","-"
"8746","20230421","1","5323700","16500","-","-","-","2885200","-40500","-","-","2438500","57000","-","-"
"8747","20230421","1","44900","200","-","-","-","35200","400","-","-","9700","-200","-","-"
"8750","20230421","2","8374900","-66800","351500","1200","23.83","1499700","-50600","100300","-3200","6875200","-16200","251200","4400"
"8766","20230421","2","1713200","-307500","452100","38900","3.79","1213500","-256600","290000","37600","499700","-50900","162100","1300"
"8769","20230421","2","408100","5800","6300","1200","64.78","284400","-100","6300","1200","123700","5900","-","-"
"8771","20230421","2","123000","-5900","13800","-1000","8.91","51000","-5600","6000","-1000","72000","-300","7800","-"
"8772","20230421","1","52000","1400","-","-","-","40300","1700","-","-","11700","-300","-","-"
"8783","20230421","1","5904300","63100","-","-3000","-","3919300","54300","-","-","1985000","8800","-","-3000"
"8789","20230421","2","8594200","186800","316500","-32300","27.15","4042400","-23600","316500","-32300","4551800","210400","-","-"
"8793","20230421","2","42100","3900","42100","-2900","1","30500","3000","8400","-2900","11600","900","33700","-"
"8795","20230421","2","361900","-52300","320900","9000","1.13","284500","-28900","228900","-8400","77400","-23400","92000","17400"
"8798","20230421","2","187600","-9900","10800","700","17.37","72100","-7400","7400","800","115500","-2500","3400","-100"
"8801","20230421","2","1882200","-61700","261900","15600","7.19","1148300","-30000","185000","16600","733900","-31700","76900","-1000"
"8802","20230421","2","3422500","112900","207800","32300","16.47","1608800","-8100","139500","27700","1813700","121000","68300","4600"
"8803","20230421","2","16800","-200","20700","-2200","0.81","14600","-300","14300","-3500","2200","100","6400","1300"
"8804","20230421","2","860300","-61300","123100","2400","6.99","673300","-56600","26100","-700","187000","-4700","97000","3100"
"8818","20230421","2","63200","5300","600","-100","105.33","46400","4400","400","-200","16800","900","200","100"
"8830","20230421","2","675400","-30300","193300","-9300","3.49","301400","-47500","65300","-8100","374000","17200","128000","-1200"
"8835","20230421","2","215500","-6000","16700","1600","12.9","126900","-4600","16700","1600","88600","-1400","-","-"
"8836","20230421","1","282700","-2700","-","-","-","62000","-","-","-","220700","-2700","-","-"
"8841","20230421","2","154700","-6500","66400","-3000","2.33","51800","400","2200","-3000","102900","-6900","64200","-"
"8842","20230421","1","10400","-100","200","-","52","7500","-200","-","-","2900","100","200","-"
"8844","20230421","2","693000","-4600","9700","700","71.44","281900","-6900","9700","700","411100","2300","-","-"
"8848","20230421","1","7014200","418400","191200","-35600","36.69","3543900","346100","-","-","3470300","72300","191200","-35600"
"8850","20230421","2","37100","400","2400","1900","15.46","24300","400","2400","2000","12800","-","-","-100"
"8854","20230421","1","7700","200","-","-","-","6700","200","-","-","1000","-","-","-"
"8860","20230421","2","169700","-6100","16700","5400","10.16","137100","-6000","16600","5400","32600","-100","100","-"
"8864","20230421","1","133500","-11200","4900","-200","27.24","51200","-6500","-","-","82300","-4700","4900","-200"
"8869","20230421","2","286500","-17600","91900","-2100","3.12","206200","-8300","81800","-2100","80300","-9300","10100","-"
"8871","20230421","2","168600","-2900","2100","200","80.29","148500","-3500","1700","200","20100","600","400","-"
"8876","20230421","2","108600","-9700","19500","-4600","5.57","79100","-8300","12300","3500","29500","-1400","7200","-8100"
"8877","20230421","2","107300","-4100","11300","-1400","9.5","60100","-2100","10800","-1400","47200","-2000","500","-"
"8881","20230421","2","344800","-88900","12100","-1800","28.5","110500","-89900","11100","-1800","234300","1000","1000","-"
"8886","20230421","1","12800","-","-","-","-","4200","-300","-","-","8600","300","-","-"
"8887","20230421","2","113200","-8400","53500","-40800","2.12","77700","4900","53500","-40800","35500","-13300","-","-"
"8889","20230421","2","63100","-300","-","-","-","29000","200","-","-","34100","-500","-","-"
"8890","20230421","2","507500","10700","-","-","-","287600","11100","-","-","219900","-400","-","-"
"8891","20230421","1","206600","-8600","-","-","-","152900","-8800","-","-","53700","200","-","-"
"8892","20230421","2","328000","500","44600","-19900","7.35","202200","-2600","30600","-19900","125800","3100","14000","-"
"8893","20230421","2","314300","12200","15800","-900","19.89","130600","5200","15800","-900","183700","7000","-","-"
"8894","20230421","2","2777800","113000","-","-","-","856200","20500","-","-","1921600","92500","-","-"
"8897","20230421","2","1002200","-31500","51800","-10100","19.35","333300","-53000","31900","-10100","668900","21500","19900","-"
"8898","20230421","1","42000","-200","-","-","-","22200","-200","-","-","19800","-","-","-"
"8903","20230421","2","344500","40300","21900","21400","15.73","129500","64700","21900","21400","215000","-24400","-","-"
"8904","20230421","2","78500","-2600","13500","11500","5.81","12000","-2500","13300","11500","66500","-100","200","-"
"8905","20230421","2","93800","1700","54500","7100","1.72","70400","-700","48800","7700","23400","2400","5700","-600"
"8908","20230421","2","110800","5700","5800","100","19.1","55300","5700","5700","100","55500","-","100","-"
"8912","20230421","2","764500","-2700","12100","-400","63.18","450200","-2600","12100","-400","314300","-100","-","-"
"8914","20230421","2","370600","20500","42600","-1100","8.7","77900","13500","42600","-1100","292700","7000","-","-"
"8917","20230421","2","50300","-4200","100600","39500","0.5","29400","-4100","87200","26100","20900","-100","13400","13400"
"8918","20230421","1","12801400","910100","100","-","128014","7183100","-75700","-","-","5618300","985800","100","-"
"8919","20230421","2","106400","-600","257800","7800","0.41","71100","-2000","28200","1800","35300","1400","229600","6000"
"8920","20230421","2","190500","5500","43400","-9200","4.39","76500","-2000","30400","-1100","114000","7500","13000","-8100"
"8923","20230421","2","90300","-5000","38000","200","2.38","37400","-2500","29800","-100","52900","-2500","8200","300"
"8925","20230421","2","147700","-18400","-","-","-","107000","-6800","-","-","40700","-11600","-","-"
"8927","20230421","2","1217600","41800","60600","-3000","20.09","617100","74700","60600","-3000","600500","-32900","-","-"
"8928","20230421","2","70500","-500","7400","1300","9.53","24300","-600","5300","1300","46200","100","2100","-"
"8929","20230421","1","214800","6600","-","-","-","135000","2300","-","-","79800","4300","-","-"
"8931","20230421","2","444400","-6300","4000","-1000","111.1","190900","-5300","4000","-1000","253500","-1000","-","-"
"8934","20230421","2","314300","-22300","11300","-1100","27.81","149400","7400","7900","-900","164900","-29700","3400","-200"
"8935","20230421","2","84000","-4000","4100","1100","20.49","59500","-5300","4000","1000","24500","1300","100","100"
"8938","20230421","1","1890000","-18600","-","-","-","1430900","-16100","-","-","459100","-2500","-","-"
"8940","20230421","2","154900","-3700","51900","3400","2.98","113500","-300","51800","3400","41400","-3400","100","-"
"8944","20230421","1","442000","2600","-","-","-","124500","-3000","-","-","317500","5600","-","-"
"8945","20230421","1","64700","-2000","-","-","-","56400","-2200","-","-","8300","200","-","-"
"8946","20230421","1","2940600","-140100","-","-","-","2082400","-128000","-","-","858200","-12100","-","-"
"8995","20230421","1","3900","300","-","-","-","200","-300","-","-","3700","600","-","-"
"8996","20230421","1","95400","2600","-","-","-","28900","3000","-","-","66500","-400","-","-"
"8999","20230421","2","149700","-1600","14800","-2700","10.11","88700","-1300","14700","-2800","61000","-300","100","100"
"9001","20230421","2","104000","-2400","124200","9900","0.84","89800","-1700","56000","4500","14200","-700","68200","5400"
"9003","20230421","2","60700","-20200","62000","3600","0.98","40400","-7900","40800","3600","20300","-12300","21200","-"
"9005","20230421","2","205900","12500","484300","18500","0.43","139800","7700","392600","16900","66100","4800","91700","1600"
"9006","20230421","2","988100","-118500","224500","-6100","4.4","567800","-73700","25800","-8600","420300","-44800","198700","2500"
"9007","20230421","2","656600","9000","347500","23700","1.89","340100","11600","157700","16600","316500","-2600","189800","7100"
"9008","20230421","2","95500","300","48300","11000","1.98","62300","-200","21100","10800","33200","500","27200","200"
"9009","20230421","2","84100","42100","243400","66000","0.35","72200","41300","162400","38000","11900","800","81000","28000"
"9010","20230421","2","24400","-6400","72700","9000","0.34","16800","-5900","66200","9000","7600","-500","6500","-"
"9012","20230421","1","1500","200","-","-","-","1400","200","-","-","100","-","-","-"
"9017","20230421","1","2600","2000","-","-","-","2300","1800","-","-","300","200","-","-"
"9020","20230421","2","1438700","-141900","168300","28700","8.55","783500","-113400","119200","26700","655200","-28500","49100","2000"
"9021","20230421","2","1967400","-155200","162300","34900","12.12","573800","-104000","112000","32100","1393600","-51200","50300","2800"
"9022","20230421","2","981300","-182600","50500","19200","19.43","464300","-178600","42700","17600","517000","-4000","7800","1600"
