"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6231","20230602","1","27200","-700","-","-","-","17200","-500","-","-","10000","-200","-","-"
"6232","20230602","2","579700","-55300","245600","-3200","2.36","344600","-25200","245600","900","235100","-30100","-","-4100"
"6233","20230602","1","72800","500","-","-","-","5900","600","-","-","66900","-100","-","-"
"6235","20230602","2","106100","-4400","34400","8100","3.08","44800","-100","23200","-500","61300","-4300","11200","8600"
"6236","20230602","1","87000","-15300","900","-","96.67","44000","-15300","-","-","43000","-","900","-"
"6237","20230602","2","134300","14500","900","-300","149.22","37300","-2000","900","-300","97000","16500","-","-"
"6238","20230602","2","123500","1400","35600","-3600","3.47","67900","1400","5900","-3600","55600","-","29700","-"
"6239","20230602","1","277000","5600","-","-","-","84900","4600","-","-","192100","1000","-","-"
"6240","20230602","2","2645900","74500","142400","16000","18.58","1643600","-17100","137600","16000","1002300","91600","4800","-"
"6245","20230602","2","532500","-4100","6400","-500","83.2","499600","-4000","6400","-500","32900","-100","-","-"
"6246","20230602","2","716500","42900","2500","-","286.6","592700","10000","2500","-","123800","32900","-","-"
"6247","20230602","2","179700","-8300","1000","-200","179.7","94600","-12100","1000","-200","85100","3800","-","-"
"6248","20230602","1","18100","-400","-","-","-","6300","-400","-","-","11800","-","-","-"
"6249","20230602","1","940200","35700","-","-","-","701100","32600","-","-","239100","3100","-","-"
"6250","20230602","2","166700","-100","3300","100","50.52","98000","-2800","2500","100","68700","2700","800","-"
"6254","20230602","2","331300","16700","121600","16000","2.72","220500","17300","120600","15500","110800","-600","1000","500"
"6255","20230602","2","2431700","46500","125800","-37600","19.33","1566000","33400","125800","-37600","865700","13100","-","-"
"6257","20230602","2","512400","-50900","97700","-200","5.24","379100","-59700","97700","-200","133300","8800","-","-"
"6258","20230602","2","93900","1700","23600","-6300","3.98","63900","2600","15900","-3900","30000","-900","7700","-2400"
"6262","20230602","2","725500","-20900","68600","19200","10.58","589000","-25300","67700","19200","136500","4400","900","-"
"6264","20230602","2","298600","9200","118800","-2000","2.51","196700","7000","115400","-2000","101900","2200","3400","-"
"6265","20230602","1","38700","700","-","-","-","25500","200","-","-","13200","500","-","-"
"6266","20230602","2","228000","40000","28400","-2800","8.03","185600","35100","27300","-3600","42400","4900","1100","800"
"6267","20230602","1","5500","100","-","-","-","1500","300","-","-","4000","-200","-","-"
"6268","20230602","2","291700","-3000","88700","21700","3.29","174800","-2000","11200","400","116900","-1000","77500","21300"
"6269","20230602","2","320800","-19000","30000","6400","10.69","151900","-10500","12800","6300","168900","-8500","17200","100"
"6272","20230602","2","110700","-7700","20900","-3000","5.3","80700","-6800","19100","-3300","30000","-900","1800","300"
"6273","20230602","2","17700","-6900","87800","4900","0.2","12400","-4800","75500","4400","5300","-2100","12300","500"
"6276","20230602","1","211500","-3200","-","-","-","4800","-2000","-","-","206700","-1200","-","-"
"6277","20230602","2","40000","9300","1000","300","40","32200","9000","900","300","7800","300","100","-"
"6278","20230602","2","35300","400","28200","3400","1.25","19000","400","4200","-800","16300","-","24000","4200"
"6279","20230602","2","209400","-33500","97000","-10700","2.16","189900","-13400","97000","-10700","19500","-20100","-","-"
"6282","20230602","2","6000","-600","5600","-3400","1.07","5000","-400","4400","-3400","1000","-200","1200","-"
"6284","20230602","2","23900","2200","5800","-1100","4.12","16700","1400","1800","-100","7200","800","4000","-1000"
"6286","20230602","1","54100","-2100","-","-","-","47400","-2100","-","-","6700","-","-","-"
"6287","20230602","2","79500","8700","13100","-1500","6.07","62700","5600","2200","-1000","16800","3100","10900","-500"
"6289","20230602","2","422500","500","43800","-7500","9.65","238100","10600","18800","-6700","184400","-10100","25000","-800"
"6291","20230602","1","269500","26800","-","-1100","-","97000","3100","-","-","172500","23700","-","-1100"
"6292","20230602","1","144000","5500","-","-","-","108000","6400","-","-","36000","-900","-","-"
"6293","20230602","2","63700","2100","41700","1300","1.53","39300","1700","10800","1400","24400","400","30900","-100"
"6294","20230602","2","54800","7700","9100","-1500","6.02","35700","4900","9100","-1500","19100","2800","-","-"
"6297","20230602","2","248600","135500","5000","5000","49.72","156800","83400","5000","5000","91800","52100","-","-"
"6298","20230602","2","1447000","168000","526000","-119700","2.75","1006600","158000","518700","-119600","440400","10000","7300","-100"
"6301","20230602","2","1285500","337900","263200","-97500","4.88","762900","180500","195600","-68700","522600","157400","67600","-28800"
"6302","20230602","2","1323700","104600","53200","-600","24.88","153800","45200","22200","-3500","1169900","59400","31000","2900"
"6305","20230602","2","163200","-45600","192400","2000","0.85","125100","-37700","84500","700","38100","-7900","107900","1300"
"6306","20230602","2","86500","-5200","3800","-1200","22.76","68100","-5200","700","-400","18400","-","3100","-800"
"6307","20230602","1","254700","-2200","-","-","-","216100","-2100","-","-","38600","-100","-","-"
"6309","20230602","1","3500","1000","900","600","3.89","2600","1200","-","-","900","-200","900","600"
"6310","20230602","2","172900","12800","1500","-10100","115.27","57800","10600","1300","-10000","115100","2200","200","-100"
"6312","20230602","1","141300","-100","-","-","-","57500","-7400","-","-","83800","7300","-","-"
"6315","20230602","2","491700","86700","120200","-60900","4.09","259900","87700","93400","-42200","231800","-1000","26800","-18700"
"6316","20230602","2","19900","200","2300","400","8.65","12700","900","2300","400","7200","-700","-","-"
"6317","20230602","2","109700","-4800","75300","300","1.46","54700","-3300","3000","300","55000","-1500","72300","-"
"6319","20230602","1","763600","133000","-","-","-","469300","132300","-","-","294300","700","-","-"
"6322","20230602","1","21500","-","-","-","-","18400","-","-","-","3100","-","-","-"
"6323","20230602","2","470500","39100","133000","-19700","3.54","167500","26700","117500","-22600","303000","12400","15500","2900"
"6324","20230602","2","150300","-2900","323500","-10900","0.46","93800","-2000","316100","-15200","56500","-900","7400","4300"
"6325","20230602","2","70200","700","21700","-2100","3.24","32600","1200","21100","-1500","37600","-500","600","-600"
"6326","20230602","2","1285400","178300","321000","14100","4","913000","158200","107100","15900","372400","20100","213900","-1800"
"6327","20230602","1","490300","-37900","-","-","-","421000","-22800","-","-","69300","-15100","-","-"
"6328","20230602","2","10600","-2200","15600","900","0.68","6800","-2100","9800","1000","3800","-100","5800","-100"
"6330","20230602","2","820700","36600","41200","900","19.92","674000","35900","40500","900","146700","700","700","-"
"6331","20230602","2","148500","-200","3700","-500","40.14","62900","2200","3700","-500","85600","-2400","-","-"
"6332","20230602","2","110400","16300","38300","-400","2.88","92600","13900","1100","-400","17800","2400","37200","-"
"6333","20230602","2","206900","12400","18300","-","11.31","167800","12700","6700","-","39100","-300","11600","-"
"6334","20230602","1","972200","-54400","-","-","-","724100","-31700","-","-","248100","-22700","-","-"
"6335","20230602","2","252400","900","-","-","-","48200","3200","-","-","204200","-2300","-","-"
"6336","20230602","1","456700","-4200","-","-","-","101600","200","-","-","355100","-4400","-","-"
"6337","20230602","1","369400","7900","-","-","-","197800","-4600","-","-","171600","12500","-","-"
"6338","20230602","2","892000","-71200","100","100","8920","696700","-26100","-","-","195300","-45100","100","100"
"6339","20230602","2","141000","-15000","40600","-6800","3.47","99500","20300","19200","-7100","41500","-35300","21400","300"
"6340","20230602","2","33400","4100","3900","-400","8.56","23000","3500","3300","-300","10400","600","600","-100"
"6342","20230602","1","25800","3500","-","-","-","13200","500","-","-","12600","3000","-","-"
"6343","20230602","2","914400","13200","5500","-800","166.25","745100","9400","5500","-800","169300","3800","-","-"
"6345","20230602","2","102900","5400","34200","-5700","3.01","95300","5300","11500","-5600","7600","100","22700","-100"
"6346","20230602","1","1400","-100","-","-","-","1000","-100","-","-","400","-","-","-"
"6347","20230602","1","636200","-146800","-","-","-","545300","-147200","-","-","90900","400","-","-"
"6349","20230602","2","293000","11200","143100","1100","2.05","191600","9900","21100","1400","101400","1300","122000","-300"
"6351","20230602","2","12100","-16400","9500","200","1.27","11300","-4300","9300","-","800","-12100","200","200"
"6356","20230602","2","385800","-5200","9100","200","42.4","213400","-3200","9100","200","172400","-2000","-","-"
"6357","20230602","2","246200","-5800","35900","-2700","6.86","111100","-4700","35900","-2700","135100","-1100","-","-"
"6358","20230602","2","33400","-2200","2300","-200","14.52","15700","-2100","1800","-200","17700","-100","500","-"
"6360","20230602","1","48200","-31000","-","-","-","17500","-700","-","-","30700","-30300","-","-"
"6361","20230602","2","123100","-7700","50900","-400","2.42","58100","700","21300","-400","65000","-8400","29600","-"
"6362","20230602","2","10200","-1000","400","-1200","25.5","4000","-900","400","-1200","6200","-100","-","-"
"6363","20230602","2","57000","5700","21200","-200","2.69","36300","1200","1500","-100","20700","4500","19700","-100"
"6364","20230602","2","21900","7500","23400","-1900","0.94","19800","5800","23400","-1900","2100","1700","-","-"
"6365","20230602","1","3400","600","-","-","-","1300","300","-","-","2100","300","-","-"
"6366","20230602","2","7372100","521200","18300","-4900","402.85","5049400","456800","18300","-4900","2322700","64400","-","-"
"6367","20230602","2","186000","-2600","244600","-34500","0.76","133500","-3100","211700","-15700","52500","500","32900","-18800"
"6368","20230602","2","159400","8200","76300","-14100","2.09","80900","-2700","58900","-11800","78500","10900","17400","-2300"
"6369","20230602","2","109100","8300","21200","-3200","5.15","48100","7400","21000","-3200","61000","900","200","-"
"6370","20230602","2","45000","2600","39600","1200","1.14","34300","3900","5800","-1600","10700","-1300","33800","2800"
"6371","20230602","2","154000","38000","1100","200","140","101500","10700","1100","200","52500","27300","-","-"
"6373","20230602","2","139400","700","8000","-400","17.43","29200","1300","7800","-400","110200","-600","200","-"
"6376","20230602","2","534000","17400","225900","2500","2.36","196200","18200","11200","2300","337800","-800","214700","200"
"6378","20230602","2","286700","31300","65300","-300","4.39","172200","29000","65300","-300","114500","2300","-","-"
"6379","20230602","2","12300","1800","2300","400","5.35","5900","1800","2300","400","6400","-","-","-"
"6380","20230602","1","264100","-800","-","-","-","152200","-2700","-","-","111900","1900","-","-"
"6381","20230602","2","89600","-400","27300","-900","3.28","81200","1200","6200","-900","8400","-1600","21100","-"
"6382","20230602","1","104600","-9200","-","-","-","81700","-8500","-","-","22900","-700","-","-"
"6383","20230602","2","759400","-29500","209500","-22100","3.62","409100","-9300","106900","800","350300","-20200","102600","-22900"
"6384","20230602","1","214000","-300","-","-","-","124100","-300","-","-","89900","-","-","-"
"6387","20230602","1","155200","11100","14200","-","10.93","95400","7800","-","-","59800","3300","14200","-"
"6390","20230602","2","448700","-21500","21300","-4100","21.07","272000","-11600","21300","-4100","176700","-9900","-","-"
"6391","20230602","1","29400","700","-","-","-","14900","1000","-","-","14500","-300","-","-"
"6392","20230602","1","39600","-500","-","-","-","1700","-200","-","-","37900","-300","-","-"
"6393","20230602","2","40900","3900","800","-700","51.13","22400","3700","600","-700","18500","200","200","-"
"6395","20230602","2","41500","11300","52900","-7100","0.78","28500","10100","9600","-2900","13000","1200","43300","-4200"
"6396","20230602","1","4100","500","-","-","-","2200","700","-","-","1900","-200","-","-"
"6400","20230602","2","322400","-2300","-","-1200","-","101300","-1700","-","-1200","221100","-600","-","-"
"6402","20230602","1","70200","-300","-","-","-","38600","-200","-","-","31600","-100","-","-"
"6403","20230602","1","26100","-1100","-","-","-","12000","-900","-","-","14100","-200","-","-"
"6405","20230602","1","332600","-1200","-","-","-","316200","-1400","-","-","16400","200","-","-"
"6406","20230602","2","3500","-800","35700","-5100","0.1","3000","-300","27200","-3800","500","-500","8500","-1300"
"6407","20230602","2","88500","-48800","91900","-8400","0.96","43200","-18900","22600","2500","45300","-29900","69300","-10900"
"6408","20230602","1","28800","-200","-","-","-","21100","-","-","-","7700","-200","-","-"
"6411","20230602","1","10400","400","-","-","-","1200","300","-","-","9200","100","-","-"
"6412","20230602","2","224500","81800","132000","-39400","1.7","164900","43500","20800","-6800","59600","38300","111200","-32600"
"6413","20230602","2","6900","-300","10200","-100","0.68","5000","-","4800","300","1900","-300","5400","-400"
"6416","20230602","1","53500","5400","-","-","-","33900","5600","-","-","19600","-200","-","-"
"6417","20230602","2","165000","-2000","156700","600","1.05","111700","-10400","54200","700","53300","8400","102500","-100"
"6418","20230602","2","1260000","8200","101800","-22100","12.38","742600","-4000","88200","-22500","517400","12200","13600","400"
"6419","20230602","2","246500","29200","46700","2100","5.28","150200","6100","46400","2100","96300","23100","300","-"
"6420","20230602","2","1100","-","8600","800","0.13","800","-","3900","800","300","-","4700","-"
"6424","20230602","1","96700","500","-","-","-","76600","800","-","-","20100","-300","-","-"
"6425","20230602","2","1297600","-10100","26400","-3300","49.15","770000","-300","26400","-3300","527600","-9800","-","-"
"6428","20230602","2","310300","8500","42000","-11900","7.39","156100","9600","42000","-11900","154200","-1100","-","-"
"6430","20230602","2","367800","11400","241000","-21300","1.53","263100","-29000","235900","-21200","104700","40400","5100","-100"
"6432","20230602","2","788500","-48900","271800","-35200","2.9","154800","-51100","233700","-28700","633700","2200","38100","-6500"
"6433","20230602","1","277800","-8600","-","-","-","140300","-17500","-","-","137500","8900","-","-"
"6436","20230602","2","12800","-1900","50400","100","0.25","9900","-2000","16500","200","2900","100","33900","-100"
"6440","20230602","2","1137200","34700","130100","-21900","8.74","678000","34700","108200","-22200","459200","-","21900","300"
"6444","20230602","2","1365500","115700","311800","-45800","4.38","1018200","118600","249000","-45800","347300","-2900","62800","-"
"6445","20230602","2","135700","11300","25800","-1800","5.26","52700","10300","4600","-1800","83000","1000","21200","-"
"6448","20230602","2","135100","-75800","128800","400","1.05","94500","-76500","18800","100","40600","700","110000","300"
"6454","20230602","2","8900","2100","14000","-1800","0.64","5300","1400","3100","-1700","3600","700","10900","-100"
"6455","20230602","2","155600","1500","3400","-3800","45.76","152200","1100","3400","-3500","3400","400","-","-300"
"6457","20230602","2","260200","-18500","93900","-1100","2.77","129500","-20100","46800","-2000","130700","1600","47100","900"
"6458","20230602","2","7800","-2100","10300","2900","0.76","6100","-1100","6400","3500","1700","-1000","3900","-600"
"6459","20230602","2","28400","800","4900","-800","5.8","7800","1700","3800","-800","20600","-900","1100","-"
"6460","20230602","2","1498200","-38600","172700","-26000","8.68","1017300","-47200","159200","-24900","480900","8600","13500","-1100"
"6461","20230602","2","108100","-8600","2900","-4200","37.28","72900","3800","2900","-4200","35200","-12400","-","-"
"6462","20230602","2","75300","-1300","9500","-7200","7.93","45200","-","9100","-7200","30100","-1300","400","-"
"6463","20230602","2","68900","-2700","4800","-1800","14.35","31000","3000","4200","-1800","37900","-5700","600","-"
"6464","20230602","2","1363700","183400","47500","-1500","28.71","901800","141100","14800","-300","461900","42300","32700","-1200"
"6465","20230602","2","58300","12700","36200","-5300","1.61","47100","11200","25300","-5300","11200","1500","10900","-"
"6466","20230602","2","4300","-","-","-","-","3700","-","-","-","600","-","-","-"
"6467","20230602","1","231800","300","-","-","-","99600","1500","-","-","132200","-1200","-","-"
"6469","20230602","1","48700","3400","-","-","-","36600","3500","-","-","12100","-100","-","-"
"6470","20230602","2","289700","13500","55900","-2700","5.18","223800","11100","46200","-2700","65900","2400","9700","-"
"6471","20230602","2","800500","39500","444200","15100","1.8","488900","58300","159900","400","311600","-18800","284300","14700"
"6472","20230602","2","9084100","103000","1399100","-124900","6.49","7266600","96900","364700","-41300","1817500","6100","1034400","-83600"
"6473","20230602","2","270600","2600","170100","-40000","1.59","184600","-4600","161200","-34200","86000","7200","8900","-5800"
"6474","20230602","2","119100","900","74400","-500","1.6","24900","600","2200","-500","94200","300","72200","-"
"6479","20230602","2","192000","-8600","271400","-75600","0.71","94100","-6300","89100","-20700","97900","-2300","182300","-54900"
"6480","20230602","2","748100","41000","20900","4000","35.79","465000","42800","18800","4300","283100","-1800","2100","-300"
"6481","20230602","2","125400","18200","155600","-6100","0.81","78000","15100","40300","-5800","47400","3100","115300","-300"
"6482","20230602","2","90900","1900","11300","-200","8.04","51000","1300","11300","-200","39900","600","-","-"
"6484","20230602","1","13700","200","-","-","-","7400","-200","-","-","6300","400","-","-"
"6485","20230602","2","74300","400","2000","-4400","37.15","73100","300","1600","-4300","1200","100","400","-100"
"6486","20230602","2","87600","9000","11600","-7100","7.55","51700","8700","11500","-6200","35900","300","100","-900"
"6488","20230602","1","30700","-1000","-","-","-","23000","-700","-","-","7700","-300","-","-"
"6489","20230602","2","284400","18200","10900","-8100","26.09","159600","9100","10900","-8100","124800","9100","-","-"
"6490","20230602","2","76000","5800","22100","-600","3.44","38900","5100","19000","-600","37100","700","3100","-"
"6492","20230602","1","11200","-100","-","-","-","3900","100","-","-","7300","-200","-","-"
"6493","20230602","1","730300","-8600","-","-","-","171000","-11400","-","-","559300","2800","-","-"
"6494","20230602","1","1956000","-53600","-","-","-","1086200","2300","-","-","869800","-55900","-","-"
"6495","20230602","1","242900","10500","-","-","-","180400","9900","-","-","62500","600","-","-"
"6496","20230602","2","16200","500","-","-","-","1900","100","-","-","14300","400","-","-"
"6497","20230602","1","22100","100","-","-","-","14200","-100","-","-","7900","200","-","-"
"6498","20230602","2","162100","-9900","90800","-1400","1.79","128600","-9800","25600","-1800","33500","-100","65200","400"
"6501","20230602","2","753000","-63700","619100","39400","1.22","464300","-18500","446700","34900","288700","-45200","172400","4500"
"6502","20230602","2","4194400","-189700","16800","-1000","249.67","1721400","-118500","-","-","2473000","-71200","16800","-1000"
"6503","20230602","2","1166200","144800","820900","158900","1.42","880400","149200","598400","107900","285800","-4400","222500","51000"
"6504","20230602","2","174300","22000","128600","-21400","1.36","94100","30100","94100","-24000","80200","-8100","34500","2600"
"6505","20230602","2","124100","4500","12600","-1600","9.85","71500","2000","4600","-1600","52600","2500","8000","-"
"6506","20230602","2","235900","57200","801600","4200","0.29","167200","54600","610600","19400","68700","2600","191000","-15200"
"6507","20230602","2","297800","-3200","62000","-6800","4.8","175000","1800","11800","700","122800","-5000","50200","-7500"
"6508","20230602","2","134000","400","20000","-1100","6.7","65200","600","4800","-","68800","-200","15200","-1100"
"6513","20230602","1","65800","1100","100","-","658","52600","1400","-","-","13200","-300","100","-"
"6516","20230602","2","287400","6500","25600","-4800","11.23","60400","6300","11800","-4800","227000","200","13800","-"
"6517","20230602","2","30100","-14500","2400","-1800","12.54","23800","-7800","2000","-1800","6300","-6700","400","-"
"6518","20230602","1","52200","200","-","-","-","29000","400","-","-","23200","-200","-","-"
"6521","20230602","1","539100","7200","-","-","-","332400","7900","-","-","206700","-700","-","-"
"6522","20230602","2","393000","-8900","16900","-7200","23.25","219400","-6300","16900","-3900","173600","-2600","-","-3300"
"6523","20230602","1","298800","-45800","169800","1500","1.76","106200","-12200","-","-","192600","-33600","169800","1500"
"6524","20230602","2","457600","-4200","32600","900","14.04","231000","-7600","13600","-","226600","3400","19000","900"
"6526","20230602","1","1596500","561900","10900","2800","146.47","1135800","417200","-","-","460700","144700","10900","2800"
"6532","20230602","2","934200","-83200","298800","6100","3.13","276300","-32400","222800","-7100","657900","-50800","76000","13200"
"6533","20230602","1","400400","-","1700","-6800","235.53","109500","-1100","-","-","290900","1100","1700","-6800"
"6535","20230602","2","208000","13000","7900","-2900","26.33","86200","10200","7800","-2900","121800","2800","100","-"
"6537","20230602","2","160100","-700","40200","-2800","3.98","87500","-700","40200","-2800","72600","-","-","-"
"6538","20230602","2","827300","155200","11800","200","70.11","554200","63300","11800","200","273100","91900","-","-"
"6539","20230602","2","350100","54700","12600","-100","27.79","110200","8000","1600","-100","239900","46700","11000","-"
"6540","20230602","2","119700","600","1000","300","119.7","14100","400","1000","300","105600","200","-","-"
"6542","20230602","2","234600","300","5400","5000","43.44","201800","6800","5400","5000","32800","-6500","-","-"
"6543","20230602","1","21600","-1900","-","-","-","8600","-1900","-","-","13000","-","-","-"
"6544","20230602","2","214900","12700","59500","-5800","3.61","58500","7400","36700","-5600","156400","5300","22800","-200"
"6545","20230602","2","196400","3100","200","-","982","63500","500","200","-","132900","2600","-","-"
"6546","20230602","2","13300","-1300","200","-","66.5","6800","-1200","200","-","6500","-100","-","-"
"6547","20230602","1","367700","2200","-","-","-","203400","1000","-","-","164300","1200","-","-"
"6548","20230602","3","96400","-3100","-","-","-","-","-","-","-","96400","-3100","-","-"
"6549","20230602","1","68600","3300","-","-","-","17100","-500","-","-","51500","3800","-","-"
"6550","20230602","1","1788200","-81100","-","-","-","1078900","-45800","-","-","709300","-35300","-","-"
"6551","20230602","2","639800","-15200","96200","-1800","6.65","271400","-23300","96200","-1800","368400","8100","-","-"
"6552","20230602","2","641200","-23200","125900","-280000","5.09","322500","-32100","125900","-276700","318700","8900","-","-3300"
"6554","20230602","1","347300","200","-","-","-","186100","4900","-","-","161200","-4700","-","-"
"6555","20230602","1","198000","2600","-","-","-","100800","5200","-","-","97200","-2600","-","-"
"6556","20230602","2","666900","-6800","27800","-3300","23.99","335600","-6400","27800","-3300","331300","-400","-","-"
"6557","20230602","1","278300","-43700","-","-1500","-","198900","-35900","-","-","79400","-7800","-","-1500"
"6558","20230602","1","103800","-800","-","-","-","47600","-1100","-","-","56200","300","-","-"
"6560","20230602","2","147900","13400","9800","1400","15.09","72900","11500","9800","1400","75000","1900","-","-"
"6561","20230602","1","446300","109000","-","-","-","338500","95800","-","-","107800","13200","-","-"
"6562","20230602","2","1362100","13500","22800","8400","59.74","923300","8500","22800","8400","438800","5000","-","-"
"6563","20230602","2","272000","9300","52500","38800","5.18","93300","5300","52500","38800","178700","4000","-","-"
"6564","20230602","1","198800","-15500","600","-","331.33","144900","1300","-","-","53900","-16800","600","-"
"6565","20230602","1","92900","8200","100","100","929","60800","5700","-","-","32100","2500","100","100"
"6566","20230602","2","47800","-3800","-","-","-","28400","500","-","-","19400","-4300","-","-"
"6567","20230602","1","196800","-5800","-","-","-","125800","-6100","-","-","71000","300","-","-"
"6568","20230602","1","380900","-89100","1500","1500","253.93","307900","-62800","-","-","73000","-26300","1500","1500"
"6569","20230602","2","344000","-10600","41300","-8400","8.33","257300","-8200","19300","-8300","86700","-2400","22000","-100"
"6570","20230602","2","37000","-200","2900","-","12.76","13100","600","2900","-","23900","-800","-","-"
"6571","20230602","1","222900","-4300","-","-100","-","112600","-19400","-","-","110300","15100","-","-100"
"6572","20230602","1","990300","11800","15900","-21600","62.28","393000","-10000","-","-","597300","21800","15900","-21600"
"6573","20230602","3","51100","3400","-","-","-","-","-","-","-","51100","3400","-","-"
"6574","20230602","1","238500","-1600","-","-","-","199300","-2200","-","-","39200","600","-","-"
"6577","20230602","1","26400","-2700","-","-","-","13700","-2100","-","-","12700","-600","-","-"
"6578","20230602","1","391400","17000","2000","900","195.7","307600","75300","-","-","83800","-58300","2000","900"
"6579","20230602","1","375500","-14800","-","-","-","232600","-10400","-","-","142900","-4400","-","-"
"6580","20230602","2","170100","2700","200","-2800","850.5","65000","1800","200","-","105100","900","-","-2800"
"6584","20230602","2","487100","5600","73500","-19600","6.63","159000","6500","70000","-18500","328100","-900","3500","-1100"
"6586","20230602","2","156900","15700","79800","-44200","1.97","123600","15000","59200","-37700","33300","700","20600","-6500"
"6588","20230602","2","8700","-2500","14400","600","0.6","6200","-1800","7300","1400","2500","-700","7100","-800"
"6590","20230602","2","122800","45700","83400","-61900","1.47","93800","41600","71600","-58500","29000","4100","11800","-3400"
"6592","20230602","2","133500","18300","73900","4500","1.81","101300","11500","10100","-4700","32200","6800","63800","9200"
"6594","20230602","2","3856500","-153800","502900","90900","7.67","2731900","-153800","430200","80300","1124600","-","72700","10600"
"6597","20230602","1","263900","-5100","100","100","2639","87100","-2300","-","-","176800","-2800","100","100"
"6599","20230602","1","29900","900","-","-","-","12500","600","-","-","17400","300","-","-"
"6612","20230602","1","75600","400","-","-","-","14700","200","-","-","60900","200","-","-"
"6613","20230602","1","6063500","114700","100","-11800","60635","4128600","41300","-","-","1934900","73400","100","-11800"
"6614","20230602","2","304200","-6300","6800","-5500","44.74","248800","-8600","6800","-5500","55400","2300","-","-"
"6615","20230602","2","393200","-7000","16300","6400","24.12","201900","-3200","16300","6400","191300","-3800","-","-"
"6616","20230602","1","533100","-23900","-","-","-","198100","-22100","-","-","335000","-1800","-","-"
"6617","20230602","2","290800","-9700","16000","-5800","18.18","235700","-11400","15800","-5800","55100","1700","200","-"
"6618","20230602","1","257900","5200","-","-","-","127000","3200","-","-","130900","2000","-","-"
"6619","20230602","2","8889200","-376600","2742600","-34000","3.24","6256100","-297300","2728800","-26000","2633100","-79300","13800","-8000"
"6620","20230602","1","477800","5300","-","-","-","145000","4000","-","-","332800","1300","-","-"
"6622","20230602","2","31400","-14300","15100","-2700","2.08","22000","-15700","6900","-1700","9400","1400","8200","-1000"
"6625","20230602","2","2736500","-146100","36900","200","74.16","2014600","-121200","36900","200","721900","-24900","-","-"
"6626","20230602","1","392800","-300","-","-","-","183200","-1100","-","-","209600","800","-","-"
"6627","20230602","1","308000","26300","-","-100","-","193100","13800","-","-","114900","12500","-","-100"
"6629","20230602","2","658200","77000","113800","95300","5.78","386600","69100","113800","95300","271600","7900","-","-"
"6630","20230602","2","808900","-9300","285200","-19700","2.84","575700","-14900","268600","-12700","233200","5600","16600","-7000"
"6632","20230602","2","4313500","321800","2982700","-30400","1.45","2673400","329100","2524700","-18500","1640100","-7300","458000","-11900"
"6633","20230602","2","183800","7900","2900","500","63.38","113300","7900","2900","500","70500","-","-","-"
"6634","20230602","2","621000","10000","-","-","-","311400","3600","-","-","309600","6400","-","-"
"6635","20230602","2","143100","6800","16500","-4400","8.67","111000","3900","16500","-4400","32100","2900","-","-"
"6637","20230602","1","192600","-2900","-","-","-","136900","-2800","-","-","55700","-100","-","-"
"6638","20230602","2","107800","-8400","28000","-9600","3.85","41800","-7400","12600","-9600","66000","-1000","15400","-"
"6640","20230602","2","239200","-3400","43700","-7600","5.47","65100","-3900","20400","-7600","174100","500","23300","-"
"6643","20230602","2","42700","-","1700","100","25.12","20600","400","1700","100","22100","-400","-","-"
"6644","20230602","2","133300","43900","10200","-15000","13.07","109500","39800","1400","-1800","23800","4100","8800","-13200"
"6645","20230602","2","81200","15700","148300","27800","0.55","47900","11100","94600","16400","33300","4600","53700","11400"
"6647","20230602","1","4100","-200","-","-","-","1500","-200","-","-","2600","-","-","-"
"6648","20230602","1","20300","100","-","-","-","13900","300","-","-","6400","-200","-","-"
"6651","20230602","2","208600","-22300","52100","24900","4","156600","-22700","43100","22900","52000","400","9000","2000"
"6652","20230602","2","65600","11300","13300","-700","4.93","31400","8500","3900","-500","34200","2800","9400","-200"
"6653","20230602","2","173000","9700","10500","-100","16.48","117400","1800","10500","-100","55600","7900","-","-"
"6654","20230602","2","25200","-500","11700","-49400","2.15","15100","-500","11500","-49400","10100","-","200","-"
"6656","20230602","2","304100","45300","900","-200","337.89","171200","23100","900","-200","132900","22200","-","-"
"6658","20230602","1","799000","-7300","-","-","-","567300","-10500","-","-","231700","3200","-","-"
"6659","20230602","2","3603300","216600","-","-","-","2619500","172700","-","-","983800","43900","-","-"
"6662","20230602","1","1628400","8300","-","-","-","1397000","12800","-","-","231400","-4500","-","-"
"6663","20230602","1","196000","-11800","-","-","-","119700","-14800","-","-","76300","3000","-","-"
"6664","20230602","2","305800","17000","5900","-62400","51.83","140800","20200","5900","-62400","165000","-3200","-","-"
"6666","20230602","1","545000","-11100","800","800","681.25","342200","-4100","-","-","202800","-7000","800","800"
"6668","20230602","1","658500","-17000","400","400","1646.25","353300","-22100","-","-","305200","5100","400","400"
"6670","20230602","2","496900","-16700","26000","1900","19.11","296900","4100","4500","2200","200000","-20800","21500","-300"
"6674","20230602","2","160100","6300","86000","-2900","1.86","92800","-800","73900","-2900","67300","7100","12100","-"
"6675","20230602","2","256300","5900","21100","-3400","12.15","193800","3600","21100","-3400","62500","2300","-","-"
"6676","20230602","2","115500","1300","600","-","192.5","15400","900","100","-","100100","400","500","-"
