"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"8255","20231229","2","18100","-1000","2900","200","6.24","3000","-400","2500","200","15100","-600","400","-"
"8256","20231229","3","349500","-965000","-","-","-","104100","-791300","-","-","245400","-173700","-","-"
"8260","20231229","2","835200","-100500","89400","75000","9.34","662300","-88700","89400","75000","172900","-11800","-","-"
"8267","20231229","2","226700","3800","1005400","-21800","0.23","156400","1600","547300","-34900","70300","2200","458100","13100"
"8273","20231229","2","36200","5300","19300","-600","1.88","9600","300","15700","-600","26600","5000","3600","-"
"8275","20231229","2","14400","3100","5000","900","2.88","12100","2000","3500","900","2300","1100","1500","-"
"8276","20231229","2","49800","27400","5900","-11900","8.44","42400","22600","3100","-2700","7400","4800","2800","-9200"
"8278","20231229","2","59800","5000","896500","539500","0.07","35400","-5900","7200","900","24400","10900","889300","538600"
"8279","20231229","2","11500","-300","4700","-400","2.45","8000","-100","2600","-400","3500","-200","2100","-"
"8281","20231229","2","666900","6000","16600","-8100","40.17","172500","6000","800","-8400","494400","-","15800","300"
"8282","20231229","2","284500","-16100","97900","9500","2.91","154400","-9800","22400","-700","130100","-6300","75500","10200"
"8283","20231229","2","18100","-100","7500","-1500","2.41","11400","900","200","-1500","6700","-1000","7300","-"
"8285","20231229","2","116700","5200","30400","14100","3.84","81300","7400","13500","2300","35400","-2200","16900","11800"
"8289","20231229","2","91500","-1700","17400","300","5.26","62900","-1600","17400","300","28600","-100","-","-"
"8291","20231229","2","868900","-24300","18800","-4000","46.22","189700","-13900","18700","-4000","679200","-10400","100","-"
"8301","20231229","3","-","-","-","-","-","-","-","-","-","-","-","-","-"
"8304","20231229","2","1433100","12200","1650200","-1400","0.87","828500","24800","1632600","-1700","604600","-12600","17600","300"
"8306","20231229","2","77909600","-42700","2769600","-851400","28.13","51971300","125100","2002600","-497200","25938300","-167800","767000","-354200"
"8308","20231229","2","11469500","-223800","294200","-79700","38.99","9256100","-147100","198000","-80800","2213400","-76700","96200","1100"
"8309","20231229","2","1120400","498600","76500","50400","14.65","684800","297900","68900","46000","435600","200700","7600","4400"
"8316","20231229","2","8690400","-469000","221500","-95500","39.23","4986000","-263600","151500","-89400","3704400","-205400","70000","-6100"
"8331","20231229","2","600000","-86400","482400","-1936700","1.24","510100","-87900","221000","-1359200","89900","1500","261400","-577500"
"8334","20231229","2","274200","-400","109500","-6400","2.5","218500","-500","77600","-6100","55700","100","31900","-300"
"8336","20231229","2","77500","9000","2400","-40800","32.29","46600","5900","2400","-36800","30900","3100","-","-4000"
"8337","20231229","2","5569100","58700","51800","-19400","107.51","4784400","65700","51000","-18600","784700","-7000","800","-800"
"8338","20231229","2","1974400","-32500","106600","-20100","18.52","1655500","-34400","92500","-19600","318900","1900","14100","-500"
"8341","20231229","2","222700","-11900","18800","-5600","11.85","114400","-7000","13200","-5600","108300","-4900","5600","-"
"8343","20231229","2","484500","-10000","1500","-1600","323","447800","-9400","1400","-800","36700","-600","100","-800"
"8344","20231229","2","229600","-21500","5100","-5900","45.02","217600","-19200","4900","-5900","12000","-2300","200","-"
"8345","20231229","2","76300","5500","6700","3500","11.39","28400","-4400","6200","4000","47900","9900","500","-500"
"8346","20231229","2","4203300","-260100","116400","-10000","36.11","4058500","-237900","112200","-10000","144800","-22200","4200","-"
"8349","20231229","2","64100","-7000","2600","-800","24.65","43800","-4600","2600","-800","20300","-2400","-","-"
"8354","20231229","2","739300","-57700","102400","1000","7.22","564000","-65900","31500","-4700","175300","8200","70900","5700"
"8358","20231229","2","2895100","-1094400","555100","-139000","5.22","1819000","-1115500","423800","-109600","1076100","21100","131300","-29400"
"8359","20231229","2","546300","-62400","269000","-4900","2.03","453300","-67300","60300","-4500","93000","4900","208700","-400"
"8360","20231229","2","577700","-1900","9900","-2800","58.35","468600","-500","8700","-2800","109100","-1400","1200","-"
"8361","20231229","2","210900","-28600","10800","100","19.53","155900","-21200","2800","100","55000","-7400","8000","-"
"8362","20231229","2","15700","-5200","15600","200","1.01","10900","-5000","9200","200","4800","-200","6400","-"
"8364","20231229","2","89200","-6900","2400","-","37.17","59100","-6900","2000","-","30100","-","400","-"
"8365","20231229","2","21000","-1000","25000","-","0.84","13400","-900","25000","-","7600","-100","-","-"
"8366","20231229","2","118800","2700","35000","-9200","3.39","59500","-500","27700","-8100","59300","3200","7300","-1100"
"8367","20231229","2","158700","500","600","-2600","264.5","116900","3800","600","-2400","41800","-3300","-","-200"
"8368","20231229","2","507800","-30700","30500","-8400","16.65","428800","-24200","29000","-8100","79000","-6500","1500","-300"
"8370","20231229","2","160700","-8500","4000","-1600","40.17","38500","-8300","4000","-1600","122200","-200","-","-"
"8377","20231229","2","392600","-27900","51600","-3500","7.61","221700","-5100","42900","-3200","170900","-22800","8700","-300"
"8381","20231229","2","134400","-18800","68800","-22200","1.95","95700","-17800","45800","-22000","38700","-1000","23000","-200"
"8383","20231229","2","32300","-1700","3600","-900","8.97","22000","-1400","3600","-900","10300","-300","-","-"
"8386","20231229","2","160400","1500","6400","-1100","25.06","101400","2800","5300","-1000","59000","-1300","1100","-100"
"8387","20231229","2","111800","-16500","2200","-600","50.82","76800","-14300","1800","-600","35000","-2200","400","-"
"8388","20231229","2","55100","-1100","6000","-1900","9.18","39700","-1500","5700","-1900","15400","400","300","-"
"8392","20231229","2","206400","700","18500","-2800","11.16","62200","-4100","18500","-2800","144200","4800","-","-"
"8393","20231229","2","178900","2800","1800","900","99.39","74800","-6200","1800","1000","104100","9000","-","-100"
"8395","20231229","2","250100","-","2300","-700","108.74","80500","-5800","2300","-700","169600","5800","-","-"
"8399","20231229","2","236600","2300","22700","-2200","10.42","71000","-3400","22600","-1200","165600","5700","100","-1000"
"8410","20231229","2","2947100","-320500","3581800","311000","0.82","1696600","-317800","325300","236100","1250500","-2700","3256500","74900"
"8411","20231229","2","11087100","-406500","574900","12000","19.29","6401200","-262400","471900","-1000","4685900","-144100","103000","13000"
"8416","20231229","2","257100","-12200","6700","-1600","38.37","210100","-9300","6500","-1600","47000","-2900","200","-"
"8418","20231229","2","268800","-45700","17000","-5700","15.81","191500","-41700","15800","-5600","77300","-4000","1200","-100"
"8421","20231229","2","16","-4","-","-1","-","10","-3","-","-1","6","-1","-","-"
"8424","20231229","2","39700","-3400","8300","300","4.78","24800","-2500","5300","300","14900","-900","3000","-"
"8425","20231229","2","276900","-15900","10100","-2600","27.42","38800","-11300","3800","-2500","238100","-4600","6300","-100"
"8439","20231229","2","560100","416000","23300","18100","24.04","198800","144100","20800","16200","361300","271900","2500","1900"
"8462","20231229","1","331300","-4200","-","-","-","121000","-7200","-","-","210300","3000","-","-"
"8473","20231229","2","2545300","-362300","157300","15200","16.18","1211700","-265400","111200","12800","1333600","-96900","46100","2400"
"8508","20231229","2","7911900","-123000","70100","1100","112.87","2780600","-202000","70000","1000","5131300","79000","100","100"
"8511","20231229","2","368800","-22400","70900","-800","5.2","177500","-11600","23500","-1000","191300","-10800","47400","200"
"8515","20231229","2","8364800","-634600","1386800","59700","6.03","5820100","-508000","1133300","23400","2544700","-126600","253500","36300"
"8518","20231229","1","3164900","-28700","-","-8000","-","1151700","-14600","-","-","2013200","-14100","-","-8000"
"8522","20231229","2","125300","-8000","15100","-5300","8.3","25300","-6000","14300","-5400","100000","-2000","800","100"
"8524","20231229","2","1766400","-159300","68100","-14400","25.94","1540300","-64100","64800","-14500","226100","-95200","3300","100"
"8537","20231229","2","174700","-11800","200","-100","873.5","60900","-11500","200","-100","113800","-300","-","-"
"8541","20231229","2","147900","-15700","12300","-300","12.02","57900","-3300","12300","-300","90000","-12400","-","-"
"8542","20231229","2","88600","-11100","1700","-1800","52.12","41200","-7700","1700","-1800","47400","-3400","-","-"
"8544","20231229","2","847500","13600","10700","-13400","79.21","198300","-3200","9600","-13400","649200","16800","1100","-"
"8550","20231229","2","5808000","-102000","70800","-10400","82.03","802500","-89800","63700","-10400","5005500","-12200","7100","-"
"8551","20231229","2","19400","-200","10700","-200","1.81","13300","-300","10500","-200","6100","100","200","-"
"8558","20231229","2","626100","-300","12700","600","49.3","534200","-15800","12500","600","91900","15500","200","-"
"8562","20231229","2","1825800","-46900","185300","-2000","9.85","1556900","-53500","185300","-2000","268900","6600","-","-"
"8563","20231229","2","547800","-11400","3100","-1800","176.71","457400","-12100","3100","-1800","90400","700","-","-"
"8566","20231229","2","17600","500","10700","900","1.64","9300","400","3000","700","8300","100","7700","200"
"8570","20231229","2","1486600","-131400","14300","4300","103.96","605800","-96600","14000","4300","880800","-34800","300","-"
"8572","20231229","2","5963200","-579600","79100","7000","75.39","4078700","-571600","20400","-3500","1884500","-8000","58700","10500"
"8584","20231229","2","221000","-21300","36000","2100","6.14","123200","-15000","5900","600","97800","-6300","30100","1500"
"8585","20231229","2","1470700","-116000","19300","5600","76.2","1129900","-88500","19300","5700","340800","-27500","-","-100"
"8591","20231229","2","2009100","-107700","530400","-8700","3.79","1382300","-75900","449200","-8400","626800","-31800","81200","-300"
"8593","20231229","2","7192100","-270800","267300","-29700","26.91","3414000","-196100","194400","-36600","3778100","-74700","72900","6900"
"8595","20231229","2","666600","-32200","75600","-4800","8.82","306200","-46400","9000","-4600","360400","14200","66600","-200"
"8596","20231229","2","219500","10500","3600","-3900","60.97","117400","11300","3600","-3900","102100","-800","-","-"
"8600","20231229","2","2323800","-676000","38700","-145800","60.05","1437700","-279700","38700","-143300","886100","-396300","-","-2500"
"8601","20231229","2","2769500","94700","486000","-45200","5.7","1641900","69100","451500","-43500","1127600","25600","34500","-1700"
"8604","20231229","2","17873300","-591700","1056700","8100","16.91","10586200","-378000","866800","-13700","7287100","-213700","189900","21800"
"8609","20231229","2","716500","13200","1478600","-51900","0.48","475700","-8900","68300","-34000","240800","22100","1410300","-17900"
"8613","20231229","2","788200","-133800","319700","-10600","2.47","376000","-70400","174700","-11200","412200","-63400","145000","600"
"8614","20231229","2","2868300","-33400","41400","-","69.28","279900","-25200","-","-","2588400","-8200","41400","-"
"8616","20231229","2","949500","-88300","807000","-282200","1.18","509900","-88200","523900","-243700","439600","-100","283100","-38500"
"8617","20231229","2","285100","-5900","19400","-2100","14.7","146300","2100","5600","-2100","138800","-8000","13800","-"
"8622","20231229","2","817700","-10100","81600","-10000","10.02","616100","-9500","54600","-10000","201600","-600","27000","-"
"8624","20231229","2","298000","-12500","40000","-11800","7.45","107400","-12200","40000","-11800","190600","-300","-","-"
"8628","20231229","2","3267700","-306600","292800","-15600","11.16","2331600","-206900","39800","-10700","936100","-99700","253000","-4900"
"8630","20231229","2","360200","-30700","791400","-32000","0.46","197600","-17600","355800","-32400","162600","-13100","435600","400"
"8697","20231229","2","264900","-18000","84500","-6300","3.13","194400","-16200","53000","-6300","70500","-1800","31500","-"
"8698","20231229","2","8709600","1979200","1326800","96900","6.56","4899500","1960500","1123200","94700","3810100","18700","203600","2200"
"8699","20231229","2","8071300","34100","4500","-100","1793.62","5737200","34200","4500","-100","2334100","-100","-","-"
"8700","20231229","1","226500","1900","-","-","-","3300","-8700","-","-","223200","10600","-","-"
"8704","20231229","2","1891800","17200","20800","2200","90.95","836900","-18800","20800","2200","1054900","36000","-","-"
"8705","20231229","2","661800","-56000","4200","4200","157.57","407700","-55400","4200","4200","254100","-600","-","-"
"8706","20231229","2","244500","-29000","15200","-2000","16.09","123500","-17600","14200","-1700","121000","-11400","1000","-300"
"8707","20231229","2","158700","5000","2900","-1100","54.72","43400","3500","2100","-1100","115300","1500","800","-"
"8708","20231229","2","21000","700","33500","-4700","0.63","16500","1000","32900","-4700","4500","-300","600","-"
"8713","20231229","2","140900","-12600","5000","2100","28.18","96100","-8100","4300","2100","44800","-4500","700","-"
"8714","20231229","2","4285700","-34900","186700","-111700","22.96","3675500","-50800","113000","-109200","610200","15900","73700","-2500"
"8715","20231229","2","755400","-1400","73000","-300","10.35","373800","-2100","52000","-300","381600","700","21000","-"
"8725","20231229","2","610500","-114900","84700","26000","7.21","396400","-92000","49800","24800","214100","-22900","34900","1200"
"8732","20231229","2","2451700","-","11800","-1200","207.77","2040800","-20400","11800","-1200","410900","20400","-","-"
"8737","20231229","1","715700","-18200","-","-","-","247800","-3300","-","-","467900","-14900","-","-"
"8739","20231229","2","87300","-23200","2000","100","43.65","47400","-22500","1900","-","39900","-700","100","100"
"8742","20231229","2","482800","-3100","800","-100","603.5","61300","-1300","800","-100","421500","-1800","-","-"
"8746","20231229","1","3257000","59900","-","-","-","1326800","56300","-","-","1930200","3600","-","-"
"8747","20231229","1","65500","-1200","-","-","-","46200","200","-","-","19300","-1400","-","-"
"8750","20231229","2","2542200","-126300","202200","-25500","12.57","1046100","-9900","148200","-24100","1496100","-116400","54000","-1400"
"8766","20231229","2","1509300","-60000","148500","-22900","10.16","954100","-54200","81700","-","555200","-5800","66800","-22900"
"8769","20231229","2","223500","5600","5200","-","42.98","133700","3300","5200","-","89800","2300","-","-"
"8771","20231229","2","131700","-23300","65500","2000","2.01","30700","-19800","8200","2100","101000","-3500","57300","-100"
"8772","20231229","1","63400","4500","-","-","-","24100","5000","-","-","39300","-500","-","-"
"8783","20231229","1","6105300","239000","-","-","-","3518900","259400","-","-","2586400","-20400","-","-"
"8789","20231229","2","6111300","179200","56600","-21500","107.97","2632100","32600","56600","-21500","3479200","146600","-","-"
"8793","20231229","2","28500","-1500","5400","-300","5.28","13000","-100","2100","-300","15500","-1400","3300","-"
"8795","20231229","2","451800","-16000","75600","-14200","5.98","333400","-15000","38100","-14000","118400","-1000","37500","-200"
"8798","20231229","2","144000","-3300","14000","-100","10.29","32200","-1700","13100","-300","111800","-1600","900","200"
"8801","20231229","2","568500","-52300","268900","-20900","2.11","377600","-50700","218900","-20600","190900","-1600","50000","-300"
"8802","20231229","2","1662000","-133900","170900","-25600","9.72","964900","-40700","135200","-23600","697100","-93200","35700","-2000"
"8803","20231229","2","47000","-5700","4600","1100","10.22","39500","-1400","4100","900","7500","-4300","500","200"
"8804","20231229","2","225100","-104300","39300","-15800","5.73","162400","-102200","32400","3400","62700","-2100","6900","-19200"
"8818","20231229","2","23100","2300","55700","200","0.41","8400","-100","3100","200","14700","2400","52600","-"
"8830","20231229","2","331000","-3100","163700","-11100","2.02","205200","-6400","99700","-10400","125800","3300","64000","-700"
"8835","20231229","2","202000","7800","2500","1600","80.8","83000","6900","2500","1600","119000","900","-","-"
"8836","20231229","1","275200","-4400","-","-","-","51500","-4300","-","-","223700","-100","-","-"
"8841","20231229","2","431500","-10100","55300","-1000","7.8","172400","-11700","15700","-13700","259100","1600","39600","12700"
"8842","20231229","1","72700","500","-","-","-","29500","-11300","-","-","43200","11800","-","-"
"8844","20231229","2","604500","-53600","8800","-4100","68.69","289400","-40700","8800","-4100","315100","-12900","-","-"
"8848","20231229","1","8676000","426700","341500","-28900","25.41","3828900","196100","-","-","4847100","230600","341500","-28900"
"8850","20231229","2","47700","-12200","30700","29400","1.55","22500","-4500","29800","28800","25200","-7700","900","600"
"8854","20231229","1","1300","-300","-","-","-","900","-500","-","-","400","200","-","-"
"8860","20231229","2","294200","2500","5700","2400","51.61","167000","1100","5600","2400","127200","1400","100","-"
"8864","20231229","1","108300","-1900","4800","400","22.56","81900","-600","-","-","26400","-1300","4800","400"
"8869","20231229","2","136700","-3400","44700","-1100","3.06","92200","-2100","34700","-800","44500","-1300","10000","-300"
"8871","20231229","2","412000","7200","10600","-18200","38.87","399300","6600","9600","-18300","12700","600","1000","100"
"8876","20231229","2","353200","11200","46000","-600","7.68","181400","7600","12000","-300","171800","3600","34000","-300"
"8877","20231229","2","52000","300","18900","4200","2.75","34500","3300","18100","4100","17500","-3000","800","100"
"8881","20231229","2","371600","22300","67200","34000","5.53","162400","19700","20400","-800","209200","2600","46800","34800"
"8886","20231229","1","21100","1400","-","-","-","8700","400","-","-","12400","1000","-","-"
"8887","20231229","2","218400","-34700","-","-100","-","95700","-32900","-","-","122700","-1800","-","-100"
"8889","20231229","2","87300","-6900","-","-","-","38400","-4900","-","-","48900","-2000","-","-"
"8890","20231229","2","671300","-37200","-","-","-","325100","5600","-","-","346200","-42800","-","-"
"8891","20231229","1","224800","-6000","-","-","-","200300","-5800","-","-","24500","-200","-","-"
"8892","20231229","2","472300","-20600","509600","-500","0.93","333600","-15100","22300","5700","138700","-5500","487300","-6200"
"8893","20231229","2","596300","61400","91900","23700","6.49","254500","-12200","91800","23600","341800","73600","100","100"
"8894","20231229","2","3875800","4200","-","-","-","2558600","34200","-","-","1317200","-30000","-","-"
"8897","20231229","2","1439800","-61900","12800","1400","112.48","583700","-31500","5100","1300","856100","-30400","7700","100"
"8898","20231229","1","10200","-800","-","-","-","8000","-700","-","-","2200","-100","-","-"
"8903","20231229","2","124800","-19200","-","-","-","600","200","-","-","124200","-19400","-","-"
"8904","20231229","2","117600","-5100","4200","400","28","24700","-4200","4200","400","92900","-900","-","-"
"8905","20231229","2","263800","4700","201900","109200","1.31","189500","13900","23200","3600","74300","-9200","178700","105600"
"8908","20231229","2","72200","-3300","2900","200","24.9","38400","-3400","2900","200","33800","100","-","-"
"8912","20231229","2","415200","1000","33800","-900","12.28","131000","1800","33800","-900","284200","-800","-","-"
"8914","20231229","2","404300","-20400","11600","2400","34.85","96400","-4900","11500","2300","307900","-15500","100","100"
"8917","20231229","2","71600","-18700","8100","-2600","8.84","47300","-19500","8100","-2600","24300","800","-","-"
"8918","20231229","1","13522000","-761800","-","-15000","-","7842600","-22300","-","-","5679400","-739500","-","-15000"
"8919","20231229","2","101500","-3000","483300","7600","0.21","60200","-5200","14900","-2000","41300","2200","468400","9600"
"8920","20231229","2","733900","-65000","77700","28400","9.45","339900","-31700","20100","5000","394000","-33300","57600","23400"
"8923","20231229","2","112100","-20200","20600","-3700","5.44","63500","-14800","15400","-1500","48600","-5400","5200","-2200"
"8925","20231229","2","422200","-42900","-","-1500","-","300300","-43400","-","-","121900","500","-","-1500"
"8927","20231229","2","708600","-122200","11200","2600","63.27","349300","-132400","11200","2600","359300","10200","-","-"
"8928","20231229","2","57500","3600","1900","-200","30.26","33500","-300","1400","-200","24000","3900","500","-"
"8929","20231229","1","358900","-8800","-","-","-","199900","-26100","-","-","159000","17300","-","-"
"8931","20231229","2","383600","-18400","300","-","1278.67","160800","-1500","300","-","222800","-16900","-","-"
"8934","20231229","2","473800","29900","7600","-47600","62.34","222800","58300","6500","-47600","251000","-28400","1100","-"
"8935","20231229","2","37800","-7300","100","-800","378","26000","-7800","100","-800","11800","500","-","-"
"8938","20231229","1","1749400","-20300","-","-","-","1355800","-20700","-","-","393600","400","-","-"
"8940","20231229","2","258800","-7500","6600","-500","39.21","61800","-6500","6600","-500","197000","-1000","-","-"
"8944","20231229","1","565000","-9400","-","-","-","168700","-3900","-","-","396300","-5500","-","-"
"8945","20231229","1","73100","45800","-","-","-","62400","46700","-","-","10700","-900","-","-"
"8946","20231229","1","1788500","11800","-","-","-","877600","-124800","-","-","910900","136600","-","-"
"8995","20231229","1","43800","-200","-","-","-","800","-200","-","-","43000","-","-","-"
"8996","20231229","1","31400","6500","100","100","314","21500","2500","-","-","9900","4000","100","100"
"8999","20231229","2","151200","-11500","84900","11700","1.78","83100","-10600","84900","11700","68100","-900","-","-"
"9001","20231229","2","104400","1800","11700","1000","8.92","89300","-1600","9100","1000","15100","3400","2600","-"
"9003","20231229","2","102600","-7400","42600","500","2.41","91000","-7000","5400","-700","11600","-400","37200","1200"
"9005","20231229","2","714800","-4500","57700","3000","12.39","489700","-12600","51800","3100","225100","8100","5900","-100"
"9006","20231229","2","920100","-49000","113400","16900","8.11","520500","-40700","11400","-1600","399600","-8300","102000","18500"
"9007","20231229","2","523200","89400","51500","-14100","10.16","289800","44400","28900","-14600","233400","45000","22600","500"
"9008","20231229","2","625800","-50000","30300","5400","20.65","335900","-41500","12500","3900","289900","-8500","17800","1500"
"9009","20231229","2","117200","-15000","111900","7600","1.05","87800","-9300","79000","7700","29400","-5700","32900","-100"
"9010","20231229","2","95700","-6400","37800","10900","2.53","76700","-4300","22400","4800","19000","-2100","15400","6100"
"9012","20231229","1","5600","1200","-","-","-","4300","1100","-","-","1300","100","-","-"
"9017","20231229","1","6600","-200","-","-","-","4800","-400","-","-","1800","200","-","-"
"9020","20231229","2","911300","-93100","79800","700","11.42","543100","-76400","49800","2200","368200","-16700","30000","-1500"
"9021","20231229","2","1393000","-139600","77900","-4300","17.88","676400","-106900","70000","-6200","716600","-32700","7900","1900"
"9022","20231229","2","3832200","-194700","130700","-3400","29.32","1753000","-119200","86000","-3300","2079200","-75500","44700","-100"
"9024","20231229","2","713000","16300","621900","-86600","1.15","366500","15300","521900","-19800","346500","1000","100000","-66800"
"9025","20231229","2","9700","-3300","1500","-7600","6.47","5500","-2000","1400","400","4200","-1300","100","-8000"
"9028","20231229","1","60400","-2500","-","-","-","25100","-900","-","-","35300","-1600","-","-"
"9029","20231229","1","89600","3100","-","-","-","25100","-100","-","-","64500","3200","-","-"
"9031","20231229","2","75800","-5700","5200","-1200","14.58","54000","-3700","800","-1200","21800","-2000","4400","-"
"9033","20231229","2","12800","4700","300","-100","42.67","7600","3400","300","-100","5200","1300","-","-"
"9034","20231229","1","69900","34800","-","-","-","41200","19400","-","-","28700","15400","-","-"
"9036","20231229","1","215100","7100","-","-","-","170100","7900","-","-","45000","-800","-","-"
"9037","20231229","2","43700","-100","1200","300","36.42","7700","-100","1200","300","36000","-","-","-"
"9039","20231229","2","11500","-400","70200","-600","0.16","9600","-200","6100","-1600","1900","-200","64100","1000"
"9041","20231229","2","321700","-34000","56700","-3200","5.67","252400","-26900","17500","3500","69300","-7100","39200","-6700"
"9042","20231229","2","255300","-13400","40700","-3200","6.27","204200","-13100","20300","-2200","51100","-300","20400","-1000"
"9044","20231229","2","89100","-6900","5900","-100","15.1","67100","-6700","5500","-100","22000","-200","400","-"
"9045","20231229","2","161300","-11600","12000","500","13.44","119200","-9000","2100","500","42100","-2600","9900","-"
"9046","20231229","2","22000","-15100","192100","61900","0.11","16500","-10600","1200","-600","5500","-4500","190900","62500"
"9048","20231229","2","146200","-57600","33000","-2600","4.43","75200","-53500","15100","-3900","71000","-4100","17900","1300"
"9049","20231229","1","11400","-","-","-","-","900","-","-","-","10500","-","-","-"
"9051","20231229","1","11700","400","-","-","-","10800","-","-","-","900","400","-","-"
"9052","20231229","2","32900","-1500","1700","-","19.35","6500","-1300","1500","-100","26400","-200","200","100"
"9055","20231229","2","382600","2300","7800","-100","49.05","381400","2500","7700","-100","1200","-200","100","-"
"9057","20231229","1","41600","1200","-","-","-","8800","1200","-","-","32800","-","-","-"
"9058","20231229","2","11700","800","5700","-300","2.05","11400","800","300","100","300","-","5400","-400"
"9059","20231229","2","16600","800","300","-300","55.33","7700","200","300","-300","8900","600","-","-"
"9060","20231229","1","3100","100","-","-","-","900","100","-","-","2200","-","-","-"
"9063","20231229","1","34100","-200","-","-","-","2000","-200","-","-","32100","-","-","-"
"9064","20231229","2","107100","-40200","151300","-7400","0.71","75500","-31500","90500","-7700","31600","-8700","60800","300"
"9065","20231229","2","6600","-2400","113500","4900","0.06","5400","-1600","3300","1800","1200","-800","110200","3100"
"9066","20231229","2","57400","9400","500","-","114.8","37100","10600","100","-","20300","-1200","400","-"
"9067","20231229","1","227000","20100","-","-","-","153500","11900","-","-","73500","8200","-","-"
"9068","20231229","2","21100","-1300","1400","1200","15.07","3700","-1800","1400","1200","17400","500","-","-"
"9069","20231229","2","266000","-95800","77300","19700","3.44","120800","-89700","17400","7100","145200","-6100","59900","12600"
"9070","20231229","2","30200","1200","300","-700","100.67","6500","700","300","-700","23700","500","-","-"
"9072","20231229","2","19400","8100","8800","-800","2.2","11800","4800","500","-800","7600","3300","8300","-"
"9073","20231229","1","10300","-6800","-","-","-","7700","500","-","-","2600","-7300","-","-"
"9074","20231229","2","12900","-","400","-","32.25","5400","-100","400","-","7500","100","-","-"
"9075","20231229","2","87100","3300","6500","-1600","13.4","22200","-500","1900","-1800","64900","3800","4600","200"
"9076","20231229","2","201500","-115500","38200","-5700","5.27","56500","6100","28000","-5600","145000","-121600","10200","-100"
"9078","20231229","2","97200","200","800","-","121.5","5000","-200","800","-","92200","400","-","-"
"9081","20231229","2","24700","-700","500","100","49.4","20300","-900","300","100","4400","200","200","-"
"9082","20231229","1","49700","-1600","-","-200","-","38000","-2100","-","-","11700","500","-","-200"
"9083","20231229","2","2800","-600","-","-","-","2600","-300","-","-","200","-300","-","-"
"9087","20231229","1","36900","-600","-","-","-","7000","-600","-","-","29900","-","-","-"
"9090","20231229","2","668700","-37100","143000","-138400","4.68","554100","-40700","139800","-136300","114600","3600","3200","-2100"
"9099","20231229","2","10600","700","700","-200","15.14","5100","1200","700","-200","5500","-500","-","-"
"9101","20231229","2","2958800","431800","2434700","-524000","1.22","2234900","377100","2129900","-454900","723900","54700","304800","-69100"
"9104","20231229","2","3858000","462400","1903600","-252400","2.03","3122700","414100","1420700","-217100","735300","48300","482900","-35300"
"9107","20231229","2","3096500","1256900","6405500","-2174900","0.48","2433300","1013700","5590400","-2199100","663200","243200","815100","24200"
"9110","20231229","2","146000","9000","66200","-17700","2.21","99700","1100","52800","-16800","46300","7900","13400","-900"
"9115","20231229","1","709600","53000","-","-","-","499500","52300","-","-","210100","700","-","-"
"9119","20231229","2","399600","31500","279900","-31000","1.43","247900","27500","128300","-30200","151700","4000","151600","-800"
"9127","20231229","1","131200","-1900","-","-","-","29400","-2100","-","-","101800","200","-","-"
"9130","20231229","2","177600","-1900","13700","-200","12.96","135000","1900","-","-","42600","-3800","13700","-200"
"9142","20231229","2","1894700","-96300","73300","5700","25.85","433800","800","19800","100","1460900","-97100","53500","5600"
"9143","20231229","2","110600","-11700","298800","-10900","0.37","56400","-1500","271500","-9900","54200","-10200","27300","-1000"
"9145","20231229","2","339700","-4500","3700","1100","91.81","53900","-1500","3700","1100","285800","-3000","-","-"
"9147","20231229","2","42900","-7000","25500","5400","1.68","25600","-5300","24900","5100","17300","-1700","600","300"
"9158","20231229","2","230900","1000","3400","3400","67.91","110400","17100","3400","3400","120500","-16100","-","-"
"9159","20231229","1","203400","-19200","-","-","-","110800","-19100","-","-","92600","-100","-","-"
"9160","20231229","1","780500","-5600","-","-500","-","258000","-104600","-","-","522500","99000","-","-500"
"9161","20231229","2","91900","-4700","2100","1700","43.76","42600","-2300","2100","1700","49300","-2400","-","-"
"9162","20231229","1","1481100","-94900","-","-22600","-","914000","-96700","-","-","567100","1800","-","-22600"
"9163","20231229","1","402400","37200","-","-","-","154100","13300","-","-","248300","23900","-","-"
"9164","20231229","1","1905100","13600","-","-","-","1263000","107500","-","-","642100","-93900","-","-"
"9165","20231229","1","246100","36000","-","-","-","140100","21200","-","-","106000","14800","-","-"
"9166","20231229","1","971400","-7300","-","-","-","580100","500","-","-","391300","-7800","-","-"
"9168","20231229","1","747600","-50200","-","-","-","145100","-54200","-","-","602500","4000","-","-"
"9171","20231229","1","224700","-6400","-","-","-","169200","-9100","-","-","55500","2700","-","-"
"9173","20231229","1","1900","-1400","-","-","-","1300","-1200","-","-","600","-200","-","-"
"9193","20231229","1","103900","3900","-","-","-","83100","4900","-","-","20800","-1000","-","-"
"9201","20231229","2","6064400","-91800","109600","-65200","55.33","3664200","-78600","65700","-65800","2400200","-13200","43900","600"
"9202","20231229","2","3415200","-182500","193800","-36900","17.62","1974900","-107800","159400","-36200","1440300","-74700","34400","-700"
"9204","20231229","1","2238300","-226700","-","-","-","1093300","-222400","-","-","1145000","-4300","-","-"
"9206","20231229","1","14300","-1000","-","-","-","8600","-1000","-","-","5700","-","-","-"
