"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"2349","20230407","1","7000","700","-","-","-","3100","200","-","-","3900","500","-","-"
"2351","20230407","1","195000","7200","3600","3600","54.17","78300","17400","-","-","116700","-10200","3600","3600"
"2353","20230407","2","8008000","565300","248200","-368300","32.26","6423500","439300","201400","-367400","1584500","126000","46800","-900"
"2354","20230407","1","366000","-56500","-","-700","-","204600","-54200","-","-","161400","-2300","-","-700"
"2359","20230407","2","96200","-4100","5100","-3600","18.86","72800","-4100","4100","-2800","23400","-","1000","-800"
"2370","20230407","1","25606400","-284100","-","-7700","-","13003900","-168500","-","-","12602500","-115600","-","-7700"
"2371","20230407","2","818500","-8500","236500","4900","3.46","597500","-16900","97900","-3100","221000","8400","138600","8000"
"2372","20230407","2","1083800","24100","8300","-5100","130.58","624700","14500","8200","-5100","459100","9600","100","-"
"2373","20230407","1","39800","-100","-","-","-","23200","100","-","-","16600","-200","-","-"
"2374","20230407","1","131300","-15200","100","-200","1313","59300","900","-","-","72000","-16100","100","-200"
"2375","20230407","1","626000","21900","21200","-","29.53","331600","17200","-","-","294400","4700","21200","-"
"2376","20230407","1","24700","-1300","-","-","-","14100","-600","-","-","10600","-700","-","-"
"2378","20230407","2","118500","15600","44100","-15300","2.69","40400","9600","27400","-10900","78100","6000","16700","-4400"
"2379","20230407","2","211900","30500","21400","3000","9.9","185600","22300","11500","3000","26300","8200","9900","-"
"2384","20230407","2","384700","-500","10500","-3300","36.64","19700","-1700","10000","-3400","365000","1200","500","100"
"2385","20230407","1","1399500","-7500","-","-","-","496300","-700","-","-","903200","-6800","-","-"
"2388","20230407","1","2861000","-4600","-","-","-","1932200","-56800","-","-","928800","52200","-","-"
"2389","20230407","2","159900","100","27000","4300","5.92","39400","200","18400","4300","120500","-100","8600","-"
"2391","20230407","1","7400","-","-","-","-","2500","-200","-","-","4900","200","-","-"
"2393","20230407","1","27400","-1100","-","-","-","14000","-1200","-","-","13400","100","-","-"
"2395","20230407","2","623800","31800","678000","4000","0.92","496500","25100","645500","4800","127300","6700","32500","-800"
"2397","20230407","1","689900","-400","-","-","-","364500","-500","-","-","325400","100","-","-"
"2402","20230407","1","4500","-100","-","-","-","2400","300","-","-","2100","-400","-","-"
"2404","20230407","2","92200","-1900","81900","1800","1.13","56300","-3800","81900","1800","35900","1900","-","-"
"2408","20230407","1","70400","600","-","-","-","41200","-1200","-","-","29200","1800","-","-"
"2410","20230407","2","300400","-40400","91600","-18100","3.28","151300","-25600","90100","-18000","149100","-14800","1500","-100"
"2411","20230407","2","500700","-69900","39000","-8300","12.84","389900","-65200","39000","-8300","110800","-4700","-","-"
"2412","20230407","2","632300","61800","96800","-39000","6.53","316100","37500","46100","-45100","316200","24300","50700","6100"
"2413","20230407","2","3791300","-33900","309500","5200","12.25","2468500","-43600","287200","6100","1322800","9700","22300","-900"
"2415","20230407","1","130800","-4700","-","-","-","27300","-5200","-","-","103500","500","-","-"
"2418","20230407","2","611500","8500","9700","-200","63.04","244500","25100","9700","-200","367000","-16600","-","-"
"2424","20230407","1","277000","1600","600","-","461.67","121200","-1100","-","-","155800","2700","600","-"
"2425","20230407","1","52600","-300","-","-","-","24900","-1400","-","-","27700","1100","-","-"
"2427","20230407","2","2421600","-27800","197400","20200","12.27","1264300","58000","136300","21600","1157300","-85800","61100","-1400"
"2428","20230407","2","532900","14800","59400","-5900","8.97","225500","8600","15100","500","307400","6200","44300","-6400"
"2429","20230407","2","73600","9900","800","300","92","56300","8100","800","400","17300","1800","-","-100"
"2432","20230407","2","357800","3400","188900","25900","1.89","140500","-1400","62600","35900","217300","4800","126300","-10000"
"2433","20230407","2","39600","-1800","193900","-31400","0.2","26800","200","38900","-10800","12800","-2000","155000","-20600"
"2435","20230407","2","193700","-59700","10800","-11900","17.94","106600","-60000","10800","-11900","87100","300","-","-"
"2436","20230407","1","308700","-1500","-","-","-","214400","-10000","-","-","94300","8500","-","-"
"2437","20230407","1","1377500","-67600","-","-","-","880700","-72100","-","-","496800","4500","-","-"
"2438","20230407","2","994300","5200","533700","-9400","1.86","643900","-4900","525000","-9400","350400","10100","8700","-"
"2440","20230407","2","2061700","-33300","575100","15700","3.58","1142700","-84700","566900","15700","919000","51400","8200","-"
"2445","20230407","2","106600","500","2300","-600","46.35","6900","-","2300","-600","99700","500","-","-"
"2449","20230407","1","24900","1500","-","-","-","17400","2900","-","-","7500","-1400","-","-"
"2453","20230407","2","146800","20800","1000","-2800","146.8","49000","10500","1000","-2400","97800","10300","-","-400"
"2454","20230407","1","384000","30900","-","-","-","249600","4400","-","-","134400","26500","-","-"
"2459","20230407","1","343500","-4800","-","-","-","124600","-1800","-","-","218900","-3000","-","-"
"2461","20230407","2","295400","32300","52900","700","5.58","88300","13100","3100","700","207100","19200","49800","-"
"2462","20230407","2","107900","9400","326800","128800","0.33","85600","11100","77200","500","22300","-1700","249600","128300"
"2464","20230407","2","700600","34200","8500","-11600","82.42","205600","-53600","8500","-11600","495000","87800","-","-"
"2468","20230407","2","330500","-26800","8900","-9300","37.13","143900","-7900","8900","-9300","186600","-18900","-","-"
"2469","20230407","1","54100","500","-","-","-","31300","-","-","-","22800","500","-","-"
"2471","20230407","2","2072400","-131300","147000","-9700","14.1","1282500","-167800","64600","-12500","789900","36500","82400","2800"
"2475","20230407","2","28900","600","2500","-3300","11.56","22500","2300","800","200","6400","-1700","1700","-3500"
"2477","20230407","2","64900","3700","5100","1600","12.73","41900","2900","4200","1600","23000","800","900","-"
"2479","20230407","1","934500","25800","-","-","-","726600","36900","-","-","207900","-11100","-","-"
"2480","20230407","1","17700","-200","-","-","-","8100","-400","-","-","9600","200","-","-"
"2481","20230407","2","34000","24400","11300","5300","3.01","8000","200","11300","5300","26000","24200","-","-"
"2483","20230407","1","47700","-900","-","-","-","12200","1600","-","-","35500","-2500","-","-"
"2484","20230407","2","2756000","486200","2105500","-70800","1.31","1818200","349700","857000","-107600","937800","136500","1248500","36800"
"2485","20230407","2","110600","-4700","800","-1100","138.25","44700","-5500","800","-1100","65900","800","-","-"
"2487","20230407","2","4700","-","2200","500","2.14","4100","-500","2200","600","600","500","-","-100"
"2488","20230407","1","456200","15000","200","200","2281","263300","-13300","-","-","192900","28300","200","200"
"2489","20230407","2","1063300","-48400","78700","1000","13.51","633800","-31700","78700","1000","429500","-16700","-","-"
"2491","20230407","2","673100","-17300","21200","-29800","31.75","259400","-18000","20500","-1300","413700","700","700","-28500"
"2492","20230407","2","2599000","114800","387000","14900","6.72","1902100","-9200","179500","400","696900","124000","207500","14500"
"2493","20230407","1","43100","-9900","-","-","-","28400","-4700","-","-","14700","-5200","-","-"
"2497","20230407","2","135600","-4300","900","-2200","150.67","51200","-4200","900","-2200","84400","-100","-","-"
"2498","20230407","1","73800","-500","-","-","-","23100","-700","-","-","50700","200","-","-"
"2499","20230407","1","101400","-2200","-","-","-","15300","-1400","-","-","86100","-800","-","-"
"2501","20230407","2","52000","7600","247300","17000","0.21","35300","7700","103300","16700","16700","-100","144000","300"
"2502","20230407","2","111800","1400","188300","22500","0.59","56000","1300","109600","22700","55800","100","78700","-200"
"2503","20230407","2","553700","-7000","100600","11700","5.5","437500","100","80900","11900","116200","-7100","19700","-200"
"2531","20230407","2","233800","-400","92600","-8400","2.52","125700","3200","11200","-5200","108100","-3600","81400","-3200"
"2533","20230407","2","80600","-500","59800","-4600","1.35","40200","200","10000","-300","40400","-700","49800","-4300"
"2540","20230407","2","33600","-400","200","-1100","168","5500","-300","200","-1000","28100","-100","-","-100"
"2573","20230407","1","8700","-1100","-","-","-","6800","200","-","-","1900","-1300","-","-"
"2579","20230407","2","496400","9700","94800","-5800","5.24","280800","15100","17300","-5400","215600","-5400","77500","-400"
"2585","20230407","1","49800","2800","1400","200","35.57","37600","2200","-","-","12200","600","1400","200"
"2586","20230407","1","2021300","-37800","-","-","-","1117600","-36200","-","-","903700","-1600","-","-"
"2587","20230407","2","55100","14200","16200","-6600","3.4","47700","14200","11500","-6700","7400","-","4700","100"
"2588","20230407","1","112200","-200","-","-","-","17100","-3000","-","-","95100","2800","-","-"
"2590","20230407","2","11000","-500","47200","1000","0.23","4900","-500","10500","900","6100","-","36700","100"
"2593","20230407","2","342800","21100","210300","124500","1.63","269400","17800","37700","6900","73400","3300","172600","117600"
"2594","20230407","2","11900","-1900","15800","-11900","0.75","7300","-100","10600","-2100","4600","-1800","5200","-9800"
"2597","20230407","1","7600","-200","-","-","-","5200","-300","-","-","2400","100","-","-"
"2599","20230407","2","4900","1900","7000","-5900","0.7","3700","1500","5000","-4000","1200","400","2000","-1900"
"2602","20230407","2","37500","2200","1000","-1600","37.5","31300","1700","700","-800","6200","500","300","-800"
"2607","20230407","2","145000","-5100","33200","500","4.37","91800","-5500","3500","-200","53200","400","29700","700"
"2612","20230407","1","3200","900","-","-100","-","2100","600","-","-","1100","300","-","-100"
"2613","20230407","2","45300","-3400","11300","-3800","4.01","7700","-3100","3600","1100","37600","-300","7700","-4900"
"2651","20230407","2","29400","5000","120500","-2500","0.24","22500","4500","47800","-1600","6900","500","72700","-900"
"2652","20230407","2","395300","32700","146400","-66300","2.7","316800","36900","146400","-66300","78500","-4200","-","-"
"2653","20230407","1","21600","-200","100","100","216","3200","-600","-","-","18400","400","100","100"
"2654","20230407","2","63500","1200","-","-","-","58200","1100","-","-","5300","100","-","-"
"2656","20230407","1","1493900","-90500","-","-","-","482700","-69000","-","-","1011200","-21500","-","-"
"2659","20230407","2","8800","-3300","29400","28600","0.3","6600","-3800","28400","27900","2200","500","1000","700"
"2664","20230407","2","15500","-2600","9700","-4900","1.6","5900","-1000","8400","-4000","9600","-1600","1300","-900"
"2666","20230407","1","993500","38900","-","-","-","856200","12000","-","-","137300","26900","-","-"
"2667","20230407","2","3893600","-51500","352000","40100","11.06","2726300","-136900","352000","40100","1167300","85400","-","-"
"2668","20230407","1","12500","600","-","-","-","1000","200","-","-","11500","400","-","-"
"2669","20230407","2","3400","400","12900","100","0.26","2700","300","12900","100","700","100","-","-"
"2670","20230407","2","31700","15900","47100","-10300","0.67","24700","12700","24200","-11400","7000","3200","22900","1100"
"2673","20230407","1","790800","-19200","-","-","-","430000","-20200","-","-","360800","1000","-","-"
"2674","20230407","2","190800","7700","10800","-5300","17.67","82600","9700","9800","-5200","108200","-2000","1000","-100"
"2676","20230407","2","45300","16300","69100","-800","0.66","34300","12200","68300","-800","11000","4100","800","-"
"2678","20230407","2","94200","-","161600","48000","0.58","37200","-3700","19600","-1600","57000","3700","142000","49600"
"2681","20230407","2","677600","-12300","77400","-29400","8.75","501900","-11500","70600","-26200","175700","-800","6800","-3200"
"2683","20230407","1","15400","1500","-","-","-","9600","1500","-","-","5800","-","-","-"
"2685","20230407","2","421600","168500","89000","-32700","4.74","299000","139400","58200","-19200","122600","29100","30800","-13500"
"2686","20230407","1","107000","-13300","43300","-100","2.47","59300","-11500","-","-","47700","-1800","43300","-100"
"2687","20230407","2","62000","700","6500","-7800","9.54","10400","400","6000","-8100","51600","300","500","300"
"2689","20230407","2","26000","-3100","2500","900","10.4","11000","-200","2500","900","15000","-2900","-","-"
