"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"9632","20230804","1","9200","-1100","400","-","23","900","-700","-","-","8300","-400","400","-"
"9633","20230804","2","29900","300","1200","-1200","24.92","11700","-","1200","-1200","18200","300","-","-"
"9635","20230804","1","12700","100","-","-","-","1100","100","-","-","11600","-","-","-"
"9636","20230804","1","700","100","-","-","-","600","100","-","-","100","-","-","-"
"9637","20230804","1","1800","700","-","-","-","1200","700","-","-","600","-","-","-"
"9639","20230804","1","72900","-2300","100","-","729","12100","-3300","-","-","60800","1000","100","-"
"9640","20230804","1","30000","-300","-","-","-","10800","-300","-","-","19200","-","-","-"
"9644","20230804","1","91300","-200","1100","-","83","61000","1100","-","-","30300","-1300","1100","-"
"9647","20230804","1","15500","-500","-","-","-","8100","-1000","-","-","7400","500","-","-"
"9651","20230804","2","94500","-3900","1400","1400","67.5","29600","600","1400","1400","64900","-4500","-","-"
"9656","20230804","2","92000","16400","700","200","131.43","31600","5300","700","200","60400","11100","-","-"
"9658","20230804","1","183100","74000","-","-100","-","100600","40500","-","-","82500","33500","-","-100"
"9661","20230804","1","3700","-1400","-","-","-","3300","-1300","-","-","400","-100","-","-"
"9663","20230804","2","10000","800","32400","200","0.31","6300","700","16000","200","3700","100","16400","-"
"9672","20230804","2","157600","5900","9300","3300","16.95","101100","1600","8400","3600","56500","4300","900","-300"
"9675","20230804","2","25000","-1100","15100","-2300","1.66","17100","-900","14000","-2300","7900","-200","1100","-"
"9678","20230804","2","94200","-5700","37800","-2100","2.49","40500","-5300","28300","-1100","53700","-400","9500","-1000"
"9679","20230804","1","18500","500","-","-","-","1400","400","-","-","17100","100","-","-"
"9682","20230804","2","11900","2000","9500","-12400","1.25","10400","2500","2200","-9200","1500","-500","7300","-3200"
"9684","20230804","2","450800","-3100","81300","-10500","5.54","344700","-5700","51700","-8700","106100","2600","29600","-1800"
"9685","20230804","1","146000","3700","-","-","-","22500","2100","-","-","123500","1600","-","-"
"9686","20230804","1","39100","1500","-","-","-","19800","-2400","-","-","19300","3900","-","-"
"9687","20230804","1","37700","-1100","-","-","-","3600","-500","-","-","34100","-600","-","-"
"9691","20230804","1","142100","3300","-","-","-","23500","1400","-","-","118600","1900","-","-"
"9692","20230804","2","144000","100","10000","-7700","14.4","106100","-2300","10000","-7700","37900","2400","-","-"
"9696","20230804","1","372000","-121300","-","-","-","74200","-3400","-","-","297800","-117900","-","-"
"9697","20230804","2","416500","-62200","177000","-22700","2.35","317600","-46200","127700","-23700","98900","-16000","49300","1000"
"9698","20230804","1","213900","-600","-","-","-","119500","-2300","-","-","94400","1700","-","-"
"9699","20230804","2","46400","3800","18400","-5000","2.52","32100","2500","3300","-1300","14300","1300","15100","-3700"
"9701","20230804","1","3100","-4900","-","-","-","2100","-2500","-","-","1000","-2400","-","-"
"9702","20230804","2","424900","85100","12900","-48500","32.94","103100","-11800","12900","-48400","321800","96900","-","-100"
"9704","20230804","1","2068400","74900","-","-","-","1212200","77500","-","-","856200","-2600","-","-"
"9706","20230804","2","160800","-2400","39000","-1400","4.12","129500","-500","11100","-800","31300","-1900","27900","-600"
"9708","20230804","2","26400","100","400","100","66","19300","3700","400","100","7100","-3600","-","-"
"9709","20230804","2","106500","11700","-","-","-","56500","9100","-","-","50000","2600","-","-"
"9713","20230804","2","50000","1200","100","-","500","32600","1800","100","-","17400","-600","-","-"
"9715","20230804","2","137200","15600","46300","700","2.96","16000","-5800","6400","3600","121200","21400","39900","-2900"
"9716","20230804","2","300500","27700","43500","1700","6.91","187400","15400","11100","2700","113100","12300","32400","-1000"
"9717","20230804","2","282800","-1000","2700","-2100","104.74","18400","-800","2600","-2100","264400","-200","100","-"
"9719","20230804","2","136000","52500","108200","-5900","1.26","121700","57700","18600","500","14300","-5200","89600","-6400"
"9720","20230804","1","2100","100","-","-","-","1000","100","-","-","1100","-","-","-"
"9722","20230804","2","54000","-6200","43900","4300","1.23","37600","-9100","39500","3900","16400","2900","4400","400"
"9723","20230804","1","63000","600","-","-","-","43400","3900","-","-","19600","-3300","-","-"
"9726","20230804","1","315200","13500","2100","-","150.1","186100","1800","-","-","129100","11700","2100","-"
"9729","20230804","2","16500","2400","4800","4600","3.44","13200","2200","4700","4600","3300","200","100","-"
"9731","20230804","1","81500","6100","200","-200","407.5","49000","-4600","-","-","32500","10700","200","-200"
"9733","20230804","1","66400","-1800","-","-","-","28000","-1400","-","-","38400","-400","-","-"
"9735","20230804","2","19400","-7500","36800","-4700","0.53","12300","-7300","18500","-200","7100","-200","18300","-4500"
"9739","20230804","1","345300","16500","-","-","-","31900","6000","-","-","313400","10500","-","-"
"9740","20230804","2","37700","1800","4900","1800","7.69","20500","1900","1200","-100","17200","-100","3700","1900"
"9742","20230804","2","17200","-16900","12700","-800","1.35","9700","-3200","2200","-800","7500","-13700","10500","-"
"9743","20230804","2","221200","12300","29300","-30800","7.55","164000","13900","5000","-26800","57200","-1600","24300","-4000"
"9744","20230804","2","32000","1100","39200","-9400","0.82","15000","-900","1400","-2700","17000","2000","37800","-6700"
"9746","20230804","2","45100","3700","14000","-1900","3.22","31400","-1200","13600","-1700","13700","4900","400","-200"
"9749","20230804","2","25800","-4700","18500","-9700","1.39","11500","-4400","13600","-9700","14300","-300","4900","-"
"9753","20230804","1","280100","-16200","-","-","-","128600","-32700","-","-","151500","16500","-","-"
"9755","20230804","2","56800","200","19800","-8800","2.87","22200","-300","16400","-8800","34600","500","3400","-"
"9757","20230804","2","199900","600","35800","4000","5.58","197000","-","10300","4700","2900","600","25500","-700"
"9759","20230804","2","33700","3300","44900","2000","0.75","25100","3100","14000","1100","8600","200","30900","900"
"9760","20230804","2","125400","1100","69100","-1700","1.81","114100","1200","68100","-1700","11300","-100","1000","-"
"9761","20230804","1","43000","3700","-","-","-","16700","1300","-","-","26300","2400","-","-"
"9763","20230804","2","32000","-4100","1100","-600","29.09","13200","-100","1100","-600","18800","-4000","-","-"
"9765","20230804","2","233700","-27300","54900","1800","4.26","219900","-27400","54900","1800","13800","100","-","-"
"9766","20230804","2","66800","10100","82300","11400","0.81","47900","6700","71100","10800","18900","3400","11200","600"
"9767","20230804","1","84800","1500","-","-","-","63400","1400","-","-","21400","100","-","-"
"9768","20230804","1","72900","-3900","-","-","-","45700","-3000","-","-","27200","-900","-","-"
"9769","20230804","1","91700","-400","200","-","458.5","28700","-400","-","-","63000","-","200","-"
"9776","20230804","1","10600","1700","-","-","-","5500","1700","-","-","5100","-","-","-"
"9778","20230804","1","2700","-1000","-","-","-","2400","-1000","-","-","300","-","-","-"
"9780","20230804","1","51200","-300","-","-100","-","1200","-100","-","-","50000","-200","-","-100"
"9782","20230804","1","563700","-27800","-","-","-","42800","-27100","-","-","520900","-700","-","-"
"9783","20230804","2","402800","-7000","113400","-12400","3.55","229500","-6100","6000","-1400","173300","-900","107400","-11000"
"9787","20230804","2","31600","-13500","9900","7500","3.19","19900","-12200","7200","6300","11700","-1300","2700","1200"
"9788","20230804","2","25500","4100","8300","-100","3.07","15200","4800","8200","-100","10300","-700","100","-"
"9790","20230804","2","50800","4800","22800","700","2.23","41500","4100","1100","-","9300","700","21700","700"
"9791","20230804","1","279000","2500","-","-","-","33800","-6100","-","-","245200","8600","-","-"
"9793","20230804","2","16500","-3900","39200","2100","0.42","12300","-700","22400","3400","4200","-3200","16800","-1300"
"9795","20230804","2","31000","-4900","1300","500","23.85","21000","-4400","600","400","10000","-500","700","100"
"9799","20230804","1","17500","-1800","-","-","-","4000","-1000","-","-","13500","-800","-","-"
"9812","20230804","1","107100","-1200","-","-","-","72800","1300","-","-","34300","-2500","-","-"
"9816","20230804","1","335000","-6500","-","-","-","222200","-6200","-","-","112800","-300","-","-"
"9818","20230804","2","5700","-1200","-","-","-","2500","1200","-","-","3200","-2400","-","-"
"9820","20230804","1","17200","-100","-","-","-","7900","-100","-","-","9300","-","-","-"
"9823","20230804","1","14400","100","-","-","-","3800","200","-","-","10600","-100","-","-"
"9824","20230804","2","9900","-1400","9600","-700","1.03","9100","-1200","4400","-700","800","-200","5200","-"
"9827","20230804","1","1351400","32100","3400","3400","397.47","683800","25500","-","-","667600","6600","3400","3400"
"9828","20230804","2","105300","34300","53200","29900","1.98","40500","25000","47200","26400","64800","9300","6000","3500"
"9830","20230804","2","57900","22800","43900","-10500","1.32","20000","2500","400","200","37900","20300","43500","-10700"
"9831","20230804","2","4804600","-113000","629100","70700","7.64","2698800","-128300","99500","38000","2105800","15300","529600","32700"
"9832","20230804","2","74800","6300","64300","12300","1.16","23900","800","13800","500","50900","5500","50500","11800"
"9835","20230804","2","18500","-1000","1000","-200","18.5","9700","-1500","1000","-200","8800","500","-","-"
"9837","20230804","2","155400","-3400","45600","1100","3.41","93500","-6700","40800","1100","61900","3300","4800","-"
"9842","20230804","2","233800","-18100","37400","-800","6.25","109100","3800","14200","300","124700","-21900","23200","-1100"
"9843","20230804","2","238500","-5000","33900","-7100","7.04","187800","2400","18500","-9000","50700","-7400","15400","1900"
"9845","20230804","1","79100","1400","-","-","-","51700","-200","-","-","27400","1600","-","-"
"9846","20230804","1","8300","600","-","-","-","3700","100","-","-","4600","500","-","-"
"9849","20230804","1","200","-","-","-","-","100","-","-","-","100","-","-","-"
"9850","20230804","2","39600","-1200","581200","700","0.07","31300","100","13100","700","8300","-1300","568100","-"
"9852","20230804","1","6300","-600","-","-","-","3900","-100","-","-","2400","-500","-","-"
"9853","20230804","1","5200","1300","-","-","-","1800","300","-","-","3400","1000","-","-"
"9854","20230804","2","255900","-2100","2500","-3700","102.36","128000","-3500","2500","-3700","127900","1400","-","-"
"9856","20230804","2","53500","7400","2200","-1800","24.32","21700","3000","2100","-1800","31800","4400","100","-"
"9857","20230804","2","15800","-300","-","-","-","9200","800","-","-","6600","-1100","-","-"
"9861","20230804","2","175000","-16900","1966300","489200","0.09","83600","-15500","159500","5200","91400","-1400","1806800","484000"
"9867","20230804","1","19800","200","-","-","-","12200","-","-","-","7600","200","-","-"
"9869","20230804","2","6300","100","800","100","7.88","2300","-1000","600","100","4000","1100","200","-"
"9872","20230804","2","60000","700","2400","-200","25","54100","1400","2400","-200","5900","-700","-","-"
"9873","20230804","2","13600","-800","13000","-2100","1.05","6400","-400","12900","-2200","7200","-400","100","100"
"9876","20230804","1","974500","9200","-","-","-","735700","-4900","-","-","238800","14100","-","-"
"9878","20230804","1","171700","-8300","-","-","-","55000","-12500","-","-","116700","4200","-","-"
"9880","20230804","1","84600","-2500","-","-","-","35900","5700","-","-","48700","-8200","-","-"
"9882","20230804","2","115000","7700","14500","6200","7.93","71400","5700","5900","4100","43600","2000","8600","2100"
"9885","20230804","2","271500","2000","-","-100","-","103600","600","-","-100","167900","1400","-","-"
"9887","20230804","2","10400","1500","10700","-900","0.97","7900","1500","4900","-800","2500","-","5800","-100"
"9888","20230804","1","432400","-33500","100","-","4324","202400","4400","-","-","230000","-37900","100","-"
"9889","20230804","2","116200","4400","2600","-600","44.69","36600","4000","2400","-600","79600","400","200","-"
"9890","20230804","1","74100","15800","-","-","-","65200","16000","-","-","8900","-200","-","-"
"9895","20230804","1","10300","-900","-","-","-","5500","-900","-","-","4800","-","-","-"
"9896","20230804","2","123800","300","400","-400","309.5","35400","-2000","200","-400","88400","2300","200","-"
