"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6273","20240112","2","19200","-31300","99500","70700","0.19","11800","-21800","82200","61100","7400","-9500","17300","9600"
"6276","20240112","1","182300","31100","-","-","-","97100","17600","-","-","85200","13500","-","-"
"6277","20240112","2","102000","-25400","4600","-300","22.17","8700","-14100","4300","-300","93300","-11300","300","-"
"6278","20240112","2","18900","-500","8300","-4700","2.28","14400","-600","3300","900","4500","100","5000","-5600"
"6279","20240112","2","65400","-4700","5400","-5000","12.11","33200","-2100","5400","-4500","32200","-2600","-","-500"
"6282","20240112","2","26300","-11500","23600","16000","1.11","14000","-8700","2400","1000","12300","-2800","21200","15000"
"6284","20240112","2","22800","1600","4800","400","4.75","15500","1000","4100","500","7300","600","700","-100"
"6286","20240112","1","39300","3200","-","-","-","18700","1400","-","-","20600","1800","-","-"
"6287","20240112","2","19700","800","2600","400","7.58","6300","100","2600","400","13400","700","-","-"
"6289","20240112","2","203000","19100","99200","82400","2.05","77700","16500","83900","76600","125300","2600","15300","5800"
"6291","20240112","1","472400","159600","100","100","4724","135500","2900","-","-","336900","156700","100","100"
"6292","20240112","1","191500","-12100","-","-","-","129500","-10800","-","-","62000","-1300","-","-"
"6293","20240112","2","34200","3100","47800","-800","0.72","25400","600","15800","-1900","8800","2500","32000","1100"
"6294","20240112","2","75400","4600","10400","3700","7.25","58500","7800","10400","3700","16900","-3200","-","-"
"6297","20240112","2","165300","-10900","2800","100","59.04","100500","-11000","2800","100","64800","100","-","-"
"6298","20240112","2","1487900","74800","235500","2400","6.32","910400","50100","224600","2400","577500","24700","10900","-"
"6301","20240112","2","2422100","-294200","200300","7600","12.09","1620200","-260600","137600","25400","801900","-33600","62700","-17800"
"6302","20240112","2","179600","-108400","41400","-5600","4.34","57400","-4600","8000","-1800","122200","-103800","33400","-3800"
"6305","20240112","2","637000","-37100","92400","-15100","6.89","486100","-31000","43400","15800","150900","-6100","49000","-30900"
"6306","20240112","2","96000","6200","29000","-600","3.31","79400","4800","29000","-600","16600","1400","-","-"
"6307","20240112","1","287600","2200","-","-","-","220200","-9300","-","-","67400","11500","-","-"
"6309","20240112","1","22700","-300","2900","-1400","7.83","11400","1500","-","-","11300","-1800","2900","-1400"
"6310","20240112","2","250900","-31300","2800","400","89.61","119500","-5700","2600","400","131400","-25600","200","-"
"6312","20240112","1","402200","73400","-","-","-","202200","71300","-","-","200000","2100","-","-"
"6315","20240112","2","1600600","359800","412800","-70200","3.88","1248800","336400","384900","-64800","351800","23400","27900","-5400"
"6316","20240112","2","27300","4100","4900","300","5.57","16200","3600","4900","300","11100","500","-","-"
"6317","20240112","2","146100","-8800","4700","2700","31.09","72600","-1200","4600","2700","73500","-7600","100","-"
"6319","20240112","1","491600","29400","-","-","-","200700","22100","-","-","290900","7300","-","-"
"6322","20240112","1","18100","-600","-","-","-","15100","500","-","-","3000","-1100","-","-"
"6323","20240112","2","562000","138500","155200","-7300","3.62","231100","80100","138900","-5400","330900","58400","16300","-1900"
"6324","20240112","2","151700","9100","149100","-800","1.02","80000","9300","132100","-800","71700","-200","17000","-"
"6325","20240112","2","15900","2000","6900","-400","2.3","6400","3800","6900","-400","9500","-1800","-","-"
"6326","20240112","2","1418300","-272700","193500","-3900","7.33","1073700","-212300","99300","4300","344600","-60400","94200","-8200"
"6327","20240112","1","526100","58100","-","-","-","453600","48200","-","-","72500","9900","-","-"
"6328","20240112","2","14600","-3800","4400","800","3.32","11000","-3900","4400","800","3600","100","-","-"
"6330","20240112","2","469000","105000","129100","-14800","3.63","214200","80900","128500","-15000","254800","24100","600","200"
"6331","20240112","2","225200","21000","7100","1400","31.72","107300","-2000","7000","1400","117900","23000","100","-"
"6332","20240112","2","95100","4800","5200","1400","18.29","71000","-1800","4500","1400","24100","6600","700","-"
"6333","20240112","2","101500","-10400","9500","3800","10.68","86900","-10500","9200","3800","14600","100","300","-"
"6334","20240112","1","281000","19200","-","-","-","106200","19300","-","-","174800","-100","-","-"
"6335","20240112","2","202100","-3900","-","-","-","68900","-4100","-","-","133200","200","-","-"
"6336","20240112","1","482800","-1300","-","-","-","140900","7300","-","-","341900","-8600","-","-"
"6337","20240112","1","359500","6100","100","-","3595","197700","1500","-","-","161800","4600","100","-"
"6338","20240112","2","581000","-19400","-","-","-","336800","-19500","-","-","244200","100","-","-"
"6339","20240112","2","111400","-10500","19600","1300","5.68","34500","-7500","3200","1500","76900","-3000","16400","-200"
"6340","20240112","2","26300","-17100","700","-100","37.57","20100","-16800","700","-100","6200","-300","-","-"
"6342","20240112","1","17900","-4700","-","-","-","6000","-2000","-","-","11900","-2700","-","-"
"6343","20240112","2","815600","-10400","14700","6800","55.48","627300","-17500","14700","6800","188300","7100","-","-"
"6345","20240112","2","128300","3900","27900","-2500","4.6","76800","4500","10000","-1200","51500","-600","17900","-1300"
"6346","20240112","1","7100","-200","-","-","-","3700","-200","-","-","3400","-","-","-"
"6347","20240112","1","323400","100","-","-","-","209800","100","-","-","113600","-","-","-"
"6349","20240112","2","101300","16100","72200","26800","1.4","71800","14000","28000","25000","29500","2100","44200","1800"
"6351","20240112","2","11700","-1900","1800","-1000","6.5","9000","-3000","1800","-1000","2700","1100","-","-"
"6356","20240112","2","690100","-27600","62000","-21800","11.13","546800","30200","62000","-21800","143300","-57800","-","-"
"6357","20240112","2","339000","31500","800","-1900","423.75","161900","-12200","800","-1900","177100","43700","-","-"
"6358","20240112","2","41800","-700","8800","7700","4.75","12500","-400","8800","7700","29300","-300","-","-"
"6360","20240112","1","86300","1400","-","-","-","27100","400","-","-","59200","1000","-","-"
"6361","20240112","2","73400","-30300","41500","-1500","1.77","57100","-28900","29200","4400","16300","-1400","12300","-5900"
"6362","20240112","2","80200","-200","-","-","-","75600","-400","-","-","4600","200","-","-"
"6363","20240112","2","84900","5600","31400","-4400","2.7","54800","1900","20600","-3700","30100","3700","10800","-700"
"6364","20240112","2","16400","2300","23000","5700","0.71","11700","1500","22900","5700","4700","800","100","-"
"6365","20240112","1","4800","-200","-","-","-","3000","-500","-","-","1800","300","-","-"
"6366","20240112","2","7748000","76200","20000","-9700","387.4","5036400","16500","20000","-9700","2711600","59700","-","-"
"6367","20240112","2","852200","-174400","97100","25600","8.78","623600","-140500","72800","21600","228600","-33900","24300","4000"
"6368","20240112","2","292300","-106700","80700","1700","3.62","152500","-78800","65000","-400","139800","-27900","15700","2100"
"6369","20240112","2","74400","-6400","10200","-1600","7.29","32100","400","6100","-1600","42300","-6800","4100","-"
"6370","20240112","2","123900","-20300","15800","-5500","7.84","97900","-17200","9300","-2100","26000","-3100","6500","-3400"
"6371","20240112","2","18900","-3000","6600","-7600","2.86","7600","-1100","3000","-400","11300","-1900","3600","-7200"
"6373","20240112","2","146800","-11300","5500","4400","26.69","63500","-8300","5500","4400","83300","-3000","-","-"
"6376","20240112","2","390800","1900","148900","11600","2.62","78100","-","6700","-1500","312700","1900","142200","13100"
"6378","20240112","2","450400","-53900","11200","600","40.21","353300","-47600","11200","600","97100","-6300","-","-"
"6379","20240112","2","27100","-","1900","-200","14.26","11400","-1200","1800","-300","15700","1200","100","100"
"6380","20240112","1","249300","400","-","-","-","98100","300","-","-","151200","100","-","-"
"6381","20240112","2","135500","-10600","41000","20600","3.3","38800","1200","18800","17100","96700","-11800","22200","3500"
"6382","20240112","1","68600","25500","-","-","-","17700","700","-","-","50900","24800","-","-"
"6383","20240112","2","473800","-141700","140100","14400","3.38","242400","-109000","47100","800","231400","-32700","93000","13600"
"6384","20240112","1","223900","-58300","-","-","-","111900","-68100","-","-","112000","9800","-","-"
"6387","20240112","1","256200","-24900","13000","-","19.71","195100","-20300","-","-","61100","-4600","13000","-"
"6390","20240112","2","389300","-19000","6900","3300","56.42","141200","-27500","6900","3300","248100","8500","-","-"
"6391","20240112","1","33000","-","-","-","-","19600","100","-","-","13400","-100","-","-"
"6392","20240112","1","11800","-6500","-","-","-","5300","-6900","-","-","6500","400","-","-"
"6393","20240112","2","47500","-2300","800","200","59.38","22600","-400","800","200","24900","-1900","-","-"
"6395","20240112","2","86000","-5700","6900","-1400","12.46","63400","-8100","6800","-1400","22600","2400","100","-"
"6396","20240112","1","15900","500","-","-","-","7600","-200","-","-","8300","700","-","-"
"6400","20240112","2","436600","83700","800","200","545.75","143500","76700","800","200","293100","7000","-","-"
"6402","20240112","1","72200","600","-","-","-","60000","300","-","-","12200","300","-","-"
"6403","20240112","1","40700","1900","-","-","-","22200","-1200","-","-","18500","3100","-","-"
"6405","20240112","1","318600","3200","-","-","-","298800","2700","-","-","19800","500","-","-"
"6406","20240112","2","17000","1300","37600","5100","0.45","9500","-1900","9900","-9900","7500","3200","27700","15000"
"6407","20240112","2","78600","500","58000","1200","1.36","27400","400","56000","1900","51200","100","2000","-700"
"6408","20240112","1","26500","1000","-","-","-","18900","600","-","-","7600","400","-","-"
"6411","20240112","1","15500","4100","-","-","-","11300","3700","-","-","4200","400","-","-"
"6412","20240112","2","197000","-8200","14100","-1300","13.97","115300","-7700","12800","-1400","81700","-500","1300","100"
"6413","20240112","2","5900","-3600","32100","8100","0.18","2200","-1300","22500","8100","3700","-2300","9600","-"
"6416","20240112","1","33700","-800","-","-","-","15300","-700","-","-","18400","-100","-","-"
"6417","20240112","2","294300","-11200","230100","12900","1.28","208400","-6100","171100","28900","85900","-5100","59000","-16000"
"6418","20240112","2","1010800","86600","96500","43900","10.47","543800","89100","88000","43400","467000","-2500","8500","500"
"6419","20240112","2","416400","-46800","23600","-2300","17.64","312600","-53800","15400","-2400","103800","7000","8200","100"
"6420","20240112","2","6000","-900","4000","300","1.5","1800","100","500","300","4200","-1000","3500","-"
"6424","20240112","1","54600","6700","-","-","-","29400","4400","-","-","25200","2300","-","-"
"6425","20240112","2","1968200","11900","34100","-18500","57.72","794200","-32400","33800","-16500","1174000","44300","300","-2000"
"6428","20240112","2","589500","-3500","26800","-","22","300100","-11400","26800","-","289400","7900","-","-"
"6430","20240112","2","612800","800","200100","9200","3.06","439000","25400","196700","9200","173800","-24600","3400","-"
"6432","20240112","2","1316400","-120300","61600","-11900","21.37","462400","36500","23600","-6800","854000","-156800","38000","-5100"
"6433","20240112","1","271000","-158100","-","-","-","144800","-155300","-","-","126200","-2800","-","-"
"6436","20240112","2","9100","-500","19300","2300","0.47","5700","-800","12300","2300","3400","300","7000","-"
"6440","20240112","2","1242100","-64700","200200","3500","6.2","673700","-70900","182400","3500","568400","6200","17800","-"
"6444","20240112","2","2247500","130900","251400","-8200","8.94","1737300","69700","188600","-3600","510200","61200","62800","-4600"
"6445","20240112","2","285200","-3000","18700","-1000","15.25","208500","-1500","7700","-1000","76700","-1500","11000","-"
"6448","20240112","2","97300","-200","41300","3300","2.36","83100","-2900","12100","3300","14200","2700","29200","-"
"6454","20240112","2","26000","700","45700","-1500","0.57","19200","2900","3900","-1500","6800","-2200","41800","-"
"6455","20240112","2","24300","-6000","28600","2100","0.85","20300","-1300","15300","3100","4000","-4700","13300","-1000"
