"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"8562","20240126","2","1871800","-152900","185300","-","10.1","1588000","-168600","185300","-","283800","15700","-","-"
"8563","20240126","2","564400","-4900","2200","-500","256.55","473600","-5900","2200","-500","90800","1000","-","-"
"8566","20240126","2","17600","-2000","14000","800","1.26","7700","-900","4800","200","9900","-1100","9200","600"
"8570","20240126","2","1543000","41800","31300","-16400","49.3","569900","12200","31100","-16200","973100","29600","200","-200"
"8572","20240126","2","5032400","-192300","182800","43900","27.53","3220400","-151600","116700","42100","1812000","-40700","66100","1800"
"8584","20240126","2","204000","7300","24700","-2900","8.26","114500","3900","9300","-2400","89500","3400","15400","-500"
"8585","20240126","2","1064500","-81700","25300","9800","42.08","765400","-16400","25200","9800","299100","-65300","100","-"
"8591","20240126","2","1597300","-317500","632100","13700","2.53","1099100","-218900","537400","10900","498200","-98600","94700","2800"
"8593","20240126","2","6250500","-148400","332800","-100","18.78","2784700","-168400","257200","5400","3465800","20000","75600","-5500"
"8595","20240126","2","696700","41400","99900","23800","6.97","311200","31300","10900","1400","385500","10100","89000","22400"
"8596","20240126","2","222900","21500","7700","2500","28.95","105900","3200","7700","2500","117000","18300","-","-"
"8600","20240126","2","2165900","-449400","34100","19700","63.52","1348000","-270000","34100","20100","817900","-179400","-","-400"
"8601","20240126","2","3053900","-104200","699800","2600","4.36","2358800","-14700","639500","-23300","695100","-89500","60300","25900"
"8604","20240126","2","20677700","1907600","2034800","-37900","10.16","13277200","1692600","1664400","-68000","7400500","215000","370400","30100"
"8609","20240126","2","426200","50800","1547200","-5000","0.28","290200","16000","97600","-1400","136000","34800","1449600","-3600"
"8613","20240126","2","855900","-17600","287000","-8200","2.98","461600","-10000","137100","-9600","394300","-7600","149900","1400"
"8614","20240126","2","2896200","-24400","41400","-","69.96","386100","79100","-","-","2510100","-103500","41400","-"
"8616","20240126","2","1133900","52900","736000","31500","1.54","696600","18500","441700","-21100","437300","34400","294300","52600"
"8617","20240126","2","320700","-39900","49100","22000","6.53","179800","-21300","35200","21900","140900","-18600","13900","100"
"8622","20240126","2","962400","66500","86900","7100","11.07","709100","9700","57100","7100","253300","56800","29800","-"
"8624","20240126","2","361500","-28900","58000","8000","6.23","205400","-13100","57900","8000","156100","-15800","100","-"
"8628","20240126","2","1608900","-374600","554100","50100","2.9","866400","-357600","107200","26300","742500","-17000","446900","23800"
"8630","20240126","2","364700","74600","638400","-55300","0.57","203900","53000","362900","-55500","160800","21600","275500","200"
"8697","20240126","2","239100","26800","172100","53700","1.39","179500","29300","53100","-21200","59600","-2500","119000","74900"
"8698","20240126","2","7457400","-294000","1219600","78800","6.11","3471200","-6400","950300","-800","3986200","-287600","269300","79600"
"8699","20240126","2","8042300","-1400","6300","1000","1276.56","5665000","-13400","6300","1000","2377300","12000","-","-"
"8700","20240126","1","229000","200","-","-","-","5200","-200","-","-","223800","400","-","-"
"8704","20240126","2","1850100","10500","18300","-8800","101.1","823900","12900","18300","-8800","1026200","-2400","-","-"
"8705","20240126","2","722900","-3800","5200","200","139.02","495300","600","5200","200","227600","-4400","-","-"
"8706","20240126","2","316100","26400","30200","-2100","10.47","184500","28400","21800","-2200","131600","-2000","8400","100"
"8707","20240126","2","226600","42600","19400","12700","11.68","107100","43100","17400","11700","119500","-500","2000","1000"
"8708","20240126","2","23200","-3400","30700","4300","0.76","21500","-1300","30100","4300","1700","-2100","600","-"
"8713","20240126","2","133700","5300","19300","7800","6.93","82900","700","16200","5400","50800","4600","3100","2400"
"8714","20240126","2","4320200","-416000","180900","-4200","23.88","3750100","-357200","109100","-4200","570100","-58800","71800","-"
"8715","20240126","2","708100","-10800","62200","-16100","11.38","338100","-600","41200","-16100","370000","-10200","21000","-"
"8725","20240126","2","431000","-37600","102700","-800","4.2","242100","-44000","73700","-800","188900","6400","29000","-"
"8732","20240126","2","2383100","15200","21500","10400","110.84","2051100","14300","21500","10400","332000","900","-","-"
"8737","20240126","1","588000","20500","100","100","5880","230800","5200","-","-","357200","15300","100","100"
"8739","20240126","2","62200","-6500","3600","300","17.28","34300","-6200","3600","400","27900","-300","-","-100"
"8742","20240126","2","496300","2900","1200","300","413.58","71800","1700","1200","300","424500","1200","-","-"
"8746","20240126","1","3190600","15500","-","-","-","1213000","-15500","-","-","1977600","31000","-","-"
"8747","20240126","1","70700","400","-","-","-","53100","1200","-","-","17600","-800","-","-"
"8750","20240126","2","1241800","-792900","372800","94300","3.33","818700","-100300","303200","93800","423100","-692600","69600","500"
"8766","20240126","2","1209800","-12800","286000","16600","4.23","646200","-22800","210700","14700","563600","10000","75300","1900"
"8769","20240126","2","265400","-1500","2900","-1200","91.52","162600","-","2900","-1200","102800","-1500","-","-"
"8771","20240126","2","136800","600","79500","15700","1.72","33100","1800","6400","-100","103700","-1200","73100","15800"
"8772","20240126","1","69900","1400","-","-","-","26300","2100","-","-","43600","-700","-","-"
"8783","20240126","1","7573400","1762500","-","-","-","4255000","1013400","-","-","3318400","749100","-","-"
"8789","20240126","2","6242500","159000","79900","-41700","78.13","2438700","-158700","79900","-41700","3803800","317700","-","-"
"8793","20240126","2","26500","1100","8000","1000","3.31","10500","1000","4100","1000","16000","100","3900","-"
"8795","20240126","2","393500","43700","103700","20200","3.79","273000","19100","63500","24400","120500","24600","40200","-4200"
"8798","20240126","2","135400","-4500","10700","-300","12.65","24800","-4000","9800","-300","110600","-500","900","-"
"8801","20240126","2","647400","118000","311600","-66700","2.08","487900","144000","262900","-64800","159500","-26000","48700","-1900"
"8802","20240126","2","1653900","258200","477500","162200","3.46","1021400","176800","280200","7800","632500","81400","197300","154400"
"8803","20240126","2","39700","-2900","10200","4900","3.89","32600","300","9000","4800","7100","-3200","1200","100"
"8804","20240126","2","292500","56400","53100","-9400","5.51","212600","39300","32700","-8500","79900","17100","20400","-900"
"8818","20240126","2","27900","1200","65700","3000","0.42","6600","-200","13100","3100","21300","1400","52600","-100"
"8830","20240126","2","352300","32700","249000","20900","1.41","220100","32600","196200","21800","132200","100","52800","-900"
"8835","20240126","2","164000","1900","1100","-200","149.09","106600","800","1100","-200","57400","1100","-","-"
"8836","20240126","1","320200","-20500","-","-","-","96700","-16400","-","-","223500","-4100","-","-"
"8841","20240126","2","410600","-18100","94300","9400","4.35","199800","-6100","16300","900","210800","-12000","78000","8500"
"8842","20240126","1","8000","-34500","-","-","-","2100","-17800","-","-","5900","-16700","-","-"
"8844","20240126","2","858500","39500","3800","-5100","225.92","537100","54300","3800","-5100","321400","-14800","-","-"
"8848","20240126","1","9950100","880800","291900","-29100","34.09","4798300","482300","-","-","5151800","398500","291900","-29100"
"8850","20240126","2","45800","100","30500","-100","1.5","23900","300","30200","-100","21900","-200","300","-"
"8854","20240126","1","1100","-","-","-","-","700","-","-","-","400","-","-","-"
"8860","20240126","2","242000","-18400","4900","-1200","49.39","122600","-17000","4800","-1200","119400","-1400","100","-"
"8864","20240126","1","137000","39200","6600","600","20.76","95200","25000","-","-","41800","14200","6600","600"
"8869","20240126","2","124000","14800","60800","-1800","2.04","89200","10100","46200","-1800","34800","4700","14600","-"
"8871","20240126","2","414800","-500","23900","12700","17.36","396900","100","22000","11800","17900","-600","1900","900"
"8876","20240126","2","388100","1400","14400","-25400","26.95","217300","1400","8400","-1400","170800","-","6000","-24000"
"8877","20240126","2","65800","15700","23900","3300","2.75","42500","9100","19300","2300","23300","6600","4600","1000"
"8881","20240126","2","642600","29300","336100","80800","1.91","192600","-4000","25500","2400","450000","33300","310600","78400"
"8886","20240126","1","21500","400","-","-","-","8400","300","-","-","13100","100","-","-"
"8887","20240126","2","180500","3000","-","-100","-","65100","5000","-","-","115400","-2000","-","-100"
"8889","20240126","2","84100","-2500","-","-","-","34800","-2000","-","-","49300","-500","-","-"
"8890","20240126","2","500700","10400","1500","1500","333.8","210500","5700","-","-","290200","4700","1500","1500"
"8891","20240126","1","218100","-4100","-","-","-","193700","-4300","-","-","24400","200","-","-"
"8892","20240126","2","490100","-5800","509700","200","0.96","321800","-32300","22400","200","168300","26500","487300","-"
"8893","20240126","2","537800","22600","47700","-43000","11.27","255200","1000","47700","-43000","282600","21600","-","-"
"8894","20240126","2","3123100","-712100","-","-","-","1862400","-697000","-","-","1260700","-15100","-","-"
"8897","20240126","2","1095000","34000","57100","8700","19.18","460100","19100","49000","8900","634900","14900","8100","-200"
"8898","20240126","1","10900","1100","-","-","-","7500","-100","-","-","3400","1200","-","-"
"8903","20240126","2","106500","-9700","-","-","-","900","500","-","-","105600","-10200","-","-"
"8904","20240126","2","128300","1100","3200","600","40.09","28100","3800","3200","600","100200","-2700","-","-"
"8905","20240126","2","294900","48600","1284200","416000","0.23","186500","39600","36800","3200","108400","9000","1247400","412800"
"8908","20240126","2","140100","8000","2700","-200","51.89","26000","-13600","2700","-200","114100","21600","-","-"
"8912","20240126","2","423000","-19600","27200","-3200","15.55","136800","-21400","27200","-3200","286200","1800","-","-"
"8914","20240126","2","452700","-200","7800","200","58.04","115800","1900","7700","200","336900","-2100","100","-"
"8917","20240126","2","85700","4500","6600","400","12.98","52500","4600","6600","400","33200","-100","-","-"
"8918","20240126","1","16779900","3721300","-","-5000","-","10655200","3384800","-","-","6124700","336500","-","-5000"
"8919","20240126","2","382500","-109500","489800","10400","0.78","254400","-117500","34000","11300","128100","8000","455800","-900"
"8920","20240126","2","767100","65800","295800","45200","2.59","365900","70100","21800","1800","401200","-4300","274000","43400"
"8923","20240126","2","77300","-9300","31500","900","2.45","32600","-8600","24600","-500","44700","-700","6900","1400"
"8925","20240126","2","286500","-9600","-","-900","-","165400","8300","-","-","121100","-17900","-","-900"
"8927","20240126","2","601600","24000","71700","40000","8.39","240600","23500","71700","40000","361000","500","-","-"
"8928","20240126","2","80800","15200","1900","-","42.53","42600","2600","1400","-","38200","12600","500","-"
"8929","20240126","1","362400","-43100","-","-","-","188900","-21900","-","-","173500","-21200","-","-"
"8931","20240126","2","366900","-21800","8500","200","43.16","170900","11300","8500","200","196000","-33100","-","-"
"8934","20240126","2","457500","-61200","9600","-900","47.66","230200","2800","5200","-700","227300","-64000","4400","-200"
"8935","20240126","2","30500","-14800","6400","1900","4.77","21200","-15100","6400","1900","9300","300","-","-"
"8938","20240126","1","1727200","19400","-","-","-","1293900","17300","-","-","433300","2100","-","-"
"8940","20240126","2","268800","-8900","3500","-6000","76.8","74900","-400","3500","-6000","193900","-8500","-","-"
"8944","20240126","1","568000","17100","-","-","-","173800","20300","-","-","394200","-3200","-","-"
"8945","20240126","1","76200","500","-","-","-","63600","300","-","-","12600","200","-","-"
"8946","20240126","1","1957800","13300","-","-","-","864900","-800","-","-","1092900","14100","-","-"
"8995","20240126","1","46000","900","-","-","-","4900","500","-","-","41100","400","-","-"
"8996","20240126","1","39500","500","-","-","-","25400","-400","-","-","14100","900","-","-"
"8999","20240126","2","128000","-7800","66700","-2900","1.92","59100","-7100","66700","-2900","68900","-700","-","-"
"9001","20240126","2","140000","78600","112300","46600","1.25","123400","70900","60200","8900","16600","7700","52100","37700"
"9003","20240126","2","106300","21800","40800","-1500","2.61","84100","13500","3600","-1500","22200","8300","37200","-"
"9005","20240126","2","647700","33800","40700","-7400","15.91","443400","1500","35000","-7400","204300","32300","5700","-"
"9006","20240126","2","876200","69400","115600","-3000","7.58","495100","48600","30300","-2300","381100","20800","85300","-700"
"9007","20240126","2","302300","79000","75600","-15700","4","199000","79200","41900","-16100","103300","-200","33700","400"
"9008","20240126","2","676300","120500","22900","2000","29.53","372300","84100","12300","2200","304000","36400","10600","-200"
"9009","20240126","2","218300","57500","102200","-20400","2.14","190400","61600","78500","-18200","27900","-4100","23700","-2200"
"9010","20240126","2","68900","500","46000","-200","1.5","53200","900","27900","-1300","15700","-400","18100","1100"
"9012","20240126","1","3600","-1300","-","-","-","2100","-1400","-","-","1500","100","-","-"
"9017","20240126","1","5200","100","-","-","-","4800","-100","-","-","400","200","-","-"
"9020","20240126","2","732500","66000","99800","-17100","7.34","482400","50500","73700","-16400","250100","15500","26100","-700"
"9021","20240126","2","1174200","26800","86800","-15400","13.53","525200","100","74800","-15400","649000","26700","12000","-"
"9022","20240126","2","3736300","342500","141000","-17600","26.5","1695600","228800","95600","-15100","2040700","113700","45400","-2500"
"9024","20240126","2","641500","90500","571800","-1011300","1.12","322000","108100","459900","-873100","319500","-17600","111900","-138200"
"9025","20240126","2","9300","-1800","400","-300","23.25","5400","-1700","300","-300","3900","-100","100","-"
"9028","20240126","1","72900","12000","-","-","-","22900","-400","-","-","50000","12400","-","-"
"9029","20240126","1","98900","3600","600","600","164.83","32600","4400","-","-","66300","-800","600","600"
"9031","20240126","2","66500","5800","5000","-2400","13.3","46100","6100","300","-2400","20400","-300","4700","-"
"9033","20240126","2","10900","300","400","-100","27.25","5400","-","400","-100","5500","300","-","-"
"9034","20240126","1","97000","13400","-","-","-","51500","9200","-","-","45500","4200","-","-"
"9036","20240126","1","314000","10000","100","100","3140","184000","8500","-","-","130000","1500","100","100"
"9037","20240126","2","46300","3400","800","-700","57.87","8100","500","800","-700","38200","2900","-","-"
"9039","20240126","2","12100","-500","75000","2200","0.16","9500","-300","8100","600","2600","-200","66900","1600"
"9041","20240126","2","243400","60500","57200","-32700","4.26","183300","52500","28300","-16100","60100","8000","28900","-16600"
"9042","20240126","2","274100","25900","24800","-8400","11.05","229900","26400","11900","-8300","44200","-500","12900","-100"
"9044","20240126","2","110500","28000","7800","-1100","14.17","83900","23100","6000","-1500","26600","4900","1800","400"
"9045","20240126","2","177500","15400","18200","3400","9.75","128000","10000","7900","3300","49500","5400","10300","100"
"9046","20240126","2","19300","1200","205400","800","0.09","15200","1100","1400","-200","4100","100","204000","1000"
"9048","20240126","2","127100","11400","40800","-1000","3.12","67700","12100","19800","-600","59400","-700","21000","-400"
"9049","20240126","1","9200","-100","-","-","-","1100","100","-","-","8100","-200","-","-"
"9051","20240126","1","10600","200","-","-","-","10100","200","-","-","500","-","-","-"
"9052","20240126","2","31900","1600","6500","100","4.91","8900","1100","1700","100","23000","500","4800","-"
"9055","20240126","2","395200","-8100","9500","-100","41.6","389700","-600","8000","-400","5500","-7500","1500","300"
"9057","20240126","1","41000","-3200","-","-","-","6300","-4200","-","-","34700","1000","-","-"
"9058","20240126","2","11500","-","5600","-100","2.05","11000","-200","200","-100","500","200","5400","-"
"9059","20240126","2","24800","5100","200","-100","124","10700","700","200","-100","14100","4400","-","-"
"9060","20240126","1","3700","100","-","-","-","1300","100","-","-","2400","-","-","-"
"9063","20240126","1","37100","700","-","-","-","2100","-200","-","-","35000","900","-","-"
"9064","20240126","2","165700","-4700","156200","2300","1.06","118200","-7500","105600","2900","47500","2800","50600","-600"
"9065","20240126","2","4000","700","112500","-1100","0.04","2800","400","2300","-1100","1200","300","110200","-"
"9066","20240126","2","31700","1100","2000","100","15.85","18000","1700","1200","-100","13700","-600","800","200"
"9067","20240126","1","209100","2300","1700","-800","123","123800","-1700","-","-","85300","4000","1700","-800"
"9068","20240126","2","23600","1100","1700","400","13.88","4500","-200","1700","400","19100","1300","-","-"
"9069","20240126","2","223400","23300","71800","-2700","3.11","62900","5600","17100","-2600","160500","17700","54700","-100"
"9070","20240126","2","30000","-400","2300","600","13.04","4600","-800","2300","600","25400","400","-","-"
"9072","20240126","2","16100","-200","7100","-2800","2.27","11400","-400","200","-2800","4700","200","6900","-"
"9073","20240126","1","9400","-2600","-","-","-","6200","-2600","-","-","3200","-","-","-"
"9074","20240126","2","25600","-1800","400","100","64","14100","-2200","400","100","11500","400","-","-"
"9075","20240126","2","85000","3500","11300","-2600","7.52","22500","900","5700","-3100","62500","2600","5600","500"
"9076","20240126","2","110500","6700","36200","-4200","3.05","37000","3800","26000","-4100","73500","2900","10200","-100"
"9078","20240126","2","97100","-700","1100","-","88.27","5900","-200","1100","-","91200","-500","-","-"
"9081","20240126","2","23300","-1100","1100","-100","21.18","18900","-1300","900","-100","4400","200","200","-"
"9082","20240126","1","60000","-6500","-","-","-","46800","-4400","-","-","13200","-2100","-","-"
"9083","20240126","2","3000","-100","-","-","-","2800","100","-","-","200","-200","-","-"
"9087","20240126","1","37100","-","-","-","-","7100","-","-","-","30000","-","-","-"
"9090","20240126","2","553500","15200","20000","-1100","27.68","454700","10800","16800","-1100","98800","4400","3200","-"
"9099","20240126","2","10300","-100","2400","900","4.29","7500","100","2300","800","2800","-200","100","100"
"9101","20240126","2","2814300","88700","2439200","-147700","1.15","2015400","97100","2150300","-143600","798900","-8400","288900","-4100"
"9104","20240126","2","4538300","319800","1716800","-169300","2.64","3556900","276100","1408600","-115700","981400","43700","308200","-53600"
"9107","20240126","2","3966900","706000","6711100","-793200","0.59","3148300","625700","5860700","-788600","818600","80300","850400","-4600"
"9110","20240126","2","138200","-17200","61100","-1400","2.26","94800","-14500","51600","-1200","43400","-2700","9500","-200"
"9115","20240126","1","758200","32400","-","-","-","564100","22700","-","-","194100","9700","-","-"
"9119","20240126","2","526100","78500","260000","-11500","2.02","366100","63500","109200","-11000","160000","15000","150800","-500"
"9127","20240126","1","124700","1000","-","-","-","26400","3800","-","-","98300","-2800","-","-"
"9130","20240126","2","218700","49400","13700","-","15.96","115800","-16400","-","-","102900","65800","13700","-"
"9142","20240126","2","1283600","-6400","71200","-16700","18.03","325800","-7500","28000","-18900","957800","1100","43200","2200"
"9143","20240126","2","313900","41900","294300","2500","1.07","215000","39200","264100","-2600","98900","2700","30200","5100"
"9145","20240126","2","347600","-400","3100","-3200","112.13","57100","-800","3100","-3200","290500","400","-","-"
"9147","20240126","2","38000","5200","66200","-7300","0.57","21600","3200","56800","2200","16400","2000","9400","-9500"
"9158","20240126","2","199100","13800","14800","13200","13.45","84400","-1400","14800","13200","114700","15200","-","-"
"9159","20240126","1","188800","-6300","-","-","-","92700","-700","-","-","96100","-5600","-","-"
"9160","20240126","1","806800","-9600","-","-","-","241300","-7900","-","-","565500","-1700","-","-"
"9161","20240126","2","86300","3400","2200","800","39.23","38300","-400","2200","800","48000","3800","-","-"
"9162","20240126","1","1347300","-33800","-","-","-","792200","-26500","-","-","555100","-7300","-","-"
"9163","20240126","1","328200","-7300","-","-","-","90100","-5100","-","-","238100","-2200","-","-"
"9164","20240126","1","2246000","290700","-","-1000","-","1280500","53100","-","-","965500","237600","-","-1000"
"9165","20240126","1","198100","-26100","-","-","-","114400","-30000","-","-","83700","3900","-","-"
"9166","20240126","1","845400","3300","1300","-1100","650.31","610400","51600","-","-","235000","-48300","1300","-1100"
"9168","20240126","1","544600","-61700","-","-500","-","169800","-34400","-","-","374800","-27300","-","-500"
"9171","20240126","1","258200","-1200","-","-","-","142300","-5400","-","-","115900","4200","-","-"
"9173","20240126","1","1900","-100","-","-","-","1500","-100","-","-","400","-","-","-"
"9193","20240126","1","124300","11500","-","-","-","92600","8800","-","-","31700","2700","-","-"
"9201","20240126","2","5670600","-162300","224000","-14800","25.32","3364000","-123400","179800","-15100","2306600","-38900","44200","300"
"9202","20240126","2","2910800","40000","191800","-17700","15.18","1569100","31400","158300","-18100","1341700","8600","33500","400"
"9204","20240126","1","2200700","-36800","-","-","-","1018000","-49100","-","-","1182700","12300","-","-"
"9206","20240126","1","15800","1000","-","-","-","10100","1000","-","-","5700","-","-","-"
"9211","20240126","1","314300","-7400","-","-","-","166800","5700","-","-","147500","-13100","-","-"
"9212","20240126","1","1087100","9400","-","-","-","370900","5000","-","-","716200","4400","-","-"
"9213","20240126","1","92200","-2300","-","-","-","67700","-1800","-","-","24500","-500","-","-"
"9214","20240126","1","55500","-3000","-","-","-","29200","-3300","-","-","26300","300","-","-"
"9215","20240126","1","126800","-1800","-","-","-","41200","-5100","-","-","85600","3300","-","-"
"9216","20240126","2","158100","-13100","14700","100","10.76","95900","-16200","9900","100","62200","3100","4800","-"
"9218","20240126","2","330300","2400","29600","2200","11.16","236600","-2000","29600","2200","93700","4400","-","-"
"9219","20240126","2","199900","4600","9800","1700","20.4","105300","-2300","9800","1700","94600","6900","-","-"
"9220","20240126","1","97600","2000","-","-","-","40200","-2000","-","-","57400","4000","-","-"
"9221","20240126","1","159800","-11400","-","-","-","129900","-12600","-","-","29900","1200","-","-"
"9223","20240126","1","27000","-600","-","-","-","13600","3500","-","-","13400","-4100","-","-"
"9225","20240126","1","92000","-1400","-","-","-","34400","-500","-","-","57600","-900","-","-"
"9227","20240126","1","1444600","-54000","113500","-","12.73","713300","-44400","-","-","731300","-9600","113500","-"
"9229","20240126","2","1631500","7500","699600","12000","2.33","896400","-7600","404000","-2000","735100","15100","295600","14000"
"9232","20240126","2","100600","-6000","3700","200","27.19","40300","-2500","3700","200","60300","-3500","-","-"
"9233","20240126","2","135000","-7000","3600","300","37.5","37500","-5600","3600","300","97500","-1400","-","-"
"9235","20240126","1","244700","6400","-","-","-","138600","-4100","-","-","106100","10500","-","-"
"9236","20240126","1","130400","-5300","-","-","-","75200","-3100","-","-","55200","-2200","-","-"
"9237","20240126","1","364200","28400","-","-100","-","199600","18000","-","-","164600","10400","-","-100"
"9238","20240126","1","112900","800","-","-","-","55900","1700","-","-","57000","-900","-","-"
"9240","20240126","1","193800","-7500","-","-","-","99200","5600","-","-","94600","-13100","-","-"
"9241","20240126","1","50100","-5100","-","-","-","21600","-5300","-","-","28500","200","-","-"
"9242","20240126","1","29100","-300","-","-","-","9800","-800","-","-","19300","500","-","-"
"9244","20240126","1","109600","6500","-","-","-","44500","-6000","-","-","65100","12500","-","-"
"9245","20240126","1","24100","1500","-","-","-","19900","4000","-","-","4200","-2500","-","-"
"9246","20240126","1","158500","-2000","-","-","-","81000","-1800","-","-","77500","-200","-","-"
"9247","20240126","2","462400","-28500","22500","2400","20.55","300900","-24300","16300","2500","161500","-4200","6200","-100"
"9248","20240126","1","153100","12800","1600","-","95.69","103800","8100","-","-","49300","4700","1600","-"
"9249","20240126","1","82900","6700","3300","3300","25.12","42900","4700","-","-","40000","2000","3300","3300"
"9250","20240126","1","105200","-2400","-","-","-","35000","-3400","-","-","70200","1000","-","-"
"9251","20240126","1","200800","-3800","-","-","-","117200","-2500","-","-","83600","-1300","-","-"
"9252","20240126","1","369800","-1800","-","-","-","214300","8100","-","-","155500","-9900","-","-"
"9253","20240126","1","76900","-3500","-","-","-","20000","-1300","-","-","56900","-2200","-","-"
"9254","20240126","1","87700","-4500","-","-","-","42600","-4300","-","-","45100","-200","-","-"
"9256","20240126","1","41800","-","-","-","-","5000","-500","-","-","36800","500","-","-"
"9257","20240126","1","3079500","11900","-","-","-","1300","-1680900","-","-","3078200","1692800","-","-"
"9258","20240126","1","527300","33200","1100","1100","479.36","328500","48800","-","-","198800","-15600","1100","1100"
"9259","20240126","1","634900","-13800","-","-","-","278700","-2200","-","-","356200","-11600","-","-"
"9260","20240126","2","38600","300","10500","-1400","3.68","15400","-700","9500","-1100","23200","1000","1000","-300"
"9262","20240126","2","556700","-11100","105100","-9300","5.3","215000","-19600","105000","-9300","341700","8500","100","-"
"9264","20240126","1","340500","-11400","-","-2100","-","228500","-16300","-","-","112000","4900","-","-2100"
"9265","20240126","1","299500","4500","-","-","-","17900","6500","-","-","281600","-2000","-","-"
"9267","20240126","2","27500","2300","52600","24100","0.52","17400","2500","45600","21000","10100","-200","7000","3100"
"9268","20240126","2","652900","-42600","44400","-1400","14.7","388000","-51700","44400","-1400","264900","9100","-","-"
"9270","20240126","2","725900","-36500","120700","-8800","6.01","441300","-40400","120700","-8800","284600","3900","-","-"
"9271","20240126","3","15000","100","-","-","-","-","-","-","-","15000","100","-","-"
"9272","20240126","1","430500","4000","-","-","-","44400","1200","-","-","386100","2800","-","-"
"9273","20240126","2","376700","1900","8300","2400","45.39","34300","300","8200","2400","342400","1600","100","-"
"9274","20240126","2","1273100","-97500","135300","-70300","9.41","585500","-77000","129200","8300","687600","-20500","6100","-78600"
"9275","20240126","1","26200","-2900","-","-","-","22600","100","-","-","3600","-3000","-","-"
"9278","20240126","2","57700","-7200","91000","-800","0.63","30900","-6300","25800","-800","26800","-900","65200","-"
"9279","20240126","2","152300","-57900","94400","28500","1.61","87800","-33000","92400","28500","64500","-24900","2000","-"
"9301","20240126","2","27400","3000","18900","1400","1.45","19100","3000","7300","1500","8300","-","11600","-100"
"9302","20240126","2","50700","-1700","22800","-600","2.22","26200","-3000","12300","-600","24500","1300","10500","-"
"9303","20240126","2","109400","-5400","48500","-2900","2.26","57200","4000","4100","-2500","52200","-9400","44400","-400"
"9304","20240126","2","21300","-1200","1900","100","11.21","7000","200","1900","100","14300","-1400","-","-"
"9305","20240126","2","76700","-100","9500","100","8.07","12600","-","9400","100","64100","-100","100","-"
"9306","20240126","2","26600","3300","300","100","88.67","11000","1300","300","100","15600","2000","-","-"
"9307","20240126","2","529800","-13200","8500","7100","62.33","185500","-10600","8500","7100","344300","-2600","-","-"
"9308","20240126","2","400100","20900","127700","-1700","3.13","158000","21800","115100","-1700","242100","-900","12600","-"
"9310","20240126","2","159200","14300","3000","-800","53.07","52600","17200","1800","-800","106600","-2900","1200","-"
"9311","20240126","1","3800","100","-","-","-","1900","100","-","-","1900","-","-","-"
"9312","20240126","2","76700","-300","200","100","383.5","22900","600","200","100","53800","-900","-","-"
"9313","20240126","1","63700","-100","-","-","-","15000","400","-","-","48700","-500","-","-"
"9319","20240126","2","40800","-1700","18500","6300","2.21","19400","-2600","2600","-200","21400","900","15900","6500"
"9322","20240126","1","13700","500","-","-","-","5300","600","-","-","8400","-100","-","-"
"9324","20240126","2","95600","-300","22300","-1600","4.29","51500","-900","14300","-4200","44100","600","8000","2600"
"9325","20240126","1","131000","6500","-","-","-","59500","4600","-","-","71500","1900","-","-"
"9326","20240126","1","338700","-4100","-","-","-","176300","400","-","-","162400","-4500","-","-"
"9327","20240126","1","599600","4700","-","-","-","281600","-3000","-","-","318000","7700","-","-"
"9330","20240126","1","248100","-6200","-","-","-","197600","-5100","-","-","50500","-1100","-","-"
"9331","20240126","1","134500","-700","-","-","-","103200","-200","-","-","31300","-500","-","-"
"9332","20240126","2","261800","-4600","809400","10800","0.32","211600","300","20200","8500","50200","-4900","789200","2300"
"9336","20240126","2","125100","51400","5900","900","21.2","90900","50100","5600","1000","34200","1300","300","-100"
"9337","20240126","1","130000","-2900","-","-","-","31700","3500","-","-","98300","-6400","-","-"
"9338","20240126","1","723500","32000","-","-","-","545700","38400","-","-","177800","-6400","-","-"
"9339","20240126","1","101600","3100","-","-","-","50000","-2100","-","-","51600","5200","-","-"
"9340","20240126","1","109100","1900","-","-","-","63100","400","-","-","46000","1500","-","-"
"9341","20240126","1","580900","-99500","-","-","-","157800","-63600","-","-","423100","-35900","-","-"
"9342","20240126","1","122200","-7800","-","-","-","77900","-7800","-","-","44300","-","-","-"
"9343","20240126","1","197200","-24400","-","-","-","121600","-21900","-","-","75600","-2500","-","-"
"9344","20240126","1","173900","6000","-","-","-","48900","400","-","-","125000","5600","-","-"
"9345","20240126","1","102600","-4300","-","-","-","32200","-900","-","-","70400","-3400","-","-"
"9346","20240126","1","325700","-26400","400","400","814.25","105700","-20000","-","-","220000","-6400","400","400"
"9347","20240126","2","8400","-900","7700","600","1.09","3500","-1000","5700","-100","4900","100","2000","700"
"9348","20240126","3","1168100","36300","-","-","-","-","-","-","-","1168100","36300","-","-"
"9351","20240126","2","142800","2300","600","300","238","70200","1500","600","300","72600","800","-","-"
"9353","20240126","1","50900","-400","1200","1200","42.42","39800","-2800","-","-","11100","2400","1200","1200"
"9355","20240126","1","10400","-1300","-","-","-","500","-","-","-","9900","-1300","-","-"
"9360","20240126","1","79300","-5400","-","-","-","43100","-5400","-","-","36200","-","-","-"
