"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"7795","20230512","2","379100","-25600","9300","-21500","40.76","263200","-15300","9300","-21500","115900","-10300","-","-"
"7800","20230512","1","35000","-2400","-","-","-","22800","-2400","-","-","12200","-","-","-"
"7803","20230512","2","485400","5200","149800","-3900","3.24","314200","5800","149700","-4000","171200","-600","100","100"
"7804","20230512","1","188600","30900","-","-","-","85800","2300","-","-","102800","28600","-","-"
"7805","20230512","2","164400","-2600","33400","-400","4.92","141100","-2600","33400","-400","23300","-","-","-"
"7806","20230512","1","127100","-7500","-","-","-","32900","-5400","-","-","94200","-2100","-","-"
"7807","20230512","1","65100","7200","-","-","-","39600","8000","-","-","25500","-800","-","-"
"7808","20230512","1","209800","100","-","-","-","54300","-","-","-","155500","100","-","-"
"7809","20230512","1","91700","-","-","-","-","69500","300","-","-","22200","-300","-","-"
"7810","20230512","2","237300","-14700","7500","-5900","31.64","200900","-10000","7500","-5900","36400","-4700","-","-"
"7811","20230512","2","54100","200","3700","400","14.62","17100","-200","3700","500","37000","400","-","-100"
"7812","20230512","2","103600","5200","4600","200","22.52","55600","4600","4600","200","48000","600","-","-"
"7813","20230512","1","85700","2000","-","-","-","19300","200","-","-","66400","1800","-","-"
"7814","20230512","2","68200","-2800","12100","-1000","5.64","41500","-7200","9300","-1000","26700","4400","2800","-"
"7815","20230512","1","76300","-200","-","-","-","200","100","-","-","76100","-300","-","-"
"7816","20230512","2","544600","-65500","899700","-23200","0.61","380700","-61900","784400","-28200","163900","-3600","115300","5000"
"7817","20230512","2","18200","700","163500","700","0.11","6000","400","1900","700","12200","300","161600","-"
"7818","20230512","1","94200","-19100","7900","-","11.92","40100","-9600","-","-","54100","-9500","7900","-"
"7819","20230512","2","88500","3100","2800","1600","31.61","82400","3100","2700","1600","6100","-","100","-"
"7820","20230512","2","36200","-2600","24300","-12500","1.49","24900","2300","4800","-12300","11300","-4900","19500","-200"
"7821","20230512","2","25100","3900","9600","-200","2.61","20700","3400","2700","-200","4400","500","6900","-"
"7822","20230512","2","84100","12500","300","-","280.33","46900","12100","300","-","37200","400","-","-"
"7823","20230512","2","43400","-12900","4300","900","10.09","9400","-14800","1200","900","34000","1900","3100","-"
"7826","20230512","1","290100","-1400","-","-","-","103500","2100","-","-","186600","-3500","-","-"
"7827","20230512","1","78800","1400","-","-","-","38500","3200","-","-","40300","-1800","-","-"
"7829","20230512","1","1136300","32900","-","-","-","518400","16200","-","-","617900","16700","-","-"
"7831","20230512","1","866500","3500","-","-","-","217100","6300","-","-","649400","-2800","-","-"
"7832","20230512","2","310000","-230400","111600","22900","2.78","162600","-194100","95800","23000","147400","-36300","15800","-100"
"7833","20230512","2","836200","600","500","-","1672.4","394600","300","500","-","441600","300","-","-"
"7836","20230512","1","2744000","64100","-","-","-","1945100","84500","-","-","798900","-20400","-","-"
"7837","20230512","2","15400","-300","1700","-1200","9.06","4200","-300","1700","-1200","11200","-","-","-"
"7839","20230512","2","185500","-28800","79900","-1400","2.32","141900","-24700","23700","-2100","43600","-4100","56200","700"
"7840","20230512","2","14300","1200","15400","-2900","0.93","4300","800","14000","-3000","10000","400","1400","100"
"7841","20230512","1","656600","-8600","100","-","6566","114000","-6000","-","-","542600","-2600","100","-"
"7844","20230512","2","383500","-3300","10000","100","38.35","136600","-800","5000","500","246900","-2500","5000","-400"
"7846","20230512","2","37800","-12000","14700","-7400","2.57","26600","-11100","2700","-6600","11200","-900","12000","-800"
"7847","20230512","1","87500","-","-","-","-","48200","2200","-","-","39300","-2200","-","-"
"7849","20230512","1","100300","13200","3500","3500","28.66","52800","39400","-","-","47500","-26200","3500","3500"
"7850","20230512","1","16600","1400","-","-","-","11500","1400","-","-","5100","-","-","-"
"7851","20230512","1","261400","-2800","-","-","-","70500","-3500","-","-","190900","700","-","-"
"7856","20230512","2","72800","-3200","46700","-37200","1.56","57600","-2400","13300","-36800","15200","-800","33400","-400"
"7857","20230512","1","3800","300","-","-","-","400","-","-","-","3400","300","-","-"
"7859","20230512","2","4643600","-35600","26000","9400","178.6","2159900","20300","-","-13600","2483700","-55900","26000","23000"
"7860","20230512","2","237400","1200","10000","-200","23.74","123000","2000","8200","-","114400","-800","1800","-200"
"7863","20230512","1","321700","-100","-","-","-","46600","-","-","-","275100","-100","-","-"
"7864","20230512","2","124200","-2400","15000","-9900","8.28","105900","-2300","2400","-1000","18300","-100","12600","-8900"
"7865","20230512","1","203100","11700","-","-","-","135800","12400","-","-","67300","-700","-","-"
"7867","20230512","2","131500","28200","105300","16300","1.25","98700","36600","88100","4000","32800","-8400","17200","12300"
"7868","20230512","2","404300","3400","116900","-15200","3.46","149600","2100","107400","-15100","254700","1300","9500","-100"
"7871","20230512","1","48800","200","-","-","-","31700","100","-","-","17100","100","-","-"
"7872","20230512","1","12200","-300","-","-","-","4900","-400","-","-","7300","100","-","-"
"7874","20230512","2","57400","-13900","8600","-5300","6.67","24200","-10000","6200","-5200","33200","-3900","2400","-100"
"7875","20230512","1","13300","3100","-","-","-","10400","2500","-","-","2900","600","-","-"
"7877","20230512","1","12600","-","-","-","-","400","-","-","-","12200","-","-","-"
"7878","20230512","1","30700","1600","-","-","-","18800","-100","-","-","11900","1700","-","-"
"7879","20230512","2","116400","-2300","5100","-800","22.82","24900","-2300","5100","-800","91500","-","-","-"
"7883","20230512","1","19200","6800","-","-","-","11200","6300","-","-","8000","500","-","-"
"7885","20230512","2","22400","9600","1700","900","13.18","16200","8800","1400","900","6200","800","300","-"
"7886","20230512","1","100300","4000","-","-","-","70700","-200","-","-","29600","4200","-","-"
"7887","20230512","1","26900","-400","-","-","-","15000","-400","-","-","11900","-","-","-"
"7888","20230512","2","1054200","-103000","86300","13200","12.22","886200","-97700","85000","13200","168000","-5300","1300","-"
"7893","20230512","2","50700","600","5600","-2000","9.05","28000","1100","5400","-2000","22700","-500","200","-"
"7896","20230512","1","24000","-700","-","-","-","12100","-500","-","-","11900","-200","-","-"
"7897","20230512","2","1060300","-11000","35700","-14500","29.7","869200","-12800","5500","-14500","191100","1800","30200","-"
"7898","20230512","2","447600","-36600","45200","-8300","9.9","312300","-40700","45200","-8300","135300","4100","-","-"
"7899","20230512","1","107200","-6800","-","-","-","90000","600","-","-","17200","-7400","-","-"
"7901","20230512","1","46900","300","-","-","-","37600","-500","-","-","9300","800","-","-"
"7902","20230512","1","12500","-","-","-","-","8700","-100","-","-","3800","100","-","-"
"7905","20230512","2","241400","14100","2000","-700","120.7","125000","-7700","1600","-1000","116400","21800","400","300"
"7906","20230512","2","475900","-900","25800","-25000","18.45","440200","-14600","12900","-10800","35700","13700","12900","-14200"
"7908","20230512","1","1136200","91200","8500","5300","133.67","717000","90400","-","-","419200","800","8500","5300"
"7911","20230512","2","181300","-13600","106000","-5700","1.71","113300","-18200","102400","-7000","68000","4600","3600","1300"
"7912","20230512","2","214200","-18000","317400","8200","0.67","160700","-14800","286600","2900","53500","-3200","30800","5300"
"7914","20230512","2","3500","900","1500","-","2.33","2900","900","1300","-","600","-","200","-"
"7915","20230512","2","160900","11700","74000","34100","2.17","118100","14700","13000","600","42800","-3000","61000","33500"
"7916","20230512","2","15700","-1000","500","100","31.4","10800","-900","500","100","4900","-100","-","-"
"7917","20230512","2","15000","-500","5100","-","2.94","10600","-600","400","-200","4400","100","4700","200"
"7918","20230512","1","730800","-5300","27100","-","26.97","334300","-14300","-","-","396500","9000","27100","-"
"7919","20230512","2","529800","-4500","-","-","-","341500","3500","-","-","188300","-8000","-","-"
"7921","20230512","2","36800","-12200","377500","64500","0.1","19500","-10300","35200","21600","17300","-1900","342300","42900"
"7922","20230512","1","721800","-8700","-","-","-","568100","-9500","-","-","153700","800","-","-"
"7923","20230512","1","5300","-700","-","-","-","3700","-300","-","-","1600","-400","-","-"
"7925","20230512","2","89700","2000","427800","26300","0.21","85700","3600","12200","-","4000","-1600","415600","26300"
"7927","20230512","1","458900","14700","1400","1400","327.79","240000","13800","-","-","218900","900","1400","1400"
"7928","20230512","1","95900","-8200","-","-","-","54000","-5800","-","-","41900","-2400","-","-"
"7931","20230512","2","63200","25400","38800","17100","1.63","35800","15900","38600","17600","27400","9500","200","-500"
"7932","20230512","1","238100","-15800","-","-","-","89900","3700","-","-","148200","-19500","-","-"
"7936","20230512","2","306500","140800","315200","-38300","0.97","254100","106300","266300","-44100","52400","34500","48900","5800"
"7937","20230512","2","6200","-700","2600","-500","2.38","3300","-600","2200","-500","2900","-100","400","-"
"7938","20230512","1","5200","1600","-","-","-","4400","2000","-","-","800","-400","-","-"
"7939","20230512","1","30200","200","-","-","-","10900","200","-","-","19300","-","-","-"
"7940","20230512","1","202800","2800","-","-","-","89700","-3100","-","-","113100","5900","-","-"
"7942","20230512","2","83900","-5400","5500","-1200","15.25","8300","-1800","5100","-1100","75600","-3600","400","-100"
"7943","20230512","2","21500","1600","2000","-200","10.75","5100","1700","2000","-200","16400","-100","-","-"
"7944","20230512","2","25900","-9900","14400","1000","1.8","7800","-7000","3200","800","18100","-2900","11200","200"
"7946","20230512","1","24300","-4300","-","-","-","17300","-4400","-","-","7000","100","-","-"
"7947","20230512","2","93200","33500","26300","15700","3.54","74400","28600","5100","-200","18800","4900","21200","15900"
"7949","20230512","2","104200","-14000","28600","-8500","3.64","94200","-10200","28400","-8200","10000","-3800","200","-300"
"7951","20230512","2","41700","2200","17700","1700","2.36","27300","3100","13400","800","14400","-900","4300","900"
"7952","20230512","2","28300","-3300","9800","1000","2.89","7700","-2900","9800","1000","20600","-400","-","-"
"7953","20230512","1","64800","10200","-","-","-","30900","4000","-","-","33900","6200","-","-"
"7955","20230512","2","320100","-5200","3400","-15100","94.15","237200","9000","3400","-15100","82900","-14200","-","-"
"7956","20230512","2","200400","-17200","71900","-60700","2.79","86500","-7000","19700","-2700","113900","-10200","52200","-58000"
"7957","20230512","1","4000","700","-","-","-","2100","400","-","-","1900","300","-","-"
"7958","20230512","2","23400","14000","900","-500","26","22200","14200","900","-400","1200","-200","-","-100"
"7961","20230512","3","20200","-2600","-","-","-","200","-2200","-","-","20000","-400","-","-"
"7962","20230512","2","25500","1300","706000","47300","0.04","22700","1800","41200","2700","2800","-500","664800","44600"
"7963","20230512","2","85200","-1900","200","100","426","42300","-2700","200","100","42900","800","-","-"
"7965","20230512","2","21300","3700","25900","2200","0.82","8200","3900","25400","2300","13100","-200","500","-100"
"7966","20230512","2","94100","26100","45500","29800","2.07","18200","1200","4400","-2300","75900","24900","41100","32100"
"7970","20230512","2","271100","-54700","11700","-23100","23.17","164200","-61800","10700","-23600","106900","7100","1000","500"
"7971","20230512","2","1280100","298000","59100","26000","21.66","880700","321600","58100","26000","399400","-23600","1000","-"
"7972","20230512","2","466700","-53700","159400","-","2.93","344700","12300","154100","100","122000","-66000","5300","-100"
"7974","20230512","2","5524100","-1446100","1173100","262600","4.71","3545400","-1197000","765300","194200","1978700","-249100","407800","68400"
"7975","20230512","2","18400","2900","-","-","-","2100","800","-","-","16300","2100","-","-"
"7976","20230512","2","65100","-3200","31400","2800","2.07","59000","-200","23700","2800","6100","-3000","7700","-"
"7979","20230512","2","27700","900","3100","900","8.94","18300","-300","3100","1000","9400","1200","-","-100"
"7980","20230512","1","135100","-2600","-","-","-","89000","-100","-","-","46100","-2500","-","-"
"7981","20230512","2","238500","-5900","12800","3800","18.63","230200","4000","12200","3500","8300","-9900","600","300"
"7983","20230512","1","42600","6700","-","-","-","10500","5300","-","-","32100","1400","-","-"
"7984","20230512","2","50400","-1400","41900","13300","1.2","47800","-400","19900","9200","2600","-1000","22000","4100"
"7985","20230512","1","8700","800","-","-","-","2700","500","-","-","6000","300","-","-"
"7986","20230512","1","8500","700","-","-","-","1400","-","-","-","7100","700","-","-"
"7987","20230512","2","29000","-2600","8000","1400","3.63","16200","-1100","6000","1400","12800","-1500","2000","-"
"7988","20230512","2","4800","1400","8900","-4000","0.54","2900","900","7800","-300","1900","500","1100","-3700"
"7989","20230512","2","17000","6000","2100","-1200","8.1","10800","4200","600","-1200","6200","1800","1500","-"
"7990","20230512","2","166100","20200","12700","8300","13.08","76500","13400","3600","700","89600","6800","9100","7600"
"7991","20230512","2","535000","101600","18000","-7400","29.72","341300","73600","18000","-7400","193700","28000","-","-"
"7992","20230512","1","477800","142000","-","-","-","213900","33000","-","-","263900","109000","-","-"
"7994","20230512","2","20200","8300","44600","40300","0.45","17200","9800","42300","38900","3000","-1500","2300","1400"
"7995","20230512","2","49500","-8600","23200","3300","2.13","24300","-5400","18000","2100","25200","-3200","5200","1200"
"7997","20230512","1","81300","-4400","-","-","-","53500","-4300","-","-","27800","-100","-","-"
"7999","20230512","2","31400","4900","3500","-400","8.97","15400","600","3500","-400","16000","4300","-","-"
"8001","20230512","2","746600","-110200","493400","67400","1.51","448800","-117500","338000","67100","297800","7300","155400","300"
"8002","20230512","2","3739300","-509000","1652500","-84700","2.26","2370600","-213200","1379400","73000","1368700","-295800","273100","-157700"
"8005","20230512","2","261400","-3200","67700","-18000","3.86","65900","-28600","67500","-18100","195500","25400","200","100"
"8006","20230512","2","5400","500","-","-","-","2700","600","-","-","2700","-100","-","-"
"8007","20230512","2","72700","21300","2600","100","27.96","11800","-","2200","100","60900","21300","400","-"
"8008","20230512","2","62400","3500","30500","-500","2.05","20100","3300","17900","-600","42300","200","12600","100"
"8011","20230512","2","146900","17100","89600","-6500","1.64","85600","-15100","88900","-6500","61300","32200","700","-"
"8012","20230512","2","38900","-5100","31600","19300","1.23","30000","-4500","28400","17500","8900","-600","3200","1800"
"8013","20230512","2","222100","-8000","5700","1700","38.96","191900","-7300","4400","1700","30200","-700","1300","-"
"8014","20230512","2","139700","-11500","2600","-400","53.73","25800","-12000","2600","-400","113900","500","-","-"
"8015","20230512","2","187900","-56400","92600","58200","2.03","84800","-50500","48000","17300","103100","-5900","44600","40900"
"8016","20230512","2","1413100","-251300","257700","16800","5.48","769800","-140200","243000","15700","643300","-111100","14700","1100"
"8018","20230512","2","60500","-1300","2000","-2200","30.25","52700","-600","1700","-2200","7800","-700","300","-"
"8020","20230512","2","738200","26500","68900","9900","10.71","208600","1700","66000","8800","529600","24800","2900","1100"
"8022","20230512","2","322300","-6200","26600","-12500","12.12","194800","-3500","24200","-12600","127500","-2700","2400","100"
"8023","20230512","1","307500","96800","-","-","-","97000","11300","-","-","210500","85500","-","-"
"8025","20230512","1","9000","-3200","3000","-","3","6200","-3200","-","-","2800","-","3000","-"
"8029","20230512","2","122900","13400","18900","3100","6.5","99600","12400","18600","3100","23300","1000","300","-"
"8030","20230512","2","1600","300","200","-","8","1500","300","200","-","100","-","-","-"
"8031","20230512","2","1703700","200400","474700","-19500","3.59","1262500","163200","351900","-24500","441200","37200","122800","5000"
"8032","20230512","2","8400","-800","12300","4000","0.68","6000","-300","8400","3800","2400","-500","3900","200"
"8035","20230512","2","1806100","-634400","854900","209400","2.11","1211400","-475300","681100","192200","594700","-159100","173800","17200"
"8037","20230512","2","181000","-20400","3800","1200","47.63","41400","-8200","3700","1200","139600","-12200","100","-"
"8038","20230512","2","700","-14600","-","-","-","400","-","-","-","300","-14600","-","-"
"8039","20230512","2","14400","-400","-","-","-","8300","-200","-","-","6100","-200","-","-"
"8040","20230512","1","77800","-1600","-","-","-","16100","1800","-","-","61700","-3400","-","-"
"8041","20230512","2","13400","1200","500","100","26.8","10900","1100","400","-","2500","100","100","100"
"8043","20230512","2","20100","7800","4800","600","4.19","8600","4000","4300","500","11500","3800","500","100"
"8045","20230512","1","2400","500","-","-","-","1900","600","-","-","500","-100","-","-"
"8046","20230512","2","106500","-3500","1700","800","62.65","67800","-6300","1700","800","38700","2800","-","-"
"8050","20230512","2","274300","156500","26600","-1200","10.31","185400","123600","7200","-5200","88900","32900","19400","4000"
"8051","20230512","2","117300","2600","42300","-15200","2.77","10500","600","2700","-11300","106800","2000","39600","-3900"
"8052","20230512","2","19700","1000","1100","-","17.91","3100","300","1100","-","16600","700","-","-"
"8053","20230512","2","3711000","-319800","394300","72300","9.41","1262700","-227100","324300","81800","2448300","-92700","70000","-9500"
"8056","20230512","2","10600","-4400","18500","5600","0.57","4900","-3100","11900","4600","5700","-1300","6600","1000"
"8057","20230512","2","19100","-7500","5600","1600","3.41","6800","-1300","5000","1600","12300","-6200","600","-"
"8058","20230512","2","2848700","-569000","802400","260700","3.55","1705800","-282900","669600","242200","1142900","-286100","132800","18500"
"8059","20230512","2","3700","100","8300","-600","0.45","3100","300","6100","-600","600","-200","2200","-"
"8060","20230512","2","8100","-4000","58400","-3700","0.14","6400","-1800","8900","-3600","1700","-2200","49500","-100"
"8061","20230512","2","53900","-2800","26500","-1400","2.03","40700","-800","23100","-1600","13200","-2000","3400","200"
"8065","20230512","2","49100","2800","400","-800","122.75","27900","900","400","-800","21200","1900","-","-"
"8066","20230512","2","40000","3300","600","300","66.67","9000","1100","600","300","31000","2200","-","-"
"8068","20230512","2","171700","-21100","31900","1300","5.38","104300","-15800","27200","1300","67400","-5300","4700","-"
"8070","20230512","2","96500","13700","19000","-3200","5.08","73200","22000","15600","-3200","23300","-8300","3400","-"
"8072","20230512","1","42800","-500","-","-","-","3200","100","-","-","39600","-600","-","-"
"8074","20230512","2","26300","-5600","16600","2400","1.58","21300","-5900","2700","1200","5000","300","13900","1200"
"8075","20230512","2","114600","13800","44700","-3100","2.56","59800","7600","40200","-3200","54800","6200","4500","100"
"8076","20230512","1","42900","-1600","-","-","-","23100","-3300","-","-","19800","1700","-","-"
"8077","20230512","2","277500","-33300","40500","-1700","6.85","146400","-14200","39700","-1700","131100","-19100","800","-"
"8078","20230512","2","749900","62000","29000","6500","25.86","228000","19000","17800","5900","521900","43000","11200","600"
"8079","20230512","2","18000","2400","63400","-21100","0.28","14800","800","16000","-16500","3200","1600","47400","-4600"
"8081","20230512","1","78800","800","600","-200","131.33","41900","-100","-","-","36900","900","600","-200"
"8084","20230512","2","242100","3800","34600","-1300","7","123800","5900","34200","-700","118300","-2100","400","-600"
"8085","20230512","1","47300","4400","-","-","-","8900","100","-","-","38400","4300","-","-"
"8086","20230512","2","472600","23200","32400","-26700","14.59","245500","43300","12100","2700","227100","-20100","20300","-29400"
"8088","20230512","2","116700","-19200","57600","-4000","2.03","57400","-16300","42700","-3600","59300","-2900","14900","-400"
"8089","20230512","2","18000","-500","4700","2300","3.83","10200","500","3000","2300","7800","-1000","1700","-"
"8091","20230512","2","232700","8400","3900","500","59.67","87400","2300","3600","500","145300","6100","300","-"
"8093","20230512","2","60400","-11300","82500","300","0.73","36700","-5600","5300","300","23700","-5700","77200","-"
"8095","20230512","2","318800","-7800","62300","400","5.12","143900","-5900","55000","-100","174900","-1900","7300","500"
"8097","20230512","2","32100","3500","1800","-1600","17.83","19500","600","1600","-1700","12600","2900","200","100"
"8098","20230512","2","62800","3800","20100","3700","3.12","36700","10000","8000","2800","26100","-6200","12100","900"
"8101","20230512","2","205300","-33200","111900","2800","1.83","143400","-21600","107000","3300","61900","-11600","4900","-500"
"8103","20230512","2","247300","10800","23600","-10000","10.48","127100","10000","800","-9900","120200","800","22800","-100"
"8104","20230512","1","29500","-15700","300","-","98.33","20400","-14800","-","-","9100","-900","300","-"
"8105","20230512","1","1765500","91200","-","-","-","1012100","93600","-","-","753400","-2400","-","-"
"8107","20230512","2","1491100","242800","-","-","-","1290500","242500","-","-","200600","300","-","-"
"8111","20230512","2","63700","19400","132500","-25800","0.48","53300","17800","118700","-21400","10400","1600","13800","-4400"
"8113","20230512","2","155500","55700","115000","-40800","1.35","121200","45500","70700","-33500","34300","10200","44300","-7300"
"8114","20230512","2","45700","-8100","128700","3200","0.36","38000","-6500","83500","1200","7700","-1600","45200","2000"
"8115","20230512","2","23300","-3500","-","-100","-","7600","-2400","-","-100","15700","-1100","-","-"
"8117","20230512","2","33000","8900","3600","3100","9.17","24200","8300","3600","3100","8800","600","-","-"
"8118","20230512","2","221300","28200","10900","4800","20.3","74300","27400","10900","4800","147000","800","-","-"
"8119","20230512","1","4300","100","-","-","-","2300","-200","-","-","2000","300","-","-"
"8123","20230512","1","17500","2100","-","-","-","6000","800","-","-","11500","1300","-","-"
"8125","20230512","2","128900","700","9400","-2800","13.71","101500","9200","6500","-2700","27400","-8500","2900","-100"
"8127","20230512","2","255800","-32900","7600","-400","33.66","111800","-500","7100","-400","144000","-32400","500","-"
"8129","20230512","2","12900","-7100","81100","1800","0.16","8600","-5900","53900","1700","4300","-1200","27200","100"
"8130","20230512","2","1246400","168400","101500","16500","12.28","64600","27800","53800","17100","1181800","140600","47700","-600"
"8131","20230512","2","48600","-42400","5200","100","9.35","37100","-26500","5000","100","11500","-15900","200","-"
"8132","20230512","2","2300","500","16300","3300","0.14","700","-1000","4400","2800","1600","1500","11900","500"
"8133","20230512","2","56700","-38900","10500","-100","5.4","36300","-20700","10300","-200","20400","-18200","200","100"
"8135","20230512","1","444300","-10200","300","300","1481","260700","400","-","-","183600","-10600","300","300"
"8136","20230512","2","168400","17100","908800","-105600","0.19","127300","11900","810600","-99600","41100","5200","98200","-6000"
"8137","20230512","2","76600","9000","6900","3900","11.1","45500","-8600","6900","3900","31100","17600","-","-"
"8138","20230512","1","38800","600","-","-","-","1200","600","-","-","37600","-","-","-"
"8139","20230512","2","526500","10700","-","-","-","353000","-800","-","-","173500","11500","-","-"
"8140","20230512","2","145600","16500","14400","-1100","10.11","27800","100","8000","-1300","117800","16400","6400","200"
"8141","20230512","2","391900","41500","14000","1400","27.99","164400","100","14000","1400","227500","41400","-","-"
"8142","20230512","2","42600","7800","109500","-17500","0.39","30900","11100","109500","-17500","11700","-3300","-","-"
"8143","20230512","1","90700","2700","-","-","-","58400","2900","-","-","32300","-200","-","-"
"8144","20230512","1","5600","2700","-","-","-","2500","1000","-","-","3100","1700","-","-"
"8147","20230512","1","15000","-2100","-","-","-","8900","-2400","-","-","6100","300","-","-"
"8150","20230512","2","275000","35600","25500","3100","10.78","100900","4500","15500","3200","174100","31100","10000","-100"
"8151","20230512","2","56900","800","5400","-","10.54","18900","-","5200","-","38000","800","200","-"
"8152","20230512","1","41300","1100","-","-","-","12000","1100","-","-","29300","-","-","-"
"8153","20230512","2","12300","-2100","27800","5000","0.44","5900","-900","14400","4800","6400","-1200","13400","200"
"8154","20230512","2","408700","108200","29400","3400","13.9","102000","-45300","28500","3200","306700","153500","900","200"
"8155","20230512","2","193100","-24200","21900","4300","8.82","140400","-19100","10900","4100","52700","-5100","11000","200"
"8157","20230512","2","112500","32700","6100","2600","18.44","31600","14600","5700","2900","80900","18100","400","-300"
"8158","20230512","2","292900","18200","56500","12300","5.18","244900","34300","54400","12300","48000","-16100","2100","-"
"8159","20230512","2","191100","3000","5400","1900","35.39","39400","-400","4200","1500","151700","3400","1200","400"
"8160","20230512","2","19600","10700","61100","1600","0.32","15800","11300","41200","3600","3800","-600","19900","-2000"
"8163","20230512","2","30900","-4300","269900","2400","0.11","16000","-3900","123400","-15600","14900","-400","146500","18000"
"8165","20230512","2","41000","5500","617300","72100","0.07","33500","5800","42900","7300","7500","-300","574400","64800"
"8166","20230512","3","119300","1100","10300","-","11.58","-","-","-","-","119300","1100","10300","-"
"8167","20230512","2","34900","-10900","29400","2300","1.19","25900","200","16300","1400","9000","-11100","13100","900"
"8168","20230512","2","44200","100","13400","1500","3.3","36800","-","8600","500","7400","100","4800","1000"
"8173","20230512","2","44200","19900","6400","1100","6.91","18300","9900","5800","700","25900","10000","600","400"
"8174","20230512","2","48400","-43100","67800","20100","0.71","30600","-43000","35800","20900","17800","-100","32000","-800"
"8179","20230512","2","117300","6500","969800","624100","0.12","91500","22300","102300","-6500","25800","-15800","867500","630600"
"8181","20230512","1","16700","-1200","-","-","-","8200","1100","-","-","8500","-2300","-","-"
"8182","20230512","2","57700","-3400","20800","-20500","2.77","39800","5400","3500","-2800","17900","-8800","17300","-17700"
"8185","20230512","2","315400","5300","69000","-42700","4.57","32600","6000","28100","11200","282800","-700","40900","-53900"
"8194","20230512","2","35200","600","80800","-38900","0.44","18900","-2600","79300","-25700","16300","3200","1500","-13200"
"8198","20230512","1","11900","600","100","-","119","6400","100","-","-","5500","500","100","-"
"8200","20230512","2","19800","100","256000","1600","0.08","9300","300","54500","-1500","10500","-200","201500","3100"
"8202","20230512","2","5599100","-411400","2719900","-38000","2.06","3705900","-292500","2718500","-39400","1893200","-118900","1400","1400"
"8203","20230512","2","169800","-8700","3700","200","45.89","75900","-4500","3100","100","93900","-4200","600","100"
"8207","20230512","1","241300","62300","217600","-","1.11","195000","60700","-","-","46300","1600","217600","-"
"8208","20230512","1","800","100","-","-","-","300","-","-","-","500","100","-","-"
"8209","20230512","1","53000","1400","-","-","-","32200","-200","-","-","20800","1600","-","-"
"8214","20230512","2","883700","-134300","116400","-37100","7.59","369300","-9400","65300","-37000","514400","-124900","51100","-100"
"8215","20230512","1","9000","-2000","-","-","-","1300","-500","-","-","7700","-1500","-","-"
"8217","20230512","2","21100","-7400","34600","-3000","0.61","7000","-6600","5300","-3000","14100","-800","29300","-"
"8218","20230512","2","18000","-5600","33800","-31400","0.53","7300","-5100","25900","-29500","10700","-500","7900","-1900"
"8219","20230512","2","1030900","-41000","118600","73800","8.69","453200","-36700","108400","72600","577700","-4300","10200","1200"
"8225","20230512","1","39200","-5200","-","-","-","21700","-2800","-","-","17500","-2400","-","-"
"8226","20230512","1","1498300","-21100","-","-","-","693600","-28200","-","-","804700","7100","-","-"
"8227","20230512","2","85200","-41300","43300","7200","1.97","68200","-35100","14100","4600","17000","-6200","29200","2600"
"8230","20230512","2","618400","23000","12100","1900","51.11","158500","-53300","12000","1900","459900","76300","100","-"
"8233","20230512","2","1445400","244000","530700","-21500","2.72","836400","208600","225400","-17900","609000","35400","305300","-3600"
"8237","20230512","2","164800","-13100","67200","-4300","2.45","143000","-11500","61400","-600","21800","-1600","5800","-3700"
"8242","20230512","2","903000","-40000","64800","-10600","13.94","424100","-1900","24000","-10200","478900","-38100","40800","-400"
"8244","20230512","2","12900","-1200","19900","-200","0.65","7000","-900","5300","-200","5900","-300","14600","-"
"8247","20230512","1","147500","-500","-","-","-","23300","800","-","-","124200","-1300","-","-"
"8252","20230512","2","351600","154700","138000","11400","2.55","259000","112000","53900","39500","92600","42700","84100","-28100"
"8253","20230512","2","1895500","142500","92000","8400","20.6","280800","20600","53900","7200","1614700","121900","38100","1200"
"8254","20230512","2","158300","3400","-","-","-","51900","-1000","-","-","106400","4400","-","-"
"8255","20230512","2","3100","2000","20900","2000","0.15","2300","1700","3700","-800","800","300","17200","2800"
"8256","20230512","1","5515000","22900","-","-","-","3369700","13400","-","-","2145300","9500","-","-"
"8260","20230512","2","1408500","-95700","6900","-54300","204.13","629400","-69200","6900","-54300","779100","-26500","-","-"
"8267","20230512","2","382700","-55200","1626600","44000","0.24","251700","-42300","1130400","54300","131000","-12900","496200","-10300"
"8273","20230512","2","21800","-3600","17800","1700","1.22","6600","-3100","14600","1600","15200","-500","3200","100"
"8275","20230512","2","2300","-2200","9200","3700","0.25","1600","-1500","1900","-1200","700","-700","7300","4900"
"8276","20230512","2","7000","900","34000","1700","0.21","5000","1000","4800","1700","2000","-100","29200","-"
"8278","20230512","2","73700","2900","206100","800","0.36","51100","-2000","6000","200","22600","4900","200100","600"
"8279","20230512","2","8700","400","9600","1100","0.91","4000","300","5300","1000","4700","100","4300","100"
"8281","20230512","2","621500","107000","103000","-2000","6.03","389700","70500","36100","-3500","231800","36500","66900","1500"
"8282","20230512","2","502300","23400","197200","32700","2.55","256200","-9100","74500","41800","246100","32500","122700","-9100"
