"SC","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率"
"9158","229900","-30700","-","-1100","-"
"9159","222600","2100","-","-","-"
"9160","786100","49700","500","500","1572.2"
"9161","96600","2600","400","-400","241.5"
"9162","1576000","14800","22600","-","69.73"
"9163","365200","-18200","-","-100","-"
"9164","1891500","569600","-","-","-"
"9165","210100","-12900","-","-","-"
"9166","978700","7500","-","-900","-"
"9168","797800","20200","-","-","-"
"9171","231100","2700","-","-","-"
"9173","3300","-500","-","-","-"
"9193","100000","2800","-","-","-"
"9201","6156200","54900","174800","11300","35.22"
"9202","3597700","-49900","230700","-3300","15.59"
"9204","2465000","34700","-","-","-"
"9206","15300","2000","-","-","-"
"9211","238000","20900","-","-","-"
"9212","1181600","14700","700","700","1688"
"9213","99800","-400","-","-","-"
"9214","59600","200","-","-","-"
"9215","98600","64100","3200","3200","30.81"
"9216","80700","-2600","8300","-500","9.72"
"9218","313100","29900","1600","1600","195.69"
"9219","202900","3000","9400","-10000","21.59"
"9220","89700","2200","-","-","-"
"9221","162400","7000","-","-","-"
"9223","-","-","-","-","-"
"9225","87800","1100","1100","1100","79.82"
"9227","1652700","-7100","110600","-600","14.94"
"9229","1659200","-106300","665400","13300","2.49"
"9232","101000","400","1600","-400","63.13"
"9233","133700","600","2100","100","63.67"
"9235","125600","28600","-","-","-"
"9236","168800","-50300","100","100","1688"
"9237","342600","161800","1000","800","342.6"
"9238","119400","3900","-","-100","-"
"9240","229300","45300","-","-3100","-"
"9241","50600","-900","-","-","-"
"9242","35100","800","-","-","-"
"9244","114000","7300","-","-","-"
"9245","16800","3300","-","-","-"
"9246","170500","-1600","-","-","-"
"9247","470900","-126400","11400","-2900","41.31"
"9248","120700","500","1600","-","75.44"
"9249","79900","-2100","-","-","-"
"9250","115300","5700","100","100","1153"
"9251","167600","-26000","-","-1400","-"
"9252","379800","-21200","-","-600","-"
"9253","88200","-3000","-","-","-"
"9254","113100","-1100","-","-","-"
"9256","38000","-1800","-","-","-"
"9257","3022300","3100","-","-","-"
"9258","526300","-1400","-","-","-"
"9259","618300","-3000","-","-","-"
"9260","49000","-20000","201000","93800","0.24"
"9262","503800","52600","94400","8600","5.34"
"9263","25600","-300","-","-","-"
"9264","224500","-8000","-","-","-"
"9265","281800","400","-","-","-"
"9267","25500","-200","33100","-5600","0.77"
"9268","866700","342200","87100","-6500","9.95"
"9270","579800","-29900","77600","11100","7.47"
"9271","15700","-2000","-","-","-"
"9272","451900","21700","-","-","-"
"9273","384400","1700","10400","300","36.96"
"9274","1486000","-140800","27000","-1600","55.04"
"9275","27100","-1000","-","-","-"
"9278","111900","-1100","101900","-1100","1.1"
"9279","287400","-141900","93100","54900","3.09"
"9301","26000","3300","16600","-8400","1.57"
"9302","58400","-1400","22000","-800","2.65"
"9303","137700","4800","49400","-2200","2.79"
"9304","26300","700","1700","-300","15.47"
"9305","63700","1100","8100","-700","7.86"
"9306","21300","1500","500","-200","42.6"
"9307","546600","-11700","1100","-100","496.91"
"9308","435200","200","124700","-8800","3.49"
"9310","161100","36900","16600","7000","9.7"
"9311","2700","400","-","-","-"
"9312","73400","3600","300","300","244.67"
"9313","53000","100","-","-","-"
"9319","70200","-13500","2400","700","29.25"
"9322","6200","-300","-","-","-"
"9324","71500","-1000","10800","-200","6.62"
"9325","112700","5200","-","-","-"
"9326","240400","-2700","-","-","-"
"9327","570300","-36100","-","-","-"
"9330","246900","-7900","-","-","-"
"9331","136600","-7500","-","-","-"
"9332","397900","6800","540400","106400","0.74"
"9336","103300","-76800","2600","-400","39.73"
"9337","159500","-5100","-","-","-"
"9338","551800","22800","-","-","-"
"9339","74400","4400","100","100","744"
"9340","129400","8300","-","-","-"
"9341","754600","-12700","-","-","-"
"9342","129300","6300","-","-","-"
"9343","270700","-6100","-","-","-"
"9344","170700","-5400","-","-","-"
"9345","111700","-4600","-","-","-"
"9346","367000","-10700","-","-","-"
"9347","24400","300","2000","-800","12.2"
"9348","674500","-37700","-","-","-"
"9351","140300","4700","400","-200","350.75"
"9353","63500","-500","-","-","-"
"9355","11500","500","-","-","-"
"9360","83200","5100","-","-","-"
"9361","14900","-100","-","-","-"
"9362","42800","-","-","-","-"
"9363","232400","2300","-","-","-"
"9364","70700","1500","39900","-1600","1.77"
"9365","28400","400","-","-","-"
"9366","160000","-400","1800","100","88.89"
"9367","19200","700","-","-","-"
"9368","63200","-2800","4900","-400","12.9"
"9369","90200","7300","5500","-1500","16.4"
"9376","15200","-1900","400","200","38"
"9377","180100","10500","-","-","-"
"9380","126400","-8100","9500","100","13.31"
"9381","107800","9100","32500","100","3.32"
"9384","18700","-3200","353800","27500","0.05"
"9385","121400","2600","2300","2300","52.78"
"9386","76100","400","17000","7500","4.48"
"9399","314766","59200","-","-","-"
"9401","234200","-23900","124900","-13100","1.88"
"9404","2231700","-311700","91400","-13800","24.42"
"9405","47200","-1700","13200","-2100","3.58"
"9408","7900","300","-","-","-"
"9409","511300","-38300","42800","-10300","11.95"
"9412","4142300","-21500","193200","-4600","21.44"
"9413","38900","2500","10300","-8100","3.78"
"9414","195200","-2700","1400","-","139.43"
"9416","985700","-30500","69700","17100","14.14"
"9417","384400","9000","101100","-20800","3.8"
"9418","2112800","500","41300","4200","51.16"
"9419","780400","59600","308800","-47200","2.53"
"9421","64900","-100","-","-","-"
"9423","1276400","-234400","203000","-115600","6.29"
"9424","13877400","-395000","834900","-99400","16.62"
"9425","1604600","-6500","-","-","-"
"9428","36400","-700","900","200","40.44"
"9432","95006200","-6018100","6205700","-418900","15.31"
"9433","643100","90200","150400","-17000","4.28"
"9434","3747700","42500","382600","-28500","9.8"
"9435","144100","-400","9700","-500","14.86"
"9436","22600","4700","2000","-3400","11.3"
"9438","42000","-11500","55300","1900","0.76"
"9439","340500","-34100","-","-","-"
"9441","11300","-3000","7400","2100","1.53"
"9444","40800","7200","-","-","-"
"9445","24200","-900","100","-","242"
"9446","53600","6800","-","-","-"
"9449","206800","-5100","86700","4900","2.39"
"9450","704100","61400","29900","-6100","23.55"
"9466","196400","-17500","5500","200","35.71"
"9467","220600","4000","5700","-400","38.7"
"9468","211700","-11400","63900","-16300","3.31"
"9470","498600","-15700","21300","-200","23.41"
"9474","154200","-23400","10700","-1000","14.41"
"9475","47300","-13100","13400","200","3.53"
"9476","23700","-90000","-","-","-"
"9478","1840200","8800","-","-","-"
"9479","393800","-21400","33800","-7000","11.65"
"9501","40349700","3705600","9941300","-7035400","4.06"
"9502","793600","187800","113800","-22300","6.97"
"9503","2530900","576200","204100","-8900","12.4"
"9504","3019600","360800","262000","-23400","11.53"
"9505","1893700","-113500","42800","-6400","44.25"
"9506","7401400","935900","157000","-62100","47.14"
"9507","740500","136500","7600","-3400","97.43"
"9508","3062000","180300","171100","-23300","17.9"
"9509","3699600","354100","123500","-22100","29.96"
"9511","470100","18100","8100","-10300","58.04"
"9513","2343600","-104800","29300","-12600","79.99"
"9514","678200","103300","-","-","-"
"9517","1993000","5100","1418500","119000","1.41"
"9519","3155300","50900","486200","-329300","6.49"
"9522","2053100","-502400","500","-","4106.2"
"9531","355600","116500","88000","-19800","4.04"
"9532","153400","-12100","158000","28400","0.97"
"9533","125500","7900","48300","18000","2.6"
"9534","202900","-5700","1100","-1400","184.45"
"9535","42000","-4800","2000","400","21"
"9536","40700","2200","1100","200","37"
"9537","500","-","-","-","-"
"9539","36200","-30800","-","-","-"
"9543","131700","24700","1571600","1074700","0.08"
"9551","32400","1800","20400","-900","1.59"
"9552","594200","-23100","100","-1300","5942"
"9553","3589400","-152100","1584700","-38600","2.27"
"9554","94800","700","-","-","-"
"9556","394400","84300","-","-","-"
"9557","199500","10900","-","-","-"
"9558","120100","-16100","-","-100","-"
"9560","830100","-103400","-","-","-"
"9561","529000","-3800","-","-","-"
"9562","35700","-500","-","-","-"
"9563","389100","8700","100","-","3891"
"9564","225500","3000","-","-","-"
"9565","155700","-17700","200","-400","778.5"
"9600","66100","3500","2600","-300","25.42"
"9601","103300","15800","7600","1000","13.59"
"9602","268300","50000","29800","-1500","9"
"9603","2924600","-394900","1240800","-649000","2.36"
"9605","2900","-200","9200","200","0.32"
"9610","553300","15600","-","-","-"
"9612","55700","17800","114900","4400","0.48"
"9613","1589900","-342300","56500","-12400","28.14"
"9616","381800","3900","16300","-800","23.42"
"9619","109900","-300","1700","-300","64.65"
"9621","45800","3900","6900","-100","6.64"
"9622","67300","-60300","9500","3100","7.08"
"9625","335300","-5800","-","-","-"
"9627","207900","10500","26600","-12300","7.82"
"9628","66000","3400","500","-300","132"
"9629","26200","-7500","200","100","131"
"9632","7500","-300","700","300","10.71"
"9633","58800","-4300","4600","400","12.78"
"9635","5900","200","-","-","-"
"9636","6300","1300","-","-","-"
"9637","22800","-5500","-","-","-"
"9639","130700","1400","100","-","1307"
"9640","26900","-","-","-","-"
"9644","31100","2900","1100","-","28.27"
"9647","15600","-200","-","-","-"
"9651","75000","52500","200","-800","375"
"9656","65700","-9000","25400","8500","2.59"
"9658","130900","-8500","-","-","-"
"9661","12500","600","-","-","-"
"9663","9000","2100","81800","10600","0.11"
"9672","92700","4700","912900","295900","0.1"
"9675","26300","1600","1700","-","15.47"
"9678","38500","-3400","24000","200","1.6"
"9679","21100","700","-","-","-"
"9682","9900","-300","8400","500","1.18"
"9684","749200","41000","52700","-12900","14.22"
"9685","167000","-2100","-","-","-"
"9686","22600","4000","-","-","-"
"9687","45100","3200","-","-","-"
"9691","144200","800","-","-","-"
"9692","229400","40900","2000","-1100","114.7"
"9696","612500","-7400","-","-","-"
"9697","850200","27000","150400","66000","5.65"
"9698","181400","-1800","-","-","-"
"9699","57100","-3500","20300","1900","2.81"
"9701","2100","100","-","-","-"
"9702","167200","-71700","4300","-800","38.88"
"9704","2055700","-38400","16100","11100","127.68"
"9706","156700","8400","25700","-6600","6.1"
"9708","126400","-13200","4800","1000","26.33"
"9709","87300","-500","-","-","-"
"9713","109900","8200","-","-","-"
"9715","171400","-3800","41800","-800","4.1"
"9716","515600","2100","40000","2700","12.89"
"9717","121500","-2200","6800","-5900","17.87"
"9719","58700","14400","63000","500","0.93"
"9720","1500","-200","-","-","-"
"9722","74100","-9500","371700","188000","0.2"
"9723","80700","-2200","-","-","-"
"9726","234400","-1000","500","-","468.8"
"9729","6200","-700","2800","1300","2.21"
"9731","58400","-8500","100","-","584"
"9733","100300","1700","-","-","-"
"9735","20500","1900","21500","-1700","0.95"
"9739","227900","600","-","-","-"
"9740","40400","-600","2000","-200","20.2"
"9742","26000","-2700","11600","-100","2.24"
"9743","300600","-5100","33400","-1400","9"
"9744","38600","10100","28400","-1200","1.36"
"9746","28400","-13500","14200","5600","2"
"9749","32200","4800","57600","26500","0.56"
"9753","449400","13700","-","-","-"
"9755","76000","-300","5600","-900","13.57"
"9757","220900","900","117500","73400","1.88"
"9759","80900","19800","33900","200","2.39"
"9760","73200","-42700","69100","200","1.06"
"9761","29900","2500","-","-","-"
"9763","40400","-5800","2100","-","19.24"
"9765","173300","128600","24500","-","7.07"
"9766","104200","1400","31000","10400","3.36"
"9767","104600","1300","-","-","-"
"9768","111400","-300","-","-","-"
"9769","77400","2800","200","-","387"
"9776","25100","500","-","-","-"
"9778","4500","-","-","-","-"
"9780","2500","-","-","-","-"
"9782","529100","-10000","-","-","-"
"9783","76400","-32800","700","-1000","109.14"
"9787","8300","-500","12300","-1900","0.67"
"9788","16700","400","700","-","23.86"
"9790","34800","-5500","13800","-100","2.52"
"9791","237900","400","-","-","-"
"9793","30700","3100","19000","-700","1.62"
"9795","27600","-6600","2400","200","11.5"
"9799","25900","3300","-","-","-"
"9812","334500","600","-","-","-"
"9816","290900","7600","-","-","-"
"9818","5600","100","-","-","-"
"9820","19200","700","-","-","-"
"9823","32000","1100","-","-","-"
"9824","93900","4300","5500","-1800","17.07"
"9827","883500","-20300","-","-","-"
"9828","117500","600","70600","-11400","1.66"
"9830","33100","-3400","36100","-700","0.92"
"9831","4341700","-157600","94400","-15300","45.99"
"9832","65100","2200","10400","-600","6.26"
"9835","29600","-","100","-","296"
"9837","158800","-3000","26900","-900","5.9"
"9842","409900","6900","123400","18300","3.32"
"9843","197900","-50200","109900","-11900","1.8"
"9845","144200","5100","-","-","-"
"9846","15600","-500","-","-","-"
"9849","1100","400","-","-","-"
"9850","31600","6900","34200","4800","0.92"
"9852","6600","100","-","-","-"
"9853","19700","1800","-","-","-"
"9854","246900","1500","2900","-2600","85.14"
"9856","199900","20400","1800","-500","111.06"
"9857","18200","-500","-","-","-"
"9861","137600","4700","208300","-9200","0.66"
"9867","27300","-1500","-","-","-"
"9869","4500","1300","1400","-500","3.21"
"9872","66400","-5100","2100","300","31.62"
"9873","25500","5600","5300","-100","4.81"
"9876","1084400","-82200","-","-800","-"
"9878","151500","2000","-","-","-"
"9880","85500","4600","-","-","-"
"9882","260600","64400","9100","4600","28.64"
"9885","487300","-2100","9200","-200","52.97"
"9887","10800","3900","55700","1100","0.19"
"9888","428500","-400","100","100","4285"
"9889","97800","10000","12400","4400","7.89"
"9890","179000","-2900","-","-","-"
"9895","9000","-","-","-","-"
"9896","147900","6600","1800","-1600","82.17"
"9900","40400","11500","115600","5400","0.35"
"9902","8700","-900","15700","1700","0.55"
"9903","12400","1800","5100","1500","2.43"
"9904","122300","-4400","-","-","-"
"9906","50100","5500","-","-","-"
"9908","92300","800","100","-","923"
"9913","144700","-2400","15600","-700","9.28"
"9914","119900","-800","-","-","-"
"9919","14600","-500","28000","-1200","0.52"
"9927","530900","-19100","-","-","-"
"9928","158500","3500","49000","-200","3.23"
"9929","13400","-3600","-","-","-"
"9930","1318400","-108100","163000","-1200","8.09"
"9932","19900","1200","1300","200","15.31"
"9934","9900","2500","12500","4400","0.79"
"9936","7600","-800","22700","-13100","0.33"
"9941","69900","6000","-","-","-"
"9946","27500","3000","22600","2100","1.22"
"9948","11000","2100","53700","7200","0.2"
"9950","4600","-500","-","-","-"
"9955","17300","3300","-","-","-"
"9956","41200","8600","12000","-900","3.43"
"9959","32400","-1100","-","-","-"
"9960","31900","1300","4700","-600","6.79"
"9962","393800","-40700","60200","-5400","6.54"
"9969","408200","-1700","130900","-24800","3.12"
"9972","1139800","117300","800","-500","1424.75"
"9973","6394900","-734900","-","-","-"
"9974","29800","-200","3800","-300","7.84"
"9976","4600","-200","-","-","-"
"9977","3100","-1100","-","-","-"
"9978","1164900","-77000","-","-","-"
"9979","29100","100","34700","-2400","0.84"
"9980","646900","19600","103600","300","6.24"
"9982","100600","1300","100","-","1006"
"9983","453700","112200","1215000","-36400","0.37"
"9984","11793600","-279700","1732800","-149400","6.81"
"9986","8700","-","-","-","-"
"9987","5700","-4500","10300","-1600","0.55"
"9989","47400","23600","33100","-6100","1.43"
"9990","283700","83500","4900","-1100","57.9"
"9991","87000","4100","2400","-300","36.25"
"9993","8900","1400","100","-","89"
"9994","5900","600","2300","-300","2.57"
"9995","892500","129200","-","-","-"
"9996","9800","200","1200","-100","8.17"
"9997","1470500","-15800","126700","110700","11.61"
