"SC","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率"
"7513","100700","-9000","226100","-7400","0.45"
"7514","44600","900","1700","-","26.24"
"7515","400","-100","-","-","-"
"7516","263800","10200","7300","-900","36.14"
"7518","364300","17100","20200","-12400","18.03"
"7520","8600","-","1000","-400","8.6"
"7521","116500","3600","-","-","-"
"7522","335300","5500","428200","64500","0.78"
"7523","122800","-16200","8100","-100","15.16"
"7524","475900","-25200","223900","-154000","2.13"
"7525","17800","900","3700","-100","4.81"
"7527","4267700","379100","200","-","21338.5"
"7531","8500","-","-","-","-"
"7532","640600","-196900","115400","10300","5.55"
"7537","511700","-12500","28100","-7800","18.21"
"7538","171000","-1800","-","-","-"
"7539","86400","19000","6800","3600","12.71"
"7544","110000","2100","-","-","-"
"7545","281600","5900","126000","-4500","2.23"
"7550","515600","-14100","1063500","181000","0.48"
"7551","107700","-17400","12200","8400","8.83"
"7552","131600","-28600","26200","-7200","5.02"
"7554","82500","-5100","108100","-11000","0.76"
"7555","6000","500","-","-","-"
"7559","13100","600","-","-","-"
"7561","156800","-2000","7900","-800","19.85"
"7562","2600","-800","-","-100","-"
"7564","571300","67900","40000","-50600","14.28"
"7565","18100","500","-","-","-"
"7567","160300","-6100","-","-","-"
"7570","23700","700","900","-700","26.33"
"7571","842300","159700","20400","-4100","41.29"
"7575","133300","-6500","29000","-700","4.6"
"7578","1316600","-10600","-","-","-"
"7581","64700","9900","382100","-22100","0.17"
"7585","149900","700","-","-2900","-"
"7590","168900","2100","18900","-","8.94"
"7593","336400","6900","176900","20600","1.9"
"7595","38700","-1000","600","-200","64.5"
"7596","25600","-4200","284100","-","0.09"
"7599","1213000","362900","1029200","203200","1.18"
"7600","245200","9500","4000","-100","61.3"
"7601","71200","-42400","400","-","178"
"7602","136800","-1000","5000","-2500","27.36"
"7603","30600","-2800","14300","-8800","2.14"
"7604","73700","-1900","300","-700","245.67"
"7605","70700","-1400","18700","-3000","3.78"
"7606","314100","-17800","9900","-6700","31.73"
"7607","26400","200","7200","-2700","3.67"
"7608","417100","8200","-","-","-"
"7609","163700","-1200","6600","-300","24.8"
"7610","14560800","-268700","795200","-175800","18.31"
"7611","56300","1500","54500","-18900","1.03"
"7613","152400","2900","27100","-1500","5.62"
"7614","76200","36100","-","-","-"
"7615","129700","-8000","32300","-100","4.02"
"7616","159100","-2500","3883900","375100","0.04"
"7618","3600","-4000","2500","-","1.44"
"7619","225300","30200","1200","200","187.75"
"7621","9900","-1600","-","-","-"
"7623","130800","1200","-","-","-"
"7624","452600","17700","-","-","-"
"7625","325600","-5900","42400","-600","7.68"
"7628","5800","-2600","25600","16600","0.23"
"7630","17200","3400","32300","-3900","0.53"
"7634","5800","-","-","-","-"
"7635","2100","-","-","-","-"
"7636","200500","-3000","-","-","-"
"7637","42300","-19400","306500","700","0.14"
"7638","129700","-6900","-","-","-"
"7640","79800","-3000","15500","-11400","5.15"
"7643","36600","-","-","-","-"
"7646","77000","-17500","15300","10700","5.03"
"7647","3187400","-329400","2310700","-18700","1.38"
"7649","22700","3300","12600","-1900","1.8"
"7670","164500","-4200","-","-","-"
"7671","7200","800","-","-","-"
"7673","28100","-2900","-","-","-"
"7674","70500","13200","-","-","-"
"7676","208600","-12900","-","-","-"
"7677","6900","-200","-","-","-"
"7678","8100","-","1100","-300","7.36"
"7679","69600","-13900","3000","600","23.2"
"7681","13700","400","-","-","-"
"7682","233100","1700","700","700","333"
"7683","215500","-600","-","-","-"
"7685","452300","3300","-","-","-"
"7686","152000","-400","27200","-1800","5.59"
"7687","101000","-7800","-","-","-"
"7689","44100","-100","-","-","-"
"7692","16381200","1371400","-","-8100","-"
"7694","169700","7000","-","-","-"
"7695","75400","-1100","-","-","-"
"7698","68800","7900","-","-","-"
"7699","42200","300","-","-","-"
"7701","170600","21300","53400","-4300","3.19"
"7702","236900","-22000","12200","-800","19.42"
"7705","98700","1200","300","200","329"
"7707","873400","4800","196700","-30900","4.44"
"7709","647900","-48900","269300","-55800","2.41"
"7711","183100","-6300","100","-","1831"
"7713","173000","-6000","-","-","-"
"7715","439900","8600","63100","-13600","6.97"
"7716","52900","1300","28500","-200","1.86"
"7717","347300","4500","52500","-9200","6.62"
"7718","60300","13400","49200","-12200","1.23"
"7719","273600","28500","-","-","-"
"7721","158900","-24600","33300","-3400","4.77"
"7722","98300","-1800","-","-","-"
"7723","32200","3300","3900","-700","8.26"
"7725","636000","-12100","15300","100","41.57"
"7726","71500","5300","5500","600","13"
"7727","1095800","-36900","17600","-2900","62.26"
"7729","159000","26700","66500","-12400","2.39"
"7730","148300","12400","35800","-800","4.14"
"7731","591900","-100100","265400","18600","2.23"
"7732","384200","-27600","38700","-7600","9.93"
"7733","3329500","-632000","311600","-2400","10.69"
"7734","7900","-2600","3000","1000","2.63"
"7735","525900","43000","162800","5500","3.23"
"7739","181700","300","1200","-300","151.42"
"7740","68200","-8900","41400","100","1.65"
"7741","158000","-41600","81300","19300","1.94"
"7743","168400","67600","24200","300","6.96"
"7744","535300","93200","48400","-300","11.06"
"7745","699900","-9200","24900","-1600","28.11"
"7746","1088500","-6800","35600","-7100","30.58"
"7747","168700","6200","101700","-6400","1.66"
"7749","3100","300","-","-","-"
"7751","2297000","-151800","450600","800","5.1"
"7752","212000","-17600","289900","63400","0.73"
"7760","376900","-12200","-","-","-"
"7762","995700","-81600","370000","6100","2.69"
"7769","1006300","23700","6800","4100","147.99"
"7771","1694100","25100","-","-","-"
"7774","300500","3400","-","-","-"
"7775","262200","5400","-","-","-"
"7776","5375100","577300","4900","-10300","1096.96"
"7777","4539300","72900","400","400","11348.25"
"7779","4688400","-62400","1407300","-4100","3.33"
"7780","492300","-29700","53900","-5900","9.13"
"7781","374200","25300","-","-","-"
"7782","286300","600","6300","-200","45.44"
"7791","231300","-3300","-","-","-"
"7792","357400","-10000","-","-","-"
"7793","186200","-15800","1000","1000","186.2"
"7794","1664800","-36300","-","-","-"
"7795","768700","-115500","101900","7600","7.54"
"7800","23300","-2500","-","-","-"
"7803","3197300","164600","538900","-22100","5.93"
"7804","132200","-800","-","-100","-"
"7805","54000","-1500","500","-700","108"
"7806","87200","-5400","44100","17400","1.98"
"7807","101800","7200","-","-","-"
"7808","203200","1900","-","-","-"
"7809","329300","-1000","-","-200","-"
"7810","245300","104800","64000","54800","3.83"
"7811","55600","600","2200","-200","25.27"
"7812","90200","-100","800","-","112.75"
"7813","58900","-1600","-","-","-"
"7814","91400","-4400","7800","300","11.72"
"7815","58100","100","-","-","-"
"7816","826900","38900","1452400","-37800","0.57"
"7817","103000","19700","177500","1000","0.58"
"7818","102000","3100","10000","-600","10.2"
"7819","75100","-6100","39200","1000","1.92"
"7820","68700","-3100","62300","-1000","1.1"
"7821","43000","-3400","5100","-900","8.43"
"7822","93200","-4300","2600","-400","35.85"
"7823","44600","22300","18700","13600","2.39"
"7826","248700","-4900","-","-","-"
"7827","110600","20600","100","100","1106"
"7829","1089100","20000","-","-","-"
"7831","596400","-38300","-","-","-"
"7832","285300","-600","71100","-30800","4.01"
"7833","912400","6000","-","-300","-"
"7836","2922900","35500","-","-","-"
"7837","37500","-200","8700","1700","4.31"
"7839","504600","2300","151500","27000","3.33"
"7840","29000","700","9300","2000","3.12"
"7841","665500","7900","-","-","-"
"7844","383900","5200","9900","3500","38.78"
"7846","27000","-300","12500","500","2.16"
"7847","46900","4000","-","-","-"
"7849","174700","-1000","-","-","-"
"7850","33100","-2200","-","-","-"
"7851","611900","28700","-","-","-"
"7856","123300","12100","73800","34800","1.67"
"7857","9900","-200","-","-","-"
"7859","3918800","-87100","-","-","-"
"7860","233700","36600","24800","-700","9.42"
"7863","308700","-7400","-","-","-"
"7864","102500","-12500","15900","2300","6.45"
"7865","93800","2400","-","-","-"
"7867","148500","13500","143700","-21900","1.03"
"7868","563700","24600","42100","-5700","13.39"
"7871","34300","1600","-","-","-"
"7872","17000","-600","30000","30000","0.57"
"7874","106200","3200","11300","-400","9.4"
"7875","7600","500","-","-","-"
"7877","12000","100","-","-","-"
"7878","25500","-5000","300","-400","85"
"7879","141100","-4300","4000","700","35.27"
"7883","27100","4600","-","-","-"
"7885","27300","-3300","32500","17100","0.84"
"7886","98000","600","-","-","-"
"7887","23300","500","-","-","-"
"7888","932400","-21700","47400","-1900","19.67"
"7893","30900","1400","4700","-100","6.57"
"7896","24100","2700","-","-","-"
"7897","790400","15300","47000","-500","16.82"
"7898","257500","-38300","10400","-800","24.76"
"7899","124600","10500","-","-","-"
"7901","53100","4300","-","-","-"
"7902","9600","500","-","-","-"
"7905","108400","1100","200","-200","542"
"7906","481100","-72800","25600","7900","18.79"
"7908","860100","-83800","3100","-","277.45"
"7911","120800","-9400","115700","9100","1.04"
"7912","118000","-18600","79000","-11000","1.49"
"7914","4500","1600","18400","9400","0.24"
"7915","141800","-700","24200","600","5.86"
"7916","47500","7400","400","300","118.75"
"7917","9300","-600","7700","-","1.21"
"7918","1234300","256100","27100","-","45.55"
"7919","504800","-3500","-","-","-"
"7921","39600","-800","5200","-900","7.62"
"7922","699000","1500","-","-","-"
"7923","10200","1600","-","-","-"
"7925","16300","700","13300","4300","1.23"
"7927","265700","-3400","-","-","-"
"7928","98600","1200","-","-","-"
"7931","57300","-21000","122800","70600","0.47"
"7932","255700","5500","-","-","-"
"7936","163400","-48200","381900","96300","0.43"
"7937","7700","-","8400","3000","0.92"
"7938","11000","200","-","-","-"
"7939","37800","100","-","-","-"
"7940","168200","1800","-","-","-"
"7942","55700","-6300","4400","300","12.66"
"7943","25100","2100","1200","200","20.92"
"7944","57600","-1000","14500","-700","3.97"
"7946","30400","-2100","-","-","-"
"7947","133200","6300","39800","900","3.35"
"7949","27200","-2500","15400","-500","1.77"
"7951","637900","-29100","241300","24500","2.64"
"7952","57500","-400","10500","2700","5.48"
"7953","72700","11000","-","-","-"
"7955","229500","-9800","11600","2000","19.78"
"7956","1185100","-26300","118000","-9100","10.04"
"7957","4200","500","-","-","-"
"7958","4800","-1700","1500","800","3.2"
"7962","24400","-3300","12100","900","2.02"
"7963","61400","-1300","300","-","204.67"
"7965","53700","-100","14300","-2800","3.76"
"7966","64300","-300","51400","-6500","1.25"
"7970","267000","700","8300","-600","32.17"
"7971","971500","63100","19000","-4500","51.13"
"7972","409800","21100","137500","-22900","2.98"
"7974","3316300","40200","995300","-241600","3.33"
"7975","25300","4200","-","-","-"
"7976","79900","-2500","52000","-13700","1.54"
"7979","36300","-","4800","900","7.56"
"7980","120100","-2500","-","-","-"
"7981","14800","4500","16700","-600","0.89"
"7983","47100","-1000","-","-100","-"
"7984","61800","-19000","15200","8300","4.07"
"7985","51900","-7300","-","-11700","-"
"7986","9400","-100","-","-","-"
"7987","50300","9000","7300","-3000","6.89"
"7988","10900","2100","43600","-1300","0.25"
"7989","27700","-2700","5900","-300","4.69"
"7990","184400","-17400","26900","-5100","6.86"
"7991","613200","14700","25700","-18900","23.86"
"7992","478800","17800","-","-","-"
"7994","37800","-1600","65600","-","0.58"
"7995","40000","-2300","30500","-3200","1.31"
"7997","252400","9800","-","-","-"
"7999","36300","-2400","4400","-300","8.25"
"8001","1283100","-31600","944300","211400","1.36"
"8002","4782400","-1037300","2904500","758300","1.65"
"8005","212500","2100","57600","4400","3.69"
"8006","3900","200","-","-","-"
"8007","45000","5000","4600","300","9.78"
"8008","98200","-4000","9000","2000","10.91"
"8011","158200","-23600","94000","10000","1.68"
"8012","25200","-2000","50300","-10800","0.5"
"8013","250100","8800","4200","500","59.55"
"8014","155500","-14800","1100","-2600","141.36"
"8015","289700","-5200","60800","-1200","4.76"
"8016","1448300","900","361500","-37400","4.01"
"8018","116300","-6100","10500","1000","11.08"
"8020","675200","-30600","59400","-16900","11.37"
"8022","703300","75900","98800","5000","7.12"
"8023","548700","20100","-","-","-"
"8025","5700","-","3000","-","1.9"
"8029","188100","5400","7700","-800","24.43"
"8030","2800","-100","300","-","9.33"
"8031","2186800","-251300","1077200","423900","2.03"
"8032","10200","2800","1300","700","7.85"
"8035","969200","-224200","970600","266200","1"
"8037","195600","-73300","1800","-400","108.67"
"8038","3600","600","-","-","-"
"8039","12600","1600","-","-","-"
"8040","120000","12400","-","-","-"
"8041","20900","-2400","5100","900","4.1"
"8043","37900","-1200","2900","-","13.07"
"8045","6900","1500","-","-","-"
"8046","97500","600","3000","400","32.5"
"8050","169200","-20800","46900","-2300","3.61"
"8051","90500","-40300","78300","26700","1.16"
"8052","7000","-200","3300","200","2.12"
"8053","2898600","-341100","914100","480900","3.17"
"8056","15700","1800","19100","5200","0.82"
"8057","10200","-2200","18100","-3300","0.56"
"8058","3045200","-454300","1794500","442100","1.7"
"8059","6700","-900","4200","-100","1.6"
"8060","27400","9400","52600","-2300","0.52"
"8061","66800","-1600","1500","-400","44.53"
"8065","32800","-","2000","1200","16.4"
"8066","37300","-200","1600","500","23.31"
"8068","434300","-12600","114800","-7600","3.78"
"8070","86600","7100","7500","-1300","11.55"
"8072","48500","300","-","-","-"
"8074","37300","800","6400","-400","5.83"
"8075","54200","-2200","16700","-100","3.25"
"8076","36200","3000","100","-","362"
"8077","629300","-14300","45300","20500","13.89"
"8078","525700","39300","30700","5000","17.12"
"8079","17400","4700","144100","49800","0.12"
"8081","89800","8700","200500","112100","0.45"
"8084","186300","-3600","13800","-1600","13.5"
"8085","62200","600","-","-","-"
"8086","330300","76900","39500","-5300","8.36"
"8088","187600","-24700","47500","3200","3.95"
"8089","10400","-200","6500","-400","1.6"
"8091","135800","600","3600","-100","37.72"
"8093","51200","-500","83200","-600","0.62"
"8095","296200","25700","48300","5300","6.13"
"8097","18100","2100","4200","900","4.31"
"8098","69000","1700","18800","1300","3.67"
"8101","125600","5500","460500","120100","0.27"
"8103","234200","-14600","56900","-3400","4.12"
"8104","172300","-9300","300","-","574.33"
"8105","1047100","-120700","-","-","-"
"8107","1192000","-2700","-","-","-"
"8111","128200","-18900","40600","3100","3.16"
"8113","101600","7700","97600","-9000","1.04"
"8114","116400","-62900","31500","1600","3.7"
"8115","60700","1800","-","-","-"
"8117","40300","-2700","300","-","134.33"
"8118","143600","15100","2700","-100","53.19"
"8119","5900","-500","-","-","-"
"8123","8300","500","-","-","-"
"8125","59400","-3200","3900","700","15.23"
"8127","321800","-12600","38400","-27200","8.38"
"8129","8900","3400","28400","-3800","0.31"
"8130","215900","2200","74200","-1100","2.91"
"8131","17900","-500","2100","-","8.52"
"8132","3500","-","16500","-400","0.21"
"8133","117600","3000","30900","-600","3.81"
"8135","157900","-28700","-","-","-"
"8136","214400","13300","650500","72000","0.33"
"8137","39900","-700","3600","300","11.08"
"8138","53900","-","-","-","-"
"8139","1430400","143300","-","-","-"
"8140","65400","-1400","16600","1700","3.94"
"8141","531300","42400","8400","400","63.25"
"8142","91200","-15400","34200","-89600","2.67"
"8143","134700","-23500","-","-","-"
"8144","9000","-600","-","-","-"
"8147","19300","-3300","-","-","-"
"8150","161400","-48700","10100","200","15.98"
"8151","79400","2100","3500","-1900","22.69"
"8152","61700","800","-","-","-"
"8153","32400","10000","1288400","753000","0.03"
"8154","362400","-6100","38500","-1400","9.41"
"8155","137600","1700","19200","-1400","7.17"
"8157","65700","-4900","220100","103100","0.3"
"8158","119000","400","19800","1700","6.01"
"8159","232500","-1300","17500","1700","13.29"
"8160","47500","-500","1490100","127700","0.03"
"8163","62600","700","1461900","43600","0.04"
"8165","108600","22900","1154900","518200","0.09"
"8166","116300","-6400","-","-","-"
"8167","16400","-2100","21800","-16400","0.75"
"8168","19300","-600","33400","-9600","0.58"
"8173","130000","28300","134100","67800","0.97"
"8174","29900","5900","29000","2600","1.03"
"8179","163700","-300","45200","-1100","3.62"
"8181","27300","-3400","-","-","-"
"8182","72800","12900","50600","18200","1.44"
"8185","370600","400","21700","-100","17.08"
"8194","79400","12100","41400","300","1.92"
"8198","19800","7300","-","-","-"
"8200","59300","-5300","225800","-3700","0.26"
"8202","5762400","143300","1255800","-317300","4.59"
"8203","145900","-7000","2000","-300","72.95"
"8207","235000","-48700","217600","-","1.08"
"8208","600","-600","-","-","-"
"8209","119500","9900","-","-","-"
"8214","285300","6600","196200","58200","1.45"
"8215","8100","-100","-","-","-"
"8217","26100","-","34300","1400","0.76"
"8218","19100","1100","16300","-1900","1.17"
"8219","856100","-12600","335400","-33300","2.55"
"8225","74800","1100","-","-","-"
"8226","1341200","14600","-","-","-"
"8227","22500","-6200","53000","-8900","0.42"
"8230","293500","-143200","2400","-600","122.29"
"8233","444300","9900","192200","2700","2.31"
"8237","397900","33000","26700","500","14.9"
"8242","718800","207800","364300","208700","1.97"
"8244","22900","3100","99800","-3300","0.23"
"8247","148900","1000","-","-","-"
"8252","197400","-18100","173700","-4000","1.14"
"8253","350000","-4700","156400","13500","2.24"
"8254","196200","4000","-","-","-"
"8255","5700","-700","36900","24000","0.15"
"8256","4749300","-11900","-","-","-"
"8260","1265200","91000","141400","1400","8.95"
"8267","266500","-68400","1222600","19400","0.22"
"8273","24700","-1500","18700","1700","1.32"
"8275","7100","-2700","376100","3400","0.02"
"8276","5900","800","46900","600","0.13"
"8278","28500","-11400","202700","-6400","0.14"
"8279","10100","-100","8100","200","1.25"
"8281","497200","4000","305300","115800","1.63"
"8282","281600","7800","1224000","560900","0.23"
"8283","15800","-300","17100","1000","0.92"
"8285","143000","-6900","7700","-800","18.57"
"8289","63300","300","16100","-200","3.93"
"8291","769600","-18100","36800","-2500","20.91"
"8301","-","-","-","-","-"
"8303","3300","-","300","-","11"
"8304","1841100","-219700","1709000","36800","1.08"
"8306","53406600","3100200","9553600","106500","5.59"
"8308","4270800","154600","1470100","-9600","2.91"
"8309","359700","-63400","92300","12700","3.9"
"8316","4991000","-246300","1035400","212100","4.82"
"8331","392600","29200","552100","3000","0.71"
"8334","342800","63000","132400","-10100","2.59"
"8336","118800","20800","15900","3700","7.47"
"8337","4205100","80800","232700","-22900","18.07"
"8338","1811700","261700","427900","148500","4.23"
"8341","181500","7900","62600","-4000","2.9"
"8343","107200","21400","7500","2800","14.29"
"8344","49500","-5900","14800","-2400","3.34"
"8345","87800","-24800","30000","5300","2.93"
"8346","1878200","-595400","82300","11400","22.82"
"8349","54300","18000","2900","-100","18.72"
"8354","376400","47700","129100","16300","2.92"
"8358","4350100","-704800","534800","-40700","8.13"
"8359","521500","101500","252700","-15700","2.06"
"8360","540200","65700","9300","1700","58.09"
"8361","118900","34400","21200","7700","5.61"
"8362","29900","3600","12700","1300","2.35"
"8364","87200","10600","3200","400","27.25"
"8365","19600","3200","22600","300","0.87"
"8366","104900","4100","24500","600","4.28"
"8367","77800","7800","8500","3400","9.15"
"8368","296800","40700","81600","-42000","3.64"
"8369","79400","6800","38800","-17300","2.05"
"8370","143900","-3800","20400","13700","7.05"
"8377","373700","30700","110700","8100","3.38"
"8381","252500","57300","61800","-4300","4.09"
"8383","32300","-6100","9300","4200","3.47"
"8386","129600","19500","9400","2500","13.79"
"8387","125400","15400","12300","4000","10.2"
"8388","47700","-1500","20400","1100","2.34"
"8392","155700","42200","36200","18900","4.3"
"8393","133600","-15000","4100","700","32.59"
"8395","190700","-9600","2500","900","76.28"
"8399","191800","27600","22600","5000","8.49"
"8410","2559100","299200","3696500","99600","0.69"
"8411","6613900","-531000","2547900","1333600","2.6"
"8416","321700","7000","44100","-900","7.29"
"8418","405400","70600","72200","16800","5.61"
"8421","3","-29","4","1","0.75"
"8424","49000","-1200","11900","-1000","4.12"
"8425","298600","2000","21800","1200","13.7"
"8439","110200","-1000","27600","-21600","3.99"
"8462","455300","-14200","-","-","-"
"8473","3531900","776700","206200","56300","17.13"
"8508","8766300","-103300","173600","-9200","50.5"
"8511","390400","29800","142700","31300","2.74"
"8515","8875800","-381700","1635200","166800","5.43"
"8518","3107100","-7000","-","-","-"
"8522","173700","39500","18100","3200","9.6"
"8524","1017100","84700","217500","119500","4.68"
"8537","193200","2700","5300","2400","36.45"
"8541","192900","13800","8900","900","21.67"
"8542","79300","16300","4300","2900","18.44"
"8544","919000","-5900","41800","-5100","21.99"
"8550","3732400","332400","219700","-6100","16.99"
"8551","15800","4400","21900","2900","0.72"
"8558","563600","-300","14000","8500","40.26"
"8562","1641300","284200","227400","18300","7.22"
"8563","502400","-94600","5300","-400","94.79"
"8566","32300","200","28000","5400","1.15"
"8570","1508000","-38300","74300","8700","20.3"
"8572","6556600","494200","237600","46100","27.6"
"8584","281800","7800","62900","1200","4.48"
"8585","842500","-147900","54400","24400","15.49"
"8591","1134800","-22100","543000","17800","2.09"
"8593","6768500","61500","395000","63400","17.14"
"8595","649500","117200","711800","641300","0.91"
"8596","257200","-41200","2000","-700","128.6"
"8600","544200","-12000","96300","12300","5.65"
"8601","2381500","-516500","751900","88900","3.17"
"8604","16138900","-517800","1781600","369400","9.06"
"8609","975000","-4300","1537000","-82900","0.63"
"8613","468400","15700","901700","-900","0.52"
"8614","1602100","72000","45500","-","35.21"
"8616","1188900","120200","357100","-20300","3.33"
"8617","212000","28300","39400","-11100","5.38"
"8622","649200","14200","209900","-20300","3.09"
"8624","253000","-149600","49300","-700","5.13"
"8628","561800","-32700","3459800","35300","0.16"
"8630","262100","-47600","1407100","118200","0.19"
"8697","192100","-22200","99600","700","1.93"
"8698","5553400","-1123700","1324600","168100","4.19"
"8699","7561200","107400","1000","-1200","7561.2"
"8700","214100","500","-","-","-"
"8704","1410900","-13400","121200","-36600","11.64"
"8705","632800","18900","-","-","-"
"8706","302300","27200","11500","-1200","26.29"
"8707","151800","1400","13400","-400","11.33"
"8708","15300","900","9100","-1600","1.68"
"8713","139600","22300","29300","11000","4.76"
"8714","3402400","1221800","625800","176500","5.44"
"8715","574300","-2800","51000","1500","11.26"
"8725","940900","6500","236100","115400","3.99"
"8732","1794800","-14300","14300","2000","125.51"
"8737","651000","-72800","-","-","-"
"8739","129600","14700","1300","900","99.69"
"8742","92000","-377000","4600","100","20"
"8746","4525100","401400","-","-","-"
"8747","51300","2600","-","-","-"
"8750","951000","-1112100","629500","223900","1.51"
"8766","1146600","-63400","681200","250500","1.68"
"8769","324000","-38800","5600","200","57.86"
"8771","209500","5600","38900","-1400","5.39"
"8772","101600","4000","-","-","-"
"8783","5655600","-18800","-","-","-"
"8789","6202100","503000","65700","-28900","94.4"
"8793","27900","800","9000","1000","3.1"
"8795","163300","8700","177500","-11400","0.92"
"8798","164900","-48200","512600","8300","0.32"
"8801","704800","-29800","546900","30400","1.29"
"8802","2020300","441200","410900","-34600","4.92"
"8803","28500","-2500","22800","1100","1.25"
"8804","527600","65500","123700","32200","4.27"
"8818","35400","-3400","4100","700","8.63"
"8830","412500","10200","151300","-48600","2.73"
"8835","191800","24600","4400","4100","43.59"
"8836","292800","-500","-","-","-"
"8841","124200","-3800","72500","-5900","1.71"
"8842","14700","-4000","-","-","-"
"8844","467000","-12300","18900","-2100","24.71"
"8848","13367100","-321900","162000","-4100","82.51"
"8850","54600","-9000","4600","-500","11.87"
"8854","1500","100","-","-","-"
"8860","236100","9500","8700","-300","27.14"
"8864","83200","-7500","211800","52400","0.39"
"8869","200000","-101300","69100","3600","2.89"
"8871","29600","400","7400","700","4"
"8876","324800","10300","50300","1100","6.46"
"8877","63000","-4900","16000","200","3.94"
"8881","270900","-11200","29300","1000","9.25"
"8886","13900","-","-","-","-"
"8887","371000","30200","12200","-1000","30.41"
"8889","97000","18700","-","-","-"
"8890","353500","-15600","-","-500","-"
"8891","148200","12800","-","-","-"
"8892","638400","-15100","89700","-6100","7.12"
"8893","383400","-6300","10900","2000","35.17"
"8894","4592200","-436000","-","-","-"
"8897","1008700","36800","40000","-4700","25.22"
"8898","11900","-","-","-","-"
"8903","341400","-1500","2200","-500","155.18"
"8904","101400","-1500","80000","-5500","1.27"
"8905","206000","-31700","29600","300","6.96"
"8908","52700","-3400","51100","-400","1.03"
"8912","645100","-69300","145700","-23900","4.43"
"8914","336000","-3800","25300","-6300","13.28"
"8917","51300","-1900","9500","-14400","5.4"
"8918","13052900","-201000","-","-","-"
"8919","138800","7700","437500","23300","0.32"
"8920","370000","26600","29500","-1600","12.54"
"8923","102900","-13900","22000","3900","4.68"
"8925","245700","-23000","-","-","-"
"8927","1626700","278000","18800","6800","86.53"
"8928","58900","7300","8500","300","6.93"
"8929","332100","-31200","-","-","-"
"8931","361600","8000","22300","-1800","16.22"
"8934","438500","-8000","11800","-","37.16"
"8935","35200","-53800","16700","10500","2.11"
"8938","2122000","38000","-","-","-"
"8940","222800","1100","15600","-4800","14.28"
"8944","541200","22600","-","-","-"
"8945","86600","300","-","-","-"
"8946","2664800","351100","-","-","-"
"8995","14000","100","-","-","-"
"8996","37400","3200","-","-","-"
"8999","134400","-6800","45700","200","2.94"
"9001","71700","-6400","230400","67600","0.31"
"9003","122400","54900","345600","159300","0.35"
"9005","735700","-95100","145700","23200","5.05"
"9006","665500","-35400","252800","55700","2.63"
"9007","431700","-60000","217200","27400","1.99"
"9008","134000","-16600","58600","7300","2.29"
"9009","95100","-23900","178800","9400","0.53"
"9010","67800","-4100","273000","77100","0.25"
"9012","3400","-100","-","-","-"
"9017","2200","-400","-","-","-"
"9020","585500","-83100","241300","76200","2.43"
"9021","1178400","-86700","144500","-30000","8.16"
"9022","576600","-21500","102700","-12400","5.61"
"9024","1566400","-95800","1646200","987700","0.95"
"9025","16000","1300","11300","-1500","1.42"
"9028","61400","13200","100","-","614"
"9029","101300","-3600","-","-","-"
"9031","68700","1900","304500","160700","0.23"
"9033","13900","-4600","700","100","19.86"
"9034","29500","200","-","-","-"
"9036","92200","4100","-","-","-"
"9037","38700","300","3700","-200","10.46"
"9039","8000","2200","131200","-19800","0.06"
"9041","414100","32000","803900","362400","0.52"
"9042","303500","115800","247400","119800","1.23"
"9044","113900","1800","645200","324300","0.18"
"9045","119500","-8300","44700","3500","2.67"
"9046","7600","-2500","212800","5100","0.04"
"9048","136600","-1100","913800","554900","0.15"
"9049","14000","700","-","-","-"
"9051","9200","-","-","-","-"
"9052","36200","1000","657000","42700","0.06"
"9055","416100","-800","5000","-300","83.22"
"9057","44300","800","-","-","-"
"9058","9300","600","7600","-800","1.22"
"9059","31800","100","5400","-200","5.89"
"9060","3000","-","-","-","-"
"9063","32600","1300","-","-","-"
"9064","304400","37800","214500","-8300","1.42"
"9065","12400","1400","5700","-","2.18"
"9066","31500","-2100","5000","-1500","6.3"
"9067","272100","8800","-","-","-"
"9068","17800","-200","1300","100","13.69"
"9069","366000","13400","65700","-700","5.57"
"9070","18700","-1200","2300","200","8.13"
"9072","12300","-10000","4200","-400","2.93"
"9073","11400","-900","-","-","-"
"9074","24200","900","200","-100","121"
"9075","48500","-6500","21600","2100","2.25"
"9076","675400","-47400","135200","-7600","5"
"9078","99900","-500","6500","100","15.37"
"9081","14700","3300","88700","47900","0.17"
"9082","18300","800","-","-","-"
"9083","3400","-800","-","-","-"
"9087","47600","-","-","-","-"
"9090","66900","-1800","56100","-11600","1.19"
"9099","7000","-100","1900","300","3.68"
"9101","4447700","-578700","3413200","-26600","1.3"
"9104","4303700","404600","2734700","-200300","1.57"
"9107","3129800","-460800","6136100","-145700","0.51"
"9110","197000","-5300","67200","-300","2.93"
"9115","767600","-19100","200","200","3838"
"9119","475700","35000","661500","-23600","0.72"
"9127","151100","-9500","-","-","-"
"9130","148200","-7800","13700","-","10.82"
"9142","1200600","135000","52000","2700","23.09"
"9143","145400","8500","420000","-21800","0.35"
"9145","298200","-300","1600","100","186.38"
"9147","96800","-21300","50600","-21900","1.91"
"9158","302400","-42200","-","-","-"
"9159","242200","11400","-","-","-"
"9160","1223000","-67400","-","-","-"
"9161","130200","-15500","1900","100","68.53"
"9162","1436300","74700","-","-","-"
"9163","780100","322500","-","-","-"
"9164","489600","-23400","-","-","-"
