"SC","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率"
"4579","1503200","17900","-","-","-"
"4581","68100","-14900","38100","-300","1.79"
"4582","3913900","-129300","-","-","-"
"4583","5204000","-100100","5800","5300","897.24"
"4584","1693500","-28500","-","-","-"
"4586","5796900","-87700","-","-","-"
"4587","1514800","-64800","211200","14500","7.17"
"4588","1375700","-66800","-","-","-"
"4591","6830800","-402900","-","-","-"
"4592","3493400","-146100","-","-","-"
"4593","2820200","59700","179500","7400","15.71"
"4594","7300600","-611600","1541000","61300","4.74"
"4595","299600","9800","-","-100","-"
"4596","4030700","-154400","-","-","-"
"4597","9316700","-126400","193400","16300","48.17"
"4598","1239900","-405300","600","500","2066.5"
"4599","3946900","455300","100","100","39469"
"4611","62100","-4400","4100","-800","15.15"
"4612","447200","72500","243300","1500","1.84"
"4613","167100","-21200","176400","300","0.95"
"4615","1091100","-6600","-","-","-"
"4616","61700","-1300","-","-","-"
"4617","45300","3100","40700","1600","1.11"
"4619","172800","-400","1000","200","172.8"
"4620","131100","-4000","4800","1100","27.31"
"4621","16100","2400","-","-","-"
"4623","2200","100","-","-","-"
"4624","91600","1700","-","-","-"
"4625","2900","-1400","-","-","-"
"4626","82500","500","29900","1300","2.76"
"4627","39600","-600","-","-","-"
"4628","-","-","-","-","-"
"4629","20600","-100","-","-","-"
"4631","272700","-14400","20700","2400","13.17"
"4633","86200","-","67900","-2600","1.27"
"4634","59400","-23200","31500","1200","1.89"
"4635","24500","1200","-","-","-"
"4636","524700","-147400","97300","-","5.39"
"4641","42600","-1700","10500","-800","4.06"
"4642","88700","400","-","-","-"
"4644","189100","500","65300","-100","2.9"
"4645","29300","-700","-","-","-"
"4650","112000","-1500","-","-","-"
"4651","1018700","-19200","254300","-13900","4.01"
"4657","145600","5800","-","-","-"
"4658","124500","-6600","22100","2000","5.63"
"4659","187200","-14300","-","-","-"
"4661","2087600","410800","1709200","143700","1.22"
"4662","218000","20800","-","-","-"
"4664","70600","5500","-","-","-"
"4665","5800","-1200","71000","19200","0.08"
"4666","1015500","-199300","92400","46000","10.99"
"4667","370100","24000","-","-","-"
"4668","36300","-800","106800","8200","0.34"
"4671","140100","-400","3400","-","41.21"
"4673","37600","13800","1100","1100","34.18"
"4674","33000","-1100","3100","1300","10.65"
"4676","2125100","4500","531000","-6200","4"
"4678","56900","500","3500","-1100","16.26"
"4679","35500","3600","29100","-","1.22"
"4680","7332900","-568600","271100","-35500","27.05"
"4681","330700","-46000","91000","-1900","3.63"
"4684","25400","-10200","13600","1900","1.87"
"4685","7300","-200","-","-","-"
"4686","359800","-3800","35700","2900","10.08"
"4687","48900","-2000","1700","-400","28.76"
"4689","18809900","-39500","1972800","-278700","9.53"
"4690","121500","6100","-","-","-"
"4691","350100","43700","-","-","-"
"4694","34700","-3600","20200","4600","1.72"
"4704","76500","-12500","47300","1900","1.62"
"4705","28800","-900","-","-","-"
"4707","159200","-22100","-","-","-"
"4708","79500","15200","100","-","795"
"4709","27600","-1000","1500","-1100","18.4"
"4712","534000","-36200","34400","1500","15.52"
"4714","1524600","-164500","32000","-2300","47.64"
"4716","22300","-700","27000","4000","0.83"
"4718","25800","-7000","60600","27400","0.43"
"4719","3300","-1100","11300","1400","0.29"
"4720","24500","2700","-","-","-"
"4722","200500","-35100","69000","4800","2.91"
"4725","153600","-5200","7800","600","19.69"
"4726","111100","600","1500","400","74.07"
"4728","110300","2800","9300","-","11.86"
"4732","42600","900","85800","-13100","0.5"
"4733","29800","-5000","52100","-5500","0.57"
"4735","48800","-4100","-","-","-"
"4736","104600","600","-","-","-"
"4739","96500","-11700","71800","-14100","1.34"
"4743","443000","-10200","6800","100","65.15"
"4745","199200","-7800","318200","283300","0.63"
"4746","3100","-500","1000","-200","3.1"
"4748","69500","-100","-","-","-"
"4750","26400","-1000","76500","5900","0.35"
"4751","3572800","-426300","619600","50800","5.77"
"4752","32600","-1500","-","-","-"
"4754","19000","700","-","-","-"
"4755","13287600","-2621300","6072800","1145500","2.19"
"4760","11100","-1400","-","-","-"
"4761","8500","-","-","-","-"
"4762","17000","-","-","-","-"
"4763","84600","-32900","3200","-3200","26.44"
"4765","224000","-4600","22200","-2200","10.09"
"4766","533700","-14700","-","-","-"
"4767","304200","-11600","3200","-100","95.06"
"4768","15300","-20700","31200","22100","0.49"
"4769","1600","-1200","400","-400","4"
"4770","485000","-25800","-","-","-"
"4771","79500","-5800","5900","100","13.47"
"4772","1825500","-37400","-","-","-"
"4776","922000","30600","995200","32800","0.93"
"4777","1519300","-76900","10000","-","151.93"
"4781","3100","-1400","-","-","-"
"4783","156100","33200","3100","-400","50.35"
"4784","178900","900","-","-","-"
"4792","120500","-31100","47200","11500","2.55"
"4800","220700","2100","7600","5800","29.04"
"4801","9800","-2000","11500","100","0.85"
"4809","58600","2000","300","300","195.33"
"4812","16300","-2100","17600","-2300","0.93"
"4813","584100","4700","17200","900","33.96"
"4814","2470600","57100","-","-","-"
"4816","99700","-6800","41200","800","2.42"
"4819","23400","-2400","22200","-200","1.05"
"4820","69500","10300","471600","1300","0.15"
"4824","344100","-10700","-","-100","-"
"4825","51200","-18400","26600","3200","1.92"
"4826","25400","-4800","165900","400","0.15"
"4828","16700","2600","7600","-2200","2.2"
"4829","798100","-31000","29100","-51900","27.43"
"4832","21900","500","-","-","-"
"4833","1017300","-20300","-","-","-"
"4837","770900","-90900","-","-","-"
"4838","145700","1400","-","-","-"
"4839","126200","-2100","39800","500","3.17"
"4840","41000","12900","-","-","-"
"4845","294000","-3500","7300","700","40.27"
"4847","439200","-18700","13100","700","33.53"
"4848","80500","-2900","18400","-4400","4.38"
"4849","138600","-37600","82700","-20300","1.68"
