"SC","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率"
"6335","256400","800","-","-","-"
"6336","522900","-4500","-","-500","-"
"6337","382200","31400","-","-","-"
"6338","977900","74200","-","-200","-"
"6339","99600","-2800","42400","2500","2.35"
"6340","9500","700","4400","-400","2.16"
"6342","25100","-100","-","-","-"
"6343","859700","-10500","14100","500","60.97"
"6345","114000","6200","26900","1000","4.24"
"6346","2300","800","-","-","-"
"6347","363700","1000","-","-","-"
"6349","263600","-28500","134700","-6100","1.96"
"6351","7600","-3700","14000","4400","0.54"
"6356","375900","2100","8300","-2300","45.29"
"6357","237800","1600","35500","100","6.7"
"6358","37700","-100","4400","-2700","8.57"
"6360","51400","900","-","-","-"
"6361","221800","19700","53200","-10900","4.17"
"6362","13100","-2100","100","-","131"
"6363","67000","-1000","24800","1600","2.7"
"6364","18900","-2500","23200","1100","0.81"
"6365","3900","400","-","-","-"
"6366","7802100","431300","16600","-17100","470.01"
"6367","249800","47600","206000","-34800","1.21"
"6368","149900","-8200","73300","-2800","2.05"
"6369","111900","10800","18400","-600","6.08"
"6370","91800","37700","66100","-200","1.39"
"6371","127500","-4400","6000","900","21.25"
"6373","146500","4600","5200","800","28.17"
"6376","258800","-256800","218800","-5200","1.18"
"6378","342300","57500","63000","-2200","5.43"
"6379","17300","4000","2700","800","6.41"
"6380","262800","6400","-","-","-"
"6381","86400","3300","35000","2700","2.47"
"6382","81300","6300","-","-","-"
"6383","935500","33900","185800","-3000","5.03"
"6384","227500","-2600","-","-","-"
"6387","168600","11100","11200","100","15.05"
"6390","396300","-21000","32900","-700","12.05"
"6391","40700","600","-","-","-"
"6392","39000","-300","-","-","-"
"6393","39300","-4600","1100","100","35.73"
"6395","44200","-9300","29100","-5500","1.52"
"6396","3700","500","-","-","-"
"6400","350000","-2700","100","100","3500"
"6402","71400","400","-","-","-"
"6403","27800","1200","-","-","-"
"6405","334000","-600","-","-","-"
"6406","13000","8400","37100","-4900","0.35"
"6407","73700","-600","68100","-5900","1.08"
"6408","31600","300","-","-","-"
"6411","10700","500","-","-","-"
"6412","214500","2000","63600","-1800","3.37"
"6413","8800","700","10800","500","0.81"
"6416","52800","400","-","-","-"
"6417","135500","3100","151200","-5600","0.9"
"6418","1198300","-10100","56000","2000","21.4"
"6419","505200","-56000","14400","-14800","35.08"
"6420","4100","2800","11400","-600","0.36"
"6424","101000","3600","-","-","-"
"6425","1343100","67300","13700","-9000","98.04"
"6428","281500","-4400","24700","-11800","11.4"
"6430","205100","-105600","423500","208800","0.48"
"6432","838500","75100","245100","-28500","3.42"
"6433","264600","100","-","-","-"
"6436","18000","2900","45900","-3200","0.39"
"6440","1069200","3100","131400","18800","8.14"
"6444","1284500","-36100","293900","-51800","4.37"
"6445","132400","2900","24000","-1000","5.52"
"6448","106800","1400","158800","-1600","0.67"
"6454","6600","-1000","16200","600","0.41"
"6455","155500","-1500","1700","200","91.47"
"6457","288700","38400","84400","-2000","3.42"
"6458","9700","-1400","9600","600","1.01"
"6459","31700","1100","3800","800","8.34"
"6460","1441200","114700","191400","-3600","7.53"
"6461","122000","1300","5200","400","23.46"
"6462","83100","9100","5000","200","16.62"
"6463","102200","36700","11000","5800","9.29"
"6464","1613700","289100","426900","340200","3.78"
"6465","50500","6600","35700","-1200","1.41"
"6466","3500","-800","-","-","-"
"6467","189600","-42400","-","-","-"
"6469","34900","-2300","-","-","-"
"6470","304800","-10900","43900","4700","6.94"
"6471","907100","-56400","556000","-4900","1.63"
"6472","8341400","-268500","748000","-84000","11.15"
"6473","352100","-132700","176100","12100","2"
"6474","119900","-3700","66700","-3200","1.8"
"6479","273100","27600","255500","-27400","1.07"
"6480","481300","-81100","43200","13500","11.14"
"6481","132200","6200","120200","4500","1.1"
"6482","91600","-1300","11300","-","8.11"
"6484","13100","-","-","-","-"
"6485","67200","-6000","2400","-","28"
"6486","80800","1500","19700","2900","4.1"
"6488","32700","-2900","-","-","-"
"6489","350600","-19800","26500","4000","13.23"
"6490","77800","100","19100","-1200","4.07"
"6492","27100","11300","-","-","-"
"6493","1066800","343400","-","-","-"
"6494","1935400","16900","-","-","-"
"6495","368600","17200","-","-","-"
"6496","16900","300","-","-","-"
"6497","31600","-4200","-","-","-"
"6498","123700","-7600","97300","3000","1.27"
"6501","752200","103000","597200","-71800","1.26"
"6502","3892400","-143100","16500","-","235.9"
"6503","1014200","-118500","676600","-59800","1.5"
"6504","207100","5400","98400","-33800","2.1"
"6505","137500","6000","11200","400","12.28"
"6506","250400","50900","693800","-68500","0.36"
"6507","289800","-6500","54600","600","5.31"
"6508","117900","-4200","30400","10400","3.88"
"6513","72000","4500","100","-","720"
"6516","270800","-15100","26600","300","10.18"
"6517","43500","-1400","1800","-200","24.17"
"6518","53400","1100","-","-","-"
"6521","513000","-18600","-","-100","-"
"6522","379700","-2700","15100","300","25.15"
"6523","322600","-10000","136200","-5800","2.37"
"6524","332800","-26500","26100","-1300","12.75"
"6526","1974500","-79800","23300","3100","84.74"
"6532","1050400","55900","222900","-80100","4.71"
"6533","388900","7500","400","-300","972.25"
"6535","632400","227700","10400","-10300","60.81"
"6537","239700","6300","60000","-800","4"
"6538","795700","42400","15600","800","51.01"
"6539","186300","-13100","2700","500","69"
"6540","118200","-1200","900","-","131.33"
"6542","219900","8300","5400","-","40.72"
"6543","17600","-200","-","-","-"
"6544","269000","29800","60200","-400","4.47"
"6545","252100","59500","90900","90700","2.77"
"6546","13200","-300","500","200","26.4"
"6547","367400","-5500","-","-","-"
"6548","95300","-1400","-","-","-"
"6549","73200","-1100","-","-","-"
"6550","1640400","-47500","-","-","-"
"6551","680900","24800","111700","15200","6.1"
"6552","699500","-38700","86600","-4000","8.08"
"6554","323200","-17300","-","-600","-"
"6555","210900","-2700","-","-","-"
"6556","926100","89400","48100","5600","19.25"
"6557","271800","-10500","-","-","-"
"6558","101400","900","200","200","507"
"6560","119500","-800","10100","-2700","11.83"
"6561","524500","53400","100","100","5245"
"6562","1364000","182600","13400","-7000","101.79"
"6563","238200","-2000","14000","500","17.01"
"6564","232400","9600","600","-","387.33"
"6565","71700","-500","-","-","-"
"6566","53400","1800","-","-","-"
"6567","231400","-8400","-","-","-"
"6568","208200","-53200","-","-700","-"
"6569","383800","-43700","47700","5500","8.05"
"6570","33300","-2600","2100","-200","15.86"
"6571","272400","700","-","-","-"
"6572","748200","-37000","700","-","1068.86"
"6573","37000","1000","-","-","-"
"6574","219900","-10200","-","-","-"
"6577","26900","-1400","-","-","-"
"6578","727600","144400","-","-","-"
"6579","357100","13100","-","-","-"
"6580","154800","13000","4400","500","35.18"
"6584","686700","-33900","157400","-23100","4.36"
"6586","120300","-4700","80200","-7700","1.5"
"6588","15100","6100","11200","-1800","1.35"
"6590","125000","37200","121700","-35600","1.03"
"6592","79100","100","78400","4700","1.01"
"6594","3513900","315000","443800","-47900","7.92"
"6597","245000","-13600","-","-","-"
"6599","30600","-500","-","-","-"
"6612","81800","2000","-","-","-"
"6613","5698600","106500","1000","-9500","5698.6"
"6614","252600","-2600","6700","-3800","37.7"
"6615","421600","-25500","60300","-3800","6.99"
"6616","482900","10500","5000","-","96.58"
"6617","310100","5400","15900","-800","19.5"
"6618","262000","3500","-","-","-"
"6619","8642900","1149700","3668000","50200","2.36"
"6620","517500","12000","600","600","862.5"
"6622","40800","1700","17800","-1000","2.29"
"6625","3355400","453000","17200","-3400","195.08"
"6626","381100","-5900","-","-","-"
"6627","296100","-16600","-","-","-"
"6629","610600","12100","80400","22400","7.59"
"6630","1306800","219500","279800","-28400","4.67"
"6632","3537300","-22300","2835600","-45700","1.25"
"6633","182600","-2100","3100","100","58.9"
"6634","575400","-28600","-","-","-"
"6635","145300","5000","9600","-500","15.14"
"6637","192100","600","-","-","-"
"6638","146200","19500","29700","-2100","4.92"
"6640","201500","-31600","64300","1600","3.13"
"6643","43400","-2300","700","-1000","62"
"6644","154700","5500","12100","-300","12.79"
"6645","154200","73800","133200","-6400","1.16"
"6647","3700","200","-","-","-"
"6648","22000","4000","-","-","-"
"6651","112800","10800","50100","3900","2.25"
"6652","56200","-700","16900","300","3.33"
"6653","147600","-500","11300","1000","13.06"
"6654","40900","2000","14300","800","2.86"
"6656","336900","17900","700","-","481.29"
"6658","783800","-17400","-","-","-"
"6659","3502200","-240300","-","-","-"
"6662","1602800","-23600","-","-","-"
"6663","222000","5000","-","-300","-"
"6664","321200","9200","5600","600","57.36"
"6666","640900","56500","-","-","-"
"6668","650000","29100","-","-100","-"
"6670","465100","100","33500","-300","13.88"
"6674","223500","-16700","95100","-26600","2.35"
"6675","242200","100","22300","2700","10.86"
"6676","113100","-500","500","-","226.2"
"6677","440600","42900","2900","-","151.93"
"6678","7000","600","-","-","-"
"6694","153300","300","-","-","-"
"6696","880900","10900","-","-","-"
"6697","259200","-1500","-","-","-"
"6698","228900","-13200","1400","700","163.5"
"6699","606900","3500","1600","-","379.31"
"6701","1141600","7000","337300","-24700","3.38"
"6702","221600","13400","82400","-31800","2.69"
"6703","533500","38300","209300","2100","2.55"
"6704","158800","800","1900","300","83.58"
"6706","130400","-3000","21700","900","6.01"
"6707","107100","13400","98400","-28500","1.09"
"6715","5600","-200","300","-100","18.67"
"6718","15600","-7000","2700","200","5.78"
"6721","3623500","182400","-","-","-"
"6723","7896800","210500","1919000","-224300","4.12"
"6724","108000","16500","152600","-117200","0.71"
"6727","832900","229600","244700","2300","3.4"
"6728","127000","4900","64700","2100","1.96"
"6730","411000","53000","33300","-10500","12.34"
"6731","14409000","-745500","-","-","-"
"6734","47600","-4100","-","-","-"
"6736","167200","700","2600","-100","64.31"
"6737","35400","-3300","18700","-1300","1.89"
"6740","12815700","-1134500","3522800","1082300","3.64"
"6741","56900","-6600","1300","-100","43.77"
"6742","261200","-1300","3600","-100","72.56"
"6743","48400","-9000","-","-","-"
"6744","24600","-","55400","-400","0.44"
"6745","35000","200","1500","100","23.33"
"6748","66700","7900","900","600","74.11"
"6750","68800","-4100","58800","11800","1.17"
"6752","6864900","1279000","1650800","5400","4.16"
"6753","4462300","40600","1081700","31400","4.13"
"6754","1516100","33200","150000","-185600","10.11"
"6755","2937900","-26900","107200","-9200","27.41"
"6757","74700","2200","-","-","-"
"6758","2121700","631700","588000","-160400","3.61"
"6762","838200","160600","278700","-33600","3.01"
"6763","5600","-1100","14700","-200","0.38"
"6768","2646500","75600","73100","-14800","36.2"
"6769","252800","-15400","-","-","-"
"6770","1999900","-23200","299700","-1700","6.67"
"6771","126400","-28000","7800","1000","16.21"
"6772","25500","-4900","-","-","-"
"6775","2627300","110000","-","-","-"
"6776","620000","6100","-","-","-"
"6777","403900","27600","-","-","-"
"6778","461000","-3600","41900","-800","11"
"6779","1165600","-17200","57700","-8300","20.2"
"6785","93000","-11200","64300","25700","1.45"
"6786","722200","13900","-","-","-"
"6787","375400","46700","49400","800","7.6"
"6788","36900","1400","3300","600","11.18"
"6789","245700","58800","20100","9000","12.22"
"6794","545400","23000","9800","400","55.65"
"6798","95800","-100","6900","700","13.88"
"6800","101300","2200","21300","1200","4.76"
"6803","1383500","-85900","38200","-8600","36.22"
"6804","212900","6000","47100","-100","4.52"
"6806","4500","500","16200","1300","0.28"
"6807","40000","1100","59800","3500","0.67"
"6809","56500","-1900","7600","4200","7.43"
"6810","321800","-11000","49600","100","6.49"
"6814","65500","2500","42500","4000","1.54"
"6817","1262600","-122600","67200","-4500","18.79"
"6819","1940700","-1000","-","-","-"
"6820","7100","1800","31500","-1400","0.23"
"6822","19000","-3500","-","-","-"
"6823","38100","-4500","1900","-1300","20.05"
"6824","11300","1400","-","-","-"
"6832","74000","-1200","-","-","-"
"6834","177500","-17400","7200","-3700","24.65"
"6835","3592200","-139100","-","-","-"
"6836","86400","16500","-","-","-"
"6837","315100","-600","-","-","-"
"6838","311400","3900","-","-","-"
"6840","1101800","181900","-","-","-"
"6841","53400","18200","122600","-4800","0.44"
"6844","202200","1800","9200","1400","21.98"
"6845","18700","-2400","101200","5100","0.18"
"6848","21200","-1200","1800","-100","11.78"
"6849","6100","-2000","69100","4200","0.09"
"6850","23100","600","4700","300","4.91"
"6853","78800","-13000","2200","1400","35.82"
"6855","245500","39600","33400","2900","7.35"
"6856","54400","1400","59700","-6800","0.91"
"6857","1708700","610100","1351800","-174400","1.26"
"6858","161900","7000","-","-","-"
"6859","52000","-3900","4100","-1300","12.68"
"6861","294200","118500","182700","-35200","1.61"
"6862","663700","-19100","-","-","-"
"6863","309200","-3400","-","-","-"
"6864","177600","37800","-","-","-"
"6866","37800","2800","23900","-400","1.58"
"6867","313200","14700","-","-","-"
"6869","115400","-100","52000","-400","2.22"
"6870","122500","300","-","-","-"
"6871","158500","-7300","208300","-4600","0.76"
"6874","73700","-800","-","-","-"
"6875","69600","3300","23700","-200","2.94"
"6877","12400","-1000","38800","-100","0.32"
"6879","1333600","-71200","34200","7800","38.99"
"6881","1195500","-12700","171400","48100","6.97"
"6882","441800","-40500","33300","-3600","13.27"
"6888","285800","16900","1000","300","285.8"
"6890","3681500","-585700","754400","97600","4.88"
"6894","24800","-","-","-","-"
"6897","188600","4900","-","-","-"
"6898","82600","-300","-","-","-"
"6899","366800","-8400","-","-","-"
"6901","90300","6500","8400","300","10.75"
"6902","458200","22700","345000","-23300","1.33"
"6904","21800","-300","6200","-","3.52"
"6905","175200","46400","31700","-10500","5.53"
"6907","217000","-500","-","-","-"
"6908","94000","15100","7500","200","12.53"
"6912","97000","4400","-","-","-"
"6914","109900","-4800","4100","-1300","26.8"
"6915","38600","-300","2500","-800","15.44"
"6918","159500","2400","100","100","1595"
"6919","72500","-9500","2500","600","29"
"6920","4316300","507600","891300","-166000","4.84"
"6923","53200","8200","68500","4500","0.78"
"6925","575500","-47700","49100","5100","11.72"
"6926","241000","-4500","7700","200","31.3"
"6927","3553300","973700","12800","7400","277.6"
"6928","346000","15600","200","-","1730"
"6929","143900","-13500","28400","600","5.07"
"6930","89000","-1000","-","-","-"
"6932","301100","-21600","96100","18600","3.13"
"6937","433200","45700","27700","-2200","15.64"
"6938","380700","1000","-","-","-"
"6941","217300","-6100","77700","700","2.8"
"6942","127400","800","-","-","-"
"6943","43400","800","-","-","-"
"6946","88600","6500","-","-","-"
"6947","19300","6600","12600","8400","1.53"
"6951","438800","-10400","84900","-12200","5.17"
"6952","1276000","94400","159500","32300","8"
"6954","789300","132500","544700","4400","1.45"
"6955","640300","11900","-","-","-"
"6957","198200","-200","4000","700","49.55"
"6958","409900","69500","97500","-5700","4.2"
"6960","11400","700","2800","200","4.07"
"6961","64700","-100","29100","-10800","2.22"
"6962","1527900","4400","41100","-13200","37.18"
"6963","432900","38600","109100","-7700","3.97"
"6964","104400","-2100","-","-","-"
"6965","170200","39400","54800","-28500","3.11"
"6966","352100","-73200","177000","-1700","1.99"
"6967","919900","101200","444500","-34800","2.07"
"6969","445800","-1100","-","-","-"
"6971","175400","20700","132800","-2800","1.32"
"6973","181600","5200","-","-","-"
"6976","568700","56800","216900","-700","2.62"
"6977","36300","200","-","-","-"
"6981","895300","158300","267900","-22900","3.34"
"6982","196400","8500","-","-","-"
"6986","464400","29500","158700","8700","2.93"
"6988","150600","2000","147900","-11100","1.02"
"6989","248000","-16900","1600","-700","155"
"6993","8518900","287200","1531500","-32000","5.56"
"6994","176200","-400","1600","-","110.13"
"6995","54700","-79500","117200","-13200","0.47"
"6996","1537700","60400","45500","2500","33.8"
"6997","1252200","16300","90800","-19300","13.79"
"6998","28900","-3000","2600","-","11.12"
"6999","1249600","-31900","51000","-20800","24.5"
"7003","1892200","150600","201300","-22700","9.4"
"7004","1144700","46200","1312100","60000","0.87"
"7011","1885300","-157600","640200","-18800","2.94"
"7012","1253700","-120600","407200","-29100","3.08"
"7013","1073600","-221300","271600","-11800","3.95"
"7014","7161200","183000","1060500","-219700","6.75"
"7018","82600","13300","-","-","-"
"7021","56100","-3000","-","-","-"
"7022","979500","76400","20500","-2100","47.78"
"7030","206900","2600","3000","400","68.97"
"7031","322800","-2200","-","-","-"
"7033","372300","-21900","6900","-17500","53.96"
"7034","437300","-7400","-","-","-"
"7035","151800","-13400","9900","1000","15.33"
"7036","40200","2500","-","-","-"
"7037","291500","-700","-","-","-"
"7038","504000","-36200","-","-","-"
"7039","131100","8700","5200","700","25.21"
"7040","5300","100","-","-","-"
"7041","217500","7200","-","-","-"
"7042","162200","-22700","-","-","-"
"7043","100600","-3700","-","-","-"
"7044","278400","-2800","-","-","-"
"7046","201800","-16900","-","-500","-"
"7047","836400","-44900","90800","44700","9.21"
"7048","1157300","-192400","234500","15400","4.94"
"7049","155000","3000","58200","4600","2.66"
"7050","100800","-7100","-","-","-"
"7057","73500","400","-","-","-"
"7058","29500","2000","-","-","-"
"7059","138500","-12000","78500","-7300","1.76"
"7060","267100","-8700","7000","-500","38.16"
"7061","280300","-15400","54300","32000","5.16"
"7062","76500","-4300","-","-4800","-"
"7063","358300","-31500","-","-","-"
"7064","79000","-3000","100","100","790"
"7065","112500","-2000","36500","-9800","3.08"
"7066","444800","38200","500","200","889.6"
"7067","46800","6000","-","-","-"
"7068","282300","-18400","229700","-9900","1.23"
"7069","85900","-4900","-","-","-"
"7071","371600","-12100","48600","-14300","7.65"
"7072","134300","3400","-","-","-"
"7073","18000","1100","-","-","-"
"7074","294100","3100","-","-","-"
"7077","69800","-30200","-","-","-"
"7078","725800","19700","-","-","-"
"7079","29400","-2500","-","-","-"
"7080","163400","-15500","-","-","-"
"7081","56900","4300","-","-","-"
"7082","441600","-16100","-","-","-"
"7083","60800","2700","-","-","-"
"7084","302200","-2500","-","-","-"
"7085","312400","-13000","80200","-4900","3.9"
"7086","342900","3500","-","-","-"
"7087","197800","12200","3100","1700","63.81"
"7088","368800","-9900","100","-","3688"
"7089","117400","-4300","-","-","-"
"7090","5100","100","-","-","-"
"7091","52400","2900","-","-","-"
"7092","312100","-2500","39900","4800","7.82"
"7093","94000","1900","-","-","-"
"7094","644800","63100","65700","-98300","9.81"
"7095","188600","4900","-","-800","-"
"7096","63500","2600","-","-100","-"
"7097","156400","-2200","-","-","-"
"7102","40400","-3200","800","100","50.5"
"7105","193800","29300","189500","-3300","1.02"
"7110","187600","-29800","-","-","-"
"7111","3038100","33500","-","-","-"
"7112","86300","-13000","-","-","-"
"7114","107800","-13600","-","-","-"
"7115","182600","-5400","-","-","-"
"7116","239300","17900","-","-","-"
"7119","554300","-11600","-","-","-"
"7120","333400","-10700","100","100","3334"
"7122","579400","10600","4700","-200","123.28"
"7126","71400","3700","-","-","-"
"7127","132700","4800","7400","-","17.93"
"7128","31600","1400","185400","-500","0.17"
"7129","35700","-100","-","-","-"
"7130","194700","12500","16700","-1800","11.66"
"7131","72600","-1000","-","-","-"
"7133","51900","-4600","-","-","-"
"7134","133300","-800","-","-","-"
"7135","85000","-2600","109500","12600","0.78"
"7138","150600","-7800","-","-","-"
"7140","216700","-1400","-","-100","-"
"7148","2305000","-181700","162800","52600","14.16"
"7150","78000","1000","60100","-2500","1.3"
"7157","1557400","21900","42600","600","36.56"
"7161","183000","-4000","24800","-2300","7.38"
"7162","574800","15500","-","-","-"
"7163","10016100","-18800","-","-","-"
"7164","40900","8100","29800","200","1.37"
"7167","1241500","76700","375800","-100200","3.3"
"7172","220200","-300","11500","400","19.15"
"7173","301400","1100","24100","-4400","12.51"
"7175","118400","4700","-","-","-"
"7177","1353800","-15500","176600","3600","7.67"
"7180","8005000","422000","173600","-4500","46.11"
"7181","1187300","-17400","100000","12100","11.87"
"7182","2220100","-458400","1439000","32100","1.54"
"7183","346900","9400","13400","-1900","25.89"
"7184","1026700","-61300","1011500","89200","1.02"
"7185","65300","-7500","-","-","-"
"7186","1799300","-139900","378100","-117700","4.76"
"7187","598900","-44500","140000","-6900","4.28"
"7189","1697700","106400","34100","4600","49.79"
"7191","388200","-20000","7700","-100","50.42"
"7192","285500","-16200","27200","2000","10.5"
"7196","191600","6100","1200","100","159.67"
"7198","397500","47800","16000","-","24.84"
"7199","495500","-36700","30600","9200","16.19"
"7201","18571300","-448800","2972100","-340300","6.25"
"7202","723600","139900","248000","-8500","2.92"
"7203","14089000","1728500","3620700","-1083200","3.89"
"7205","2529700","136600","383000","-41900","6.6"
"7208","36000","3800","-","-","-"
"7211","23019400","659900","3876600","-419000","5.94"
"7212","818200","67000","39300","-23600","20.82"
"7213","51200","-15400","5600","-900","9.14"
"7214","1079100","26500","10200","-3100","105.79"
"7215","72100","-400","-","-","-"
"7217","101200","2800","-","-","-"
"7218","67400","23200","-","-","-"
"7219","5700","1300","-","-","-"
"7220","147100","51100","110500","-14900","1.33"
"7222","86300","-483500","354800","4900","0.24"
"7224","115500","-200","36000","-2600","3.21"
"7226","23000","-3000","28200","-300","0.82"
"7228","66600","5300","-","-","-"
"7229","141800","-2800","-","-","-"
"7231","72600","-4700","16900","-","4.3"
"7235","469700","25200","-","-","-"
"7236","78300","1900","5800","-200","13.5"
"7238","3869700","11300","58300","6000","66.38"
"7239","357300","-7700","43000","-1000","8.31"
"7240","170900","13900","173000","-2100","0.99"
"7241","840400","-29300","41500","12400","20.25"
"7242","188900","-1900","51800","-1200","3.65"
"7244","328000","128100","81700","-14100","4.01"
"7245","198000","5500","54900","-2000","3.61"
"7246","766400","45400","153500","-2400","4.99"
"7247","610600","4300","400","300","1526.5"
"7250","96400","6600","40700","-1200","2.37"
"7254","528200","-7100","-","-","-"
"7255","20600","-4700","-","-","-"
"7256","1788100","-69400","325500","10100","5.49"
"7259","278700","39600","96700","-43800","2.88"
"7261","2660500","-118100","1093400","-41500","2.43"
"7264","41200","-100","-","-","-"
"7265","16600","-500","-","-","-"
"7266","259700","-3300","13400","-5200","19.38"
"7267","1359800","42900","874600","-60000","1.55"
"7268","130300","3200","-","-","-"
"7269","388000","-8900","90000","-7600","4.31"
"7270","1345100","88300","594400","10300","2.26"
"7271","339400","-300","-","-","-"
"7272","2355500","-205700","248200","38300","9.49"
"7273","72400","-600","-","-","-"
"7276","138900","-1100","100800","-15300","1.38"
"7277","581500","23500","15000","-500","38.77"
"7278","83800","-1500","21000","-1300","3.99"
"7279","302100","-2100","6600","100","45.77"
"7280","716900","-82600","94500","-8700","7.59"
"7282","94900","9300","32500","7300","2.92"
"7283","275200","-51700","44000","-9900","6.25"
"7284","94500","1400","-","-","-"
"7287","367100","-13500","3200","-1300","114.72"
"7291","472300","19300","8400","-100","56.23"
"7292","539400","400","-","-","-"
"7294","116100","-1900","8400","1600","13.82"
"7296","95100","-13800","23300","2300","4.08"
"7297","16300","-","-","-","-"
"7298","1092600","-41300","7600","-2100","143.76"
"7299","63500","-200","-","-","-"
"7305","194100","-6000","27600","-2300","7.03"
"7309","81100","42600","38600","-17500","2.1"
"7313","62600","22900","38000","2600","1.65"
"7314","19000","200","-","-","-"
"7315","1028800","22700","-","-","-"
"7317","106900","-1600","-","-","-"
"7318","207800","2900","-","-","-"
"7320","269100","-28200","-","-","-"
"7322","154600","-1300","3500","500","44.17"
"7325","50100","-14000","-","-","-"
"7326","322100","-21800","-","-","-"
"7327","84400","-2000","8800","-1800","9.59"
"7330","974900","6300","3000","1200","324.97"
"7337","585200","10300","84000","17000","6.97"
"7338","63400","4700","200","200","317"
"7342","2204300","29300","1108600","-18300","1.99"
"7343","99500","1500","-","-","-"
"7345","298100","177000","13200","13200","22.58"
"7347","508200","-5500","11700","-12000","43.44"
"7350","64800","6500","4000","100","16.2"
"7351","205200","7300","-","-","-"
"7352","390900","-13500","-","-","-"
"7353","308000","-4800","-","-","-"
"7354","288400","-2200","19800","-1300","14.57"
"7356","1111600","-26200","36500","-28900","30.45"
"7357","183700","4100","-","-","-"
"7358","84100","-2300","-","-","-"
"7359","1176100","50400","-","-2000","-"
"7360","48700","-12400","-","-","-"
"7361","149000","9800","-","-","-"
"7362","46000","1100","-","-","-"
"7363","59400","2000","-","-","-"
"7366","132200","62300","11700","-4700","11.3"
"7367","158900","-17000","-","-","-"
"7368","49100","1000","500","-100","98.2"
"7369","43400","-2100","-","-","-"
"7370","734700","5200","89200","35500","8.24"
"7371","302600","-215800","2500","-900","121.04"
"7372","469700","34300","-","-","-"
"7373","1345900","286700","100","-2500","13459"
"7374","202200","9400","-","-","-"
"7375","149600","-26400","-","-","-"
"7376","238200","6200","-","-","-"
"7377","24100","-52200","-","-","-"
"7378","413900","3700","-","-300","-"
"7379","792200","-18500","93400","-69300","8.48"
"7380","94600","-12300","10200","2800","9.27"
"7381","421300","1100","37100","3000","11.36"
"7383","1945000","348000","4600","-","422.83"
"7384","24100","-800","36900","600","0.65"
"7386","82500","3900","-","-","-"
"7388","128900","-9000","17200","3300","7.49"
"7389","129600","-14800","35200","7300","3.68"
"7399","50400","-94700","-","-","-"
"7408","445400","-7500","28200","5200","15.79"
"7412","108300","400","306900","-15400","0.35"
"7413","4700","-5100","-","-","-"
"7414","290100","600","5900","1600","49.17"
"7416","45800","-3400","98000","-1500","0.47"
"7417","56800","-100","1100","-100","51.64"
"7419","1406600","34100","15300","9200","91.93"
"7420","150800","-3800","20500","-3400","7.36"
"7421","27900","2300","405700","6400","0.07"
"7422","3900","1400","-","-","-"
"7425","65300","8700","-","-","-"
"7426","16800","700","100","100","168"
"7427","102000","12600","13700","-2000","7.45"
"7433","215800","-55000","96600","2200","2.23"
"7434","3900","1100","-","-","-"
"7435","136900","19700","-","-","-"
"7438","26700","-19500","3400","1100","7.85"
"7442","46100","-4800","4700","2500","9.81"
"7443","6900","900","1800","-","3.83"
"7444","68300","-1800","-","-","-"
"7445","59400","2900","107500","-100","0.55"
"7446","1000","-700","-","-","-"
"7447","8300","100","17800","4400","0.47"
"7450","9700","1100","-","-","-"
"7451","128700","61700","6100","400","21.1"
"7453","2541100","35700","171200","-29700","14.84"
"7455","15800","-1700","7300","-1700","2.16"
"7456","141900","-29100","6700","-600","21.18"
"7458","23900","-7200","37000","-100","0.65"
"7459","18000","8900","121800","69400","0.15"
"7460","441000","-1400","-","-","-"
"7461","28200","1700","-","-","-"
"7462","54000","-","-","-","-"
"7463","56900","-40500","34300","-200","1.66"
"7464","4300","200","-","-","-"
"7466","34500","1500","700","-","49.29"
"7467","480300","-1600","2800","200","171.54"
"7472","19300","1300","400","-100","48.25"
"7475","9400","1900","22400","-","0.42"
"7476","7500","3700","14900","3900","0.5"
"7477","268000","-","-","-","-"
"7480","60900","3900","8800","-200","6.92"
"7481","57900","-5900","-","-","-"
"7482","10400","-100","2900","-400","3.59"
"7483","45200","-1500","8300","-800","5.45"
"7486","6000","2700","-","-","-"
"7487","26900","-2600","75500","-3400","0.36"
"7490","4200","-1300","-","-","-"
"7494","127800","7700","28900","7100","4.42"
"7500","700","100","-","-","-"
"7501","396400","-200","-","-","-"
"7502","4600","-100","-","-","-"
"7504","15600","2200","2300","-200","6.78"
"7505","8600","600","-","-","-"
"7506","3600","200","2200","-100","1.64"
"7508","99800","1700","2400","-5400","41.58"
"7509","47700","-200","-","-","-"
"7510","15400","400","1600","-100","9.63"
"7512","667200","-63800","14600","-10400","45.7"
"7513","297600","3000","1624300","6100","0.18"
"7514","29800","3700","1800","-","16.56"
"7515","-","-","-","-","-"
"7516","248800","30600","14600","-1300","17.04"
"7518","232600","84000","13300","-5000","17.49"
"7520","28000","-1200","2100","200","13.33"
"7521","117800","-8000","-","-","-"
"7522","130700","11300","42200","-9900","3.1"
"7523","362900","-14600","12900","-","28.13"
"7524","142900","2500","42700","-2800","3.35"
"7525","14300","-3400","4400","-200","3.25"
"7527","4645100","-133300","100","-","46451"
"7531","7700","1300","-","-","-"
"7532","936100","70500","1516800","589200","0.62"
"7537","727700","31600","59400","-7600","12.25"
"7538","245600","-40100","-","-","-"
"7539","67800","100","1600","700","42.38"
"7544","126500","-2600","-","-","-"
