"SC","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率"
"7532","694600","-57800","66600","-2100","10.43"
"7537","577200","112900","201900","3900","2.86"
"7538","26500","700","-","-","-"
"7539","135000","-100","2300","-1700","58.7"
"7544","52600","2000","3500","-7100","15.03"
"7545","412700","-10500","154300","-40000","2.67"
"7550","66000","-15700","626800","265800","0.11"
"7551","414200","58300","30400","-6800","13.63"
"7552","198000","-12400","212800","114900","0.93"
"7554","91600","-2300","248000","176600","0.37"
"7555","1400","-1300","-","-","-"
"7559","7300","1600","-","-","-"
"7561","769700","25600","62000","26000","12.41"
"7562","5100","100","-","-","-"
"7564","390400","30300","357400","-128300","1.09"
"7565","8400","-600","-","-","-"
"7567","284200","7700","-","-","-"
"7570","37300","-700","265900","180200","0.14"
"7571","895800","10900","74200","27500","12.07"
"7575","347100","-27400","21300","1500","16.3"
"7578","522600","-8400","-","-","-"
"7581","68200","-1800","196700","-77800","0.35"
"7585","23100","-500","-","-","-"
"7590","169100","5300","16300","10500","10.37"
"7593","253400","21800","69200","8900","3.66"
"7595","16800","-2600","2400","-400","7"
"7596","11400","-2100","400","-900","28.5"
"7599","487900","-30100","628400","-156000","0.78"
"7600","191900","-8700","16400","-2300","11.7"
"7601","98800","500","1000","-","98.8"
"7602","81900","600","600","-","136.5"
"7603","18700","2900","39000","-129200","0.48"
"7604","14300","100","-","-","-"
"7605","142000","8200","4800","-","29.58"
"7606","411100","-79500","303100","182200","1.36"
"7607","31200","2300","2600","-23200","12"
"7608","300000","4500","-","-","-"
"7609","133800","200","11300","-1900","11.84"
"7610","9727800","-2197600","4636800","453700","2.1"
"7611","55300","-19000","22200","-2051700","2.49"
"7613","89600","-5800","40600","-1800","2.21"
"7614","30400","-1300","-","-","-"
"7615","275600","-8500","-","-","-"
"7616","84500","-212500","2868600","303400","0.03"
"7618","567100","-14300","658500","286800","0.86"
"7619","219700","-2100","100","-","2197"
"7621","9600","-","-","-","-"
"7623","228900","80800","200","200","1144.5"
"7624","487400","49300","-","-","-"
"7625","201700","5200","112500","-15500","1.79"
"7628","11600","-1000","5100","1400","2.27"
"7630","7800","-6800","33900","-942800","0.23"
"7634","7000","200","-","-","-"
"7635","5600","900","-","-","-"
"7636","95300","700","-","-","-"
"7637","23400","-1400","7500","4500","3.12"
"7638","122900","-51700","-","-","-"
"7640","182100","6300","25500","1500","7.14"
"7643","26300","-1100","-","-","-"
"7646","104200","-7800","1500","100","69.47"
"7647","5015800","439400","722600","181200","6.94"
"7649","115500","18800","48300","-1681800","2.39"
"7670","527800","399300","5700","5700","92.6"
"7671","69200","-2300","-","-","-"
"7673","33300","-4700","-","-","-"
"7674","30300","-1200","-","-","-"
"7676","275100","-5900","-","-100","-"
"7677","4800","-100","-","-","-"
"7678","6400","-1200","6400","3900","1"
"7679","101900","-5800","8600","-761700","11.85"
"7681","10800","100","-","-","-"
"7682","119500","500","-","-","-"
"7683","77300","-","100","-","773"
"7685","126800","24800","1500","100","84.53"
"7686","24400","-2200","3700","400","6.59"
"7687","88200","1900","-","-","-"
"7689","35000","-900","-","-","-"
"7692","993900","-136400","27300","4300","36.41"
"7694","151700","-1100","-","-","-"
"7695","84800","2900","-","-","-"
"7698","57100","-500","-","-","-"
"7699","53100","1700","-","-","-"
"7701","253100","4200","64200","100","3.94"
"7702","281100","-27600","9900","-1000","28.39"
"7705","116000","200","700","100","165.71"
"7707","1304900","-21500","582600","2800","2.24"
"7709","417600","-24100","267200","-45700","1.56"
"7711","394900","-12000","-","-","-"
"7713","152600","-7900","-","-","-"
"7715","163000","-1300","4900","200","33.27"
"7716","36300","-12000","17000","-6400","2.14"
"7717","377700","9000","89700","-4100","4.21"
"7718","102000","-30800","102700","-9200","0.99"
"7719","278100","-4900","-","-","-"
"7721","168600","-46700","464700","14000","0.36"
"7722","111100","-400","-","-","-"
"7723","17200","1600","1000","-900","17.2"
"7725","565600","-36700","26200","-1700","21.59"
"7726","78200","10100","4900","-100","15.96"
"7727","1247200","-121900","1000","-200","1247.2"
"7729","285900","29700","52200","-5600","5.48"
"7730","243900","8600","40700","-123100","5.99"
"7731","1462700","-54600","410500","-91000","3.56"
"7732","201700","-50800","37400","7700","5.39"
"7733","3422000","-155800","221200","-200","15.47"
"7734","42500","14600","5700","1400","7.46"
"7735","772200","17100","147200","-16100","5.25"
"7739","78400","-20500","29100","1300","2.69"
"7740","64900","3200","26500","-900","2.45"
"7741","156800","-23300","61200","-3400","2.56"
"7743","52400","-2200","9600","600","5.46"
"7744","385200","-32500","35200","-2600","10.94"
"7745","855300","-29400","66200","8400","12.92"
"7746","1039700","5300","6500","2500","159.95"
"7747","302000","-22500","59500","35300","5.08"
"7749","3300","-300","-","-","-"
"7751","4006200","285200","261500","-10700","15.32"
"7752","296900","-10200","242900","10100","1.22"
"7760","382500","-12200","-","-","-"
"7762","1884300","-530000","607800","-96400","3.1"
"7769","841100","-193000","9000","5300","93.46"
"7771","2680000","96300","-","-","-"
"7774","462200","-12900","-","-","-"
"7775","158800","14600","-","-","-"
"7776","3816200","214000","1500","-26700","2544.13"
"7777","5819700","154100","-","-","-"
"7779","5543400","-162900","1810500","-10700","3.06"
"7780","134400","-17300","84300","23600","1.59"
"7781","153400","-1800","-","-","-"
"7782","299300","38100","12300","1800","24.33"
"7791","220500","2200","-","-","-"
"7792","608600","-7700","100","-700","6086"
"7793","149400","40000","-","-9900","-"
"7794","452400","-14100","-","-800","-"
"7795","267500","45600","15000","4900","17.83"
"7800","39300","4000","-","-","-"
"7803","686600","-51300","53700","37900","12.79"
"7804","173000","-600","-","-","-"
"7805","153100","11300","57800","4700","2.65"
"7806","149800","-5600","-","-","-"
"7807","42900","2400","-","-","-"
"7808","166000","-20600","-","-","-"
"7809","91800","-4300","300","300","306"
"7810","201000","7100","21500","1200","9.35"
"7811","58000","28700","36200","-330000","1.6"
"7812","77600","-19600","6800","-","11.41"
"7813","99900","300","-","-","-"
"7814","72400","-16800","17000","1800","4.26"
"7815","80400","-800","-","-","-"
"7816","535900","-85700","918800","-3300","0.58"
"7817","17300","-1700","176400","10900","0.1"
"7818","130000","-8200","5900","-639500","22.03"
"7819","86900","-4200","5200","-600","16.71"
"7820","34900","-2600","22800","700","1.53"
"7821","32200","-200","13100","-1100","2.46"
"7822","80800","1900","300","100","269.33"
"7823","35000","-2700","3400","100","10.29"
"7826","194600","9300","-","-","-"
"7827","65200","-11600","-","-","-"
"7829","1155300","-3100","-","-","-"
"7831","888800","2200","-","-","-"
"7832","462100","-5900","33200","-3200","13.92"
"7833","806800","2700","100","-200","8068"
"7836","3191000","75500","-","-","-"
"7837","33900","-4100","2800","-1300","12.11"
"7839","50900","-12100","39200","1800","1.3"
"7840","22800","-8800","127300","77800","0.18"
"7841","646200","6400","300","-","2154"
"7844","338100","13400","12600","-3800","26.83"
"7846","58600","-2500","11700","-1800","5.01"
"7847","97900","2700","-","-6400","-"
"7849","64000","-4300","-","-","-"
"7850","6800","-4300","-","-","-"
"7851","280500","-8300","-","-","-"
"7856","96400","6400","28800","200","3.35"
"7857","1200","-100","-","-","-"
"7859","4689100","-23200","360300","-8300","13.01"
"7860","210300","4500","20100","-12000","10.46"
"7863","326200","-","-","-","-"
"7864","28600","-7700","121900","62200","0.23"
"7865","151000","-800","1800","1800","83.89"
"7867","221800","3400","69700","40600","3.18"
"7868","363500","-7400","273600","-13400","1.33"
"7871","43200","-300","-","-","-"
"7872","22700","-1600","-","-","-"
"7874","47600","-5800","145300","84800","0.33"
"7875","10400","-1000","-","-","-"
"7877","17600","-700","-","-","-"
"7878","18800","-500","-","-","-"
"7879","128200","-3700","5000","-500","25.64"
"7883","28100","11800","-","-","-"
"7885","14900","-8000","700","-100","21.29"
"7886","143100","-2200","-","-","-"
"7887","12400","800","-","-","-"
"7888","771800","49900","112300","-","6.87"
"7893","59300","-15500","42300","28800","1.4"
"7895","6500","-400","-","-","-"
"7896","17000","-3100","-","-","-"
"7897","980800","-14200","82300","-700","11.92"
"7898","358000","83400","125700","50300","2.85"
"7899","105300","10800","-","-","-"
"7901","51900","-800","-","-","-"
"7902","11500","1000","-","-","-"
"7905","236900","67700","3400","-200","69.68"
"7906","608700","-31800","99500","-27600","6.12"
"7908","1183900","15500","3100","-","381.9"
"7911","209700","-8100","154000","-1100","1.36"
"7912","93100","1000","400600","-13800","0.23"
"7914","2300","-900","5800","1300","0.4"
"7915","146700","1700","28600","-800","5.13"
"7916","14700","-100","500","100","29.4"
"7917","16500","100","7700","2200","2.14"
"7918","866200","-12800","27100","-","31.96"
"7919","648600","102900","3400","3400","190.76"
"7921","35200","-1700","8200","300","4.29"
"7922","675800","86200","-","-100","-"
"7923","7800","-3000","-","-","-"
"7925","16200","-1700","5000","-18500","3.24"
"7927","643700","102600","-","-2700","-"
"7928","91700","4700","-","-","-"
"7931","17000","-800","4900","-2300","3.47"
"7932","177800","-","-","-","-"
"7936","174000","100300","531500","36300","0.33"
"7937","9500","-1000","78900","51500","0.12"
"7938","4900","-1100","-","-","-"
"7939","47400","-500","-","-","-"
"7940","263800","100","-","-","-"
"7942","81200","-29500","532900","900","0.15"
"7943","24200","-2300","1000","-1100","24.2"
"7944","55200","-2700","10600","700","5.21"
"7946","15800","-700","-","-","-"
"7947","39900","3100","11700","-1700","3.41"
"7949","95600","800","2600","700","36.77"
"7951","62600","-10800","143600","94400","0.44"
"7952","29500","-3000","3000","1100","9.83"
"7953","70100","11100","-","-","-"
"7955","132700","-18100","23700","-5200","5.6"
"7956","271800","11000","144800","-25200","1.88"
"7957","2900","-200","-","-","-"
"7958","5500","-300","17700","14000","0.31"
"7961","28300","2400","-","-","-"
"7962","14200","400","11700","8700","1.21"
"7963","91200","-3200","400","-100","228"
"7965","24100","-300","24100","3400","1"
"7966","58300","-3500","25500","100","2.29"
"7970","198500","-33400","36300","2300","5.47"
"7971","964400","-47300","93700","5500","10.29"
"7972","482700","-19400","193900","700","2.49"
"7974","10004800","529700","561700","-123200","17.81"
"7975","11900","1600","-","-","-"
"7976","18500","3400","11400","2300","1.62"
"7979","42500","1100","61500","38100","0.69"
"7980","157100","-4800","-","-","-"
"7981","47000","-17300","10400","700","4.52"
"7983","37500","-1700","-","-","-"
"7984","52500","-2800","23700","4500","2.22"
"7985","7500","-2600","-","-","-"
"7986","11200","-900","-","-","-"
"7987","33900","-200","8300","7100","4.08"
"7988","20400","500","20000","100","1.02"
"7989","6800","-3400","6100","100","1.11"
"7990","136100","-13800","20500","5200","6.64"
"7991","398800","5600","58200","4800","6.85"
"7992","437300","-9400","-","-","-"
"7994","17200","-1000","6000","1500","2.87"
"7995","74900","-1500","23300","-1400","3.21"
"7997","44200","-900","-","-","-"
"7999","65100","-1700","5400","500","12.06"
"8001","1125600","-32500","329700","41900","3.41"
"8002","3093200","-223300","1747600","200300","1.77"
"8005","369400","3800","129000","43400","2.86"
"8006","4200","100","-","-","-"
"8007","51300","5300","4100","-2000","12.51"
"8008","69300","-34600","39900","-1308900","1.74"
"8011","187100","-3900","256400","-253100","0.73"
"8012","39300","-3400","21300","10400","1.85"
"8013","252600","3300","14700","-22000","17.18"
"8014","172500","10400","17000","1200","10.15"
"8015","173500","-18100","75500","-13000","2.3"
"8016","1603600","536000","611300","-6166600","2.62"
"8018","56300","14000","1700","400","33.12"
"8020","769600","34600","26700","-600","28.82"
"8022","298300","33200","32300","8600","9.24"
"8023","332800","2700","-","-","-"
"8025","8300","-500","5100","200","1.63"
"8029","72300","-67100","30100","-700","2.4"
"8030","4500","500","400","-1600","11.25"
"8031","1243200","-694400","842500","291100","1.48"
"8032","58200","-200","9500","5300","6.13"
"8035","589400","66500","333000","-143900","1.77"
"8037","216700","4300","4800","-","45.15"
"8038","13000","-700","-","-","-"
"8039","10700","400","-","-","-"
"8040","86100","2000","-","-","-"
"8041","15700","-1500","800","100","19.63"
"8043","22900","4300","21500","17300","1.07"
"8045","4800","-100","-","-","-"
"8046","92100","800","100","-300","921"
"8050","208200","-8200","29400","2100","7.08"
"8051","98500","-200","61100","7200","1.61"
"8052","16300","-300","3200","700","5.09"
"8053","4603400","365600","344500","24700","13.36"
"8056","42300","-35000","7500","-1200","5.64"
"8057","44100","2100","3400","2000","12.97"
"8058","3635700","-377000","813400","313200","4.47"
"8059","5000","-300","6500","1200","0.77"
"8060","31100","-5200","54400","600","0.57"
"8061","106100","12500","1800","600","58.94"
"8065","48700","500","2400","700","20.29"
"8066","36100","3000","200","-100","180.5"
"8068","240800","-34600","72300","-65100","3.33"
"8070","163100","92100","14900","700","10.95"
"8072","42400","900","-","-","-"
"8074","25700","-2300","7800","2700","3.29"
"8075","88800","2100","51200","-500","1.73"
"8076","46700","6300","100","100","467"
"8077","382300","-15000","60500","-500","6.32"
"8078","512000","1200","12200","-1800","41.97"
"8079","20900","-3600","93500","8300","0.22"
"8081","76900","62400","50000","35800","1.54"
"8084","139300","1300","663100","401800","0.21"
"8085","42800","-","-","-","-"
"8086","493400","40300","117200","-9800","4.21"
"8088","137700","-16000","30900","10200","4.46"
"8089","11300","100","3200","200","3.53"
"8091","235900","4000","7800","300","30.24"
"8093","97500","-15900","95800","7300","1.02"
"8095","356700","-20800","50300","-500","7.09"
"8096","13300","-27200","900","-","14.78"
"8097","27700","-4100","3000","1800","9.23"
"8098","76900","12100","25600","12700","3"
"8101","66900","5200","19600","9400","3.41"
"8103","249400","6700","22800","-","10.94"
"8104","61300","25400","10700","100","5.73"
"8105","1691900","34900","-","-","-"
"8107","384300","9100","-","-","-"
"8111","60100","3700","207300","15900","0.29"
"8113","96800","-700","110800","-2500","0.87"
"8114","54400","-7200","197900","-5500","0.27"
"8115","25600","2100","400","-300","64"
"8117","22700","-1100","200","-400","113.5"
"8118","184400","-10000","2100","-200","87.81"
"8119","6100","-2000","-","-","-"
"8123","18800","-300","-","-","-"
"8125","85500","-7500","2100","-152500","40.71"
"8127","230800","-1000","9800","-1500","23.55"
"8129","25000","2500","30200","7400","0.83"
"8130","2173300","-54100","123000","6100","17.67"
"8131","47800","-19600","21600","-8700","2.21"
"8132","3900","-700","11400","-100","0.34"
"8133","58700","1300","23400","5300","2.51"
"8135","379300","47200","-","-","-"
"8136","542600","-6900","370800","93800","1.46"
"8137","228700","4600","17300","-800","13.22"
"8138","40700","500","-","-","-"
"8139","677600","45600","-","-","-"
"8140","127600","11600","16500","-1800","7.73"
"8141","237000","-16200","7800","-1400","30.38"
"8142","24500","6200","21700","900","1.13"
"8143","72200","-7500","-","-","-"
"8144","3000","-","-","-","-"
"8147","17100","-900","-","-","-"
"8150","171100","-14000","23700","-3600","7.22"
"8151","68600","-2100","15800","500","4.34"
"8152","50400","-900","-","-","-"
"8153","21800","-2800","149500","116100","0.15"
"8154","277000","3000","33700","4600","8.22"
"8155","74900","-8900","29600","2500","2.53"
"8157","91700","-15500","3100","700","29.58"
"8158","217200","-20600","201300","-26800","1.08"
"8159","132000","6000","94800","45800","1.39"
"8160","24400","-64800","820700","71600","0.03"
"8163","76200","-112400","1286700","17100","0.06"
"8165","56200","-12600","343500","114300","0.16"
"8166","173700","6100","10300","-10000","16.86"
"8167","46300","-17300","45800","-1719300","1.01"
"8168","43900","16200","27100","-374400","1.62"
"8173","22900","-7500","115200","73400","0.2"
"8174","87600","-15300","19900","600","4.4"
"8179","51700","13200","154000","21900","0.34"
"8181","18500","700","200","-12900","92.5"
"8182","12000","3300","82400","16000","0.15"
"8185","360400","52100","202900","-199400","1.78"
"8194","76400","7200","11800","-77500","6.47"
"8198","9700","900","-","-59200","-"
"8200","36100","-19900","276600","-1433100","0.13"
"8202","5403400","-45200","2579900","254500","2.09"
"8203","149400","-14000","55400","-369800","2.7"
"8207","112300","-37400","249100","-","0.45"
"8208","900","-800","-","-","-"
"8209","67900","55500","-","-","-"
"8214","1073500","29200","160700","38700","6.68"
"8215","11900","2400","-","-","-"
"8217","19800","8200","38200","-64200","0.52"
"8218","34200","-6000","20700","9400","1.65"
"8219","876200","-92600","180000","46700","4.87"
"8225","54000","-1900","-","-","-"
"8226","1550800","-30700","-","-","-"
"8227","21700","-11600","55200","-19700","0.39"
"8230","574800","-8000","39600","26200","14.52"
"8233","755500","-150300","633900","-1065400","1.19"
"8237","332000","6900","73500","-107500","4.52"
"8242","573900","-134100","97200","26300","5.9"
"8244","45900","11900","23100","-176700","1.99"
"8247","137100","1200","-","-","-"
"8249","58600","3700","200","-","293"
"8252","316000","7200","100400","-2700","3.15"
"8253","706700","-111900","155100","-7200","4.56"
"8254","168100","7800","-","-","-"
"8255","1600","600","14600","300","0.11"
"8256","7227400","919200","-","-","-"
"8260","1417100","40400","19200","-62900","73.81"
"8267","971400","97300","1376900","-3930700","0.71"
"8273","42400","-800","18500","-1490800","2.29"
"8275","2300","-800","3500","100","0.66"
"8276","10500","3300","22300","-52500","0.47"
"8278","98100","4800","213200","-2314600","0.46"
"8279","7700","-200","5700","-600","1.35"
"8281","257600","-6900","165200","72900","1.56"
"8282","838500","82700","204300","117000","4.1"
"8283","2500","-600","47200","12600","0.05"
"8285","112000","-10500","561800","322300","0.2"
"8289","93600","4200","14400","-50000","6.5"
"8291","865700","-3000","49500","-6600","17.49"
"8301","-","-","-","-","-"
"8303","553500","11500","326300","-","1.7"
"8304","1208500","54900","426500","-15500","2.83"
"8306","51583300","1110100","11729600","-1081000","4.4"
"8308","3579100","52600","2084400","-249100","1.72"
"8309","455300","-30300","107000","33600","4.26"
"8316","5980700","-1306100","1814600","-45900","3.3"
"8331","390400","89200","682200","18600","0.57"
"8334","320800","-101300","1269400","33600","0.25"
"8336","123100","-9500","65100","46000","1.89"
"8337","2100500","160700","392400","26500","5.35"
"8338","1156000","-11000","340700","-92900","3.39"
"8341","185600","37600","29700","-1000","6.25"
"8343","86000","6200","5500","-600","15.64"
"8344","45500","7500","51800","-2200","0.88"
"8345","177600","-13800","29600","-1800","6"
"8346","3254800","480500","128600","45300","25.31"
"8349","65400","1600","100","-","654"
"8354","323400","25400","97200","-5800","3.33"
"8358","3066100","-200600","488800","-6800","6.27"
"8359","469300","-2500","216600","-6400","2.17"
"8360","452900","70100","19000","-700","23.84"
"8361","81200","3600","5900","-10500","13.76"
"8362","15300","-900","30500","12500","0.5"
"8364","59300","2900","1400","-1100","42.36"
"8365","20600","1300","27400","-400","0.75"
"8366","105200","1900","169000","-1400","0.62"
"8367","132800","-1600","82500","3000","1.61"
"8368","681100","50900","720300","93000","0.95"
"8369","42600","-41700","26000","400","1.64"
"8370","65000","500","18000","-1300","3.61"
"8377","630300","-11400","77400","-173900","8.14"
"8381","286000","27900","66900","4900","4.28"
"8383","40600","-4800","6500","-900","6.25"
"8386","70900","4700","9600","2900","7.39"
"8387","193800","-13200","52800","27600","3.67"
"8388","23400","400","33400","12500","0.7"
"8392","85700","22700","6000","200","14.28"
"8393","48900","-500","3300","200","14.82"
"8395","111900","6500","4500","100","24.87"
"8399","141000","36900","176100","25900","0.8"
"8410","2273700","-395300","4000400","161700","0.57"
"8411","6524500","-567700","1928200","121900","3.38"
"8416","190800","20700","3700","100","51.57"
"8418","177000","19600","141900","57200","1.25"
"8421","16","-4","5","-","3.2"
"8424","53400","1500","63000","8500","0.85"
"8425","372400","-100","404000","284900","0.92"
"8439","85700","-12900","164700","29200","0.52"
"8462","404900","-500","500","-100","809.8"
"8473","3721900","-24500","157800","-4000","23.59"
"8508","11900100","-137000","245300","98600","48.51"
"8511","516500","20100","43200","-100","11.96"
"8515","12159600","80400","847400","1100","14.35"
"8518","4098200","-63600","-","-","-"
"8521","46700","-3300","12000","700","3.89"
"8522","67200","-800","44800","22500","1.5"
"8524","1196800","70300","1198100","-14600","1"
"8537","102900","6500","-","-500","-"
"8541","122600","-6800","5300","-1400","23.13"
"8542","47400","-1900","1400","-1200","33.86"
"8544","207000","17800","152900","-132100","1.35"
"8550","4721900","-39800","606800","40000","7.78"
"8551","6900","-1600","34400","8100","0.2"
"8558","483700","35500","5200","-8300","93.02"
"8562","1527500","-50600","218600","-100","6.99"
"8563","297200","-72300","8600","-2100","34.56"
"8566","34600","-600","167900","83100","0.21"
"8570","894200","455800","221000","-728300","4.05"
"8572","5615100","-131600","572700","-48100","9.8"
"8584","315200","2500","44900","-700","7.02"
"8585","1067600","-38400","24700","3000","43.22"
"8591","889100","36600","1257900","291700","0.71"
"8593","5101500","58000","276400","-6800","18.46"
"8595","683800","-368600","24800","-600","27.57"
"8596","329100","36100","27300","9200","12.05"
"8600","228100","39800","33300","400","6.85"
"8601","1804000","14400","625600","8500","2.88"
"8604","14470900","212700","1701100","-68900","8.51"
"8609","443900","24900","1620500","-1900","0.27"
"8613","275200","3600","1914800","153000","0.14"
"8614","10778400","469400","64900","-1100","166.08"
"8616","848000","104400","1124500","2300","0.75"
"8617","160900","7800","36200","500","4.44"
"8622","3029200","-420300","984900","-86600","3.08"
"8624","370700","4800","43900","-5400","8.44"
"8628","344200","-18600","946400","-210400","0.36"
"8630","199900","-38300","198600","-10400","1.01"
"8697","260900","-9400","169600","78500","1.54"
"8698","10815600","1738000","1581100","-638300","6.84"
"8699","7843700","111200","2000","200","3921.85"
"8700","192100","100","-","-","-"
"8704","1774500","-121800","78900","51400","22.49"
"8705","527600","-42900","-","-","-"
"8706","256100","21700","16800","-13800","15.24"
"8707","123400","-37000","14900","200","8.28"
"8708","14700","200","8300","-","1.77"
"8713","84000","1700","4300","1800","19.53"
"8714","2734300","-856600","507400","36800","5.39"
"8715","794300","59800","362800","276400","2.19"
"8725","656000","14400","114400","12400","5.73"
"8732","2093300","109700","4500","2200","465.18"
"8737","393100","-300","100","100","3931"
"8739","42200","12100","3700","-8800","11.41"
"8742","151700","6000","1000","200","151.7"
"8746","3889500","-90700","-","-","-"
"8747","33800","-2600","-","-","-"
"8750","8500500","-95600","462600","-500","18.38"
"8766","851400","23700","507600","-31100","1.68"
"8769","413200","-5300","18700","-800","22.1"
"8771","109500","9300","15600","2200","7.02"
"8772","69700","-17700","-","-","-"
"8783","4242800","45500","-","-","-"
"8789","8311700","-502800","378600","-402700","21.95"
"8793","51900","-2100","29500","3900","1.76"
"8795","176300","3100","521500","110600","0.34"
"8798","193900","19600","12000","200","16.16"
"8801","2164100","177100","179500","3000","12.06"
"8802","2430700","-20500","58100","-31100","41.84"
"8803","21400","-6000","46500","17500","0.46"
"8804","973900","-1300","130200","-26800","7.48"
"8818","122800","20200","3500","2100","35.09"
"8830","413800","6000","155600","-81500","2.66"
"8835","243800","22300","16600","-3300","14.69"
"8836","305700","-186800","-","-","-"
"8841","78600","-27200","434800","252200","0.18"
"8842","4500","-200","800","-","5.63"
"8844","731800","-2600","3400","100","215.24"
"8848","6831700","-47000","151900","-100","44.97"
"8850","35700","2600","1600","-4400","22.31"
"8854","8000","-","-","-","-"
"8860","179700","-5600","154700","112100","1.16"
"8864","126300","-31600","32900","25100","3.84"
"8869","265400","20900","416800","9500","0.64"
"8871","206800","-11000","2400","1200","86.17"
"8876","80500","-7300","25900","-2300","3.11"
"8877","112700","4200","218100","27000","0.52"
"8881","327600","-264000","1445500","92200","0.23"
"8886","14700","300","-","-","-"
"8887","122100","-4400","63100","1200","1.94"
"8889","73800","-100","-","-","-"
"8890","463500","-1900","100","-100","4635"
"8891","222800","-18800","-","-","-"
"8892","396600","76900","88300","-11600","4.49"
"8893","349500","3400","23400","600","14.94"
"8894","3133400","207800","-","-","-"
"8897","712700","-19500","112900","9000","6.31"
"8898","51100","-1100","-","-","-"
"8903","287700","5100","5300","300","54.28"
"8904","84000","38400","6700","-82900","12.54"
"8905","115400","-12800","142000","-10431800","0.81"
"8908","194000","7900","2200","-1100","88.18"
"8912","915600","-105500","21900","-35000","41.81"
"8914","327800","16500","30500","18500","10.75"
"8917","74100","6400","7600","5400","9.75"
"8918","11586000","2194400","10100","100","1147.13"
"8919","126800","2900","210800","1500","0.6"
"8920","197900","-58500","614300","268100","0.32"
"8923","98500","-23600","43100","-6300","2.29"
"8925","116500","-5600","-","-","-"
"8927","727700","58200","2200","-","330.77"
"8928","59500","11900","4200","300","14.17"
"8929","209300","-14300","-","-","-"
"8931","399900","48800","15400","-121000","25.97"
"8934","410900","-8400","191900","103800","2.14"
"8935","133900","-61700","46300","32500","2.89"
"8938","1660000","23800","-","-","-"
"8940","175600","1100","43800","-4500","4.01"
"8944","362600","-92700","-","-","-"
"8945","81900","-2400","-","-","-"
"8946","4687000","320000","1600","-140500","2929.37"
"8995","8000","-200","-","-","-"
"8996","94000","20300","-","-","-"
"8999","214100","-18100","2100","-1000","101.95"
"9001","233700","-18600","54600","9800","4.28"
"9003","116000","-17800","49400","-17400","2.35"
"9005","391000","-106900","219900","-10800","1.78"
"9006","1167600","-36700","134400","15900","8.69"
"9007","1007600","-54600","132200","-900","7.62"
"9008","166400","-40400","62000","-6500","2.68"
"9009","48400","-6400","52200","4100","0.93"
"9010","44500","-6700","101700","46800","0.44"
"9012","3900","-3500","-","-","-"
"9017","2700","-800","-","-","-"
"9020","2806200","-212600","105400","9200","26.62"
"9021","3038800","-104300","199200","100400","15.26"
"9022","1442500","-23800","22300","300","64.69"
"9024","1619700","9400","479900","288300","3.38"
"9025","25500","-9100","3300","600","7.73"
"9028","70300","-300","-","-","-"
"9029","77600","1200","-","-","-"
"9031","168300","-11000","31500","24100","5.34"
"9033","6300","-1600","1700","400","3.71"
"9034","20500","1300","-","-","-"
"9036","41200","-300","-","-","-"
"9037","29000","400","1000","500","29"
"9039","18100","-3200","62000","4400","0.29"
"9041","382900","-21100","227700","117500","1.68"
"9042","177900","-45500","41200","2300","4.32"
"9044","71600","-17600","72300","55400","0.99"
"9045","391900","-28500","72600","8400","5.4"
"9046","15000","-37600","198100","2100","0.08"
"9048","296800","-17000","128100","94900","2.32"
"9049","6900","700","-","-","-"
"9051","9800","100","-","-","-"
"9052","13700","-75300","502300","243300","0.03"
"9055","431700","600","221500","160100","1.95"
"9057","55000","-14200","-","-100","-"
"9058","27900","-1800","6300","200","4.43"
"9059","9700","-500","1400","100","6.93"
"9060","1900","-1200","-","-","-"
"9063","25500","-3500","-","-","-"
"9064","171000","-35600","306900","-33400","0.56"
"9065","45300","3600","9000","-","5.03"
"9066","48500","3300","2500","200","19.4"
"9067","148800","-36100","-","-","-"
"9068","11500","600","400","300","28.75"
"9069","135900","11700","151000","-19900","0.9"
"9070","12900","1100","1900","-100","6.79"
"9072","24000","2400","13900","1500","1.73"
"9073","22700","-1100","-","-","-"
"9074","26500","-1600","800","-","33.13"
"9075","19900","-3500","36200","800","0.55"
"9076","70400","-12100","88100","-3800","0.8"
"9078","55700","500","3000","-3400","18.57"
"9081","5800","-2000","3100","2500","1.87"
"9082","32200","-6800","-","-","-"
"9083","1000","-100","-","-","-"
"9087","49000","300","-","-","-"
"9090","72800","-11000","199200","-500","0.37"
"9099","10100","-800","7000","4800","1.44"
"9101","7877500","483200","7294000","372700","1.08"
"9104","5197700","192400","4427000","-59500","1.17"
"9107","5275800","308400","6574000","123700","0.8"
"9110","157600","-20400","176800","22900","0.89"
"9115","1816000","-76100","47300","-","38.39"
"9119","536000","-168400","1271600","136100","0.42"
"9127","239500","-18100","-","-400","-"
"9130","184700","-15800","54600","500","3.38"
"9142","2433400","69500","235500","102500","10.33"
"9143","469800","28600","156900","-11500","2.99"
"9145","300500","-500","800","-","375.63"
"9147","53700","-8900","32200","15700","1.67"
"9171","293700","-2000","-","-","-"
"9173","1600","300","-","-","-"
"9193","85200","1100","-","-","-"
"9201","9393000","-273300","450800","231100","20.84"
"9202","5663900","266900","643700","334500","8.8"
"9204","2351200","177700","5600","900","419.86"
"9206","16000","-1100","-","-","-"
"9211","191000","-3900","-","-","-"
"9212","1629000","-73300","-","-33000","-"
"9213","114200","8400","-","-","-"
"9214","66500","-400","-","-","-"
