"SC","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率"
"7539","121200","-1100","700","100","173.14"
"7544","67400","-","-","-","-"
"7545","197500","10500","275600","51100","0.72"
"7550","204100","20600","743900","-22700","0.27"
"7551","155900","5200","1300","200","119.92"
"7552","86600","-1700","11300","-1500","7.66"
"7554","74400","-2700","148000","-7100","0.5"
"7555","5800","-","-","-","-"
"7559","18500","2400","-","-","-"
"7561","223700","-2400","3800","-600","58.87"
"7562","5300","600","-","-","-"
"7564","755400","-75800","544600","-7800","1.39"
"7565","10000","-","-","-","-"
"7567","153000","18200","-","-","-"
"7570","23000","1200","9300","-500","2.47"
"7571","773800","-55200","49100","14300","15.76"
"7575","158800","-30100","15000","100","10.59"
"7578","1229300","8900","-","-","-"
"7581","145800","6000","348100","-26500","0.42"
"7585","111900","700","-","-","-"
"7590","222000","200","413000","3800","0.54"
"7593","373200","-37000","4800","-1100","77.75"
"7595","34100","2200","100","-","341"
"7596","4300","-1200","2000","-","2.15"
"7599","1006900","-174000","596400","-30000","1.69"
"7600","264600","8700","4900","-2200","54"
"7601","106200","28500","400","-","265.5"
"7602","118700","900","600","100","197.83"
"7603","52300","-700","2400","900","21.79"
"7604","44100","2600","-","-","-"
"7605","54300","-300","6300","-700","8.62"
"7606","344200","-23100","21300","4000","16.16"
"7607","32300","1700","4900","-200","6.59"
"7608","673800","-2800","-","-","-"
"7609","145600","4600","2300","-100","63.3"
"7610","12448100","-1085100","1026900","269400","12.12"
"7611","81300","-2300","40000","-800","2.03"
"7613","144600","-5300","174300","44300","0.83"
"7614","59700","-1300","-","-","-"
"7615","192400","4800","33600","-7100","5.73"
"7616","142500","6800","894500","500","0.16"
"7619","196600","-1900","400","-1200","491.5"
"7621","6100","100","-","-","-"
"7623","102400","-700","-","-","-"
"7624","451200","-124900","-","-","-"
"7625","340900","12000","21700","3400","15.71"
"7628","17900","500","2400","-1800","7.46"
"7630","19500","2200","13900","-600","1.4"
"7634","9000","1500","-","-","-"
"7635","3300","-100","-","-","-"
"7636","133000","-5200","-","-","-"
"7637","49000","-11800","15900","-300","3.08"
"7638","91600","1100","-","-","-"
"7640","82300","4200","10100","2000","8.15"
"7643","20900","100","-","-","-"
"7646","174500","-8000","-","-100","-"
"7647","4347700","-440300","1647100","-308700","2.64"
"7649","22000","-1100","17500","-","1.26"
"7670","131400","-2300","-","-","-"
"7673","37800","-1500","-","-","-"
"7674","51900","4800","-","-","-"
"7676","198100","4200","-","-","-"
"7677","5100","-300","-","-","-"
"7678","9300","-900","1500","-","6.2"
"7679","83300","700","4800","-1100","17.35"
"7681","17600","-","-","-","-"
"7682","240600","1300","-","-","-"
"7683","216500","4600","-","-","-"
"7685","307800","-14900","400","400","769.5"
"7686","127400","1800","3000","200","42.47"
"7687","91300","-6300","-","-","-"
"7689","29700","300","-","-","-"
"7692","13043100","-256300","-","-","-"
"7694","113900","-600","-","-","-"
"7695","72000","-","-","-","-"
"7698","66700","-","-","-","-"
"7699","42100","-","-","-","-"
"7701","286800","-7600","78500","-1400","3.65"
"7702","271200","-11000","16200","100","16.74"
"7705","116600","2400","1300","200","89.69"
"7707","892200","-25200","173800","200","5.13"
"7709","546300","-15800","153200","-25500","3.57"
"7711","155300","-6400","100","-","1553"
"7713","164800","-600","-","-","-"
"7715","510900","18200","26400","-5300","19.35"
"7716","369300","42400","9500","300","38.87"
"7717","305700","24500","92000","25000","3.32"
"7718","96000","-8400","42600","5200","2.25"
"7719","234500","13800","-","-","-"
"7721","191500","18900","36900","2000","5.19"
"7722","248100","1900","-","-","-"
"7723","30000","-108300","11200","-4000","2.68"
"7725","562000","16300","49500","21400","11.35"
"7726","68400","-500","1500","200","45.6"
"7727","925900","30300","24600","-6900","37.64"
"7729","198900","24100","73400","-18700","2.71"
"7730","109900","7300","34700","-4300","3.17"
"7731","918700","11600","299300","22000","3.07"
"7732","265100","-24200","107800","10700","2.46"
"7733","1588900","-171200","475100","41700","3.34"
"7734","7600","100","7700","-300","0.99"
"7735","855200","-17600","542500","47200","1.58"
"7739","91800","-1200","1700","-900","54"
"7740","66200","5700","11800","-1000","5.61"
"7741","132300","3400","77900","-13600","1.7"
"7743","240500","11600","19500","-4800","12.33"
"7744","443800","-16600","20000","-3300","22.19"
"7745","738100","-11200","27600","-3400","26.74"
"7746","1063600","1000","26600","5600","39.98"
"7747","204700","1300","83300","900","2.46"
"7749","2900","-","-","-","-"
"7751","5361900","-164400","321500","-500","16.68"
"7752","213500","-17300","154300","-10900","1.38"
"7760","387400","8500","-","-","-"
"7762","1160900","80300","265700","-102400","4.37"
"7769","756600","164200","65100","-1400","11.62"
"7771","1403600","-15800","-","-","-"
"7774","277400","2400","-","-","-"
"7775","311500","3300","-","-","-"
"7776","3974900","12500","-","-","-"
"7777","4880900","16000","-","-","-"
"7779","6039600","-129300","2574100","-300","2.35"
"7780","353500","12900","46900","4900","7.54"
"7781","351000","-3200","-","-","-"
"7782","275600","1000","6300","-","43.75"
"7791","185300","-2500","-","-","-"
"7792","339200","-3600","-","-","-"
"7793","117900","2700","-","-","-"
"7794","1219200","-8300","-","-300","-"
"7795","762200","-6400","33400","-1500","22.82"
"7800","40000","1900","-","-","-"
"7803","2558100","-47700","595400","-13600","4.3"
"7804","89300","-700","-","-","-"
"7805","48900","-1300","800","-600","61.13"
"7806","111400","600","27200","-5400","4.1"
"7807","274000","12000","-","-","-"
"7808","251100","5000","-","-","-"
"7809","248100","-6000","-","-","-"
"7810","188500","1400","3900","2600","48.33"
"7811","96400","2200","74200","-3500","1.3"
"7812","84300","-1000","400","-300","210.75"
"7813","41900","4700","-","-","-"
"7814","83700","8100","1500","200","55.8"
"7815","64800","700","-","-","-"
"7816","1037000","82300","1566800","113800","0.66"
"7817","211500","-200","7900","-100","26.77"
"7818","50500","-4100","7200","-","7.01"
"7819","169200","-7400","60400","1500","2.8"
"7820","50500","-4800","59200","-2500","0.85"
"7821","33900","-1600","3600","-1000","9.42"
"7822","138300","22200","5900","3800","23.44"
"7823","45700","-5200","4600","-700","9.93"
"7826","254900","-11600","44800","27900","5.69"
"7827","91800","1300","-","-","-"
"7829","1088300","22700","-","-","-"
"7831","368400","14400","-","-","-"
"7832","471500","25600","54200","13000","8.7"
"7833","898700","-700","1100","100","817"
"7836","2207700","-90200","-","-","-"
"7837","38000","1200","400","-800","95"
"7839","539800","-64600","154400","-117100","3.5"
"7840","30100","-700","7800","-200","3.86"
"7841","362800","6300","-","-","-"
"7844","476100","900","5700","400","83.53"
"7846","44000","-5000","9800","-200","4.49"
"7847","54200","400","-","-","-"
"7849","186000","-1300","-","-","-"
"7850","32300","-400","-","-","-"
"7851","657700","238300","1000","1000","657.7"
"7856","138900","-900","5700","-2400","24.37"
"7857","12000","300","-","-","-"
"7859","3637000","226900","-","-2200","-"
"7860","281000","-10500","8300","-400","33.86"
"7863","280800","-","-","-","-"
"7864","106600","-1100","5800","500","18.38"
"7865","89200","-1800","-","-","-"
"7867","210100","-13900","72000","700","2.92"
"7868","459600","29500","63400","-","7.25"
"7871","28500","1300","-","-","-"
"7872","25600","-2200","-","-","-"
"7874","56600","-7500","12400","-2600","4.56"
"7875","25800","5000","-","-","-"
"7877","14600","-","-","-","-"
"7878","47300","-200","-","-","-"
"7879","128000","-1500","9400","-200","13.62"
"7883","48800","2100","-","-","-"
"7885","35200","-100","8400","200","4.19"
"7886","86000","-600","-","-","-"
"7887","27700","400","-","-","-"
"7888","1089700","42100","22100","-5000","49.31"
"7893","10700","1500","7600","400","1.41"
"7896","75100","-2200","-","-","-"
"7897","1130200","-23900","52900","1500","21.36"
"7898","178300","-4200","28700","-","6.21"
"7899","46700","6500","-","-","-"
"7901","146600","-400","-","-","-"
"7902","11700","600","-","-","-"
"7905","700","-","-","-","-"
"7906","405800","34400","28100","100","14.44"
"7908","955700","25300","3100","-","308.29"
"7911","120700","-13200","43600","6700","2.77"
"7912","39300","-300","33400","-1000","1.18"
"7914","6300","200","3100","-","2.03"
"7915","168400","9800","29800","6300","5.65"
"7916","38300","-200","400","100","95.75"
"7917","12700","300","8500","1800","1.49"
"7918","2141800","357100","28100","-1000","76.22"
"7919","493200","20000","-","-","-"
"7921","36800","-1100","11400","3400","3.23"
"7922","687800","300","-","-","-"
"7923","11200","2700","-","-","-"
"7925","29200","1900","400100","13000","0.07"
"7927","245000","-15700","-","-200","-"
"7928","82400","1500","-","-","-"
"7931","60100","-2600","17100","-2100","3.51"
"7932","304300","-4800","-","-","-"
"7936","263000","-1000","223400","13500","1.18"
"7937","5900","400","3300","300","1.79"
"7938","7800","-","-","-","-"
"7939","35500","-400","-","-","-"
"7940","144000","-8100","-","-","-"
"7942","64800","-3500","5500","800","11.78"
"7943","45200","8200","19000","-900","2.38"
"7944","16400","-1500","48900","9500","0.34"
"7946","20800","-1000","-","-","-"
"7947","107500","6700","59800","19800","1.8"
"7949","31400","-700","6900","200","4.55"
"7951","925100","-68800","281700","-21000","3.28"
"7952","65100","3600","2600","-1300","25.04"
"7953","86500","2600","-","-","-"
"7955","60100","8000","5900","-600","10.19"
"7956","1369600","17600","170900","1600","8.01"
"7957","4400","-800","-","-","-"
"7958","34500","14500","3400","1100","10.15"
"7962","15300","1400","42900","1100","0.36"
"7963","62300","1800","200","100","311.5"
"7965","95300","-25100","22400","-37800","4.25"
"7966","55400","2200","46700","-","1.19"
"7970","229300","-20900","18800","1100","12.2"
"7971","868300","37800","39100","-3300","22.21"
"7972","423500","300","93200","-2800","4.54"
"7974","2696500","207100","1190600","-83600","2.26"
"7975","16100","-12400","-","-","-"
"7976","156500","600","7300","-700","21.44"
"7979","30700","700","7300","-1600","4.21"
"7980","118600","2800","-","-","-"
"7981","23300","4100","8300","-2800","2.81"
"7983","36800","-800","-","-","-"
"7984","31700","6300","9500","2400","3.34"
"7985","33300","200","-","-","-"
"7986","93700","700","-","-","-"
"7987","51500","4000","10800","400","4.77"
"7988","19200","1600","20800","-100","0.92"
"7989","24600","3600","118400","30000","0.21"
"7990","127800","-4900","27300","1100","4.68"
"7991","432400","-45800","16500","-300","26.21"
"7992","333900","-16500","-","-","-"
"7994","69300","22800","25500","-26800","2.72"
"7995","45600","2800","18600","-4300","2.45"
"7997","251400","2100","-","-","-"
"7999","31700","-1500","1700","-400","18.65"
"8001","1094500","57400","555500","-72600","1.97"
"8002","5165400","16300","1240900","44300","4.16"
"8005","164400","-5200","102400","9500","1.61"
"8006","7600","-100","-","-","-"
"8007","194700","-11300","3000","-1100","64.9"
"8008","57300","-3700","2700","-900","21.22"
"8011","613200","-23300","165100","-13300","3.71"
"8012","82700","24300","27800","3100","2.97"
"8013","268600","-900","3700","200","72.59"
"8014","150000","2300","500","-100","300"
"8015","399800","52300","43500","-3900","9.19"
"8016","1628300","-21700","165800","9300","9.82"
"8018","59800","-3100","6100","200","9.8"
"8020","755000","30200","41700","-3700","18.11"
"8022","724000","3100","14300","-2100","50.63"
"8023","577600","-29600","-","-","-"
"8025","6600","-","3000","-","2.2"
"8029","119600","-47000","12900","300","9.27"
"8030","6300","100","300","-","21"
"8031","2448800","742500","477000","-136700","5.13"
"8032","7300","700","300","-100","24.33"
"8035","938200","56300","899000","-66800","1.04"
"8037","669200","2200","6100","1900","109.7"
"8038","15000","1000","-","-","-"
"8039","9400","500","-","-","-"
"8040","103400","1100","-","-","-"
"8041","11500","100","2300","-","5"
"8043","30900","1500","2300","200","13.43"
"8045","5300","-100","-","-","-"
"8046","81000","-6100","2800","400","28.93"
"8050","165400","-10400","23800","-8900","6.95"
"8051","72000","3800","44300","-4800","1.63"
"8052","6500","-100","9400","700","0.69"
"8053","1691200","8700","292800","11600","5.78"
"8056","13100","-6800","18000","-100","0.73"
"8057","8200","1200","14200","-1200","0.58"
"8058","4145000","164100","836400","-78800","4.96"
"8059","15600","-1100","3300","-100","4.73"
"8060","27400","7000","49000","-400","0.56"
"8061","120000","33900","6600","1100","18.18"
"8065","26900","-2100","-","-100","-"
"8066","96500","14900","300","-300","321.67"
"8068","281300","24900","37400","-12200","7.52"
"8070","83800","-6000","19200","1700","4.36"
"8072","52300","-","-","-","-"
"8074","20300","2300","5100","-900","3.98"
"8075","62600","-3200","10100","-","6.2"
"8076","36700","-6300","-","-","-"
"8077","433500","-22100","30500","-500","14.21"
"8078","511100","-31400","14000","4100","36.51"
"8079","25700","1500","47400","-5400","0.54"
"8081","54200","1200","500","-100","108.4"
"8084","190300","1900","4200","200","45.31"
"8085","57600","1000","-","-","-"
"8086","249100","-5800","13700","-800","18.18"
"8088","284100","700","15600","-200","18.21"
"8089","20700","5100","8300","7900","2.49"
"8091","154400","3200","2300","-500","67.13"
"8093","64000","-2800","81700","200","0.78"
"8095","368700","-5200","699800","282900","0.53"
"8097","58500","2800","2800","-2700","20.89"
"8098","62200","1000","11900","-3500","5.23"
"8101","149500","-1000","5200","-700","28.75"
"8103","216100","-2400","55800","200","3.87"
"8104","248100","88500","200","200","1240.5"
"8105","1067300","-6900","-","-","-"
"8107","1075700","-13900","-","-","-"
"8111","107900","15800","46800","-2500","2.31"
"8113","374400","35000","79600","-3900","4.7"
"8114","42200","15000","100800","1300","0.42"
"8115","51300","-400","-","-","-"
"8117","68100","3300","1700","-600","40.06"
"8118","310800","-900","5300","2000","58.64"
"8119","7000","700","-","-","-"
"8123","7300","200","-","-","-"
"8125","95900","5100","28800","700","3.33"
"8127","256600","-2700","4800","-200","53.46"
"8129","26200","-700","30200","-15600","0.87"
"8130","818600","-23200","43700","400","18.73"
"8131","30600","2900","3200","-300","9.56"
"8132","1600","-1800","17200","-","0.09"
"8133","110000","7000","22200","-3200","4.95"
"8135","111600","-3100","-","-","-"
"8136","480900","115700","175100","-19000","2.75"
"8137","32100","500","2400","1300","13.38"
"8138","54200","-","-","-","-"
"8139","1540200","-12200","-","-","-"
"8140","57900","-5500","6800","300","8.51"
"8141","526900","900","5500","-","95.8"
"8142","60600","-1500","9100","-1200","6.66"
"8143","107800","1500","-","-","-"
"8144","17800","-","-","-","-"
"8147","13100","-500","-","-","-"
"8150","155500","7100","8700","400","17.87"
"8151","87400","2600","2000","-500","43.7"
"8152","65800","1300","-","-","-"
"8153","22400","4100","6500","-500","3.45"
"8154","366800","13900","16200","-400","22.64"
"8155","152600","-4900","28000","9300","5.45"
"8157","75200","-13800","3800","-300","19.79"
"8158","75400","-2300","11400","400","6.61"
"8159","249100","3000","10800","1700","23.06"
"8160","40500","3200","27100","-","1.49"
"8163","37400","1300","144900","2600","0.26"
"8165","92700","8700","1525500","46000","0.06"
"8166","102500","1100","-","-","-"
"8167","15800","-1500","23500","-1100","0.67"
"8168","13400","-","5800","-","2.31"
"8173","65200","-500","56000","-1400","1.16"
"8174","31200","5100","46400","-7300","0.67"
"8179","176600","9400","1261400","247200","0.14"
"8181","31400","500","-","-","-"
"8182","13300","-300","100","-","133"
"8185","389200","-7100","21200","700","18.36"
"8194","90100","-8000","40600","-8000","2.22"
"8198","32900","1900","100","100","329"
"8200","58700","2900","205000","-2100","0.29"
"8202","5273700","-18800","1404400","5600","3.76"
"8203","131800","-","3500","200","37.66"
"8207","126200","-3000","24500","-","5.15"
"8208","800","200","-","-","-"
"8209","128900","1200","-","-","-"
"8214","363900","-21100","38100","900","9.55"
"8215","2700","-100","-","-","-"
"8217","48000","1900","34000","1800","1.41"
"8218","13900","2600","44600","19700","0.31"
"8219","1206800","-153900","72900","5600","16.55"
"8225","80700","2900","-","-","-"
"8226","1264600","-31300","-","-","-"
"8227","12000","-20100","59400","20600","0.2"
"8230","367900","1600","5200","-900","70.75"
"8233","2485900","27400","314600","-2200","7.9"
"8237","676900","16900","23600","-2700","28.68"
"8242","815800","-10700","95300","-9100","8.56"
"8244","20500","-600","55700","-1100","0.37"
"8247","133300","900","-","-","-"
"8252","442300","15300","160300","3000","2.76"
"8253","412300","1600","78300","4200","5.27"
"8254","203600","800","-","-","-"
"8255","7300","300","1600","-","4.56"
"8256","4104300","-153800","4500","4500","912.07"
"8260","1147800","4600","69800","300","16.44"
"8267","366900","14500","1053000","-37700","0.35"
"8273","32400","1200","33900","-400","0.96"
"8275","7200","-200","2300","-200","3.13"
"8276","15400","1700","36900","-3300","0.42"
"8278","30600","6300","245600","12500","0.12"
"8279","10700","-600","2500","-100","4.28"
"8281","594100","-22700","25700","-400","23.12"
"8282","454400","19700","168400","7700","2.7"
"8283","12500","2400","11700","-2400","1.07"
"8285","109800","2300","21200","-3300","5.18"
"8289","80800","-1400","16600","200","4.87"
"8291","967000","-27100","27800","-1200","34.78"
"8301","-","-","-","-","-"
"8304","1782900","-40000","2015600","-1000","0.88"
"8306","79577000","-2355500","5200300","421900","15.3"
"8308","9384900","-827700","924900","-13300","10.15"
"8309","691900","-87000","83300","4100","8.31"
"8316","7210500","133900","505000","-77600","14.28"
"8331","671500","-76000","267800","3500","2.51"
"8334","165100","-176400","195000","75000","0.85"
"8336","65500","-17900","13100","1900","5"
"8337","5206900","107300","160300","11900","32.48"
"8338","1873700","45000","181100","21100","10.35"
"8341","190300","-33000","18900","200","10.07"
"8343","304600","13100","2300","-300","132.43"
"8344","215300","43400","15900","-700","13.54"
"8345","75100","-7100","4400","-300","17.07"
"8346","3643200","-55900","85200","9800","42.76"
"8349","68900","19400","1600","300","43.06"
"8354","660300","2200","63300","-3000","10.43"
"8358","4849000","65000","678900","123800","7.14"
"8359","597000","-75400","298000","128200","2"
"8360","506100","-1000","14600","-200","34.66"
"8361","218900","-3800","10000","400","21.89"
"8362","29800","-1700","9500","700","3.14"
"8364","89200","-1600","2900","-700","30.76"
"8365","22900","700","25500","-500","0.9"
"8366","105700","2400","67000","14400","1.58"
"8367","110100","-15100","3000","2700","36.7"
"8368","357400","-113800","71300","2900","5.01"
"8370","191500","4900","13200","2900","14.51"
"8377","469100","-27100","76800","-11700","6.11"
"8381","164400","-37100","66200","8100","2.48"
"8383","40100","-2300","4700","600","8.53"
"8386","140800","9000","9200","-100","15.3"
"8387","106900","-900","5800","-1900","18.43"
"8388","47500","-1900","17700","5000","2.68"
"8392","195900","1700","37100","100","5.28"
"8393","163300","400","1400","100","116.64"
"8395","257500","12800","2300","-100","111.96"
"8399","231000","200","26000","-1000","8.88"
"8410","2911600","-295500","3626500","263200","0.8"
"8411","9529300","-189800","881000","-56800","10.82"
"8416","265600","4600","10600","300","25.06"
"8418","261200","-55500","41300","-3600","6.32"
"8421","7","-2","-","-","-"
"8424","52700","400","7900","-600","6.67"
"8425","269700","900","17100","3400","15.77"
"8439","141700","-7900","17800","2500","7.96"
"8462","337900","-9400","-","-","-"
"8473","3581500","-76500","180800","-8800","19.81"
"8508","8048000","-207400","128600","7300","62.58"
"8511","380800","-26100","60200","-5300","6.33"
"8515","8571400","-712200","2005500","243000","4.27"
"8518","2894100","5200","-","-","-"
"8522","142100","-4400","38200","12300","3.72"
"8524","2179200","-53400","101700","-4900","21.43"
"8537","196800","-300","1400","-","140.57"
"8541","107900","4400","16900","-4200","6.38"
"8542","99600","1000","1500","-100","66.4"
"8544","874400","-18300","70400","500","12.42"
"8550","5594700","-56200","104800","-5300","53.38"
"8551","15300","-1000","12200","-","1.25"
"8558","561700","-15600","13500","-1600","41.61"
"8562","1502600","-203000","198300","1800","7.58"
"8563","378800","-600","3800","100","99.68"
"8566","17500","-3000","11400","2000","1.54"
"8570","1567800","32700","21200","-3100","73.95"
"8572","6738300","70700","120100","-18800","56.11"
"8584","234600","-5300","49100","1900","4.78"
"8585","1425400","-79400","21100","6000","67.55"
"8591","1974800","-38700","340400","12400","5.8"
"8593","7835100","-598400","321900","-10000","24.34"
"8595","773200","68000","56700","1400","13.64"
"8596","295800","-4400","1400","-400","211.29"
"8600","636700","-29900","72400","14000","8.79"
"8601","3244600","446000","746600","-112200","4.35"
"8604","20066600","719200","987800","-92700","20.31"
"8609","1473100","-217000","1718900","70600","0.86"
"8613","1091200","27200","475000","-16300","2.3"
"8614","2957800","20000","48000","-","61.62"
"8616","996500","-40600","429300","18400","2.32"
"8617","260400","-5100","23800","-400","10.94"
"8622","775700","36900","113500","-7300","6.83"
"8624","340500","-5200","48200","2300","7.06"
"8628","1984900","82900","691000","70300","2.87"
"8630","291400","-129800","930700","30000","0.31"
"8697","321100","18000","192400","34200","1.67"
"8698","9014700","725800","932900","-165300","9.66"
"8699","7899300","38900","1700","100","4646.65"
"8700","218700","800","-","-","-"
"8704","1924900","-46300","60400","3600","31.87"
"8705","604000","-16500","-","-","-"
"8706","292000","12500","23100","-1700","12.64"
"8707","156700","3300","13600","-1900","11.52"
"8708","22200","-3900","40700","600","0.55"
"8713","118900","3100","9800","600","12.13"
"8714","3527900","-50200","350200","-25900","10.07"
"8715","603200","-3700","34800","-1900","17.33"
"8725","1141500","51800","67500","-6300","16.91"
"8732","2301900","152100","7000","700","328.84"
"8737","819300","-36800","-","-100","-"
"8739","148600","8000","5300","4300","28.04"
"8742","472400","-4100","2600","100","181.69"
"8746","3064700","5100","-","-","-"
"8747","52100","-600","-","-","-"
"8750","1804200","-223700","353900","88500","5.1"
"8766","1009400","-351600","344200","-6600","2.93"
"8769","283300","-27400","2200","400","128.77"
"8771","179600","-23100","30100","-15100","5.97"
"8772","70600","-1000","-","-","-"
"8783","5253400","132100","-","-","-"
"8789","5814200","-686200","109300","8600","53.19"
"8793","31300","-2300","7400","-","4.23"
"8795","519400","94800","78900","-30100","6.58"
"8798","151700","-5700","72600","1300","2.09"
"8801","659400","33200","442600","-41300","1.49"
"8802","1752000","-91700","205800","20600","8.51"
"8803","26800","1800","12200","5000","2.2"
"8804","367400","14500","86300","400","4.26"
"8818","19200","-4800","60200","-10600","0.32"
"8830","322700","-17500","179800","11300","1.79"
"8835","180700","1700","1400","-","129.07"
"8836","283200","2300","-","-","-"
"8841","177200","-22400","25500","-4600","6.95"
"8842","13900","1800","1700","1400","8.18"
"8844","550000","-21800","4800","900","114.58"
"8848","7635200","-11100","522700","44900","14.61"
"8850","61300","6300","2100","200","29.19"
"8854","1500","-100","-","-","-"
"8860","286700","14200","1900","-800","150.89"
"8864","117400","-","4200","-","27.95"
"8869","126200","-9900","37500","-1000","3.37"
"8871","406700","2600","8600","-400","47.29"
"8876","326400","-7800","25600","-4600","12.75"
"8877","61300","700","15400","-1100","3.98"
"8881","319400","10800","23500","-700","13.59"
"8886","16700","400","-","-","-"
"8887","152900","-90400","-","-7100","-"
"8889","84800","-20600","-","-","-"
"8890","355100","55100","100","-1900","3551"
"8891","203200","2200","-","-","-"
"8892","524100","-28700","445000","1300","1.18"
"8893","475500","19800","10700","-1200","44.44"
"8894","3762300","29600","-","-","-"
"8897","1273400","-169500","19500","2800","65.3"
"8898","11100","-200","-","-","-"
"8903","162700","1100","100","-","1627"
"8904","131200","4100","42100","-700","3.12"
"8905","235100","31200","62800","4900","3.74"
"8908","111900","7000","60100","9200","1.86"
"8912","435600","6000","79600","-","5.47"
"8914","380500","7400","15400","-500","24.71"
"8917","60200","-1100","15000","700","4.01"
"8918","15912400","193900","-","-","-"
"8919","106800","-1500","485600","-","0.22"
"8920","793100","67900","34100","-6200","23.26"
"8923","176500","-16800","697000","275800","0.25"
"8925","287400","4600","-","-","-"
"8927","1005600","11200","16100","9300","62.46"
"8928","49900","-500","2700","200","18.48"
"8929","289800","41200","-","-","-"
"8931","357000","-1600","1300","100","274.62"
"8934","395400","3500","8500","-1100","46.52"
"8935","56200","5200","13900","-2100","4.04"
"8938","2043900","46600","-","-","-"
"8940","94300","-4100","7600","-600","12.41"
"8944","590500","2500","-","-","-"
"8945","71400","-14900","-","-","-"
"8946","2003600","-115300","-","-","-"
"8995","51300","1200","-","-","-"
"8996","44900","8000","-","-","-"
"8999","141300","-5200","45900","-1600","3.08"
"9001","118500","10200","12800","-4300","9.26"
"9003","134800","5700","49200","-1200","2.74"
"9005","768700","-10200","58200","-9800","13.21"
"9006","862500","47600","104100","-15600","8.29"
"9007","473100","141200","87300","-25100","5.42"
"9008","883000","-20800","28400","-1900","31.09"
"9009","187800","-8300","124500","-26400","1.51"
"9010","91700","-10400","65200","21600","1.41"
"9012","4200","-400","-","-","-"
"9017","3400","-100","-","-","-"
"9020","1314600","-29400","105200","29400","12.5"
"9021","1381800","-7800","44800","-20700","30.84"
"9022","4475500","-66800","130900","-17100","34.19"
"9024","730400","-499100","638600","287400","1.14"
"9025","8900","-2500","5500","-900","1.62"
"9028","57000","1700","-","-","-"
"9029","63500","-","-","-","-"
"9031","87300","8200","5800","200","15.05"
"9033","5500","500","2200","-1800","2.5"
"9034","24300","-800","-","-","-"
"9036","137200","10600","-","-","-"
"9037","43800","100","1100","-","39.82"
"9039","18200","4900","77800","-1100","0.23"
"9041","378700","18900","49500","-3300","7.65"
"9042","257200","-1900","73600","2800","3.49"
"9044","98700","4000","4900","-1200","20.14"
"9045","149500","-6600","14100","400","10.6"
"9046","20400","3400","27700","8100","0.74"
"9048","284400","-28300","20500","-1700","13.87"
"9049","15700","600","-","-","-"
"9051","10800","900","-","-","-"
"9052","37700","400","2700","-300","13.96"
"9055","379600","-100","8200","-100","46.29"
"9057","40100","-300","-","-","-"
"9058","9300","900","7500","-","1.24"
"9059","20000","1600","1000","-","20"
"9060","3100","300","-","-","-"
"9063","35600","-","-","-","-"
"9064","157500","11800","174400","6300","0.9"
"9065","9500","-600","108400","300","0.09"
"9066","29000","3700","900","-","32.22"
"9067","239100","-54500","-","-","-"
"9068","21400","1100","500","-500","42.8"
"9069","352100","4400","52900","-2900","6.66"
"9070","22600","1200","500","-200","45.2"
"9072","9300","-700","19300","-300","0.48"
"9073","12300","-1000","-","-","-"
"9074","12600","500","600","-","21"
"9075","69100","-200","16400","-600","4.21"
"9076","352400","-6800","39200","-400","8.99"
"9078","98000","500","4000","300","24.5"
"9081","22600","2800","1300","-1000","17.38"
"9082","72000","1900","-","-","-"
"9083","3000","500","-","-","-"
"9087","41300","-","-","-","-"
"9090","697700","604200","1488400","1464900","0.47"
"9099","11000","-5900","900","-17500","12.22"
"9101","4888300","-400900","2405800","-43700","2.03"
"9104","5632000","-475600","1608400","-147800","3.5"
"9107","2928000","-737700","6275100","808600","0.47"
"9110","99700","11000","94600","4600","1.05"
"9115","682400","-86300","-","-","-"
"9119","362500","12300","342000","3600","1.06"
"9127","131700","-600","-","-","-"
"9130","157600","1500","13700","-","11.5"
"9142","3214800","-24600","61900","2900","51.94"
"9143","99600","-27700","348500","1800","0.29"
"9145","370500","8600","7900","-16000","46.9"
"9147","66600","-18600","24000","5900","2.77"
"9158","228700","7800","-","-","-"
"9159","251100","1700","-","-","-"
"9160","999400","-30400","-","-","-"
"9161","99800","-3900","1100","900","90.73"
"9162","1463200","235400","-","-","-"
"9163","422700","24100","-","-","-"
"9164","1129400","165300","-","-","-"
"9165","170200","-8100","-","-400","-"
"9166","1046800","218500","700","600","1495.43"
"9168","828500","18900","-","-","-"
"9171","226000","21900","-","-","-"
"9173","2700","-","-","-","-"
"9193","112700","2400","-","-","-"
"9201","6201600","80400","267200","-6800","23.21"
"9202","4178200","107000","402700","-134900","10.38"
"9204","2462600","15200","-","-100","-"
"9206","10700","-1700","-","-","-"
"9211","262500","8800","-","-1000","-"
"9212","1275400","-46500","-","-","-"
"9213","105000","-1300","-","-","-"
"9214","58600","-900","100","-","586"
"9215","34100","700","-","-","-"
"9216","92800","-2800","7000","900","13.26"
"9218","300300","7700","-","-","-"
"9219","225900","2200","31400","-3200","7.19"
"9220","86700","-600","-","-","-"
"9221","150800","27900","-","-","-"
"9225","87700","1700","-","-","-"
"9227","1654200","-7000","117200","-","14.11"
"9229","1668700","25500","564800","-5100","2.95"
"9232","87100","6200","2600","-300","33.5"
"9233","146000","58800","200","100","730"
"9235","88300","600","-","-","-"
"9236","147000","4700","-","-","-"
