"SC","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率"
"7522","341300","225300","264100","206100","1.29"
"7523","139100","-14800","8200","-","16.96"
"7524","582800","418300","437300","407400","1.33"
"7525","17700","-1700","3800","400","4.66"
"7527","3929400","-179900","100","-","39294"
"7531","10300","600","-","-","-"
"7532","949400","118000","103000","-14400","9.22"
"7537","554800","-34100","25900","-3900","21.42"
"7538","157700","6000","-","-","-"
"7539","71500","-5300","1800","500","39.72"
"7544","97200","-3800","-","-","-"
"7545","235800","11800","148500","-37500","1.59"
"7550","499900","12500","822900","43900","0.61"
"7551","132100","1300","4100","1200","32.22"
"7552","163300","-8800","30200","8600","5.41"
"7554","88100","-12000","111000","4400","0.79"
"7555","6000","-200","-","-","-"
"7559","11700","-","-","-","-"
"7561","154300","39500","12500","8400","12.34"
"7562","3600","-1000","-","-","-"
"7564","471600","-46400","94700","-7200","4.98"
"7565","18600","1300","-","-","-"
"7567","169700","-3500","-","-","-"
"7570","24000","1300","900","-1600","26.67"
"7571","720700","-13400","24000","-2200","30.03"
"7575","193900","-16900","28100","-800","6.9"
"7578","1373400","83300","-","-","-"
"7581","66100","-40300","407000","-1438700","0.16"
"7585","155200","131000","2400","2400","64.67"
"7590","171300","-49200","18900","-19400","9.06"
"7593","411300","-22800","162200","-98600","2.54"
"7595","38400","1600","1100","1100","34.91"
"7596","36900","2000","257000","142300","0.14"
"7599","755900","-80900","603300","-163400","1.25"
"7600","229700","20300","2000","-1300","114.85"
"7601","143400","-4000","400","-","358.5"
"7602","142300","-2700","17800","-300","7.99"
"7603","35600","1300","37400","-33200","0.95"
"7604","47300","5200","-","-","-"
"7605","69400","-300","13200","-1000","5.26"
"7606","252600","-1500","26900","3300","9.39"
"7607","32600","-14400","20400","-710400","1.6"
"7608","381500","-23800","-","-","-"
"7609","177200","-3000","6900","-100","25.68"
"7610","13190200","68000","1268600","-135400","10.4"
"7611","63500","-25800","97200","-1794700","0.65"
"7613","136900","-56600","29000","2900","4.72"
"7614","33900","6500","-","-","-"
"7615","135200","5300","32000","-100","4.22"
"7616","175700","-33200","3291500","76000","0.05"
"7618","7700","-1600","2500","-","3.08"
"7619","202200","-2300","900","-1100","224.67"
"7621","14400","-1300","-","-","-"
"7623","129500","-2500","-","-","-"
"7624","351700","9300","-","-","-"
"7625","341600","34700","44400","28400","7.69"
"7628","7300","1500","5800","3100","1.26"
"7630","27000","-3600","36700","-693900","0.74"
"7634","6300","100","-","-","-"
"7635","2000","-2500","-","-","-"
"7636","189500","22600","-","-","-"
"7637","65900","-22400","298300","700","0.22"
"7638","147800","-19000","-","-","-"
"7640","77300","-11300","5600","-1400","13.8"
"7643","43400","800","-","-","-"
"7646","105400","-2900","-","-","-"
"7647","3531000","41900","1760300","-472300","2.01"
"7649","19700","-1900","15000","-600","1.31"
"7670","226100","-15600","-","-","-"
"7671","6500","-700","-","-","-"
"7673","30800","2200","-","-","-"
"7674","50300","1200","-","-","-"
"7676","242900","-24800","100","-28900","2429"
"7677","6900","1100","-","-","-"
"7678","6500","2700","1300","-1000","5"
"7679","88900","-1400","2300","-300","38.65"
"7681","16500","-","-","-","-"
"7682","234200","500","-","-","-"
"7683","216600","2500","-","-","-"
"7685","372500","150900","100","100","3725"
"7686","162800","-12900","21100","1100","7.72"
"7687","117200","11900","100","100","1172"
"7689","44700","3000","-","-","-"
"7692","13550000","639200","-","-100","-"
"7694","156300","1100","-","-","-"
"7695","80700","-900","-","-","-"
"7698","61600","14100","-","-","-"
"7699","41500","-600","-","-","-"
"7701","130200","-14900","55400","-12000","2.35"
"7702","277600","-23800","15100","-100","18.38"
"7705","97200","700","200","-","486"
"7707","897800","-7000","230200","-5800","3.9"
"7709","829800","-85000","396500","-233500","2.09"
"7711","193600","-5300","100","-","1936"
"7713","183500","-1900","-","-","-"
"7715","435300","17900","82400","7400","5.28"
"7716","53300","-1600","29000","2600","1.84"
"7717","353900","-15400","57200","14800","6.19"
"7718","61000","-19000","55600","7500","1.1"
"7719","241100","27900","-","-","-"
"7721","178300","16700","39300","4900","4.54"
"7722","100400","1500","-","-","-"
"7723","16400","-5500","4100","-4500","4"
"7725","684400","-26000","17500","-1600","39.11"
"7726","64400","-5800","5000","800","12.88"
"7727","1198300","-94200","15900","900","75.36"
"7729","130300","2200","83300","7400","1.56"
"7730","141000","-34500","51000","-81600","2.76"
"7731","521700","-92600","237600","14300","2.2"
"7732","367100","-115900","42100","3900","8.72"
"7733","4148600","-772400","397200","186000","10.44"
"7734","14000","-4700","1400","400","10"
"7735","459700","-45100","171200","12700","2.69"
"7739","181400","-12000","1000","-","181.4"
"7740","64700","-18000","42400","900","1.53"
"7741","197200","-25800","67500","-5000","2.92"
"7743","122400","900","34900","11400","3.51"
"7744","383100","-21500","40700","14000","9.41"
"7745","717300","4300","20400","100","35.16"
"7746","1104500","-71300","39700","9700","27.82"
"7747","163300","-45100","107500","14700","1.52"
"7749","3000","200","-","-","-"
"7751","2328200","-99700","478500","-9200","4.87"
"7752","278000","-14900","225200","-20300","1.23"
"7760","398200","-24400","-","-","-"
"7762","1093900","-453300","365400","28900","2.99"
"7769","969200","-2700","2300","-200","421.39"
"7771","1673800","-6700","-","-","-"
"7774","292100","2900","-","-","-"
"7775","243900","51400","-","-","-"
"7776","3748300","135400","-","-","-"
"7777","4223300","-157800","-","-","-"
"7779","4730500","102100","1426700","13500","3.32"
"7780","446100","16400","46000","-1400","9.7"
"7781","337600","13000","-","-","-"
"7782","292700","-3300","6800","-800","43.04"
"7791","239600","4300","-","-","-"
"7792","392600","-32300","-","-","-"
"7793","199100","-3300","-","-","-"
"7794","1710300","-19700","-","-100","-"
"7795","910200","-8500","98500","13400","9.24"
"7800","31100","-8100","-","-","-"
"7803","2692300","-135100","533400","295700","5.05"
"7804","141800","-10200","-","-","-"
"7805","56200","-34100","3800","-105100","14.79"
"7806","91500","-10800","11200","2100","8.17"
"7807","93900","500","-","-","-"
"7808","202500","1400","-","-","-"
"7809","293300","3700","-","-","-"
"7810","138700","-3800","9000","-1300","15.41"
"7811","54400","2000","6800","100","8"
"7812","89900","5400","900","-300","99.89"
"7813","61500","-2400","-","-","-"
"7814","100900","-12700","10300","-5800","9.8"
"7815","57800","100","-","-","-"
"7816","653800","12200","1549000","34800","0.42"
"7817","83800","-3500","175400","2500","0.48"
"7818","97400","-3800","22600","-536800","4.31"
"7819","81300","-8800","40500","13400","2.01"
"7820","66500","10900","66000","1500","1.01"
"7821","43900","1500","5500","-200","7.98"
"7822","83400","-31500","3300","700","25.27"
"7823","20600","-5200","5100","-200","4.04"
"7826","246200","-19200","-","-","-"
"7827","87300","6900","-","-","-"
"7829","1071500","-118100","-","-","-"
"7831","674100","8500","-","-","-"
"7832","236800","-40800","58400","-13800","4.05"
"7833","909100","-1600","-","-","-"
"7836","2799000","-33700","-","-","-"
"7837","39300","500","3100","-","12.68"
"7839","465700","56500","97900","17900","4.76"
"7840","29900","3200","7300","-200","4.1"
"7841","656000","-300","-","-","-"
"7844","404300","-83500","6100","-100","66.28"
"7846","29200","-5800","10300","-200","2.83"
"7847","54600","700","-","-","-"
"7849","171700","8700","-","-","-"
"7850","11600","-1400","-","-","-"
"7851","519600","260000","-","-","-"
"7856","92800","14400","27700","12500","3.35"
"7857","10300","500","-","-","-"
"7859","4047700","-27600","100","-1100","40477"
"7860","240300","-25900","25200","6400","9.54"
"7863","316100","-","-","-","-"
"7864","121300","-21600","9500","4800","12.77"
"7865","163500","-18900","-","-","-"
"7867","171300","55500","161600","14000","1.06"
"7868","452200","-51900","55200","-6000","8.19"
"7871","30100","-4900","-","-","-"
"7872","16400","-2600","-","-","-"
"7874","99500","11200","12200","-800","8.16"
"7875","8600","1200","-","-","-"
"7877","11900","-100","-","-","-"
"7878","28700","-1600","-","-","-"
"7879","144000","-11000","3300","-600","43.64"
"7883","20500","-2100","-","-","-"
"7885","20800","2900","12900","11700","1.61"
"7886","83900","-100","-","-","-"
"7887","23100","-200","-","-","-"
"7888","1152000","-96800","36700","4600","31.39"
"7893","27900","-3200","3700","-100","7.54"
"7896","21500","-","-","-","-"
"7897","830600","-91700","49300","-2100","16.85"
"7898","281700","-20400","12100","300","23.28"
"7899","118100","15800","-","-","-"
"7901","50000","3100","-","-","-"
"7902","8900","-","-","-","-"
"7905","113800","-83500","400","-","284.5"
"7906","662200","-64800","16700","1600","39.65"
"7908","892100","15500","3100","-","287.77"
"7911","92500","-22900","114100","48000","0.81"
"7912","126200","-37500","88400","5600","1.43"
"7914","2700","100","4900","3300","0.55"
"7915","147000","-3600","31700","-1500","4.64"
"7916","34700","7200","100","-400","347"
"7917","8000","-","7100","-","1.13"
"7918","949000","67600","27100","-","35.02"
"7919","448000","-72000","-","-","-"
"7921","49700","-13000","4700","1100","10.57"
"7922","713600","-7400","-","-","-"
"7923","10000","3600","-","-","-"
"7925","15000","900","10100","200","1.49"
"7927","267400","29400","-","-","-"
"7928","98500","10900","-","-","-"
"7931","74500","-10100","50100","2100","1.49"
"7932","245600","2200","-","-","-"
"7936","107400","-21900","310600","32900","0.35"
"7937","6600","-","3500","600","1.89"
"7938","10700","-500","-","-","-"
"7939","35600","400","-","-","-"
"7940","169300","2500","-","-","-"
"7942","58400","3900","4300","-100","13.58"
"7943","23900","500","1400","-6800","17.07"
"7944","53000","-3700","15100","-100","3.51"
"7946","31500","8500","-","-","-"
"7947","142800","-9700","28900","-6200","4.94"
"7949","31100","1800","16900","-1400","1.84"
"7951","489100","-500","94800","-5100","5.16"
"7952","59000","-1200","6800","2700","8.68"
"7953","69400","-1800","-","-","-"
"7955","239300","1400","500","200","478.6"
"7956","1146800","66100","144800","6300","7.92"
"7957","2900","-200","-","-","-"
"7958","4300","-600","500","-","8.6"
"7962","28100","-3100","11500","-2600","2.44"
"7963","64100","-1900","300","-","213.67"
"7965","51900","-1700","15600","4500","3.33"
"7966","67000","1200","60200","6800","1.11"
"7970","286400","-2600","5600","-400","51.14"
"7971","748400","117800","24800","3300","30.18"
"7972","388000","19400","170700","19300","2.27"
"7974","3465300","-332400","1199500","147500","2.89"
"7975","17900","1800","-","-","-"
"7976","77600","-5100","61900","48000","1.25"
"7979","36200","-2300","2300","1300","15.74"
"7980","122600","1800","-","-","-"
"7981","11500","-700","25400","-8800","0.45"
"7983","51900","19000","-","-","-"
"7984","81700","-63700","15400","500","5.31"
"7985","19400","1900","-","-","-"
"7986","8900","-300","-","-","-"
"7987","37200","5500","13700","8800","2.72"
"7988","9700","-200","46000","11500","0.21"
"7989","24900","-6500","6500","-100","3.83"
"7990","240700","-2300","32700","4700","7.36"
"7991","566000","-10300","43700","19400","12.95"
"7992","457100","2400","-","-","-"
"7994","26500","2300","62500","-100","0.42"
"7995","41900","-3900","33000","11100","1.27"
"7997","251100","-27400","-","-","-"
"7999","36300","200","4900","300","7.41"
"8001","1346500","-218700","737400","15400","1.83"
"8002","5649500","-592100","2296200","44500","2.46"
"8005","212300","12500","57500","8900","3.69"
"8006","3800","-100","-","-","-"
"8007","34800","1200","4100","100","8.49"
"8008","94300","8400","19200","-11100","4.91"
"8011","188800","-2000","59500","-7300","3.17"
"8012","25000","3200","57100","2400","0.44"
"8013","237600","-3600","3500","-2200","67.89"
"8014","181800","-10100","2500","-","72.72"
"8015","299200","27100","75700","12800","3.95"
"8016","1575400","153000","389300","-57400","4.05"
"8018","146300","21900","11100","-4500","13.18"
"8020","777100","-100900","80500","4300","9.65"
"8022","629800","-28300","113100","-7400","5.57"
"8023","534800","-700","-","-","-"
"8025","5500","-","3000","-","1.83"
"8029","196400","15500","8200","-500","23.95"
"8030","2000","700","300","-300","6.67"
"8031","2772100","-156300","639100","8100","4.34"
"8032","10200","-2800","300","-100","34"
"8035","880500","-327800","773800","78200","1.14"
"8037","227700","4300","1000","400","227.7"
"8038","2300","-300","-","-","-"
"8039","10900","200","-","-","-"
"8040","106200","5400","-","-","-"
"8041","22200","-","1600","1100","13.88"
"8043","42900","2000","2700","-900","15.89"
"8045","5200","200","-","-","-"
"8046","73600","6400","2700","500","27.26"
"8050","155000","10300","49100","300","3.16"
"8051","129500","2400","54900","3200","2.36"
"8052","18700","-3900","4700","600","3.98"
"8053","3422100","-299100","440800","46600","7.76"
"8056","16600","200","14800","300","1.12"
"8057","16200","3000","32600","22000","0.5"
"8058","3409900","-1361200","1338900","296700","2.55"
"8059","8300","-600","4200","-600","1.98"
"8060","17500","-7800","56700","1900","0.31"
"8061","79200","7700","1700","-200","46.59"
"8065","27300","-2300","700","-100","39"
"8066","40400","-10800","100","-","404"
"8068","511600","135100","126300","-1800","4.05"
"8070","75900","600","8800","-2800","8.63"
"8072","45200","-300","-","-","-"
"8074","33100","1300","6800","-100","4.87"
"8075","58200","500","18600","500","3.13"
"8076","30700","800","-","-","-"
"8077","586100","-500","35300","3200","16.6"
"8078","514400","-39800","28000","-","18.37"
"8079","13800","2400","89800","10000","0.15"
"8081","89700","11800","46000","32000","1.95"
"8084","181600","-1300","13400","-700","13.55"
"8085","59500","-300","-","-","-"
"8086","319600","-9700","38000","8000","8.41"
"8088","230500","-40700","49300","8000","4.68"
"8089","10100","-2700","7200","-200","1.4"
"8091","143400","-24900","3700","-900","38.76"
"8093","55200","-4200","83600","900","0.66"
"8095","273700","-5200","42100","7700","6.5"
"8097","17400","-400","3200","2000","5.44"
"8098","74000","-14100","16300","-10100","4.54"
"8101","122600","-1400","166300","110500","0.74"
"8103","252000","-8100","60900","3800","4.14"
"8104","174200","25100","300","-","580.67"
"8105","1139700","39700","-","-","-"
"8107","1185400","-8400","-","-","-"
"8111","144200","400","38200","1500","3.77"
"8113","57400","-3000","118400","10900","0.48"
"8114","155700","-32600","306900","269700","0.51"
"8115","56900","-7600","-","-","-"
"8117","46900","4400","1000","200","46.9"
"8118","115900","2600","2300","-1100","50.39"
"8119","6000","-600","-","-","-"
"8123","7400","200","-","-","-"
"8125","52900","600","2700","1200","19.59"
"8127","243900","1000","105500","-76400","2.31"
"8129","10500","4600","37400","200","0.28"
"8130","214200","-343600","81500","7400","2.63"
"8131","22300","-12600","700","-","31.86"
"8132","2300","-900","16500","1000","0.14"
"8133","106700","-7300","30100","700","3.54"
"8135","208500","-6800","-","-","-"
"8136","164800","-8500","509100","65200","0.32"
"8137","44300","-3700","3400","-700","13.03"
"8138","54000","800","-","-","-"
"8139","1270300","113300","-","-","-"
"8140","69100","-7600","13000","900","5.32"
"8141","503200","-25700","12800","-2400","39.31"
"8142","81900","15300","30000","-31200","2.73"
"8143","119500","71700","-","-","-"
"8144","5000","-100","-","-","-"
"8147","23500","200","-","-","-"
"8150","221500","-10600","7600","100","29.14"
"8151","73200","-3600","3200","2500","22.88"
"8152","59200","-200","-","-","-"
"8153","21300","-","174700","124500","0.12"
"8154","372300","-10100","39200","1100","9.5"
"8155","137900","-3900","21100","1300","6.54"
"8157","74400","-4500","59200","42700","1.26"
"8158","125500","-28600","15200","1300","8.26"
"8159","237900","-1100","15300","700","15.55"
"8160","26000","-8100","1171200","377100","0.02"
"8163","76800","-32800","1398200","6200","0.05"
"8165","55500","-19300","455400","15500","0.12"
"8166","123300","-1700","-","-","-"
"8167","29400","-21700","44300","-1515500","0.66"
"8168","24700","-10200","57800","-307300","0.43"
"8173","67200","-2900","43000","13700","1.56"
"8174","26400","2200","25900","-700","1.02"
"8179","164500","7100","49000","7700","3.36"
"8181","28900","-400","2600","-15800","11.12"
"8182","54600","-2900","4400","2500","12.41"
"8185","370400","16900","31400","-120300","11.8"
"8194","62600","-4000","42600","-200","1.47"
"8198","12000","500","100","100","120"
"8200","38600","-32500","251800","-1181100","0.15"
"8202","5293800","-274800","1822600","-319900","2.9"
"8203","154000","-13400","2100","-4300","73.33"
"8207","271400","15800","217600","-","1.25"
"8208","800","-400","-","-","-"
"8209","101300","-2000","-","-","-"
"8214","273300","-59300","100100","20800","2.73"
"8215","8100","1800","-","-","-"
"8217","29200","100","32600","-1800","0.9"
"8218","22000","1000","18200","-6900","1.21"
"8219","787900","9700","403300","153500","1.95"
"8225","71900","-","-","-","-"
"8226","1341500","4300","-","-","-"
"8227","27300","5300","66900","-4200","0.41"
"8230","461600","-15900","2500","-100","184.64"
"8233","490900","34700","195800","-650500","2.51"
"8237","387800","46200","27900","-28700","13.9"
"8242","415900","-13000","113400","23000","3.67"
"8244","27200","-12700","106500","-196400","0.26"
"8247","146000","2000","-","-","-"
"8252","211000","-120500","180700","33500","1.17"
"8253","352000","-55900","156600","39000","2.25"
"8254","188900","11300","-","-","-"
"8255","7100","-","4900","-","1.45"
"8256","5043300","386400","-","-","-"
"8260","1100400","-27000","133800","-22500","8.22"
"8267","330400","-15900","1382800","-957600","0.24"
"8273","31600","-15600","27100","-676600","1.17"
"8275","10500","-2500","370900","300","0.03"
"8276","5400","-1100","47000","-17500","0.11"
"8278","33300","-9800","215700","-187000","0.15"
"8279","10000","200","7400","900","1.35"
"8281","475500","-32500","109200","51200","4.35"
"8282","276600","-9300","400800","201800","0.69"
"8283","16600","-3100","15800","1000","1.05"
"8285","157000","5700","9600","-2100","16.35"
"8289","64100","11600","15900","-4900","4.03"
"8291","818200","34800","37500","7500","21.82"
"8301","-","-","-","-","-"
"8303","4300","100","300","-","14.33"
"8304","1963000","-38600","1665000","15500","1.18"
"8306","45173000","-5650800","10385400","1528000","4.35"
"8308","3624100","-1207200","1344500","165600","2.7"
"8309","387000","-7100","88100","23100","4.39"
"8316","5084200","-1302800","898100","135400","5.66"
"8331","386200","-49100","559800","62400","0.69"
"8334","194300","8800","135500","10500","1.43"
"8336","114700","-2100","6600","-1600","17.38"
"8337","4022600","89000","273200","-12300","14.72"
"8338","1323200","-52900","273000","181200","4.85"
"8341","179700","-13500","70400","41200","2.55"
"8343","111000","5700","3200","200","34.69"
"8344","125700","-82100","31100","-100","4.04"
"8345","115000","-200","9700","3100","11.86"
"8346","2905800","-375200","64800","6500","44.84"
"8349","38700","2100","2800","400","13.82"
"8354","293800","-22600","113800","13800","2.58"
"8358","4695900","-193200","710300","159400","6.61"
"8359","281200","28000","279600","4300","1.01"
"8360","421400","20200","6300","-3700","66.89"
"8361","96300","3700","13200","2800","7.3"
"8362","30200","1000","11100","1200","2.72"
"8364","80200","-900","3800","-","21.11"
"8365","14600","-500","22300","200","0.65"
"8366","101900","1200","21500","5700","4.74"
"8367","65900","-5200","7600","3100","8.67"
"8368","165000","19500","262500","163600","0.63"
"8369","68300","9500","60400","-8800","1.13"
"8370","148500","3500","14000","8100","10.61"
"8377","294900","24900","88100","16700","3.35"
"8381","133800","-65200","59700","17200","2.24"
"8383","34700","1500","4900","1800","7.08"
"8386","104400","15900","7400","1800","14.11"
"8387","94800","18700","10000","5100","9.48"
"8388","45200","-1700","17500","2100","2.58"
"8392","97700","3800","4500","1400","21.71"
"8393","130500","-200","1600","-","81.56"
"8395","167700","19200","1100","600","152.45"
"8399","173100","2900","19300","1700","8.97"
"8410","1707100","-68300","3553900","409600","0.48"
"8411","6948200","-940500","1413900","337100","4.91"
"8416","300700","6500","52700","-1800","5.71"
"8418","378300","-36300","39800","900","9.51"
"8421","34","1","-","-","-"
"8424","57900","-6800","13000","2300","4.45"
"8425","311700","-700","19700","800","15.82"
"8439","111900","-7400","65400","2100","1.71"
"8462","507500","-13000","600","600","845.83"
"8473","2675000","-266700","156000","19500","17.15"
"8508","9158400","-775600","171200","8900","53.5"
"8511","307700","-64600","105500","31000","2.92"
"8515","10117300","-912900","1197600","214800","8.45"
"8518","3226800","-110400","-","-","-"
"8522","116600","12500","14900","-1400","7.83"
"8524","602900","-217400","50400","23100","11.96"
"8537","207500","-100","4200","-400","49.4"
"8541","193300","-3800","5600","1200","34.52"
"8542","51800","5100","1500","300","34.53"
"8544","988000","14300","34300","3700","28.8"
"8550","3148500","-129000","150000","68700","20.99"
"8551","14100","4900","21700","900","0.65"
"8558","539800","4300","7500","1700","71.97"
"8562","1674500","-94900","206600","3400","8.11"
"8563","597700","-61000","4000","100","149.43"
"8566","33400","-2000","13700","2000","2.44"
"8570","1570900","609400","86000","-5000","18.27"
"8572","6487100","-389700","209500","75800","30.96"
"8584","296300","-37900","54700","-1200","5.42"
"8585","1144900","-105800","21700","6300","52.76"
"8591","1179200","-363800","437500","75000","2.7"
"8593","6628800","-689300","326900","25700","20.28"
"8595","514800","-109900","76600","18100","6.72"
"8596","298300","-15900","3000","-200","99.43"
"8600","593400","66000","71000","16200","8.36"
"8601","2706200","-82600","637200","16900","4.25"
"8604","18066300","-4141300","1360000","341400","13.28"
"8609","1120400","-86500","1808400","201100","0.62"
"8613","414000","-31200","905600","12400","0.46"
"8614","1791400","-45700","47500","-","37.71"
"8616","1015700","-99800","365300","18900","2.78"
"8617","193900","-150500","53900","1700","3.6"
"8622","653800","83600","246400","-35300","2.65"
"8624","448500","14000","47000","-2600","9.54"
"8628","683400","165500","661700","430100","1.03"
"8630","269700","-65500","1142200","367500","0.24"
"8697","232100","40300","100600","-3500","2.31"
"8698","7293900","-395800","1162300","314700","6.28"
"8699","7487700","-40400","2200","1000","3403.5"
"8700","214000","300","-","-","-"
"8704","1365700","-42500","155600","26700","8.78"
"8705","600300","-7800","-","-","-"
"8706","218400","8400","12700","-14600","17.2"
"8707","143000","-3600","14100","-4100","10.14"
"8708","20000","-5000","10400","-1600","1.92"
"8713","69800","-3500","17500","400","3.99"
"8714","2165500","-215200","328300","56500","6.6"
"8715","591600","9400","48800","400","12.12"
"8725","874800","-125600","129600","21000","6.75"
"8732","1821200","-6700","28400","9600","64.13"
"8737","690100","13700","-","-","-"
"8739","130800","-11800","600","-700","218"
"8742","471300","5200","4500","100","104.73"
"8746","4160500","-19900","-","-","-"
"8747","45200","2800","-","-","-"
"8750","2809900","-230900","187700","-","14.97"
"8766","1385900","-291800","356600","22800","3.89"
"8769","366500","3900","12500","2900","29.32"
"8771","203700","-12100","41300","2700","4.93"
"8772","97000","500","-","-","-"
"8783","5861000","-180900","-","-","-"
"8789","5661100","-39300","69200","-13800","81.81"
"8793","28800","-2800","8000","500","3.6"
"8795","135000","-42100","187300","5200","0.72"
"8798","211200","-12600","405700","19500","0.52"
"8801","492200","37900","527600","-5100","0.93"
"8802","1486600","-95600","265600","81100","5.6"
"8803","16500","-8800","13700","3000","1.2"
"8804","399100","-119900","90700","27000","4.4"
"8818","28200","-1300","3200","-400","8.81"
"8830","393200","2500","178400","34400","2.2"
"8835","189000","-10100","300","-2100","630"
"8836","291400","1000","-","-","-"
"8841","76100","-7700","71700","-1900","1.06"
"8842","11300","-500","-","-","-"
"8844","562400","64700","28100","9400","20.01"
"8848","13227300","-913300","223500","23400","59.18"
"8850","64200","-3000","5200","1500","12.35"
"8854","1500","100","-","-","-"
"8860","241300","-2400","10300","-5200","23.43"
"8864","83500","2400","107700","56100","0.78"
"8869","319500","47800","58500","5300","5.46"
"8871","30400","-3600","5700","-","5.33"
"8876","299400","23000","39500","9200","7.58"
"8877","70200","-11600","15600","500","4.5"
"8881","258000","-500","47000","3900","5.49"
"8886","19900","6200","-","-","-"
"8887","339200","10400","14200","-","23.89"
"8889","80100","11600","-","-","-"
"8890","364200","-18400","-","-","-"
"8891","134400","-600","-","-","-"
"8892","654100","-84000","73600","53200","8.89"
"8893","370400","-27400","9600","2200","38.58"
"8894","5273200","90100","-","-","-"
"8897","934400","-18900","54100","1000","17.27"
"8898","11200","-800","100","-","112"
"8903","351000","4500","2100","-100","167.14"
"8904","104800","-10000","113800","-42500","0.92"
"8905","322900","-53400","31700","-21300","10.19"
"8908","61100","6700","53500","-900","1.14"
"8912","638400","-47300","65200","-800","9.79"
"8914","338800","1700","34600","1800","9.79"
"8917","49900","4300","15800","8500","3.16"
"8918","13106600","404400","-","-","-"
"8919","129900","-6100","407500","-2300","0.32"
"8920","365200","-7100","31200","-3500","11.71"
"8923","154900","-16900","18800","500","8.24"
"8925","245300","-28300","-","-","-"
"8927","1267100","88600","11100","-2000","114.15"
"8928","49900","1500","8000","-","6.24"
"8929","354100","2800","-","-","-"
"8931","326500","-700","41300","-4100","7.91"
"8934","422200","-15100","9700","2400","43.53"
"8935","103600","25900","5600","-900","18.5"
"8938","2109500","7300","100","100","21095"
"8940","213000","20500","20300","-5000","10.49"
"8944","526000","-2100","-","-","-"
"8945","86900","-1400","-","-","-"
"8946","2308200","-61900","-","-","-"
"8995","15900","2900","-","-","-"
"8996","41900","7400","-","-","-"
"8999","132800","-7500","39700","-6500","3.35"
"9001","90000","-1900","138400","15400","0.65"
"9003","99300","34900","93100","30500","1.07"
"9005","827700","56300","118100","21100","7.01"
"9006","826800","-172100","154400","21400","5.35"
"9007","516700","-93200","189600","28300","2.73"
"9008","168000","-23500","40200","11300","4.18"
"9009","115300","2500","171000","-10700","0.67"
"9010","58700","-4500","132700","41100","0.44"
"9012","2900","400","-","-","-"
"9017","200","-100","-","-","-"
"9020","686300","-201700","155300","35300","4.42"
"9021","1397000","-330900","263700","175200","5.3"
"9022","571600","-107200","98600","13600","5.8"
"9024","1350100","-53300","414200","193200","3.26"
"9025","14600","-44200","24600","300","0.59"
"9028","47800","-10100","-","-","-"
"9029","110500","-400","-","-","-"
"9031","60300","-6800","30800","18600","1.96"
"9033","18500","-800","2100","2100","8.81"
"9034","27800","7500","-","-","-"
"9036","90100","-5300","-","-","-"
"9037","39000","-","3800","100","10.26"
"9039","7500","-123500","155200","-206700","0.05"
"9041","347600","-2400","232000","137300","1.5"
"9042","123500","13200","100200","41700","1.23"
"9044","126400","-45000","119000","87500","1.06"
"9045","134200","-5600","43000","2400","3.12"
"9046","10500","-13900","204500","-300","0.05"
"9048","160200","-21400","102600","37900","1.56"
"9049","12500","300","-","-","-"
"9051","9200","-500","-","-","-"
"9052","36100","-14200","578200","279700","0.06"
"9055","417000","-400","3600","-3000","115.83"
"9057","41800","2000","-","-","-"
"9058","9700","-300","8100","-500","1.2"
"9059","36800","10000","5900","900","6.24"
"9060","3100","200","-","-","-"
"9063","30900","1700","-","-","-"
"9064","92700","-43900","238900","29900","0.39"
"9065","10300","-5800","7400","700","1.39"
"9066","42000","-1100","3300","100","12.73"
"9067","231700","1100","-","-","-"
"9068","18500","-600","1100","-","16.82"
"9069","349900","-6500","35800","2400","9.77"
"9070","19000","1100","800","-500","23.75"
"9072","23000","-1900","4100","300","5.61"
"9073","12100","200","-","-","-"
"9074","24900","-400","200","-100","124.5"
"9075","55000","1700","25700","1900","2.14"
"9076","649500","-5400","145600","4500","4.46"
"9078","101100","-41700","5800","-300","17.43"
"9081","12100","1000","11200","8400","1.08"
"9082","17500","-1200","-","-","-"
"9083","4200","300","-","-","-"
"9087","48000","-5600","-","-","-"
"9090","55100","-500","68800","-100","0.8"
"9099","9300","1900","1400","-200","6.64"
"9101","4146700","-542200","3615600","227300","1.15"
"9104","3044700","-272700","3349600","331000","0.91"
"9107","2423700","-627700","7065800","823700","0.34"
"9110","150700","2400","65100","1600","2.31"
"9115","801500","17300","500","500","1603"
"9119","616400","25800","677300","15700","0.91"
"9127","157800","8700","-","-","-"
"9130","156900","-3100","13700","-","11.45"
"9142","1073000","-57900","38700","-16500","27.73"
"9143","121100","-17500","453100","19000","0.27"
"9145","299700","-400","1600","-","187.31"
"9147","108900","-23200","34100","1900","3.19"
"9158","273100","-8600","-","-","-"
"9159","224100","1100","-","-","-"
"9160","1294800","-98000","-","-","-"
"9161","141400","4700","2400","200","58.92"
"9162","1261500","80100","-","-","-"
"9163","458900","22100","-","-100","-"
"9164","520200","-91200","-","-","-"
"9165","279100","-600","-","-","-"
"9166","950300","226100","3900","3900","243.67"
"9171","253800","-13800","-","-","-"
"9173","1200","300","-","-","-"
"9193","80000","-2000","-","-","-"
"9201","5191400","171700","498600","82500","10.41"
"9202","3895200","120700","1497700","666300","2.6"
