"SC","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率"
"7525","16800","-700","1500","-","11.2"
"7527","4432600","7700","300","300","14775.33"
"7531","8700","-100","-","-","-"
"7532","767500","13200","88100","-9500","8.71"
"7537","490700","-14800","7300","-100","67.22"
"7538","151400","-6700","-","-","-"
"7539","122600","3300","1000","-400","122.6"
"7544","87000","-8700","-","-","-"
"7545","256700","-36100","342600","267600","0.75"
"7550","270800","-3200","622700","-21300","0.43"
"7551","144500","13500","1300","100","111.15"
"7552","180100","37600","18400","4500","9.79"
"7554","69900","-3500","104000","6000","0.67"
"7555","7900","900","-","-","-"
"7559","19500","900","-","-","-"
"7561","116400","-21700","2500","100","46.56"
"7562","2700","600","-","-","-"
"7564","820600","42500","225900","169200","3.63"
"7565","9500","-5000","-","-","-"
"7567","176200","-12400","-","-","-"
"7570","21400","-900","1000","-100","21.4"
"7571","780300","100","6200","-1200","125.85"
"7575","162200","7600","8200","-400","19.78"
"7578","1241000","-108600","-","-","-"
"7581","201800","27200","468400","8100","0.43"
"7585","114500","-800","-","-","-"
"7590","208700","8600","117700","18000","1.77"
"7593","383800","-46300","2600","1300","147.62"
"7595","33700","-700","-","-400","-"
"7596","5100","-300","4900","2000","1.04"
"7599","1391300","-597300","416300","-274000","3.34"
"7600","258100","-11600","3200","-2800","80.66"
"7601","78000","-41200","400","-","195"
"7602","126400","2200","800","-100","158"
"7603","42000","5800","1300","-200","32.31"
"7604","51300","600","-","-","-"
"7605","55300","500","17000","4000","3.25"
"7606","353800","-4200","9700","2600","36.47"
"7607","62900","5500","7900","-400","7.96"
"7608","921000","-35800","-","-4100","-"
"7609","162100","1100","4700","-200","34.49"
"7610","14492800","752400","727500","33900","19.92"
"7611","129900","-4400","40500","100","3.21"
"7613","179200","-14600","43100","4000","4.16"
"7614","63300","-2600","-","-","-"
"7615","145100","5400","36400","-2000","3.99"
"7616","128000","6700","926500","-8000","0.14"
"7618","200","-600","2200","-","0.09"
"7619","226300","2500","400","100","565.75"
"7621","5600","-200","-","-","-"
"7623","114100","-3500","-","-","-"
"7624","446700","-3300","-","-","-"
"7625","269900","-3400","20400","1900","13.23"
"7628","7100","-","2600","-200","2.73"
"7630","24200","-2500","15500","2700","1.56"
"7634","5900","-200","-","-","-"
"7635","3300","100","-","-","-"
"7636","168800","-3400","-","-","-"
"7637","65000","-200","15700","-200","4.14"
"7638","115300","-3200","-","-","-"
"7640","76500","4500","10400","-6700","7.36"
"7643","20000","-700","-","-","-"
"7646","87400","4900","-","-","-"
"7647","4495800","-1045600","4250300","-570400","1.06"
"7649","55600","1300","12600","700","4.41"
"7670","141000","4900","-","-","-"
"7671","1000","-200","-","-","-"
"7673","35500","3200","-","-","-"
"7674","43400","-3600","800","800","54.25"
"7676","308000","500","1400","1400","220"
"7677","6300","-","-","-","-"
"7678","9300","2400","900","100","10.33"
"7679","78500","-9200","7200","-400","10.9"
"7681","13800","-","-","-","-"
"7682","237300","-1200","-","-","-"
"7683","205400","-1200","-","-","-"
"7685","422900","-12500","-","-","-"
"7686","127300","-18500","8200","-6600","15.52"
"7687","81800","-1800","-","-","-"
"7689","30400","-7600","-","-","-"
"7692","14719200","-787100","-","-1000","-"
"7694","139600","-12500","-","-","-"
"7695","74300","-","-","-","-"
"7698","75100","-2100","-","-","-"
"7699","40000","-200","-","-","-"
"7701","285000","36300","53800","5000","5.3"
"7702","253500","-1400","13600","200","18.64"
"7705","94900","1200","100","-300","949"
"7707","883900","36500","140800","-10300","6.28"
"7709","596600","3700","199100","-10300","3"
"7711","163500","-12600","-","-","-"
"7713","165500","-4600","-","-","-"
"7715","351700","-31100","50100","-1300","7.02"
"7716","75600","3900","22200","-500","3.41"
"7717","368700","-1200","42500","500","8.68"
"7718","103500","12500","39200","-300","2.64"
"7719","331200","85200","5500","5500","60.22"
"7721","171700","29100","22000","600","7.8"
"7722","192500","31700","-","-","-"
"7723","100000","44300","3300","1900","30.3"
"7725","580200","-36300","27100","8100","21.41"
"7726","65800","3200","2700","-100","24.37"
"7727","1025500","20600","12500","5100","82.04"
"7729","200700","35800","50100","-14600","4.01"
"7730","232800","52900","43000","-3300","5.41"
"7731","828400","43400","253800","18600","3.26"
"7732","310400","-8200","116300","12200","2.67"
"7733","2991100","-171300","402100","60000","7.44"
"7734","5800","-1100","5100","-400","1.14"
"7735","1193300","135600","230600","-6700","5.17"
"7739","125300","-88600","1200","300","104.42"
"7740","60300","500","13700","-700","4.4"
"7741","305300","40400","53900","2600","5.66"
"7743","169800","1100","19800","-2800","8.58"
"7744","482600","-18200","34800","-1500","13.87"
"7745","713700","-5700","20400","-200","34.99"
"7746","1111000","22900","39500","23200","28.13"
"7747","312300","-800","55000","-16100","5.68"
"7749","3100","400","-","-","-"
"7751","4114000","1184900","464900","54100","8.85"
"7752","233800","21800","194100","-200","1.2"
"7760","390700","900","-","-","-"
"7762","946000","12100","330900","-24500","2.86"
"7769","482600","-76300","79300","-2500","6.09"
"7771","1488500","400","-","-","-"
"7774","275900","100","-","-","-"
"7775","284300","-4600","-","-","-"
"7776","4193200","-539500","-","-3200","-"
"7777","4603500","-106300","-","-","-"
"7779","5993700","64000","1566800","3600","3.83"
"7780","429400","-4000","76400","13600","5.62"
"7781","345200","-4700","-","-","-"
"7782","278200","-2200","6200","-","44.87"
"7791","213700","-4600","-","-","-"
"7792","365500","-7200","-","-","-"
"7793","117900","-16100","-","-","-"
"7794","1428700","-162800","-","-","-"
"7795","776200","-9200","58200","-23500","13.34"
"7800","27900","-200","-","-","-"
"7803","2807600","-152400","1166600","2300","2.41"
"7804","87100","-19700","-","-","-"
"7805","77400","14000","17000","10900","4.55"
"7806","121800","-2900","5500","-100","22.15"
"7807","303800","106400","200","-4100","1519"
"7808","241300","800","-","-","-"
"7809","309100","-8100","-","-","-"
"7810","185500","-15500","5900","-5000","31.44"
"7811","91800","34700","50400","49900","1.82"
"7812","85800","800","900","-300","95.33"
"7813","46300","-4700","-","-","-"
"7814","94800","2600","3900","-700","24.31"
"7815","64400","700","-","-","-"
"7816","899500","56300","1502400","88400","0.6"
"7817","201200","-100","176200","-200","1.14"
"7818","103100","-37300","7300","100","14.12"
"7819","65300","-7900","26700","-3100","2.45"
"7820","63400","-1000","65200","400","0.97"
"7821","47800","1600","1600","-100","29.88"
"7822","95400","4300","16000","14900","5.96"
"7823","55000","16800","3700","600","14.86"
"7826","282700","-2300","2500","-","113.08"
"7827","90900","-12800","500","500","181.8"
"7829","1051700","-185900","-","-","-"
"7831","386800","-90400","-","-","-"
"7832","393000","-12100","66600","37700","5.9"
"7833","896400","2300","300","-","2988"
"7836","2480600","-101700","-","-","-"
"7837","24000","500","2400","-100","10"
"7839","603600","81700","385700","-800","1.56"
"7840","26400","-900","4500","-","5.87"
"7841","391300","-2700","-","-","-"
"7844","416800","-52100","3900","-900","106.87"
"7846","21600","-2400","11600","-1200","1.86"
"7847","53600","-100","-","-","-"
"7849","173500","-4700","-","-","-"
"7850","30800","-300","-","-","-"
"7851","433700","14900","-","-","-"
"7856","173000","-100","515700","27800","0.34"
"7857","10400","200","-","-","-"
"7859","3578200","-49700","-","-","-"
"7860","285100","-26200","5400","-10000","52.8"
"7863","281000","-","-","-","-"
"7864","103500","400","3100","-100","33.39"
"7865","90300","-7800","-","-","-"
"7867","201200","6900","94400","-200","2.13"
"7868","448700","-100","39600","-13700","11.33"
"7871","31900","-700","-","-","-"
"7872","19700","400","-","-","-"
"7874","102300","-1500","12600","400","8.12"
"7875","13600","600","200","200","68"
"7877","11800","-","-","-","-"
"7878","25400","-1100","-","-","-"
"7879","139900","8700","2000","-15400","69.95"
"7883","30600","-200","-","-","-"
"7885","29600","-4700","11600","4600","2.55"
"7886","87100","-1600","-","-","-"
"7887","22800","300","-","-","-"
"7888","1114000","77300","48500","-12400","22.97"
"7893","8700","-1200","5100","-500","1.71"
"7896","73000","-5500","-","-2200","-"
"7897","1118000","100000","52600","-4200","21.25"
"7898","200700","-7800","11200","2600","17.92"
"7899","174600","64300","-","-","-"
"7901","53600","-1500","-","-","-"
"7902","9600","-100","-","-","-"
"7905","8500","-18500","-","-","-"
"7906","461700","-2400","18900","600","24.43"
"7908","896900","-900","3100","-","289.32"
"7911","138200","-9900","59300","6000","2.33"
"7912","87800","-6600","53200","15200","1.65"
"7914","3600","500","1200","700","3"
"7915","150600","2400","18700","-600","8.05"
"7916","40900","-3200","400","-200","102.25"
"7917","10300","600","7400","400","1.39"
"7918","1254700","-83400","29000","1900","43.27"
"7919","473000","-18800","-","-","-"
"7921","37700","-1700","1300","-300","29"
"7922","679400","1200","-","-","-"
"7923","9100","1200","-","-","-"
"7925","24800","1100","283300","48000","0.09"
"7927","206800","-900","-","-","-"
"7928","81900","-4300","-","-","-"
"7931","75400","19100","30200","-18400","2.5"
"7932","285500","-2300","-","-","-"
"7936","332300","41800","172800","-14600","1.92"
"7937","9700","-100","3000","-","3.23"
"7938","9300","100","-","-","-"
"7939","32500","-100","-","-","-"
"7940","140900","-12600","-","-","-"
"7942","34200","1800","4000","600","8.55"
"7943","35000","400","16700","100","2.1"
"7944","35700","-600","18400","3000","1.94"
"7946","24600","-1000","-","-","-"
"7947","152100","-12800","48000","2500","3.17"
"7949","20900","-400","12100","-700","1.73"
"7951","745100","23000","257000","22800","2.9"
"7952","93000","25200","19600","-200","4.74"
"7953","85700","6300","-","-","-"
"7955","137500","-17600","6100","4000","22.54"
"7956","1299300","-49900","121200","-23300","10.72"
"7957","5100","300","-","-","-"
"7958","13400","400","1400","900","9.57"
"7962","17200","-200","9800","700","1.76"
"7963","61600","-3000","200","-","308"
"7965","133700","-6900","12900","5800","10.36"
"7966","64900","2600","30400","1300","2.13"
"7970","260800","-15400","9900","2900","26.34"
"7971","866800","-37500","13500","-25500","64.21"
"7972","407800","-6100","140700","-18700","2.9"
"7974","3665600","217400","679800","-53200","5.39"
"7975","2700","-","-","-","-"
"7976","140800","9900","16000","-700","8.8"
"7979","36000","2100","500","-100","72"
"7980","112500","-1400","-","-","-"
"7981","23700","-200","10200","-300","2.32"
"7983","38500","-300","-","-","-"
"7984","26600","-3300","9200","1600","2.89"
"7985","36100","-1400","-","-","-"
"7986","93000","-21800","-","-200","-"
"7987","71800","12000","5500","1100","13.05"
"7988","19900","-1400","14600","2500","1.36"
"7989","26800","200","8500","500","3.15"
"7990","160100","-1600","25900","1500","6.18"
"7991","611500","-12300","13600","400","44.96"
"7992","449300","-28100","-","-","-"
"7994","37400","-4200","63300","2500","0.59"
"7995","40300","1900","20800","300","1.94"
"7997","250600","2800","-","-","-"
"7999","28200","300","500","-1300","56.4"
"8001","1756000","62800","610900","-","2.87"
"8002","5790300","119200","1765200","-1000","3.28"
"8005","197700","-1500","71400","-7000","2.77"
"8006","9400","100","-","-","-"
"8007","340000","42600","13600","100","25"
"8008","88800","-16000","4700","800","18.89"
"8011","724700","-100","248000","-27500","2.92"
"8012","42100","-6700","33000","-1100","1.28"
"8013","269800","900","4800","-2100","56.21"
"8014","143900","-1500","1900","-","75.74"
"8015","446600","20100","65500","20200","6.82"
"8016","1932400","-121400","113100","-39600","17.09"
"8018","112500","-3500","9100","100","12.36"
"8020","841200","117900","67200","8400","12.52"
"8022","764700","-23300","67700","-2000","11.3"
"8023","539100","2200","-","-","-"
"8025","5800","-","3000","-","1.93"
"8029","201200","-2900","5400","-1100","37.26"
"8030","3700","300","300","-200","12.33"
"8031","2180200","-165200","552800","107200","3.94"
"8032","8700","-200","200","-","43.5"
"8035","1717100","517700","598300","-73700","2.87"
"8037","717700","-16300","1900","300","377.74"
"8038","11200","1900","-","-","-"
"8039","10200","-3100","-","-","-"
"8040","107200","-1600","-","-","-"
"8041","16200","-100","1500","-200","10.8"
"8043","32500","2000","1000","-300","32.5"
"8045","5000","100","-","-","-"
"8046","85100","-600","1000","-200","85.1"
"8050","215100","13900","39200","600","5.49"
"8051","68300","-8600","66000","3500","1.03"
"8052","8600","-1600","1100","-","7.82"
"8053","3071000","-14700","255900","20400","12"
"8056","20000","2200","12300","-2400","1.63"
"8057","7100","300","17800","600","0.4"
"8058","4216800","272000","913100","50400","4.62"
"8059","24300","-800","3300","-","7.36"
"8060","16100","-","51400","-1200","0.31"
"8061","97600","10600","1300","-900","75.08"
"8065","32800","4700","300","200","109.33"
"8066","47000","6500","100","-","470"
"8068","315700","-70100","128500","16100","2.46"
"8070","154000","-3400","17100","1100","9.01"
"8072","52100","-100","-","-","-"
"8074","33000","-1500","6100","200","5.41"
"8075","56800","-200","8600","-7300","6.6"
"8076","42500","-300","-","-","-"
"8077","423700","23500","11900","2000","35.61"
"8078","736900","58500","10300","-5700","71.54"
"8079","42500","9000","607800","49900","0.07"
"8081","73400","-30700","1300","700","56.46"
"8084","181800","4400","4300","-900","42.28"
"8085","59400","-800","-","-","-"
"8086","271800","-3300","10000","2100","27.18"
"8088","258500","-1300","26700","1100","9.68"
"8089","14000","300","3800","-400","3.68"
"8091","148500","3500","3300","-300","45"
"8093","63100","500","83800","-800","0.75"
"8095","314400","33000","84300","-2500","3.73"
"8097","57400","-1000","500","-","114.8"
"8098","82200","-5900","5700","800","14.42"
"8101","128500","1300","14500","1100","8.86"
"8103","233700","-5400","56300","300","4.15"
"8104","148500","-1600","-","-","-"
"8105","1029200","100","-","-","-"
"8107","1139100","3100","-","-","-"
"8111","143300","-13900","33100","1800","4.33"
"8113","202200","11200","84200","-4800","2.4"
"8114","34300","400","140500","85300","0.24"
"8115","48500","-5400","-","-","-"
"8117","50200","3300","3800","-200","13.21"
"8118","265800","30300","6000","-1100","44.3"
"8119","6800","900","-","-","-"
"8123","7100","-400","-","-","-"
"8125","114200","-4300","31000","-12300","3.68"
"8127","258800","-29600","29500","-13300","8.77"
"8129","10100","-800","68000","-300","0.15"
"8130","466600","46000","42600","-800","10.95"
"8131","20400","-1100","1700","200","12"
"8132","2700","-1100","15900","400","0.17"
"8133","98200","-5300","22900","900","4.29"
"8135","115800","-3700","-","-","-"
"8136","337900","95500","196900","-59300","1.72"
"8137","60100","1400","3500","-","17.17"
"8138","53900","100","-","-","-"
"8139","1711200","12800","400","200","4278"
"8140","78000","14300","11100","900","7.03"
"8141","535100","11600","7700","-200","69.49"
"8142","78200","-5000","9600","-8800","8.15"
"8143","109400","-21400","600","600","182.33"
"8144","18200","-","-","-","-"
"8147","14700","-500","-","-","-"
"8150","153800","-5100","8200","-600","18.76"
"8151","81300","-1600","2300","700","35.35"
"8152","59700","-4000","-","-","-"
"8153","18300","200","8700","-5900","2.1"
"8154","360300","10200","10900","-13200","33.06"
"8155","163900","-700","18100","-1300","9.06"
"8157","40100","-900","7400","-100","5.42"
"8158","125600","3700","16100","2300","7.8"
"8159","247400","17400","8600","-1500","28.77"
"8160","25800","700","28800","-1200","0.9"
"8163","31100","4000","148900","800","0.21"
"8165","117600","8100","1382400","29500","0.09"
"8166","101800","-1000","-","-","-"
"8167","15500","-2000","23400","-6000","0.66"
"8168","63700","-1200","5800","-10100","10.98"
"8173","75500","-","54200","-6400","1.39"
"8174","33400","4500","43400","-900","0.77"
"8179","275800","9900","83000","30700","3.32"
"8181","27500","-700","-","-","-"
"8182","33300","-8000","100","-","333"
"8185","403100","22200","26200","3500","15.39"
"8194","97200","3500","33400","-1800","2.91"
"8198","30200","900","-","-","-"
"8200","61200","-400","211400","-300","0.29"
"8202","5441100","63200","1041200","-18800","5.23"
"8203","151100","-4400","3300","-2400","45.79"
"8207","132500","-6500","24500","-","5.41"
"8208","700","-","-","-","-"
"8209","124800","-","-","-","-"
"8214","302700","3100","45500","-5700","6.65"
"8215","6200","-2000","-","-","-"
"8217","45200","-1400","32200","-700","1.4"
"8218","16500","-1000","16600","3300","0.99"
"8219","1078600","98100","96500","-106500","11.18"
"8225","72300","-","-","-","-"
"8226","1331000","79400","-","-","-"
"8227","39000","-9400","40100","600","0.97"
"8230","303800","10200","2500","700","121.52"
"8233","2533000","351900","298800","143500","8.48"
"8237","735200","-61600","35800","10600","20.54"
"8242","895200","21100","71000","-1100","12.61"
"8244","21800","400","69300","-1400","0.31"
"8247","137700","-9700","-","-","-"
"8252","272300","9700","120400","5500","2.26"
"8253","422500","4400","107600","13700","3.93"
"8254","202400","4500","-","-","-"
"8255","3500","-2300","3200","-100","1.09"
"8256","4248700","-309800","-","-3600","-"
"8260","1269600","-112500","78800","-8600","16.11"
"8267","271100","-42200","1139100","16800","0.24"
"8273","25600","-2500","33200","-1600","0.77"
"8275","7800","-1400","3300","-","2.36"
"8276","12300","-2200","38800","-600","0.32"
"8278","30300","-4200","208800","1900","0.15"
"8279","13100","300","1700","-500","7.71"
"8281","574000","-32500","23300","2800","24.64"
"8282","160000","5000","128600","-13700","1.24"
"8283","23100","1400","12500","-100","1.85"
"8285","130300","2800","24000","500","5.43"
"8289","88500","-4700","18000","3300","4.92"
"8291","1009700","6000","26900","-800","37.54"
"8301","-","-","-","-","-"
"8304","2194900","96900","2938600","269700","0.75"
"8306","65905100","407900","5553100","-962900","11.87"
"8308","5719400","65400","869900","-161100","6.57"
"8309","573200","13400","43200","-5600","13.27"
"8316","7002100","250400","526600","-73900","13.3"
"8331","494100","7600","426900","-28100","1.16"
"8334","256700","-16600","113000","-10400","2.27"
"8336","94500","-2100","11400","-","8.29"
"8337","4169300","-67900","190800","-21300","21.85"
"8338","1802300","-88200","204300","1600","8.82"
"8341","161800","-4800","22900","2500","7.07"
"8343","144500","-500","5200","600","27.79"
"8344","85800","1900","13400","600","6.4"
"8345","63400","-4200","7300","300","8.68"
"8346","2396400","-51500","49000","3100","48.91"
"8349","64700","5800","2000","-2500","32.35"
"8354","391600","-5000","63600","3100","6.16"
"8358","6406400","-291400","446000","-43300","14.36"
"8359","452100","-32100","165300","-4300","2.74"
"8360","478400","2400","8600","-300","55.63"
"8361","141100","1300","8700","1000","16.22"
"8362","30100","-1700","10300","-900","2.92"
"8364","63600","-700","3000","500","21.2"
"8365","17700","200","22300","-1100","0.79"
"8366","109700","2300","62200","-600","1.76"
"8367","95300","4000","3000","1200","31.77"
"8368","393500","2600","82900","9900","4.75"
"8370","161900","-1900","10700","100","15.13"
"8377","501200","10500","110200","-27200","4.55"
"8381","127900","-8000","62600","-1600","2.04"
"8383","51400","-2900","5300","600","9.7"
"8386","101500","9800","9300","-1700","10.91"
"8387","117700","-6200","7700","1100","15.29"
"8388","48200","-2000","7300","100","6.6"
"8392","171800","-8200","35000","800","4.91"
"8393","141500","-300","1100","200","128.64"
"8395","203800","-1400","2500","600","81.52"
"8399","167800","-5100","35400","2800","4.74"
"8410","3027000","46100","3222400","63200","0.94"
"8411","8240000","-231600","1053000","-27400","7.83"
"8416","279500","-20300","17000","-800","16.44"
"8418","330900","-5400","41500","-1900","7.97"
"8421","6","-","-","-","-"
"8424","57300","-2300","7200","-200","7.96"
"8425","255000","-1300","12400","-800","20.56"
"8439","127100","8700","5500","-200","23.11"
"8462","350800","1900","-","-","-"
"8473","4006300","55100","167500","-13400","23.92"
"8508","8646200","-24300","129700","-53500","66.66"
"8511","418100","-900","60500","-100","6.91"
"8515","8366600","633200","1699600","-95600","4.92"
"8518","2995300","-75700","-","-","-"
"8522","141400","-28300","30400","8500","4.65"
"8524","1563700","-150500","308300","-8200","5.07"
"8537","184500","-200","5700","3200","32.37"
"8541","57000","-6600","9200","1400","6.2"
"8542","88700","2200","2800","-300","31.68"
"8544","914100","-107300","151500","114100","6.03"
"8550","5134000","13300","102300","-27800","50.19"
"8551","17700","-1800","13600","100","1.3"
"8558","599200","-22300","17200","-3900","34.84"
"8562","1656900","-37500","216700","-2200","7.65"
"8563","369000","-94400","3800","-500","97.11"
"8566","22500","-1300","10300","200","2.18"
"8570","1763100","-167400","28700","-61400","61.43"
"8572","6191400","-149200","170200","-4800","36.38"
"8584","269500","-22900","49800","-8100","5.41"
"8585","943600","-13600","15600","5900","60.49"
"8591","1679800","13800","344900","7100","4.87"
"8593","7533000","-22000","333200","-62100","22.61"
"8595","819900","-3500","58800","-2500","13.94"
"8596","256200","23300","1600","-100","160.13"
"8600","531600","65800","123600","-2800","4.3"
"8601","2892900","116600","524400","-22900","5.52"
"8604","20513300","203900","1017200","-166800","20.17"
"8609","1849300","6900","1622200","-27300","1.14"
"8613","1513700","-151600","756200","-121100","2"
"8614","2736600","34600","45500","-","60.15"
"8616","1350800","99100","384300","43500","3.51"
"8617","247000","9200","28900","400","8.55"
"8622","762900","45900","179700","-14900","4.25"
"8624","371500","30900","51900","2900","7.16"
"8628","1673900","178800","758300","-566000","2.21"
"8630","336300","-21600","966300","-33800","0.35"
"8697","284600","55700","185200","14500","1.54"
"8698","8799700","-1197600","1404900","-231500","6.26"
"8699","7664100","45500","1600","-1700","4790.06"
"8700","215300","200","-","-","-"
"8704","1558200","300","74000","-29200","21.06"
"8705","628700","13400","-","-","-"
"8706","343500","-73100","43900","19800","7.82"
"8707","223500","3700","23300","8500","9.59"
"8708","30600","6400","39600","6400","0.77"
"8713","136300","3000","22700","-","6"
"8714","3083000","-700","337600","4500","9.13"
"8715","637700","-24500","98400","7300","6.48"
"8725","1120900","18900","100600","800","11.14"
"8732","1781500","22900","11300","-100","157.65"
"8737","686800","-25900","100","100","6868"
"8739","154900","14500","300","-700","516.33"
"8742","472600","1200","2000","-600","236.3"
"8746","3177100","-3100","-","-","-"
"8747","56900","600","-","-","-"
"8750","1099900","51100","405600","-50500","2.71"
"8766","1346100","56500","383200","24700","3.51"
"8769","336300","3300","8000","3400","42.04"
"8771","227500","9900","42400","-500","5.37"
"8772","76700","-2000","-","-","-"
"8783","5543500","-56100","-","-","-"
"8789","5955100","92600","97500","6300","61.08"
"8793","39000","3500","7100","-100","5.49"
"8795","271700","-2800","144200","-21000","1.88"
"8798","173400","15900","83500","16100","2.08"
"8801","805200","11900","433600","6000","1.86"
"8802","1904500","117000","279500","19400","6.81"
"8803","15100","-1100","13900","2100","1.09"
"8804","365200","-10200","110500","1900","3.3"
"8818","19200","-2400","70700","200","0.27"
"8830","421500","-2400","137700","14500","3.06"
"8835","188100","-5300","200","-900","940.5"
"8836","283600","-4100","-","-","-"
"8841","83200","-5100","30900","-1400","2.69"
"8842","14600","300","-","-","-"
"8844","518200","15100","9200","-3800","56.33"
"8848","13172900","524100","137000","-1500","96.15"
"8850","52400","200","6400","-2500","8.19"
"8854","1700","100","-","-","-"
"8860","257000","-4500","4600","2600","55.87"
"8864","147700","-9700","4200","-","35.17"
"8869","145600","-25800","55800","-800","2.61"
"8871","387000","6200","14100","2700","27.45"
"8876","350600","-22400","52000","-100","6.74"
"8877","65000","-1000","14900","1000","4.36"
"8881","162500","2100","25200","800","6.45"
"8886","15200","-300","-","-","-"
"8887","377600","3700","8200","-","46.05"
"8889","100300","-3000","-","-","-"
"8890","352800","-2600","1000","1000","352.8"
"8891","176600","10700","-","-","-"
"8892","651000","-73300","312900","49500","2.08"
"8893","398400","400","8000","-100","49.8"
"8894","3649900","8700","-","-","-"
"8897","1218300","113200","50600","6000","24.08"
"8898","11800","-3000","-","-","-"
"8903","371600","-7300","200","-900","1858"
"8904","109400","-3200","46700","2300","2.34"
"8905","239800","16600","76100","19800","3.15"
"8908","77600","1500","50600","300","1.53"
"8912","443900","-30800","95100","-16500","4.67"
"8914","370300","9400","23200","-2000","15.96"
"8917","66600","-400","71600","32600","0.93"
"8918","13036000","309100","-","-","-"
"8919","144800","-200","447400","20600","0.32"
"8920","543300","-8800","29200","4300","18.61"
"8923","258600","16900","54100","4400","4.78"
"8925","278700","-24900","-","-","-"
"8927","1116700","-249100","17200","5600","64.92"
"8928","53500","-1100","3300","400","16.21"
"8929","256900","-20500","-","-","-"
"8931","360800","-9700","10100","-200","35.72"
"8934","385700","-27800","9800","-700","39.36"
"8935","48300","200","11100","600","4.35"
"8938","1903200","-54300","-","-","-"
"8940","92000","1600","15500","-600","5.94"
"8944","616700","4000","-","-","-"
"8945","81800","-200","-","-","-"
"8946","2223300","37900","-","-","-"
"8995","47700","-500","-","-","-"
"8996","46700","-2400","-","-","-"
"8999","107600","1100","36400","-8600","2.96"
"9001","136300","6000","26300","-18400","5.18"
"9003","107000","-2200","71800","-200","1.49"
"9005","982800","-16800","52200","4600","18.83"
"9006","1150000","17000","107100","-1900","10.74"
"9007","487400","72100","152700","10600","3.19"
"9008","287900","133500","31600","-300","9.11"
"9009","205600","34400","133800","52100","1.54"
"9010","92700","8200","53300","-3900","1.74"
"9012","4400","-700","-","-","-"
"9017","2600","300","-","-","-"
"9020","1360400","330900","75400","-11800","18.04"
"9021","2100400","83400","99700","41500","21.07"
"9022","5112500","274100","110100","-10800","46.44"
"9024","2033100","-33400","57600","1900","35.3"
"9025","12100","-2500","1900","-","6.37"
"9028","61700","-1400","-","-","-"
"9029","83900","-1500","-","-","-"
"9031","69200","600","6900","-1700","10.03"
"9033","3000","-200","2200","400","1.36"
"9034","26000","-","-","-","-"
"9036","105000","11700","-","-","-"
"9037","39600","400","700","-300","56.57"
"9039","17200","-1100","157100","-2000","0.11"
"9041","392200","-12400","57400","5300","6.83"
"9042","291500","33000","76000","-14400","3.84"
"9044","161400","-2800","10600","700","15.23"
"9045","206100","30000","12300","-700","16.76"
"9046","17100","500","10800","-","1.58"
"9048","318500","4500","22900","-4600","13.91"
"9049","15300","-200","-","-","-"
"9051","8800","100","-","-","-"
"9052","40800","2900","1800","-400","22.67"
"9055","378900","-300","5800","1200","65.33"
"9057","42900","-2400","-","-","-"
"9058","10900","900","6800","-300","1.6"
"9059","17700","-1900","2900","-","6.1"
"9060","2800","-","-","-","-"
"9063","34600","-400","-","-","-"
"9064","276100","13000","232800","5400","1.19"
"9065","4200","-600","5200","900","0.81"
"9066","30900","3800","1000","-400","30.9"
"9067","286300","-10900","-","-","-"
"9068","22200","2100","700","100","31.71"
"9069","308200","-7100","67300","-2200","4.58"
"9070","21200","-500","100","-","212"
"9072","12000","800","12000","1800","1"
"9073","10700","1700","-","-","-"
"9074","13700","-2400","200","-400","68.5"
"9075","45600","-2400","19200","6700","2.38"
"9076","553000","1500","130900","-100","4.22"
"9078","96500","-1300","5000","-","19.3"
"9081","25300","4600","1800","-","14.06"
"9082","49500","33700","-","-","-"
"9083","800","-100","-","-","-"
"9087","41300","-100","-","-","-"
"9090","66400","-1600","26700","100","2.49"
"9099","9100","-1900","400","-400","22.75"
"9101","4999100","332500","2393300","-221200","2.09"
"9104","5528100","-58500","2020800","-111600","2.74"
"9107","3806400","405300","5053800","-655200","0.75"
"9110","141100","300","78500","14200","1.8"
"9115","733700","-27000","100","100","7337"
"9119","337300","-16600","420600","-5500","0.8"
"9127","150300","4500","-","-","-"
"9130","156300","2900","13700","-","11.41"
"9142","3090900","583500","64400","6700","48"
"9143","284200","1900","406200","-2100","0.7"
"9145","328800","300","5200","-1700","63.23"
"9147","84400","2800","29100","-","2.9"
"9158","284100","-4500","-","-","-"
"9159","231400","3700","-","-","-"
"9160","1105000","-208400","-","-","-"
"9161","142800","3300","300","200","476"
"9162","1409400","26400","-","-","-"
"9163","461000","-32200","200","200","2305"
"9164","572900","36600","-","-","-"
"9165","212700","-22000","-","-","-"
"9166","882700","8800","500","500","1765.4"
"9168","867300","-299900","-","-","-"
"9171","214600","-10700","-","-","-"
"9173","2300","100","-","-","-"
"9193","96900","900","-","-","-"
"9201","6802700","266300","217600","-27000","31.26"
"9202","4480100","242300","299100","-20300","14.98"
"9204","2759000","-210600","-","-","-"
"9206","11200","-400","-","-","-"
"9211","155100","10200","-","-","-"
"9212","1171200","-4600","-","-","-"
"9213","105100","-5000","-","-","-"
"9214","56500","-2800","-","-","-"
"9215","34100","-1800","-","-","-"
"9216","68900","-18400","2800","100","24.61"
"9218","271000","6800","-","-","-"
"9219","249800","40200","85300","5100","2.93"
