"SC","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率"
"7521","113800","-700","-","-","-"
"7522","158400","-11200","32000","1700","4.95"
"7523","169200","-22100","9300","-","18.19"
"7524","149700","300","42300","-4900","3.54"
"7525","18300","600","6700","2000","2.73"
"7527","4562700","18100","100","-","45627"
"7531","9200","200","-","-","-"
"7532","444800","-2400","112300","-15000","3.96"
"7537","779500","37000","37200","-4400","20.95"
"7538","214700","-17600","-","-","-"
"7539","72300","2300","900","100","80.33"
"7544","135600","-4300","-","-","-"
"7545","307200","10300","1511500","97800","0.2"
"7550","344700","94900","889400","50800","0.39"
"7551","118400","3500","10100","5700","11.72"
"7552","203400","28100","12200","1600","16.67"
"7554","101600","-2600","60900","500","1.67"
"7555","8600","-1700","-","-","-"
"7559","12200","1900","-","-","-"
"7561","106400","-14700","9400","1500","11.32"
"7562","5300","-200","-","-","-"
"7564","636800","-113800","117200","-3800","5.43"
"7565","16600","700","-","-","-"
"7567","212200","-4000","-","-","-"
"7570","21200","500","1100","-","19.27"
"7571","703300","-23900","26800","-1100","26.24"
"7575","255600","-15300","14500","500","17.63"
"7578","1561900","30700","-","-300","-"
"7581","169800","92800","694800","160200","0.24"
"7585","20400","200","-","-","-"
"7590","171300","-8100","16300","-21800","10.51"
"7593","284800","-7400","38500","2800","7.4"
"7595","29000","1800","700","300","41.43"
"7596","32700","-600","29300","4000","1.12"
"7599","616500","30300","760900","-118000","0.81"
"7600","163700","500","2700","1000","60.63"
"7601","89700","14100","400","-","224.25"
"7602","235100","149100","308700","308300","0.76"
"7603","30800","3000","6000","-100","5.13"
"7604","38500","600","-","-","-"
"7605","76200","-19100","20300","-9100","3.75"
"7606","216000","-200","126900","-2500","1.7"
"7607","55600","600","54800","28700","1.01"
"7608","557100","6600","-","-","-"
"7609","221600","-900","6600","400","33.58"
"7610","12658900","-1156100","2031700","-915600","6.23"
"7611","61400","1800","932800","396400","0.07"
"7613","119500","8300","39100","-3400","3.06"
"7614","25400","-5900","1300","1300","19.54"
"7615","145500","-5800","4000","2300","36.38"
"7616","151700","1600","2991200","16400","0.05"
"7618","26900","3000","3000","-","8.97"
"7619","201100","3700","2200","1500","91.41"
"7621","17100","-100","-","-","-"
"7623","155800","-6500","-","-","-"
"7624","446400","-7200","-","-","-"
"7625","204500","7100","10500","4200","19.48"
"7628","4300","-200","500","-600","8.6"
"7630","30700","-5200","48200","-100","0.64"
"7634","7200","-","-","-","-"
"7635","4900","-1300","-","-","-"
"7636","154500","1500","-","-","-"
"7637","90500","-9700","271900","13700","0.33"
"7638","160100","-98700","-","-","-"
"7640","95800","1200","9100","-400","10.53"
"7643","49300","-1100","-","-","-"
"7646","128300","12100","100","-","1283"
"7647","3904200","-687000","1247300","63400","3.13"
"7649","22600","500","13900","1900","1.63"
"7670","291400","-2900","-","-","-"
"7671","65700","-400","-","-","-"
"7673","29900","-2500","-","-","-"
"7674","50500","-2000","-","-","-"
"7676","212700","-1300","-","-","-"
"7677","5500","200","-","-","-"
"7678","3100","100","4400","-300","0.7"
"7679","99900","-4800","2800","-500","35.68"
"7681","16300","-300","-","-","-"
"7682","231300","115800","-","-","-"
"7683","197400","93100","-","-","-"
"7685","179800","-4800","-","-","-"
"7686","143100","-6600","29800","-","4.8"
"7687","109800","3100","-","-","-"
"7689","55600","6600","-","-","-"
"7692","14571400","71300","-","-","-"
"7694","143400","7100","-","-","-"
"7695","93500","700","-","-","-"
"7698","40300","-2900","-","-","-"
"7699","41300","2400","-","-","-"
"7701","122200","6700","78500","4600","1.56"
"7702","214300","-13800","13900","300","15.42"
"7705","103400","-6400","2200","2000","47"
"7707","932500","-8100","209100","3100","4.46"
"7709","710000","-37000","508700","-4200","1.4"
"7711","243300","-14200","100","100","2433"
"7713","182700","3700","-","-","-"
"7715","347100","-14000","78500","-5600","4.42"
"7716","44300","4800","24700","-6700","1.79"
"7717","326200","-6600","47800","700","6.82"
"7718","93600","3200","66000","300","1.42"
"7719","243700","100","-","-","-"
"7721","82300","-5500","19800","200","4.16"
"7722","101000","5000","-","-","-"
"7723","15000","-6500","7400","-4000","2.03"
"7725","711200","38100","19600","-6500","36.29"
"7726","69600","-1200","4300","-100","16.19"
"7727","1566200","7900","65300","8200","23.98"
"7729","157600","-16700","83200","-500","1.89"
"7730","219900","-39400","37900","-13600","5.8"
"7731","325700","-11600","374400","-47200","0.87"
"7732","553800","390400","81900","-10600","6.76"
"7733","3280300","158300","142000","5600","23.1"
"7734","17200","3000","1400","-500","12.29"
"7735","1017200","-137800","249700","7500","4.07"
"7739","206800","61600","5300","-3900","39.02"
"7740","35900","-","39900","4500","0.9"
"7741","259800","-2500","66200","-12700","3.92"
"7743","80300","4900","7400","3500","10.85"
"7744","163700","12300","14500","-1500","11.29"
"7745","747700","-56000","50300","-200","14.86"
"7746","1292700","136100","71200","-23400","18.16"
"7747","215700","-23700","121400","27700","1.78"
"7749","4400","-1300","-","-","-"
"7751","2933500","1131600","751800","154400","3.9"
"7752","248900","63300","308200","-66100","0.81"
"7760","452300","3800","-","-","-"
"7762","754900","-130000","485600","74300","1.55"
"7769","974000","-200","4800","2400","202.92"
"7771","1917200","51400","-","-","-"
"7774","332600","10000","-","-","-"
"7775","123400","14000","-","-","-"
"7776","3842600","-94100","-","-","-"
"7777","5111600","168800","-","-","-"
"7779","4338700","30400","1385600","-19300","3.13"
"7780","391700","-6300","40000","700","9.79"
"7781","186200","-7800","-","-","-"
"7782","272400","1800","6400","-300","42.56"
"7791","250400","-600","-","-","-"
"7792","491900","11300","-","-","-"
"7793","212300","-16800","-","-","-"
"7794","2173900","40100","500","100","4347.8"
"7795","1113000","-84000","161900","-38900","6.87"
"7800","32900","3200","-","-","-"
"7803","1006200","-13800","94300","2000","10.67"
"7804","169100","-10700","-","-","-"
"7805","151700","-3500","5500","2600","27.58"
"7806","102900","-1500","3300","2600","31.18"
"7807","94300","1000","-","-","-"
"7808","196900","-5400","-","-","-"
"7809","311300","10300","-","-","-"
"7810","148300","-27500","158800","-41100","0.93"
"7811","51900","1100","6000","1900","8.65"
"7812","90800","-2300","3900","-100","23.28"
"7813","68300","-200","-","-","-"
"7814","73000","-8200","5500","-2400","13.27"
"7815","64200","-100","-","-","-"
"7816","699900","-55800","1089800","9200","0.64"
"7817","40100","200","166200","200","0.24"
"7818","170300","-28200","20500","7500","8.31"
"7819","148100","-1800","5500","800","26.93"
"7820","48700","-700","38900","500","1.25"
"7821","47600","-1400","7800","-900","6.1"
"7822","163900","23700","7300","2300","22.45"
"7823","71800","-5300","18400","2100","3.9"
"7826","259000","9600","-","-","-"
"7827","82700","-1700","-","-","-"
"7829","1067100","155900","3000","3000","355.7"
"7831","792600","-99400","-","-","-"
"7832","363800","32100","86600","-15200","4.2"
"7833","875100","36400","1600","100","546.94"
"7836","3123500","-143200","-","-","-"
"7837","34700","2600","1800","-400","19.28"
"7839","197200","23500","68800","-7600","2.87"
"7840","28500","11000","9400","-2900","3.03"
"7841","608200","10000","-","-","-"
"7844","475400","11700","7000","2500","67.91"
"7846","35900","-800","14900","5300","2.41"
"7847","65500","-1900","-","-","-"
"7849","139300","-2200","-","-","-"
"7850","8200","-700","-","-","-"
"7851","265000","-1400","-","-","-"
"7856","64900","-3300","29200","-1800","2.22"
"7857","7500","-700","-","-","-"
"7859","4483500","25100","-","-","-"
"7860","194500","14500","9800","-1700","19.85"
"7863","316200","-","-","-","-"
"7864","141600","-9800","2700","900","52.44"
"7865","156200","7500","-","-","-"
"7867","101300","-5800","114300","4000","0.89"
"7868","576600","-12000","45300","5900","12.73"
"7871","36500","3600","-","-","-"
"7872","18100","-800","-","-","-"
"7874","54600","300","12400","2200","4.4"
"7875","9400","-","-","-","-"
"7877","16000","3900","-","-","-"
"7878","30300","-1200","-","-","-"
"7879","144300","-1300","3200","-2400","45.09"
"7883","21100","-2400","-","-","-"
"7885","31200","-200","9200","2400","3.39"
"7886","87000","-800","-","-","-"
"7887","22400","500","-","-","-"
"7888","1148900","26000","34300","-6300","33.5"
"7893","37700","-1700","5900","900","6.39"
"7896","24400","1700","-","-","-"
"7897","831600","75900","86500","-9600","9.61"
"7898","303000","4200","25500","800","11.88"
"7899","127900","-4700","-","-","-"
"7901","50800","900","-","-","-"
"7902","9900","600","-","-","-"
"7905","260300","4400","8600","300","30.27"
"7906","550200","-1100","9200","200","59.8"
"7908","870900","-33300","3100","-","280.94"
"7911","141100","-3300","99800","-14900","1.41"
"7912","170700","30000","144000","-45300","1.19"
"7914","4300","600","4100","1100","1.05"
"7915","157400","-1500","42900","3700","3.67"
"7916","25700","3000","600","100","42.83"
"7917","10600","-1900","6300","-","1.68"
"7918","998600","134800","27100","-","36.85"
"7919","510300","4100","-","-","-"
"7921","58000","-1400","4900","-1800","11.84"
"7922","771500","3800","-","-","-"
"7923","5800","-1900","-","-","-"
"7925","12300","-500","7200","-2400","1.71"
"7927","292100","10600","-","-","-"
"7928","98100","1500","-","-","-"
"7931","69400","19900","51400","27100","1.35"
"7932","240100","-6500","-","-","-"
"7936","234200","-30700","252800","7900","0.93"
"7937","6700","1100","2300","-400","2.91"
"7938","11500","300","-","-","-"
"7939","35400","800","-","-","-"
"7940","170500","-11400","-","-","-"
"7942","90100","1500","4600","-","19.59"
"7943","22900","-1100","17000","2500","1.35"
"7944","44000","1100","17000","-900","2.59"
"7946","24200","-200","-","-","-"
"7947","107000","-28000","31900","2500","3.35"
"7949","29100","-2400","18500","-1100","1.57"
"7951","80200","-12000","31000","2200","2.59"
"7952","57600","-","12800","1200","4.5"
"7953","87000","5400","-","-","-"
"7955","315100","-12800","1700","-","185.35"
"7956","550300","29200","79700","900","6.9"
"7957","3100","-","-","-","-"
"7958","9800","-100","800","-400","12.25"
"7962","23000","-4000","17400","-4700","1.32"
"7963","74200","-5000","500","-200","148.4"
"7965","33300","-5700","48000","-1700","0.69"
"7966","83800","-1100","47300","-","1.77"
"7970","267700","82800","10200","200","26.25"
"7971","646500","-43000","54300","-10300","11.91"
"7972","409400","-34600","151200","27100","2.71"
"7974","3555600","68900","1287000","-81500","2.76"
"7975","10900","4400","-","-","-"
"7976","36600","6800","14300","-2500","2.56"
"7979","17500","-1600","800","-300","21.88"
"7980","145400","14500","-","-","-"
"7981","69100","-78400","35500","20300","1.95"
"7983","33100","-200","-","-","-"
"7984","54700","1300","45000","21000","1.22"
"7985","18200","500","-","-","-"
"7986","8500","-200","-","-","-"
"7987","75200","-17100","11700","4700","6.43"
"7988","9700","-2400","5000","-100","1.94"
"7989","16800","900","2300","400","7.3"
"7990","221500","-13500","25500","1100","8.69"
"7991","482100","1500","9900","1800","48.7"
"7992","428800","-7500","-","-","-"
"7994","35900","-3400","53000","-3900","0.68"
"7995","47400","-500","17900","-3400","2.65"
"7997","280600","-10500","-","-","-"
"7999","30400","3100","4600","600","6.61"
"8001","1563000","5100","447800","-24200","3.49"
"8002","6542900","78600","2364000","-106200","2.77"
"8005","190300","-12200","65600","4900","2.9"
"8006","4100","300","-","-","-"
"8007","29600","-7500","7100","1400","4.17"
"8008","86200","-2200","22800","-1600","3.78"
"8011","162500","-5700","82500","-6400","1.97"
"8012","30500","-3800","26400","2600","1.16"
"8013","229200","1500","10400","-","22.04"
"8014","186500","7700","2600","200","71.73"
"8015","256700","23600","74100","-16600","3.46"
"8016","1705700","-64400","847400","-171300","2.01"
"8018","92500","-33000","19400","16000","4.77"
"8020","854900","1600","71200","-22700","12.01"
"8022","102700","-1400","36000","700","2.85"
"8023","478900","-800","-","-","-"
"8025","6300","100","3000","-","2.1"
"8029","81100","-4900","22000","700","3.69"
"8030","1200","-200","200","-","6"
"8031","3215400","-200900","637100","-83600","5.05"
"8032","15300","1300","2100","-100","7.29"
"8035","1311800","-365100","824300","133900","1.59"
"8037","222000","-23000","2500","600","88.8"
"8038","3300","2500","-","-","-"
"8039","11000","-300","-","-","-"
"8040","106700","6800","-","-","-"
"8041","26400","900","1000","700","26.4"
"8043","24600","4300","2300","-400","10.7"
"8045","1700","700","-","-","-"
"8046","67700","-1500","2800","400","24.18"
"8050","293500","21100","41000","-1400","7.16"
"8051","67000","700","63400","6000","1.06"
"8052","22800","-500","1500","600","15.2"
"8053","3693900","-114200","499600","1600","7.39"
"8056","42900","3200","12800","200","3.35"
"8057","53300","-5100","6500","-3500","8.2"
"8058","4792100","-207400","1246800","-63600","3.84"
"8059","15300","-300","5700","200","2.68"
"8060","23900","11500","53600","-800","0.45"
"8061","41300","-1700","3800","800","10.87"
"8065","39900","-900","1800","-400","22.17"
"8066","36000","400","300","200","120"
"8068","376800","-2600","187300","10100","2.01"
"8070","67400","500","16400","4100","4.11"
"8072","44800","200","-","-","-"
"8074","24200","-5300","9900","200","2.44"
"8075","54900","-5700","16100","-","3.41"
"8076","36100","-2500","-","-","-"
"8077","573800","19200","30900","-23400","18.57"
"8078","537700","-23300","34300","-6000","15.68"
"8079","13400","1800","73500","3500","0.18"
"8081","57400","-5300","2000","-400","28.7"
"8084","206100","-3600","14300","700","14.41"
"8085","61600","3200","-","-","-"
"8086","434000","-100","43100","300","10.07"
"8088","397100","-4700","49900","-500","7.96"
"8089","16400","600","7300","2600","2.25"
"8091","174300","-29800","3600","-700","48.42"
"8093","60500","-4800","89700","500","0.67"
"8095","289700","-9400","66000","-4800","4.39"
"8097","18700","1300","4300","2100","4.35"
"8098","59800","-700","24100","1000","2.48"
"8101","143900","2800","28700","200","5.01"
"8103","232200","-6000","26000","100","8.93"
"8104","119500","2700","300","-","398.33"
"8105","1219200","-39400","-","-","-"
"8107","1241200","12600","-","-","-"
"8111","114500","1100","66500","-1800","1.72"
"8113","191600","100","83400","-2400","2.3"
"8114","55300","1000","123200","46500","0.45"
"8115","50800","15600","-","-","-"
"8117","39500","1800","2000","-1200","19.75"
"8118","247100","20900","7100","2000","34.8"
"8119","14100","3700","-","-","-"
"8123","14500","400","-","-","-"
"8125","117600","-5100","900","-500","130.67"
"8127","235200","-26900","21300","-3800","11.04"
"8129","7500","-600","39200","-2100","0.19"
"8130","837500","-101200","63200","100","13.25"
"8131","30100","7000","1400","-800","21.5"
"8132","1100","-100","15600","500","0.07"
"8133","50900","-21600","30300","-3700","1.68"
"8135","301200","-3000","-","-","-"
"8136","109200","-26300","505500","28100","0.22"
"8137","29900","-1000","5100","200","5.86"
"8138","53400","100","-","-","-"
"8139","922400","-3900","-","-","-"
"8140","104300","-2500","21900","-3700","4.76"
"8141","612600","12600","9200","1800","66.59"
"8142","61500","3100","55900","-3500","1.1"
"8143","35700","-7700","-","-","-"
"8144","6500","-200","-","-","-"
"8147","15300","-2100","-","-","-"
"8150","311700","7400","8700","200","35.83"
"8151","76000","15400","4000","-200","19"
"8152","50700","-","-","-","-"
"8153","20100","300","15500","500","1.3"
"8154","525500","600","40800","-3000","12.88"
"8155","143900","3700","25200","-200","5.71"
"8157","105900","-7500","10200","2700","10.38"
"8158","199900","-6300","16000","1900","12.49"
"8159","358300","-2200","23000","-4000","15.58"
"8160","30800","8100","265100","97900","0.12"
"8163","98600","8200","1255800","41000","0.08"
"8165","63500","-900","245200","77000","0.26"
"8166","188000","16100","-","-","-"
"8167","51000","1400","443300","166800","0.12"
"8168","40100","-3400","34700","2100","1.16"
"8173","44300","-3600","16400","1400","2.7"
"8174","62500","-19400","37400","-600","1.67"
"8179","185900","8200","65900","7200","2.82"
"8181","18600","3300","200","-","93"
"8182","55100","-8600","2300","-","23.96"
"8185","462600","-39300","41300","1000","11.2"
"8194","61300","6400","44600","100","1.37"
"8198","9500","-1600","-","-","-"
"8200","57800","11800","918700","5100","0.06"
"8202","5166600","-135900","1861000","-39600","2.78"
"8203","170100","-7000","5300","700","32.09"
"8207","265500","-11800","217600","-","1.22"
"8208","600","-100","-","-","-"
"8209","95800","3700","-","-","-"
"8214","399800","-42900","74200","-12600","5.39"
"8215","7300","400","-","-","-"
"8217","34900","-6800","37300","5900","0.94"
"8218","30500","-1100","30200","18200","1.01"
"8219","774600","-6600","202800","-47200","3.82"
"8225","60200","-2400","-","-","-"
"8226","1352700","-31200","-","-","-"
"8227","23500","-10200","56400","4400","0.42"
"8230","457300","-13400","4900","1600","93.33"
"8233","2889700","-375500","478700","28700","6.04"
"8237","591300","9500","34700","-2000","17.04"
"8242","917800","-11600","82000","6800","11.19"
"8244","38300","-1300","30700","4600","1.25"
"8247","153000","1800","-","-","-"
"8252","385300","-61200","126500","-2500","3.05"
"8253","1689600","-31000","143000","-2200","11.82"
"8254","197000","-200","-","-","-"
"8255","5300","-400","13400","200","0.4"
"8256","4915300","17600","-","-","-"
"8260","1615700","78100","115700","66700","13.96"
"8267","302000","-133300","1416300","88600","0.21"
"8273","28500","-1300","27600","12400","1.03"
"8275","8100","800","288500","45600","0.03"
"8276","32100","22300","1391200","934300","0.02"
"8278","54100","-1700","262800","15100","0.21"
"8279","8900","200","7200","-200","1.24"
"8281","582700","1500","38700","3800","15.06"
"8282","497600","-49500","201700","26500","2.47"
"8283","17600","3500","16400","300","1.07"
"8285","154800","-1600","18100","700","8.55"
"8289","86000","3500","21600","900","3.98"
"8291","963900","46800","46900","8600","20.55"
"8301","-","-","-","-","-"
"8303","33200","-108400","300","-","110.67"
"8304","1406600","-184300","1702000","-19700","0.83"
"8306","59174000","-3892300","9936200","834100","5.96"
"8308","4960400","-870700","1060100","289300","4.68"
"8309","513500","34900","163300","100700","3.14"
"8316","5742300","246900","985500","86200","5.83"
"8331","634000","-124200","376000","5400","1.69"
"8334","184600","-75400","87900","-22300","2.1"
"8336","141800","-2500","8000","-1400","17.73"
"8337","4281300","134800","195900","5400","21.85"
"8338","1425100","-174200","81300","29000","17.53"
"8341","211400","7500","27700","2500","7.63"
"8343","103400","11600","3300","1200","31.33"
"8344","163200","-13300","31200","-200","5.23"
"8345","139600","6700","2400","400","58.17"
"8346","5302700","-558300","47800","9300","110.94"
"8349","35800","3300","4600","800","7.78"
"8354","509700","-26500","105700","15800","4.82"
"8358","6499600","-232000","602900","-47200","10.78"
"8359","270000","-127800","248500","38700","1.09"
"8360","284800","27200","19600","5000","14.53"
"8361","92900","9200","12800","4800","7.26"
"8362","29300","-6700","12200","-100","2.4"
"8364","53500","-400","2600","300","20.58"
"8365","20600","1900","22500","600","0.92"
"8366","95200","5500","9300","-2700","10.24"
"8367","92300","-6300","2700","500","34.19"
"8368","238300","8100","58100","5800","4.1"
"8369","54300","-4700","50200","-300","1.08"
"8370","116700","-10000","6300","3500","18.52"
"8377","360800","5300","80600","7900","4.48"
"8381","230000","10400","57700","-2100","3.99"
"8383","40400","5700","3600","1500","11.22"
"8386","106800","-9200","3500","1100","30.51"
"8387","78200","1100","3600","300","21.72"
"8388","46200","200","14100","-7500","3.28"
"8392","75000","3100","3200","400","23.44"
"8393","121700","2600","1500","-200","81.13"
"8395","169900","-4400","600","-600","283.17"
"8399","233300","-3400","21400","3900","10.9"
"8410","1671100","-245100","3313800","410300","0.5"
"8411","6164300","223700","1630000","501600","3.78"
"8416","166300","27600","35200","14300","4.72"
"8418","1628300","327400","100100","39300","16.27"
"8421","2","-1","-","-","-"
"8424","63000","100","12400","-3200","5.08"
"8425","330400","-900","24100","1300","13.71"
"8439","114800","-15100","77100","-4700","1.49"
"8462","529200","-2000","-","-","-"
"8473","4097200","-122400","158900","35200","25.78"
"8508","9690500","-168000","249700","7000","38.81"
"8511","412900","25800","68600","6500","6.02"
"8515","11087800","-1289900","941100","-5500","11.78"
"8518","3466000","46800","-","-","-"
"8522","89400","-4300","12200","-500","7.33"
"8524","951600","73800","44900","14500","21.19"
"8537","165700","19000","2600","1800","63.73"
"8541","197700","-2000","5600","1000","35.3"
"8542","48600","-3700","3000","1800","16.2"
"8544","920900","-24800","38700","4300","23.8"
"8550","3370600","-445800","123400","65300","27.31"
"8551","8900","1000","20700","-100","0.43"
"8558","524800","-","13300","2600","39.46"
"8562","1587300","-137300","178700","9700","8.88"
"8563","542700","22000","5700","900","95.21"
"8566","36000","-1400","8000","700","4.5"
"8570","1655900","-248100","127500","20100","12.99"
"8572","6051800","431000","211100","-30900","28.67"
"8584","295100","-4300","39400","-200","7.49"
"8585","973100","-9400","14700","2100","66.2"
"8591","1190100","-154800","482900","49300","2.46"
"8593","7484600","599600","245300","-10800","30.51"
"8595","641700","-32000","60100","-8500","10.68"
"8596","329200","-16000","7000","2300","47.03"
"8600","381900","-17100","24600","-85400","15.52"
"8601","2849700","85600","540200","-2100","5.28"
"8604","21534000","-340800","1971900","452300","10.92"
"8609","2127300","85600","1656800","98300","1.28"
"8613","506900","-60300","898000","-500","0.56"
"8614","2730600","-118500","47500","-2000","57.49"
"8616","2088400","650800","263200","100700","7.93"
"8617","219700","13900","64000","-1200","3.43"
"8622","735900","-20600","250200","-86200","2.94"
"8624","587900","-35300","43200","4700","13.61"
"8628","662600","-14200","120500","-17200","5.5"
"8630","390600","173400","960900","751600","0.41"
"8697","279700","-2800","104200","400","2.68"
"8698","7434300","-205400","1436100","17500","5.18"
"8699","7812400","-800","3300","1300","2367.39"
"8700","211800","1600","-","-","-"
"8704","1610000","36700","72700","1000","22.15"
"8705","664600","23400","-","-","-"
"8706","293000","35500","21900","10400","13.38"
"8707","195900","-1200","16500","-23800","11.87"
"8708","41400","-7500","8700","-200","4.76"
"8713","67700","-7500","18000","100","3.76"
"8714","2806500","403100","280200","27900","10.02"
"8715","659600","-4600","51000","3100","12.93"
"8725","1488000","-34000","121100","13300","12.29"
"8732","1769200","81300","22200","8200","79.69"
"8737","685100","32200","-","-","-"
"8739","174700","15700","300","-100","582.33"
"8742","473100","-8000","6100","1600","77.56"
"8746","4686300","34500","-","-","-"
"8747","42000","400","-","-","-"
"8750","1387500","-6739500","371200","79300","3.74"
"8766","1262400","45400","449800","-9000","2.81"
"8769","371900","5000","15300","400","24.31"
"8771","228700","300","41100","1800","5.56"
"8772","100400","9000","-","-","-"
"8783","6795400","-164800","-","-","-"
"8789","6980900","-63200","191200","57300","36.51"
"8793","35800","300","9900","-100","3.62"
"8795","222000","-111800","248200","86100","0.89"
"8798","187900","-6800","133700","38100","1.41"
"8801","681300","-158100","428500","65900","1.59"
"8802","2300600","-287900","142000","100","16.2"
"8803","11400","-3100","13400","1500","0.85"
"8804","465100","62800","135000","22600","3.45"
"8818","52000","-3900","4200","-100","12.38"
"8830","430300","-25700","202900","30800","2.12"
"8835","191700","-6500","7200","4100","26.63"
"8836","302500","-1700","-","-","-"
"8841","89400","20100","69700","600","1.28"
"8842","10900","-5900","12400","-135100","0.88"
"8844","630800","-26600","21500","500","29.34"
"8848","16031200","944100","144500","-18400","110.94"
"8850","36200","4700","3800","300","9.53"
"8854","1600","-","-","-","-"
"8860","169800","-10100","7100","600","23.92"
"8864","137500","15000","21000","4000","6.55"
"8869","188700","-1400","72400","2300","2.61"
"8871","37200","5100","10900","5900","3.41"
"8876","138200","800","27000","-9300","5.12"
"8877","96500","7600","21500","2000","4.49"
"8881","261900","5800","16200","1200","16.17"
"8886","10900","-700","-","-","-"
"8887","247600","-16100","14400","-","17.19"
"8889","72600","5600","-","-","-"
"8890","426100","-29300","-","-","-"
"8891","151600","-10600","-","-","-"
"8892","927900","228800","44700","25600","20.76"
"8893","392000","-15300","9100","-300","43.08"
"8894","4008300","449900","-","-","-"
"8897","869100","-64900","80900","28000","10.74"
"8898","40300","100","-","-","-"
"8903","347900","900","3600","100","96.64"
"8904","92800","500","11100","800","8.36"
"8905","485700","-37000","45200","-100","10.75"
"8908","91700","-6100","53100","1200","1.73"
"8912","913100","-297900","55900","-399000","16.33"
"8914","364600","-13600","27600","7300","13.21"
"8917","49200","2100","4800","2500","10.25"
"8918","12590100","137500","-","-","-"
"8919","131100","-8500","405000","4300","0.32"
"8920","233700","-16900","40600","9900","5.76"
"8923","148500","-4000","26800","1200","5.54"
"8925","146800","-10800","-","-900","-"
"8927","1085300","-55600","163100","-20400","6.65"
"8928","31900","-1400","10600","700","3.01"
"8929","370900","5900","-","-","-"
"8931","427900","-14900","16000","2100","26.74"
"8934","391700","15700","13500","-800","29.01"
"8935","69700","-14300","8300","700","8.4"
"8938","1791900","41500","-","-","-"
"8940","195900","2700","28400","1500","6.9"
"8944","552800","7000","-","-","-"
"8945","62500","1300","-","-","-"
"8946","2860400","-18700","-","-","-"
"8995","7100","-","-","-","-"
"8996","45000","-6500","-","-","-"
"8999","121500","-7100","35500","4700","3.42"
"9001","107200","-5300","87400","-4800","1.23"
"9003","115600","33400","92100","26500","1.26"
"9005","879800","-76600","117200","-4400","7.51"
"9006","879500","-90500","141200","-7000","6.23"
"9007","860900","52400","146600","5000","5.87"
"9008","383600","-182700","40300","1700","9.52"
"9009","64600","1000","234100","-60000","0.28"
"9010","34900","-10800","79300","5800","0.44"
"9012","2300","-","-","-","-"
"9017","700","-400","-","-","-"
"9020","1010900","-282600","146500","30800","6.9"
"9021","2388100","9700","53000","-11500","45.06"
"9022","835900","-36200","55300","-2600","15.12"
"9024","1539800","-7900","121900","-6300","12.63"
"9025","24000","4400","13300","100","1.8"
"9028","73500","900","-","-","-"
"9029","80300","4700","-","-","-"
"9031","86300","-11800","9600","700","8.99"
"9033","18200","2500","700","400","26"
"9034","18500","-1500","-","-","-"
"9036","88900","28100","-","-","-"
"9037","38500","1100","3700","700","10.41"
"9039","3300","100","3100","500","1.06"
"9041","250700","-20900","85300","13400","2.94"
"9042","103100","1200","46600","800","2.21"
"9044","95200","4500","21800","-1500","4.37"
"9045","162800","-22500","52000","32200","3.13"
"9046","11800","-200","203500","-","0.06"
"9048","159300","400","36900","6700","4.32"
"9049","10900","300","-","-","-"
"9051","11900","-","-","-","-"
"9052","31600","-1500","15400","13800","2.05"
"9055","423200","-1400","9500","2300","44.55"
"9057","42100","-2000","-","-","-"
"9058","16900","500","7000","-1600","2.41"
"9059","20500","-","4600","-100","4.46"
"9060","2300","-100","-","-","-"
"9063","30200","900","-","-","-"
"9064","121100","-13200","129200","4600","0.94"
"9065","25800","-9300","5500","-1100","4.69"
"9066","51500","-1000","3300","-400","15.61"
"9067","278000","22500","-","-","-"
"9068","19200","900","3700","200","5.19"
"9069","375900","-2000","74100","-12600","5.07"
"9070","17000","-500","3000","-200","5.67"
"9072","27000","500","7300","-1100","3.7"
"9073","12400","-","-","-","-"
"9074","23200","1200","1500","700","15.47"
"9075","48700","-1700","24200","-100","2.01"
"9076","1605500","15200","202200","32400","7.94"
"9078","123100","-700","6100","1000","20.18"
"9081","21200","9500","2200","300","9.64"
"9082","21300","-400","-","-","-"
"9083","2200","300","-","-","-"
"9087","54300","-7100","-","-","-"
"9090","86900","7600","63800","-1000","1.36"
"9099","8000","-3300","2000","300","4"
"9101","4837600","-687500","3740000","189700","1.29"
"9104","3268800","-29500","3217200","2000","1.02"
"9107","2969600","-103800","7091500","-408600","0.42"
"9110","210700","1300","86300","3300","2.44"
"9115","892500","107700","-","-","-"
"9119","651400","-32800","748700","-14200","0.87"
"9127","127700","900","-","-","-"
"9130","171400","5700","13900","-","12.33"
"9142","1538800","-26100","43500","-100","35.37"
"9143","157100","-16900","151000","8300","1.04"
"9145","307700","-1700","2100","-400","146.52"
"9147","38500","-3900","62500","14600","0.62"
"9158","341600","-25000","9300","9300","36.73"
"9159","264000","-13300","200","100","1320"
"9160","1289300","60000","-","-","-"
"9161","135500","-300","2300","200","58.91"
"9162","1154700","-109400","-","-","-"
"9163","375000","-48200","700","700","535.71"
"9164","440900","440900","500","500","881.8"
"9165","108900","108900","-","-","-"
"9166","510600","510600","-","-","-"
"9171","253300","-600","-","-","-"
"9173","1600","200","-","-","-"
"9193","77900","4400","-","-","-"
"9201","4372300","124100","538200","3700","8.12"
"9202","3527700","420000","607200","4400","5.81"
"9204","2836000","206100","-","-100","-"
"9206","25300","6200","-","-","-"
