"SC","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率"
"6328","10700","-1800","16800","-100","0.64"
"6330","519500","-10200","41500","4000","12.52"
"6331","155000","-3300","3300","100","46.97"
"6332","93500","-100","49900","2900","1.87"
"6333","150300","500","16500","800","9.11"
"6334","896400","9600","1500","-7000","597.6"
"6335","251600","-4100","-","-","-"
"6336","475900","-7300","-","-","-"
"6337","397800","-2500","-","-","-"
"6338","533800","-20700","100","-200","5338"
"6339","99300","40100","41700","-800","2.38"
"6340","17500","-2600","2900","400","6.03"
"6342","11400","-400","-","-","-"
"6343","933700","11700","12100","-4300","77.17"
"6345","146200","-22900","32900","6500","4.44"
"6346","1900","100","-","-","-"
"6347","796800","10300","-","-","-"
"6349","243300","81900","127900","-2300","1.9"
"6351","15000","400","8000","2000","1.88"
"6356","495800","-7100","106600","500","4.65"
"6357","289600","-2700","13800","-7300","20.99"
"6358","33700","-700","2600","300","12.96"
"6360","76400","11200","-","-","-"
"6361","173000","700","65700","-2400","2.63"
"6362","14600","400","-","-100","-"
"6363","38100","900","25600","-300","1.49"
"6364","14700","-7100","6900","2200","2.13"
"6365","1400","-800","-","-","-"
"6366","5331000","-78700","93000","-3100","57.32"
"6367","187600","-140700","141600","58400","1.32"
"6368","243500","-14100","79100","-48900","3.08"
"6369","93100","-4000","1400","-200","66.5"
"6370","58600","25500","48500","-16900","1.21"
"6371","92400","49100","1900","500","48.63"
"6373","140000","-8300","1000","200","140"
"6376","461500","-24600","232000","-12800","1.99"
"6378","373500","-69000","62100","-2100","6.01"
"6379","10700","-1200","2800","300","3.82"
"6380","263000","9900","-","-","-"
"6381","23500","300","24600","100","0.96"
"6382","101000","4000","-","-","-"
"6383","843000","-74900","147200","51000","5.73"
"6384","168400","100","-","-","-"
"6387","206800","4800","14300","-600","14.46"
"6390","379900","-29000","44400","14300","8.56"
"6391","27000","-2000","100","100","270"
"6392","37900","-300","-","-","-"
"6393","29600","-100","2100","100","14.1"
"6395","58100","-6200","71700","-25100","0.81"
"6396","3800","-1600","-","-","-"
"6400","387200","700","1900","-","203.79"
"6402","70700","600","-","-","-"
"6403","27500","-600","-","-","-"
"6405","335400","-9400","-","-","-"
"6406","3900","-900","45600","-1600","0.09"
"6407","165700","-5700","134100","36100","1.24"
"6408","32900","900","-","-","-"
"6411","10400","-700","-","-","-"
"6412","99800","-2100","184200","-2000","0.54"
"6413","3800","200","11600","2000","0.33"
"6416","51000","-1700","-","-","-"
"6417","103000","-9000","179100","8600","0.58"
"6418","1518500","32300","195000","-9800","7.79"
"6419","259300","-3200","32800","-8600","7.91"
"6420","2700","2200","8100","600","0.33"
"6424","126100","-35400","-","-","-"
"6425","1278700","-53100","78600","-14400","16.27"
"6428","455500","-14500","163300","-15900","2.79"
"6430","934700","8300","323900","-7000","2.89"
"6432","920400","-80700","323400","3500","2.85"
"6433","223100","-5300","-","-","-"
"6436","27700","-5600","37500","-31200","0.74"
"6440","1017700","-76400","38400","11900","26.5"
"6444","1042800","-60400","330100","10700","3.16"
"6445","138000","2100","39100","2000","3.53"
"6448","255200","-112700","65000","-19800","3.93"
"6454","10200","1700","13500","-","0.76"
"6455","89900","65900","15200","14000","5.91"
"6457","216000","-6400","129100","-2200","1.67"
"6458","10700","-200","5700","400","1.88"
"6459","36600","9500","3700","-1000","9.89"
"6460","2754200","401700","168300","-5700","16.36"
"6461","110300","1000","3200","-1100","34.47"
"6462","82900","-6800","3000","1000","27.63"
"6463","81700","-5600","3400","100","24.03"
"6464","992200","-12600","5900","-1500","168.17"
"6465","68800","-1900","33100","900","2.08"
"6466","4500","-","-","-","-"
"6467","239600","-1500","-","-","-"
"6469","47400","-400","-","-","-"
"6470","275900","43600","39400","22700","7"
"6471","987700","-74700","804700","-60100","1.23"
"6472","5256200","-131500","1887200","103800","2.79"
"6473","415200","22900","185600","119000","2.24"
"6474","125300","4100","66800","-8300","1.88"
"6479","367900","-98500","388200","18500","0.95"
"6480","924000","-27000","24000","3200","38.5"
"6481","105000","100","137700","-29100","0.76"
"6482","74100","-3700","1200","-4900","61.75"
"6484","11900","500","-","-","-"
"6485","101000","35000","7600","2000","13.29"
"6486","107800","-11400","4800","300","22.46"
"6488","14400","2200","-","-","-"
"6489","245200","56000","11400","-2700","21.51"
"6490","87200","-11100","18200","2600","4.79"
"6492","11800","-100","-","-","-"
"6493","759100","5600","-","-","-"
"6494","2300600","-9900","-","-","-"
"6495","276000","-5100","-","-","-"
"6496","15500","100","-","-","-"
"6497","20500","-1100","-","-","-"
"6498","143600","-36200","85600","-100","1.68"
"6501","806300","186700","448000","-267900","1.8"
"6502","5807500","-291200","18000","-","322.64"
"6503","660600","-80900","627400","44000","1.05"
"6504","293700","-130500","84600","46100","3.47"
"6505","128100","-6600","17900","1700","7.16"
"6506","310900","26500","745500","-36000","0.42"
"6507","335800","-2300","73200","9300","4.59"
"6508","174200","-25400","23500","2700","7.41"
"6513","71000","3400","100","-","710"
"6516","331000","28300","36600","10000","9.04"
"6517","45000","-17500","4000","1500","11.25"
"6518","48100","100","-","-","-"
"6521","614500","-33300","7900","7900","77.78"
"6522","418300","-19500","6600","-100","63.38"
"6523","296700","3800","199400","-200","1.49"
"6524","515500","-8200","184200","-7500","2.8"
"6526","1129500","-15700","30500","1800","37.03"
"6532","1582200","-13500","209000","-34900","7.57"
"6533","374200","4300","6400","4200","58.47"
"6535","184200","-29400","6700","-200","27.49"
"6537","189100","-4400","58800","-8000","3.22"
"6538","610200","-76000","25300","1600","24.12"
"6539","178800","-17800","15300","-6600","11.69"
"6540","119700","-31000","2100","1500","57"
"6542","223200","-600","-","-","-"
"6543","26100","-500","-","-","-"
"6544","188300","5100","69200","-9400","2.72"
"6545","199400","3100","200","-","997"
"6546","13800","-700","300","-800","46"
"6547","447100","28100","-","-","-"
"6548","71900","-19600","-","-","-"
"6549","71100","900","-","-","-"
"6550","2126800","-140300","-","-","-"
"6551","573500","22700","124600","16600","4.6"
"6552","791800","-48800","87200","4300","9.08"
"6554","381100","10000","-","-","-"
"6555","208800","-1400","-","-","-"
"6556","678600","-41500","39300","11700","17.27"
"6557","170700","-6800","-","-","-"
"6558","126700","-2500","-","-","-"
"6560","137300","-4500","3400","200","40.38"
"6561","230100","-29500","-","-","-"
"6562","1459800","-26600","39500","-2600","36.96"
"6563","147600","-36600","1600","-","92.25"
"6564","194000","-700","1600","1000","121.25"
"6565","153600","-2400","800","800","192"
"6566","48700","-400","600","400","81.17"
"6567","205100","-100","-","-","-"
"6568","628200","105500","-","-","-"
"6569","161100","-1700","39900","300","4.04"
"6570","41400","-","4500","-600","9.2"
"6571","83100","-1300","100","100","831"
"6572","858500","-38100","43600","5100","19.69"
"6573","37900","7600","-","-","-"
"6574","80100","-1000","-","-","-"
"6577","45500","-1300","-","-","-"
"6578","450000","23500","-","-","-"
"6579","337500","-25000","100","-","3375"
"6580","178600","-7300","8400","1700","21.26"
"6584","575300","-14700","46600","-2300","12.35"
"6586","157200","-76400","261400","167800","0.6"
"6588","9600","-1800","11100","1700","0.86"
"6590","113600","7300","92500","-7300","1.23"
"6592","105500","38800","65700","-5500","1.61"
"6594","5190200","357100","326500","-63700","15.9"
"6597","279400","3500","-","-","-"
"6599","28300","-300","-","-","-"
"6612","94800","400","-","-","-"
"6613","5705100","-580700","23800","1400","239.71"
"6614","192800","27200","35500","-19900","5.43"
"6615","396800","-4200","7200","-16200","55.11"
"6616","699100","30300","-","-","-"
"6617","350000","18800","20100","-6800","17.41"
"6618","286800","-8800","-","-","-"
"6619","9103800","-612500","2260300","-21800","4.03"
"6620","463900","3300","-","-","-"
"6622","59300","-2600","9700","-600","6.11"
"6625","3008600","79900","52600","6100","57.2"
"6626","373800","3500","-","-","-"
"6627","273700","21800","-","-","-"
"6629","636800","-4900","16400","-2500","38.83"
"6630","946700","-181700","447800","-768000","2.11"
"6632","11654500","-2818400","3722000","980300","3.13"
"6633","234600","-7900","3100","-500","75.68"
"6634","602900","-8600","-","-","-"
"6635","184900","-21500","58200","600","3.18"
"6637","163100","27000","-","-","-"
"6638","154600","-27800","24500","3900","6.31"
"6640","257700","-9200","28900","1200","8.92"
"6643","40200","1600","900","200","44.67"
"6644","97200","-26500","45200","-13300","2.15"
"6645","92000","-4500","97700","20600","0.94"
"6647","4500","400","-","-","-"
"6648","24700","2400","-","-","-"
"6651","131300","-6400","16900","-1300","7.77"
"6652","59600","-2900","13300","-1000","4.48"
"6653","152800","-2500","12000","-1800","12.73"
"6654","25500","2600","62100","-1100","0.41"
"6656","255100","-4800","5800","-3900","43.98"
"6658","888000","14500","-","-","-"
"6659","3721100","-136500","-","-","-"
"6662","1690900","-71800","-","-","-"
"6663","209400","4100","-","-","-"
"6664","277400","-2900","6700","-200","41.4"
"6666","608100","-37000","-","-","-"
"6668","859600","-5600","-","-","-"
"6670","532100","12900","28500","-7600","18.67"
"6674","237700","13200","61300","38600","3.88"
"6675","214100","-1900","27000","-3500","7.93"
"6676","124100","-2900","700","100","177.29"
"6677","431000","-1100","3200","-","134.69"
"6678","7100","-100","-","-","-"
"6694","166100","-3300","100","-","1661"
"6696","552300","-42600","-","-","-"
"6697","392800","1500","-","-","-"
"6698","264700","-2300","5300","1200","49.94"
"6699","595600","46200","1800","-100","330.89"
"6701","603000","-47100","105200","11200","5.73"
"6702","207100","20600","69800","-11700","2.97"
"6703","563600","2600","174800","9200","3.22"
"6704","145300","1000","7200","-200","20.18"
"6706","166500","-7600","18000","1800","9.25"
"6707","68200","-20100","121500","-25200","0.56"
"6715","5700","500","100","-100","57"
"6718","39000","-3300","1300","800","30"
"6721","3605700","-28500","-","-","-"
"6723","6712000","1865500","1847700","-535200","3.63"
"6724","170900","-55600","164600","19900","1.04"
"6727","508900","-70100","228000","-16200","2.23"
"6728","197500","19800","74900","-9200","2.64"
"6730","562500","33300","69000","-3000","8.15"
"6731","13853300","-534200","-","-","-"
"6734","62300","-2300","-","-","-"
"6736","175600","-4100","10500","-800","16.72"
"6737","14500","-2100","19600","-3300","0.74"
"6740","13804000","42000","3328800","-162500","4.15"
"6741","54000","-4700","6100","500","8.85"
"6742","265700","600","3400","-300","78.15"
"6743","20700","3300","-","-","-"
"6744","32400","-1400","63600","3700","0.51"
"6745","39700","-1800","1500","500","26.47"
"6748","67200","-700","1000","-400","67.2"
"6750","148200","-14300","56500","1200","2.62"
"6752","2472400","-281500","1241300","-107000","1.99"
"6753","2437500","-21500","990800","-262600","2.46"
"6754","1639400","-28000","228800","10100","7.17"
"6755","2905800","-214000","126800","-16400","22.92"
"6757","75200","100","-","-","-"
"6758","1180100","-49400","887300","123000","1.33"
"6762","908400","-9200","132400","-24400","6.86"
"6763","5400","-10200","18100","900","0.3"
"6768","2696900","16800","62200","-32100","43.36"
"6769","347900","-26900","-","-","-"
"6770","2072400","-34400","203000","30500","10.21"
"6771","142900","-7500","3700","300","38.62"
"6772","96700","-12200","-","-","-"
"6775","2032700","-703300","6900","5900","294.59"
"6776","606600","6200","-","-","-"
"6777","402000","4300","-","-","-"
"6778","537700","10700","1300","-3700","413.62"
"6779","1712200","-39200","32800","1200","52.2"
"6785","118000","3800","16400","-900","7.2"
"6786","791600","-17400","-","-","-"
"6787","386400","-13600","50800","-9200","7.61"
"6788","34300","-3400","4100","-600","8.37"
"6789","158100","800","12500","-","12.65"
"6794","142700","-2600","43300","-6500","3.3"
"6798","91400","-1800","9900","2800","9.23"
"6800","68000","-200","7400","-2800","9.19"
"6803","1287600","-149800","15700","3100","82.01"
"6804","482300","-11000","53300","-52600","9.05"
"6806","8600","-1600","19200","-3200","0.45"
"6807","68000","-5200","76700","-1800","0.89"
"6809","96700","7100","3100","-400","31.19"
"6810","231800","-14800","54100","4900","4.28"
"6814","107200","-27000","17400","6900","6.16"
"6817","217800","-3800","35800","-5000","6.08"
"6819","1375800","29800","-","-","-"
"6820","6400","-2000","32500","200","0.2"
"6822","22200","500","-","-","-"
"6823","46000","9000","1600","-100","28.75"
"6824","11900","100","-","-","-"
"6832","47500","-1800","-","-","-"
"6834","74700","-2900","-","-100","-"
"6835","3874200","-116500","-","-","-"
"6836","55400","-400","-","-","-"
"6837","287800","-8400","-","-","-"
"6838","332600","700","-","-","-"
"6840","658600","-20400","-","-","-"
"6841","94000","-9400","154600","4200","0.61"
"6844","168200","-","13000","900","12.94"
"6845","38300","-6100","79100","3000","0.48"
"6848","31700","2600","2200","-1300","14.41"
"6849","11100","-3000","63000","-18600","0.18"
"6850","21600","-2300","5700","1000","3.79"
"6853","77700","-29500","1200","-1500","64.75"
"6855","375500","23300","32600","-700","11.52"
"6856","37200","3600","71100","4400","0.52"
"6857","1109500","279100","614500","-266300","1.81"
"6858","145000","-26500","-","-","-"
"6859","55100","9100","1000","100","55.1"
"6861","327100","85800","94800","-32100","3.45"
"6862","838800","17300","-","-","-"
"6863","254000","2000","-","-","-"
"6864","143400","2000","-","-","-"
"6866","39100","2100","27500","-9400","1.42"
"6867","249100","37900","-","-","-"
"6869","89700","-6700","39700","-11100","2.26"
"6870","125500","32300","-","-","-"
"6871","457400","48800","59500","-4500","7.69"
"6874","49500","900","-","-","-"
"6875","98900","-7800","20900","-1500","4.73"
"6877","9100","-400","45900","-700","0.2"
"6879","1631000","35900","10900","200","149.63"
"6881","1141900","-45500","110800","700","10.31"
"6882","288900","4500","4300","700","67.19"
"6888","312500","-19200","3400","-200","91.91"
"6890","4740400","190200","153400","-17400","30.9"
"6894","25400","-5500","-","-","-"
"6897","199600","-4800","-","-","-"
"6898","114900","2300","-","-","-"
"6899","336500","19000","-","-","-"
"6901","81300","1600","800","-","101.63"
"6902","486600","-121700","324600","168900","1.5"
"6904","28200","-2800","6200","-","4.55"
"6905","55300","-6600","53200","-3200","1.04"
"6907","214100","6200","-","-","-"
"6908","29600","6400","9900","-100","2.99"
"6912","72700","2900","-","-","-"
"6914","134400","-8400","8500","1000","15.81"
"6915","56000","-900","3000","300","18.67"
"6918","191800","1900","-","-","-"
"6919","90500","-11400","300","100","301.67"
"6920","5143500","502300","699300","-30600","7.36"
"6923","59800","35600","61300","42700","0.98"
"6924","8100","5300","200","-","40.5"
"6925","767400","-18000","34200","3800","22.44"
"6926","194800","3400","6700","-3200","29.07"
"6927","2723300","-324800","20700","-20100","131.56"
"6928","223900","-8200","200","-","1119.5"
"6929","112200","8200","30800","-2500","3.64"
"6930","91400","-200","-","-","-"
"6932","228100","38800","100300","83400","2.27"
"6937","475300","-4500","27400","-2100","17.35"
"6938","372200","3900","-","-","-"
"6941","450700","5100","30100","2100","14.97"
"6942","93100","-500","-","-","-"
"6943","42100","-100","-","-","-"
"6946","116900","8100","-","-","-"
"6947","6200","-1400","2900","400","2.14"
"6951","1034300","-4400","64500","4500","16.04"
"6952","549800","31000","290500","60300","1.89"
"6954","1484500","44200","472500","-16900","3.14"
"6955","588100","43900","-","-","-"
"6957","196700","-4600","3500","-1100","56.2"
"6958","711900","-124900","75800","15500","9.39"
"6960","20900","-2000","8200","1800","2.55"
"6961","116600","3400","9600","200","12.15"
"6962","1879000","500","138600","-5800","13.56"
"6963","967700","143600","26400","-31300","36.66"
"6964","100400","200","-","-","-"
"6965","120700","4100","53000","-4200","2.28"
"6966","463600","12900","294900","-30900","1.57"
"6967","819000","-238400","282500","138000","2.9"
"6969","461400","-3900","-","-","-"
"6971","173800","-31300","107200","7100","1.62"
"6973","157900","19300","-","-","-"
"6976","738700","64000","174800","-10200","4.23"
"6977","39200","500","-","-","-"
"6981","808000","-48600","305800","49300","2.64"
"6982","141600","-7400","-","-","-"
"6986","420700","-33800","145900","-500","2.88"
"6988","164200","33400","76200","-700","2.15"
"6989","213200","5900","2700","700","78.96"
"6993","6817300","-188900","1666700","-127600","4.09"
"6994","120500","-7800","1700","-","70.88"
"6995","122900","30700","145500","78600","0.84"
"6996","2048500","-4200","35900","-10500","57.06"
"6997","548500","2800","136600","-29200","4.02"
"6998","32100","500","200","200","160.5"
"6999","1374100","-125100","78300","64500","17.55"
"7003","1880600","429400","564100","324000","3.33"
"7004","1507600","53200","804800","117000","1.87"
"7011","2223900","-266200","327800","-39800","6.78"
"7012","1874200","-54600","265800","-13000","7.05"
"7013","1883000","-68800","155000","23100","12.15"
"7014","5619600","-421100","696200","43900","8.07"
"7018","63500","1900","-","-","-"
"7021","66200","300","-","-","-"
"7022","962200","68800","28100","-12500","34.24"
"7030","153900","22700","3600","-400","42.75"
"7031","365500","-1100","2200","2200","166.14"
"7033","268400","-5400","13600","100","19.74"
"7034","443000","1800","-","-","-"
"7035","186700","-3600","3100","-4500","60.23"
"7036","46000","1400","-","-","-"
"7037","251900","-1100","-","-","-"
"7038","699800","-1000","-","-","-"
"7039","114900","-3600","6300","300","18.24"
"7040","4700","300","-","-","-"
"7041","217500","14700","-","-","-"
"7042","77700","-3200","-","-","-"
"7043","163600","1000","-","-","-"
"7044","309100","-4400","-","-","-"
"7046","186000","29500","-","-","-"
"7047","823500","84500","24500","-16600","33.61"
"7048","1288800","-227700","218700","-7100","5.89"
"7049","195000","5400","45500","2000","4.29"
"7050","156600","-4600","100","-","1566"
"7057","63900","1200","-","-","-"
"7058","26000","-200","-","-","-"
"7059","194900","8600","10300","-3200","18.92"
"7060","179100","-5000","6700","1400","26.73"
"7061","326500","23200","28400","-1500","11.5"
"7062","58700","200","-","-","-"
"7063","346800","-2300","-","-","-"
"7064","109500","-4500","-","-","-"
"7065","114200","-10400","53200","6800","2.15"
"7066","238500","-10100","-","-","-"
"7067","51100","-2800","-","-","-"
"7068","236800","-11900","244600","-8000","0.97"
"7069","89900","-2400","-","-","-"
"7071","760700","-6700","140600","-800","5.41"
"7072","135900","1000","-","-","-"
"7073","18200","-500","-","-","-"
"7074","225000","-3900","-","-","-"
"7077","42500","4500","-","-","-"
"7078","742000","-22500","-","-","-"
"7079","29600","1700","-","-","-"
"7080","235800","7600","-","-","-"
"7081","52500","8600","-","-","-"
"7082","500500","9300","-","-","-"
"7083","45100","-1400","-","-","-"
"7084","294600","-10900","-","-","-"
"7085","264800","-22500","74000","-3700","3.58"
"7086","437800","-42900","-","-","-"
"7087","205300","7200","600","200","342.17"
"7088","113400","-1200","300","-","378"
"7089","136300","-11400","-","-","-"
"7090","8500","200","-","-","-"
"7091","69600","-7600","-","-","-"
"7092","294600","-3800","63700","400","4.62"
"7093","103800","-100","-","-","-"
"7094","577400","30600","65000","800","8.88"
"7095","192300","50600","100","-1200","1923"
"7096","67700","-1000","100","-","677"
"7097","174300","-2300","-","-","-"
"7102","36500","2000","1500","-1200","24.33"
"7105","128000","-27900","83500","800","1.53"
"7110","265200","-15200","-","-500","-"
"7111","3150300","3500","-","-","-"
"7112","157200","-7400","-","-","-"
"7114","124800","7900","-","-","-"
"7115","381700","-37500","-","-","-"
"7116","300700","-39300","-","-400","-"
"7119","856000","-66900","100","-100","8560"
"7120","378300","51200","-","-600","-"
"7122","578600","-400","7300","-700","79.26"
"7126","53800","-1200","-","-","-"
"7127","100300","-5400","7500","-","13.37"
"7128","25900","-3900","187300","1100","0.14"
"7129","37100","2200","-","-","-"
"7130","130700","-7400","13700","800","9.54"
"7131","67700","-2400","-","-","-"
"7133","57600","-800","-","-","-"
"7134","150000","-24200","-","-","-"
"7135","81700","-2700","82000","-2300","1"
"7138","191700","-200","-","-400","-"
"7140","250900","-17100","-","-","-"
"7148","3474000","232500","120600","-52700","28.81"
"7150","73300","6300","68800","2300","1.07"
"7157","2221600","-27900","213800","6600","10.39"
"7161","162700","22900","24400","3400","6.67"
"7162","472700","47000","-","-","-"
"7163","8469500","208900","7000","6700","1209.93"
"7164","42300","-16300","72100","-2300","0.59"
"7167","1481200","-80100","2311900","114700","0.64"
"7172","266900","-15500","38600","28600","6.91"
"7173","285100","-11100","37900","5800","7.52"
"7175","69800","-400","-","-","-"
"7177","1391800","100","14700","2800","94.68"
"7180","9049000","194400","199600","15900","45.34"
"7181","1147300","-14600","115900","-2900","9.9"
"7182","3312900","-457600","1038000","-505200","3.19"
"7183","240400","-3300","17700","1300","13.58"
"7184","1700900","68400","1273800","55800","1.34"
"7185","64500","-100","-","-","-"
"7186","2747100","141100","511300","132000","5.37"
"7187","787200","35000","125100","500","6.29"
"7189","2257300","-2400","660300","-3500","3.42"
"7191","337900","-2100","10000","-2500","33.79"
"7192","189000","20400","10400","-1100","18.17"
"7196","183900","-6200","1100","-","167.18"
"7198","381700","52100","16000","-","23.86"
"7199","495100","19100","11700","600","42.32"
"7201","24646300","-1571100","2496500","-242700","9.87"
"7202","2118100","-180800","105900","23100","20"
"7203","19235300","-2539100","1139500","-212400","16.88"
"7205","4283100","654100","230800","13400","18.56"
"7208","8700","-400","-","-","-"
"7211","21453600","50200","5168400","223200","4.15"
"7212","698900","-33600","15800","2600","44.23"
"7213","28300","-900","4900","-200","5.78"
"7214","383700","81100","61100","34300","6.28"
"7215","84800","-4500","-","-","-"
"7217","117200","1400","-","-","-"
"7218","18600","1100","-","-","-"
"7219","3200","-400","-","-","-"
"7220","42800","800","138400","-19400","0.31"
"7222","732600","3100","353100","-5600","2.07"
"7224","97500","-29500","49700","8100","1.96"
"7226","39100","-1700","27000","300","1.45"
"7228","42000","1000","-","-","-"
"7229","135200","-500","-","-","-"
"7231","85600","2000","13300","-900","6.44"
"7235","408600","10600","-","-","-"
"7236","150900","-1400","8100","3300","18.63"
"7238","3677500","-32500","36300","1100","101.31"
"7239","264600","4600","36000","-800","7.35"
"7240","189900","-133200","231900","-20600","0.82"
"7241","934400","-1200","14500","9300","64.44"
"7242","144400","-13100","63600","6800","2.27"
"7244","212500","15000","130000","-9400","1.63"
"7245","145400","-2600","70900","3100","2.05"
"7246","865700","-66200","76600","900","11.3"
"7247","743400","-4900","600","-","1239"
"7250","115200","21100","57400","3800","2.01"
"7254","523500","12300","-","-","-"
"7255","23100","2200","-","-","-"
"7256","2192700","-14500","438400","-5500","5"
"7259","347200","-8900","211500","26500","1.64"
"7261","4591500","-131000","787800","21400","5.83"
"7264","37200","200","-","-","-"
"7265","16800","1000","-","-","-"
"7266","287700","-16000","26200","-1900","10.98"
"7267","795100","-171200","420100","33900","1.89"
"7268","127000","-800","-","-","-"
"7269","555100","-22800","53400","-12000","10.4"
"7270","1765300","-131800","242600","2400","7.28"
"7271","481600","-31200","-","-","-"
"7272","332600","-83500","143500","5800","2.32"
"7273","87400","2300","-","-","-"
"7276","111100","29700","130100","-43800","0.85"
"7277","561500","11400","11600","1100","48.41"
"7278","44300","4200","21800","10700","2.03"
"7279","220400","3000","1400","-800","157.43"
"7280","399000","10100","100900","23200","3.95"
"7282","110900","-9300","42700","14300","2.6"
"7283","333300","8300","101900","84700","3.27"
"7284","85900","-2800","-","-","-"
"7287","386000","-31300","2100","900","183.81"
"7291","517200","9900","2300","-1000","224.87"
"7292","546800","-5300","-","-","-"
"7294","138900","-13500","14100","-500","9.85"
"7296","93400","43300","28700","4700","3.25"
"7297","19200","-300","-","-","-"
"7298","1055500","15200","46000","1500","22.95"
"7299","62100","500","-","-","-"
"7305","280500","-5600","26800","400","10.47"
"7309","128500","75300","53700","19700","2.39"
"7313","38900","600","37100","18000","1.05"
"7314","20500","-1100","-","-","-"
"7315","632500","161700","-","-","-"
"7317","114900","900","-","-","-"
"7318","266900","12300","-","-","-"
"7320","262900","-4200","-","-200","-"
"7322","129200","7600","7700","3700","16.78"
"7325","83700","-2400","-","-","-"
"7326","456600","8300","-","-","-"
"7327","74800","1000","18100","-800","4.13"
"7330","778700","778700","-","-","-"
"7337","584100","-6600","86500","-6900","6.75"
"7338","61100","-3300","600","-","101.83"
"7342","2792800","-60300","1650800","-168200","1.69"
"7343","91400","2000","-","-","-"
"7345","140600","19800","-","-","-"
"7347","480600","2600","3100","-500","155.03"
"7350","51800","700","7500","-2500","6.91"
"7351","410000","150500","10400","-4900","39.42"
"7352","373100","-17200","-","-","-"
"7353","307200","-9500","-","-","-"
"7354","71300","-3200","9700","-3400","7.35"
"7356","1252800","423600","851700","722700","1.47"
"7357","140600","1100","1400","-2700","100.43"
"7358","80100","-2500","100","-200","801"
"7359","412300","-204200","1000","700","412.3"
"7360","48100","600","-","-","-"
"7361","141900","1200","-","-","-"
"7362","42000","6000","-","-","-"
"7363","50500","-100","-","-","-"
"7366","97900","-6900","12800","-600","7.65"
"7367","368100","4000","-","-","-"
"7368","50400","-700","400","-100","126"
"7369","38300","-400","-","-","-"
"7370","852700","40000","-","-","-"
"7371","583800","-3600","3700","200","157.78"
"7372","345300","-9600","-","-","-"
"7373","571800","-32400","1400","300","408.43"
"7374","181800","-1300","-","-","-"
"7375","183800","-4500","-","-","-"
"7376","191700","2400","-","-","-"
"7377","255700","-6200","-","-","-"
"7378","425200","-17100","-","-","-"
"7379","612600","70000","159200","103100","3.85"
"7380","89800","3700","89300","-700","1.01"
"7381","31500","-5100","62800","5000","0.5"
"7383","626200","-30300","50300","-","12.45"
"7384","18300","-1000","107900","2200","0.17"
"7386","67900","-4100","-","-","-"
"7388","136100","7600","14300","-200","9.52"
"7389","221500","8700","231400","400","0.96"
"7399","141300","2600","-","-","-"
"7408","441700","-11900","36900","900","11.97"
"7412","72900","-2600","355500","-11400","0.21"
"7413","14800","-300","-","-","-"
"7414","290700","-35500","7800","6200","37.27"
"7416","30900","-6800","133000","6500","0.23"
"7417","39000","-500","2300","500","16.96"
"7419","1287200","5500","10300","-300","124.97"
"7420","238800","-90800","26200","1600","9.11"
"7421","27600","-3000","455200","2600","0.06"
"7422","7900","-","-","-","-"
"7425","47000","300","-","-","-"
"7426","13800","300","-","-","-"
"7427","132900","-41600","16600","3100","8.01"
"7433","401200","20000","99500","8300","4.03"
"7434","4100","-300","-","-","-"
"7435","106000","-14500","-","-","-"
"7438","34400","1900","2800","1300","12.29"
"7442","40000","500","1700","500","23.53"
"7443","4500","-100","2400","200","1.88"
"7444","23600","300","-","-","-"
"7445","55000","-14300","104400","-5700","0.53"
"7446","1600","500","-","-","-"
"7447","34200","-5200","11500","-400","2.97"
"7450","9000","-1100","-","-","-"
"7451","60600","-1700","8100","2000","7.48"
"7453","2016200","37900","207900","-46800","9.7"
"7455","84400","-700","20000","3600","4.22"
"7456","161100","500","3600","1200","44.75"
"7458","47700","11600","25300","4700","1.89"
"7459","51800","34800","47400","-102000","1.09"
"7460","439700","76000","-","-","-"
"7461","30400","-500","-","-","-"
"7462","56200","-","-","-","-"
"7463","53600","-400","32900","6500","1.63"
"7464","3900","-300","-","-","-"
"7466","23800","4200","900","-800","26.44"
"7467","262700","-4400","2900","1400","90.59"
"7472","17300","500","500","300","34.6"
"7475","6200","300","21800","11500","0.28"
"7476","11900","-10700","12600","2500","0.94"
"7477","267400","-100","-","-","-"
"7480","28400","-900","3200","400","8.88"
"7481","32100","-5300","-","-","-"
"7482","26700","-12500","10700","1500","2.5"
"7483","113100","-13800","7100","400","15.93"
"7486","800","-300","-","-","-"
"7487","47200","4200","82600","11200","0.57"
"7490","4400","-1100","-","-","-"
"7494","100800","5200","19500","500","5.17"
"7500","300","100","-","-","-"
"7501","411000","-6700","-","-","-"
"7502","5000","-","-","-","-"
"7504","5600","-1300","3900","-700","1.44"
"7505","5500","-700","-","-","-"
"7506","3200","-200","1900","-","1.68"
"7508","72300","-3000","1000","100","72.3"
"7509","48900","300","-","-","-"
"7510","20800","12000","3700","1300","5.62"
"7512","967200","-29300","23400","-10500","41.33"
"7513","222300","-17800","132500","52200","1.68"
"7514","24600","1600","1800","-","13.67"
"7515","-","-","-","-","-"
"7516","201600","-34800","35700","2700","5.65"
"7518","168800","-15900","17500","400","9.65"
"7520","20700","-3100","800","100","25.88"
"7521","103500","19600","-","-","-"
"7522","87300","1200","172400","3800","0.51"
"7523","281400","-","14900","100","18.89"
"7524","41200","-2700","55000","-200","0.75"
