"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2072","トップシェアインデックス（ネットリターン）ETN","東証","ETN","20230410","-","0","0","10160","-","-","-","-","-","-","7160","13160"
"2073","スマートESG30低カーボンリスク（ネットリターン）ETN","東証","ETN","20230410","-","0","0","9959","-","-","-","-","-","-","8350","11350"
"2235","上場インデックスファンド米国株式（ダウ平均）為替ヘッジなし","東証","ETF","20230410","1931","17.5","0.91","1913.5","1922","1931.5","1922","520","1004","-","1513.5","2313.5"
"2236","グローバルX_S&P500配当貴族ETF","東証","ETF","20230410","977","8","0.83","969","975","981","975","68344","66783","-","819","1119"
"2237","iFreeETF_S&P500レバレッジ","東証","ETF","20230410","51200","10","0.02","51190","51380","51400","51200","699","35845","-","41190","61190"
"2238","iFreeETF_S&P500インバース","東証","ETF","20230410","9504","0","0","9504","9495","9506","9486","955","9072","-","8004","11005"
"2239","上場インデックスファンドS&P500先物レバレッジ2倍","東証","ETF","20230410","10915","20","0.18","10895","10930","10930","10915","230","2512","-","7895","13895"
"2240","上場インデックスファンドS&P500先物インバース","東証","ETF","20230410","9523","-14","-0.15","9537","9523","9523","9523","110","1048","-","8037","11040"
"2241","MAXIS_NYダウ上場投信","東証","ETF","20230410","494.6","3.7","0.75","490.9","493.3","495","493.2","1730","854","-","410.9","570.9"
"2242","MAXIS_NYダウ上場投信（為替ヘッジあり）","東証","ETF","20230410","-","0","0","508.5","-","-","-","-","-","-","408.5","608.5"
"2510","NEXT_FUNDS_国内債券・NOMURA-BPI総合連動型上場投信","東証","ETF","20230410","947.4","-0.1","-0.01","947.5","949.5","949.5","947.4","5780","5481","-","797.5","1097.5"
"2511","NEXT_FUNDS_外国債券・FTSE世界国債インデックス（除く日本・為替ヘッジなし）連動型上場投信","東証","ETF","20230410","973","3","0.31","970","973","973","970.4","7510","7298","-","820","1120"
